id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
433,CASTEPconv,Automation tool for convergence testing in CASTEP calculations,CASTEPconv is a Python tool designed to automate the process of convergence testing for CASTEP plane-wave DFT calculations. It helps users systematically determine optimal cutoff energies and k-point grids to ensure numerical accuracy.,M1;M1-05,convergence_test;workflow_automation,workflow,Python,https://github.com/CCP-NC/castepconv,,GPL-3.0,castep;convergence;dft;automation
434,EquationsOfStateOfSolids.jl,Julia package for fitting equations of state for solids,"A Julia library dedicated to fitting various equation of state (EOS) models (e.g., Birch-Murnaghan) to energy-volume data from materials simulations, aiding in thermodynamic analysis.",M1,equation_of_state_fitting;thermodynamic_analysis,library,Julia,https://github.com/MineralsCloud/EquationsOfStateOfSolids.jl,,MIT,julia;equation-of-state;thermodynamics;materials-science
435,PseudoDojo,Framework for generating and validating pseudopotentials,"A Python framework designed for the generation, validation, and management of pseudopotentials for density functional theory (DFT) calculations, supporting multiple formats and codes.",M1;M1-05,pseudopotential_generation;validation,library,Python,https://github.com/abinit/pseudo_dojo,http://www.pseudo-dojo.org/,NOASSERTION,dft;pseudopotentials;validation
436,acwf-verification-scripts,Scripts for AiiDA common workflows verification,"A set of scripts and tools used for the verification and benchmarking of density functional theory codes within the AiiDA Common Workflows (ACWF) project, focusing on equation of state and precision.",M1;M1-05,verification;benchmarking,workflow,Python,https://github.com/aiidateam/acwf-verification-scripts,,MIT,aiida;verification;dft;benchmark
437,aiida-sssp-workflow,Workflows for SSSP pseudopotential verification,AiiDA workflows designed for the verification and precision testing of pseudopotentials as part of the Standard Solid State Pseudopotentials (SSSP) library project.,M1;M1-05,verification;pseudopotential_testing,workflow,Python,https://github.com/aiidateam/aiida-sssp-workflow,https://aiida-sssp-workflow.readthedocs.io/,MIT,aiida;sssp;pseudopotentials;verification
438,refdata,Benchmark data for DFT method development,"A collection of reference data and benchmarks specifically designed for the development, validation, and testing of density functional theory (DFT) methods and functionals.",M1;M1-05,benchmarking;validation,dataset,MATLAB,https://github.com/aoterodelaroza/refdata,,GPL-3.0,dft;benchmark;reference-data
439,DFTAtom,Real-space DFT solver for atoms,"A C++ code for performing Density Functional Theory calculations on atoms using real-space methods, supporting LDA and LSDA functionals.",M1;Physics,simulation;electronic_structure,solver,C++,https://github.com/aromanro/DFTAtom,,GPL-3.0,dft;real-space;atomistic
440,CADET-Verification,Verification suite for CADET simulation engine,"A comprehensive test suite for verifying the accuracy and convergence of the CADET (Chromatography Analysis and Design Toolkit) simulation engine, including order-of-convergence tests and high-precision reference solutions.",Chemistry;M1-05,verification;convergence_testing,workflow,Python,https://github.com/cadet/CADET-Verification,https://cadet.github.io/,GPL-3.0,verification;chromatography;simulation;convergence
441,PStudio,Pseudopotential Studio for generating and analyzing pseudopotentials,"A Jupyter Notebook based tool (Pseudopotential Studio) for generating, testing, and analyzing pseudopotentials used in electronic structure calculations.",M1;Materials,pseudopotential_generation;analysis,tool,Jupyter Notebook,https://github.com/dceresoli/PStudio,,GPL-3.0,pseudopotentials;dft;electronic-structure
442,delfta,Delta-QML deep learning model for medicinal chemistry,A deep learning tool implementing Delta-Quantum Machine Learning (Delta-QML) for predicting properties in medicinal chemistry. It leverages quantum chemical data to improve prediction accuracy.,M1,modeling;inference,solver,Python,https://github.com/josejimenezluna/delfta,,AGPL-3.0,qml;machine-learning;chemistry;deep-learning
443,JARVIS-FF,Benchmark suite and data for interatomic potential evaluation,"A repository containing data and scripts for the evaluation of interatomic potentials (force-fields) used in molecular dynamics, part of the JARVIS ecosystem. It supports benchmarking against DFT data.",M1;M1-05,benchmark;validation,dataset,Python,https://github.com/knc6/JARVIS-FF,https://jarvis.nist.gov,None,force-field;benchmark;molecular-dynamics;jarvis
444,construction_zone,Generators for nanoscale atomic scenes for S/TEM simulation,"Modules for generating nanoscale atomic structures and scenes, primarily using pymatgen, designed to prepare inputs for Scanning/Transmission Electron Microscopy (S/TEM) image simulations.",M1,modeling;simulation,library,Python,https://github.com/lerandc/construction_zone,,GPL-3.0,microscopy;stem;structure-generation;nanoscale
445,custodian,Just-in-time job management and error recovery framework,"A simple, robust, and flexible just-in-time job management framework in Python. It is widely used in materials science to manage VASP jobs, handle errors, and ensure convergence.",M1;M1-05,workflow;validation;error_correction,solver,Python,https://github.com/materialsproject/custodian,https://materialsproject.github.io/custodian/,MIT,error-recovery;job-management;vasp;high-throughput
446,mpmorph,Tools for ab-initio molecular dynamics (AIMD) analysis,"A collection of tools to run and analyze ab-initio molecular dynamics (AIMD) calculations, typically run with VASP. It integrates with the Materials Project ecosystem.",M1,analysis;simulation,library,Python,https://github.com/materialsproject/mpmorph,,NOASSERTION,aimd;molecular-dynamics;vasp;analysis
447,mlearn,Benchmark Suite for Machine Learning Interatomic Potentials,"A benchmark suite designed to evaluate the performance of machine learning interatomic potentials for materials, providing datasets and evaluation metrics.",M1;M1-05,benchmark;validation,dataset,Python,https://github.com/materialyzeai/mlearn,,BSD-3-Clause,benchmark;machine-learning;interatomic-potentials
448,automag,Automated workflow for identifying stable magnetic configurations in crystal structures,"A Python tool designed to automatically search for the most energetically stable magnetic state of a given material structure, facilitating magnetic ground state determination in DFT workflows.",M1;M1-05,structure_optimization;magnetic_state_search,workflow,Python,https://github.com/michelegalasso/automag,,GPL-3.0,magnetism;dft;workflow;materials-science
449,mispr,Automated workflow infrastructure for materials science simulations,"A software package for automating materials science computations, particularly focusing on density functional theory (DFT) and molecular dynamics (MD) workflows.",M1,workflow_automation;high_throughput,workflow,Python,https://github.com/molmd/mispr,,MIT,workflow;dft;molecular-dynamics;automation
450,DeltaCodesDFT,Benchmark scripts for calculating the Delta factor of DFT codes,"A set of scripts used to generate the Delta factor, a benchmark metric for assessing the accuracy and reproducibility of solid-state Density Functional Theory (DFT) codes against reference all-electron results.",M1;M1-05,benchmarking;accuracy_assessment,library,Python,https://github.com/molmod/DeltaCodesDFT,https://molmod.ugent.be/deltacodesdft,LGPL-2.1,benchmark;dft;delta-factor;validation
451,ACEpotentials.jl,Julia implementation of Atomic Cluster Expansion (ACE) for machine learning interatomic potentials,"A Julia library for fitting and evaluating Atomic Cluster Expansion (ACE) models, used for creating machine learning interatomic potentials in materials science and chemistry.",M1;M1-06,potential_fitting;molecular_dynamics,library,Julia,https://github.com/ACEsuit/ACEpotentials.jl,,MIT,julia;ace;interatomic-potentials;machine-learning
452,MACE,Fast and accurate machine learning interatomic potentials with higher order equivariant message passing,"MACE (Multi-Atomic Cluster Expansion) provides a unified framework for fast and accurate machine learning interatomic potentials, utilizing higher-order equivariant message passing neural networks.",M1;M1-06,potential_fitting;molecular_dynamics;structure_relaxation,solver,Python,https://github.com/ACEsuit/mace,https://mace-docs.readthedocs.io,MIT,machine-learning;interatomic-potentials;equivariant-neural-networks;dft-surrogate
453,mace-foundations,"Collection of foundation models for MACE (MP, OMAT, Matpes)","A repository hosting pre-trained foundation models for the MACE architecture, including models trained on Materials Project (MP) and other datasets, enabling direct inference for materials properties.",M1;M1-06,property_prediction;inference,dataset,Shell,https://github.com/ACEsuit/mace-foundations,,MIT,foundation-models;pretrained-models;materials-science
454,mace-jax,JAX implementation of MACE equivariant interatomic potentials,"The JAX-based implementation of the MACE architecture, offering hardware acceleration and differentiability for training equivariant machine learning interatomic potentials.",M1;M1-06,potential_fitting;molecular_dynamics,library,Python,https://github.com/ACEsuit/mace-jax,,None,jax;equivariant-neural-networks;interatomic-potentials
455,mace-layer,Higher order equivariant graph neural networks library for 3D point clouds,"A core library implementing higher-order equivariant graph neural network layers, serving as the building block for MACE and other geometric deep learning models in atomistic systems.",M1;M1-06,model_development;geometric_deep_learning,library,Python,https://github.com/ACEsuit/mace-layer,,MIT,graph-neural-networks;equivariance;3d-point-clouds
456,mace-off,Repository for MACE-OFF23 models,"Contains the MACE-OFF23 series of machine learning force field models, designed for organic molecules and force field parameterization.",M1;M1-06,inference;molecular_dynamics,dataset,Shell,https://github.com/ACEsuit/mace-off,,NOASSERTION,force-fields;organic-chemistry;pretrained-models
457,MOFSimBench,Benchmark for evaluating ML interatomic potentials in MOFs,A benchmarking tool designed to evaluate the performance of universal machine learning interatomic potentials specifically for metal-organic framework (MOF) molecular modeling tasks.,M1;M1-06,benchmarking;model_evaluation,workflow,Jupyter Notebook,https://github.com/AI4ChemS/mofsim-bench,,MIT,mof;benchmarking;interatomic-potentials
458,EScAIP,Efficiently Scaled Attention Interatomic Potential implementation,"Official implementation of the Efficiently Scaled Attention Interatomic Potential (EScAIP), a machine learning model for predicting atomic forces and energies with attention mechanisms.",M1;M1-06,potential_fitting;energy_prediction,solver,Python,https://github.com/ASK-Berkeley/EScAIP,,MIT,attention-mechanism;interatomic-potential;neurips-2024
459,Atomistica,Library of interatomic potentials compatible with ASE and LAMMPS,"A library providing a collection of interatomic potentials and force fields, designed to interface seamlessly with ASE (Atomic Simulation Environment) and LAMMPS for molecular dynamics simulations.",M1;M1-06,molecular_dynamics;force_field_library,library,Fortran,https://github.com/Atomistica/atomistica,,GPL-2.0,lammps;ase;interatomic-potentials;fortran
460,HIP,Hessians with Interatomic Potentials,"A Python tool for calculating Hessians (second derivatives of energy) using various interatomic potentials, useful for vibrational analysis and transition state theory.",M1;M1-06,vibrational_analysis;hessian_calculation,library,Python,https://github.com/BurgerAndreas/hip,,None,hessian;phonons;interatomic-potentials
461,PES-Learn,Automated generation of ML models for molecular potential energy surfaces,"A software package that automates the generation of machine learning models for molecular potential energy surfaces (PES), streamlining the workflow from data generation to model training.",M1;M1-06,pes_generation;surrogate_modeling,workflow,Python,https://github.com/CCQC/PES-Learn,https://pes-learn.readthedocs.io,BSD-3-Clause,potential-energy-surface;machine-learning;chemistry
462,CHGNet,Pretrained universal neural network potential for charge-informed atomistic modeling,A pretrained universal graph neural network potential that incorporates charge information for accurate atomistic modeling and molecular dynamics of materials.,M1;M1-06,potential_fitting;molecular_dynamics;charge_prediction,solver,Python,https://github.com/CederGroupHub/chgnet,https://chgnet.lbl.gov,NOASSERTION,gnn;universal-potential;charge-transfer;materials-science
463,NequIP-LES,LES extension package for NequIP,"An extension for the NequIP software package, implementing the Local Environment Selection (LES) method or similar enhancements for equivariant neural network potentials.",M1;M1-06,potential_fitting;model_extension,library,Python,https://github.com/ChengUCB/NequIP-LES,,None,nequip;equivariant-neural-networks;extension
464,SPaiNN,Bridging Machine Learning and Photoinduced Dynamics with SchNet/PaiNN/SHARC,A tool or workflow combining SchNet and PaiNN machine learning potentials with the SHARC molecular dynamics package for simulating photoinduced dynamics.,M1;M1-06,photodynamics;molecular_dynamics;excited_states,workflow,Jupyter Notebook,https://github.com/CompPhotoChem/SPaiNN,,NOASSERTION,photochemistry;molecular-dynamics;schnet;painn
465,SOG-Net,Sum-of-Gaussians Neural Network for machine learning force fields,"Implementation of SOG-Net, a lightweight neural network framework that integrates long-range interactions into machine learning force fields using a Sum-of-Gaussians approach.",M1;M1-06,potential_fitting;force_field_generation,solver,Jupyter Notebook,https://github.com/DuktigYajie/SOG-Net,,MIT,force-field;neural-network;long-range-interactions
466,PNVmaps,Global Maps of Potential Natural Vegetation based on Machine Learning,"A tool and dataset for generating global maps of Potential Natural Vegetation (PNV) using machine learning techniques, applicable in ecology and environmental science.",M1,mapping;ecological_modeling,dataset,TeX,https://github.com/Envirometrix/PNVmaps,,GPL-3.0,vegetation-mapping;ecology;machine-learning
467,FeNNol,Force-field-enhanced Neural Networks optimized library,"A library for creating force-field-enhanced neural networks, optimizing the combination of physical force fields and machine learning models for atomistic simulations.",M1;M1-06,potential_fitting;hybrid_modeling,library,Python,https://github.com/FeNNol-tools/FeNNol,,LGPL-3.0,neural-networks;force-fields;optimization
468,FitSNAP,Software for generating machine-learning interatomic potentials for LAMMPS,"A software package for fitting Spectral Neighbor Analysis Potential (SNAP) and other machine learning interatomic potentials, designed to work with LAMMPS.",M1;M1-06,potential_fitting;lammps_integration,solver,Python,https://github.com/FitSNAP/FitSNAP,https://fitsnap.github.io,GPL-2.0,snap;lammps;interatomic-potentials
469,PKU_MDAgent,LLM-Based Molecular Dynamics Agent for Code Generation,An agent-based tool utilizing Large Language Models to generate code for molecular dynamics simulations and obtain material thermodynamic parameters.,M1;M1-06,code_generation;workflow_automation;llm_agent,workflow,Jupyter Notebook,https://github.com/FredericVAN/PKU_MDAgent,,GPL-3.0,llm;molecular-dynamics;agent;automation
470,LLMatDesign,Autonomous Materials Discovery with Large Language Models,"A framework leveraging Large Language Models for autonomous materials discovery, enabling the design and modification of material structures through natural language or agentic workflows.",M1;M1-06,materials_discovery;generative_design;llm_agent,workflow,Python,https://github.com/Fung-Lab/LLMatDesign,,MIT,llm;materials-design;autonomous-discovery
471,MatDeepLearn,Graph neural networks package for materials chemistry,"A comprehensive library for applying graph neural networks (GNNs) to materials chemistry tasks, including property prediction and structure analysis.",M1;M1-06,property_prediction;gnn_modeling,library,Python,https://github.com/Fung-Lab/MatDeepLearn,,None,graph-neural-networks;materials-chemistry;deep-learning
472,MEGNetSparse,Sparse representation GNN for defects in 2D materials,"A library implementing a graph neural network with sparse representation, specifically optimized for learning the properties of defects in 2D materials.",M1;M1-06,defect_analysis;property_prediction,library,Python,https://github.com/HSE-LAMBDA/MEGNetSparse,,MIT,gnn;sparse-representation;2d-materials;defects
473,CatBench,Benchmark framework for machine learning interatomic potentials in adsorption energy,"A benchmarking framework designed to evaluate the performance of machine learning interatomic potentials (MLIPs), specifically focusing on adsorption energy predictions in catalysis applications.",M1;M1-06,model_evaluation;benchmarking,workflow,Python,https://github.com/JinukMoon/CatBench,https://github.com/JinukMoon/CatBench,MIT,mlip;catalysis;benchmarking;adsorption-energy
474,JuLIP.jl,Julia library for interatomic potentials and molecular simulation,"A pure Julia library providing a framework for implementing and using interatomic potentials, including machine learning potentials, for molecular simulation and material modelling.",M1;M1-06,molecular_dynamics;interatomic_potentials,library,Julia,https://github.com/JuliaMolSim/JuLIP.jl,https://github.com/JuliaMolSim/JuLIP.jl,NOASSERTION,julia;molecular-dynamics;potentials;atomistic-simulation
475,SIMPLE-NN,Neural network interatomic potential package,SIMPLE-NN (SNU Interatomic Machine-learning PotentiaL packagE) is a software package for training and using neural network-based interatomic potentials for atomistic simulations.,M1;M1-06,interatomic_potentials;molecular_dynamics,solver,Python,https://github.com/MDIL-SNU/SIMPLE-NN,https://simple-nn.readthedocs.io/,GPL-3.0,neural-network;force-field;molecular-dynamics;machine-learning
476,SevenNet,Graph neural network interatomic potential for multi-GPU MD,A graph neural network-based interatomic potential package that supports efficient multi-GPU parallel molecular dynamics simulations for materials science.,M1;M1-06,interatomic_potentials;molecular_dynamics,solver,Python,https://github.com/MDIL-SNU/SevenNet,https://sevennet.readthedocs.io/,MIT,gnn;molecular-dynamics;interatomic-potential;multi-gpu
477,k_SRME,Heat-conductivity benchmark for ML potentials,A benchmark test suite designed to evaluate the accuracy of foundational machine-learning potentials in predicting heat conductivity properties of materials.,M1;M1-06,benchmarking;property_prediction,workflow,Python,https://github.com/MPA2suite/k_SRME,https://github.com/MPA2suite/k_SRME,GPL-3.0,thermal-conductivity;benchmark;ml-potential;materials
478,NeuralIL,Differentiable neural-network force field,"A differentiable neural-network force field implementation designed for modeling interatomic interactions with high accuracy, developed by Madsen's research group.",M1;M1-06,interatomic_potentials;force_field,solver,Python,https://github.com/Madsen-s-research-group/neuralil-public-releases,https://github.com/Madsen-s-research-group/neuralil-public-releases,Apache-2.0,force-field;neural-network;differentiable-physics;ionic-liquids
479,Darwin,Foundational large language model for natural science,"An open-source foundational large language model specifically trained for natural science domains, including physics, chemistry, and materials science, to assist in scientific discovery and reasoning.",M1;M1-06,scientific_reasoning;knowledge_extraction,solver,Jupyter Notebook,https://github.com/MasterAI-EAM/Darwin,https://github.com/MasterAI-EAM/Darwin,NOASSERTION,llm;foundation-model;materials-science;physics
480,cuEquivariance,CUDA-accelerated library for equivariant neural networks,"A math library providing optimized low-level primitives and tensor operations to accelerate equivariant neural network models (like MACE, Allegro, NEQUIP) used in scientific simulations and structure prediction.",M1;M1-06,model_acceleration;tensor_operations,library,Python,https://github.com/NVIDIA/cuEquivariance,https://github.com/NVIDIA/cuEquivariance,NOASSERTION,cuda;equivariant-nn;acceleration;molecular-modeling
481,NewtonNet,Newtonian message passing network for deep learning of interatomic potentials,A deep learning framework for constructing interatomic potentials and force fields using a Newtonian message passing network architecture. It is designed to learn physics-aware representations for molecular and material systems.,M1;M1-06,interatomic_potential_learning;force_field_generation,solver,Python,https://github.com/THGLab/NewtonNet,,NOASSERTION,machine-learning-potential;molecular-dynamics;message-passing-neural-network
482,curator,Flexible workflow for on-the-fly learning of interatomic potential models,A workflow tool designed for active learning and on-the-fly training of interatomic potentials. It facilitates the automated selection of training data and refinement of potential models during molecular simulations.,M1;M1-06,active_learning;potential_training_workflow,workflow,Python,https://github.com/Yangxinsix/curator,,MIT,active-learning;interatomic-potential;workflow-automation
483,L2M3,Large Language Models Material Miner,"A tool leveraging Large Language Models (LLMs) to mine and extract materials science information from text. It automates the extraction of material properties, synthesis methods, and other relevant data from scientific literature.",M1;M1-06,literature_mining;data_extraction,solver,Jupyter Notebook,https://github.com/Yeonghun1675/L2M3,,MIT,llm;materials-informatics;text-mining
484,AMLP,Automated Machine Learning Potential workflow with LLM agents,"An integrated platform for creating, handling, and analyzing machine learning interatomic potentials. It supports interfaces with Gaussian, VASP, and CP2K, and utilizes LLM agents for code selection and automated analysis of molecular simulations.",M1;M1-06,workflow_automation;potential_generation;llm_agent,platform,Python,https://github.com/adamlaho/AMLP,,MIT,machine-learning-potential;llm-agent;vasp;cp2k
485,TorchANI,PyTorch implementation of ANI neural network potentials,An open-source library for training and using ANI-style neural network interatomic potentials. It enables accurate and fast molecular dynamics simulations and property prediction using deep learning.,M1;M1-06,potential_training;molecular_dynamics;energy_prediction,library,Python,https://github.com/aiqm/torchani,https://aiqm.github.io/torchani/,MIT,neural-network-potential;pytorch;molecular-dynamics
486,BindFlow,Snakemake workflow for FEP and MM/PBSA calculations,A reproducible workflow based on Snakemake for performing Free Energy Perturbation (FEP) and MM(PB/GB)SA binding energy calculations using GROMACS. It automates the setup and execution of these complex biomolecular simulations.,M1,free_energy_calculation;binding_affinity_prediction,workflow,Python,https://github.com/ale94mleon/BindFlow,,GPL-3.0,gromacs;snakemake;free-energy;molecular-dynamics
487,apax,Flexible and performant framework for training machine learning potentials,"A JAX-based framework for training atomistic machine learning potentials, focusing on performance and flexibility for materials science simulations.",M1;M1-06,surrogate_modeling;potential_training,library,Python,https://github.com/apax-hub/apax,,MIT,mlip;jax;molecular-dynamics
488,arcann_training,Automated enhanced sampling for reactive MLIP training sets,A workflow tool for generating training sets for chemically reactive machine learning interatomic potentials using automated enhanced sampling techniques.,M1;M1-06,training_set_generation;active_learning,workflow,Python,https://github.com/arcann-chem/arcann_training,,AGPL-3.0,active-learning;sampling;reactive-chemistry
489,ChemGraph,Agentic framework for computational chemistry workflows,"An AI agent framework designed to automate computational chemistry and materials science workflows, leveraging LLMs for task orchestration.",M1;M1-06,workflow_automation;llm_agent,workflow,Jupyter Notebook,https://github.com/argonne-lcf/ChemGraph,,Apache-2.0,llm;agent;automation
490,active-learning-md,Active learning workflow for MLIP generation,"A workflow for generating machine learning interatomic potentials driven by active learning, specifically demonstrated for amorphous and liquid systems.",M1;M1-06,active_learning;potential_generation,workflow,Python,https://github.com/argonne-lcf/active-learning-md,,MIT,active-learning;molecular-dynamics;mlip
491,mlip-arena,Benchmark platform for machine learning interatomic potentials,A fair and transparent benchmarking framework for evaluating machine learning interatomic potentials (MLIPs) beyond basic error metrics.,M1;M1-06,benchmarking;model_evaluation,platform,Jupyter Notebook,https://github.com/atomind-ai/mlip-arena,https://openreview.net/forum?id=SAT0KPA5UO,Apache-2.0,benchmark;mlip;evaluation
492,SchNetPack,Deep Neural Networks for Atomistic Systems,"A toolbox for developing and applying deep neural networks to atomistic systems, enabling the prediction of potential energy surfaces and other quantum-chemical properties.",M1;M1-06,surrogate_modeling;molecular_dynamics,library,Python,https://github.com/atomistic-machine-learning/schnetpack,,NOASSERTION,gnn;mlip;quantum-chemistry
493,SchNetPack-GSchNet,Generative G-SchNet extension for SchNetPack,"An extension to SchNetPack implementing G-SchNet, a generative model for 3D atomistic structures.",M1;M1-06,generative_model;structure_generation,library,Python,https://github.com/atomistic-machine-learning/schnetpack-gschnet,,MIT,generative-model;structure-prediction;schnet
494,ANI-1xnr,MLIP for condensed-phase reactive chemistry,A machine learning interatomic potential model specifically designed for simulating condensed-phase reactive chemistry.,M1;M1-06,surrogate_modeling;reactive_chemistry,solver,Python,https://github.com/atomistic-ml/ani-1xnr,,None,ani;potential;reactive-chemistry
495,autoplex,Automated fitting of machine learned interatomic potentials,A tool for automating the process of fitting machine learning interatomic potentials to reference data.,M1;M1-06,automated_fitting;potential_training,solver,Ruby,https://github.com/autoatml/autoplex,,GPL-3.0,fitting;mlip;automation
496,mlipx,Machine-Learned Interatomic Potential eXploration tool,"A library for evaluating, visualizing, and comparing machine-learned interatomic potentials (MLIPs), developed at BASF.",M1;M1-06,model_evaluation;exploration,library,Python,https://github.com/basf/mlipx,,MIT,evaluation;mlip;visualization
497,Artificial Intelligence Ontology,Ontology for AI/ML networks and methods,"An ontology modeling classes and relationships describing deep learning networks, layers, and machine learning methods, useful for scientific data standardization.",M1,ontology;knowledge_representation,dataset,Jupyter Notebook,https://github.com/berkeleybop/artificial-intelligence-ontology,,None,ontology;metadata;ai-standards
498,ABFE_workflow,Snakemake workflow for Absolute Binding Free Energy calculations,A scalable Snakemake-based workflow for performing Absolute Binding Free Energy (ABFE) calculations in high-throughput environments.,M1,free_energy_calculation;workflow_automation,workflow,Python,https://github.com/bigginlab/ABFE_workflow,,GPL-3.0,snakemake;free-energy;molecular-dynamics
499,InteratomicPotentials.jl,Julia library for interatomic potentials,A Julia library implementing methods and types for various interatomic potentials used in atomistic simulations.,M1;M1-06,potential_implementation;molecular_dynamics,library,Julia,https://github.com/cesmix-mit/InteratomicPotentials.jl,,MIT,julia;potential;simulation
500,PotentialLearning.jl,Julia framework for learning interatomic potentials,A Julia package for optimizing atomistic data and training interatomic potential models for molecular dynamics workflows.,M1;M1-06,potential_training;machine_learning,library,Julia,https://github.com/cesmix-mit/PotentialLearning.jl,,MIT,julia;mlip;training
501,llamp,Multi-modal RAG agent for materials informatics,"A web app and API providing an agentic materials scientist framework powered by LLMs, grounded on high-fidelity materials informatics data.",M1;M1-06,llm_agent;materials_informatics,solver,Jupyter Notebook,https://github.com/chiang-yuan/llamp,,NOASSERTION,llm;agent;rag
502,dftfit,Interatomic potential creation using DFT data,A code for fitting interatomic potentials using Density Functional Theory (DFT) training data.,M1;M1-06,potential_fitting;dft_data_processing,solver,Python,https://github.com/costrouc/dftfit,,MIT,fitting;dft;potential
503,blip,Bayesian Learned Interatomic Potentials,Source code for training and using Bayesian Learned Interatomic Potentials (BLIP).,M1;M1-06,surrogate_modeling;bayesian_inference,solver,Python,https://github.com/dario-coscia/blip,,MIT,bayesian;mlip;potential
504,DeePMD-GNN,DeePMD-kit plugin for Graph Neural Network (GNN) based potential energy models,"A plugin for DeePMD-kit that integrates various Graph Neural Network models for representing potential energy surfaces, enabling the use of GNN architectures within the DeePMD ecosystem for materials simulation.",M1;M1-06,potential_learning;gnn_modeling,library,Python,https://github.com/deepmodeling/deepmd-gnn,,LGPL-3.0,gnn;molecular-dynamics;deepmd;potential-energy-surface
505,DeePMD-kit,Deep learning package for many-body potential energy representation and molecular dynamics,A deep learning package designed to generate many-body potential energy representations and force fields for molecular dynamics simulations. It bridges the gap between the accuracy of ab initio methods and the efficiency of classical force fields.,M1;M1-06,molecular_dynamics;potential_learning;force_field_generation,solver,Python,https://github.com/deepmodeling/deepmd-kit,http://www.deepmd.org,LGPL-3.0,molecular-dynamics;machine-learning-potentials;dft;materials-science
506,DP-GEN,Concurrent learning workflow for generating deep learning-based interatomic potentials,"A workflow tool designed to generate deep learning-based models of interatomic potential energy and force fields. It implements a concurrent learning scheme (exploration, labeling, training) to automate the generation of robust machine learning potentials.",M1;M1-06,active_learning;workflow_automation;potential_generation,workflow,Python,https://github.com/deepmodeling/dpgen,,LGPL-3.0,active-learning;workflow;interatomic-potentials;hpc
507,XPOT,Cross-platform optimizer for machine learning interatomic potentials,"A tool for optimizing machine learning interatomic potentials, supporting cross-platform usage. It assists in the fitting and refinement of potentials for materials simulation.",M1;M1-06,potential_optimization;parameter_fitting,solver,Python,https://github.com/dft-dutoit/XPOT,,GPL-2.0,optimization;interatomic-potentials;machine-learning
508,PhaseForge,High-throughput alloy phase diagram prediction framework using MLIPs,"A framework for predicting alloy phase diagrams by integrating machine learning interatomic potentials (MLIPs) with ATAT and CALPHAD modeling. It includes tools for structure relaxation, molecular dynamics, and TDB generation.",M1;M1-06,phase_diagram_prediction;thermodynamics;high_throughput,workflow,Shell,https://github.com/dogusariturk/PhaseForge,,GPL-3.0,calphad;phase-diagrams;alloys;mlip
509,QCNN-HEP,Quantum Convolutional Neural Network package for HEP event classification,"An open-source package implementing Quantum Convolutional Neural Networks (QCNN) for classifying High Energy Physics (HEP) events from particle image data, developed to facilitate research in quantum machine learning for physics.",Physics;High Energy Physics,event_classification;quantum_machine_learning;image_analysis,library,Jupyter Notebook,https://github.com/ericardomuten/qcnn-hep,,MIT,qcnn;high-energy-physics;quantum-computing;classification
510,MatDGL,Neural network package for crystal modeling and material science tasks,A neural network package that enables researchers to train custom models for crystal modeling tasks. It utilizes graph neural networks to accelerate research and applications in materials science.,M1;M1-06,crystal_modeling;graph_neural_network;property_prediction,library,Python,https://github.com/huzongxiang/MatDGL,,MIT,gnn;crystal-structure;materials-science;deep-learning
511,CGAT,Crystal graph attention neural networks for materials property prediction,A Python implementation of Crystal Graph Attention Networks (CGAT) designed for predicting properties of crystalline materials. It utilizes graph neural networks to model the structural information of crystals.,Materials,property_prediction;surrogate_model,solver,Python,https://github.com/hyllios/CGAT,,MIT,gnn;materials-science;deep-learning;crystal-structure
512,mlip,Library for training and applying Machine Learning Interatomic Potentials,"A library designed for the efficient training and application of Machine Learning Interatomic Potentials (MLIPs), facilitating atomistic simulations with machine learning accuracy.",Materials;Physics,potential_learning;molecular_dynamics,library,Python,https://github.com/instadeepai/mlip,,Apache-2.0,machine-learning;interatomic-potentials;molecular-dynamics
513,LangSim,LLM-based agent framework for computational materials science,"An application leveraging Large Language Models (LLMs) to assist in computational materials science tasks, potentially acting as an agent to drive simulations or analyze data.",Materials,llm_agent;simulation_interface,workflow,Jupyter Notebook,https://github.com/jan-janssen/LangSim,https://jan-janssen.com/LangSim,BSD-3-Clause,llm;materials-science;agent
514,PET-MAD,Universal interatomic potential for advanced materials modeling,"A machine learning interatomic potential model designed for advanced materials modeling, enabling efficient and accurate atomistic simulations.",Materials,potential_learning;molecular_dynamics,solver,Python,https://github.com/lab-cosmo/pet-mad,,BSD-3-Clause,interatomic-potential;machine-learning;materials-modeling
515,catalyticLAM,Universal Catalytic Large Atomic Model for catalysis,"A machine-learning-based interatomic potential specifically developed for catalysis applications, aiming to provide a universal model for catalytic systems.",Chemistry;Materials,potential_learning;catalysis,solver,Python,https://github.com/lalaheihaihei/catalyticLAM,,GPL-3.0,catalysis;machine-learning;interatomic-potential
516,MatText,Text-based modeling of materials,"A tool for applying natural language processing techniques to materials science, enabling text-based modeling and analysis of material properties and descriptions.",Materials,nlp_for_science;property_prediction,solver,Jupyter Notebook,https://github.com/lamalab-org/MatText,,MIT,nlp;materials-science;text-mining
