id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
663,EMERALD,Tool for calculating safety-windows in suboptimal alignment space,"A C++ tool that calculates safety-windows by exploring the suboptimal alignment space, primarily used in bioinformatics for sequence alignment analysis. It helps in understanding the reliability and robustness of alignment results.",Bioinformatics,sequence_alignment;reliability_analysis,solver,C++,https://github.com/algbio/emerald,,GPL-3.0,bioinformatics;alignment;safety-window
664,BlackBoxAuditing,Tool for auditing and exploring black box machine learning models,Research code and library for auditing black-box machine learning models to detect bias and ensure fairness. It provides methods to explore model behavior and identify potential discrimination without access to model internals.,X1;X1-05,model_auditing;fairness_evaluation,library,Python,https://github.com/algofairness/BlackBoxAuditing,,Apache-2.0,auditing;fairness;black-box;machine-learning
665,GRIT Benchmark,Benchmark for General Robust Image Task (GRIT),"The official repository for the General Robust Image Task (GRIT) Benchmark, designed to evaluate the robustness and generalization capabilities of computer vision models across various distortions and distribution shifts.",X1;X1-05,robustness_benchmarking;image_analysis,dataset,Jupyter Notebook,https://github.com/allenai/grit_official,,Apache-2.0,benchmark;computer-vision;robustness;generalization
666,safety-eval,Evaluation tool for generative language models and safety classifiers,A simple yet effective evaluation tool for assessing the safety of generative language models and the performance of safety classifiers. It helps in identifying potential safety issues in generated text.,X1;X1-05,safety_evaluation;model_auditing,library,Python,https://github.com/allenai/safety-eval,,NOASSERTION,safety;evaluation;llm;generative-ai
667,Fairness.jl,Julia toolkit for fairness metrics and bias mitigation,A Julia toolkit providing a collection of fairness metrics and bias mitigation algorithms for machine learning models. It enables researchers and practitioners to evaluate and improve the fairness of their models within the Julia ecosystem.,X1;X1-05,fairness_evaluation;bias_mitigation,library,Julia,https://github.com/ashryaagr/Fairness.jl,,MIT,julia;fairness;bias-mitigation;metrics
668,MLIP Arena,Benchmark for machine learning interatomic potentials,A fair and transparent benchmark platform for evaluating machine learning interatomic potentials (MLIPs). It goes beyond basic error metrics to assess the performance of MLIPs in materials science applications.,X1;X1-05;Materials Science,benchmarking;model_evaluation,platform,Jupyter Notebook,https://github.com/atomind-ai/mlip-arena,,Apache-2.0,materials-science;interatomic-potentials;benchmark;mlip
669,Geocomplexity,Tool for mitigating spatial bias through geographical complexity,A C++ tool designed to mitigate spatial bias in geographical data analysis by leveraging the concept of geographical complexity. It aids in producing more accurate and unbiased spatial models.,X1;X1-05;Earth Science,spatial_analysis;bias_mitigation,solver,C++,https://github.com/ausgis/geocomplexity,,None,spatial-bias;geography;complexity;gis
670,Amazon SageMaker Clarify,Fairness aware machine learning library for bias detection and mitigation,An open-source library (part of the broader SageMaker ecosystem) for detecting and mitigating bias in machine learning datasets and models. It provides tools for fairness-aware machine learning and model explainability.,X1;X1-05,bias_detection;fairness_mitigation,library,Python,https://github.com/aws/amazon-sagemaker-clarify,,Apache-2.0,fairness;bias;machine-learning;explainability
671,AI Compliance Auditor,Compliance auditing tool for E-Commerce AI systems,A Python-based tool designed to audit AI systems in the e-commerce sector for compliance with regulations and standards. It helps in assessing the trustworthiness and adherence to safety guidelines of deployed AI models.,X1;X1-05,compliance_auditing;model_evaluation,tool,Python,https://github.com/awsdataarchitect/ai-compliance-auditor,,None,compliance;auditing;e-commerce;ai-safety
672,BenchENAS,Benchmarking platform for Evolutionary Neural Architecture Search (ENAS) algorithms,"A platform designed to facilitate fair comparisons and reproducible research for Evolutionary Neural Architecture Search (ENAS) algorithms, providing standard benchmarks and evaluation protocols.",X1;X1-05,model_evaluation;benchmarking;neural_architecture_search,platform,Python,https://github.com/benchenas/BenchENAS,,MIT,enas;benchmarking;evolutionary-algorithms;automl
673,robust-detection-benchmark,Benchmark for object detection robustness in autonomous driving,"A benchmark suite containing code and data to evaluate the robustness of object detection models under varying environmental conditions (e.g., weather, corruption), specifically focused on autonomous driving scenarios.",X1;X1-05,robustness_evaluation;object_detection;benchmarking,dataset,Jupyter Notebook,https://github.com/bethgelab/robust-detection-benchmark,,MIT,object-detection;robustness;autonomous-driving;benchmark
674,biological-alignment-gridworlds-benchmarks,Gridworld environments for AI safety and biological alignment,"A set of gridworld-based benchmark environments designed to test AI agents' ability to learn and act safely in biologically and economically relevant scenarios, focusing on alignment and safety challenges.",X1;X1-05,safety_evaluation;reinforcement_learning;alignment,dataset,Python,https://github.com/biological-alignment-benchmarks/biological-alignment-gridworlds-benchmarks,,MPL-2.0,ai-safety;alignment;gridworld;benchmark
675,EvalWise,Platform for LLM evaluation and red teaming,"A developer-friendly platform designed for evaluating Large Language Models (LLMs) and conducting red teaming exercises to test for safety, compliance, and performance issues.",X1;X1-05,model_evaluation;red_teaming;safety_auditing,platform,Python,https://github.com/bluewave-labs/evalwise,,None,llm;evaluation;red-teaming;safety
676,ConvolutionalNeuralOperator,Convolutional Neural Operators for PDE solving,"An implementation of Convolutional Neural Operators (CNO), a deep learning architecture designed for robust and accurate learning and solving of Partial Differential Equations (PDEs).",X1;X1-05,scientific_modeling;pde_solving;neural_operators,solver,Python,https://github.com/camlab-ethz/ConvolutionalNeuralOperator,,MIT,pde;neural-operators;scientific-machine-learning;deep-learning
677,ImageNet-D,Benchmark dataset for evaluating object detection robustness,A benchmark dataset (ImageNet-D) designed to evaluate the robustness of object detection models against various domain shifts and corruptions.,X1;X1-05,robustness_evaluation;benchmarking;dataset,dataset,Python,https://github.com/chenshuang-zhang/imagenet_d,,MIT,object-detection;robustness;benchmark;dataset
678,ResponsibleAI,Library for responsible AI development and evaluation,"A Python library designed to assist AI developers in various aspects of responsible AI, including fairness, robustness, and explainability evaluation.",X1;X1-05,fairness_evaluation;robustness_evaluation;responsible_ai,library,Python,https://github.com/cisco-open/ResponsibleAI,,Apache-2.0,responsible-ai;fairness;robustness;audit
679,TedEval,Fair evaluation metric for scene text detectors,"An implementation of a fair evaluation metric for scene text detectors that addresses issues with traditional IoU-based metrics, handling one-to-many and many-to-one matches.",X1;X1-05,model_evaluation;metric_calculation;scene_text_detection,library,Python,https://github.com/clovaai/TedEval,,MIT,evaluation-metric;scene-text;ocr;fairness
680,DeepEval,Framework for LLM evaluation and unit testing,"An open-source evaluation framework for Large Language Models (LLMs) that allows developers to unit test their LLM applications for metrics such as hallucination, bias, toxicity, and relevance.",X1;X1-05,model_evaluation;unit_testing;llm_auditing,framework,Python,https://github.com/confident-ai/deepeval,https://docs.confident-ai.com,Apache-2.0,llm;evaluation;testing;metrics
681,DeepTeam,Framework for automated red teaming of LLMs,"A framework designed to automate the red teaming process for Large Language Models (LLMs) and LLM systems, helping to identify vulnerabilities, safety issues, and biases.",X1;X1-05,red_teaming;safety_auditing;vulnerability_scanning,framework,Python,https://github.com/confident-ai/deepteam,,Apache-2.0,red-teaming;llm;security;safety
682,themis-ml,Library for fairness-aware machine learning,"A Python library that implements various fairness-aware machine learning algorithms and metrics, enabling researchers to measure and mitigate bias in ML models.",X1;X1-05,fairness_evaluation;bias_mitigation;model_training,library,Jupyter Notebook,https://github.com/cosmicBboy/themis-ml,,MIT,fairness;machine-learning;bias-mitigation;ethics
683,VerifyML,Toolkit for responsible AI workflows and reporting,"An open-source toolkit designed to help organizations implement responsible AI workflows, facilitating the documentation, verification, and reporting of model fairness and performance.",X1;X1-05,workflow_management;fairness_auditing;reporting,workflow,Python,https://github.com/cylynx/verifyml,,Apache-2.0,responsible-ai;workflow;documentation;audit
684,WEFE,Word Embeddings Fairness Evaluation Framework,"A framework for measuring and mitigating bias in word embedding models, providing a standardized way to evaluate fairness in natural language processing tasks.",X1;X1-05,fairness_evaluation;bias_measurement;nlp,framework,Python,https://github.com/dccuchile/wefe,https://wefe.readthedocs.io/,MIT,word-embeddings;fairness;bias;nlp
685,DebiAI,Bias detection and contextual evaluation tool for AI models,"A tool for detecting bias and performing contextual evaluation of AI models, allowing users to visualize model performance across different data subsets and identify potential fairness issues.",X1;X1-05,bias_detection;model_evaluation;visualization,platform,Vue,https://github.com/debiai/DebiAI,https://debiai.io/,Apache-2.0,bias-detection;evaluation;visualization;fairness
686,Coupled-Biased-Random-Walks,Outlier detection library for categorical data using coupled biased random walks,A Python implementation of the Coupled Biased Random Walks (CBRW) algorithm for outlier detection in categorical data. It models feature value interactions to identify anomalies in complex datasets.,X1;X1-05,anomaly_detection;data_analysis,library,Python,https://github.com/dkaslovsky/Coupled-Biased-Random-Walks,,MIT,outlier-detection;categorical-data;anomaly-detection
687,Aequitas,Open-source bias auditing and fair machine learning toolkit,A toolkit for auditing bias and fairness in machine learning models. It enables users to define and measure various fairness metrics across different population subgroups and visualize the results to inform mitigation strategies.,X1;X1-05,bias_auditing;fairness_evaluation,library,Python,https://github.com/dssg/aequitas,http://aequitas.dssg.io,MIT,fairness;bias-audit;machine-learning
688,acceptance-bench,Robust LLM evaluation framework for measuring acceptance vs refusal,"A framework for evaluating Large Language Models (LLMs) by measuring their acceptance or refusal of prompts across varying difficulty levels. It supports multi-prompt variations, temperature sweeping, and LLM-as-judge evaluation methods, focusing on safety and alignment.",X1;X1-05,safety_evaluation;alignment_testing;llm_benchmarking,platform,Python,https://github.com/ellydee/acceptance-bench,,MIT,llm-evaluation;safety;red-teaming
689,fairpy,Library of fair division algorithms,"An open-source Python library implementing various algorithms for fair division and resource allocation, supporting research in algorithmic game theory and economics.",X1;X1-05,fair_division;resource_allocation;mathematical_modeling,library,Python,https://github.com/erelsgl/fairpy,,GPL-3.0,fair-division;game-theory;algorithms
690,grafana-panel-what-if,Grafana panel for What-If predictive analysis with AI models,"A Grafana plugin designed for conducting What-If analysis on Artificial Intelligence models. It allows users to interactively manipulate input variables and observe predicted outcomes, facilitating model explainability and decision support within monitoring dashboards.",X1;X1-05,model_analysis;explainability;visualization,service,TypeScript,https://github.com/ertis-research/grafana-panel-what-if,,Apache-2.0,grafana;what-if-analysis;explainable-ai
691,Detectron,Research platform for object detection and segmentation,"FAIR's research platform for object detection research, implementing popular algorithms like Mask R-CNN and RetinaNet. It serves as a foundation for developing and evaluating computer vision models for scientific image analysis.",Cross-domain,object_detection;image_segmentation;image_analysis,platform,Python,https://github.com/facebookresearch/Detectron,,Apache-2.0,computer-vision;object-detection;deep-learning
692,disentangling-correlated-factors,Benchmarking suite for disentanglement algorithms,"A benchmarking suite designed to evaluate disentanglement algorithms, specifically focusing on robustness to correlated factors in data. It provides tools for generating datasets and measuring disentanglement metrics.",X1;X1-05,disentanglement_evaluation;robustness_benchmarking,library,Python,https://github.com/facebookresearch/disentangling-correlated-factors,,MIT,disentanglement;benchmarking;representation-learning
693,Polymath,AI agent framework for symbolic reasoning and mathematics,An AI agent framework that leverages symbolic reasoning and auxiliary tools to solve complex problems in mathematics and logic. It integrates neural networks with symbolic solvers to enhance reasoning capabilities.,X1;X1-05,symbolic_reasoning;mathematical_solving;inference,platform,Python,https://github.com/facebookresearch/polymath,,NOASSERTION,neuro-symbolic;reasoning;mathematics
694,UniBench,Library for evaluating VLM robustness across benchmarks,A Python library for evaluating the robustness of Vision-Language Models (VLMs) across a diverse set of benchmarks. It provides a unified interface for testing models against various distribution shifts and adversarial conditions.,X1;X1-05,robustness_evaluation;vlm_benchmarking,library,Jupyter Notebook,https://github.com/facebookresearch/unibench,,NOASSERTION,vlm;robustness;evaluation
695,Fairlearn,Toolkit to assess and improve fairness of machine learning models,A Python package that empowers developers of artificial intelligence systems to assess their systems' fairness and mitigate any observed unfairness issues. It contains mitigation algorithms and metrics for model evaluation.,X1;X1-05,fairness_assessment;bias_mitigation;model_evaluation,library,Python,https://github.com/fairlearn/fairlearn,https://fairlearn.org,MIT,fairness;machine-learning;responsible-ai
696,fairCORELS,Algorithm for learning fair and interpretable rule lists,"An implementation of an algorithm for learning fair rule lists, balancing predictive accuracy, interpretability, and fairness. It extends the CORELS (Certifiably Optimal RulE ListS) algorithm to include fairness constraints.",X1;X1-05,interpretable_ml;fair_modeling;rule_learning,solver,C++,https://github.com/ferryjul/fairCORELS,,GPL-3.0,fairness;interpretability;rule-lists
697,Jurity,Fairness and evaluation library for ML models,A Python library for evaluating the fairness and performance of machine learning models. It provides a set of metrics and tools to detect bias and assess model quality in a trustworthy AI context.,X1;X1-05,fairness_evaluation;model_auditing;metrics_calculation,library,Python,https://github.com/fidelity/jurity,,Apache-2.0,fairness;evaluation;metrics
698,infembed,Influence functions and embedding analysis for model debugging,A library for analyzing and debugging generative models by identifying test samples where the model fails. It likely uses influence functions or embedding analysis to trace errors back to training data or model characteristics.,X1;X1-05,debugging;interpretability;error_analysis,library,Python,https://github.com/guidelabs/infembed,,BSD-3-Clause,generative-ai;debugging;influence-functions
699,Gyro Diagnostics,AI Safety Diagnostics and Alignment Evaluation Lab,A toolkit for evaluating the safety and alignment of AI models. It provides diagnostic tools to assess potential risks and alignment issues in model behavior.,X1;X1-05,safety_evaluation;alignment,library,Python,https://github.com/gyrogovernance/diagnostics,,MIT,ai-safety;alignment;evaluation
700,EvalView,Test harness for AI agents focusing on safety and cost,"A pytest-style test harness designed for evaluating AI agents. It supports YAML-based scenarios, tool-call checks, and provides metrics for cost, latency, and safety evaluations, generating CI-friendly reports.",X1;X1-05,safety_evaluation;auditing;agent_evaluation,library,Python,https://github.com/hidai25/eval-view,,Apache-2.0,ai-agents;evaluation;safety;testing
701,HolisticAI,Library to assess and improve the trustworthiness of AI systems,"An open-source library for auditing AI systems across multiple dimensions of trustworthiness, including bias, fairness, efficacy, and safety. It provides metrics and mitigation techniques.",X1;X1-05,auditing;fairness_evaluation;safety_evaluation,library,Jupyter Notebook,https://github.com/holistic-ai/holisticai,,Apache-2.0,trustworthy-ai;audit;fairness;risk-management
702,Circular Bias Detection,Framework for detecting circular reasoning bias in AI evaluation,A statistical framework designed to detect circular reasoning bias in the evaluation of AI algorithms. It helps ensure the validity and reliability of model performance assessments.,X1;X1-05,bias_detection;evaluation_audit,library,Python,https://github.com/hongping-zh/circular-bias-detection,,MIT,bias;evaluation;statistics
703,ScoreCardModel,Library for developing credit scoring scorecards,"A Python library for building scorecard models, commonly used in credit scoring. It implements statistical methods like Weight of Evidence (WoE) and Information Value (IV) for feature engineering and logistic regression for modeling, providing interpretable risk models.",X1;X1-05,modeling;interpretability;risk_assessment,library,Python,https://github.com/hsz1273327/ScoreCardModel,,NOASSERTION,scorecard;credit-scoring;logistic-regression;interpretability
704,LLM Prompt Testing,Framework for testing LLM prompts with Responsible AI metrics,A testing framework specifically for Large Language Models (LLMs) that computes NLP and Responsible AI metrics for model-generated answers. It helps in auditing and evaluating the safety and quality of LLM outputs.,X1;X1-05,safety_evaluation;auditing;prompt_testing,library,Python,https://github.com/iamarunbrahma/llm-prompt-testing,,MIT,llm;responsible-ai;testing;metrics
705,MultiCorrupt,Benchmark for robust multi-modal 3D object detection,"A benchmark toolkit for evaluating the robustness of LiDAR-Camera fusion models in autonomous driving. It simulates diverse corruption types (e.g., misalignment, weather) to assess model performance under challenging conditions.",X1;X1-05,robustness_evaluation;benchmarking,library,Jupyter Notebook,https://github.com/ika-rwth-aachen/MultiCorrupt,,MIT,autonomous-driving;robustness;benchmark;3d-object-detection
706,ModelNet40-C,Benchmark dataset and toolkit for 3D point cloud robustness against common corruptions,"A benchmark suite designed to evaluate the robustness of 3D point cloud recognition models. It provides a set of common corruptions (e.g., noise, density changes) and tools to generate these corrupted datasets for rigorous model testing.",X1;X1-05,robustness_evaluation;data_corruption,dataset,Python,https://github.com/jiachens/ModelNet40-C,https://arxiv.org/abs/2201.12296,BSD-3-Clause,3d-point-cloud;robustness;benchmark;corruptions
707,ModelNet-C,Benchmarking toolkit for analyzing point cloud classification under corruptions,A comprehensive benchmark for evaluating the robustness of point cloud classification models. It includes generated corrupted data variants and evaluation scripts to analyze model performance under various noise and distortion conditions.,X1;X1-05,robustness_evaluation;data_corruption,dataset,Python,https://github.com/jiawei-ren/ModelNet-C,https://arxiv.org/abs/2202.03377,Apache-2.0,point-cloud;robustness;classification;benchmark
708,MobileSafetyBench,Benchmark for evaluating safety of autonomous agents in mobile device control,A safety evaluation benchmark specifically designed for autonomous agents operating in mobile environments. It provides scenarios and metrics to assess agent behavior and alignment with safety constraints.,X1;X1-05,safety_evaluation;agent_benchmarking,dataset,Jupyter Notebook,https://github.com/jylee425/mobilesafetybench,,Apache-2.0,ai-safety;autonomous-agents;benchmark;mobile-control
709,LiDAR-Camera Robust Benchmark,Toolkit to convert clean LiDAR-camera datasets into robustness benchmarks,A toolkit designed to generate robust benchmark datasets from clean LiDAR-camera data. It simulates various corruption scenarios to facilitate the evaluation of multi-modal perception models' robustness.,X1;X1-05,data_generation;robustness_evaluation,library,Python,https://github.com/kcyu2014/lidar-camera-robust-benchmark,,NOASSERTION,lidar;camera;robustness;data-generation
710,fairness,R package for computing and visualizing fair ML metrics,"An R library dedicated to calculating, visualizing, and comparing various fairness metrics for machine learning models. It supports multiple definitions of fairness to aid in algorithmic auditing.",X1;X1-05,fairness_evaluation;auditing,library,R,https://github.com/kozodoi/fairness,,NOASSERTION,r-package;fairness-metrics;visualization;algorithmic-bias
711,PointCloud-C,Benchmarking toolkit for point cloud perception robustness,A toolkit and benchmark for analyzing the robustness of point cloud perception models against various corruptions. It includes code for generating corrupted data and evaluating model performance.,X1;X1-05,robustness_evaluation;data_corruption,dataset,Python,https://github.com/ldkong1205/PointCloud-C,,NOASSERTION,point-cloud;robustness;benchmark;corruption-toolkit
712,RobustMVD,Benchmark for robust multi-view depth estimation,A benchmark suite for evaluating multi-view depth estimation models under robust conditions. It provides datasets and evaluation protocols to test model stability and accuracy.,X1;X1-05,robustness_evaluation;depth_estimation,dataset,Python,https://github.com/lmb-freiburg/robustmvd,,Apache-2.0,multi-view-depth;robustness;benchmark;computer-vision
713,convex_adversarial,Library for training neural networks with provable adversarial robustness,"A Python library that implements methods for training neural networks that are provably robust to adversarial attacks, utilizing convex relaxation techniques.",X1;X1-05,robust_training;verification,library,Python,https://github.com/locuslab/convex_adversarial,,MIT,adversarial-robustness;provable-defense;neural-networks;convex-relaxation
714,smoothing,Code for randomized smoothing to achieve certified adversarial robustness,An implementation of randomized smoothing techniques to provide certified adversarial robustness for deep learning models at ImageNet scale.,X1;X1-05,robustness_certification;randomized_smoothing,library,Python,https://github.com/locuslab/smoothing,https://arxiv.org/abs/1902.02918,NOASSERTION,certified-robustness;randomized-smoothing;imagenet;adversarial-defense
715,test-time-adaptation,Benchmark and library for online test-time adaptation methods,"A repository providing implementations and benchmarks for various online test-time adaptation (TTA) algorithms, allowing for the evaluation of model robustness and adaptation capabilities under distribution shifts.",X1;X1-05,robustness_evaluation;model_adaptation,library,Python,https://github.com/mariodoebler/test-time-adaptation,,MIT,test-time-adaptation;robustness;benchmark
716,Square Attack,Query-efficient black-box adversarial attack implementation,"An implementation of Square Attack, a score-based black-box adversarial attack that does not rely on local gradient information, used for evaluating the robustness of image classifiers.",X1;X1-05,adversarial_attack;robustness_evaluation,solver,Python,https://github.com/max-andr/square-attack,,BSD-3-Clause,adversarial-attacks;robustness;black-box-attack
717,FairBench,Comprehensive framework for AI fairness exploration and benchmarking,"A framework designed to facilitate the exploration and evaluation of fairness in AI models, providing various metrics and tools to assess bias.",X1;X1-05,fairness_evaluation;bias_detection,library,Jupyter Notebook,https://github.com/mever-team/FairBench,,NOASSERTION,fairness;benchmark;ai-ethics
718,BIPIA,Benchmark for indirect prompt injection attacks on LLMs,A benchmark dataset and evaluation framework for assessing the robustness of Large Language Models (LLMs) and their defenses against indirect prompt injection attacks.,X1;X1-05,robustness_evaluation;safety_testing,dataset,Python,https://github.com/microsoft/BIPIA,,NOASSERTION,llm;prompt-injection;benchmark
719,AI Agent Evals,Evaluation tool for AI agent applications,"A tool (often used as a GitHub Action) to evaluate AI agent applications using model-as-a-judge techniques, focusing on content safety and mathematical metrics.",X1;X1-05,safety_evaluation;agent_assessment,tool,Python,https://github.com/microsoft/ai-agent-evals,,MIT,ai-agents;evaluation;safety
720,PromptBench,Unified evaluation framework for large language models,"A comprehensive framework for evaluating Large Language Models (LLMs) across various tasks, including robustness against adversarial prompts and other safety concerns.",X1;X1-05,robustness_evaluation;llm_benchmarking,library,Python,https://github.com/microsoft/promptbench,,MIT,llm;benchmark;robustness
721,GenBit,Gender bias identification tool for text,A library within the Responsible AI Toolbox focused on measuring and identifying gender bias in text corpora and model outputs.,X1;X1-05,bias_detection;fairness_evaluation,library,Python,https://github.com/microsoft/responsible-ai-toolbox-genbit,,NOASSERTION,gender-bias;nlp;responsible-ai
722,Responsible AI Mitigations,Library for implementing Responsible AI mitigations,A Python library designed to help practitioners implement mitigation strategies for data and model issues identified during responsible AI assessment.,X1;X1-05,bias_mitigation;data_processing,library,Jupyter Notebook,https://github.com/microsoft/responsible-ai-toolbox-mitigations,,MIT,mitigation;responsible-ai;fairness
723,Responsible AI Privacy,Privacy estimation library using membership inference attacks,"A library for statistically estimating the privacy risks of machine learning pipelines, specifically focusing on resistance to membership inference attacks.",X1;X1-05,privacy_auditing;membership_inference,library,Python,https://github.com/microsoft/responsible-ai-toolbox-privacy,,MIT,privacy;security;auditing
724,Responsible AI Tracker,JupyterLab extension for tracking RAI experiments,"A tool for tracking, managing, and comparing Responsible AI mitigations and experiments within JupyterLab, facilitating audit trails and reproducibility.",X1;X1-05,experiment_tracking;auditing,tool,TypeScript,https://github.com/microsoft/responsible-ai-toolbox-tracker,,MIT,jupyterlab-extension;tracking;responsible-ai
725,AudioMarkBench,Benchmark for audio watermarking robustness,A dataset and codebase for benchmarking the robustness of audio watermarking techniques against various attacks and perturbations.,X1;X1-05,robustness_evaluation;watermarking_analysis,dataset,Python,https://github.com/mileskuo42/AudioMarkBench,,MPL-2.0,audio;watermarking;robustness
726,FortisAVQA,Robustness evaluation and bias mitigation for AVQA,A toolkit for evaluating robustness and mitigating bias in Audio-Visual Question Answering (AVQA) models.,X1;X1-05,robustness_evaluation;bias_mitigation,library,Python,https://github.com/mira-ai-lab/fortisavqa,,GPL-3.0,avqa;robustness;bias
727,MAITE,Modular AI Trustworthy Engineering library,"A library of common types, protocols, and utilities designed to support AI test and evaluation workflows, developed by MIT Lincoln Laboratory.",X1;X1-05,test_and_evaluation;trustworthy_engineering,library,Python,https://github.com/mit-ll-ai-technology/maite,,MIT,testing;evaluation;protocols
728,Agentic Security,Agentic LLM vulnerability scanner and red teaming kit,A tool designed to scan for vulnerabilities in LLM agents and perform red teaming operations to assess security and safety risks.,X1;X1-05,red_teaming;vulnerability_scanning,tool,Python,https://github.com/msoedov/agentic_security,,Apache-2.0,llm;security;red-teaming
729,fairensics,Python library for discovering and mitigating biases in machine learning models,A Python library designed to help researchers and practitioners discover and mitigate biases in machine learning models and datasets. It provides implementations of various fairness metrics and mitigation algorithms.,X1;X1-05,bias_detection;fairness_mitigation,library,Python,https://github.com/nikikilbertus/fairensics,,MIT,fairness;bias-mitigation;machine-learning
730,GenAIEval,Evaluation framework for Generative AI performance and safety,"A comprehensive evaluation framework, benchmark, and scorecard for Generative AI models. It targets performance metrics like throughput and latency, as well as accuracy, safety, and hallucination detection.",X1;X1-05,model_evaluation;safety_benchmarking;hallucination_detection,platform,Jupyter Notebook,https://github.com/opea-project/GenAIEval,,Apache-2.0,genai;evaluation;benchmark;safety
731,huggingface_ding,Utility for integrating DI-engine RL models with Hugging Face,"Auxiliary tools for pulling and loading reinforcement learning models based on DI-engine from the Hugging Face Hub, and pushing them with auto-created model cards. Facilitates the management and sharing of scientific RL models.",X1;X1-05,model_management;reinforcement_learning,library,Python,https://github.com/opendilab/huggingface_ding,,Apache-2.0,reinforcement-learning;huggingface;model-loading
732,ethosai,Platform for automating AI testing and ensuring model trustworthiness,"A tool designed to automate the testing of AI models to ensure their trustworthiness. It likely provides interfaces for evaluating model performance, fairness, and robustness.",X1;X1-05,model_testing;trustworthiness_evaluation,platform,Vue,https://github.com/osnHQ/ethosai,,GPL-3.0,ai-testing;trustworthiness;automation
733,openpilot_in_carla,Integration of Openpilot with Carla simulator for safety evaluation,Provides configuration and tools to integrate the Openpilot autonomous driving stack with the Carla simulator. This setup is specifically designed for safety evaluation using almost-safe set based methods and includes radar input enhancements.,X1;X1-05,safety_evaluation;simulation;autonomous_driving,workflow,Python,https://github.com/pgchui/openpilot_in_carla,,None,carla;openpilot;safety-evaluation;simulation
734,visual-auditor,Interactive tool for auditing model biases and vulnerabilities,An interactive tool for scalable auditing of machine learning model biases and vulnerabilities. It provides interpretable mitigation strategies and visualization to help researchers understand model behavior.,X1;X1-05,visual_auditing;bias_detection;interpretability,solver,Jupyter Notebook,https://github.com/poloclub/visual-auditor,,MIT,visualization;auditing;bias
735,REVISE,Tool for measuring and mitigating bias in visual datasets,REVISE (REvealing VIsual biaSEs) is a tool designed to measure and mitigate biases in visual datasets. It helps researchers identify potential issues in data distribution and representation before model training.,X1;X1-05,dataset_auditing;bias_mitigation;computer_vision,solver,Jupyter Notebook,https://github.com/princetonvisualai/revise-tool,,MIT,dataset-bias;computer-vision;auditing
736,promptfoo,CLI tool for evaluating and red-teaming LLMs,"A command-line tool for testing, evaluating, and red-teaming Large Language Models (LLMs). It allows users to compare performance across different models (GPT, Claude, Llama, etc.), scan for vulnerabilities, and ensure safety and accuracy in LLM applications.",X1;X1-05,llm_evaluation;red_teaming;vulnerability_scanning,solver,TypeScript,https://github.com/promptfoo/promptfoo,https://www.promptfoo.dev/,MIT,llm;evaluation;red-teaming;security
737,audit-ai,Library for detecting demographic bias in ML models,A Python library designed to detect demographic differences and biases in the output of machine learning models or other assessments. It provides statistical tests to evaluate fairness.,X1;X1-05,bias_detection;fairness_auditing,library,Python,https://github.com/pymetrics/audit-ai,,MIT,bias-detection;fairness;auditing
738,MAGICAL,Benchmark suite for robust imitation learning,The MAGICAL benchmark suite is designed to evaluate the robustness of imitation learning algorithms. It provides a set of tasks and environments to test how well agents generalize to variations in the environment.,X1;X1-05,imitation_learning;robustness_benchmarking,dataset,Python,https://github.com/qxcv/magical,,ISC,imitation-learning;benchmark;robustness
739,AuditNLG,Library for auditing and evaluating the trustworthiness of generative AI language models,"AuditNLG is a Python library developed by Salesforce for auditing Generative AI language models. It provides tools to measure and evaluate trustworthiness, safety, and fairness in text generation, helping researchers identify biases and risks in NLG systems.",X1;X1-05;Computer Science,auditing;evaluation;trustworthiness,library,Python,https://github.com/salesforce/AuditNLG,,BSD-3-Clause,nlp;auditing;trustworthiness;generative-ai
740,Fair-PCA,Implementation of Fair PCA algorithm for dimensionality reduction with fairness constraints,"This repository contains the MATLAB implementation of the Fair PCA algorithm. It provides a method for performing Principal Component Analysis while satisfying fairness constraints, ensuring that the dimensionality reduction process does not disproportionately disadvantage specific subgroups.",X1;X1-05;Mathematics,dimensionality_reduction;fairness,solver,MATLAB,https://github.com/samirasamadi/Fair-PCA,,MIT,pca;fairness;algorithm;dimensionality-reduction
741,OpenAgentSafety,Framework for evaluating the safety of AI agents in realistic environments,"OpenAgentSafety is a framework designed to evaluate the safety of AI agents. It provides realistic environments and scenarios to test agents for potential safety risks, ensuring they operate reliably and ethically in complex settings.",X1;X1-05;Computer Science,safety_evaluation;agent_auditing,workflow,Python,https://github.com/sani903/OpenAgentSafety,,MIT,ai-safety;agents;evaluation;benchmark
742,scabench,Benchmark framework for evaluating AI audit agents using real-world data,"SCABench is a framework for evaluating AI audit agents. It utilizes recent real-world data to benchmark the performance of agents designed to audit other AI systems, focusing on their ability to detect vulnerabilities or compliance issues.",X1;X1-05;Computer Science,benchmarking;auditing,library,Python,https://github.com/scabench-org/scabench,,MIT,benchmark;auditing;ai-agents;security
