id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
264,ASTAP,Astrometric Stacking Program and Plate Solver,"ASTAP is a free astrometric solver, stacking program, and FITS viewer. It is widely used for plate solving in astrophotography to determine the precise celestial coordinates of an image.",Astronomy;A1,plate_solving;image_stacking;astrometry,solver,Pascal,https://github.com/CanardConfit/ASTAP,https://www.hnsky.org/astap.htm,MPL-2.0,astronomy;plate-solving;stacking;fits
265,toasty,Pipeline for creating WWT TOAST data tiles,A Python library to generate TOAST (Tessellated Octahedral Adaptive Subdivision Transform) tiles from astronomical images for visualization in the WorldWide Telescope (WWT) ecosystem.,Astronomy;A1;A1-04,visualization;image_processing;tiling,library,Python,https://github.com/ChrisBeaumont/toasty,https://toasty.readthedocs.io/,MIT,astronomy;visualization;wwt;toast
266,HORAYZON,Terrain parameter and shadow map computation tool,"A package to efficiently compute terrain parameters (horizon, sky view factor, slope) and shadow maps from high-resolution digital elevation models (DEM), useful for meteorology and earth science.",Earth Science;Geography,modeling;spatial_analysis;solar_radiation,library,Cython,https://github.com/ChristianSteger/HORAYZON,,MIT,earth-science;dem;shadow-mapping;terrain-analysis
267,whampy,Analysis and visualization tool for WHAM Sky Survey,"A Python package designed to interact with, visualize, and analyze data from the Wisconsin H-Alpha Mapper (WHAM) Sky Survey.",Astronomy;A1,visualization;data_analysis;spectroscopy,library,Python,https://github.com/Deech08/whampy,https://whampy.readthedocs.io/,BSD-3-Clause,astronomy;wham;h-alpha;visualization
268,stac-finder,API for browsing SpatioTemporal Asset Catalogs (STAC),"A STAC-compliant API implementation for browsing and searching SpatioTemporal Asset Catalogs, facilitating the discovery of geospatial and earth observation data.",Earth Science;Geospatial,data_management;data_discovery,service,JavaScript,https://github.com/GeoStack-Solutions/stac-finder,,Apache-2.0,stac;geospatial;earth-observation;catalog
269,fitsgeo,PHITS geometry development and visualization tool,A Python package for developing and visualizing geometries for the PHITS (Particle and Heavy Ion Transport code System) Monte Carlo transport code.,Physics;Nuclear Physics,modeling;visualization;geometry_setup,library,Python,https://github.com/GordoNice/fitsgeo,https://pypi.org/project/fitsgeo/,MIT,phits;monte-carlo;geometry;visualization
270,dustmaps3d,3D dust map based on Gaia and LAMOST data,"A tool/library to access and visualize an all-sky 3D dust map derived from Gaia and LAMOST survey data, useful for studying interstellar medium extinction.",Astronomy;A1,visualization;data_access;extinction_correction,library,Python,https://github.com/Grapeknight/dustmaps3d,,MIT,astronomy;dust-map;gaia;lamost
271,swarmlib,Library implementing swarm optimization algorithms for scientific computing,"A Python library that implements and visualizes various swarm intelligence optimization algorithms (PSO, ACO, GWO, etc.), which are commonly used in scientific modeling and parameter estimation tasks.",General Science;Optimization,optimization;modeling,library,Python,https://github.com/HaaLeo/swarmlib,,BSD-3-Clause,optimization;swarm-intelligence;pso;scientific-computing
272,gw_sky,Gravitational wave sky map visualization tool,"A Python project designed for generating sky maps and animations specifically for gravitational wave astronomy, aiding in the visualization of source localization.",Astronomy;Gravitational Waves,visualization;sky_mapping,library,Python,https://github.com/Hazboun6/gw_sky,,MIT,gravitational-waves;astronomy;visualization;sky-maps
273,gleamvo-client,Client API for GLEAM Virtual Observatory access,"A Python client library for accessing the GLEAM (GaLactic and Extragalactic All-sky MWA) Virtual Observatory, facilitating astronomical data retrieval and query.",Astronomy;Radio Astronomy,data_access;virtual_observatory,library,Python,https://github.com/ICRAR/gleamvo-client,,None,virtual-observatory;astronomy;data-access;gleam
274,CartAGen (Java),Cartographic generalisation plugin for GeOxygene,"A Java-based plugin for the GeOxygene platform dedicated to cartographic generalisation, a process in GIS and geography for deriving smaller scale maps from larger scale data.",Geography;GIS,cartography;generalization,library,Java,https://github.com/IGNF/CartAGen,,NOASSERTION,gis;cartography;generalization;geoxygene
275,ImagePy,Extensible image processing framework for scientific imaging,"An open-source image processing framework written in Python, designed to be extensible like ImageJ. It integrates with Scipy, Scikit-image, and OpenCV to provide a platform for scientific image analysis.",General Science;Bioimaging,image_processing;analysis,platform,Python,https://github.com/Image-Py/imagepy,http://imagepy.org,BSD-4-Clause,image-processing;scientific-imaging;microscopy;framework
276,AstroImages.jl,Astronomical image visualization library for Julia,"A Julia library dedicated to the visualization of astronomical images, providing tools to handle and display FITS data and other astronomical formats within the Julia ecosystem.",Astronomy,visualization;image_processing,library,Julia,https://github.com/JuliaAstro/AstroImages.jl,,NOASSERTION,julia;astronomy;visualization;fits
277,SAOImageDS9.jl,Julia interface to SAOImage DS9,A Julia package that provides an interface to the SAOImage DS9 astronomical imaging and data visualization application via the XPA messaging system.,Astronomy,visualization;interface,library,Julia,https://github.com/JuliaAstro/SAOImageDS9.jl,,NOASSERTION,julia;ds9;astronomy;visualization
278,FIt-SNE,Fast Fourier Transform-accelerated Interpolation-based t-SNE,"A highly optimized implementation of t-SNE using FFT acceleration, widely used in bioinformatics (e.g., single-cell RNA-seq) and data science for visualizing high-dimensional datasets.",Bioinformatics;Data Science,dimensionality_reduction;visualization,solver,C++,https://github.com/KlugerLab/FIt-SNE,,NOASSERTION,t-sne;dimensionality-reduction;visualization;bioinformatics
279,auto_stretch,Automated contrast stretching for FITS image visualization,"A Python tool developed by LCOGT to automatically determine optimal contrast stretch parameters for astronomical FITS images, facilitating quick visualization.",Astronomy,visualization;image_processing,library,Python,https://github.com/LCOGT/auto_stretch,,MIT,fits;visualization;astronomy;image-processing
280,skyproj,Astronomical sky mapping with Matplotlib and PROJ,"A Python library from LSST DESC for creating publication-quality sky maps using Matplotlib and PROJ, supporting various cartographic projections relevant to astronomy.",Astronomy,visualization;sky_mapping,library,Jupyter Notebook,https://github.com/LSSTDESC/skyproj,,BSD-3-Clause,astronomy;visualization;sky-maps;matplotlib
281,X-LoVoCCS-Data,Data processing workflow for LoVoCCS X-ray survey,A repository containing the code and pipelines used to create the multi-mission X-ray data archive for the Local Volume Complete Cluster Survey (LoVoCCS).,Astronomy,data_processing;pipeline,workflow,Jupyter Notebook,https://github.com/LoVoCCS/X-LoVoCCS-Data,,None,x-ray;astronomy;pipeline;survey-data
282,cartagen (Python),Python library for cartographic generalisation,"An open-source Python library for cartographic generalisation, providing algorithms to simplify map data while preserving essential topological and geographic characteristics.",Geography;GIS,cartography;generalization,library,Python,https://github.com/LostInZoom/cartagen,,EUPL-1.2,cartography;gis;generalization;python
283,OpenSpace,Open-source astrovisualization software,"A comprehensive open-source software platform for visualizing the entire known universe, portraying ongoing efforts to investigate the cosmos. It supports interactive data visualization for astronomy and space science.",Astronomy;Space Science,visualization;simulation,platform,C++,https://github.com/OpenSpace/OpenSpace,http://docs.openspaceproject.com,NOASSERTION,visualization;astronomy;space-science;rendering
284,SAOImageDS9,Astronomical imaging and data visualization application,"SAOImage DS9 is a visualization application for astronomical imaging and data analysis. It supports FITS images and binary tables, multiple frame buffers, region manipulation, and arbitrary scale algorithms and colormaps.",Astronomy,visualization;image_processing,platform,C,https://github.com/SAOImageDS9/SAOImageDS9,https://ds9.si.edu/site/Home.html,GPL-3.0,astronomy;fits;visualization;imaging
285,BAStag,Data processing for British Antarctic Survey archival tags,A package for processing light-level geolocation data from British Antarctic Survey archival tags. It provides functions to detect twilight events and estimate locations for tracking marine animals.,Ecology;Geoscience,data_processing;geolocation,library,R,https://github.com/SWotherspoon/BAStag,,None,geolocation;tracking;ecology;antarctic
286,FITS-Rating-Tool,Tool for viewing and automatically grading FITS files,A tool designed to view and automatically grade (quality control) astronomical images in FITS format. It helps astronomers sort and filter images based on quality metrics.,Astronomy,quality_control;image_processing,solver,C#,https://github.com/TheCyberBrick/FITS-Rating-Tool,,GPL-3.0,fits;astronomy;quality-control;imaging
287,pywwt,Python interface to WorldWide Telescope,"The Python interface to WorldWide Telescope (WWT), allowing users to control the WWT visualization engine, load data, and create visualizations directly from Python environments like Jupyter notebooks.",Astronomy,visualization;data_exploration,library,Python,https://github.com/WorldWideTelescope/pywwt,https://pywwt.readthedocs.io/,BSD-3-Clause,astronomy;visualization;jupyter;wwt
288,wwt-excel-plugin,Excel Plugin for WorldWide Telescope,An add-in for Microsoft Excel that enables the visualization of astronomical data stored in spreadsheets directly within the WorldWide Telescope environment.,Astronomy,visualization;data_integration,solver,C#,https://github.com/WorldWideTelescope/wwt-excel-plugin,,MIT,excel;visualization;astronomy;plugin
289,wwt-jupyterlab,WorldWide Telescope JupyterLab extension,"A JupyterLab extension that embeds the WorldWide Telescope visualization engine as a widget, enabling interactive astronomical visualization within the JupyterLab interface.",Astronomy,visualization;interactive_analysis,platform,TypeScript,https://github.com/WorldWideTelescope/wwt-jupyterlab,,MIT,jupyterlab;visualization;astronomy;extension
290,wwt-remote,Cluster Controller for WorldWide Telescope,"A cluster controller for WorldWide Telescope designed for multi-channel domes, power walls, and other multi-machine visualization environments used in planetariums and research labs.",Astronomy,visualization;infrastructure,platform,C#,https://github.com/WorldWideTelescope/wwt-remote,,MIT,visualization;cluster-control;planetarium;astronomy
291,wwt-web-client,WorldWide Telescope Web Client,"The web-based client for WorldWide Telescope, allowing users to explore the universe, visualize astronomical data, and tour the sky directly in a web browser.",Astronomy,visualization;education,platform,JavaScript,https://github.com/WorldWideTelescope/wwt-web-client,http://worldwidetelescope.org/webclient/,MIT,web-client;visualization;astronomy;webgl
292,wwt-webgl-engine,WorldWide Telescope WebGL rendering engine,"The core JavaScript/WebGL rendering engine that powers the WorldWide Telescope web client, providing high-performance astronomical visualization capabilities for web applications.",Astronomy,visualization;rendering,library,JavaScript,https://github.com/WorldWideTelescope/wwt-webgl-engine,,MIT,webgl;rendering;astronomy;engine
293,wwt-windows-client,WorldWide Telescope Windows Application,"The native Windows desktop application for WorldWide Telescope, providing a comprehensive environment for astronomical data visualization and exploration.",Astronomy,visualization;data_exploration,platform,C#,https://github.com/WorldWideTelescope/wwt-windows-client,http://worldwidetelescope.org/,NOASSERTION,windows;visualization;astronomy;desktop-app
294,Firefly (ageller),WebGL interactive particle viewer for astronomy,"A WebGL-based interactive viewer designed for visualizing particle data from astronomical simulations (e.g., star clusters, galaxies). It allows users to explore 3D datasets in a browser.",Astronomy;Astrophysics,visualization;simulation_analysis,platform,Jupyter Notebook,https://github.com/ageller/Firefly,https://ageller.github.io/Firefly/,AGPL-3.0,visualization;particles;webgl;astronomy
295,fink-client,Client for Fink broker alerts,"A light-weight Python client to manipulate and retrieve astronomical alerts from the Fink broker, which processes data from surveys like ZTF and LSST.",Astronomy,data_access;alert_processing,library,Jupyter Notebook,https://github.com/astrolabsoftware/fink-client,https://fink-broker.readthedocs.io/en/latest/,Apache-2.0,astronomy;alerts;broker;ztf
296,STIFF,FITS to TIFF converter for visualization,"STIFF is a program that converts scientific FITS images to the TIFF format for visualization and illustration purposes, handling high dynamic range data effectively.",Astronomy,visualization;image_processing,solver,,https://github.com/astromatic/stiff,https://www.astromatic.net/software/stiff,GPL-3.0,fits;tiff;visualization;astromatic
297,lenspyx,Curved-sky CMB lensing simulation and processing package,"A Python package for curved-sky Cosmic Microwave Background (CMB) lensing simulation and analysis, providing tools for generating lensed maps and processing spherical harmonic transforms.",Astronomy;Cosmology,simulation;data_generation,library,Python,https://github.com/carronj/lenspyx,,NOASSERTION,cmb;lensing;cosmology;simulation
298,Aladin Desktop,Interactive software sky atlas for astronomical data visualization and exploration,"The desktop application of the CDS Aladin Sky Atlas project, allowing users to visualize digitized astronomical images, superimpose entries from astronomical catalogs, and interactively access related data and information from the Simbad database, the VizieR service, and other archives.",Astronomy;A1-04,visualization;data_exploration,platform,Java,https://github.com/cds-astro/aladin,https://aladin.cds.unistra.fr/,GPL-3.0,sky-atlas;visualization;fits;virtual-observatory
299,Aladin Lite,Lightweight astronomical HiPS visualizer for web browsers,"A lightweight version of the Aladin Sky Atlas running in the browser, enabling visualization of HiPS (Hierarchical Progressive Surveys) based sky maps and overlay of catalogs.",Astronomy;A1-04,visualization,library,JavaScript,https://github.com/cds-astro/aladin-lite,https://aladin.cds.unistra.fr/AladinLite/,GPL-3.0,hips;visualization;web-component;astronomy
300,ipyaladin,Jupyter widget for the Aladin Lite sky viewer,"A Python library enabling the use of Aladin Lite within Jupyter notebooks, allowing interactive visualization of astronomical images and catalogs directly in a research workflow.",Astronomy;A1-04,visualization;interactive_analysis,library,Python,https://github.com/cds-astro/ipyaladin,,BSD-3-Clause,jupyter;visualization;aladin;python
301,Virtual Language Observatory,Platform for exploring linguistic resources and data,"A browser-based virtual observatory developed by CLARIN ERIC for searching and exploring linguistic resources, tools, and data across various repositories.",Linguistics;Humanities,data_exploration;data_access,platform,Java,https://github.com/clarin-eric/VLO,https://vlo.clarin.eu/,GPL-3.0,linguistics;virtual-observatory;clarin;data-portal
302,SemBERT,Semantics-aware BERT model for natural language understanding,"An implementation of SemBERT, a model that incorporates explicit contextual semantics (Semantic Role Labeling) into BERT for improved natural language understanding tasks.",Computer Science;NLP,inference;modeling,solver,Python,https://github.com/cooelf/SemBERT,,MIT,bert;nlp;semantics;deep-learning
303,HERMES,Framework for line-of-sight integration of galactic radiative processes,"A computational framework designed to generate sky maps in HEALPix format by performing line-of-sight integration over galactic radiative processes, useful for astrophysical simulations.",Astronomy;Astrophysics,simulation;data_generation,workflow,C++,https://github.com/cosmicrays/hermes,,GPL-3.0,radiative-processes;sky-maps;healpix;simulation
304,CASDA VO Tools,Implementation of Virtual Observatory protocols for ASKAP data,"A set of tools implementing Virtual Observatory (VO) protocols such as TAP, Cone Search, DataLink, and SIAP, specifically for the CSIRO ASKAP Science Data Archive.",Astronomy;A1-04,data_access;data_management,service,Java,https://github.com/csiro-rds/casda_vo_tools,,NOASSERTION,virtual-observatory;tap;askap;csiro
305,GlueStick,Deep matcher for joint points and lines in images,"A deep learning model for joint matching of points and lines in images, improving upon local feature matching tasks in computer vision.",Computer Vision,image_matching;feature_extraction,solver,Jupyter Notebook,https://github.com/cvg/GlueStick,,MIT,feature-matching;deep-learning;computer-vision
306,LightGlue,Lightweight local feature matching model,"A deep network for local feature matching that is faster and more memory-efficient than SuperGlue, designed for high-performance computer vision tasks.",Computer Vision,image_matching;inference,solver,Python,https://github.com/cvg/LightGlue,,Apache-2.0,feature-matching;deep-learning;computer-vision
307,glue-factory,Training library for local feature detection and matching models,"A library for training and evaluating local feature detection and matching pipelines, supporting research in geometric computer vision.",Computer Vision,training;modeling,library,Python,https://github.com/cvg/glue-factory,,Apache-2.0,training;feature-detection;computer-vision
308,jupyterlab_thredds,JupyterLab extension for browsing THREDDS data catalogs,"A JupyterLab extension that allows users to browse and access datasets served by THREDDS Data Servers (TDS), commonly used in Earth science and astronomy.",Earth Science;Astronomy;A1-04,data_access;visualization,library,Python,https://github.com/eWaterCycle/jupyterlab_thredds,,Apache-2.0,jupyterlab;thredds;data-catalog;opendap
309,Ginga,A toolkit for building scientific image viewers and a full-featured FITS viewer,"Ginga is a toolkit designed for building viewers for scientific image data in Python, visualizing 2D numpy arrays. It also includes a reference FITS file viewer with a plugin architecture for astronomical data analysis.",A1;A1-04,visualization;image_processing,platform,Python,https://github.com/ejeschke/ginga,https://ginga.readthedocs.io/,BSD-3-Clause,fits-viewer;astronomy;visualization;python-toolkit
310,JS9,Web-based astronomical image display and analysis,"JS9 is a JavaScript-based astronomical image display that allows users to view and analyze FITS images directly in the browser, supporting region analysis, scaling, and colormaps.",A1;A1-04,visualization;image_analysis,solver,JavaScript,https://github.com/ericmandel/js9,https://js9.si.edu/,NOASSERTION,fits;web-viewer;astronomy
311,pyds9,Python connection to SAOimage DS9 via XPA,"pyds9 provides a Python interface to the DS9 astronomical image viewer, allowing users to control DS9 and interact with data via the XPA messaging system.",A1;A1-04,visualization;interoperability,library,C,https://github.com/ericmandel/pyds9,,None,ds9;python-binding;xpa;astronomy
312,pyjs9,Python connection to JS9,"pyjs9 provides a Python interface to communicate with the JS9 web-based astronomical image viewer, enabling server-side scripting and control of the client-side display.",A1;A1-04,visualization;interoperability,library,Python,https://github.com/ericmandel/pyjs9,https://js9.si.edu/,NOASSERTION,js9;python-binding;astronomy
313,OITOOLS.jl,Tools for optical interferometry data processing and modeling,"A collection of Julia tools to load, visualize, model-fit, and image optical interferometry data from observatories like CHARA, NPOI, and VLTI.",A1,image_reconstruction;model_fitting;visualization,library,Julia,https://github.com/fabienbaron/OITOOLS.jl,,LGPL-3.0,interferometry;optical-astronomy;julia
314,GLUE (Omics),Graph-linked unified embedding for single-cell multi-omics data integration,GLUE is a deep learning framework for integrating single-cell multi-omics data by learning a unified embedding space using graph constraints.,Bioinformatics,data_integration;embedding;multi_omics,library,Python,https://github.com/gao-lab/GLUE,https://glue-genomics.readthedocs.io/,MIT,single-cell;multi-omics;deep-learning
315,Glue Viz,Multi-dimensional linked data visualization tool,Glue is a Python library to explore relationships within and between related datasets. It is widely used in astronomy (and other fields) for interactive visualization of high-dimensional data.,A1;A1-04,visualization;data_exploration,application,Python,https://github.com/glue-viz/glue,http://glueviz.org/,NOASSERTION,visualization;interactive;astronomy;data-science
316,AstronomicAL,Interactive dashboard for astronomical data classification using Active Learning,"AstronomicAL is a software tool for visualizing, integrating, and classifying astronomical data, specifically designed to use active learning to optimize human-in-the-loop classification tasks.",A1;A1-04,classification;visualization;active_learning,application,Python,https://github.com/grant-m-s/AstronomicAL,https://astronomical.readthedocs.io/,GPL-3.0,active-learning;classification;dashboard;astronomy
317,milkyway_plot,Plotting face-on and all-sky maps of the Milky Way,"A Python package for generating face-on and all-sky maps of the Milky Way galaxy using Matplotlib and Bokeh, useful for visualizing galactic structures.",A1,visualization;mapping,library,Python,https://github.com/henrysky/milkyway_plot,,MIT,milky-way;plotting;astronomy
318,iDaVIE,Immersive Data Visualisation Interactive Explorer for VR,"iDaVIE is a virtual reality software designed for the immersive visualization and interrogation of 3D astronomical data (spectral cubes), enabling researchers to explore structures in 3D space.",A1;A1-04,visualization;vr_exploration,application,C#,https://github.com/idia-astro/iDaVIE,https://idavie.readthedocs.io/,NOASSERTION,vr;visualization;astronomy;3d-data
319,NADA,National Data Archive cataloging system for research data,"NADA is an open-source data cataloging system used by researchers to browse, search, and access census or survey datasets. It serves as a portal for research data management.",Social Science;A1-04,data_management;cataloging,platform,PHP,https://github.com/ihsn/nada,https://nada.ihsn.org/,MIT,data-catalog;research-data;portal
320,gdr2_completeness,Tool for downloading Gaia DR2 data and generating completeness maps,"A Python package designed to assist astronomers in downloading Gaia Data Release 2 (DR2) data. It provides functionality to generate approximate completeness maps over the sky and per G magnitude bin, and includes functions to query the GDR2 Radial Velocity Spectrometer (RVS) sample selection function.",A1;A1-01,data_retrieval;quality_control;completeness_analysis,library,Jupyter Notebook,https://github.com/jan-rybizki/gdr2_completeness,,NOASSERTION,astronomy;gaia;completeness-map;data-processing
321,AstroView,Browser-based FITS viewer and analysis tool,A web-based tool for viewing and analyzing astronomical data in the FITS (Flexible Image Transport System) format directly within a web browser. It enables astronomers to visualize observational data without requiring local software installation.,A1;A1-04,visualization;image_analysis,platform,TypeScript,https://github.com/jonyardley/AstroView,,None,astronomy;fits-viewer;web-based;visualization
322,DNASkittle,Web-based interactive genome browser,"A web-based genome browser that provides interactive visualization of raw DNA sequences. It utilizes signal processing techniques to extract and visualize tandem repeats and other genomic elements, capable of fitting 10Kbp of nucleotide data on a single screen.",Bioinformatics;Genomics,visualization;sequence_analysis,platform,Python,https://github.com/josiahseaman/skittle,,GPL-2.0,genomics;genome-browser;visualization;dna-sequence
323,Luminosity,Web application for visualizing astronomical FITS data,"A web application designed for visualizing astronomical data stored in the FITS format. It supports the rendering of images, tabular data, and data cubes, providing a portal for astronomers to inspect observational data.",A1;A1-04,visualization;data_inspection,platform,CSS,https://github.com/kapadia/Luminosity,,None,astronomy;fits;visualization;web-app
324,bkmr_MI,Visualization tool for Bayesian Kernel Machine Regression fits,An R package containing code to visualize a unified dose-response surface by combining information from multiple Bayesian Kernel Machine Regression (BKMR) fits. It is used in epidemiological statistics to analyze the health effects of mixtures.,Statistics;Epidemiology,visualization;statistical_modeling,library,R,https://github.com/kdevick/bkmr_MI,,MIT,statistics;bkmr;dose-response;visualization
325,cartan-quantum-synthesizer,Quantum unitary synthesis based on Cartan decomposition,A Python tool for quantum computing that performs unitary synthesis based on Cartan decomposition. It is used for decomposing quantum gates and optimizing quantum circuits.,Physics;Quantum Computing,modeling;synthesis,library,Python,https://github.com/kemperlab/cartan-quantum-synthesizer,,NOASSERTION,quantum-computing;cartan-decomposition;unitary-synthesis
326,swarms-pytorch,Swarm intelligence optimization algorithms in PyTorch,"A PyTorch implementation of various swarm intelligence algorithms such as Particle Swarm Optimization (PSO), Ant Colony Optimization, and Sakana. These algorithms are used for optimization tasks in scientific modeling and AI research.",AI4S;Optimization,optimization;modeling,library,Python,https://github.com/kyegomez/swarms-pytorch,,MIT,pytorch;swarm-intelligence;optimization;pso
327,tessmaps,Sky-map generator for TESS observations,A Python tool designed to create sky maps of objects observed by the Transiting Exoplanet Survey Satellite (TESS). It aids astronomers in visualizing the spatial distribution of TESS targets.,A1;A1-04,visualization;mapping,library,Python,https://github.com/lgbouma/tessmaps,,MIT,astronomy;tess;sky-maps;visualization
328,fastSHT,Fast Spherical Harmonic Transforms library,"A Fortran library for performing fast Spherical Harmonic Transforms (SHT) on a large number of sky maps. This is a core computational tool in astrophysics for analyzing data on spherical domains, such as CMB analysis.",A1;Physics,data_processing;mathematical_analysis,library,Fortran,https://github.com/liuhao-cn/fastSHT,,GPL-3.0,spherical-harmonics;fortran;astrophysics;sky-maps
329,ALADIN (Drug-Target),Drug-Target Interaction Prediction model,"Implementation of ALADIN, a computational approach for predicting drug-target interactions. This tool is used in bioinformatics and computational drug discovery to identify potential binding partners for drug candidates.",Bioinformatics;Drug Discovery,prediction;inference,solver,Python,https://github.com/lpeska/ALADIN,,None,drug-discovery;interaction-prediction;bioinformatics
330,all_sky_phot,All-sky camera transparency map generator,A set of tools developed for the LSST (Legacy Survey of Space and Time) to convert images from all-sky cameras into transparency maps. This is used for atmospheric calibration and monitoring in astronomical observatories.,A1;A1-01,calibration;data_processing,library,Jupyter Notebook,https://github.com/lsst/all_sky_phot,,None,astronomy;lsst;calibration;all-sky-camera
331,SuperGluePretrainedNetwork,Graph Neural Network for feature matching,"Pretrained network for SuperGlue, a feature matching algorithm using Graph Neural Networks. While developed for computer vision, it is widely used in scientific imaging tasks such as astrometry, robotics, and structure-from-motion.",Computer Vision;AI4S,image_analysis;feature_matching,solver,Python,https://github.com/magicleap/SuperGluePretrainedNetwork,,NOASSERTION,computer-vision;feature-matching;gnn;deep-learning
332,Wind-Speed-Forecasting-ANN,Neural network model for wind speed forecasting,"A machine learning project implementing Artificial Neural Networks (ANN) and LSTM architectures to forecast wind speeds for wind power generation. It uses historical data to predict future wind conditions, aiding in renewable energy management.",Meteorology;Energy,forecasting;modeling,solver,Jupyter Notebook,https://github.com/mahdi-usask/Wind-Speed-Forecasting-for-wind-power-generation-plant.-Neural-Network-ML-based-prediction-algo.-,,None,wind-energy;forecasting;neural-network;lstm
333,fips3,OpenGL-based FITS image viewer,A high-performance FITS image viewer built with C++ and OpenGL. It allows astronomers to visualize and inspect large astronomical images with hardware acceleration.,A1;A1-04,visualization;image_viewing,application,C++,https://github.com/matwey/fips3,,LGPL-3.0,astronomy;fits-viewer;opengl;visualization
334,menpo,Toolkit for building and fitting deformable models,"A Python toolkit for statistical modeling, specifically designed for building, fitting, visualizing, and testing deformable models (such as Active Appearance Models). It is used in computer vision and biological morphometrics.",Computer Vision;Biology,modeling;image_analysis,library,Python,https://github.com/menpo/menpo,http://www.menpo.org/,BSD-3-Clause,deformable-models;computer-vision;statistical-modeling;morphometrics
335,Skywalker,ML mapping of muscle movements to robotic arm control,A research project using machine learning algorithms to learn patterns of human muscle movements and map them to the control of a 5-fingered robotic arm. This falls under bio-robotics and human-machine interface research.,Robotics;Bioengineering,modeling;control,solver,Python,https://github.com/meowoodie/Skywalker,,None,machine-learning;robotics;muscle-movement;prosthetics
336,ALADIN (Image-Text),Image-Text Matching and Retrieval model,Official implementation of the ALADIN method for distilling fine-grained alignment scores for efficient image-text matching and retrieval. It is a tool for multi-modal AI research.,Computer Vision;AI,analysis;alignment,solver,Python,https://github.com/mesnico/ALADIN,,MIT,image-text-matching;deep-learning;computer-vision;retrieval
337,VS Code STAC,VS Code extension for browsing SpatioTemporal Asset Catalog (STAC) APIs,"An extension for Visual Studio Code that allows users to connect to and browse STAC (SpatioTemporal Asset Catalog) APIs directly within the editor. It supports exploring catalogs, viewing metadata, and visualizing geospatial assets, facilitating access to Earth observation and astronomical survey data.",Earth Science;Astronomy;A1-04,data_access;data_visualization;catalog_browsing,platform,TypeScript,https://github.com/microsoft/vscode-stac,https://marketplace.visualstudio.com/items?itemName=ms-azure-orbital.vscode-stac,MIT,stac;vscode-extension;geospatial;data-catalog
338,d3-celestial,Interactive star map visualization library based on D3.js,"A JavaScript library built on D3.js for creating interactive, projection-based celestial maps. It displays stars, deep sky objects (DSOs), constellations, and coordinate lines, widely used in astronomy portals and web-based visualization tools.",Astronomy;A1-04,scientific_visualization;sky_mapping,library,JavaScript,https://github.com/ofrohn/d3-celestial,https://github.com/ofrohn/d3-celestial,BSD-3-Clause,astronomy;visualization;d3;star-map
339,EFSA Catalogue Browser,Browser for EFSA standard catalogues and controlled terminologies,"A Java application developed for the European Food Safety Authority (EFSA) to browse, search, and manage standardized catalogues (such as the Standard Sample Description). It supports scientific data standardization and reporting in food safety research.",Food Science;Data Management,data_management;standardization,solver,Java,https://github.com/openefsa/catalogue-browser,https://github.com/openefsa/catalogue-browser,NOASSERTION,efsa;food-safety;data-catalog;terminology
340,visualkeras,Visualization library for Keras neural network architectures,A Python package to generate layered style or graph style architecture visualizations for Keras/TensorFlow neural networks. It aids in the documentation and presentation of deep learning models used in scientific research.,AI4S;Computer Science,scientific_visualization;model_interpretation,library,Python,https://github.com/paulgavrikov/visualkeras,https://github.com/paulgavrikov/visualkeras,MIT,keras;visualization;neural-networks;deep-learning
341,skymapper,Python library for mapping astronomical survey data,"A Python tool designed to facilitate the creation of publication-quality maps and visualizations from astronomical survey data. It handles projection, coordinate systems, and overlay of catalogs on images.",Astronomy;A1,scientific_visualization;sky_mapping,library,Python,https://github.com/pmelchior/skymapper,https://github.com/pmelchior/skymapper,MIT,astronomy;visualization;mapping;survey-data
342,Simple FITS Viewer,VS Code extension for viewing FITS astronomical image files,"A Visual Studio Code extension that provides a built-in viewer for FITS (Flexible Image Transport System) files, allowing astronomers to inspect image data and headers directly within their development environment.",Astronomy;A1,scientific_visualization;data_inspection,solver,HTML,https://github.com/ppp-one/simple-fits-viewer,https://marketplace.visualstudio.com/items?itemName=ppp-one.simple-fits-viewer,None,fits;astronomy;vscode-extension;image-viewer
343,STAC Browser,Web interface for browsing SpatioTemporal Asset Catalogs,A Vue-based web application for browsing and searching static STAC catalogs and STAC APIs. It is a standard tool in the Earth Science and Astronomy communities for discovering and visualizing geospatial datasets.,Earth Science;Astronomy;A1-04,data_access;catalog_browsing;data_discovery,platform,Vue,https://github.com/radiantearth/stac-browser,https://github.com/radiantearth/stac-browser,ISC,stac;geospatial;catalog;browser
344,Tigger,Radio astronomy Local Sky Model (LSM) manager and FITS viewer,"A tool for managing Local Sky Models (LSM) and viewing FITS images, primarily used in radio astronomy for calibration and imaging workflows (often in conjunction with MeqTrees).",Astronomy;Radio Astronomy;A1,data_management;scientific_visualization;model_management,solver,Python,https://github.com/ratt-ru/tigger,https://github.com/ratt-ru/tigger,None,radio-astronomy;fits;sky-model;visualization
