id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
1158,ipypublish,Workflow for creating publication-ready scientific reports from Jupyter Notebooks,"A workflow and set of tools for creating and editing publication-ready scientific reports, presentations, and articles directly from Jupyter Notebooks, supporting various output formats and citation handling.",D3;D3-05,report_generation;scientific_publishing,workflow,HTML,https://github.com/chrisjsewell/ipypublish,,BSD-3-Clause,jupyter;publishing;latex;report-generation
1159,voila,R package for Variational Inference for Langevin Equations,"A library performing variational inference for Langevin equations, useful in statistical physics and stochastic modeling.",Physics;Statistics,inference;modeling,library,R,https://github.com/citiususc/voila,,GPL-3.0,r;variational-inference;langevin-equations;statistics
1160,quarto-pyodide,Quarto extension for interactive Python in HTML documents,"A Quarto extension that enables interactive Python code cells in HTML documents using Pyodide, facilitating reproducible scientific reporting and education.",D3-05;Cross-domain,report_generation;interactive_visualization,library,JavaScript,https://github.com/coatless-quarto/pyodide,,None,quarto;python;pyodide;reproducible-research
1161,quarto-webr,Quarto extension for interactive R in HTML documents,"A Quarto extension that embeds webR to enable interactive R code execution in HTML documents, websites, and books for scientific communication.",D3-05;Cross-domain,report_generation;interactive_visualization,library,JavaScript,https://github.com/coatless/quarto-webr,https://quarto-webr.thecoatlessprofessor.com,None,quarto;r;webr;reproducible-research
1162,CodaLab Worksheets,Collaborative platform for reproducible research,"A platform that enables researchers to create reproducible experiments and executable papers by managing code, data, and results in a worksheet format.",D3-05;Cross-domain,reproducibility;experiment_management,platform,Python,https://github.com/codalab/codalab-worksheets,https://codalab-worksheets.readthedocs.io,NOASSERTION,reproducible-research;benchmarking;collaboration
1163,jupyter_publish,Publication ready scientific reports from Jupyter notebooks,"A tool to convert Jupyter notebooks into publication-ready scientific reports and presentations, handling citations and formatting.",D3-05,report_generation;scientific_publishing,workflow,Jupyter Notebook,https://github.com/coderefinery/jupyter_publish,,CC-BY-4.0,jupyter;publishing;report-generation
1164,CrossCompute,Automate Jupyter notebooks as web-based reports and tools,"A framework that turns Jupyter notebooks and scripts into interactive web-based reports, tools, and dashboards for sharing scientific analysis.",D3-05,report_generation;dashboarding,platform,Python,https://github.com/crosscompute/crosscompute,https://crosscompute.com,MIT,jupyter;reporting;automation;dashboard
1165,d2l-book,Toolkit for building books from Jupyter notebooks,"An open-source tool used to build and publish interactive books based on Jupyter notebooks, widely used for educational scientific content.",D3-05,scientific_publishing;documentation,workflow,Python,https://github.com/d2l-ai/d2l-book,https://book.d2l.ai,Apache-2.0,jupyter;publishing;education;book-generation
1166,pheasant,Markdown conversion tool with Jupyter execution,"A documentation tool that converts Markdown files with embedded code blocks into HTML, executing the code via Jupyter client for reproducible reports.",D3-05,report_generation;documentation,library,Python,https://github.com/daizutabi/pheasant,https://pheasant.daizutabi.net,MIT,markdown;jupyter;documentation;reproducibility
1167,PeerReview,Open source scientific and academic publishing platform,"A diamond open access platform designed for scientific and academic publishing, facilitating the peer review and dissemination process.",D3-05,scientific_publishing;peer_review,platform,JavaScript,https://github.com/danielBingham/peerreview,,AGPL-3.0,publishing;open-access;peer-review
1168,Datapane,Build and share data reports in Python,"A Python library for building interactive reports from data analysis scripts, allowing embedding of plots, dataframes, and markdown.",D3-05,report_generation;data_visualization,library,Python,https://github.com/datapane/datapane,https://docs.datapane.com,Apache-2.0,reporting;python;visualization;dashboard
1169,jupyter2slides,Convert Jupyter Notebooks to Reveal.js slides,"A tool to transform Jupyter Notebooks into cloud-native presentation slides using Reveal.js, facilitating scientific communication.",D3-05,presentation_generation;scientific_communication,workflow,HTML,https://github.com/datitran/jupyter2slides,,MIT,jupyter;slides;reveal.js;presentation
1170,pandiff,Prose diffs for Pandoc documents,"A CLI tool to generate prose diffs for any document format supported by Pandoc, useful for tracking changes in scientific papers and manuscripts.",D3-05,scientific_writing;version_control,solver,TypeScript,https://github.com/davidar/pandiff,,MIT,pandoc;diff;writing;latex
1171,summarytools,R package for data summarization,"An R package that provides tools to quickly and neatly summarize data, generating frequency tables and descriptive statistics for reports.",D3-05;Statistics,data_summarization;exploratory_analysis,library,R,https://github.com/dcomtois/summarytools,,None,r;statistics;summary;reporting
1172,python-literate,Literate programming for Python research notebooks,"A tool enabling literate programming in Python, allowing researchers to write research notebooks that mix markdown and code for better documentation and reproducibility.",D3-05,literate_programming;reproducibility,library,Python,https://github.com/debrouwere/python-literate,,MIT,literate-programming;python;notebooks
1173,convert-markdown,Convert Markdown to reports with executed code,"A tool to convert Markdown files into HTML or PDF reports with executed code blocks, supporting plots and charts for scientific reporting.",D3-05,report_generation;document_conversion,workflow,Python,https://github.com/dgo8/convert-markdown,,MIT,markdown;reporting;conversion;plots
1174,encryptedRmd,R package to create password protected self-contained HTML reports from RMarkdown,A utility for RMarkdown that allows users to encrypt the output HTML file using libsodium. This ensures that sensitive scientific reports or data visualizations can be shared securely while maintaining the reproducibility and interactivity of RMarkdown documents.,D3;D3-05,report_generation;data_security,library,HTML,https://github.com/dirkschumacher/encryptedRmd,,NOASSERTION,rmarkdown;encryption;reproducible-research;html-report
1175,nbautoexport,Automatic export of Jupyter notebooks to script formats on save,A tool that automatically exports Jupyter notebooks to various file formats (such as .py scripts or HTML) whenever they are saved. This facilitates version control and code review in scientific workflows involving notebooks.,D3;D3-05,reproducibility;version_control,library,Python,https://github.com/drivendataorg/nbautoexport,https://nbautoexport.drivendata.org/,MIT,jupyter;notebook;export;git-integration
1176,duecredit,Automated citation collection for scientific software and methods,"A framework that allows scientists to automatically collect and report citations for the software, methods, and datasets used in their analysis scripts. It helps ensure proper credit attribution in reproducible research.",D3;D3-05,citation_management;reproducibility,library,Python,https://github.com/duecredit/duecredit,http://duecredit.org/,NOASSERTION,citation;reproducible-research;bibliography;science-attribution
1177,CodeDepends,Static analysis tool for R code dependencies,"A tool for analyzing dependencies within R code to support reproducible research. It helps identify input/output variables, library dependencies, and code structure to facilitate understanding and refactoring of analysis scripts.",D3;D3-05,code_analysis;reproducibility,library,R,https://github.com/duncantl/CodeDepends,,None,r;dependency-analysis;static-analysis;reproducibility
1178,report,Automated reporting of statistical models in R,"Part of the easystats ecosystem, this package automatically generates text reports from statistical models and data frames. It interprets model results and formats them according to scientific standards (e.g., APA style), bridging the gap between analysis and manuscript writing.",D3;D3-05,statistical_reporting;text_generation,library,R,https://github.com/easystats/report,https://easystats.github.io/report/,NOASSERTION,r;statistics;reporting;apa-style;easystats
1179,nb2md,Converter for Jupyter and Zeppelin notebooks to Markdown,A command-line tool to convert Jupyter and Zeppelin notebooks into standard Markdown or Jupyter formats. Useful for extracting content from notebooks for documentation or blog posts in a scientific workflow.,D3;D3-05,format_conversion;report_generation,solver,Python,https://github.com/elehcimd/nb2md,,MIT,jupyter;zeppelin;markdown;converter
1180,entangled,Bi-directional literate programming daemon,"A tool for literate programming that maintains synchronization between Markdown documentation and source code files. It allows scientists to write code and documentation in a single file and automatically updates the source files, supporting reproducible research workflows.",D3;D3-05,literate_programming;reproducibility,solver,Haskell,https://github.com/entangled/entangled,https://entangled.github.io/,Apache-2.0,literate-programming;markdown;reproducibility;documentation
1181,pygeoapi-kubernetes-papermill,Execute Jupyter Notebooks on Kubernetes via OGC API,"A solution for running parameterized Jupyter Notebooks (via Papermill) on a Kubernetes cluster, triggered through the OGC API - Processes standard (via pygeoapi). This enables scalable and standardized execution of scientific workflows.",D3;D3-05,workflow_execution;notebook_automation,service,Python,https://github.com/eoxhub-workspaces/pygeoapi-kubernetes-papermill,,MIT,jupyter;kubernetes;pygeoapi;papermill;ogc-api
1182,papermill-mlflow,Integration of Papermill and MLflow for experiment tracking,"A tool that combines Papermill (for parameterized notebook execution) with MLflow (for experiment tracking). It allows data scientists to run notebooks as experiments and automatically log parameters, metrics, and artifacts to MLflow.",D3;D3-05,experiment_tracking;workflow_automation,library,Jupyter Notebook,https://github.com/eugeneyan/papermill-mlflow,,None,papermill;mlflow;jupyter;experiment-tracking
1183,MyST-Parser,Extended CommonMark compliant parser for Sphinx,"A parser for Markedly Structured Text (MyST), a rich Markdown flavor designed for scientific documentation and publishing. It integrates with Sphinx to allow writing technical documentation and executable books in Markdown instead of reStructuredText.",D3;D3-05,documentation;report_generation,library,Python,https://github.com/executablebooks/MyST-Parser,https://myst-parser.readthedocs.io/,MIT,markdown;sphinx;documentation;scientific-publishing
1184,LIGHT,Platform for text-situated dialogue research and interaction,"A large-scale crowdsourced fantasy text-adventure game platform designed for research in dialogue, grounded interaction, and agents.",D1;D2,simulation;dialogue_modeling,platform,Python,https://github.com/facebookresearch/LIGHT,https://parl.ai/projects/light/,MIT,dialogue-systems;reinforcement-learning;game-environment
1185,Code World Model (CWM),Inference tools and artifacts for Code World Model research,"Research code artifacts including inference tools and reproducibility scripts for the Code World Model, enabling reasoning and generation tasks.",D1,inference;modeling,solver,Python,https://github.com/facebookresearch/cwm,,NOASSERTION,world-model;inference;ai-research
1186,Recipes,Blueprints for rapid ML model training and reproducibility,"A collection of standard blueprints and reference implementations for training state-of-the-art machine learning models, ensuring correctness and efficiency.",D1;D2,model_training;reproducibility,library,Python,https://github.com/facebookresearch/recipes,,BSD-3-Clause,machine-learning;training-pipeline;reproducibility
1187,fairworkflows,Library for constructing semantic scientific workflows,"A Python library for constructing, modifying, and publishing scientific workflows described using semantic technologies to ensure FAIR principles.",D3-05;D4,workflow_management;reproducibility,library,Python,https://github.com/fair-workflows/fairworkflows,,Apache-2.0,semantic-web;fair-data;workflow
1188,fastdoc,Tool to create publication-quality books from Jupyter notebooks,"A tool designed to convert Jupyter notebooks into publication-quality books, supporting scientific documentation and reporting workflows.",D3-05,report_generation;scientific_publishing,tool,Jupyter Notebook,https://github.com/fastai/fastdoc,https://fastdoc.fast.ai/,Apache-2.0,jupyter;publishing;documentation
1189,BacAnnot,Pipeline for prokaryotic genome annotation with interactive reports,"A comprehensive pipeline for prokaryotic genome annotation and interrogation, featuring interactive reports and a Shiny app for data visualization.",D3-05;D4,genome_annotation;interactive_report,workflow,Nextflow,https://github.com/fmalmeida/bacannot,,GPL-3.0,bioinformatics;genomics;nextflow
1190,Literate.jl,Literate programming tool for Julia,"A package for literate programming in Julia, allowing generation of Markdown, Jupyter Notebooks, and scripts from a single source file, facilitating reproducible research.",D3-05,reproducible_research;report_generation,library,Julia,https://github.com/fredrikekre/Literate.jl,https://fredrikekre.github.io/Literate.jl/,NOASSERTION,julia;literate-programming;documentation
1191,epoxy,Templating engine for R Markdown and Quarto reports,"Provides extra-strength glue engines for R Markdown, Quarto, and Shiny, enabling dynamic data injection into scientific reports and documents.",D3-05,report_generation;data_templating,library,R,https://github.com/gadenbuie/epoxy,https://pkg.garrickadenbuie.com/epoxy/,NOASSERTION,r-markdown;quarto;reporting
1192,eeconvert,Earth Engine object conversion for Jupyter,A Python library to convert Google Earth Engine objects to client-side formats (like GeoJSON or pandas DataFrame) for use in Jupyter notebooks.,D3;D3-05,data_conversion;geospatial_analysis,library,Python,https://github.com/gee-community/eeconvert,,MIT,earth-engine;gis;jupyter
1193,ARPIR,Automatic RNA-Seq Pipelines with Interactive Report,"A pipeline for RNA-Seq data analysis that generates interactive reports, facilitating the exploration and interpretation of transcriptomic data.",D3-05;D4,rna_seq_analysis;interactive_report,workflow,R,https://github.com/giuliospinozzi/arpir,,GPL-3.0,rna-seq;bioinformatics;pipeline
1194,Codebraid,Live code execution in Pandoc Markdown for reproducible reports,Codebraid is a Python-based tool that enables live code execution within Pandoc Markdown documents. It supports multiple programming languages and is designed to facilitate reproducible research and report generation by embedding code output directly into documents.,D3-05;Cross-domain,reproducible_research;report_generation,solver,Python,https://github.com/gpoore/codebraid,,BSD-3-Clause,pandoc;markdown;reproducible-research;literate-programming
1195,HELP,Literate programming tool for mixing code and documentation,"HELP is a tool designed to enable literate programming, allowing users to combine source code and documentation in a single file to produce reproducible outputs.",D3-05,literate_programming,solver,HTML,https://github.com/grettke/help,,GPL-2.0,literate-programming;documentation
1196,markdoc,Literate programming package for Stata,"Markdoc is a Stata package that enables literate programming by allowing users to create dynamic documents, slides, and help files directly from Stata scripts, facilitating reproducible research in econometrics and statistics.",D3-05;Statistics,report_generation;reproducible_research,library,Stata,https://github.com/haghish/markdoc,,None,stata;literate-programming;dynamic-documents
1197,nbsanity,Jupyter notebook renderer using Quarto,"nbsanity is a utility to render Jupyter notebooks into static HTML using Quarto as the rendering engine, providing a viewer similar to nbviewer but with Quarto's styling and features.",D3-05,visualization;notebook_rendering,solver,Python,https://github.com/hamelsmu/nbsanity,,None,jupyter;quarto;notebook-viewer
1198,htmldocs,React-based PDF document generator,"htmldocs is a tool for creating PDF documents using React, JSX, and Tailwind CSS. It serves as a modern alternative to LaTeX for generating scientific or technical reports.",D3-05,report_generation,solver,TypeScript,https://github.com/htmldocs-js/htmldocs,,MIT,pdf-generation;react;latex-alternative
1199,scrivomatic,Workflow tool for Scrivener and Pandoc integration,"Scrivomatic is a workflow tool that connects Scrivener's writing environment with Pandoc's document conversion capabilities, enabling the production of formatted academic and scientific documents from Scrivener projects.",D3-05,report_generation;scientific_writing,workflow,HTML,https://github.com/iandol/scrivomatic,,GPL-3.0,scrivener;pandoc;academic-writing
1200,CT2Rep,Automated radiology report generation for 3D medical imaging,"CT2Rep is a deep learning framework designed to automatically generate radiology reports from 3D medical imaging (CT scans), facilitating automated medical diagnosis and documentation.",D3-05;Medical Imaging,report_generation;medical_image_analysis,solver,Python,https://github.com/ibrahimethemhamamci/CT2Rep,,None,radiology-report;medical-imaging;deep-learning
1201,codex_dashboard,Dashboard for Single Cell Multiplexed Imaging (CODEX) data,"A Jupyter Voila dashboard designed for the interactive visualization and analysis of Single Cell Multiplexed Imaging (CODEX) data, enabling researchers to explore spatial cellular data.",D3;Bioinformatics,visualization;data_exploration,solver,Jupyter Notebook,https://github.com/ismms-himc/codex_dashboard,,BSD-3-Clause,codex;single-cell;dashboard;voila
1202,litr,Literate programming tool for writing R packages,"litr is an R package that enables writing R packages using literate programming techniques. It allows developers to define code, documentation, and tests in a single R Markdown file.",D3-05,literate_programming;package_development,solver,R,https://github.com/jacobbien/litr-project,,NOASSERTION,r-package;literate-programming;rmarkdown
1203,book-report,Interactive notebook generator for Clojure,"book-report is a Clojure library that converts files into interactive notebooks, facilitating literate programming and the creation of educational or research reports in Clojure.",D3-05,literate_programming;notebook_generation,library,Clojure,https://github.com/jaidetree/book-report,,EPL-2.0,clojure;notebooks;literate-programming
1204,nbmerge,Tool to merge/concatenate Jupyter notebooks,A command-line utility to merge multiple Jupyter (IPython) notebooks into a single notebook. This is essential for scientific workflows where analysis is split across multiple stages or chapters and needs to be combined for final reporting.,D3;D3-05,workflow_automation;report_generation,workflow,Python,https://github.com/jbn/nbmerge,,MIT,jupyter;notebook;workflow;merge
1205,Pandoc,Universal markup converter for scientific publishing,"A universal markup converter that serves as the core engine for many scientific publishing workflows (including RMarkdown, Jupyter Book, and Quarto). It handles conversion between formats like LaTeX, Markdown, HTML, and Word, supporting scientific features like citations (BibTeX/CSL), math rendering, and complex tables.",D3;D3-05,report_generation;scientific_publishing,solver,Haskell,https://github.com/jgm/pandoc,https://pandoc.org/,GPL-2.0,document-conversion;latex;markdown;publishing
1206,pandocfilters,Python module for writing Pandoc filters,"A Python library that simplifies writing filters for Pandoc. These filters are used to programmatically modify the abstract syntax tree (AST) of scientific documents during conversion, enabling custom features like automated figure numbering, code execution, or citation formatting.",D3;D3-05,report_generation;document_processing,library,Python,https://github.com/jgm/pandocfilters,,BSD-3-Clause,pandoc;filter;python;document-processing
1207,renderthis,R package for rendering xaringan slides to multiple formats,"An R package designed to render 'xaringan' slides (a popular HTML5 presentation framework for R users) into various static formats like PDF, PNG, GIF, and PPTX. This facilitates the sharing and archiving of scientific presentations.",D3;D3-05,report_generation;scientific_visualization,library,HTML,https://github.com/jhelvy/renderthis,https://jhelvy.github.io/renderthis/,NOASSERTION,r;xaringan;slides;reproducible-research
1208,noteMD,Print text from Shiny UI to PDF/Word reports,An R package that allows users to capture text input from Shiny applications (interactive scientific web dashboards) and render it into PDF or Word reports using R Markdown. This bridges the gap between interactive data exploration and static reporting.,D3;D3-05,report_generation;interactive_analysis,library,R,https://github.com/jienagu/noteMD,,MIT,r;shiny;rmarkdown;reporting
1209,quarto-svelte,Add Svelte components to Quarto documents,An extension for Quarto (a scientific and technical publishing system) that allows embedding Svelte components. This enables the creation of highly interactive and reactive scientific documents and visualizations within the Quarto ecosystem.,D3;D3-05,scientific_visualization;report_generation,library,Lua,https://github.com/jimjam-slam/quarto-svelte,,MIT,quarto;svelte;interactive-visualization;publishing
1210,reproducr,Drafting and publishing reproducible scientific articles with R Markdown,"An R package that provides a workflow and templates for drafting and publishing reproducible scientific articles. It leverages R Markdown to integrate code, data, and text, ensuring that research outputs are transparent and reproducible.",D3;D3-05,report_generation;scientific_publishing,workflow,Lua,https://github.com/jschultecloos/reproducr,,GPL-3.0,r;reproducible-research;rmarkdown;publishing
1211,nb2jekyll,Convert Jupyter Notebooks to Jekyll-compatible Markdown,A tool that uses nbconvert to transform Jupyter Notebooks into Markdown files with Front Matter suitable for Jekyll static sites. This supports the workflow of scientists publishing their research notes and analysis as blogs or static websites.,D3;D3-05,report_generation;scientific_publishing,workflow,Python,https://github.com/jsoma/nb2jekyll,,None,jupyter;jekyll;blogging;conversion
1212,pyobsplot,Observable Plot for Python and Jupyter,"A Python library that provides an interface to Observable Plot, a high-level JavaScript library for exploratory data visualization. It allows data scientists to create expressive, interactive charts directly within Jupyter notebooks or Python scripts.",D3;D3-05,scientific_visualization;exploratory_analysis,library,HTML,https://github.com/juba/pyobsplot,https://juba.github.io/pyobsplot/,MIT,visualization;python;observable-plot;jupyter
1213,Jupyter Book,Create publication-quality books from computational content,"An open-source tool for building beautiful, publication-quality books and documents from computational material (Jupyter Notebooks, Markdown). It is widely used in the scientific community for creating course materials, research reports, and data science documentation.",D3;D3-05,scientific_publishing;report_generation,platform,TypeScript,https://github.com/jupyter-book/jupyter-book,https://jupyterbook.org/,BSD-3-Clause,jupyter;publishing;documentation;reproducible-research
1214,nbclient,Client library for executing Jupyter Notebooks,"A client library for programmatically executing Jupyter Notebooks. It allows for the automation of notebook execution, which is critical for testing, report generation pipelines, and reproducible research workflows where notebooks need to be run in a headless environment.",D3;D3-05,workflow_automation;report_generation,library,Python,https://github.com/jupyter/nbclient,https://nbclient.readthedocs.io/,BSD-3-Clause,jupyter;automation;notebook-execution;workflow
1215,nbconvert,Standard tool for converting Jupyter Notebooks to static formats,"The standard tool for converting Jupyter Notebooks into various static formats including HTML, LaTeX, PDF, Markdown, and reStructuredText. It is a critical component in the reproducible research workflow, enabling the transformation of computational narratives into publication-ready documents and reports.",D3-05;Cross-domain,report_generation;document_conversion,library,Python,https://github.com/jupyter/nbconvert,https://nbconvert.readthedocs.io/,BSD-3-Clause,jupyter;notebook-conversion;reproducible-research;reporting
1216,nbviewer,Web service for rendering Jupyter Notebooks as static web pages,A web application that renders Jupyter Notebooks hosted on GitHub or other accessible URLs as static HTML web pages. It facilitates the sharing and visualization of scientific computational notebooks without requiring a local Jupyter environment.,D3-05;Cross-domain,scientific_visualization;result_sharing,service,Python,https://github.com/jupyter/nbviewer,https://nbviewer.org/,NOASSERTION,jupyter;visualization;notebook-rendering;sharing
1217,researchpooler,Automated tool for research paper discovery and analysis,"A Python-based tool designed to automate the discovery and analysis of research publications. It helps researchers find papers similar to a given URL or those reporting results on specific datasets, facilitating literature review and meta-analysis.",Cross-domain,literature_review;meta_analysis,solver,Python,https://github.com/karpathy/researchpooler,,None,literature-review;arxiv;research-automation
1218,fireant,Data analysis and reporting tool for Jupyter Notebooks,"A data analysis and reporting library designed to provide quick access to custom charts and tables within Jupyter Notebooks. It streamlines the process of generating visualizations and reports from dataframes, supporting scientific data exploration.",D3-05;Cross-domain,data_visualization;reporting,library,Python,https://github.com/kayak/fireant,,Apache-2.0,visualization;reporting;jupyter;charts
1219,molecule-slide-generator,Generates molecular images for presentations and reports,"A Python tool that generates images of chemical molecules and their properties, specifically designed for use in scientific presentations and reports. It automates the visualization of chemical structures for documentation purposes.",Chemistry;D3-05,molecular_visualization;report_generation,solver,Python,https://github.com/kienerj/molecule-slide-generator,,BSD-3-Clause,chemistry;visualization;molecules;reporting
1220,hide_code,Jupyter extension to hide code for cleaner reports,"A Jupyter/IPython notebook extension that allows users to hide code, prompts, and outputs. It is essential for generating clean, readable scientific reports and presentations where the underlying code should be obscured in favor of the results and narrative.",D3-05;Cross-domain,report_generation;notebook_utility,library,HTML,https://github.com/kirbs-/hide_code,,MIT,jupyter;reporting;extension;visualization
1221,jekyllnb,Converts Jupyter Notebooks to Jekyll-ready Markdown,"A tool designed to convert Jupyter Notebooks into Jekyll-ready Markdown files. This facilitates the publication of scientific notebooks and computational analyses on static websites and blogs, supporting the dissemination of research.",D3-05;Cross-domain,report_generation;publishing,solver,Python,https://github.com/klane/jekyllnb,,MIT,jupyter;jekyll;markdown;publishing
1222,yason,Remote scheduler for Jupyter Notebooks on Kubernetes,A remote scheduler for executing Jupyter Notebooks as workflows on Kubernetes using Argo. It enables the automation and scaling of scientific computational workflows defined in notebooks.,D3;Cross-domain,workflow_scheduling;notebook_execution,platform,Python,https://github.com/ktaletsk/yason,,MIT,jupyter;kubernetes;argo;workflow
1223,mimicry,PyTorch GAN library for reproducing research results,A lightweight PyTorch library designed to reproduce research results for popular Generative Adversarial Networks (GANs). It provides a standardized framework for comparing and implementing GAN models in scientific research.,Deep Learning;Computer Vision,generative_modeling;model_reproduction,library,Python,https://github.com/kwotsin/mimicry,https://mimicry.readthedocs.io/,MIT,gan;pytorch;reproducibility;deep-learning
1224,pandoc-crossref,Pandoc filter for numbering and cross-referencing,"A Pandoc filter for numbering figures, equations, tables, and cross-referencing them. It is a vital tool for academic and scientific writing using Markdown/Pandoc workflows, ensuring correct document structure and citation.",D3-05;Cross-domain,report_generation;academic_writing,solver,Haskell,https://github.com/lierdakil/pandoc-crossref,http://lierdakil.github.io/pandoc-crossref/,GPL-2.0,pandoc;academic-writing;latex;cross-referencing
1225,PyBloqs,Flexible framework for data visualization and automated report generation,"A Python framework designed for creating high-quality, reproducible reports and data visualizations. It allows users to compose documents containing plots, tables, and text, and export them to various formats like HTML and PDF, suitable for quantitative research and data analysis reporting.",D3;D3-05,report_generation;scientific_visualization,library,Python,https://github.com/man-group/PyBloqs,,LGPL-2.1,reporting;visualization;reproducibility;python
1226,Manubot,Workflow for writing reproducible scientific manuscripts,"A toolchain for writing scientific manuscripts using Markdown and Git. It automates the process of citation generation, versioning, and format conversion (HTML, PDF, DOCX), promoting open and collaborative scientific writing.",D3;D3-05,manuscript_generation;reproducible_research,workflow,Python,https://github.com/manubot/manubot,https://manubot.org/,NOASSERTION,publishing;reproducibility;markdown;citations
1227,quarto-marimo,Quarto extension for embedding reactive Marimo notebooks,An extension for the Quarto scientific publishing system that enables the execution and embedding of reactive Python code from Marimo notebooks directly into Quarto reports and documents.,D3;D3-05,report_generation;interactive_notebooks,library,Lua,https://github.com/marimo-team/quarto-marimo,,Apache-2.0,quarto;marimo;notebooks;reproducibility
1228,JAMS,JSON Annotated Music Specification library for MIR research,"A Python library and specification for handling rich, structured annotations in Music Information Retrieval (MIR) research. It ensures data reproducibility and interoperability for scientific music analysis tasks.",D1;D1-02,data_standardization;annotation_handling,library,Python,https://github.com/marl/jams,https://jams.readthedocs.io/,ISC,mir;music-information-retrieval;data-format;reproducibility
1229,RD-Agent,AI-driven agent for automating R&D workflows,"An AI agent framework developed by Microsoft designed to automate data-driven research and development (R&D) processes. It focuses on tasks such as data processing, model building, and experiment tracking, enabling 'AI driving data-driven AI' in industrial and scientific settings.",D3;D3-05,automated_research;experiment_management;data_analysis,platform,Python,https://github.com/microsoft/RD-Agent,https://aka.ms/RD-Agent-Tech-Report,MIT,ai-agent;r-and-d;automation;data-science
1230,Archai,Platform for Neural Architecture Search (NAS) and model optimization,"Archai is a platform for Neural Architecture Search (NAS) that allows researchers to generate, search, and optimize efficient neural networks. It supports various search algorithms and is designed to accelerate research in finding optimal model architectures for scientific and general AI tasks.",D2;D5,neural_architecture_search;model_optimization,library,Python,https://github.com/microsoft/archai,https://microsoft.github.io/archai/,MIT,nas;automl;deep-learning;optimization
1231,Collective Knowledge (CK),Framework for collaborative and reproducible research and benchmarking,"Collective Knowledge (CK) is a framework designed to facilitate collaborative and reproducible research, particularly in AI and ML systems. It provides automations for benchmarking (MLPerf), optimizing, and sharing research workflows, models, and datasets across diverse hardware and software stacks.",D3;D4,reproducibility;benchmarking;workflow_automation,workflow,Python,https://github.com/mlcommons/ck,https://github.com/mlcommons/ck,Apache-2.0,reproducibility;benchmarking;mlperf;workflow
1232,jupytext,Tool for converting Jupyter Notebooks to text formats for version control,"Jupytext is a tool that allows Jupyter notebooks to be saved as Markdown documents or scripts (Python, R, Julia). This facilitates version control, code review, and collaborative editing of scientific workflows, addressing a key challenge in reproducible research with notebooks.",D3;D3-05,notebook_management;version_control;reproducibility,library,Python,https://github.com/mwouts/jupytext,https://jupytext.readthedocs.io/,MIT,jupyter;version-control;reproducibility;workflow
1233,nbprint,Framework for creating print-oriented layouts from Jupyter Notebooks,"nbprint is a framework designed to build print-oriented media (PDFs, reports) using Jupyter Notebooks. It allows researchers to use HTML and CSS to style notebook outputs specifically for printing, enabling the creation of high-quality scientific reports directly from analysis code.",D3;D3-05,report_generation;layout_design;publishing,library,Python,https://github.com/nbprint/nbprint,https://nbprint.readthedocs.io/,Apache-2.0,jupyter;reporting;pdf-generation;css
1234,Arakawa,Python-based data reporting library (fork of Datapane),"A Python library for building interactive data reports and dashboards, serving as an open-source fork of Datapane to ensure continued availability of reporting capabilities.",D3-05;D3,report_generation;data_visualization,library,Python,https://github.com/ninoseki/arakawa,,Apache-2.0,reporting;dashboard;datapane;python
1235,MRIQC,Automated Quality Control and visual reports for MRI data,"An automated processing pipeline for computing quality control metrics and generating visual reports for structural (T1w, T2w) and functional MRI data of the brain.",D3-05;D1,quality_control;medical_imaging;report_generation,workflow,Python,https://github.com/nipreps/mriqc,https://mriqc.readthedocs.io,Apache-2.0,mri;neuroimaging;quality-control;bids
1236,Quarto Titlepages,Quarto extension for custom PDF title pages,A Quarto extension that provides templates and functionality for creating professional title and cover pages for PDF outputs in scientific publishing.,D3-05,scientific_publishing;report_generation,library,TeX,https://github.com/nmfs-opensci/quarto_titlepages,,CC0-1.0,quarto;latex;pdf-generation;publishing
1237,Papermill Origami,Papermill engine for Noteable notebooks,A specialized engine for Papermill that enables the execution and parameterization of Noteable-hosted Jupyter notebooks for reproducible workflows.,D3-05,workflow_automation;reproducible_research,library,Python,https://github.com/noteable-io/papermill-origami,,BSD-3-Clause,jupyter;papermill;noteable;automation
1238,MetroloPy,Tools for uncertainty propagation and unit conversion,"A Python library designed for metrology applications, handling measurement unit conversions and the propagation of uncertainties in scientific calculations.",D1;D3-05,data_processing;uncertainty_quantification,library,Python,https://github.com/nrc-cnrc/MetroloPy,,GPL-3.0,metrology;uncertainty;units;measurement
1239,PrettyPDF,Quarto extension for aesthetic PDF reports,"A Quarto extension that applies aesthetic LaTeX styling to PDF outputs, facilitating the creation of visually appealing scientific reports.",D3-05,scientific_publishing;report_generation,library,TeX,https://github.com/nrennie/PrettyPDF,,CC0-1.0,quarto;pdf;latex;styling
1240,noweb,Literate programming tool,"A simple, extensible tool for literate programming, allowing code and documentation to be interleaved in a single source file, supporting reproducible research practices.",D3-05,literate_programming;reproducible_research,solver,TeX,https://github.com/nrnrnr/noweb,https://www.cs.tufts.edu/~nr/noweb/,BSD-2-Clause,literate-programming;documentation;reproducibility
