id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
780,GenePy,Gene scoring tool using VEP annotation,A tool for gene scoring and prioritization that utilizes Ensembl VEP annotations and gnomAD data. It is designed to handle variant effect prediction and scoring for genetic analysis.,Bioinfo;Genetics,scoring;annotation,solver,Python,https://github.com/UoS-HGIG/GenePy-1.4,,None,vep;gene-scoring;variant-analysis
781,VPOT,Variant Prioritisation Ordering Tool for ANNOVAR VCFs,A Python tool designed to allow prioritization of variants in VCF files that have been annotated with ANNOVAR. It helps in ordering variants based on specific criteria for downstream analysis.,Bioinfo;Genomics,prioritization;filtering,solver,Python,https://github.com/VCCRI/VPOT,,GPL-3.0,variant-prioritization;annovar;vcf
782,InterVar,Clinical interpretation of genetic variants by ACMG-AMP guidelines,A bioinformatics software tool for the clinical interpretation of genetic variants according to the 2015 ACMG-AMP guidelines. It automates the classification of variants based on various evidence criteria.,Bioinfo;Clinical Genetics,variant_interpretation;classification,solver,Python,https://github.com/WGLab/InterVar,,None,acmg;clinical-genomics;variant-interpretation
783,PhenoSV,Phenotype-aware prioritization of structural variants,An interpretable phenotype-aware model for the prioritization of genes affected by structural variants (SVs). It integrates phenotype information to improve the identification of pathogenic SVs.,Bioinfo;Genomics,prioritization;structural_variant_analysis,solver,Python,https://github.com/WGLab/PhenoSV,,MIT,structural-variants;phenotype;prioritization
784,ICAnet,ICA-based functional module detection for cell clustering,"A tool that uses Independent Component Analysis (ICA) to decipher functional modules for better cell clustering and annotation, likely in the context of single-cell data analysis.",Bioinfo;Single-cell Biology,clustering;annotation,library,R,https://github.com/WWXkenmo/ICAnet,,None,ica;clustering;single-cell;functional-modules
785,VVP,VAAST Variant Prioritizer,VVP (VAAST Variant Prioritizer) is a tool for rapidly prioritizing genetic variants. It is designed to work with VAAST output or similar data to identify likely pathogenic variants.,Bioinfo;Genomics,prioritization;variant_analysis,solver,C,https://github.com/Yandell-Lab/VVP-pub,,None,variant-prioritization;vaast;genetics
786,Maverick,Deep learning variant effect prediction,A Mendelian approach to variant effect prediction built in Keras. It uses deep learning to predict the pathogenicity or effect of genetic variants.,Bioinfo;Genomics,prediction;variant_effect_prediction,solver,Jupyter Notebook,https://github.com/ZuchnerLab/Maverick,,MIT,deep-learning;variant-prediction;keras
787,hpcleap_dnds,Sliding window dN/dS vs functional domain comparison,A tool for comparing sliding window dN/dS ratios against functional protein domain annotations. It aggregates bioinformatics information for VectorBase gene IDs to analyze selective pressures along protein sequences.,Bioinfo;Evolutionary Biology,analysis;comparative_genomics,solver,OpenEdge ABL,https://github.com/a1ultima/hpcleap_dnds,,None,dnds;evolution;protein-domains;selection-pressure
788,deepSimDEF,Deep learning for functional analysis of genes via GO annotations,"Offers single- and multi-channel deep learning models for the functional analysis of genes using Gene Ontology (GO) annotations of gene products (RNAs, proteins).",Bioinfo;Functional Genomics,functional_analysis;annotation,solver,C++,https://github.com/ahmadpgh/deepSimDEF,,MIT,deep-learning;gene-ontology;functional-analysis
789,genofan,Workflow for bacterial genome functional annotation,"A workflow designed for the functional annotation of a set of bacterial genomes, facilitating comparative genomics and functional analysis.",Bioinfo;Microbiology,workflow;annotation,workflow,Python,https://github.com/alexmsalmeida/genofan,,MIT,bacterial-genomics;annotation;workflow
790,StrVCTVRE,Structural variant classifier for exonic deletions and duplications,"StrVCTVRE is a classifier designed to predict the pathogenicity of structural variants, specifically exonic deletions and duplications, distinguishing between pathogenic and benign variants.",Bioinfo;Genomics,classification;variant_prediction,solver,Jupyter Notebook,https://github.com/andrewSharo/StrVCTVRE,,MIT,structural-variants;pathogenicity;classifier
791,distillR,Distilling functional annotations of genomes and metagenomes,"An R package for distilling and summarizing functional annotations of bacterial genomes and metagenomes, aiding in the interpretation of complex functional profiles.",Bioinfo;Metagenomics,annotation;summarization,library,R,https://github.com/anttonalberdi/distillR,,None,metagenomics;functional-annotation;r-package
792,eXtasy,Variant prioritization by genomic data fusion,A tool for variant prioritization that uses genomic data fusion to rank variants based on their likelihood of being causal or pathogenic.,Bioinfo;Genomics,prioritization;data_fusion,solver,Ruby,https://github.com/asifrim/eXtasy,,None,variant-prioritization;genomics;data-fusion
793,Variant Agents,Multi-agent system for genomic analysis,"A multi-agent system designed for genomic analysis, likely facilitating distributed or modular processing of genomic data.",Bioinfo;Genomics,analysis;distributed_computing,platform,TypeScript,https://github.com/ayoisio/variant-agents,,Apache-2.0,multi-agent;genomics;analysis
794,mavis,"Merging, Annotation, Validation, and Illustration of Structural variants","A comprehensive tool for the post-processing of structural variant calls. It handles merging, annotation, validation, and visualization (illustration) of structural variants from sequencing data.",Bioinfo;Genomics,annotation;visualization;validation,solver,Python,https://github.com/bcgsc/mavis,,GPL-3.0,structural-variants;visualization;annotation
795,auto-acmg,Automatic classification of sequence variants and CNVs according to ACMG criteria,A tool for automatic classification of sequence variants and Copy Number Variants (CNVs) based on the guidelines from the American College of Medical Genetics and Genomics (ACMG).,B2;B2-05,variant_classification;clinical_interpretation,solver,Python,https://github.com/bihealth/auto-acmg,,GPL-3.0,acmg;variant-classification;cnv;clinical-genomics
796,DeepSVP,Prioritizing Copy Number Variants (CNV) using Phenotype and Gene Functional Similarity,A method for prioritizing Copy Number Variants (CNVs) by integrating phenotype information and gene functional similarity measures.,B2;B2-05,variant_prioritization;cnv_analysis,solver,Python,https://github.com/bio-ontology-research-group/DeepSVP,,GPL-3.0,cnv;phenotype;prioritization;genomics
797,phenomenet-vp,Phenotype-based tool for variant prioritization in WES and WGS data,A tool designed to prioritize variants in Whole Exome Sequencing (WES) and Whole Genome Sequencing (WGS) data by leveraging phenotype associations.,B2;B2-05,variant_prioritization;phenotype_analysis,solver,Java,https://github.com/bio-ontology-research-group/phenomenet-vp,,None,variant-prioritization;wes;wgs;phenotype
798,Howard,Highly Open Workflow for Annotation & Ranking toward genomic variant Discovery,A workflow designed for the annotation and ranking of genomic variants to facilitate variant discovery.,B2;B2-05,variant_annotation;variant_ranking,workflow,Python,https://github.com/bioinfo-chru-strasbourg/howard,,AGPL-3.0,variant-annotation;ranking;workflow;genomics
799,IDP,Statistical isoform prediction method using hybrid sequencing data,A statistical isoform prediction method that constructs possible isoform candidates by combining long reads and short reads with spliced alignment.,B1;B2-05,isoform_prediction;transcript_annotation,solver,Python,https://github.com/bioinform/IDP,,NOASSERTION,isoform-prediction;long-reads;rna-seq;splicing
800,MyVariant.info,BioThings API for human variant annotations,A high-performance API service for querying and retrieving aggregated human variant annotations from multiple sources.,B2;B2-05,variant_annotation;data_retrieval,service,Python,https://github.com/biothings/myvariant.info,http://myvariant.info,NOASSERTION,api;variant-annotation;biothings;human-genetics
801,spliceAI-pytorch,PyTorch implementation of SpliceAI for splicing prediction,"A PyTorch implementation of the SpliceAI model, used for predicting splice junctions and splicing effects of genomic variants.",B2;B2-05,variant_effect_prediction;splicing_prediction,solver,Python,https://github.com/boxiangliu/spliceAI-pytorch,,None,spliceai;deep-learning;pytorch;splicing
802,Varitas,Variant analysis with rapid incorporation of tabular annotation sources,A pipeline for variant analysis that facilitates the rapid incorporation and querying of tabular annotation sources.,B2;B2-05,variant_analysis;annotation_management,workflow,Java,https://github.com/bpow/varitas,,MIT,variant-analysis;annotation;pipeline
803,geneimpacts,Prioritize effects of variant annotations from VEP and SnpEff,A library and tool to prioritize and normalize variant effect annotations from standard tools like VEP and SnpEff.,B2;B2-05,variant_prioritization;annotation_normalization,library,Python,https://github.com/brentp/geneimpacts,,MIT,vep;snpeff;variant-impact;prioritization
804,vcfanno,"Annotate a VCF with other VCFs, BEDs, or tabixed files","A fast and flexible tool for annotating VCF files with data from other VCFs, BED files, or tabixed files.",B2;B2-05,variant_annotation,solver,Go,https://github.com/brentp/vcfanno,,MIT,vcf;annotation;genomics;go
805,SpliceAI-lookup,Interface for checking variant SpliceAI and Pangolin scores,A tool and web interface for looking up precomputed SpliceAI and Pangolin scores for genomic variants to assess splicing impact.,B2;B2-05,variant_effect_prediction;splicing_analysis,platform,HTML,https://github.com/broadinstitute/SpliceAI-lookup,,MIT,spliceai;pangolin;splicing;variant-lookup
806,bystro-vcf,Extremely fast Variant Call Format annotation,A high-performance VCF annotation tool designed for speed and scalability in genomic data processing.,B2;B2-05,variant_annotation,solver,Go,https://github.com/bystrogenomics/bystro-vcf,,Apache-2.0,vcf;annotation;high-performance;genomics
807,VAGrENT,Variation Annotation Generator for Reference Enriched Nucleotide Tracks,A toolset for comparing genomic variants to reference genome annotation to identify potential biological consequences.,B2;B2-05,variant_annotation;consequence_prediction,solver,Perl,https://github.com/cancerit/VAGrENT,,AGPL-3.0,variant-annotation;genomics;perl
808,vcf2maf,Convert VCF into TCGA MAF format,"A tool to convert Variant Call Format (VCF) files into Mutation Annotation Format (MAF), commonly used in cancer genomics (TCGA).",B2;B2-05,format_conversion;annotation_formatting,solver,Python,https://github.com/cbare/vcf2maf,,None,vcf;maf;tcga;cancer-genomics
809,CHAP,Functional annotation of ion channel structures,"A tool for the functional annotation of ion channel structures, analyzing pore dimensions and hydrophobicity profiles.",B2-05;B4,structural_annotation;functional_analysis,solver,C++,https://github.com/channotation/chap,,NOASSERTION,ion-channel;structural-biology;annotation;pore-analysis
810,AutoCirc,Identification of back-splice junctions of potential circular RNAs,A computational toolkit for fast and automatic identification of back-splice junctions of potential circular RNAs (circRNAs) from RNA-seq data.,B1;B2-05,circrna_detection;splicing_annotation,solver,Perl,https://github.com/chanzhou/AutoCirc,,NOASSERTION,circrna;rna-seq;splicing;annotation
811,bcbio.prioritize,Prioritize small variants and structural variants based on biological inputs,"A tool to prioritize small variants, structural variants, and coverage regions based on known biological inputs and databases.",B2;B2-05,variant_prioritization,solver,Clojure,https://github.com/chapmanb/bcbio.prioritize,,None,variant-prioritization;bcbio;genomics
812,Jannovar,Annotation of VCF variants with functional impact,A Java-based tool and library for annotating VCF variants with functional impact and information from various databases.,B2;B2-05,variant_annotation;effect_prediction,solver,Java,https://github.com/charite/jannovar,,NOASSERTION,variant-annotation;functional-impact;vcf;java
813,nf-ncov-voc,Workflow for generating mutation profiles of SARS-CoV-2 or Mpox genomes,"A Nextflow workflow for analyzing and generating mutation profiles for SARS-CoV-2 or Mpox genomes, often used for variant of concern (VOC) tracking.",B2;B2-05,viral_variant_analysis;mutation_profiling,workflow,Python,https://github.com/cidgoh/nf-ncov-voc,,MIT,sars-cov-2;mpox;variant-profiling;nextflow
814,EukMetaSanity,Structural and functional annotation of eukaryotic metagenome-assembled genomes,A pipeline for the structural and functional annotation of eukaryotic metagenome-assembled genomes (MAGs).,B2-05;B3,genome_annotation;metagenomics,workflow,Python,https://github.com/cjneely10/EukMetaSanity,,GPL-3.0,metagenomics;eukaryotic-annotation;mags;pipeline
815,anor,Annotation and visualization system based on R and Shiny,"An R and Shiny-based system for annotation and visualization, likely designed for genomic or clinical data analysis.",B2-05,data_annotation;visualization,platform,R,https://github.com/clindet/anor,,NOASSERTION,r;shiny;annotation;visualization
816,SUsPECT,Variant effect prediction based on custom long-read transcriptomes,A tool for predicting the effects of variants using custom transcriptomes derived from long-read sequencing data.,B2;B2-05,variant_effect_prediction;long_read_analysis,solver,Nextflow,https://github.com/cmbi/SUsPECT,,Apache-2.0,variant-effect;long-read;transcriptomics;nextflow
817,CellFunTopic,Functional Annotation for Single-Cell Transcriptomics,"A tool for functional annotation of single-cell transcriptomics data, enabling biological interpretation of cell clusters.",B1;B2-05,functional_annotation;single_cell_analysis,solver,R,https://github.com/compbioNJU/CellFunTopic,,NOASSERTION,single-cell;functional-annotation;transcriptomics;r
818,paprbag,Pathogenicity prediction of bacterial genomes,"A tool for predicting the pathogenicity of bacterial genomes, useful for assessing the potential risk of bacterial variants or strains.",B2-05;B3,pathogenicity_prediction;bacterial_genomics,solver,R,https://github.com/crarlus/paprbag,,None,pathogenicity;bacteria;prediction;r
819,LncADeep,Ab initio lncRNA identification and functional annotation tool,A deep learning-based tool for the ab initio identification and functional annotation of long non-coding RNAs (lncRNAs).,B1;B2-05,lncrna_identification;functional_annotation,solver,Roff,https://github.com/cyang235/LncADeep,,None,lncrna;deep-learning;annotation;genomics
820,SSNIP,Spatial Splicing-derived Neoantigen Identifier Pipeline,"A pipeline for identifying neoantigens derived from cancer-specific splicing events (neojunctions), including neojunction calling and neopeptide prediction.",B2;B2-05,neoantigen_prediction;splicing_analysis,workflow,R,https://github.com/dakwok/SSNIP,,None,neoantigen;splicing;cancer-genomics;immunotherapy
821,euryale,Pipeline for taxonomic classification and functional annotation of metagenomic reads,"A Nextflow pipeline for the taxonomic classification and functional annotation of metagenomic reads, based on MEDUSA.",B2-05;B3,metagenomic_annotation;taxonomic_classification,workflow,Nextflow,https://github.com/dalmolingroup/euryale,,MIT,metagenomics;annotation;classification;nextflow
822,GenOtoScope,Automated ACMG/AMP classification for congenital hearing loss variants,A tool for the automated classification of human genetic variants associated with congenital hearing loss according to ACMG/AMP guidelines. It streamlines the interpretation process for specific disease-associated variants.,B2;B2-05,variant_classification;clinical_interpretation,solver,Python,https://github.com/damianosmel/GenOtoScope,,GPL-3.0,acmg;hearing-loss;variant-classification
823,vase,"Variant Annotation, Segregation and Exclusion tool","A tool for variant annotation, segregation, and exclusion designed for family or cohort-based rare disease sequencing studies. It processes VCF files to filter variants based on inheritance models and allele frequencies.",B2;B2-05,variant_annotation;variant_filtering,solver,Python,https://github.com/david-a-parry/vase,,MIT,rare-disease;vcf-filtering;segregation-analysis
824,sansa,Structural variant VCF annotation and comparison tool,"A command-line tool for annotating, deduplicating, and comparing structural variants (SVs) in VCF format. It is part of the Delly ecosystem and facilitates SV analysis.",B2;B2-05,structural_variant_annotation;vcf_manipulation,solver,C++,https://github.com/dellytools/sansa,,BSD-3-Clause,structural-variants;vcf;annotation
825,CharGer,Characterization of Germline variants tool,"A software tool for interpreting and characterizing germline variants, often used in the context of cancer genomics to classify pathogenicity based on clinical evidence and databases.",B2;B2-05,variant_classification;germline_analysis,solver,Python,https://github.com/ding-lab/CharGer,,GPL-3.0,germline;cancer-genomics;variant-interpretation
826,dms-vep-pipeline,Pipeline for analyzing deep mutational scanning of viral entry proteins,"A computational pipeline designed to analyze data from deep mutational scanning (DMS) experiments, specifically focusing on viral entry proteins to assess mutational effects.",B2;B2-05,variant_effect_prediction;dms_analysis,workflow,Jupyter Notebook,https://github.com/dms-vep/dms-vep-pipeline-3,https://dms-vep.github.io/,None,deep-mutational-scanning;virology;variant-effect
827,spliceai-pytorch,PyTorch implementation of SpliceAI for splicing effect prediction,"A PyTorch implementation of the SpliceAI model, a deep neural network that predicts the effects of genetic variants on pre-mRNA splicing.",B2;B2-05,variant_effect_prediction;splicing_prediction,solver,Python,https://github.com/dohlee/spliceai-pytorch,,None,deep-learning;splicing;pytorch
828,UNIFAN,Unsupervised cell functional annotation for single-cell RNA-Seq,"A tool for unsupervised functional annotation of cells in single-cell RNA sequencing data, aiding in the biological interpretation of cell clusters.",B2;B2-05,functional_annotation;single_cell_analysis,solver,Python,https://github.com/doraadong/UNIFAN,,MIT,scrna-seq;functional-annotation;unsupervised-learning
829,eggnog-mapper,Fast genome-wide functional annotation through orthology assignment,A tool for fast functional annotation of novel sequences. It uses precomputed orthologous groups and phylogenies from the eggNOG database to transfer functional information with high precision.,B2;B2-05,functional_annotation;orthology_inference,solver,Python,https://github.com/eggnogdb/eggnog-mapper,http://eggnog-mapper.embl.de/,AGPL-3.0,orthology;functional-annotation;phylogeny
830,Exomiser,Tool to annotate and prioritize exome variants,"A Java program that functionally annotates and prioritizes variants from whole-exome sequencing data, utilizing phenotype comparisons and model organism data to identify disease-causing variants.",B2;B2-05,variant_prioritization;phenotype_analysis,solver,Java,https://github.com/exomiser/Exomiser,https://exomiser.github.io/Exomiser/,AGPL-3.0,exome;rare-disease;phenotype
831,GO FEAT,Rapid web-based functional annotation tool,"A web-based platform and tool for the rapid functional annotation of genomic and transcriptomic data, leveraging Gene Ontology (GO) terms.",B2;B2-05,functional_annotation;gene_ontology,platform,PHP,https://github.com/fab-araujo/gofeat,http://computationalbiology.ufpa.br/gofeat/,None,gene-ontology;transcriptomics;web-tool
832,SURVIVOR_ant,Framework to annotate structural variants,A module within the SURVIVOR framework designed to annotate structural variants (SVs) using known SV databases (VCF) or genomic features (GFF/BED).,B2;B2-05,structural_variant_annotation;sv_analysis,solver,Shell,https://github.com/fritzsedlazeck/SURVIVOR_ant,,MIT,structural-variants;annotation;survivor
833,MMSplice / MTSplice,Tissue-specific variant effect predictions on splicing,"A set of machine learning models (MMSplice and MTSplice) for predicting the effects of genetic variants on splicing, including tissue-specific splicing alterations.",B2;B2-05,variant_effect_prediction;splicing_prediction,solver,Python,https://github.com/gagneurlab/MMSplice_MTSplice,,MIT,splicing;machine-learning;tissue-specific
834,GeneMark-EP-plus,Automatic eukaryotic gene prediction supported by proteins,A gene prediction tool for eukaryotic genomes that utilizes spliced aligned protein data to improve the accuracy of gene structure annotation.,B2;B2-05,gene_prediction;genome_annotation,solver,Perl,https://github.com/gatech-genemark/GeneMark-EP-plus,http://exon.gatech.edu/GeneMark/,None,gene-prediction;eukaryotes;protein-mapping
835,GeneSCF,Gene Set Clustering based on Functional annotation,"A command-line tool for clustering gene sets based on functional annotations (e.g., GO, KEGG), facilitating functional enrichment analysis.",B2;B2-05,functional_enrichment;gene_set_analysis,solver,Perl,https://github.com/genescf/GeneSCF,,None,enrichment-analysis;clustering;functional-annotation
836,genome-nexus-annotation-tools,Tools for annotating VCF and MAF files for AACR GENIE,"A collection of tools developed for the AACR GENIE project to annotate VCF and MAF files from various sequencing centers and merge the results, ensuring consistent variant annotation.",B2;B2-05,variant_annotation;data_harmonization,solver,Python,https://github.com/genome-nexus/annotation-tools,,MIT,genie;maf;vcf
837,ALOFT,Annotation Of Loss-of-Function Transcripts,A tool that provides extensive functional annotations and pathogenicity predictions specifically for predicted loss-of-function (LoF) variants in the human genome.,B2;B2-05,variant_effect_prediction;lof_annotation,solver,Python,https://github.com/gersteinlab/aloft,http://aloft.gersteinlab.org/,CC0-1.0,loss-of-function;pathogenicity;variant-annotation
838,FA-nf,Functional annotation pipeline in Nextflow,"A Nextflow pipeline for the functional annotation of proteins, specifically designed for non-model organisms, integrating various annotation databases and tools.",B2;B2-05,functional_annotation;pipeline,workflow,Perl,https://github.com/guigolab/FA-nf,,GPL-3.0,nextflow;non-model-organisms;protein-annotation
839,HiGlass App,Application for viewing and exploring genomic data,"A web-based application wrapper around the HiGlass library, enabling users to visualize, explore, and annotate 1D and 2D genomic data (e.g., Hi-C matrices, tracks).",B2;B2-05,genomic_visualization;data_exploration,platform,JavaScript,https://github.com/higlass/higlass-app,http://higlass.io,MIT,visualization;hi-c;genomics
840,MoDAFold,Protein structure-based missense mutant prediction strategy using AlphaFold2 and MD,"A strategy for predicting the structures of missense mutant proteins by combining AlphaFold2 for initial structure generation and Molecular Dynamics (MD) simulations for refinement, aiding in variant effect interpretation.",B2;B2-05,variant_effect_prediction;structure_prediction,solver,Shell,https://github.com/idrblab/MoDAFold,,None,alphafold2;molecular-dynamics;missense-variants
841,aiDIVA,Pathogenicity prediction and prioritization of genetic variants,"A tool for predicting the pathogenicity of genetic variants and prioritizing them for clinical diagnostics, likely utilizing machine learning approaches.",B2;B2-05,pathogenicity_prediction;variant_prioritization,solver,Python,https://github.com/imgag/aiDIVA,,MIT,variant-prioritization;pathogenicity;clinical-genomics
842,goldmine,Genomic context annotation and functional element enrichment discovery,An R package for annotating genomic regions with context information and performing enrichment analysis to discover functional elements associated with the regions of interest.,B2;B2-05,variant_annotation;enrichment_analysis,library,R,https://github.com/jeffbhasin/goldmine,,MIT,genomic-annotation;functional-enrichment;r-package
843,variant_annotation_wf,"Workflow for annotating SNVs, indels, and structural variants","A comprehensive workflow for annotating various types of genetic variants including Single Nucleotide Variants (SNVs), insertions/deletions (indels), and Structural Variants (SVs).",B2;B2-05,variant_annotation;workflow,workflow,Python,https://github.com/jmonlong/variant_annotation_wf,,MIT,snv;indel;structural-variants;annotation-pipeline
844,JCVI_HMP_metagenomic_pipeline,Metagenomic functional annotation pipeline for HMP,"The metagenomic functional annotation pipeline used by the J. Craig Venter Institute (JCVI) for the Human Microbiome Project (HMP), facilitating the processing and annotation of metagenomic datasets.",B2;B2-05,metagenomic_annotation;pipeline,workflow,Perl,https://github.com/jorvis/JCVI_HMP_metagenomic_pipeline,,None,metagenomics;hmp;functional-annotation
845,LaBranchoR,RNA splicing branchpoint prediction using LSTM,"A deep learning tool using LSTM networks to predict RNA splicing branchpoints based on upstream sequence features, aiding in the understanding of splicing mechanisms and variant effects.",B2;B2-05,splicing_prediction;variant_effect_prediction,solver,Jupyter Notebook,https://github.com/jpaggi/labranchor,,None,rna-splicing;lstm;deep-learning
846,genomics.ai,Web application for single-cell data annotation and visualization,"A web-based platform leveraging neural networks to annotate and visualize single-cell sequencing data, providing an interactive interface for data exploration.",B2;B2-05,single_cell_analysis;visualization,platform,JavaScript,https://github.com/jst-seminar-rostlab-tum/genomics.ai,,MIT,single-cell;visualization;web-app
847,pyVEP,Python interface to Ensembl Variant Effect Predictor (VEP),"A Python wrapper/interface for the Ensembl Variant Effect Predictor (VEP), allowing users to interact with VEP programmatically within Python scripts and workflows.",B2;B2-05,variant_annotation;interface,library,Python,https://github.com/kantale/pyVEP,,MIT,vep;python-wrapper;variant-effect
848,gw,Fast genome browser and variant annotation tool,A high-performance genome browser and variant annotation tool designed for visualizing sequencing data (BAM/CRAM/VCF) and inspecting variants with speed and efficiency.,B2;B2-05,visualization;variant_annotation,solver,C++,https://github.com/kcleal/gw,,MIT,genome-browser;visualization;vcf
849,functional-annotation,Pipeline for functional annotation integrating multi-omics data,"A pipeline designed to functionally annotate genomes by integrating data from various assays such as RNA-seq, ChIP-seq, and DNase-seq.",B2;B2-05,functional_annotation;multi_omics,workflow,Python,https://github.com/kernco/functional-annotation,,None,multi-omics;genome-annotation;pipeline
850,TiSAn,Tissue-specific variant annotation tool,"An R package for tissue-specific annotation of genetic variants, helping to interpret the functional impact of variants in specific biological contexts.",B2;B2-05,variant_annotation;tissue_specificity,library,R,https://github.com/kevinVervier/TiSAn,,MIT,tissue-specific;annotation;r-package
851,kipoi-veff,Variant effect prediction plugin for Kipoi model zoo,A plugin for the Kipoi model zoo that enables variant effect prediction using various deep learning models hosted on Kipoi.,B2;B2-05,variant_effect_prediction;deep_learning,library,Jupyter Notebook,https://github.com/kipoi/kipoi-veff,https://kipoi.org/,MIT,kipoi;variant-effect;model-zoo
852,SGSeq,Splice event prediction and quantification from RNA-seq data,"A software package for analyzing splice events from RNA-seq data, allowing for the prediction and quantification of alternative splicing isoforms.",B2;B2-05,splicing_analysis;quantification,library,R,https://github.com/ldg21/SGSeq,https://bioconductor.org/packages/SGSeq/,None,rna-seq;splicing;bioconductor
853,gcv,Genome Context Viewer for comparative genomics and synteny,"A web-based visualization tool for comparative genomics, focusing on synteny and functional annotations to federate and explore genomic data across species.",B2;B2-05,comparative_genomics;visualization,platform,TypeScript,https://github.com/legumeinfo/gcv,,Apache-2.0,synteny;genome-visualization;comparative-genomics
854,SVScore,Structural variant prioritization using CADD scores,"A command-line tool that aggregates CADD scores to prioritize structural variants (SVs), providing a pathogenicity scoring metric for larger genomic events.",B2;B2-05,variant_prioritization;structural_variant_analysis,solver,Perl,https://github.com/lganel/SVScore,,MIT,structural-variants;cadd;prioritization
855,AlphaRING,Protein structure-based missense variant deleteriousness prediction,"A package for predicting the deleteriousness of missense variants using protein structure information, designed to be interpretable.",B2;B2-05,variant_effect_prediction;structure_based_prediction,library,Python,https://github.com/loggy01/alpharing,,GPL-3.0,missense-variants;protein-structure;pathogenicity
856,BedAnno,Genomic variation annotation using BED format databases,"A tool to annotate genomic variations (hg19) using custom or standard databases provided in BED format, facilitating flexible annotation workflows.",B2;B2-05,variant_annotation;data_processing,solver,Perl,https://github.com/ltnetcase/BedAnno,,LGPL-3.0,bed;annotation;genomics
857,PenLight,Protein representation learning for structural and functional annotation,A deep learning tool using graph neural networks and contrastive learning to generate protein representations for downstream structural and functional annotation tasks.,B2;B2-05,protein_annotation;representation_learning,solver,Python,https://github.com/luo-group/PenLight,,MIT,gnn;contrastive-learning;protein-function
858,renovo,Machine-learning based interpreter of germline mutations,"A clinical machine-learning tool for interpreting the pathogenicity of germline mutations, designed to assist in medical genetics contexts.",B2;B2-05,variant_interpretation;clinical_genomics,solver,Python,https://github.com/mazzalab-ieo/renovo,,None,germline;machine-learning;variant-interpretation
859,variant_calling_pipeline,Variant calling and annotation pipeline using BWA and GATK,"A Python-based pipeline automating variant calling and annotation steps, integrating standard tools like BWA, GATK, and ENSEMBL for reproducible analysis.",B2;B2-05,variant_calling;pipeline,workflow,Python,https://github.com/melbournebioinformatics/variant_calling_pipeline,,MIT,gatk;bwa;pipeline
860,pipette,Variant discovery and annotation pipeline wrapper,"A Ruby-based wrapper/pipeline for variant discovery and annotation, utilizing GATK and Ensembl resources to streamline genomic analysis.",B2;B2-05,variant_calling;annotation_pipeline,workflow,Ruby,https://github.com/metalhelix/pipette,,None,gatk;ensembl;ruby
861,epilogos,Visualization and summarization of multi-biosample functional annotations,"A method and tool for summarizing and visualizing functional genomic annotations across multiple biosamples, aiding in epigenomic data interpretation.",B2;B2-05,epigenomics;visualization,solver,Python,https://github.com/meuleman/epilogos,,GPL-3.0,epigenomics;visualization;functional-genomics
862,hgvd2annovar,Converter for HGVD data to ANNOVAR database format,A utility script to convert Human Genetic Variation Database (HGVD) table files into the generic database format required by ANNOVAR for variant annotation.,B2;B2-05,data_conversion;database_management,solver,Ruby,https://github.com/misshie/hgvd2annovar,,MIT,annovar;hgvd;format-conversion
863,update_annovar_db,Automation scripts for updating ANNOVAR databases,A set of scripts designed to automate the process of downloading and updating the annotation databases used by ANNOVAR.,B2;B2-05,database_management;automation,solver,Python,https://github.com/mobidic/update_annovar_db,,GPL-3.0,annovar;database-update;automation
864,NGS_DNA,Best practice pipeline for Illumina NGS DNA analysis,"A comprehensive pipeline for analyzing Illumina NGS DNA data, covering alignment, variant calling, annotation, and quality control, following best practices.",B2;B2-05,variant_calling;pipeline,workflow,Shell,https://github.com/molgenis/NGS_DNA,,LGPL-3.0,ngs;pipeline;illumina
865,Squirls,Interpretable prioritization of splice variants in diagnostic NGS,Squirls is a tool for the interpretable prioritization of splice variants in diagnostic next-generation sequencing data. It assesses the potential impact of variants on splicing and prioritizes them for clinical diagnosis.,Bioinfo;B2;B2-05,variant_prioritization;variant_effect_prediction,solver,Java,https://github.com/monarch-initiative/Squirls,,NOASSERTION,splicing;variant-prioritization;diagnostics
866,SvAnna,Pathogenicity prediction for structural variants in long-read sequencing,SvAnna (Structural Variant Annotation and Analysis) provides efficient and accurate pathogenicity prediction for coding and regulatory structural variants detected in long-read genome sequencing data.,Bioinfo;B2;B2-05,variant_effect_prediction;structural_variant_annotation,solver,Java,https://github.com/monarch-initiative/SvAnna,,None,structural-variants;pathogenicity-prediction;long-read-sequencing
867,AlphaMissenseR,R interface for accessing AlphaMissense pathogenicity predictions,"AlphaMissenseR provides an R interface to access and utilize AlphaMissense data resources, enabling researchers to incorporate AlphaMissense pathogenicity predictions into their R-based bioinformatics workflows.",Bioinfo;B2;B2-05,variant_effect_prediction;data_access,library,R,https://github.com/mtmorgan/AlphaMissenseR,,None,alphamissense;pathogenicity;r-package
868,VarNote,Fast and scalable variant annotation tool,"VarNote is a high-performance variant annotation tool designed for speed and scalability. It supports rapid annotation of massive variant datasets, making it suitable for large-scale genomic studies.",Bioinfo;B2;B2-05,variant_annotation,solver,Java,https://github.com/mulinlab/VarNote,,BSD-3-Clause,annotation;genomics;high-performance
