id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
656,ATOM-MOL-nonBO,Non-Born-Oppenheimer bound state calculations,A Fortran program for performing precise bound state calculations of small atoms and molecules without assuming the Born-Oppenheimer approximation.,Physics;QuantumChemistry,quantum_calculation;simulation,solver,Fortran,https://github.com/sbubin/ATOM-MOL-nonBO,,MIT,quantum-mechanics;non-born-oppenheimer;bound-state
657,PyMOL Open Source,Molecular visualization system,"The open-source foundation of the PyMOL molecular visualization system, widely used for 3D visualization of proteins, nucleic acids, and small molecules.",StructBio,visualization;rendering;analysis,platform,C,https://github.com/schrodinger/pymol-open-source,https://pymol.org/,NOASSERTION,molecular-graphics;visualization;protein-structure
658,pyMolDyn,Molecule viewer with cavity computation,A molecular visualization tool that includes functionality for computing and visualizing cavities and channels within molecular structures.,StructBio,visualization;cavity_detection,solver,Python,https://github.com/sciapp/pyMolDyn,,MIT,cavity-detection;visualization;molecular-dynamics
659,Vipster,Visualization and editing of periodic molecular structures,"A tool for visualizing and editing periodic molecular structure files, suitable for materials science and crystallography.",MaterialsScience;Chemistry,visualization;structure_editing,solver,C++,https://github.com/sgsaenger/vipster,,GPL-3.0,periodic-structures;crystallography;visualization
660,VMD_python,Variational Mode Decomposition implementation,"A Python implementation of the Variational Mode Decomposition (VMD) algorithm, used for signal processing and time-series analysis.",SignalProcessing;Physics,signal_decomposition;data_analysis,library,Python,https://github.com/shenmusmart/VMD_python,,None,vmd;signal-processing;decomposition
661,Pharao,Pharmacophore alignment tool,"A tool for pharmacophore alignment, allowing for the comparison and alignment of pharmacophoric features in drug discovery.",DrugDiscovery;Cheminformatics,pharmacophore_alignment;virtual_screening,solver,C++,https://github.com/silicos-it/pharao,,LGPL-3.0,pharmacophore;alignment;drug-design
662,pymol_viridis,Colorblind-friendly palettes for PyMOL,"A script that adds perceptually uniform and colorblind-friendly colormaps (like Viridis) to PyMOL, improving scientific visualization accessibility.",StructBio,visualization,library,Python,https://github.com/smsaladi/pymol_viridis,,MIT,pymol;visualization;accessibility
663,PyVibMS,PyMOL plugin for visualizing vibrations,A PyMOL plugin designed to visualize molecular vibrations and phonon modes in molecules and solids.,Chemistry;MaterialsScience,visualization;vibrational_analysis,workflow,Python,https://github.com/smutao/PyVibMS,,BSD-2-Clause,vibrations;pymol-plugin;phonons
664,Image2Smiles,Convert molecule images to SMILES,A tool to recognize chemical structures from images and convert them into SMILES or MOL representations (Optical Chemical Structure Recognition).,Cheminformatics,ocsr;data_extraction,solver,Python,https://github.com/spacemanidol/Image2Smiles,,MIT,image-recognition;smiles;chemistry
665,PSICO,PyMOL Script Collection,"A comprehensive collection of Python scripts for PyMOL, extending its functionality for structural analysis, visualization, and file handling.",StructBio,visualization;analysis;scripting,library,Python,https://github.com/speleo3/pymol-psico,,BSD-2-Clause,pymol;scripts;structural-biology
666,ProteinPaint,Genomic and proteomic data visualization framework,"A web-based visualization tool for exploring genomic mutations and their impact on protein structures, developed by St. Jude Children's Research Hospital.",Genomics;StructBio,visualization;variant_analysis,platform,JavaScript,https://github.com/stjude/proteinpaint,https://proteinpaint.stjude.org/,NOASSERTION,genomics;visualization;cancer-research
667,WEAS Widget,Jupyter widget for atomic structure visualization and editing,A widget for Jupyter Notebooks that allows for interactive visualization and editing of atomic structures.,StructBio;MaterialsScience,visualization;structure_editing,library,Python,https://github.com/superstar54/weas-widget,,MIT,jupyter-widget;visualization;atomic-structure
668,r3dmol,R package for 3D molecular visualization,"An R package that provides an interface to the 3Dmol.js library, enabling interactive 3D visualization of molecular data within R environments.",StructBio;Cheminformatics,visualization,library,JavaScript,https://github.com/swsoyee/r3dmol,https://swsoyee.github.io/r3dmol/,NOASSERTION,r-package;visualization;3dmol
669,pandda_inspect_tools,COOT plugin for reviewing and building event maps from PanDDA analysis,"A minimalistic plugin for the crystallographic software COOT, designed to facilitate the review and model building of event maps generated by PanDDA (Pan-Dataset Density Analysis) in fragment screening.",S1;S1-05,visualization;model_building;data_analysis,solver,Python,https://github.com/tkrojer/pandda_inspect_tools,,MIT,crystallography;coot-plugin;pandda;fragment-screening
670,Trident Chemwidgets,Jupyter Widgets for interactive molecular dataset visualization,"A set of Jupyter Widgets that allow users to interact with and visualize molecular datasets directly within Jupyter notebooks/lab, facilitating cheminformatics and structural biology workflows.",S1;S1-05;Cheminformatics,visualization;data_exploration,library,CSS,https://github.com/tridentbio/trident-chemwidgets,,BSD-3-Clause,jupyter-widget;molecular-visualization;cheminformatics
671,ISOLDE,Interactive molecular dynamics-based model building for ChimeraX,A plugin for UCSF ChimeraX that uses interactive molecular dynamics to assist in building and refining high-quality atomic models into low-resolution crystallographic and cryo-EM maps.,S1;S1-05,model_building;refinement;simulation,solver,Python,https://github.com/tristanic/isolde,https://isolde.readthedocs.io/,NOASSERTION,molecular-dynamics;cryo-em;crystallography;refinement;chimerax
672,PyViewDock,PyMOL plugin for visualizing molecular docking results,A plugin for the PyMOL molecular visualization system designed to facilitate the analysis and visualization of molecular docking results.,S1;S1-05,visualization;docking_analysis,solver,Python,https://github.com/unizar-flav/PyViewDock,,GPL-3.0,pymol-plugin;molecular-docking;visualization
673,PySSA,Visual tool for protein Sequence to Structure Analysis,"A Python-based rich client application for performing and visualizing protein sequence-to-structure analysis, aiding in the interpretation of structural features in the context of sequence data.",S1;S1-05,visualization;sequence_analysis;structure_analysis,solver,Python,https://github.com/urban233/PySSA,,GPL-3.0,protein-structure;sequence-analysis;visualization
674,enlighten2-pymol,PyMOL plugin for the enlighten2 protocol,"A PyMOL plugin that provides an interface for enlighten2, a tool for preparing and running molecular dynamics simulations, particularly for enzyme engineering and refinement.",S1;S1-05,visualization;simulation_setup,solver,Python,https://github.com/vanderkamp/enlighten2-pymol,,GPL-3.0,pymol-plugin;molecular-dynamics;enzyme-engineering
675,vmdpy,Python implementation of Variational Mode Decomposition,"A Python library implementing Variational Mode Decomposition (VMD), a signal processing technique for decomposing a signal into band-limited intrinsic mode functions. (Note: Distinct from Visual Molecular Dynamics).",Signal Processing,signal_decomposition;data_analysis,library,Python,https://github.com/vrcarva/vmdpy,,MIT,signal-processing;decomposition;time-series
676,Mol-Opt,Toolbox for molecular design and optimization,"A toolbox designed for molecular optimization and design tasks, likely providing algorithms and interfaces for generative chemistry and drug discovery applications.",S1;Drug Discovery,molecular_design;optimization,library,Python,https://github.com/wenhao-gao/mol-opt,,Apache-2.0,molecular-design;optimization;drug-discovery
677,PySDKit,Library for signal decomposition algorithms,"A Python library providing various algorithms for signal decomposition, useful for analyzing complex scientific data series.",Signal Processing,signal_decomposition;data_analysis,library,Python,https://github.com/wwhenxuan/PySDKit,,MIT,signal-processing;decomposition
678,Speck,Browser-based WebGL molecule renderer,"A high-quality, browser-based molecular renderer using WebGL, focused on producing attractive and practical figures for molecular structures.",S1;S1-05,visualization;rendering,solver,JavaScript,https://github.com/wwwtyro/speck,http://wwwtyro.github.io/speck/,Unlicense,webgl;molecular-visualization;rendering
679,PyMOL-Wasm,WebAssembly port of PyMOL for web-based visualization,"A project that ports the PyMOL molecular visualization system to WebAssembly, enabling it to run directly in web browsers without native installation.",S1;S1-05,visualization,platform,HTML,https://github.com/yakomaxa/PyMOL-Wasm,,None,pymol;webassembly;visualization
680,SurfStamp,Tool to prepare molecular surface representations for 3D printing,"A utility designed to generate 3D printer-compatible molecular surface representations, facilitating the physical fabrication of molecular models.",S1;S1-05,visualization;fabrication,solver,,https://github.com/yamule/SurfStamp-public,,Apache-2.0,3d-printing;molecular-surface;visualization
681,ggmolvis,Molecular visualization bridge for MDAnalysis and Blender,"A Python tool that interfaces MDAnalysis with MolecularNodes in Blender, enabling high-quality rendering and visualization of molecular dynamics trajectories.",S1;S1-05,visualization;rendering,library,Python,https://github.com/yuxuanzhuang/ggmolvis,,GPL-3.0,blender;mdanalysis;molecular-visualization
682,Mol-Instructions,Large-scale biomolecular instruction dataset for LLMs,"A comprehensive dataset of biomolecular instructions designed to train Large Language Models (LLMs) for tasks in biology and chemistry, serving as a foundational resource for AI4S.",S1;AI4S,dataset_generation;model_training,dataset,Python,https://github.com/zjunlp/Mol-Instructions,,MIT,dataset;llm;biomolecular;instruction-tuning
683,MDavocado,Visualization tool for molecular dynamics trajectories,"A standalone program for the visualization of molecular dynamics trajectories, providing essential viewing capabilities for simulation data.",S1;S1-05,visualization,solver,Python,https://github.com/zoranstefanic/MDavocado,,None,molecular-dynamics;visualization;trajectory
684,SPaMD,Integrated platform for materials and molecular design and dynamics,"Scalable Parallel Materials/Molecular Design/Dynamics Studio (SPaMD) is an integrated software platform for modeling, simulation, analysis, and visualization of materials at the atomic scale.",S1;Materials Science,simulation;modeling;visualization,platform,,https://github.com/zrfcms/SPaMD,,None,molecular-dynamics;materials-science;simulation-platform
685,DiffSDS,Language diffusion model for protein backbone inpainting under geometric constraints,"A language diffusion model designed for protein backbone inpainting that operates under specific geometric conditions and constraints, enabling precise structural generation.",S1;S1-06,structure_generation;inpainting,solver,Jupyter Notebook,https://github.com/A4Bio/DiffSDS,,None,diffusion-model;protein-design;inpainting
686,SSSD-ECG,Diffusion-based conditional ECG generation using Structured State Space Models,Implements a diffusion-based approach for generating conditional Electrocardiogram (ECG) signals utilizing Structured State Space Models (SSSD) for time-series synthesis.,Medical_AI;Signal_Processing,data_generation;signal_synthesis,solver,Python,https://github.com/AI4HealthUOL/SSSD-ECG,,MIT,ecg;diffusion-model;time-series
687,genie_sim,Simulation framework for robotics and physical interactions,A simulation framework developed by AgiBot for modeling and simulating robotic environments and physical interactions.,Robotics;Physics_Simulation,simulation;environment_modeling,platform,Python,https://github.com/AgibotTech/genie_sim,,MPL-2.0,robotics;simulation;physics
688,ReQFlow,Rectified Quaternion Flow for efficient protein backbone generation,A generative model utilizing Rectified Quaternion Flow to efficiently generate high-quality protein backbones.,S1;S1-06,structure_generation;backbone_design,solver,Python,https://github.com/AngxiaoYue/ReQFlow,,None,flow-matching;protein-generation;quaternion
689,iPPIGAN,De novo molecular design for protein-protein interaction inhibitors,A deep molecular generative model designed specifically for creating inhibitors of protein-protein interactions (PPIs).,Drug_Discovery;S1,molecular_design;ppi_inhibitor,solver,Jupyter Notebook,https://github.com/AspirinCode/iPPIGAN,,GPL-3.0,gan;drug-design;ppi
690,nf-binder-design,Nextflow pipeline for automated protein binder design,"A scalable Nextflow pipeline that automates the process of designing protein binders, integrating various computational tools.",S1;S1-06,protein_design;workflow,workflow,Python,https://github.com/Australian-Protein-Design-Initiative/nf-binder-design,,MIT,nextflow;protein-binder;pipeline
691,P2DFlow,Protein ensemble generative model using SE(3) flow matching,"A generative model that uses SE(3) flow matching to generate ensembles of protein structures, capturing conformational diversity.",S1;S1-06,structure_generation;ensemble_modeling,solver,Python,https://github.com/BLEACH366/P2DFlow,,None,flow-matching;protein-ensemble;se3
692,DeepInteract,Geometric deep learning framework for predicting protein interface contacts,A framework utilizing Geometric Transformers to predict contact maps at protein-protein interfaces.,S1;Interaction,interaction_prediction;interface_contact,solver,Python,https://github.com/BioinfoMachineLearning/DeepInteract,,GPL-3.0,geometric-deep-learning;protein-interaction;contact-prediction
693,FlowDock,Geometric flow matching model for generative protein-ligand docking,A generative model employing geometric flow matching for simultaneous protein-ligand docking and affinity prediction.,S1;Drug_Discovery,docking;affinity_prediction,solver,Python,https://github.com/BioinfoMachineLearning/FlowDock,,MIT,docking;flow-matching;drug-design
694,GCDM-SBDD,Geometry-complete diffusion model for structure-based drug design,A diffusion-based generative model that incorporates complete geometric information for designing molecules within protein pockets.,Drug_Discovery;S1,molecular_generation;sbdd,solver,Python,https://github.com/BioinfoMachineLearning/GCDM-SBDD,,MIT,diffusion-model;drug-design;geometry
695,AlphaDrug,Protein target-specific de novo molecular generation,A tool for generating novel drug-like molecules specifically targeted to a given protein structure.,Drug_Discovery;S1,molecular_generation;de_novo_design,solver,Python,https://github.com/CMACH508/AlphaDrug,,MIT,drug-design;generative-model;target-specific
696,U-KAN,KAN-based backbone for medical image segmentation and generation,"Implements Kolmogorov-Arnold Networks (KAN) as a backbone for U-Net architectures, optimized for medical image segmentation and generation tasks.",Medical_Imaging,image_segmentation;image_generation,solver,Python,https://github.com/CUHK-AIM-Group/U-KAN,,None,medical-imaging;segmentation;kan
697,DRAKES,Fine-tuning discrete diffusion models for DNA and protein design,"A framework for fine-tuning discrete diffusion models via reward optimization, applied to the design of DNA sequences and proteins.",S1;Genomics,sequence_design;protein_design,solver,Python,https://github.com/ChenyuWang-Monica/DRAKES,,None,diffusion-model;dna-design;reward-optimization
698,FoldFlow,SE(3)-stochastic flow matching for protein backbone generation,A generative model utilizing SE(3) flow matching techniques to generate stable and diverse protein backbone structures.,S1;S1-06,structure_generation;backbone_design,solver,Jupyter Notebook,https://github.com/DreamFold/FoldFlow,,NOASSERTION,flow-matching;protein-generation;se3
699,keypoint-diffusion,Keypoint-based diffusion model for structure-based drug design,A diffusion model that leverages learned keypoint representations of protein structures to accelerate structure-based drug design.,Drug_Discovery;S1,sbdd;molecular_generation,solver,Python,https://github.com/Dunni3/keypoint-diffusion,,MIT,diffusion-model;drug-design;keypoints
700,FK-RFdiffusion,Feynman-Kac steering for controllable protein diffusion,Implements Feynman-Kac steering mechanisms to provide enhanced control over the protein generation process in RFdiffusion.,S1;S1-06,structure_generation;controllable_generation,library,Python,https://github.com/ErikHartman/FK-RFdiffusion,,MIT,rfdiffusion;steering;protein-design
701,DiAMoNDBack,Diffusion-denoising autoregressive model for protein backmapping,A tool for reconstructing all-atom protein structures from coarse-grained C-alpha traces using a diffusion-denoising autoregressive approach.,S1;S1-06,backmapping;structure_reconstruction,solver,Python,https://github.com/Ferg-Lab/DiAMoNDBack,,None,backmapping;coarse-grained;diffusion
702,DiffBindFR,Diffusion model based protein-ligand flexible docking method,"A flexible docking method that utilizes a diffusion model to predict protein-ligand binding poses, accounting for flexibility.",S1;Drug_Discovery,docking;binding_prediction,solver,Python,https://github.com/HBioquant/DiffBindFR,,BSD-3-Clause-Clear,docking;diffusion-model;flexible-docking
703,TamGent,Transformer-based generative solution for structure-based drug design,A Transformer-based generative model designed to tailor molecules specifically for protein pockets in structure-based drug design tasks.,Drug_Discovery;S1,sbdd;molecular_generation,solver,Python,https://github.com/HankerWu/TamGent,,MIT,transformer;drug-design;generative-model
704,GDSHelpers,Automatized pattern generation for nano-structuring,"A library for generating GDSII layout files used in nano-structuring and lithography, facilitating automated pattern creation.",Nanotechnology;Materials_Science,pattern_generation;lithography,library,Python,https://github.com/HelgeGehring/gdshelpers,,LGPL-3.0,gdsii;nanotech;lithography
705,Ligand_Generation,Target-aware Variational Auto-encoders for Ligand Generation,A deep learning framework utilizing multimodal protein representation learning and variational auto-encoders to generate ligands tailored to specific protein targets.,S1;S1-06;Drug Discovery,molecule_generation;drug_design,solver,Python,https://github.com/HySonLab/Ligand_Generation,,None,ligand-generation;vae;drug-discovery
706,ProteinReDiff,Equivariant diffusion-based generative model for protein redesign,A complex-based ligand-binding protein redesign tool leveraging equivariant diffusion models to generate protein structures that bind to specific ligands.,S1;S1-06;Protein Design,protein_design;structure_generation,solver,Python,https://github.com/HySonLab/Protein_Redesign,,MIT,diffusion-model;protein-redesign;generative-model
707,Scaffold-Lab,Benchmark for protein backbone generative models,A comprehensive benchmarking framework designed to evaluate and compare the performance of various protein backbone generative models.,S1;S1-06;Protein Design,benchmarking;model_evaluation,platform,Python,https://github.com/Immortals-33/Scaffold-Lab,,MIT,benchmark;protein-backbone;generative-models
708,IDPFold,Conformational ensemble generation for intrinsically disordered proteins,"A tool for the precise generation of conformational ensembles for intrinsically disordered proteins (IDPs), aiding in the study of their structural properties.",S1;S1-06;Structural Biology,structure_generation;conformational_sampling,solver,Python,https://github.com/Junjie-Zhu/IDPFold,,None,idp;protein-folding;conformational-ensemble
709,ReLSO,Regularized Latent Space Optimization for protein design,A Transformer-based neural network framework for generating highly optimized protein sequences using Regularized Latent Space Optimization (ReLSO).,S1;S1-06;Protein Design,sequence_generation;optimization,solver,Jupyter Notebook,https://github.com/KrishnaswamyLab/ReLSO-Guided-Generative-Protein-Design-using-Regularized-Transformers,,Apache-2.0,protein-design;transformer;latent-space-optimization
710,PeSTo,Geometric deep learning for protein binding interface prediction,A geometric deep learning method specifically designed to predict protein binding interfaces directly from protein structures.,S1;S1-06;Structural Biology,interface_prediction;binding_site_prediction,solver,Jupyter Notebook,https://github.com/LBM-EPFL/PeSTo,https://pesto.epfl.ch,NOASSERTION,geometric-deep-learning;binding-interface;protein-structure
711,PeSTo-Carbs,Prediction of Protein-Carbohydrate Binding Interfaces,An extension of the PeSTo framework focused on predicting binding interfaces between proteins and carbohydrates using geometric deep learning.,S1;S1-06;Structural Biology,interface_prediction;protein-carbohydrate,solver,Jupyter Notebook,https://github.com/LBM-EPFL/PeSTo-Carbs,,NOASSERTION,geometric-deep-learning;carbohydrates;binding-prediction
712,OVO,Open-source ecosystem for de novo protein design,A comprehensive open-source ecosystem providing tools and frameworks for de novo protein design tasks.,S1;S1-06;Protein Design,protein_design;de_novo_design,platform,Python,https://github.com/MSDLLCpapers/ovo,,MIT,protein-design;de-novo;ecosystem
713,promb,Humanness assessment of de-novo designed proteins,A tool for evaluating the 'humanness' or immunogenicity potential of de-novo designed proteins.,S1;S1-06;Protein Engineering,property_prediction;immunogenicity_assessment,solver,Jupyter Notebook,https://github.com/MSDLLCpapers/promb,,MIT,humanness;protein-design;immunogenicity
714,BioNeMo-Binder-Design,Generative protein binder design blueprint,A workflow blueprint utilizing NVIDIA BioNeMo for the generative design of protein binders.,S1;S1-06;Protein Design,binder_design;protein_design,workflow,Jupyter Notebook,https://github.com/NVIDIA-BioNeMo-blueprints/generative-protein-binder-design,,Apache-2.0,bionemo;binder-design;generative-ai
715,la-proteina,Latent flow matching for joint protein sequence-structure generation,"A partially latent flow matching model capable of jointly generating protein amino acid sequences and full atomistic structures, including side chains.",S1;S1-06;Protein Design,structure_generation;sequence_generation,solver,Python,https://github.com/NVIDIA-Digital-Bio/la-proteina,,None,flow-matching;protein-generation;all-atom
716,cuEquivariance,CUDA-accelerated library for equivariant neural networks in science,"A library providing low-level primitives and tensor operations to accelerate equivariant neural networks used in scientific models like DiffDock, MACE, and structure prediction tools.",S1;S1-06;AI4S Infrastructure,model_acceleration;geometric_deep_learning,library,Python,https://github.com/NVIDIA/cuEquivariance,,None,cuda;equivariant-nn;structure-prediction
717,SurfGen,Surface-based 3D molecular generation,A generative model that learns on topological surfaces and geometric structures to generate 3D molecular structures.,S1;S1-06;Drug Discovery,molecule_generation;structure_generation,solver,Python,https://github.com/OdinZhang/SurfGen,,MIT,molecular-generation;surface-learning;3d-structure
718,PoET-2,Retrieval-augmented protein language model,A retrieval-augmented multimodal protein language model designed for protein sequence generation and representation learning.,S1;S1-06;Protein Engineering,sequence_generation;representation_learning,solver,Python,https://github.com/OpenProteinAI/PoET-2,,Apache-2.0,protein-language-model;retrieval-augmented;sequence-generation
719,TaxDiff,Taxonomic-guided diffusion model for protein generation,A diffusion model that leverages taxonomic information to guide the generation of protein sequences.,S1;S1-06;Protein Engineering,sequence_generation;diffusion_model,solver,Python,https://github.com/PKU-YuanGroup/TaxDiff,,MIT,diffusion-model;protein-generation;taxonomy
720,PPiMapBuilder,Cytoscape app for PPI network generation,A Cytoscape application for generating protein-protein interaction networks using protein orthology predictions.,S1;Systems Biology,network_generation;interaction_prediction,solver,Java,https://github.com/PPiMapBuilder/PPiMapBuilder,,GPL-3.0,cytoscape;ppi;network-generation
721,PaccMann_Generator,Transcriptomic/protein-driven molecular design,"Generative models for designing molecules driven by transcriptomic or protein data, utilizing reinforcement learning.",S1;S1-06;Drug Discovery,molecule_generation;drug_design,solver,Python,https://github.com/PaccMann/paccmann_generator,,MIT,generative-model;drug-design;paccmann
722,ProteinDJ,Deep learning pipeline for protein design,A comprehensive pipeline for protein design tasks utilizing deep learning methodologies.,S1;S1-06;Protein Design,protein_design;pipeline,workflow,Python,https://github.com/PapenfussLab/proteindj,,NOASSERTION,protein-design;deep-learning;pipeline
723,ProHap,Proteogenomics database generation tool,A tool for generating proteogenomics databases focusing on protein haplotypes and variants.,S1;Proteogenomics,database_generation;variant_analysis,solver,Python,https://github.com/ProGenNo/ProHap,,MIT,proteogenomics;haplotypes;database-generation
724,MMDiff,Joint sequence-structure generation of nucleic acid and protein complexes,A diffusion-based model for the joint generation of sequences and structures for nucleic acid and protein complexes.,S1;S1-06;Structural Biology,complex_generation;structure_prediction,solver,Python,https://github.com/Profluent-Internships/MMDiff,,MIT,diffusion-model;protein-nucleic-acid;complex-generation
725,ProCALM,Conditionally adapted protein language model for enzyme generation,A protein language model adapted for the conditional generation of enzymes with specific properties.,S1;S1-06;Protein Engineering,enzyme_generation;sequence_generation,solver,Jupyter Notebook,https://github.com/Profluent-Internships/ProCALM,,BSD-3-Clause,enzyme-design;protein-language-model;conditional-generation
726,Protpardelle,Diffusion-based all-atom protein generative model,A generative model for all-atom protein structures based on diffusion processes.,S1;S1-06;Protein Design,structure_generation;all_atom_generation,solver,Python,https://github.com/ProteinDesignLab/protpardelle,,MIT,diffusion-model;protein-generation;all-atom
727,Protpardelle-1c,Updated Protpardelle with multichain support,An updated version of the Protpardelle model featuring robust motif scaffolding and support for multichain protein structures.,S1;S1-06;Protein Design,structure_generation;motif_scaffolding,solver,Python,https://github.com/ProteinDesignLab/protpardelle-1c,,MIT,multichain;protein-design;scaffolding
728,PyFeat,Feature generation tool for biological sequences,"A Python-based tool for generating effective features from DNA, RNA, and protein sequences for bioinformatics analysis.",S1;Bioinformatics,feature_extraction;sequence_analysis,library,Python,https://github.com/RafsanjaniHub/PyFeat,,GPL-3.0,feature-extraction;dna;protein
729,RFDpoly,"Diffusion-based design of DNA, RNA, and proteins","A diffusion-based machine learning model capable of de novo design of DNA, RNA, proteins, and mixed assemblies.",S1;S1-06;Biomolecular Design,de_novo_design;structure_generation,solver,Python,https://github.com/RosettaCommons/RFDpoly,,NOASSERTION,diffusion-model;nucleic-acid-design;protein-design
730,RFdiffusion,State-of-the-art generative model for de novo protein structure design,"RFdiffusion is an open-source method for structure generation, with or without conditional information (a motif, target, etc). It can perform motif scaffolding, unconditional protein generation, and symmetric oligomer design. It represents a significant advance in protein design capabilities using diffusion models.",StructBio;Protein Design,structure_generation;scaffolding;protein_design,solver,Python,https://github.com/RosettaCommons/RFdiffusion,https://github.com/RosettaCommons/RFdiffusion,NOASSERTION,diffusion-model;protein-design;generative-ai;rosetta
731,RFdiffusion2,Updated inference code for the next generation of RFdiffusion,"This repository contains the inference code for RFdiffusion2, the successor to the original RFdiffusion model. It provides improved capabilities for de novo protein design and structure generation tasks.",StructBio;Protein Design,structure_generation;protein_design,solver,Python,https://github.com/RosettaCommons/RFdiffusion2,https://github.com/RosettaCommons/RFdiffusion2,BSD-3-Clause,diffusion-model;protein-design;inference
732,protein_generator,Joint sequence and structure generation using RoseTTAFold diffusion,A tool for simultaneous generation of protein sequences and structures. It leverages the RoseTTAFold architecture within a sequence space diffusion framework to explore novel protein designs.,StructBio;Protein Design,sequence_generation;structure_generation,solver,Python,https://github.com/RosettaCommons/protein_generator,https://github.com/RosettaCommons/protein_generator,MIT,rosettafold;diffusion;protein-design
733,gcWGAN,Guided Conditional Wasserstein GAN for de novo protein design,Implementation of a Guided Conditional Wasserstein Generative Adversarial Network (gcWGAN) specifically designed for generating novel protein backbone structures with specific properties.,StructBio;Protein Design,structure_generation;protein_design,solver,Roff,https://github.com/Shen-Lab/gcWGAN,https://github.com/Shen-Lab/gcWGAN,GPL-3.0,gan;protein-design;generative-model
734,DiffAffinity,Diffusion model for predicting mutational effects on protein-protein binding,A probabilistic model using side-chain diffusion to predict how mutations affect protein-protein binding affinity. It leverages geometric deep learning to model the structural context of mutations.,StructBio;Protein Engineering,affinity_prediction;mutation_analysis;interaction_modeling,solver,Jupyter Notebook,https://github.com/TianZhuAI4S/DiffAffinity,https://github.com/TianZhuAI4S/DiffAffinity,NOASSERTION,diffusion-model;binding-affinity;protein-protein-interaction
735,cath-funsite-predictor,Predictor for protein functional sites based on CATH data,Code base associated with CATH for predicting and generating protein functional sites. It utilizes structural and evolutionary information to identify key functional regions in proteins.,StructBio;Bioinformatics,functional_site_prediction;structure_analysis,solver,Jupyter Notebook,https://github.com/UCL/cath-funsite-predictor,https://github.com/UCL/cath-funsite-predictor,GPL-3.0,cath;functional-sites;protein-structure
736,BASS,Generator for bistable auxetic surface structure patterns,Bistable Auxetic Surface Structures (BASS) is an application for generating fabrication patterns for morphing structures. It is used in materials science and mechanical engineering for designing programmable materials.,Materials Science;Mechanics,pattern_generation;structure_design;metamaterials,solver,TeX,https://github.com/UH-AIM/bistable-auxetic-surface-structures,https://github.com/UH-AIM/bistable-auxetic-surface-structures,NOASSERTION,auxetic-materials;morphing-structures;fabrication
737,Proteus,Protein structure generation model for enhanced designability,Implementation of the ICML 2024 paper 'Proteus'. It explores protein structure generation techniques to improve the designability and efficiency of de novo protein design tasks.,StructBio;Protein Design,structure_generation;protein_design,solver,Python,https://github.com/Wangchentong/Proteus,https://github.com/Wangchentong/Proteus,MIT,protein-structure;generative-model;icml-2024
738,Libra,Temporally-aware MLLM for biomedical radiology report generation,"A multimodal large language model (MLLM) toolkit designed for biomedical radiology analysis. It supports real-time validation and report generation, focusing on temporal awareness in medical imaging data.",Biomedical;Medical Imaging,report_generation;image_analysis;radiology,solver,Python,https://github.com/X-iZhang/Libra,https://github.com/X-iZhang/Libra,Apache-2.0,mllm;radiology;medical-report
739,IPDiff,Binding-aware 3D molecule diffusion model with interaction priors,Implementation of the ICLR 2024 paper. IPDiff incorporates protein-ligand interaction priors into a 3D molecule diffusion model to generate molecules with better binding characteristics.,Drug Discovery;Cheminformatics,molecule_generation;ligand_design,solver,Python,https://github.com/YangLing0818/IPDiff,https://github.com/YangLing0818/IPDiff,MIT,diffusion-model;molecule-generation;protein-ligand-interaction
740,IRDiff,Retrieval-augmented diffusion model for protein-specific molecule generation,Implementation of the ICML 2024 paper. IRDiff uses interaction-based retrieval augmentation to guide diffusion models in generating 3D molecules tailored to specific protein targets.,Drug Discovery;Cheminformatics,molecule_generation;structure_based_design,solver,Python,https://github.com/YangLing0818/IRDiff,https://github.com/YangLing0818/IRDiff,MIT,diffusion-model;retrieval-augmented;drug-design
741,seqdesign-pytorch,Autoregressive generative models for protein design and variant prediction,A PyTorch implementation of autoregressive models for generating protein sequences and predicting the effects of variants. Useful for sequence-based protein engineering.,StructBio;Bioinformatics,sequence_design;variant_prediction,library,Python,https://github.com/aaronkollasch/seqdesign-pytorch,https://github.com/aaronkollasch/seqdesign-pytorch,MIT,protein-design;autoregressive-models;pytorch
742,ProtT3,Protein-to-Text generation model for protein understanding,Source code for the ACL 2024 paper 'ProtT3'. It focuses on generating textual descriptions from protein sequences/structures to facilitate text-based protein understanding and annotation.,StructBio;Bioinformatics,protein_annotation;text_generation,solver,Python,https://github.com/acharkq/ProtT3,https://github.com/acharkq/ProtT3,NOASSERTION,protein-language-model;text-generation;acl-2024
743,ProtFill,Tool for inpainting protein sequence and structure,"A tool developed by Adaptyv Bio for filling in (inpainting) missing regions of protein sequences and structures, useful for protein engineering and design tasks.",StructBio;Protein Design,structure_inpainting;sequence_design,solver,Python,https://github.com/adaptyvbio/ProtFill,https://github.com/adaptyvbio/ProtFill,BSD-3-Clause,inpainting;protein-design;structure-prediction
