id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
546,ArchPy,Stochastic geological modeling library,"ArchPy is a Python library for stochastic geological modeling, allowing the simulation of stratigraphic units and lithologies using geostatistical methods.",Geology;E3-04,geological_modeling;stratigraphy_simulation,library,Python,https://github.com/randlab/ArchPy,https://archpy.readthedocs.io,GPL-3.0,geology;stochastic-modeling;stratigraphy
547,DeepSpot,Leveraging Spatial Context for Enhanced Spatial Transcriptomics Prediction,DeepSpot is a deep learning tool that leverages spatial context from H&E images to enhance spot prediction in spatial transcriptomics data.,Bioinformatics;E3-04,spatial_transcriptomics;prediction,solver,Python,https://github.com/ratschlab/DeepSpot,,MIT,spatial-transcriptomics;deep-learning;histology
548,MetaCerberus,Functional Ontology Assignments for Metagenomes via HMM,"MetaCerberus is a pipeline for versatile functional ontology assignments for metagenomes, utilizing Hidden Markov Models (HMM) with a focus on environmental shotgun metaomics data.",Bioinformatics;E3,metagenomics;annotation;hmm_search,workflow,Python,https://github.com/raw-lab/MetaCerberus,https://metacerberus.readthedocs.io,BSD-3-Clause,metagenomics;hmm;ontology
549,cokriging,MATLAB implementation of the co-kriging process,"A MATLAB implementation of the co-kriging process using the DACE toolbox, enabling multi-fidelity modeling and interpolation.",E3-04,interpolation;kriging,library,MATLAB,https://github.com/rckitson/cokriging,,MIT,kriging;matlab;interpolation
550,pysgems,Python interface for SGeMS (Stanford Geostatistical Modeling Software),pysgems allows users to automate and utilize SGeMS (Stanford Geostatistical Modeling Software) algorithms and functionalities directly from Python scripts.,E3-04;Geostatistics,geostatistical_modeling;simulation,library,Python,https://github.com/robinthibaut/pysgems,,MIT,sgems;geostatistics;python-wrapper
551,quadkeyr,Tools for converting QuadKey-identified data to raster images,"quadkeyr is an R package designed to process QuadKey-identified data (Bing Maps Tile System) and convert it into raster images, facilitating the analysis of datasets like Facebook mobility data.",E3-04;Geospatial,data_conversion;rasterization,library,R,https://github.com/ropensci/quadkeyr,https://docs.ropensci.org/quadkeyr/,MIT,quadkey;raster;mobility-data
552,skspatial,Simple functions for spatial interpolation using machine learning,"skspatial provides simple Python functions to perform spatial interpolation using machine learning techniques, integrating with scikit-learn.",E3-04,interpolation;spatial_analysis,library,Python,https://github.com/rosskush/skspatial,,None,interpolation;machine-learning;spatial
553,terra,Methods for spatial data analysis with raster and vector data,"terra is a robust R package for spatial data handling, replacing the 'raster' package. It provides fast methods for raster and vector data manipulation and analysis.",E3-04;Geospatial,raster_analysis;vector_analysis,library,R,https://github.com/rspatial/terra,https://rspatial.github.io/terra/,GPL-3.0,raster;gis;spatial-analysis
554,PySALT,Reduction and analysis software for SALT (Southern African Large Telescope) data,PySALT is the primary software package for the reduction and analysis of astronomical data from the Southern African Large Telescope (SALT).,Astronomy,data_reduction;image_processing,workflow,Python,https://github.com/saltastro/pysalt,http://pysalt.salt.ac.za/,GPL-3.0,astronomy;data-reduction;telescope
555,EOReader,Remote-sensing library reading optical and SAR sensors in a sensor-agnostic way,"EOReader is a Python library designed to read and process optical and SAR remote sensing data in a sensor-agnostic manner, handling band loading, cloud masking, and spectral indices.",E3;Remote Sensing,data_loading;preprocessing;spectral_indices,library,Python,https://github.com/sertit/eoreader,https://eoreader.readthedocs.io,Apache-2.0,remote-sensing;optical;sar
556,SfePy,Simple Finite Elements in Python for solving PDEs,"SfePy is a software for solving systems of coupled partial differential equations (PDEs) by the finite element method in 1D, 2D and 3D.",Physics;Engineering,finite_element_analysis;pde_solving,library,Python,https://github.com/sfepy/sfepy,http://sfepy.org,BSD-3-Clause,fem;pde;simulation
557,Bundler,Structure from Motion (SfM) toolkit for 3D reconstruction,"Bundler is a structure-from-motion (SfM) system for unordered image collections, used to reconstruct 3D geometry and camera parameters from photographs.",Computer Vision;Geoscience,structure_from_motion;3d_reconstruction,solver,C,https://github.com/snavely/bundler_sfm,http://www.cs.cornell.edu/~snavely/bundler/,GPL-3.0,sfm;3d-reconstruction;photogrammetry
558,spatstat,Comprehensive R package for analyzing spatial point patterns,"spatstat is a major R library for the statistical analysis of spatial point patterns, supporting a wide range of models, tests, and visualization methods.",E3-04;Statistics,point_pattern_analysis;spatial_statistics,library,R,https://github.com/spatstat/spatstat,http://spatstat.org/,GPL-2.0,point-pattern;spatial-statistics;modeling
559,spatstat.core,Core functionality for data analysis and modelling in spatstat,"spatstat.core contains the core statistical methods for the spatstat family, focusing on model fitting, simulation, and inference for spatial point processes.",E3-04;Statistics,point_pattern_analysis;modeling,library,R,https://github.com/spatstat/spatstat.core,http://spatstat.org/,GPL-2.0,point-pattern;core-library;spatial-statistics
560,spatstat.data,Dataset component of the spatstat R package for spatial point pattern analysis,"A sub-package of the spatstat ecosystem containing standard datasets used for demonstrating, testing, and benchmarking spatial statistical methods and point pattern analysis techniques.",E3;E3-04,dataset_management;benchmarking,dataset,R,https://github.com/spatstat/spatstat.data,https://spatstat.org/,GPL-2.0,spatial-statistics;datasets;point-pattern
561,spatstat.geom,Core geometry definitions and operations for the spatstat package,"A sub-package of spatstat that defines spatial data types (such as windows, pixel images, and point patterns) and provides fundamental geometrical operations for spatial analysis.",E3;E3-04,spatial_analysis;geometry_processing,library,R,https://github.com/spatstat/spatstat.geom,https://spatstat.org/,GPL-2.0,spatial-analysis;geometry;r-package
562,spatstat.linnet,Extension for spatstat to handle point patterns on linear networks,A sub-package of spatstat specifically designed for defining and analyzing linear networks (such as road networks) and spatial point patterns occurring on them.,E3;E3-04,network_analysis;spatial_statistics,library,R,https://github.com/spatstat/spatstat.linnet,https://spatstat.org/,GPL-2.0,linear-networks;spatial-statistics;r-package
563,spatstat.model,Parametric modeling and inference module for spatstat,"A sub-package of spatstat containing functionality for fitting parametric models to spatial point pattern data, performing statistical inference, and model validation.",E3;E3-04,statistical_modeling;inference,library,R,https://github.com/spatstat/spatstat.model,https://spatstat.org/,GPL-2.0,statistical-modeling;point-process;inference
564,spatstat.random,Random point pattern generation module for spatstat,"A sub-package of spatstat providing functions for generating random spatial point patterns according to various stochastic models, essential for simulation and Monte Carlo tests.",E3;E3-04,simulation;data_generation,library,R,https://github.com/spatstat/spatstat.random,https://spatstat.org/,GPL-2.0,simulation;random-generation;point-process
565,spatstat.sphere,Extension for spatstat to handle point patterns on the sphere,"An extension package for spatstat that enables the analysis of point patterns on the surface of a sphere, useful for global-scale geospatial data.",E3;E3-04,spatial_analysis;spherical_geometry,library,R,https://github.com/spatstat/spatstat.sphere,https://spatstat.org/,GPL-2.0,spherical-geometry;spatial-statistics;r-package
566,spatstat.utils,Utility functions for the spatstat ecosystem,A sub-package of spatstat containing low-level utility functions and helper methods used across the spatstat family of packages.,E3;E3-04,utility,library,R,https://github.com/spatstat/spatstat.utils,https://spatstat.org/,GPL-2.0,utility;r-package;spatial-statistics
567,STK,Small Toolbox for Kriging interpolation and regression in MATLAB,"A MATLAB toolbox focused on Kriging interpolation and regression, closely related to Splines and Radial Basis Functions, interpreting them as non-parametric Bayesian methods using Gaussian Processes.",E3;E3-04,interpolation;regression;kriging,library,MATLAB,https://github.com/stk-kriging/stk,https://stk-kriging.github.io/stk/,GPL-3.0,kriging;gaussian-processes;interpolation
568,stpp,"R package for space-time point pattern simulation, visualisation and analysis","An R package providing tools for the analysis of space-time point patterns, including simulation of models, visualization of 3D patterns, and statistical testing.",E3;E3-04,spatial_analysis;visualization;simulation,library,R,https://github.com/stpp-GitHub-community/stpp,https://cran.r-project.org/package=stpp,GPL-3.0,point-pattern;spatiotemporal;r-package
569,TISSUE,Uncertainty estimation tool for spatial transcriptomics gene expression predictions,TISSUE (Transcript Imputation with Spatial Single-cell Uncertainty Estimation) provides tools for estimating well-calibrated uncertainty measures for gene expression predictions in single-cell spatial transcriptomics datasets.,E3;E3-04,uncertainty_estimation;imputation,library,Python,https://github.com/sunericd/TISSUE,,MIT,spatial-transcriptomics;uncertainty-estimation;imputation
570,polire,Python library for spatial interpolation methods,"A Python library that provides a unified interface for various spatial interpolation techniques, including IDW, Kriging, and Splines, facilitating geospatial data analysis.",E3;E3-04,interpolation,library,Python,https://github.com/sustainability-lab/polire,,BSD-3-Clause,spatial-interpolation;kriging;geospatial
571,TheiaSfM,Library for multiview geometry and structure from motion,"An open-source C++ library for multiview geometry and structure from motion (SfM), providing efficient and accurate tools for 3D reconstruction from images.",E3;E3-04,structure_from_motion;3d_reconstruction,library,C++,https://github.com/sweeneychris/TheiaSfM,http://www.theia-sfm.org/,BSD-3-Clause,sfm;computer-vision;photogrammetry
572,rastercube,Python library for big data analysis of georeferenced time series data,"A Python library designed for efficient processing and analysis of large-scale georeferenced time series data, such as MODIS NDVI satellite imagery.",E3;E3-04,data_processing;time_series_analysis,library,Python,https://github.com/terrai/rastercube,,MIT,geospatial;time-series;satellite-data
573,geowrangler,Python package for wrangling and processing geospatial datasets,"A Python package specifically designed for wrangling geospatial datasets, offering tools for spatial joins, feature engineering, and data preparation for geospatial machine learning.",E3;E3-04,data_processing;feature_engineering,library,Python,https://github.com/thinkingmachines/geowrangler,https://geowrangler.thinkingmachin.es/,MIT,geospatial;data-wrangling;gis
574,INLAutils,Utility functions for the R-INLA package for Bayesian spatial modeling,"An R package providing helper functions and utilities to facilitate the use of R-INLA for fitting spatial and spatio-temporal models, including visualization and result processing.",E3;E3-04,modeling_utility;visualization,library,R,https://github.com/timcdlucas/INLAutils,,MIT,inla;bayesian-modeling;spatial-statistics
575,SfMLearner,Framework for unsupervised learning of depth and ego-motion from video,"An unsupervised learning framework for estimating depth and ego-motion from monocular video sequences, widely used as a baseline in spatial structure learning and photogrammetry.",E3;E3-04,depth_estimation;ego_motion_estimation,workflow,Python,https://github.com/tinghuiz/SfMLearner,,MIT,structure-from-motion;deep-learning;depth-estimation
576,DISSTANS,Toolbox for decomposition and inference of sources in spatiotemporal network signals,"A Python toolbox for the Decomposition and Inference of Sources through Spatiotemporal Analysis of Network Signals, useful for analyzing propagation on networks.",E3;E3-04,source_inference;network_analysis,library,Python,https://github.com/tobiscode/disstans,,GPL-3.0,spatiotemporal;network-analysis;source-inference
577,spatial-interpolators,Python functions for spatial interpolation on Cartesian and spherical grids,"A collection of Python functions to perform spatial interpolation of data over Cartesian and spherical grids, supporting various interpolation schemes.",E3;E3-04,interpolation,library,Python,https://github.com/tsutterley/spatial-interpolators,,MIT,interpolation;spatial-analysis;spherical-grid
578,giga-spatial,Toolkit for scalable geospatial data processing and enrichment,"A toolkit developed by UNICEF Giga for scalable geospatial data download, processing, and enrichment, supporting infrastructure mapping and accessibility analysis.",E3;E3-04,data_processing;accessibility_analysis,library,Python,https://github.com/unicef/giga-spatial,,AGPL-3.0,geospatial;data-enrichment;unicef
579,tidycensus,R package to load US Census boundary and attribute data as tidyverse-ready data frames,"An R package that allows users to interface with the US Census Bureau's API and return data in tidyverse-ready data frames, optionally including geometric data for spatial analysis.",E3;E3-04;Social Science,data_retrieval;spatial_analysis,library,R,https://github.com/walkerke/tidycensus,https://walker-data.com/tidycensus/,MIT,census-data;spatial-analysis;gis;r-package
580,H_Kriging,MATLAB implementation of Hierarchical Kriging model,"A MATLAB code implementation for the Hierarchical Kriging model, a variable fidelity surrogate model that serves as an improved version of co-Kriging for geostatistical analysis.",E3;E3-04,spatial_interpolation;surrogate_modeling,solver,MATLAB,https://github.com/wangjz131/H_Kriging,,None,kriging;geostatistics;surrogate-model;matlab
581,SpaDiT,Diffusion Transformer for Spatial Gene Expression Prediction,"A deep learning model based on Diffusion Transformers for predicting spatial gene expression from scRNA-seq data, bridging the gap between single-cell sequencing and spatial transcriptomics.",Biology;Genomics,spatial_transcriptomics;gene_expression_prediction,solver,Jupyter Notebook,https://github.com/wenwenmin/SpaDiT,,None,spatial-transcriptomics;diffusion-model;scrna-seq;bioinformatics
582,pyGeoStatistics,Python library for geostatistical analysis,"A Python library implementing various geostatistical methods, including variogram calculation and Kriging interpolation, designed for spatial data analysis.",E3;E3-04,spatial_analysis;geostatistics,library,Python,https://github.com/whimian/pyGeoStatistics,,MIT,geostatistics;kriging;variogram;python
583,policy-data-analyzer,NLP framework for analyzing environmental policy incentives,"An extensible framework using NLP and active learning to recognize incentives for landscape restoration in environmental policies, supporting scraping, preprocessing, and text analysis.",E3;Environmental Policy,policy_analysis;text_mining,platform,Jupyter Notebook,https://github.com/wri-dssg-omdena/policy-data-analyzer,,NOASSERTION,nlp;environmental-policy;landscape-restoration;text-analysis
584,variogramfit,MATLAB tool for fitting theoretical variograms,"A MATLAB function to fit different theoretical variogram models to experimental variograms, a fundamental step in geostatistical modeling and Kriging.",E3;E3-04,variogram_fitting;geostatistics,library,MATLAB,https://github.com/wschwanghart/variogramfit,,BSD-3-Clause,variogram;geostatistics;matlab;curve-fitting
585,jcontour,Java library for meteorological contour plotting and interpolation,"A Java-based tool for visualizing and analyzing meteorological data, integrating Inverse Distance Weighting (IDW) and Ordinary Kriging interpolation algorithms for contour generation.",E3;Meteorology,visualization;spatial_interpolation,library,Java,https://github.com/wxzen/jcontour,,MIT,meteorology;contour-plot;kriging;idw;java
586,V-FloodNet,Video segmentation system for urban flood detection,"A PyTorch implementation of a video segmentation system designed for detecting and quantifying urban floods, supporting environmental monitoring and disaster management.",E3;Hydrology,flood_detection;image_segmentation,solver,Python,https://github.com/xmlyqing00/V-FloodNet,,None,flood-detection;semantic-segmentation;environmental-monitoring;deep-learning
587,cartes,Python library for creating maps with OpenStreetMap data,"A Python library that facilitates the creation of maps using OpenStreetMap data, suitable for geospatial visualization and analysis.",E3;Geography,visualization;mapping,library,Python,https://github.com/xoolive/cartes,,MIT,mapping;openstreetmap;visualization;python
588,GeoHD,Toolkit for geospatial hotspot detection and analysis,"A Python toolkit designed for geospatial hotspot detection, visualization, and analysis using urban data, aiding in spatial pattern recognition.",E3;Urban Science,spatial_analysis;hotspot_detection,library,Python,https://github.com/yan-yuchen/GeoHD,,AGPL-3.0,geospatial-analysis;hotspot-detection;urban-data;python
589,AQuA2,Analysis tool for molecular spatiotemporal signals,"A MATLAB-based tool for Activity Quantification and Analysis (AQuA) of molecular spatiotemporal signals, particularly useful in analyzing dynamic biological events.",Biology;Biophysics,signal_processing;image_analysis,solver,MATLAB,https://github.com/yu-lab-vt/AQuA2,,GPL-2.0,molecular-signals;spatiotemporal-analysis;matlab;bioimaging
590,Incremental_Kriging_Assisted_Evolutionary_Algorithm,Kriging-assisted evolutionary algorithm for optimization,"A MATLAB implementation of a fast Kriging-assisted evolutionary algorithm based on incremental learning, useful for computationally expensive optimization problems in engineering and science.",E3;Engineering,optimization;surrogate_modeling,solver,MATLAB,https://github.com/zhandawei/Incremental_Kriging_Assisted_Evolutionary_Algorithm,,None,evolutionary-algorithm;kriging;optimization;matlab
591,INCREASE,Inductive Graph Representation Learning for Spatio-Temporal Kriging,"A Python implementation of the INCREASE model, which uses inductive graph representation learning for spatio-temporal Kriging, enabling interpolation in spatial data.",E3;E3-04,spatial_interpolation;kriging,solver,Python,https://github.com/zhengchuanpan/INCREASE,,Apache-2.0,kriging;graph-neural-networks;spatiotemporal-analysis;interpolation
592,pretty_gpd,Utility for plotting GeoPandas dataframes,"A lightweight Python utility function to enhance the plotting capabilities of GeoPandas dataframes, facilitating quick geospatial data visualization.",E3;Geography,visualization,library,Python,https://github.com/zhuang-hao-ming/pretty_gpd,,None,geopandas;visualization;python;mapping
593,DetectorFreeSfM,Detector-Free Structure from Motion pipeline,"A Python implementation of a detector-free Structure from Motion (SfM) pipeline, used for 3D reconstruction from 2D images, applicable in geosciences and photogrammetry.",Geoscience;Photogrammetry,3d_reconstruction;structure_from_motion,solver,Python,https://github.com/zju3dv/DetectorFreeSfM,,Apache-2.0,sfm;3d-reconstruction;photogrammetry;computer-vision
594,HydroDesktop,Open source GIS-enabled desktop application for hydrologic and climate data management,"HydroDesktop is a free and open source GIS enabled desktop application that helps users search for, download, visualize, and analyze hydrologic and climate data registered with the CUAHSI Hydrologic Information System. It serves as a client for discovering and accessing water data services.",E3;E3-05,data_management;visualization;analysis,platform,C#,https://github.com/CUAHSI/HydroDesktop,https://www.cuahsi.org/,BSD-3-Clause,hydrology;gis;climate-data;visualization;cuahsi
595,SMPL-Fitting,Tool for fitting SMPL body models to 3D scans,"A Python implementation for fitting the SMPL statistical body model to 3D scan data, commonly used in anthropometry, biomechanics, and computer vision research for analyzing human body shape and pose.",Computer Vision;Biomechanics,modeling;fitting,solver,Python,https://github.com/DavidBoja/SMPL-Fitting,,None,smpl;3d-fitting;body-model
596,dash_doodler,Interactive web tool for image segmentation,"A web application built with Plotly Dash for semi-supervised image segmentation, designed for labeling scientific imagery such as geological or environmental scans with minimal supervision.",E3;Geoscience,image_segmentation;annotation,solver,Python,https://github.com/Doodleverse/dash_doodler,,MIT,segmentation;labeling;dash;geoscience
597,environmental-impact-tools,Tools for environmental impact analysis,A set of Python tools developed by Esri for scientists and planners to analyze and report the potential impact of development projects on the natural environment.,E3,impact_analysis;reporting,solver,Python,https://github.com/Esri/environmental-impact-tools,,Apache-2.0,environmental-impact;gis;analysis
598,FEMlium,Visualization of FEM simulations on maps,A Python library that combines Finite Element Method (FEM) simulation results with Folium to create interactive geographic visualizations of physical simulations.,E3;Physics,visualization;simulation_viz,library,Python,https://github.com/FEMlium/FEMlium,,MIT,fem;visualization;folium;simulation
599,PyEarthScience,Climate science data processing and visualization scripts,"A collection of Python scripts and notebooks from DKRZ (German Climate Computing Center) for processing and visualizing climate science data, utilizing libraries like PyNGL, xarray, and Cartopy.",E3;Climate Science,data_processing;visualization,library,Jupyter Notebook,https://github.com/KMFleischer/PyEarthScience,,MIT,climate-science;visualization;meteorology
600,KnowFlow_AWM,Open-source water quality monitoring system,"An open-source hardware and software tool for automatic water monitoring, enabling the collection of water quality data for environmental research.",E3,data_generation;monitoring,platform,C,https://github.com/KnowFlow/KnowFlow_AWM,,None,water-quality;iot;monitoring
601,NCL,Scripting language for the analysis and visualization of climate and weather data,"The NCAR Command Language (NCL) is a scripting language specifically designed for the analysis and visualization of climate and weather data. It supports various scientific data formats like NetCDF, GRIB, and HDF, and provides high-quality graphics for scientific publications.",E3;E3-05,visualization;data_analysis,solver,C,https://github.com/NCAR/ncl,https://www.ncl.ucar.edu/,Apache-2.0,climate-analysis;visualization;netcdf;weather-data
602,cf-view,GUI for exploring and plotting netCDF and Met Office format data,"A graphical user interface for exploring, analyzing, and plotting environmental data stored in netCDF and Met Office PP formats. Developed by the National Centre for Atmospheric Science (NCAS), it aids in the quick inspection of climate and meteorological datasets.",E3;E3-05,visualization;data_exploration,solver,Python,https://github.com/NCAS-CMS/cf-view,,MIT,netcdf;visualization;climate-data;gui
603,zarr-cesium,CesiumJS providers for visualizing environmental Zarr data,"A library that provides CesiumJS providers for interactive 2D and 3D visualization of environmental and geospatial data stored in the Zarr format. Developed by the National Oceanography Centre, it facilitates web-based visualization of cloud-native scientific data.",E3;E3-05,visualization;geospatial_rendering,library,TypeScript,https://github.com/NOC-OI/zarr-cesium,,MIT,zarr;cesiumjs;visualization;geospatial
604,PAVICS-SDI,Spatial Data Infrastructure for climate science analytics and visualization,PAVICS-SDI (Power Analytics and Visualization for Climate Science - Spatial Data Infrastructure) is a platform developed by Ouranos to provide infrastructure for climate data analysis and visualization. It integrates various OGC standards and tools to support climate science workflows.,E3;E3-05,visualization;data_management;climate_analytics,platform,Python,https://github.com/Ouranosinc/pavics-sdi,,BSD-3-Clause,climate-science;sdi;visualization;ogc
605,Geo Data Viewer,"VSCode extension for visualizing geospatial data formats (GeoJSON, KML, etc.)","A Visual Studio Code extension that allows users to view and interact with geospatial data files directly within the editor using Kepler.gl, facilitating quick inspection and visualization of scientific map data.",E3;E3-05,visualization;geospatial_analysis,library,HTML,https://github.com/RandomFractals/geo-data-viewer,https://marketplace.visualstudio.com/items?itemName=RandomFractalsInc.geo-data-viewer,Apache-2.0,vscode-extension;geospatial;visualization;kepler.gl;maps
606,bs4Dash,Bootstrap 4 dashboard library for R Shiny applications,"An R package that provides a Bootstrap 4 dashboard template for Shiny, enabling researchers and data scientists to build modern, responsive web-based dashboards for scientific data reporting and visualization.",E3;E3-05,visualization;reporting,library,R,https://github.com/RinteRface/bs4Dash,https://rinterface.github.io/bs4Dash/,NOASSERTION,r;shiny;dashboard;visualization;bootstrap4
607,shinyMobile,Mobile-ready framework for R Shiny applications,"An R package built on top of Framework7 that allows the creation of mobile-optimized Shiny apps, facilitating field data collection and mobile visualization of scientific data.",E3;E3-05,visualization;data_collection,library,R,https://github.com/RinteRface/shinyMobile,https://rinterface.github.io/shinyMobile/,None,r;shiny;mobile;visualization;framework7
608,shinydashboardPlus,Extensions for the shinydashboard R package,"An extension package for 'shinydashboard' that adds more components and features (like improved sidebars, boxes, and widgets), enhancing the capabilities of R-based scientific dashboards.",E3;E3-05,visualization;reporting,library,R,https://github.com/RinteRface/shinydashboardPlus,https://rinterface.github.io/shinydashboardPlus/,NOASSERTION,r;shiny;dashboard;visualization;ui-components
609,ClimateSERV2,Climate data visualization and download tool by SERVIR,"A tool developed by SERVIR (NASA/USAID) that allows development practitioners and scientists to visualize and download historical rainfall, vegetation condition data, and forecasts to support decision-making in agriculture and water availability.",E3;E3-05,visualization;data_access;climate_analysis,platform,Python,https://github.com/SERVIR/ClimateSERV2,https://climateserv.servirglobal.net/,NOASSERTION,climate-data;visualization;remote-sensing;servir;agriculture
610,GPS Map Visualizer,Tool to plot GPS coordinates from CSV on interactive maps,"A Python-based tool designed to visualize GPS coordinate data from CSV files onto interactive maps with clustering capabilities, useful for visualizing field data or sensor locations.",E3;E3-05,visualization;geospatial_plotting,solver,Python,https://github.com/Sharan-Kumar-R/GPS-Map-Visualizer,,None,gps;visualization;mapping;python;geospatial
611,Sensor Data Logger,Android Wear app for logging and plotting sensor data,"An application for Android Wear devices to log and visualize sensor data (accelerometer, gyroscope, etc.), useful for scientific data gathering and preliminary visualization in field studies.",E3;E3-05,data_collection;visualization,solver,Java,https://github.com/Steppschuh/Sensor-Data-Logger,,Apache-2.0,android-wear;sensor-data;logging;visualization;iot
612,golem,Framework for building robust production-grade R Shiny apps,"An opinionated framework for building production-grade Shiny applications, providing tools for structure, deployment, and module management, widely used for developing scientific dashboards and tools in R.",E3;E3-05,visualization;app_development,library,R,https://github.com/ThinkR-open/golem,https://thinkr-open.github.io/golem/,NOASSERTION,r;shiny;framework;production;dashboard
613,uxarray,Xarray extension for unstructured climate and weather data,"A Python package that extends Xarray to support the analysis and visualization of unstructured grid data, commonly found in climate and global weather modeling.",E3;E3-05,visualization;data_analysis;modeling,library,Python,https://github.com/UXARRAY/uxarray,https://uxarray.readthedocs.io/,Apache-2.0,climate-data;unstructured-grids;visualization;xarray;python
614,Monitor My Watershed,Web application for sharing and visualizing environmental IoT data,"A web platform enabling users to upload, share, and visualize environmental monitoring data (IoT sensors) based on the ODM2 data system, supporting watershed research and management.",E3;E3-05,visualization;data_sharing;monitoring,platform,Python,https://github.com/WikiWatershed/monitor-my-watershed,https://monitormywatershed.org/,BSD-3-Clause,watershed;environmental-monitoring;iot;visualization;odm2
615,AgroSphere,Visualization of climate change effects on agriculture,"A web application that visualizes global agriculture and weather station data to demonstrate the effects of climate change, serving as a tool for educational and research visualization.",E3;E3-05,visualization;climate_impact,platform,JavaScript,https://github.com/WorldWindLabs/AgroSphere,,MIT,agriculture;climate-change;visualization;weather-data
616,environment.monitor,Tool for continuous tracking of environmental components,A solution designed to provide a comprehensive interface for tracking and evaluating environmental health and component availability over time.,E3;E3-05,monitoring;visualization,solver,Java,https://github.com/YagelNasManit/environment.monitor,,Apache-2.0,environmental-monitoring;tracking;visualization
617,shinyjqui,jQuery UI interactions for R Shiny applications,"An R package that brings jQuery UI interactions (like drag-and-drop, resizing, and sorting) to Shiny apps, enhancing the interactivity of scientific dashboards.",E3;E3-05,visualization;ui_enhancement,library,R,https://github.com/Yang-Tang/shinyjqui,https://yang-tang.github.io/shinyjqui/,NOASSERTION,r;shiny;jquery-ui;interactivity;visualization
618,localtileserver,Dynamic tile server for visualizing geospatial rasters in Jupyter,"A Python library that enables visualization of large geospatial raster datasets in Jupyter notebooks using ipyleaflet or folium. It acts as a bridge between raster data and interactive map visualizations, essential for environmental and geospatial analysis.",E3;E3-05,visualization;geospatial_analysis,library,Python,https://github.com/banesullivan/localtileserver,https://localtileserver.banesullivan.com/,MIT,geospatial;raster;visualization;jupyter;gis
619,cccharts,R package for visualizing climate change indicators and environmental data,"An R package developed by the BC Government to create standardized, publication-ready data visualizations for climate change indicators. It provides functions to generate specific chart types used in environmental reporting.",E3;E3-05,scientific_visualization;environmental_reporting,library,R,https://github.com/bcgov/cccharts,,Apache-2.0,climate-change;visualization;r-package;environmental-indicators
620,rthreejs,Three.js 3D visualization widgets for R and Shiny,"An R package that provides an interface to the Three.js JavaScript library, enabling the creation of interactive 3D scatter plots, globes, and graph visualizations directly from R. It is widely used for scientific data visualization in R workflows.",E3-05,scientific_visualization;3d_plotting,library,JavaScript,https://github.com/bwlewis/rthreejs,,NOASSERTION,r;threejs;3d-visualization;shiny;plotting
621,prettymapp,Webapp and Python tool to create maps from OpenStreetMap data,A Python tool and Streamlit webapp that allows users to generate aesthetic maps from OpenStreetMap data. It is useful for creating geospatial visualizations for reports and presentations.,E3-05,scientific_visualization;geospatial_mapping,tool,Python,https://github.com/chrieke/prettymapp,https://prettymapp.streamlit.app/,MIT,openstreetmap;visualization;streamlit;maps
622,streamlit-keplergl,Streamlit component for rendering Kepler.gl maps,"A Python library that integrates Kepler.gl, a powerful open-source geospatial analysis tool, into Streamlit applications. It enables researchers to build interactive dashboards for large-scale geospatial data visualization.",E3-05,scientific_visualization;geospatial_analysis,library,Python,https://github.com/chrieke/streamlit-keplergl,,MIT,kepler.gl;streamlit;geospatial;visualization
623,cloud-sustainability-dashboard,Dashboard for optimizing cloud environmental sustainability,"A dashboard tool designed to help organizations measure and visualize the carbon footprint and environmental impact of their cloud infrastructure usage, supporting sustainability reporting and optimization.",E3;E3-05,environmental_reporting;carbon_footprint_analysis,platform,HCL,https://github.com/contino/cloud-sustainability-dashboard,,Apache-2.0,sustainability;carbon-footprint;dashboard;cloud-computing
624,hockeystick,R package to download and visualize global heating data,"An R package that provides easy access to essential climate change datasets (e.g., CO2, global temperature) and functions to visualize them, facilitating climate data analysis and communication.",E3;E3-05,scientific_visualization;climate_data_access,library,R,https://github.com/cortinah/hockeystick,,NOASSERTION,climate-change;r;visualization;global-warming
625,Dekart,Backend for Kepler.gl enabling large-scale geospatial data visualization,Dekart is an open-source backend for Kepler.gl that allows for the visualization of large-scale geospatial datasets directly from databases like BigQuery and Athena. It is designed to handle heavy map visualizations that are critical in environmental monitoring and geographic information science (GIS).,E3;E3-05,geospatial_visualization;map_rendering,platform,JavaScript,https://github.com/dekart-xyz/dekart,https://dekart.xyz/docs/,AGPL-3.0,geospatial;visualization;gis;kepler.gl;big-data
626,mapa-streamlit,Web application for creating 3D-printable models of earth surface from geospatial data,A Streamlit-based web application that utilizes the mapa library to generate 3D-printable STL models of the Earth's surface based on user-selected regions and topography data.,E3;Geography,visualization;modeling,solver,Python,https://github.com/fgebhart/mapa-streamlit,,MIT,3d-printing;topography;geospatial;streamlit
627,RAGxplorer,Visualization tool for Retrieval Augmented Generation (RAG) systems,"An open-source tool designed to visualize the document chunks and retrieval processes in RAG systems, helping researchers understand embedding spaces and retrieval quality.",Computer Science;AI,visualization;model_interpretation,solver,Jupyter Notebook,https://github.com/gabrielchua/RAGxplorer,,MIT,rag;visualization;llm;embedding
