id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
91,nBEST,Non-human primate Brain Extraction and Segmentation Toolbox,An automated AI pipeline/toolbox for brain extraction and segmentation of non-human primate (NHP) MRI data across multiple species and sites.,N1;N1-01,segmentation;brain_extraction;nhp,solver,Python,https://github.com/TaoZhong11/nBEST,,None,nhp;mri;segmentation
92,delaunay-watershed,Surface mesh reconstruction from 3D segmentation masks,A Python package designed to reconstruct multimaterial nonmanifold surface meshes from 3D segmentation masks of tissues or nuclei.,N1,mesh_reconstruction;visualization,library,Python,https://github.com/VirtualEmbryo/delaunay-watershed,,NOASSERTION,mesh;segmentation;3d
93,Timagetk,3D and 2D image processing algorithms for tissue analysis,"A Python package providing 3D and 2D image processing algorithms specifically designed for tissue images, including segmentation and registration functionalities.",N1;N1-01;Bioimaging,image_processing;segmentation;registration,library,C,https://github.com/VirtualPlants/timagetk,,NOASSERTION,image-processing;tissue-analysis;3d-imaging
94,NHP-BIDS,BIDS-compatible processing pipeline for Non-Human Primate MRI,"A pipeline for processing Non-Human Primate (NHP) MRI data (e.g., Retinotopy, Curve-tracing) utilizing NiPype and adhering to the BIDS format.",N1;N1-01,pipeline;preprocessing;analysis,workflow,Shell,https://github.com/VisionandCognition/NHP-BIDS,,None,nhp;mri;bids;nipype
95,NHP-Freesurfer,Surface generation and projection workflow for monkey brains,"Procedures and scripts to create monkey brain surfaces and project analysis results onto them, facilitating surface-based analysis in NHP research.",N1;N1-01,surface_reconstruction;visualization,workflow,Jupyter Notebook,https://github.com/VisionandCognition/NHP-Freesurfer,,MIT,freesurfer;nhp;surface-generation
96,Rodent-Skull-Stripping,General MRI skull-stripping tool for rodent data,"A deep learning-based tool designed for skull-stripping in rodent MRI data, trained on multi-center datasets to ensure generalization.",N1;N1-01,skull_stripping;preprocessing,solver,Python,https://github.com/VitoLin21/Rodent-Skull-Stripping,,GPL-3.0,rodent-mri;skull-stripping;deep-learning
97,CTseg,Brain CT segmentation and normalization toolbox,"A MATLAB toolbox for brain CT image segmentation, normalization, skull-stripping, and computation of total brain/intracranial volumes.",N1;N1-01,segmentation;normalization;volumetry,solver,MATLAB,https://github.com/WCHN/CTseg,,GPL-3.0,ct;segmentation;neuroimaging
98,mb,Group-wise diffeomorphic registration and segmentation,"A MATLAB implementation for group-wise diffeomorphic registration and segmentation of medical images, enabling population-based analysis.",N1;N1-01,registration;segmentation,solver,MATLAB,https://github.com/WTCN-computational-anatomy-group/mb,,GPL-3.0,diffeomorphic-registration;medical-imaging
99,spm-hospital-preproc,Clinical neuroimaging preprocessing toolbox based on SPM12,"A MATLAB toolbox extending SPM12 for various preprocessing operations including registration, reslicing, denoising, and segmentation, tailored for clinical data.",N1;N1-01,preprocessing;pipeline,workflow,MATLAB,https://github.com/WTCN-computational-anatomy-group/spm-hospital-preproc,,GPL-3.0,spm12;clinical-neuroimaging;preprocessing
100,RAVE,High-performance medical image processing engine,"A processing engine for converting DICOM and NIfTI files into ML-ready formats, featuring intelligent windowing and compression for medical imaging data.",N1;N1-01;Medical Imaging,data_conversion;preprocessing,library,Python,https://github.com/YalaLab/rave,,NOASSERTION,dicom;nifti;preprocessing
101,ModeTv2,GPU-accelerated Motion Decomposition Transformer for registration,"A deep learning model (Transformer-based) for pairwise medical image registration, featuring GPU acceleration and motion decomposition.",N1;N1-01,registration,solver,Python,https://github.com/ZAX130/ModeTv2,,None,registration;transformer;deep-learning
102,RDP,Recursive Deformable Pyramid Network for registration,An unsupervised deep learning framework (Recursive Deformable Pyramid Network) for medical image registration.,N1;N1-01,registration,solver,Python,https://github.com/ZAX130/RDP,,None,registration;unsupervised-learning;deep-learning
103,UniUSNet,Universal Ultrasound disease prediction and segmentation framework,A promptable framework for simultaneous disease prediction and tissue segmentation in ultrasound imaging.,Medical Imaging,segmentation;prediction,solver,Python,https://github.com/Zehui-Lin/UniUSNet,,None,ultrasound;segmentation;disease-prediction
104,Spatial-Normalization-of-Brain-PET-Images,Toolbox for spatial normalization of brain PET images,"A MATLAB toolbox dedicated to the spatial normalization of brain PET images, facilitating group analyses.",N1;N1-01,normalization;preprocessing,solver,MATLAB,https://github.com/ZhangTianhao1993/Spatial-Normalization-of-Brain-PET-Images,,GPL-3.0,pet;normalization;neuroimaging
105,DAUnet,Domain adaptation for MRI skull-stripping in newborns,An unsupervised domain adaptation framework to transfer MRI skull-stripping capabilities from adult data to newborn data.,N1;N1-01,skull_stripping;domain_adaptation,solver,Python,https://github.com/abbasomidi77/DAUnet,,MIT,skull-stripping;domain-adaptation;mri
106,brain_tissue_nuc_segm,Nuclear segmentation in fluorescent brain tissue,A workflow for segmenting nuclear signals in fluorescently stained mouse brain tissue sections using fine-tuned Stardist 3D and Cellpose models.,N1;N1-01;Bioimaging,segmentation,workflow,Jupyter Notebook,https://github.com/adiezsanchez/brain_tissue_nuc_segm,,BSD-3-Clause,microscopy;segmentation;stardist
107,rsDenoise,Denoising pipeline for resting-state fMRI,"A dedicated pipeline for denoising resting-state fMRI data, likely handling artifact removal and signal cleaning.",N1;N1-01,denoising;preprocessing,workflow,Jupyter Notebook,https://github.com/adolphslab/rsDenoise,,None,fmri;denoising;resting-state
108,autoafids,End-to-End BIDS app for anatomical landmark regression,A BIDS application for automatic regression of anatomical landmarks (AFIDs) in neuroimaging data.,N1;N1-01,landmark_detection;registration,solver,Python,https://github.com/afids/autoafids,,MIT,bids-app;landmarks;neuroimaging
109,AFNI,Comprehensive software suite for analysis of functional neuroimages,"A leading software suite for the analysis, processing, and visualization of functional MRI (fMRI) and other neuroimaging data.",N1;N1-01,platform;analysis;visualization,platform,C,https://github.com/afni/afni,https://afni.nimh.nih.gov/,NOASSERTION,fmri;neuroimaging;analysis-suite
110,FSL-scripts,"Automation framework for FSL, Freesurfer, and AFNI","A scripting framework to automate high-throughput processing of MRI data using FSL, Freesurfer, and AFNI in clustered environments.",N1;N1-01,pipeline;preprocessing,workflow,Shell,https://github.com/ahheckel/FSL-scripts,,None,fsl;freesurfer;automation
111,QuickNAT PyTorch,Fast brain MRI segmentation with uncertainty estimation,PyTorch implementation of QuickNAT and Bayesian QuickNAT for fast whole-brain segmentation with structure-wise uncertainty quality control.,N1;N1-01,segmentation;quality_control,solver,Python,https://github.com/ai-med/quickNAT_pytorch,,MIT,segmentation;mri;uncertainty
112,SAME,Medical image registration library by Alibaba DAMO,"A library for medical image registration, supporting both affine and deformable registration tasks.",N1;N1-01,registration,library,Python,https://github.com/alibaba-damo-academy/same,,Apache-2.0,registration;medical-imaging
113,fmri-pipeline,HPC-ready FSL fMRI analysis pipeline,A Python-based pipeline for FSL fMRI data analysis designed for high-performance computing clusters with Slurm schedulers.,N1;N1-01,pipeline;analysis,workflow,Python,https://github.com/alicexue/fmri-pipeline,,None,fmri;fsl;hpc
114,fmristroke,Stroke-specific extensions for fMRIPrep,A tool that adds quality checks and confound computation steps specifically tailored for stroke data processing on top of fMRIPrep.,N1;N1-01,preprocessing;quality_control,workflow,Python,https://github.com/alixlam/fmristroke,,Apache-2.0,stroke;fmriprep;quality-control
115,3d-prostate-segmentation,Prostate segmentation from MRI scans,A tool for segmenting the prostate from 3D MRI scans.,Medical Imaging,segmentation,solver,Python,https://github.com/amanbasu/3d-prostate-segmentation,,GPL-3.0,prostate;mri;segmentation
116,3D-UNet,PyTorch implementation of 3D U-Net for MRI segmentation,A reusable PyTorch implementation of the 3D U-Net architecture specifically configured for 3D MRI segmentation tasks.,N1;N1-01,segmentation,solver,Python,https://github.com/amir-aghdam/3D-UNet,,None,unet;segmentation;mri
117,MRISkullStripping,UNet3D model for MRI skull stripping,"A UNet3D-based model developed for accurate MRI skull stripping, trained on the Calgary Campinas dataset.",N1;N1-01,skull_stripping;preprocessing,solver,Jupyter Notebook,https://github.com/amrzhd/MRISkullStripping,,MIT,skull-stripping;mri;unet
118,CLAIRE,Constrained Large Deformation Diffeomorphic Image Registration,A high-performance C++ solver for constrained large deformation diffeomorphic image registration.,N1;N1-01,registration,solver,C++,https://github.com/andreasmang/claire,,GPL-3.0,registration;diffeomorphic;c++
119,CT_BET,Robust Brain Extraction Tool (BET) specifically designed for CT head images,"A specialized tool for skull stripping in CT images, addressing the challenge of brain extraction in computed tomography data which is distinct from MRI-based methods.",N1;N1-01,segmentation;skull_stripping;preprocessing,solver,Python,https://github.com/aqqush/CT_BET,,None,ct-scan;brain-extraction;skull-stripping
120,Clinica,Software platform for clinical neuroimaging studies management and processing,"Clinica is a software platform that makes clinical neuroimaging research easier and reproducible. It provides pipelines for processing MRI and PET data, involving tools like SPM, FreeSurfer, and FSL, and manages data in BIDS format.",N1;N1-01,pipeline_management;preprocessing;data_management,platform,Python,https://github.com/aramis-lab/clinica,http://www.clinica.run,NOASSERTION,neuroimaging;bids;pipeline;reproducibility
121,Automatic Analysis (aa),Pipeline system for neuroimaging data analysis in MATLAB,"Automatic Analysis (aa) is a pipeline system for neuroimaging written in MATLAB. It facilitates the construction of workflows for fMRI, MRI, and MEG/EEG analysis, integrating SPM and other tools.",N1;N1-01,pipeline_management;preprocessing;analysis,workflow,MATLAB,https://github.com/automaticanalysis/automaticanalysis,http://automaticanalysis.org,MIT,matlab;pipeline;neuroimaging;spm
122,med-imagetools,Transparent and reproducible medical image processing pipelines,"A Python library for medical image processing, focusing on transparency and reproducibility. It provides tools for auto-segmentation, resampling, and crawling/processing medical image datasets.",N1;N1-01,preprocessing;image_processing;data_curation,library,Python,https://github.com/bhklab/med-imagetools,,MIT,medical-imaging;preprocessing;reproducibility
123,BIDS App: BROCCOLI,BIDS App for BROCCOLI fMRI analysis software,A containerized BIDS Application wrapping the BROCCOLI software for parallel fMRI analysis. It allows running BROCCOLI pipelines on BIDS-formatted datasets.,N1;N1-01,analysis;fmri_processing,workflow,Dockerfile,https://github.com/bids-apps/BROCCOLI,https://bids-apps.neuroimaging.io/apps/,Apache-2.0,bids-app;fmri;container
124,BIDS App: HCPPipelines,BIDS App for the Human Connectome Project (HCP) Pipelines,A BIDS Application that executes the minimal preprocessing pipelines developed by the Human Connectome Project on BIDS-formatted data.,N1;N1-01,preprocessing;pipeline_execution,workflow,Python,https://github.com/bids-apps/HCPPipelines,https://github.com/Washington-University/HCPpipelines,None,bids-app;hcp;preprocessing
125,BIDS App: MRtrix3_connectome,BIDS App for generating structural connectomes using MRtrix3,"A BIDS Application that generates subject connectomes from raw diffusion-weighted MRI data using the MRtrix3 software package, including inter-subject connection density normalisation.",N1;N1-01,connectomics;tractography;preprocessing,workflow,Python,https://github.com/bids-apps/MRtrix3_connectome,https://mrtrix.readthedocs.io/,Apache-2.0,bids-app;mrtrix3;connectome;diffusion-mri
126,BIDS App: SPM,BIDS App containing the Statistical Parametric Mapping (SPM) software,A containerized version of SPM (Statistical Parametric Mapping) designed to run on BIDS datasets. It provides a standardized environment for SPM-based neuroimaging analysis.,N1;N1-01,analysis;statistics;preprocessing,workflow,MATLAB,https://github.com/bids-apps/SPM,https://www.fil.ion.ucl.ac.uk/spm/,Apache-2.0,bids-app;spm;matlab
127,BIDS App: Baracus,BIDS App for brain age prediction based on FreeSurfer data,A BIDS Application that predicts brain age from FreeSurfer 5.3 output data. It wraps the Baracus model for easy deployment on BIDS datasets.,N1;N1-01,inference;brain_age_prediction,solver,Python,https://github.com/bids-apps/baracus,,Apache-2.0,bids-app;brain-age;freesurfer
