id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
610,ml-calibration,Utilities for measuring and visualizing model calibration,"A library providing utilities for measuring calibration and plotting reliability diagrams, essential for evaluating the robustness and reliability of ML models in science.",Med Imaging;H1;H1-04,calibration;evaluation;visualization,library,Jupyter Notebook,https://github.com/apple/ml-calibration,,NOASSERTION,calibration;reliability;uncertainty
611,Hagelslag,Object-based severe weather forecast verification and segmentation tool,"Hagelslag is a Python library for object-based verification and segmentation of weather fields, specifically designed for severe weather forecasting. It supports tracking, performance diagrams, and reliability diagrams for calibration.",Meteorology;Atmospheric Science,segmentation;tracking;verification;calibration,library,Python,https://github.com/djgagne/hagelslag,,MIT,weather;segmentation;verification;calibration
612,MedMNIST-C API,Library for evaluating model robustness on MedMNIST-C datasets,"A Python library designed to evaluate and enhance the robustness of medical image analysis models, specifically providing an API for the MedMNIST-C corrupted dataset benchmarks.",Medical Imaging,robustness_evaluation;benchmarking,library,Python,https://github.com/francescodisalvo05/medmnistc-api,,Apache-2.0,robustness;medical-imaging;benchmarking
613,miseval,Metric library for Medical Image Segmentation Evaluation,"A Python library dedicated to the evaluation of medical image segmentation models, providing a wide range of metrics to assess segmentation performance.",Medical Imaging,evaluation;metrics;segmentation_analysis,library,Python,https://github.com/frankkramer-lab/miseval,,GPL-3.0,metrics;evaluation;segmentation
614,temperature_scaling,Neural network calibration using Temperature Scaling,"A widely used implementation of Temperature Scaling, a simple and effective method to calibrate the probability outputs of neural networks.",Deep Learning;Computer Vision,calibration;uncertainty_quantification,library,Python,https://github.com/gpleiss/temperature_scaling,,MIT,calibration;neural-networks;probability
615,reliability-diagrams,Visualization tool for classifier calibration,"A utility for creating reliability diagrams to visualize and quantify the calibration of classification models, helping to determine if model probabilities match empirical accuracy.",Deep Learning;Data Visualization,calibration_visualization;model_evaluation,library,Python,https://github.com/hollance/reliability-diagrams,,MIT,calibration;visualization;reliability-diagram
616,MedPy,Medical image processing library in Python,"A library for medical image processing in Python, providing basic functionalities for reading, writing, and manipulating high-dimensional medical image data, as well as evaluation metrics.",Medical Imaging,image_processing;io;metrics,library,Python,https://github.com/loli/medpy,http://loli.github.io/medpy/,GPL-3.0,image-processing;medical-imaging;metrics
617,Calibration Wizard,Guidance system for camera calibration,"A tool designed to guide users through the camera calibration process, optimizing for geometric and corner uncertainty to ensure high-quality calibration results.",Computer Vision;Robotics,camera_calibration;geometric_optimization,solver,C++,https://github.com/pengsongyou/CalibrationWizard,,MIT,calibration;computer-vision;guidance-system
618,WaveBlocks,Framework for joint optimization of optics and deep learning,"An optimization framework developed in PyTorch that allows for the calibration and joint optimization of optical systems and deep learning models, facilitating computational imaging research.",Optics;Computational Imaging,optical_simulation;joint_optimization;calibration,library,Python,https://github.com/pvjosue/WaveBlocks,,None,optics;deep-learning;computational-imaging
619,pymia,Data handling and evaluation library for medical image analysis,"A Python package designed to facilitate data handling and evaluation in deep learning-based medical image analysis, providing flexible data loading and comprehensive metric calculation.",H1;H1-04,data_handling;evaluation;metrics_calculation,library,Python,https://github.com/rundherum/pymia,,Apache-2.0,medical-imaging;evaluation;deep-learning;data-loading
620,uncertainty-wizard,Keras-based library for uncertainty-aware deep neural networks,"A plugin on top of tensorflow.keras that allows users to easily and efficiently create, train, and evaluate uncertainty-aware deep neural networks, supporting ensemble methods and stochastic sampling.",H1-04;H1,uncertainty_quantification;model_training;evaluation,library,Python,https://github.com/testingautomated-usi/uncertainty-wizard,,MIT,uncertainty-quantification;keras;deep-learning;tensorflow
621,MedSegBench,Benchmarking library for medical image segmentation,"A comprehensive benchmarking tool that provides standardized access to 35+ medical segmentation datasets across different modalities, facilitating robust model evaluation and comparison.",H1;H1-04,benchmarking;dataset_standardization;segmentation,library,Python,https://github.com/zekikus/MedSegBench,,Apache-2.0,medical-segmentation;benchmarking;datasets;evaluation
622,classifier-calibration,Library for classifier calibration techniques,"A Python library implementing post-hoc classifier calibration methods such as Platt's scaling and isotonic regression, along with visualization tools like reliability diagrams.",H1-04,calibration;visualization;evaluation,library,Python,https://github.com/zygmuntz/classifier-calibration,,MIT,calibration;reliability-diagrams;isotonic-regression;platt-scaling
623,xnatutils,CLI scripts for managing data on XNAT imaging repositories,"A collection of command-line interface scripts designed to facilitate the uploading, downloading, and listing of medical imaging data on XNAT repositories, streamlining data management workflows.",H1;H1-05,data_management;data_ingestion,library,Python,https://github.com/Australian-Imaging-Service/xnatutils,https://xnatutils.readthedocs.io,Apache-2.0,xnat;dicom;medical-imaging;cli
624,orthanc-cli,Command-line interface for Orthanc DICOM server,"A CLI tool for interacting with and managing Orthanc DICOM servers, facilitating administrative tasks and data operations in medical imaging infrastructure.",H1;H1-05,data_management;server_administration,library,Rust,https://github.com/Ch00k/orthanc-cli,,Unlicense,orthanc;dicom;cli;pacs
625,DICOMcloud,Azure-friendly DICOMweb server implementation,"A .NET-based DICOMweb server implementation supporting QIDO-RS, WADO-RS, and STOW-RS standards, designed for storing and serving medical imaging data, particularly on Azure cloud infrastructure.",H1;H1-05,data_serving;dicomweb_server,service,C#,https://github.com/DICOMcloud/DICOMcloud,,Apache-2.0,dicom;dicomweb;pacs;azure;medical-imaging
626,orthanc-mongodb,MongoDB storage plugin for Orthanc,"A plugin for the Orthanc DICOM server that enables the use of MongoDB as the backend database, enhancing scalability and data management capabilities for medical imaging archives.",H1;H1-05,data_storage;infrastructure,library,C,https://github.com/Doc-Cirrus/orthanc-mongodb,,NOASSERTION,orthanc;mongodb;dicom;plugin
627,healthcare-api-dicomweb-cli,CLI for Google Cloud Healthcare API DICOMweb,"A command-line tool developed by Google Cloud Platform for interacting with DICOMweb servers, facilitating the ingestion, retrieval, and management of medical imaging data in the cloud.",H1;H1-05,data_management;cloud_integration,library,Python,https://github.com/GoogleCloudPlatform/healthcare-api-dicomweb-cli,,Apache-2.0,dicomweb;google-cloud;medical-imaging;cli
628,img2catalog,Tool to expose XNAT data as FAIR Data Points,"A utility designed to transform and expose metadata from XNAT imaging repositories as FAIR (Findable, Accessible, Interoperable, Reusable) Data Points, facilitating data discovery and sharing in research.",H1;H1-05,metadata_management;fair_data,library,Python,https://github.com/Health-RI/img2catalog,,MIT,xnat;fair-data;metadata;medical-imaging
629,xnnppx,Integration of XNAT with NiPype via pyxnat,"A tool bridging XNAT and NiPype using pyxnat, enabling the construction and execution of neuroimaging processing pipelines that interact directly with XNAT data repositories.",H1,workflow_orchestration;pipeline_integration,library,Python,https://github.com/INCF/xnnppx,,NOASSERTION,xnat;nipype;neuroimaging;pipeline
630,orthanc-ai-orchestrator,Orthanc plugin for AI workflow orchestration,"A plugin for the Orthanc DICOM server that simulates an AI workflow orchestrator, managing job tickets and coordinating the execution of AI pipelines on medical imaging data.",H1;H1-05,workflow_orchestration;ai_integration,service,Python,https://github.com/ImagingInformatics/orthanc-ai-orchestrator,,MIT,orthanc;ai-orchestration;dicom;workflow
631,ohif-viewer-XNAT-plugin,XNAT plugin to integrate OHIF Viewer,"A plugin for XNAT that embeds the OHIF Viewer, providing a zero-footprint, web-based DICOM visualization capability directly within the XNAT research platform interface.",H1,visualization;platform_integration,service,,https://github.com/JamesAPetts/ohif-viewer-XNAT-plugin,,None,xnat;ohif;dicom-viewer;visualization
632,Medical-Data-Anonymization-DICOM-DCMTK,DICOM and video anonymization tool,"A C++ based tool utilizing DCMTK, OpenCV, and FFmpeg to perform anonymization on medical data, including both DICOM images and video files, ensuring patient privacy compliance.",H1;H1-05,anonymization;privacy_compliance,solver,C++,https://github.com/JulesGorny/Medical-Data-Anonymization-DICOM-DCMTK,,GPL-3.0,dicom;anonymization;dcmtk;opencv;medical-video
633,Kira_DICOM-RT-Anonymizer-MG,Anonymizer for DICOM-RT files,"A specialized tool for anonymizing DICOM Radiotherapy (DICOM-RT) files, preserving critical RT structure connections and UIDs while removing patient identifying information.",H1;H1-05,anonymization;radiotherapy,solver,,https://github.com/Kiragroh/Kira_DICOM-RT-Anonymizer-MG,,None,dicom-rt;anonymization;radiotherapy;privacy
634,XNATSlicer,Integration module for XNAT and 3D Slicer,"A module that integrates the XNAT imaging informatics platform with 3D Slicer, enabling users to load data from XNAT into Slicer for visualization and analysis, and save results back to XNAT.",H1,visualization;data_io;platform_integration,library,Python,https://github.com/MokaCreativeLLC/XNATSlicer,,BSD-3-Clause,xnat;3d-slicer;medical-imaging;integration
635,clara-dicom-adapter,DICOM integration adapter for NVIDIA Clara,"A component of the NVIDIA Clara Deploy SDK that handles DICOM data ingestion, routing, and job triggering, facilitating the integration of AI models into clinical imaging workflows.",H1;H1-05,data_ingestion;workflow_triggering,service,C#,https://github.com/NVIDIA/clara-dicom-adapter,,Apache-2.0,nvidia-clara;dicom;ai-deployment;medical-imaging
636,jupyter4xnat,Jupyter Notebook service integration for XNAT,"A plugin that adds Jupyter Notebook capabilities directly to the XNAT platform, allowing researchers to perform interactive data analysis and processing on stored imaging data within the XNAT environment.",H1,interactive_analysis;platform_extension,service,Dockerfile,https://github.com/NeuroenergeticsLab/jupyter4xnat,,None,xnat;jupyter;interactive-analysis;medical-imaging
637,container-service,Container execution service for XNAT,The core XNAT plugin that enables the orchestration and execution of Docker containers for image processing and analysis pipelines directly within the XNAT platform.,H1;H1-05,workflow_execution;container_orchestration,platform,Java,https://github.com/NrgXnat/container-service,https://wiki.xnat.org/container-service,NOASSERTION,xnat;docker;pipeline;workflow
638,karnak,DICOM gateway for de-identification and routing,"A DICOM gateway designed to act as an intermediary for publishing images to systems like Kheops, providing robust de-identification and data routing capabilities for research workflows.",H1;H1-05,anonymization;data_routing,service,Java,https://github.com/OsiriX-Foundation/karnak,,NOASSERTION,dicom;anonymization;gateway;privacy
639,MONAILabel,Intelligent image labeling and learning tool,"A server-client system that facilitates AI-assisted annotation of medical imaging data, integrating with viewers like 3D Slicer and OHIF to accelerate the creation of labeled datasets.",H1;H1-05,annotation;active_learning,platform,Python,https://github.com/Project-MONAI/MONAILabel,https://monai.io/label.html,Apache-2.0,annotation;active-learning;medical-imaging;monai
640,datman,Neuroimaging data management and quality control pipeline,"A suite of scripts and tools for managing neuroimaging data lifecycles, including interaction with XNAT, quality control (QC), and data organization. Developed by the TIGRLab (The Imaging Genetics and Neuroinformatics Lab).",Med Imaging;H1-05,quality_control;data_management,workflow,Python,https://github.com/TIGRLab/datman,,Apache-2.0,neuroimaging;xnat;quality-control
641,medical_image_deidentification,Comprehensive tool for de-identifying medical imaging data,A tool developed by the Institute for Artificial Intelligence in Medicine (IKIM) for ensuring patient privacy in medical imaging datasets. It handles the removal of protected health information (PHI) from image headers and pixel data.,Med Imaging;H1-05,de_identification;privacy_compliance,tool,Python,https://github.com/TIO-IKIM/medical_image_deidentification,,NOASSERTION,privacy;dicom;de-identification
642,Tesseract-MI,Browser-based platform for deploying AI in medical imaging,"An open-source platform designed to facilitate the deployment and usage of artificial intelligence models in medical imaging directly through a web browser interface, simplifying access for clinicians and researchers.",Med Imaging;H1-05,deployment;inference_serving,platform,JavaScript,https://github.com/Tesseract-MI/Tesseract-MI,,MIT,web-platform;medical-ai;deployment
643,DICOM-RST,DICOMweb-compatible gateway server with S3 backend,"A high-performance DICOM gateway server implemented in Rust. It provides DICOMweb and DIMSE interfaces and supports storage backends like AWS S3, facilitating scalable medical image data management for research.",Med Imaging;H1-05,data_management;dicom_integration,service,Rust,https://github.com/UMEssen/DICOM-RST,,MIT,dicomweb;rust;pacs;s3
644,DAX,Distributed Automation for XNAT,A python package for managing and automating data processing workflows on XNAT (eXtensible Neuroimaging Archive Toolkit). It enables distributed processing of large-scale imaging datasets.,Med Imaging;H1-05,workflow_automation;data_processing,workflow,Python,https://github.com/VUIIS/dax,https://dax.readthedocs.io/,MIT,xnat;automation;neuroimaging
645,Anonymizer,Tool for anonymizing DICOM files in folders or zip archives,"A C++ based tool designed to anonymize DICOM files, supporting batch processing of folders and zip files, with error detection capabilities for medical imaging compliance.",H1;H1-05,anonymization;data_compliance,solver,C++,https://github.com/bill4278/Anonymizer,,NOASSERTION,dicom;anonymization;medical-imaging
646,xnatfs,Remote XNAT file system using FUSE,"A tool that mounts a remote XNAT medical imaging research platform as a local file system using FUSE, facilitating direct access and processing of stored imaging data.",H1;H1-05,data_access;data_management,solver,Java,https://github.com/blezek/xnatfs,,None,xnat;fuse;medical-imaging;filesystem
647,pyqaserver,Web interface for medical physics quality assurance using Pylinac and Orthanc,A web-based platform integrating Pylinac and Orthanc to streamline quality assurance (QA) workflows in medical physics and radiation therapy.,H1;H1-05,quality_assurance;qc_report,platform,Python,https://github.com/brjdenis/pyqaserver,,MIT,medical-physics;quality-assurance;orthanc;pylinac
648,xnat-tools,Tools for accessing and processing data from XNAT,"A collection of utilities for interacting with XNAT servers, enabling data retrieval, processing, and management for neuroimaging and medical imaging research.",H1;H1-05,data_management;etl,library,Python,https://github.com/brown-bnc/xnat-tools,,None,xnat;neuroimaging;data-processing
649,bluelight,Browser-based DICOM viewer,"A lightweight, browser-based DICOM viewer for visualizing medical images directly in web environments, supporting various DICOM modalities.",H1;H1-05,visualization;image_viewing,solver,JavaScript,https://github.com/cylab-tw/bluelight,,MIT,dicom-viewer;medical-imaging;visualization
650,image-deid-etl,ETL tool for DICOM to anonymized NIfTI conversion and Flywheel upload,"A workflow tool designed to extract DICOM images from Orthanc, convert them to anonymized NIfTI format, and load them into the Flywheel research platform.",H1;H1-05,etl;anonymization;format_conversion,workflow,Python,https://github.com/d3b-center/image-deid-etl,,Apache-2.0,dicom;nifti;flywheel;etl
651,dicomweb-server,Lightweight DICOMweb Server with CouchDB backend,"A lightweight implementation of a DICOMweb server using CouchDB, facilitating the storage and retrieval of medical imaging data via standard web protocols for research applications.",H1;H1-05,data_serving;data_management,service,JavaScript,https://github.com/dcmjs-org/dicomweb-server,,Apache-2.0,dicomweb;server;medical-imaging
652,DIANA,DICOM Analytics and Archive framework,"A framework for medical image analysis and archiving, providing tools for interacting with PACS, anonymization, and integrating with research analytics pipelines.",H1;H1-05,data_management;analytics_pipeline,platform,Python,https://github.com/derekmerck/DIANA,,MIT,dicom;pacs;analytics
653,diana2,DICOM Image Analysis and Archive (Successor to DIANA),"The second generation of the DIANA framework, offering enhanced capabilities for DICOM image analysis, archiving, and research workflow automation.",H1;H1-05,data_management;analytics_pipeline,platform,Python,https://github.com/derekmerck/diana2,,MIT,dicom;pacs;analytics
654,ZeroFootPrintImageViewer_XnatView,Zero Foot Print Image Viewer for XNAT,"A web-based image viewer designed to integrate with XNAT, providing PACS-like visualization functionality directly within the XNAT research platform.",H1;H1-05,visualization;image_viewing,solver,JavaScript,https://github.com/dgutman/ZeroFootPrintImageViewer_XnatView,,None,xnat;dicom-viewer;visualization
655,openTriage,Platform for deploying machine learning models in clinical decision support systems,A platform designed to facilitate the deployment and integration of machine learning models into clinical workflows for decision support.,H1;H1-05,model_deployment;clinical_decision_support,platform,Python,https://github.com/dnspangler/openTriage,,GPL-3.0,clinical-decision-support;mlops;healthcare
656,mcdcm,Javascript DICOM viewer for Orthanc,A JavaScript-based DICOM viewer specifically designed to interface with the Orthanc DICOM server for web-based medical image visualization.,H1;H1-05,visualization;image_viewing,solver,JavaScript,https://github.com/emlscs/mcdcm,,GPL-2.0,orthanc;dicom-viewer;javascript
657,menba,Tool to browse and export Orthanc PACS data,"A utility to browse, manage, and export medical imaging data stored in an Orthanc PACS server, facilitating data retrieval for research.",H1;H1-05,data_management;data_export,solver,JavaScript,https://github.com/fidelio33b/menba,,GPL-3.0,orthanc;pacs;data-management
658,orthanc-client,Node.js client for Orthanc DICOM server,"A Node.js client library for interacting with the Orthanc REST API, enabling the development of web-based applications and services that consume medical imaging data.",H1;H1-05,data_access;api_client,library,JavaScript,https://github.com/fwoelffel/orthanc-client,,MIT,orthanc;nodejs;dicom
659,pyorthanc,Python library wrapping the Orthanc REST API,"A Python library that wraps the Orthanc REST API, facilitating the manipulation, retrieval, and management of DICOM data in Orthanc servers for research pipelines.",H1;H1-05,data_access;api_client,library,Python,https://github.com/gacou54/pyorthanc,https://pyorthanc.readthedocs.io/,MIT,orthanc;python;dicom;rest-api
660,PriMIA,Privacy-preserving Medical Image Analysis framework,"A software framework for privacy-preserving medical image analysis, utilizing federated learning and encrypted computation techniques to enable secure multi-institutional research.",H1;H1-05,privacy_preserving_analysis;federated_learning,platform,Python,https://github.com/gkaissis/PriMIA,,NOASSERTION,privacy;medical-imaging;federated-learning;security
661,yaxil,Yet Another XNAT Interface Library,"A Python interface library for XNAT, designed to simplify the scripting of data retrieval, upload, and management tasks in neuroimaging research.",H1;H1-05,data_access;api_client,library,Python,https://github.com/harvard-nrg/yaxil,,BSD-3-Clause,xnat;python;neuroimaging
662,Orthanc,Lightweight DICOM server for medical imaging,"A lightweight, RESTful DICOM server designed to improve the flows of medical imaging in hospitals and research. It supports DICOM network protocols and offers a web interface and API for integration.",H1;H1-05,data_management;serving,platform,C++,https://github.com/jodogne/Orthanc,https://www.orthanc-server.com/,GPL-3.0,dicom-server;pacs;medical-imaging
663,Kaapana,Toolkit for medical data analysis platform provisioning,"An open-source toolkit for provisioning state-of-the-art platforms for medical data analysis, comprising AI-based workflows and federated learning scenarios, specifically for radiological imaging.",H1;H1-05,workflow_management;serving;federated_learning,platform,Python,https://github.com/kaapana/kaapana,https://kaapana.readthedocs.io/,AGPL-3.0,medical-imaging;workflow;federated-learning
664,dicomweb-pacs,Lightweight DICOMWeb enabled PACS server,"An easy-to-use DICOMWeb enabled PACS server that includes DIMSE services and is based on a SQLite database, suitable for lightweight deployment and research data management.",H1;H1-05,data_management;serving,platform,JavaScript,https://github.com/knopkem/dicomweb-pacs,,NOASSERTION,dicomweb;pacs;sqlite
665,InnerEye-Gateway,DICOM inference gateway service,"A Windows service that acts as a DICOM endpoint to run inference on models trained with InnerEye-DeepLearning, bridging the gap between PACS and AI models.",H1;H1-05,serving;inference,service,C#,https://github.com/microsoft/InnerEye-Gateway,,MIT,dicom-gateway;inference;innereye
666,DICOM Server,Open source DICOMWeb standard implementation,"An open-source implementation of the DICOMWeb standard by Microsoft, designed to enable medical imaging data exchange and management in cloud environments.",H1;H1-05,data_management;serving,platform,C#,https://github.com/microsoft/dicom-server,https://github.com/microsoft/dicom-server,MIT,dicomweb;cloud;medical-imaging
667,dicom-cleaner,Tool for detecting and removing burned-in pixel annotations in DICOMs,"A tool under development by the pydicom organization that uses OCR and image processing to detect and clean burned-in text (pixel data) from DICOM images, addressing a critical aspect of medical image anonymization.",H1-05,anonymization;quality_control,tool,Limbo,https://github.com/pydicom/dicom-cleaner,,None,dicom;ocr;anonymization;pixel-data;phi-removal
668,pyxnat,Python interface for the XNAT imaging informatics platform,"A Python library that provides an interface to communicate with XNAT (eXtensible Neuroimaging Archive Toolkit), facilitating the management, retrieval, and processing of neuroimaging and medical research data.",H1-05,data_management;data_access,library,Python,https://github.com/pyxnat/pyxnat,https://pyxnat.github.io/pyxnat/,NOASSERTION,xnat;neuroimaging;dicom;data-management;python-client
669,orthanc-s3-storage,AWS S3 storage plugin for Orthanc DICOM server,"A plugin for the Orthanc DICOM server that enables the storage of DICOM data in Amazon Simple Storage Service (AWS S3), facilitating scalable cloud-based deployment and data management for medical imaging.",H1-05,data_storage;deployment,library,C,https://github.com/radpointhq/orthanc-s3-storage,,AGPL-3.0,orthanc;plugin;aws-s3;dicom;cloud-storage
670,neurdicom,RESTful PACS server with plugin support,"A Python-based RESTful PACS (Picture Archiving and Communication System) server designed for medical imaging management, supporting DICOMWeb standards and plugin extensibility for research and clinical workflows.",H1-05,data_management;serving,platform,Python,https://github.com/reactmed/neurdicom,,None,pacs;dicom;dicomweb;server;medical-imaging
671,Orthanc-Tools-JS,Web-based GUI and high-level DICOM tools for Orthanc,"A web-based interface and toolset built on top of Orthanc APIs, providing a Graphical User Interface (GUI) for managing, viewing, and processing DICOM data within the Orthanc ecosystem.",H1-05,visualization;data_management,platform,JavaScript,https://github.com/salimkanoun/Orthanc-Tools-JS,,AGPL-3.0,orthanc;dicom;gui;web-viewer;medical-imaging
672,Orthanc_Tools,Java-based DICOM tools using Orthanc API,"A collection of Java tools and libraries designed to interact with the Orthanc DICOM server API, facilitating the development of custom medical imaging workflows and data management applications.",H1-05,data_management;workflow_automation,library,Java,https://github.com/salimkanoun/Orthanc_Tools,,GPL-3.0,orthanc;java;dicom;api-client;medical-imaging
673,GEMeX,Large-scale medical VQA benchmark for chest X-ray diagnosis,"A comprehensive benchmark dataset and evaluation framework for Medical Visual Question Answering (VQA) focused on chest X-ray diagnosis, offering groundable and explainable metrics.",H1;H1-06,vqa;benchmark;chest_xray,dataset,Jupyter Notebook,https://github.com/Awenbocc/GEMeX-Project,,None,vqa;benchmark;medical-imaging
674,AbdomenAtlas2.0,Large-scale annotated dataset of CT scans for abdominal organ and tumor segmentation,"A massive dataset containing over 10,000 CT scans with annotations for 15,130 tumors across six organs, designed to benchmark and train segmentation models for abdominal analysis.",H1;H1-06,segmentation;dataset;ct_scan,dataset,Shell,https://github.com/BodyMaps/AbdomenAtlas2.0,,NOASSERTION,dataset;segmentation;abdomen;ct
675,BraTS-Algorithms,Collection of top-performing algorithms from BraTS challenges,A repository hosting implementations of state-of-the-art algorithms for brain tumor segmentation as evaluated in the Brain Tumor Segmentation (BraTS) challenges.,H1;H1-06,segmentation;brain_tumor;benchmark,library,Python,https://github.com/BrainLesion/BraTS,,Apache-2.0,brats;segmentation;brain-tumor
676,SurgT_benchmarking,Benchmark dataset for 2D trackers in minimally invasive surgery,A dataset and benchmarking suite for evaluating 2D tracking algorithms in the context of Minimally Invasive Surgery (MIS) video data.,H1;H1-06,tracking;surgery;benchmark,dataset,Python,https://github.com/Cartucho/SurgT_benchmarking,,Apache-2.0,surgery;tracking;benchmark
677,bidsme,Flexible BIDS converter for multimodal datasets,A utility tool to convert and organize multimodal medical imaging datasets into the Brain Imaging Data Structure (BIDS) standard.,H1;H1-06,data_management;bids_conversion,solver,Python,https://github.com/CyclotronResearchCentre/bidsme,,GPL-2.0,bids;neuroimaging;data-conversion
678,AMEGA-benchmark,Benchmark for autonomous medical evaluation of guideline adherence in LLMs,A benchmarking framework (AMEGA-LLM) designed to evaluate Large Language Models on their adherence to medical guidelines.,H1;H1-06,benchmark;llm_evaluation;guideline_adherence,workflow,Python,https://github.com/DATEXIS/AMEGA-benchmark,,Apache-2.0,benchmark;llm;medical-guidelines
679,M3DA,Benchmark for Unsupervised Domain Adaptation in 3D Medical Image Segmentation,"A benchmark dataset and framework for the M3DA challenge, focusing on unsupervised domain adaptation techniques for 3D medical image segmentation.",H1;H1-06,domain_adaptation;segmentation;benchmark,dataset,Python,https://github.com/DGM4MICCAI-2025-M3DA/M3DA,,None,domain-adaptation;benchmark;segmentation
680,PIPO-FAN,Multi-organ segmentation model for partially labeled datasets,"Implementation of PIPO-FAN, a deep learning method for segmenting multiple organs from datasets with partial labels.",H1;H1-06,segmentation;multi_organ,solver,Jupyter Notebook,https://github.com/DIAL-RPI/PIPO-FAN,,MIT,segmentation;partial-labels;multi-organ
681,UNITOPATHO,Dataset of H&E-stained patches for colorectal polyps classification,A dataset containing 9536 H&E-stained histopathology patches annotated for colorectal polyps classification and adenomas grading.,H1;H1-06,histopathology;classification;dataset,dataset,Jupyter Notebook,https://github.com/EIDOSLAB/UNITOPATHO,,MIT,histopathology;dataset;colorectal-polyps
682,Medical-Image-Segmentation-Benchmarks,PyTorch implementation of U-shape architecture benchmarks for medical segmentation,A library providing implementations of various U-Net based architectures to serve as benchmarks for medical image segmentation tasks.,H1;H1-06,segmentation;benchmark;model_library,library,Python,https://github.com/FengheTan9/Medical-Image-Segmentation-Benchmarks,,MIT,segmentation;unet;benchmark
683,pubmed-rct,Dataset for sequential sentence classification in medical abstracts,"The PubMed 200k RCT dataset, designed for training and evaluating models on sequential sentence classification tasks within medical research abstracts.",H1;H1-06,nlp;classification;dataset,dataset,,https://github.com/Franck-Dernoncourt/pubmed-rct,,None,nlp;pubmed;dataset
684,Apollo,Multilingual medical LLM with datasets and benchmarks,"A comprehensive project providing multilingual medical Large Language Models (LLMs), along with associated datasets and benchmarks for evaluating medical AI performance.",H1;H1-06,llm;benchmark;medical_nlp,solver,Python,https://github.com/FreedomIntelligence/Apollo,,Apache-2.0,llm;medical-nlp;benchmark
685,CMB,Comprehensive Medical Benchmark in Chinese,A large-scale benchmark designed to evaluate the medical knowledge and reasoning capabilities of Large Language Models in Chinese.,H1;H1-06,benchmark;llm_evaluation;medical_nlp,dataset,Python,https://github.com/FreedomIntelligence/CMB,,Apache-2.0,benchmark;chinese;medical-nlp
686,Huatuo-26M,Large-scale Chinese Medical QA Dataset,"A massive dataset containing over 26 million Chinese medical question-answer pairs, used for training and fine-tuning medical language models.",H1;H1-06,qa;dataset;medical_nlp,dataset,,https://github.com/FreedomIntelligence/Huatuo-26M,,None,dataset;qa;medical-nlp
687,ISIC-Archive-Downloader,Tool to download images from the ISIC Archive,A command-line utility to facilitate the bulk downloading of skin lesion images and metadata from the ISIC (International Skin Imaging Collaboration) Archive.,H1;H1-06,data_acquisition;dermatology,solver,Python,https://github.com/GalAvineri/ISIC-Archive-Downloader,,Apache-2.0,isic;download;dataset-tool
688,RibSeg,Dataset and point cloud baselines for rib segmentation from CT scans,"A benchmark dataset and baseline methods for rib segmentation in CT scans, facilitating research in skeletal structure analysis.",H1;H1-06,segmentation;dataset_access,dataset,Python,https://github.com/HINTLab/RibSeg,,Apache-2.0,rib-segmentation;ct-scan;point-cloud;medical-dataset
689,ChallengeClinicalQA,Benchmark for Large Language Models on clinical questioning and answering,A benchmarking repository for evaluating the performance of Large Language Models in answering and explaining challenging medical questions.,H1;H1-06,benchmarking;question_answering,dataset,Python,https://github.com/HanjieChen/ChallengeClinicalQA,,None,llm;clinical-qa;benchmark;medical-nlp
690,FairFedMed,Benchmark for group fairness in federated medical imaging,"A benchmarking framework for evaluating group fairness in federated learning settings for medical imaging, specifically using FairLoRA.",H1;H1-06,benchmarking;federated_learning;fairness_evaluation,solver,Python,https://github.com/Harvard-AI-and-Robotics-Lab/FairFedMed,,None,federated-learning;fairness;medical-imaging;benchmark
691,Harvard-GF,Retinal nerve disease dataset for fairness learning,"The Harvard Glaucoma Fairness dataset, designed for fairness learning and fair identity normalization in retinal nerve disease analysis.",H1;H1-06,diagnosis;fairness_learning;dataset_access,dataset,Python,https://github.com/Harvard-Ophthalmology-AI-Lab/Harvard-GF,,MIT,glaucoma;fairness;retinal-imaging;dataset
692,WORD,Large scale dataset and benchmark for abdominal organ segmentation,"A comprehensive dataset and benchmark for abdominal organ segmentation from CT images, supporting clinical applicability studies.",H1;H1-06,segmentation;dataset_access;benchmarking,dataset,Python,https://github.com/HiLab-git/WORD,,GPL-3.0,abdominal-segmentation;ct-scan;benchmark;dataset
693,MedImgReg_Survey,Library of loss functions and metrics for medical image registration,"Provides Python implementations of various loss functions and evaluation metrics specifically for learning-based medical image registration, alongside a literature survey.",H1;H1-06,registration;metrics_calculation,library,Python,https://github.com/JHU-MedImage-Reg/MedImgReg_Survey,,MIT,image-registration;loss-functions;metrics;deep-learning
694,AMOS,Large-scale abdominal multi-organ segmentation benchmark,"A large-scale benchmark dataset for versatile medical image segmentation, focusing on abdominal multi-organ structures.",H1;H1-06,segmentation;dataset_access;benchmarking,dataset,HTML,https://github.com/JiYuanFeng/AMOS,,Apache-2.0,abdominal-segmentation;benchmark;multi-organ;dataset
695,MedShapeNet,Large-scale dataset of 3D medical shapes,A large-scale dataset collection of 3D medical shapes designed for computer vision and medical image analysis research.,H1;H1-06,shape_analysis;dataset_access,dataset,Jupyter Notebook,https://github.com/Jianningli/medshapenet-feedback,,None,3d-shapes;medical-vision;dataset;anatomy
