id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
799,St. Jude Cloud Workflows,Bioinformatics workflows for St. Jude Cloud,"A collection of bioinformatics workflows written in WDL, developed for and used on the St. Jude Cloud project for genomic analysis.",D1;D1-04,genomic_analysis;bioinformatics_pipeline,workflow,WDL,https://github.com/stjudecloud/workflows,https://stjude.cloud,MIT,wdl;genomics;bioinformatics;workflow
800,Sunbeam,Extensible metagenomics pipeline,"A robust and extensible pipeline for metagenomics analysis, handling quality control, assembly, and classification of sequencing data.",D1;D1-04,metagenomics_analysis;sequence_processing,workflow,Python,https://github.com/sunbeam-labs/sunbeam,https://sunbeam.readthedocs.io/,GPL-3.0,metagenomics;pipeline;bioinformatics;snakemake
801,bio-pipeline,Collection of bioinformatics analysis pipelines,"A collection of lightweight bioinformatics analysis pipelines and scripts for specific tasks such as assembly, mapping, and annotation, developed by Tang Haibao.",D1;D1-04,bioinformatics_analysis;sequence_processing,library,Python,https://github.com/tanghaibao/bio-pipeline,,MIT,bioinformatics;pipeline;scripts
802,scib-pipeline,Snakemake pipeline for benchmarking single-cell data integration methods,A reproducible pipeline built with Snakemake to benchmark various single-cell data integration methods using the scIB (Single-Cell Integration Benchmarking) package. It automates the execution of integration tasks and metric evaluation.,D1;D1-04,benchmarking;data_integration;single_cell_analysis,workflow,Python,https://github.com/theislab/scib-pipeline,,MIT,single-cell;benchmarking;snakemake;bioinformatics
803,UGENE,Integrated bioinformatics software for sequence analysis and visualization,"A free open-source cross-platform bioinformatics software suite. It integrates dozens of popular bioinformatics tools and algorithms for sequence alignment, assembly, and analysis into a single graphical interface, facilitating complex workflows.",D1;D1-04,sequence_analysis;visualization;alignment;workflow_management,platform,C++,https://github.com/ugeneunipro/ugene,http://ugene.net,GPL-2.0,bioinformatics;gui;sequence-analysis;ngs
804,pyrpipe,Python framework for creating reproducible bioinformatics pipelines,A Python package that enables the creation of reproducible bioinformatics pipelines by providing a wrapper around Unix tools and commands. It facilitates the integration of various bioinformatics tools into Python scripts with logging and report generation.,D1;D1-04,workflow_management;pipeline_creation,library,Python,https://github.com/urmi-21/pyrpipe,https://pyrpipe.readthedocs.io,MIT,bioinformatics;pipeline;reproducibility;python
805,seq2science,Automated preprocessing and analysis workflows for NGS data,"A collection of automated and customizable workflows for preprocessing Next-Generation Sequencing (NGS) data, including ATAC-seq, ChIP-seq, and RNA-seq. It handles downloading, alignment, and quality control.",D1;D1-04,preprocessing;alignment;quality_control;rna_seq,workflow,Python,https://github.com/vanheeringen-lab/seq2science,https://vanheeringen-lab.github.io/seq2science/,MIT,ngs;rna-seq;chip-seq;atac-seq;snakemake
806,vsn-pipelines,Collection of Nextflow pipelines for single-cell data analysis,"A repository of Nextflow DSL2 pipelines specifically designed for processing and analyzing single-cell sequencing data, maintained by the VIB Single Cell Core.",D1;D1-04,single_cell_analysis;pipeline;workflow_management,workflow,Nextflow,https://github.com/vib-singlecell-nf/vsn-pipelines,https://vib-singlecell-nf.github.io/vsn-pipelines,GPL-3.0,single-cell;nextflow;bioinformatics;vib
807,UAVS,Intelligent UAV path planning and simulation platform,"A comprehensive simulation system for Unmanned Aerial Vehicles (UAVs) focusing on path planning, formation control, and mission simulation in complex environments. It integrates model building, automated control, and route verification.",Robotics;Simulation,path_planning;simulation;control_system,platform,JavaScript,https://github.com/wangwei39120157028/UAVS,,BSD-3-Clause,uav;path-planning;simulation;robotics
808,scATAC-pro,Comprehensive workflow for single-cell ATAC-seq data analysis,"A tool for processing, analyzing, and visualizing single-cell chromatin accessibility sequencing (scATAC-seq) data. It provides a complete workflow from raw data processing to downstream analysis like clustering and motif enrichment.",Bioinformatics;Genomics,scatac-seq;data_analysis;visualization,workflow,R,https://github.com/wbaopaul/scATAC-pro,https://github.com/wbaopaul/scATAC-pro,MIT,single-cell;atac-seq;chromatin-accessibility;bioinformatics
809,nano-snakemake,Snakemake pipeline for structural variant analysis from Nanopore data,A bioinformatics pipeline built with Snakemake for analyzing structural variants (SV) using data from Oxford Nanopore sequencing. It automates the workflow for long-read genomic analysis.,Bioinformatics;Genomics;D1-04,structural_variant_calling;pipeline;nanopore_sequencing,workflow,Python,https://github.com/wdecoster/nano-snakemake,,MIT,snakemake;nanopore;structural-variants;genomics
810,flo,Pipeline for lifting over genome annotations within the same species,"A Ruby-based pipeline designed to lift over genome annotations from one assembly to another within the same species, facilitating genomic data migration and comparison.",Bioinformatics;Genomics;D1-04,annotation_liftover;genome_assembly;pipeline,workflow,Ruby,https://github.com/wurmlab/flo,,None,genomics;annotation;liftover;pipeline
811,aiida-yambo,AiiDA plugin for Yambo many-body perturbation theory code,A plugin for the AiiDA workflow engine that interfaces with the Yambo code. It enables automated high-throughput calculations for many-body perturbation theory (MBPT) in materials science.,Materials Science;Physics;D1-04,workflow_connector;electronic_structure;mbpt,library,Python,https://github.com/yambo-code/aiida-yambo,https://aiida-yambo.readthedocs.io/,NOASSERTION,aiida;yambo;materials-science;workflow
812,aiida-castep,AiiDA plugin for CASTEP DFT code,"A plugin for the AiiDA workflow engine that provides an interface to CASTEP, a leading code for calculating the properties of materials from first principles. It facilitates automated DFT calculations and provenance tracking.",Materials Science;Physics;D1-04,workflow_connector;dft;electronic_structure,library,Python,https://github.com/zhubonan/aiida-castep,https://aiida-castep.readthedocs.io/,MIT,aiida;castep;dft;materials-science
813,rgbd360,Omnidirectional RGB-D sensor data acquisition and SLAM tool,"A tool for image acquisition, localization, and mapping using an omnidirectional RGB-D sensor. It supports data serialization, frame registration, loop closure detection, and PbMap-based hybrid SLAM (Simultaneous Localization and Mapping).",D1,data_acquisition;slam;localization,solver,C++,https://github.com/EduFdez/rgbd360,,None,slam;rgb-d;robotics;computer-vision
814,open-parse,Improved file parsing library for LLM data preparation,"A library designed to parse complex documents (PDFs, etc.) into structured chunks suitable for Large Language Models (LLMs), facilitating RAG (Retrieval-Augmented Generation) workflows in scientific literature analysis.",D1;D1-05,document_parsing;data_chunking,library,Python,https://github.com/Filimoa/open-parse,,MIT,pdf-parsing;llm;rag;document-processing
815,ArUCo-Markers-Pose-Estimation-Generation-Python,Pose estimation tool using ArUCo markers,"A Python tool for generating ArUCo markers and estimating pose, commonly used in robotics, computer vision research, and laboratory automation for object tracking.",D1,pose_estimation;computer_vision,solver,Python,https://github.com/GSNCodes/ArUCo-Markers-Pose-Estimation-Generation-Python,,MIT,aruco;pose-estimation;computer-vision;robotics
816,detectron2-publaynet,Document layout analysis models trained on PubLayNet,"Provides trained Detectron2 models for document layout analysis, specifically optimized for scientific publications (PubLayNet dataset). Essential for extracting structure from scientific PDFs.",D1;D1-05,layout_analysis;document_parsing,dataset,Python,https://github.com/JPLeoRX/detectron2-publaynet,,NOASSERTION,layout-analysis;publaynet;detectron2;pdf-parsing
817,YuzuMarker.FontDetection,CJK font recognition and style extraction model,"A deep learning model and tool for recognizing Chinese, Japanese, and Korean (CJK) fonts and extracting styles from document images, aiding in detailed document layout analysis and OCR.",D1;D1-05,font_recognition;document_analysis,solver,Python,https://github.com/JeffersonQin/YuzuMarker.FontDetection,,MIT,font-recognition;ocr;document-analysis;cjk
818,TopOpt.jl,Topology optimization library for Julia,A Julia package for binary and continuous topology optimization on unstructured meshes using automatic differentiation. Used for structural design and physics simulations.,D1,topology_optimization;simulation,library,Julia,https://github.com/JuliaTopOpt/TopOpt.jl,,NOASSERTION,topology-optimization;julia;fem;automatic-differentiation
819,parsetron,Natural language semantic parsing library,"A library for semantic parsing of natural language, capable of mapping text to structured representations, applicable in scientific text mining and command parsing.",D1;D1-05,semantic_parsing;nlp,library,Python,https://github.com/Kitt-AI/parsetron,,Apache-2.0,semantic-parsing;nlp;grammar
820,markify,File to Markdown converter for RAG/LLM,"A tool to convert various file formats (PDF, etc.) into Markdown, specifically optimized to help RAG systems and LLMs understand document structure and content.",D1;D1-05,document_conversion;rag_preparation,solver,Python,https://github.com/KylinMountain/markify,,NOASSERTION,markdown;pdf-conversion;rag;llm
821,layout-model-training,Training scripts for LayoutParser models,"Scripts and utilities for training Detectron2-based document layout analysis models, supporting the LayoutParser ecosystem for custom scientific document parsing.",D1;D1-05,model_training;layout_analysis,workflow,Python,https://github.com/Layout-Parser/layout-model-training,,None,layout-analysis;training-scripts;detectron2;document-parsing
822,layout-parser,Unified toolkit for deep learning based document image analysis,"A comprehensive toolkit for document image analysis, providing pre-trained models and tools for layout detection, character recognition, and structural analysis of scientific documents.",D1;D1-05,layout_analysis;ocr;document_parsing,library,Python,https://github.com/Layout-Parser/layout-parser,https://layout-parser.readthedocs.io/,Apache-2.0,document-analysis;deep-learning;ocr;layout-parsing
823,MetaConfigurator,A schema editor and form generator for JSON schemas and research data,"MetaConfigurator is a web-based tool designed to facilitate the creation and editing of JSON schemas and configuration files. It is particularly useful for managing metadata and structured research data, allowing researchers to define and validate data formats visually.",D1;D1-05,schema_management;data_formatting,solver,TypeScript,https://github.com/MetaConfigurator/meta-configurator,,MIT,json-schema;metadata;configuration-management
824,Arabic Nougat,Fine-tuned Nougat model for parsing Arabic scientific documents,"This tool provides an implementation of the Nougat (Neural Optical Understanding for Academic Documents) model, specifically fine-tuned for Arabic text. It converts PDF documents into Markdown, enabling the extraction of structured text and layout information from Arabic scientific literature.",D1;D1-05,document_parsing;ocr,solver,Python,https://github.com/MohamedAliRashad/arabic-nougat,,None,pdf-parsing;ocr;arabic-nlp;nougat
825,NanoNets docext,Toolkit for OCR-free unstructured data extraction and benchmarking,"docext is a toolkit designed for extracting structured data from unstructured documents without relying on traditional OCR pipelines. It supports converting documents to Markdown and includes benchmarking tools to evaluate extraction performance, suitable for processing scientific literature and reports.",D1;D1-05,document_parsing;layout_analysis;benchmarking,solver,Python,https://github.com/NanoNets/docext,https://idp-leaderboard.org/,Apache-2.0,document-extraction;pdf-to-markdown;unstructured-data
826,NeurboParser,Neural TurboSemanticParser for semantic dependency parsing,"NeurboParser is a C++ implementation of a neural semantic dependency parser. It is used in Natural Language Processing (NLP) to extract semantic structures from text, which is a critical step in mining structured information from scientific literature.",D1;D1-05,semantic_parsing;nlp,solver,C++,https://github.com/Noahs-ARK/NeurboParser,,LGPL-3.0,semantic-parsing;dependency-parsing;nlp
827,Layout2Graph,GNN-based framework for document layout analysis,"Layout2Graph is an implementation of the Paragraph2Graph framework, which uses Graph Neural Networks (GNNs) to perform language-independent layout analysis. This tool is essential for understanding the structure of scientific documents and extracting logical sections.",D1;D1-05,layout_analysis;document_parsing,solver,Python,https://github.com/NormXU/Layout2Graph,,Apache-2.0,layout-analysis;gnn;document-structure
828,nougat-latex-ocr,Nougat-based image to LaTeX generation tool,"This repository provides code for fine-tuning and evaluating Nougat-based models specifically for the task of converting images (such as mathematical formulas and scientific text) into LaTeX code, facilitating the digitization of scientific content.",D1;D1-05,ocr;latex_generation,solver,Python,https://github.com/NormXU/nougat-latex-ocr,,Apache-2.0,image-to-latex;nougat;ocr;scientific-notation
829,LAREX,Layout Analysis and Region Extraction tool for early printed books,LAREX is a semi-automatic tool designed for the layout analysis and region extraction of early printed books and historical documents. It helps researchers in digital humanities and history of science to digitize and structure complex historical layouts.,D1;D1-05,layout_analysis;document_parsing,solver,Java,https://github.com/OCR4all/LAREX,,MIT,layout-analysis;historical-documents;ocr
830,General-Documents-Layout-parser,General document layout analysis and parsing tool,"A tool for general document layout analysis, capable of parsing the structure of documents (including Chinese documents). It aids in extracting content from diverse document formats, supporting downstream scientific data mining tasks.",D1;D1-05,layout_analysis;document_parsing,solver,Python,https://github.com/OKC13/General-Documents-Layout-parser,,NOASSERTION,layout-analysis;document-parsing;chinese-nlp
831,Oxen,Data version control system for machine learning datasets,"Oxen is a fast data version control system optimized for structured and unstructured machine learning datasets. It enables researchers to version control large scientific datasets (images, text, audio) similarly to how code is versioned, ensuring reproducibility in AI4S workflows.",D1,data_versioning;workflow_management,solver,Rust,https://github.com/Oxen-AI/Oxen,,Apache-2.0,data-version-control;machine-learning;dataset-management
832,MegaParse,File parser optimized for LLM ingestion of documents,"MegaParse is a robust file parsing tool designed to convert unstructured documents (PDF, Docx, PPTx) into clean, structured formats ideal for Large Language Model (LLM) ingestion. It is highly relevant for processing scientific literature and reports in AI4S pipelines.",D1;D1-05,document_parsing;data_conversion,solver,Python,https://github.com/QuivrHQ/MegaParse,,Apache-2.0,pdf-parsing;llm-ingestion;unstructured-data
833,RapidLayout,Layout analysis tool for Chinese and English documents,"A tool for analyzing document layouts, specifically optimized for Chinese and English, capable of identifying regions like text, headers, and figures, which is essential for parsing unstructured scientific documents.",D1;D1-05,layout_analysis;document_parsing,library,Python,https://github.com/RapidAI/RapidLayout,,Apache-2.0,layout-analysis;ocr;document-parsing
834,TableStructureRec,Table structure recognition and extraction tool,"A collection of optimized models for table structure recognition, including pre- and post-processing pipelines and ONNX conversion, facilitating the extraction of structured data from scientific papers and reports.",D1;D1-05,table_extraction;structure_recognition,library,Python,https://github.com/RapidAI/TableStructureRec,,Apache-2.0,table-recognition;ocr;onnx
835,Spotlight,Interactive visualization and curation tool for unstructured data,"A tool for interactively exploring and curating unstructured datasets (images, audio, text) directly from dataframes, supporting data-centric AI workflows in scientific research.",D1,data_visualization;data_curation;exploratory_analysis,platform,TypeScript,https://github.com/Renumics/spotlight,https://renumics.com/,MIT,data-curation;visualization;unstructured-data
836,SCOREC Core,Parallel unstructured mesh management library,"A set of C++ libraries for managing parallel unstructured meshes, supporting adaptive mesh refinement and partition, essential for finite element simulations in physics and engineering.",D1,mesh_generation;simulation;finite_element_analysis,library,C++,https://github.com/SCOREC/core,,NOASSERTION,mesh;fem;hpc
837,SPECFEM3D Cartesian,Seismic wave propagation simulation software,"Simulates acoustic, elastic, coupled acoustic/elastic, or poroelastic seismic wave propagation in any type of conforming mesh of hexahedra, widely used in geophysics and seismology.",D1,simulation;seismic_modeling;wave_propagation,solver,Fortran,https://github.com/SPECFEM/specfem3d,https://specfem3d.readthedocs.io/,GPL-3.0,seismology;geophysics;simulation
838,GravitasML,XML parser optimized for LLM data ingestion,"A lightweight XML parsing library designed to simplify the processing of XML data for Large Language Models, facilitating the ingestion of structured scientific data into AI workflows.",D1;D1-05,xml_parsing;data_ingestion;llm_preprocessing,library,Python,https://github.com/Significant-Gravitas/gravitasml,,MIT,xml;llm;parsing
839,Merlin,3D Vision-Language Model for medical imaging,"A 3D Vision-Language Model (VLM) specifically designed for computed tomography (CT) scans, leveraging structured EHR and unstructured radiology reports for pretraining to assist in medical diagnosis and analysis.",D1;D1-05,medical_imaging;structure_prediction;multimodal_learning,solver,Python,https://github.com/StanfordMIMI/Merlin,,MIT,medical-ai;ct-scan;vlm
840,Table Transformer,OCR and vision-based table extraction tool,"An open-source tool combining OCR and computer vision to extract structured tabular data from images, suitable for preprocessing scientific documents for LLMs and data analysis.",D1;D1-05,table_extraction;ocr;document_parsing,library,Python,https://github.com/Sudhanshu1304/table-transformer,,MIT,table-extraction;ocr;computer-vision
841,OCR Correction,Seq2seq model for post-processing OCR errors,"A tool using sequence-to-sequence models to correct errors in Optical Character Recognition (OCR) output, improving the quality of digitized scientific texts and historical documents.",D1;D1-05,ocr_correction;text_processing;data_cleaning,library,Python,https://github.com/TurkuNLP/ocr-correction,,None,ocr;nlp;seq2seq
842,UXarray,Xarray extension for unstructured climate data,"An extension to Xarray that provides analysis and visualization capabilities for unstructured grid data, specifically designed for climate and global weather datasets.",D1,climate_analysis;data_visualization;unstructured_grid,library,Python,https://github.com/UXARRAY/uxarray,https://uxarray.readthedocs.io/,Apache-2.0,climate;weather;xarray
843,Fiducials,Simultaneous localization and mapping using fiducial markers,"A system for simultaneous localization and mapping (SLAM) using fiducial markers, enabling robots to determine their position and orientation in an environment, widely used in robotics research.",D1,slam;localization;robotics,solver,C,https://github.com/UbiquityRobotics/fiducials,http://wiki.ros.org/fiducials,BSD-3-Clause,slam;robotics;localization
844,Unstructured,Open-source ETL library for ingesting and processing unstructured documents for LLMs,"A library that provides components for ingesting and processing unstructured documents (PDF, HTML, Word, etc.) into structured formats suitable for Large Language Models (LLMs). It handles partitioning, cleaning, and extracting text/metadata from complex document layouts.",D1;D1-05,document_parsing;etl;data_cleaning,library,HTML,https://github.com/Unstructured-IO/unstructured,https://unstructured.io,Apache-2.0,etl;pdf-parsing;llm-preprocessing;unstructured-data
845,ViTLP,Visually Guided Generative Text-Layout Pre-training for Document Intelligence,An implementation of a visually guided generative text-layout pre-training framework for document intelligence. It is designed to handle document understanding tasks by leveraging both visual and layout information.,D1;D1-05,document_intelligence;layout_analysis;pretraining,solver,Python,https://github.com/Veason-silverbullet/ViTLP,,MIT,document-understanding;layout-analysis;generative-model
846,Document-Layout-Analysis,"Tools for extracting figures, tables, and text from PDF documents","A collection of tools designed to analyze the layout of PDF documents and extract structured components such as figures, tables, and text blocks, facilitating downstream data processing.",D1;D1-05,pdf_extraction;layout_analysis,library,Python,https://github.com/Wild-Rift/Document-Layout-Analysis,,None,pdf-extraction;layout-analysis;data-mining
847,csv-schema-inference,Automatic schema and data type inference for CSV files,"A tool that automatically infers column data types and generates schemas for CSV files, aiding in the preprocessing and validation of tabular data.",D1;D1-05,schema_inference;data_profiling,library,Jupyter Notebook,https://github.com/Wittline/csv-schema-inference,,MIT,csv;schema-inference;data-preprocessing
848,GEM,Online globally consistent dense elevation mapping for unstructured terrain,"A system for creating globally consistent dense elevation maps of unstructured terrain in real-time, useful for robotics navigation and geological surface analysis.",D1;D1-05,mapping;slam;terrain_analysis,solver,C++,https://github.com/ZJU-Robotics-Lab/GEM,,None,robotics;elevation-mapping;slam;unstructured-terrain
849,llmwhisperer-table-extraction,PDF table extraction pipeline using LLMWhisperer and Langchain,"A workflow for extracting tabular data from PDFs using LLMWhisperer and structuring the information using Langchain, specifically targeting the conversion of unstructured document tables into structured formats.",D1;D1-05,table_extraction;pdf_parsing,workflow,Python,https://github.com/Zipstack/llmwhisperer-table-extraction,,MIT,table-extraction;pdf;llm;structured-data
850,Unstract,No-code LLM platform for structuring unstructured documents via ETL pipelines,"A platform that enables the creation of ETL pipelines to extract structured data from unstructured documents using Large Language Models, providing APIs and a no-code interface for document processing workflows.",D1;D1-05,etl;document_structuring;pipeline_orchestration,platform,Python,https://github.com/Zipstack/unstract,https://unstract.com,AGPL-3.0,etl;llm;document-processing;no-code
851,OmniParse,Universal data ingestion and parsing tool for GenAI compatibility,"A tool designed to ingest, parse, and optimize various unstructured data formats (documents, multimedia) into structured formats optimized for Generative AI frameworks.",D1;D1-05,data_ingestion;parsing;multimodal_processing,platform,Python,https://github.com/adithya-s-k/omniparse,,GPL-3.0,data-ingestion;parsing;genai;unstructured-data
852,CCTag,Library for detecting concentric circle markers for photogrammetry,"A computer vision library for the detection and identification of CCTag markers, which are used for reliable tracking and calibration in photogrammetry and 3D reconstruction workflows.",D1;D1-05,marker_detection;photogrammetry;calibration,library,C++,https://github.com/alicevision/CCTag,https://alicevision.org,MPL-2.0,computer-vision;photogrammetry;fiducial-markers
853,AllenNLP Semparse,Framework for building semantic parsers with AllenNLP,"A library built on AllenNLP for developing semantic parsers, which convert natural language into logical forms or executable code, facilitating the extraction of structured meaning from text.",D1;D1-05,semantic_parsing;nlp,library,Python,https://github.com/allenai/allennlp-semparse,,Apache-2.0,semantic-parsing;nlp;allennlp
854,ROSGPT,Interface for controlling robots using natural language via ChatGPT,"A tool that integrates ChatGPT with ROS (Robot Operating System) to convert unstructured human language commands into actionable robotic instructions, enabling natural language interaction with robots.",D1;D1-05,human_robot_interaction;instruction_parsing;robot_control,solver,Python,https://github.com/aniskoubaa/rosgpt,,None,ros;robotics;llm;natural-language-control
855,Marker,High-accuracy PDF to Markdown/JSON converter for scientific documents,"A powerful pipeline that converts PDF documents (including scientific papers) into Markdown and JSON formats. It handles equations, tables, and layout analysis with high accuracy, making it essential for ingesting scientific literature into LLMs or data workflows.",D1;D1-05,parsing;layout_analysis;ocr,solver,Python,https://github.com/datalab-to/marker,,GPL-3.0,pdf-parsing;ocr;scientific-literature;markdown
856,Surya,Multilingual OCR and layout analysis toolkit,"A comprehensive OCR and document layout analysis tool that supports over 90 languages. It performs text detection, reading order determination, and table recognition, serving as a foundational tool for digitizing and structuring scientific documents.",D1;D1-05,ocr;layout_analysis;table_extraction,solver,Python,https://github.com/datalab-to/surya,,GPL-3.0,ocr;layout-analysis;document-understanding
857,Probable People,Parser for unstructured western names into structured components,"A library using conditional random fields to parse unstructured name strings into structured components (e.g., given name, surname, title). It is widely used in bibliometrics and scientific data cleaning to normalize author names from citation data.",D1;D1-05,data_cleaning;normalization;parsing,library,Python,https://github.com/datamade/probablepeople,,MIT,name-parsing;bibliometrics;data-cleaning
858,usaddress,Parser for unstructured US address strings,"A probabilistic parser that converts unstructured US address strings into structured components. It is valuable for geospatial scientific data processing, epidemiology, and social science research where location data normalization is required.",D1;D1-05,data_cleaning;normalization;parsing,library,Python,https://github.com/datamade/usaddress,,MIT,address-parsing;geospatial;data-cleaning
859,deepdoctection,Document AI package for analyzing and extracting data from documents,"A comprehensive Document AI library that orchestrates OCR, layout analysis, and table extraction. It is specifically designed to handle complex document structures like scientific papers, enabling the extraction of structured data from PDFs.",D1;D1-05,parsing;layout_analysis;table_extraction,solver,Python,https://github.com/deepdoctection/deepdoctection,https://deepdoctection.readthedocs.io/,Apache-2.0,document-ai;pdf-parsing;ocr
860,ExtractThinker,Document Intelligence library for LLM-based extraction,"A library that provides an ORM-style interaction for document workflows using LLMs. It facilitates the extraction of structured data from unstructured documents, enabling flexible and powerful document intelligence applications in scientific research.",D1;D1-05,parsing;information_extraction;llm_workflow,library,Python,https://github.com/enoch3712/ExtractThinker,,Apache-2.0,llm;document-intelligence;extraction
861,TaBERT,Pre-trained language model for learning joint representations of natural language and structured tables,"A pre-trained language model designed to learn joint representations of natural language utterances and semi-structured tables. It is trained on a massive corpus of web tables and can be used for semantic parsing tasks, enabling the conversion of natural language into structured queries or representations by understanding tabular data context.",D1;D1-05,semantic_parsing;table_understanding,model,Python,https://github.com/facebookresearch/TaBERT,,NOASSERTION,nlp;semantic-parsing;table-understanding;representation-learning
862,Nougat,Neural Optical Understanding for Academic Documents,"A Visual Transformer model that understands academic documents and converts them into markup language (Markdown). It is specifically designed to handle the complex layout and formatting of scientific papers, enabling the extraction of structured text, equations, and tables from PDF documents for downstream scientific data processing.",D1;D1-05,document_parsing;ocr;layout_analysis,solver,Python,https://github.com/facebookresearch/nougat,https://facebookresearch.github.io/nougat/,MIT,ocr;pdf-parsing;academic-documents;transformer
863,Gretel Synthetics,Synthetic data generators for structured and unstructured text with differential privacy,"A library for generating synthetic data for structured and unstructured text, incorporating differentially private learning techniques. It is used in data science and research to create privacy-preserving datasets for training models, simulating scientific data, or sharing sensitive information safely.",D1;D1-05,data_generation;synthetic_data;privacy_preserving,library,Python,https://github.com/gretelai/gretel-synthetics,https://gretel-synthetics.readthedocs.io/,NOASSERTION,synthetic-data;differential-privacy;data-generation;nlp
864,HanLP,Multilingual Natural Language Processing library,"A comprehensive Natural Language Processing (NLP) library supporting multiple languages. It provides functionalities such as tokenization, part-of-speech tagging, named entity recognition, and syntactic/semantic dependency parsing. It is widely used as a foundational tool for text mining and information extraction in scientific literature analysis.",D1;D1-05,nlp;text_mining;parsing;ner,library,Python,https://github.com/hankcs/HanLP,https://hanlp.hankcs.com/,Apache-2.0,nlp;tokenization;ner;dependency-parsing
865,fAIr,AI-assisted mapping tool for humanitarian and geographic data,"An open-source AI-assisted mapping tool developed by the Humanitarian OpenStreetMap Team (HOT). It leverages AI models to detect features (like buildings and roads) from satellite imagery, assisting researchers and mappers in generating structured geographic data for humanitarian and scientific analysis.",D1;D1-05,mapping;feature_extraction;geospatial_analysis,platform,TypeScript,https://github.com/hotosm/fAIr,,AGPL-3.0,mapping;gis;ai-assisted;satellite-imagery
866,pdf-document-layout-analysis,Docker-powered service for PDF document layout analysis and segmentation,"A service designed to perform layout analysis on PDF documents. It segments and classifies different parts of PDF pages, identifying elements such as text blocks, titles, images, and tables. This tool is essential for preprocessing scientific literature and reports to extract structured data.",D1;D1-05,document_analysis;layout_segmentation;pdf_parsing,service,Python,https://github.com/huridocs/pdf-document-layout-analysis,,Apache-2.0,pdf-analysis;layout-analysis;document-processing;docker
867,pdf-text-extraction,Tool for extracting text from PDFs using layout analysis outputs,"A utility that leverages the outputs of the pdf-document-layout-analysis service to extract text from PDF files. It uses the segmentation and classification information to accurately extract and structure text content from complex documents, facilitating downstream text mining and analysis.",D1;D1-05,text_extraction;pdf_processing,workflow,Makefile,https://github.com/huridocs/pdf-text-extraction,,Apache-2.0,pdf;text-extraction;document-processing
868,vision-parse,PDF to Markdown converter using Vision LLMs for document parsing,"A tool that leverages Vision Language Models (VLMs) to parse PDF documents (including scientific papers) into structured Markdown format, preserving layout and content structure.",D1;D1-05,document_parsing;ocr;unstructured_data_extraction,solver,Python,https://github.com/iamarunbrahma/vision-parse,,MIT,pdf-parsing;vision-llm;markdown;document-intelligence
869,schemer,"Schema registry and inference tool for CSV, JSON, Avro, and Parquet","A schema registry service that supports schema inference for common data formats (CSV, JSON, etc.), facilitating data management and validation in data workflows.",D1;D1-05,schema_inference;data_validation,service,Scala,https://github.com/indix/schemer,,Apache-2.0,schema-inference;csv;parquet;data-management
870,layout_analysis,Document layout analysis tool using YOLOv8,"A tool for detecting and analyzing the layout of documents (specifically Chinese documents, but applicable to others) using YOLOv8, essential for extracting structured information from scientific literature.",D1;D1-05,layout_analysis;document_parsing,solver,Python,https://github.com/jiangnanboy/layout_analysis,,None,yolov8;layout-analysis;document-understanding
871,layout_analysis4j,Java implementation of document layout analysis using YOLOv8,"The Java version of the layout_analysis tool, enabling document layout detection and analysis in Java-based scientific workflows.",D1;D1-05,layout_analysis;document_parsing,library,Java,https://github.com/jiangnanboy/layout_analysis4j,,None,java;yolov8;layout-analysis
872,json-typedef-infer,CLI tool for inferring JSON Typedef schemas from data,"A command-line tool that generates JSON Typedef schemas from example data, aiding in schema inference and data structure discovery for JSON-based scientific datasets.",D1;D1-05,schema_inference;data_modeling,solver,Rust,https://github.com/jsontypedef/json-typedef-infer,,MIT,schema-inference;json-typedef;cli
873,genson-rs,High-performance JSON Schema inference engine,"A Rust-based engine for inferring JSON Schemas from data, providing fast schema discovery for large JSON datasets in scientific data pipelines.",D1;D1-05,schema_inference;data_profiling,library,Rust,https://github.com/junyu-w/genson-rs,,Apache-2.0,rust;json-schema;inference
874,byte-vision,Privacy-first document intelligence platform with RAG,"A platform for transforming static documents into an interactive knowledge base using OCR, parsing, and RAG (Retrieval-Augmented Generation), suitable for scientific literature management.",D1;D1-05,document_parsing;ocr;rag,platform,JavaScript,https://github.com/kbrisso/byte-vision,,None,document-intelligence;ocr;rag;elasticsearch
875,GROBID,Machine learning software for extracting information from scholarly documents,"A leading library for extracting, parsing, and restructuring raw documents (PDF) such as scientific publications into structured XML/TEI encoded data, focusing on bibliographic data and full text.",D1;D1-05,document_parsing;information_extraction;bibliographic_analysis,solver,Java,https://github.com/kermitt2/grobid,https://grobid.readthedocs.io/,Apache-2.0,pdf-parsing;scientific-literature;tei;crf;deep-learning
876,grobid-astro,GROBID module for extracting astronomical entities,A specialized module for GROBID designed to recognize and extract astronomical entities (such as celestial objects) from scientific papers.,D1;D1-05,entity_extraction;document_parsing,solver,JavaScript,https://github.com/kermitt2/grobid-astro,,None,astronomy;ner;grobid-module
877,grobid-client-java,Java client for GROBID REST services,"The official Java client library for interacting with the GROBID service, facilitating the integration of scientific document parsing into Java applications.",D1;D1-05,document_parsing,library,Java,https://github.com/kermitt2/grobid-client-java,,Apache-2.0,client;java;grobid
