id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
430,MolVAE,Framework for VAE-based molecule generation and translation,"A PyTorch implementation and framework for molecule generation and translation using VAEs, including JTVAE and HierVAE models.",S3;S3-05,molecule_generation;molecular_translation,platform,Python,https://github.com/KotomiM/MolVAE,,None,vae;molecule-generation;pytorch
431,DrugFlow,Flow-based model for multi-domain de novo drug design,"A generative model using normalizing flows for distribution learning in de novo drug design, capable of multi-domain optimization.",S3;S3-05,molecule_generation;de_novo_design,solver,Python,https://github.com/LPDI-EPFL/DrugFlow,,MIT,normalizing-flows;drug-design;generative-model
432,REINVENT,Molecular de novo design using RNN and Reinforcement Learning,"The original implementation of REINVENT, a tool for de novo molecular design using recurrent neural networks and reinforcement learning.",S3;S3-05,molecule_generation;de_novo_design;reinforcement_learning,solver,Python,https://github.com/MarcusOlivecrona/REINVENT,,MIT,rnn;reinforcement-learning;molecular-design
433,GeoLDM,Geometric latent diffusion models for 3D molecule generation,A latent diffusion model operating in a geometric latent space for generating 3D molecular structures.,S3;S3-05,molecule_generation;3d_generation,solver,Python,https://github.com/MinkaiXu/GeoLDM,,MIT,latent-diffusion;3d-molecule;generative-ai
434,GraphINVENT,Graph neural networks for molecular design,A platform using graph neural networks for graph-based molecular generation and design.,S3;S3-05,molecule_generation;graph_neural_network,platform,Python,https://github.com/MolecularAI/GraphINVENT,,MIT,gnn;molecular-design;graph-generation
435,REINVENT4,Comprehensive AI molecular design platform,"The latest version of the REINVENT platform, supporting de novo design, scaffold hopping, linker design, and molecule optimization.",S3;S3-05,molecule_generation;scaffold_hopping;optimization,platform,Python,https://github.com/MolecularAI/REINVENT4,,Apache-2.0,molecular-design;generative-ai;drug-discovery
436,Deep Molecular Optimization,Seq2Seq models for molecular optimization,A tool for molecular optimization using Seq2Seq models with attention and Transformers to capture chemical intuition.,S3;S3-05,molecule_optimization;seq2seq,solver,Python,https://github.com/MolecularAI/deep-molecular-optimization,,Apache-2.0,transformer;molecular-optimization;seq2seq
437,SMILES-RNN,SMILES-based RNNs for de novo molecule generation,"A repository implementing RNNs for generating SMILES strings, optimized via reinforcement learning for de novo design.",S3;S3-05,molecule_generation;reinforcement_learning,solver,Python,https://github.com/MorganCThomas/SMILES-RNN,,MIT,rnn;smiles;de-novo-design
438,GenMol,Generative AI model for creating novel molecules using SAFE representation,A generative model utilizing masked discrete diffusion and fragment-based generation with SAFE molecular representation.,S3;S3-05,molecule_generation;diffusion_model,solver,Python,https://github.com/NVIDIA-Digital-Bio/genmol,,None,nvidia;generative-ai;safe-representation
439,RetMol,Retrieval-based framework for controllable molecule generation,A framework that combines retrieval mechanisms with generative models for controllable molecule generation.,S3;S3-05,molecule_generation;retrieval_augmented_generation,solver,Python,https://github.com/NVlabs/RetMol,,NOASSERTION,retrieval-based;generative-model;controllable-generation
440,f-RAG,Molecule generation with fragment retrieval augmentation,A model for generating molecules by augmenting the generation process with retrieved molecular fragments.,S3;S3-05,molecule_generation;rag,solver,Python,https://github.com/NVlabs/f-RAG,,NOASSERTION,fragment-retrieval;generative-ai;rag
441,paccmann_chemistry,Chemical data handling and generative models for PaccMann,A library providing generative models and chemical data utilities for the PaccMann drug sensitivity prediction and design ecosystem.,S3;S3-05,molecule_generation;cheminformatics,library,Python,https://github.com/PaccMann/paccmann_chemistry,,MIT,paccmann;generative-models;chemistry
442,paccmann_gp,Bayesian optimization for PaccMann latent spaces,A module for performing Bayesian optimization with Gaussian processes on the latent spaces of VAEs within the PaccMann ecosystem.,S3;S3-05,optimization;bayesian_optimization,library,Python,https://github.com/PaccMann/paccmann_gp,,MIT,bayesian-optimization;gaussian-processes;paccmann
443,PLUMED2 Smart Input Generator,MCP-based assistant for generating PLUMED input files,A tool to automatically generate and validate optimized PLUMED input files for molecular dynamics enhanced sampling.,S3;S3-04,molecular_dynamics;input_generation,solver,Python,https://github.com/PhelanShao/plumed2-mcp-server,,GPL-3.0,plumed;molecular-dynamics;enhanced-sampling
444,Prolint2,Analysis and visualization of lipid-protein interactions,An optimized tool for analyzing and visualizing lipid-protein interactions from molecular dynamics simulation trajectories.,S3;S3-04,interaction_analysis;visualization,solver,Python,https://github.com/ProLint/prolint2,,MIT,lipid-protein;molecular-dynamics;visualization
445,SmartCADD,Open-source virtual screening platform,"A virtual screening platform combining deep learning, CADD, and quantum mechanics methodologies.",S3;S3-05,virtual_screening;cadd,platform,Python,https://github.com/SMU-CATCO/SmartCADD,,None,virtual-screening;cadd;deep-learning
446,PharmacoNet,Deep learning-guided pharmacophore modeling,A deep learning framework for pharmacophore modeling enabling ultra-large-scale virtual screening.,S3;S3-05,pharmacophore_modeling;virtual_screening,solver,Python,https://github.com/SeonghwanSeo/PharmacoNet,,MIT,pharmacophore;virtual-screening;deep-learning
447,PS-VAE,Molecule generation by principal subgraph mining,A VAE-based model for molecule generation that utilizes principal subgraph mining and assembling.,S3;S3-05,molecule_generation;subgraph_mining,solver,Python,https://github.com/THUNLP-MT/PS-VAE,,MIT,vae;molecule-generation;subgraph
448,LEADD,Lamarckian Evolutionary Algorithm for de novo Drug Design,"An evolutionary algorithm-based tool for de novo drug design, optimizing molecular structures.",S3;S3-05,de_novo_design;evolutionary_algorithm,solver,C++,https://github.com/UAMCAntwerpen/LEADD,,GPL-3.0,evolutionary-algorithm;drug-design;c++
449,MolTaut,Tool for generating favorable tautomeric states of drug-like molecules,"MolTaut is a specialized tool for the rapid generation of favorable tautomeric states of drug-like molecules in water, essential for accurate molecular modeling and docking.",S3;S3-05,data_preparation;tautomer_generation;molecular_modeling,library,Python,https://github.com/Xundrug/MolTaut,,GPL-2.0,tautomer;cheminformatics;drug-design
450,IRDiff,Interaction-based Retrieval-augmented Diffusion Models for 3D Molecule Generation,"IRDiff is a diffusion-based generative model that leverages interaction-based retrieval to generate protein-specific 3D molecules, improving the quality and binding affinity of generated ligands.",S3;S3-05,molecule_generation;structure_prediction;diffusion_model,solver,Python,https://github.com/YangLing0818/IRDiff,,MIT,diffusion-model;3d-generation;drug-design;icml-2024
451,ChemLactica,Fine-tuned Large Language Models for molecular optimization and SMILES processing,"ChemLactica involves fine-tuning Galactica and Gemma models to operate on SMILES strings, integrated into a molecular optimization algorithm for chemical space exploration.",S3;S3-05,molecule_optimization;language_model;smiles_processing,solver,Jupyter Notebook,https://github.com/YerevaNN/ChemLactica,,None,llm;galactica;molecular-optimization;smiles
452,chemprop-uncertainty,Uncertainty quantification for neural molecular property prediction,"A specialized version of Chemprop focused on fast and scalable uncertainty quantification for neural molecular property prediction, enabling accelerated optimization and guided virtual screening.",S3;S3-05,property_prediction;virtual_screening;uncertainty_quantification,library,Python,https://github.com/aamini/chemprop,,MIT,molecular-property-prediction;uncertainty-quantification;active-learning
453,NExT-Mol,3D Molecule Generation combining Diffusion and Language Modeling,"NExT-Mol is a generative framework that combines 3D diffusion models with 1D language modeling for effective 3D molecule generation, as presented at ICLR 2025.",S3;S3-05,molecule_generation;diffusion_model;language_model,solver,Python,https://github.com/acharkq/NExT-Mol,,None,3d-generation;diffusion-model;iclr-2025
454,GraphINVENT2,Streamlined graph-based molecular generation tool,"A user-friendly package containing the core functionalities of GraphINVENT, a graph neural network framework for graph-based molecular generation and optimization.",S3;S3-05,molecule_generation;graph_neural_network;molecular_optimization,solver,Python,https://github.com/ailab-bio/GraphINVENT2,,MIT,graph-neural-network;generative-model;drug-design
455,WHAM,Weighted Histogram Analysis Method for free energy profiles,A Python package to construct free energy profiles from biased molecular simulation data using log-likelihood maximization and self-consistent iteration approaches.,S3;S4,free_energy_calculation;md_analysis;thermodynamics,library,Python,https://github.com/apallath/WHAM,,MIT,molecular-dynamics;free-energy;wham;simulation-analysis
456,Mol-CycleGAN,Generative model for molecular optimization using CycleGAN,"Mol-CycleGAN is a generative model based on CycleGAN architecture designed for molecular optimization, enabling the transformation of molecules to improve specific properties.",S3;S3-05,molecule_optimization;generative_model;style_transfer,solver,Jupyter Notebook,https://github.com/ardigen/mol-cycle-gan,,MIT,cyclegan;molecular-optimization;generative-chemistry
457,Symphony,Symmetry-Equivariant Point-Centered Spherical Harmonics for Molecule Generation,Symphony is a generative model for 3D molecules that utilizes symmetry-equivariant point-centered spherical harmonics to generate molecular structures.,S3;S3-05,molecule_generation;3d_structure_generation;equivariant_neural_network,solver,Python,https://github.com/atomicarchitects/symphony,,MIT,3d-generation;spherical-harmonics;equivariant-nn;iclr-2024
458,dragonfly_gen,De novo drug design with deep interactome learning,A tool for de novo drug design that leverages deep interactome learning to generate molecules with high predicted binding affinity to targets.,S3;S3-05,de_novo_design;molecule_generation;interactome_learning,solver,Python,https://github.com/atzkenneth/dragonfly_gen,,AGPL-3.0,drug-design;deep-learning;interactome
459,HPCCS,High performance calculation of Collision Cross Section (CCS) for molecular ions,"A software for fast and accurate calculation of Collision Cross Section (CCS) for molecular ions based on the Trajectory Method, optimized for high-performance computing.",Chemistry;Mass Spectrometry,molecular_property_calculation;ccs_prediction,solver,C++,https://github.com/cepid-cces/hpccs,,NOASSERTION,ccs;ion-mobility;molecular-dynamics
460,PotentialLearning.jl,Julia package for fitting interatomic potentials and atomistic data optimization,"A tool to optimize atomistic data and interatomic potential models within molecular dynamics workflows, facilitating machine learning potential development.",Materials Science;Physics,interatomic_potential_fitting;molecular_dynamics,library,Julia,https://github.com/cesmix-mit/PotentialLearning.jl,,MIT,interatomic-potentials;machine-learning;molecular-dynamics
461,MoleculeSDE,Group Symmetric Stochastic Differential Equation Model for Molecule Pretraining,"Implementation of a Group Symmetric Stochastic Differential Equation Model for multi-modal pretraining of molecules, enabling 2D/3D generative tasks.",S3-05;Drug Discovery,molecule_generation;representation_learning,solver,Python,https://github.com/chao1224/MoleculeSDE,,MIT,generative-model;sde;pretraining
462,Drug Gym,Reinforcement learning environments for drug discovery,"A set of reinforcement learning environments specifically designed for drug discovery tasks, allowing the training and evaluation of RL agents for molecular design.",S3-05;Drug Discovery,reinforcement_learning_environment;molecule_optimization,platform,Jupyter Notebook,https://github.com/choderalab/drug-gym,,MIT,reinforcement-learning;drug-discovery;gym-environment
463,MolPAL,Active learning for accelerated high-throughput virtual screening,Molecular Pool Active Learning (MolPAL) is a software for accelerating virtual screening campaigns using active learning to iteratively select and score molecules.,S3-05;Drug Discovery,virtual_screening;active_learning,workflow,Jupyter Notebook,https://github.com/coleygroup/molpal,,MIT,active-learning;virtual-screening;high-throughput
464,MiDi,Mixed Graph and 3D Denoising Diffusion for Molecule Generation,"A diffusion-based generative model that jointly generates molecular graphs and 3D conformers, used for de novo drug design.",S3-05;Drug Discovery,molecule_generation;3d_conformer_generation,solver,Python,https://github.com/cvignac/MiDi,,MIT,diffusion-model;generative-ai;3d-molecules
465,DeepChem,"Deep learning toolkit for drug discovery, materials science, and biology","A comprehensive library that provides a high-quality, open-source toolchain for deep-learning in drug discovery, materials science, quantum chemistry, and biology.",S3;Materials Science,property_prediction;molecular_modeling;virtual_screening,library,Python,https://github.com/deepchem/deepchem,https://deepchem.io,MIT,deep-learning;drug-discovery;cheminformatics
466,DeepChem GUI,Web-based graphical user interface for DeepChem,A graphical user interface that makes DeepChem's machine learning capabilities accessible via a web browser for drug discovery tasks.,S3,gui;molecular_modeling,platform,JavaScript,https://github.com/deepchem/deepchem-gui,,MIT,gui;no-code;deepchem
467,MoleGuLAR,Molecule generation using Reinforcement Learning and Alternating Rewards,A reinforcement learning framework for de novo molecule generation that uses alternating rewards to optimize multiple properties.,S3-05;Drug Discovery,molecule_generation;reinforcement_learning,solver,Jupyter Notebook,https://github.com/devalab/MoleGuLAR,,None,reinforcement-learning;generative-chemistry
468,C5T5,Controllable Generation of Organic Molecules with Transformers,"A transformer-based model for the controllable generation of organic molecules, allowing for specific property constraints during generation.",S3-05;Drug Discovery,molecule_generation;controllable_generation,solver,Python,https://github.com/dhroth/c5t5,,None,transformers;generative-model;organic-chemistry
469,Auto-QChem,Automated workflow for DFT calculations of organic molecules,"An automated workflow tool for managing, generating, and storing Density Functional Theory (DFT) calculations for organic molecules.",Chemistry;Quantum Chemistry,dft_calculation;workflow_automation,workflow,Python,https://github.com/doyle-lab-ucla/auto-qchem,,GPL-3.0,dft;quantum-chemistry;automation
470,DeepFrag,Deep learning model for fragment-based ligand optimization,A deep convolutional neural network that guides structure-based ligand optimization by predicting suitable molecular fragments to extend a ligand within a receptor pocket.,S3-05;Drug Discovery,fragment_based_design;ligand_optimization,solver,Python,https://github.com/durrantlab/deepfrag,http://durrantlab.com/deepfrag,Apache-2.0,fragment-based;structure-based-design;deep-learning
471,ScaffoldGVAE,Variational Autoencoder for Scaffold Generation and Hopping,A Multi-View Graph Neural Network based Variational Autoencoder designed for molecular scaffold generation and scaffold hopping tasks.,S3-05;Drug Discovery,scaffold_hopping;molecule_generation,solver,Jupyter Notebook,https://github.com/ecust-hc/ScaffoldGVAE,,MIT,scaffold-hopping;vae;graph-neural-network
472,Reinforced Genetic Algorithm,Structure-based drug design using RL and Genetic Algorithms,A tool for structure-based drug design that combines reinforcement learning with genetic algorithms to optimize molecular structures.,S3-05;Drug Discovery,structure_based_design;molecule_optimization,solver,Python,https://github.com/futianfan/reinforced-genetic-algorithm,,None,genetic-algorithm;reinforcement-learning;drug-design
473,GeneDisco,Benchmark suite for active learning in drug discovery,"A benchmark suite for evaluating active learning algorithms for experimental design in drug discovery, providing datasets and evaluation metrics.",S3-05;Drug Discovery,benchmarking;active_learning,dataset,Python,https://github.com/genedisco/genedisco,,Apache-2.0,benchmark;active-learning;experimental-design
474,TargetDiff,3D equivariant diffusion model for target-aware molecule generation,"A deep learning model for generating 3D molecules conditioned on a protein target, utilizing equivariant diffusion processes for structure-based drug design.",S3;S3-05,structure_based_drug_design;molecule_generation;affinity_prediction,solver,Python,https://github.com/guanjq/targetdiff,,None,diffusion-model;sbdd;molecule-generation
475,Guacamole (HammerLab),Spark-based somatic variant calling framework,"A somatic variant caller for NGS data built on Apache Spark, supporting multi-sample calling and local assembly.",Genomics;Bioinformatics,variant_calling;genomic_analysis,solver,Scala,https://github.com/hammerlab/guacamole,,Apache-2.0,variant-calling;spark;ngs
476,Molecular Hypergraph Grammar,Grammar-based molecular optimization method,"Implementation of Molecular Hypergraph Grammar (MHG) for molecular optimization, enabling the generation of valid molecular structures via grammar rules.",S3;S3-05,molecular_optimization;molecule_generation,solver,Python,https://github.com/ibm-research-tokyo/graph_grammar,,NOASSERTION,graph-grammar;molecular-optimization;generative-model
477,GaudiMM,Modular multi-objective optimization platform for molecular design,A modular platform for molecular design that performs multi-objective optimization to explore chemical space and identify novel molecular candidates.,S3;S3-05,molecular_design;multi_objective_optimization,platform,Python,https://github.com/insilichem/gaudi,https://insilichem.github.io/gaudi/,LGPL-3.0,molecular-design;optimization;genetic-algorithm
478,GENTRL,Generative Tensorial Reinforcement Learning for drug discovery,"A deep generative model using reinforcement learning for de novo drug design, capable of generating novel molecular structures with desired properties.",S3;S3-05,de_novo_design;molecule_generation;reinforcement_learning,solver,Python,https://github.com/insilicomedicine/GENTRL,,None,generative-model;reinforcement-learning;drug-discovery
479,ReLeaSE,Reinforcement Learning for Structure Evolution,"A deep reinforcement learning framework for de novo drug design, integrating generative models with predictive models to optimize molecular properties.",S3;S3-05,de_novo_design;molecule_generation;reinforcement_learning,solver,Jupyter Notebook,https://github.com/isayev/ReLeaSE,,MIT,reinforcement-learning;drug-design;generative-chemistry
480,MolEdit,Molecular editing via multimodal generative learning,A tool for molecular editing that uses multimodal and group-optimized generative learning to modify molecular structures while preserving desired properties.,S3;S3-05,molecular_editing;molecule_generation,solver,Python,https://github.com/issacAzazel/MolEdit,,Apache-2.0,molecular-editing;generative-model;drug-design
481,PyBerny,Molecular structure optimizer and geometry optimization library,"A Python library for molecular structure optimization, implementing the Berny algorithm for geometry optimization in computational chemistry.",S3;S3-01,geometry_optimization;molecular_dynamics,library,Python,https://github.com/jhrmnn/pyberny,,MPL-2.0,geometry-optimization;computational-chemistry;berny-algorithm
482,MSO,Multi-objective molecular optimization in continuous latent space,"An implementation of efficient multi-objective molecular optimization using continuous latent spaces, facilitating the discovery of molecules satisfying multiple constraints.",S3;S3-05,multi_objective_optimization;molecule_generation,solver,Python,https://github.com/jrwnter/mso,,MIT,optimization;latent-space;drug-discovery
483,EvoMol,Evolutionary algorithm for molecular property optimization,"An evolutionary algorithm designed for the optimization of molecular properties, serving as a baseline or tool for de novo drug design.",S3;S3-05,molecular_optimization;evolutionary_algorithm,solver,Python,https://github.com/jules-leguy/EvoMol,,LGPL-2.1,evolutionary-algorithm;molecular-optimization;de-novo-design
484,SQUID,Equivariant shape-conditioned generation of 3D molecules,"A deep learning model for generating 3D molecules conditioned on shape information, utilizing equivariant networks for ligand-based drug design.",S3;S3-05,ligand_based_design;molecule_generation;3d_generation,solver,Python,https://github.com/keiradams/SQUID,,MIT,equivariant-neural-network;shape-generation;drug-design
485,Molecule Generator (Graph),Multi-objective de novo drug design with conditional graph generation,"A conditional graph generative model for multi-objective de novo drug design, allowing for the generation of molecules with specific property constraints.",S3;S3-05,de_novo_design;molecule_generation;graph_neural_network,solver,Jupyter Notebook,https://github.com/kevinid/molecule_generator,,Apache-2.0,graph-generative-model;multi-objective;drug-design
486,DeepPurpose,Deep learning toolkit for drug-target interaction and property prediction,"A comprehensive deep learning toolkit for Drug-Target Interaction (DTI) prediction, drug property prediction, Protein-Protein Interaction (PPI), and Drug-Drug Interaction (DDI).",S3;S3-04;S3-05,dti_prediction;property_prediction;virtual_screening,library,Jupyter Notebook,https://github.com/kexinhuang12345/DeepPurpose,https://deeppurpose.readthedocs.io/,BSD-3-Clause,dti-prediction;deep-learning;drug-discovery-toolkit
487,torch-molecule,Deep learning library for molecular property prediction and design,"A deep learning package for molecular discovery designed with an sklearn-style interface. It supports property prediction, inverse design, and representation learning for drug discovery tasks.",S3;S3-05,property_prediction;inverse_design;representation_learning,library,Python,https://github.com/liugangcode/torch-molecule,,MIT,deep-learning;molecular-discovery;drug-design
488,fragment-based-dgm,Deep generative model for fragment-based molecule generation,"Code for a deep generative model that generates molecules by assembling fragments, useful for de novo drug design.",S3;S3-05,molecule_generation;fragment_based_design,solver,Python,https://github.com/marcopodda/fragment-based-dgm,,None,generative-model;fragment-based;drug-design
489,SVDD,Diffusion models with soft value-based decoding for bio-molecules,"Implements derivative-free guidance in diffusion models for controlled generation of DNA, RNA, proteins, and small molecules.",S3;S3-05,molecule_generation;sequence_generation,solver,Python,https://github.com/masa-ue/SVDD,,None,diffusion-models;dna;proteins
490,LiGAN,Deep generative models of 3D grids for drug discovery,A deep generative model framework that works with 3D grids (atomic density grids) for structure-based drug discovery and ligand generation.,S3;S3-05,structure_based_design;molecule_generation,solver,Python,https://github.com/mattragoza/LiGAN,,GPL-2.0,3d-grids;generative-model;sbdd
491,molecule-generation,Generative model of molecular graphs (MoLeR),"Implementation of MoLeR, a graph-based generative model for molecules that supports scaffold-constrained generation, developed by Microsoft.",S3;S3-05,molecule_generation;scaffold_hopping,library,Python,https://github.com/microsoft/molecule-generation,,MIT,graph-neural-networks;generative-model;scaffold-constrained
492,RUSH,Scaffold hopping with generative reinforcement learning,Implementation of RuSH for scaffold hopping using generative reinforcement learning. Includes ScaffoldFinder for 2D decoration identification and 3D shape-based scoring plugins.,S3;S3-05,scaffold_hopping;molecule_generation;reinforcement_learning,solver,Jupyter Notebook,https://github.com/molML/RUSH,,BSD-3-Clause,scaffold-hopping;reinforcement-learning;drug-design
493,s4-for-de-novo-drug-design,Chemical language modeling with structured state space models,Codebase applying Structured State Space Sequence Models (S4) to chemical language modeling for de novo drug design.,S3;S3-05,molecule_generation;de_novo_design,solver,HTML,https://github.com/molML/s4-for-de-novo-drug-design,,MIT,chemical-language-models;s4;de-novo-design
494,traversing_chem_space,Active deep learning for low-data drug discovery,"Implements active deep learning strategies for traversing chemical space to discover small molecules, specifically designed for low-data drug discovery scenarios.",S3;S3-05,active_learning;molecule_discovery,solver,Python,https://github.com/molML/traversing_chem_space,,MIT,active-learning;low-data;chemical-space
495,MOSES,Benchmarking platform for molecular generation models,Molecular Sets (MOSES) is a benchmarking platform to evaluate and compare the performance of molecular generation models using standardized datasets and metrics.,S3;S3-05,benchmarking;model_evaluation,platform,Python,https://github.com/molecularsets/moses,https://moses.molecularsets.com/,MIT,benchmark;generative-models;metrics
496,diffusion-conformer,Diffusion-based molecule conformer generation,"A tool for generating molecular conformers using diffusion models, aiding in 3D structure analysis and docking preparation.",S3;S3-05,conformer_generation;structure_prediction,solver,Python,https://github.com/nobiastx/diffusion-conformer,,NOASSERTION,diffusion-model;conformer-generation;3d-structure
497,RL-GraphINVENT,Graph-based targeted molecular generation platform,A platform for graph-based targeted molecular generation using graph neural networks and reinforcement learning to optimize molecular properties.,S3;S3-05,molecule_generation;reinforcement_learning,platform,Python,https://github.com/olsson-group/RL-GraphINVENT,,MIT,graph-neural-networks;reinforcement-learning;de-novo-design
498,openff-bespokefit,Automated bespoke force field parameter generation,"Automated tools for generating bespoke SMIRNOFF format force field parameters for individual molecules, supporting molecular dynamics and docking simulations.",S3,force_field_parameterization;molecular_dynamics,solver,Python,https://github.com/openforcefield/openff-bespokefit,,MIT,force-field;parameterization;molecular-dynamics
499,Deep-Drug-Coder,Generative neural network for de novo drug design,"A TensorFlow/Keras based generative neural network for de novo drug design, capable of generating novel molecular structures.",S3;S3-05,de_novo_design;molecule_generation,solver,Python,https://github.com/pcko1/Deep-Drug-Coder,,MIT,generative-model;drug-design;tensorflow
500,MolDiff,3D molecule diffusion generation addressing atom-bond inconsistency,A diffusion-based generative model for 3D molecules that specifically addresses the atom-bond inconsistency problem during generation.,S3;S3-05,molecule_generation;3d_structure_generation,solver,Python,https://github.com/pengxingang/MolDiff,,MIT,diffusion-model;3d-generation;drug-design
501,Pocket2Mol,Efficient molecular sampling based on 3D protein pockets,A structure-based drug design tool that efficiently samples and generates molecules conditioned on 3D protein pocket structures.,S3;S3-05,structure_based_design;molecule_sampling,solver,Python,https://github.com/pengxingang/Pocket2Mol,,MIT,sbdd;protein-pocket;generative-model
502,ED2Mol,Electron-density-informed de novo molecular design,A tool for de novo molecular design and optimization that utilizes electron density information to guide the generation process.,S3;S3-05,de_novo_design;electron_density,solver,Python,https://github.com/pineappleK/ED2Mol,,MIT,electron-density;molecular-design;optimization
503,funcmol,Score-based 3D molecule generation using neural fields,"A Python library implementing a score-based generative model for 3D molecule generation using neural fields, as presented at NeurIPS 2024.",Drug Discovery;Chemistry,molecule_generation;generative_model,library,Python,https://github.com/prescient-design/funcmol,,NOASSERTION,3d-generation;neural-fields;diffusion-models
504,pylewis,Lewis structure based Fermi-orbital descriptor generation,"A tool for generating Fermi-orbital descriptors based on Lewis structures, useful in electronic structure theory and quantum chemistry.",Chemistry;Physics,descriptor_generation;electronic_structure,library,Python,https://github.com/pyflosic/pylewis,,Apache-2.0,fermi-orbital;lewis-structure;descriptors
505,HierDiff,Hierarchical diffusion model for 3D molecule generation,"Implementation of a coarse-to-fine hierarchical diffusion model for generating 3D molecular structures, as presented at ICML 2023.",Drug Discovery;Chemistry,molecule_generation;diffusion_model,solver,Python,https://github.com/qiangbo1222/HierDiff,,None,3d-generation;diffusion;generative-model
506,restraintmaker,Tool to build restraints for Molecular Dynamics simulations,"A tool designed to generate position or distance restraints for Molecular Dynamics (MD) simulations, usable as a script or PyMOL plugin.",Chemistry;Molecular Dynamics,simulation_setup;molecular_dynamics,library,Python,https://github.com/rinikerlab/restraintmaker,,MIT,molecular-dynamics;restraints;pymol-plugin
507,Solubility-Prediction-GNN,Molecular solubility prediction using Graph Neural Networks,"A Graph Neural Network (GNN) implementation for predicting molecular solubility, utilizing RDKit for feature extraction.",Drug Discovery;Cheminformatics,property_prediction;solubility,solver,Jupyter Notebook,https://github.com/rnepal2/Solubility-Prediction-with-Graph-Neural-Networks,,MIT,gnn;solubility;qsar
508,LAMMPS-LMFF,Layered Materials Force Field expansion for LAMMPS,"An expansion of the LAMMPS potential function based on Tersoff and inter-layer potentials, optimized for layered materials like graphene and boron hexanitride.",Materials Science;Physics,molecular_dynamics;force_field,library,C++,https://github.com/run-towards-the-future/LAMMPS-LMFF,,None,lammps;force-field;layered-materials
509,LegoGram,Optimized molecular grammars for molecule discovery,A tool implementing optimized molecular grammars to facilitate the discovery of new molecules.,Drug Discovery;Cheminformatics,molecule_generation;molecular_grammar,solver,Python,https://github.com/sergsb/LegoGram,,GPL-3.0,molecular-grammar;de-novo-design
510,matbench-genmetrics,Benchmarking metrics for generative materials models,"A Python library providing metrics for benchmarking generative models in materials science, inspired by Guacamol and CDVAE.",Materials Science,benchmarking;generative_model_evaluation,library,Jupyter Notebook,https://github.com/sparks-baird/matbench-genmetrics,,MIT,benchmarking;generative-materials;metrics
511,DeepFMPO,Deep RL for multiparameter optimization in drug design,Implementation of deep reinforcement learning for multiparameter optimization in de novo drug design.,Drug Discovery,molecule_optimization;reinforcement_learning,solver,Python,https://github.com/stan-his/DeepFMPO,,MIT,reinforcement-learning;mpo;de-novo-design
512,TransRot,Monte Carlo geometry optimization for molecular clusters,Molecular modeling software for simulated annealing Monte Carlo geometry optimizations of atomic and molecular clusters.,Chemistry;Physics,geometry_optimization;monte_carlo,solver,Java,https://github.com/steventopper/TransRot,,None,simulated-annealing;molecular-clusters;optimization
513,DeepLBVS,Ligand-based Virtual Screening using Deep Learning,A deep learning implementation for ligand-based virtual screening tasks in drug discovery.,Drug Discovery,virtual_screening;ligand_based_screening,solver,Python,https://github.com/taneishi/DeepLBVS,,None,virtual-screening;deep-learning;ligand-based
514,MUBDsyn,Bias control benchmark for virtual screening with Deep RL,Official repository for the CBM paper focusing on deep reinforcement learning for better bias control in virtual screening benchmarks.,Drug Discovery,virtual_screening;benchmarking,dataset,Python,https://github.com/taoshen99/MUBDsyn,,Apache-2.0,virtual-screening;reinforcement-learning;benchmark
515,tqchem,Library for molecular structure manipulation and optimization,"A Python library for efficient manipulation, conformer optimization, and handling of molecular structure data.",Chemistry;Cheminformatics,conformer_optimization;structure_manipulation,library,Python,https://github.com/terra-quantum-public/tqchem,,NOASSERTION,conformer-generation;molecular-structure;optimization
516,gopt,Molecular structure optimization and reaction pathway determination,A Python library for optimizing molecular structures and determining chemical reaction pathways.,Chemistry,geometry_optimization;reaction_pathway,library,Python,https://github.com/theochem/gopt,,LGPL-3.0,reaction-pathway;optimization;chemistry
517,MolScribe,Molecular Structure Recognition with Image-to-Graph Generation,A robust tool for molecular structure recognition that converts images of chemical structures into molecular graphs (SMILES/Molfile).,Chemistry;Cheminformatics,optical_chemical_structure_recognition;image_to_structure,solver,Python,https://github.com/thomas0809/MolScribe,,MIT,ocsr;image-recognition;molecular-graph
518,LSTM_Chem,Generative Recurrent Networks for De Novo Drug Design,Implementation of Generative Recurrent Networks (LSTM-based) for de novo drug design and molecule generation.,Drug Discovery,molecule_generation;de_novo_design,solver,Jupyter Notebook,https://github.com/topazape/LSTM_Chem,,Unlicense,lstm;generative-model;drug-design
519,ChemGE,De Novo Molecule Generation using Grammatical Evolution,A population-based de novo molecule generation tool using grammatical evolution techniques.,Drug Discovery,molecule_generation;evolutionary_algorithm,solver,Python,https://github.com/tsudalab/ChemGE,,MIT,grammatical-evolution;de-novo-design;molecule-generation
520,LICO,Large Language Models for In-Context Molecular Optimization,"Implementation of LICO, a method using Large Language Models for in-context molecular optimization.",Drug Discovery,molecule_optimization;llm,solver,,https://github.com/tung-nd/LICO,,None,llm;in-context-learning;molecular-optimization
521,reinvent-gdb13,RNN for generating molecules from GDB-13,A Recurrent Neural Network implementation trained on GDB-13 to generate SMILES strings for small molecules.,Drug Discovery,molecule_generation;generative_model,solver,Python,https://github.com/undeadpixel/reinvent-gdb13,,MIT,rnn;gdb-13;smiles-generation
