id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
234,Instructor (Go),Go client for structured LLM outputs and data extraction,"The Go implementation of the Instructor library, enabling structured data extraction and validation from LLMs within Go-based scientific workflows and agent backends.",AI5;AI5-02,structured_extraction;schema_validation,library,Go,https://github.com/567-labs/instructor-go,,MIT,go;llm;structured-data
235,Instructor (TypeScript),TypeScript library for structured LLM extraction using Zod,"The TypeScript/JavaScript version of Instructor, utilizing Zod for schema definition to ensure type-safe structured outputs from LLMs, suitable for web-based scientific interfaces and agents.",AI5;AI5-02,structured_extraction;schema_validation,library,TypeScript,https://github.com/567-labs/instructor-js,https://js.useinstructor.com/,MIT,typescript;llm;zod;structured-output
236,Instructor (Ruby),Ruby library for structured outputs from LLMs,"The Ruby implementation of the Instructor pattern, facilitating structured data handling from LLMs for Ruby-based research tools and scripts.",AI5;AI5-02,structured_extraction;schema_validation,library,Ruby,https://github.com/567-labs/instructor-rb,,MIT,ruby;llm;structured-output
237,Instructor (Rust),Rust crate for structured LLM outputs,"The Rust implementation of Instructor, providing high-performance, type-safe structured extraction from LLMs, suitable for computationally intensive scientific agent backends.",AI5;AI5-02,structured_extraction;schema_validation,library,Rust,https://github.com/567-labs/instructor-rs,,MIT,rust;llm;structured-output
238,tuui,Desktop client for Model Context Protocol (MCP) orchestration,"A desktop client designed to accelerate AI adoption through the Model Context Protocol (MCP), enabling cross-vendor LLM API orchestration and tool integration, which is critical for multi-model scientific workflows.",AI5;AI5-02,tool_orchestration;api_integration,platform,TypeScript,https://github.com/AI-QL/tuui,,Apache-2.0,mcp;llm-orchestration;tool-integration
239,tiny_fnc_engine,Minimal engine for executing LLM-generated function calls,"A lightweight Python library that provides a flexible engine for parsing and executing function calls extracted from LLMs, serving as a building block for custom scientific agents.",AI5;AI5-02,function_calling;tool_execution,library,Python,https://github.com/AtakanTekparmak/tiny_fnc_engine,,Apache-2.0,function-calling;llm;agent-utils
240,open-ptc-agent,Agent implementation for programmatic tool calling via MCP,"An open-source implementation of an AI agent focused on code execution and programmatic tool calling using the Model Context Protocol (MCP), suitable for automating computational scientific tasks.",AI5;AI5-02,code_execution;tool_use,solver,Python,https://github.com/Chen-zexi/open-ptc-agent,,MIT,mcp;agent;code-execution
241,Composio Function Calling Benchmark,Benchmark suite for LLM function calling capabilities,"A benchmarking tool designed to evaluate and test the function calling performance of various Large Language Models, aiding researchers in selecting appropriate models for agentic workflows.",AI5;AI5-02,model_evaluation;benchmark,dataset,Jupyter Notebook,https://github.com/ComposioHQ/Composio-Function-Calling-Benchmark,,MIT,benchmark;function-calling;llm-eval
242,Composio,Integration platform for AI agents to interface with external tools,"A comprehensive platform and library that equips AI agents and LLMs with extensive integrations via function calling, serving as a critical infrastructure for building agents that interact with external software and APIs.",AI5;AI5-02,tool_integration;workflow_automation,platform,TypeScript,https://github.com/ComposioHQ/composio,https://docs.composio.dev/,MIT,agent-integration;function-calling;tool-registry
243,HuggingFists,Low-code data flow tool for LLM pipelines,"A low-code data flow tool that facilitates the construction of processing pipelines using LLMs and HuggingFace models, enabling researchers to build complex data processing workflows without extensive coding.",AI5,workflow_orchestration;data_flow,workflow,Python,https://github.com/Datayoo/HuggingFists,,NOASSERTION,low-code;llm-workflow;pipeline
244,Chat2Anything,LLM-based knowledge base QA system,"An LLM-based tool designed to chat with documents and databases, providing a management system for enterprise or research knowledge bases, facilitating literature review and data querying.",AI5,knowledge_retrieval;document_qa,solver,Python,https://github.com/DemoGit4LIANG/Chat2Anything,,MIT,rag;knowledge-base;qa-system
245,GPT_ALL,Framework for multi-step asynchronous function calling,"A project combining LLMs with multi-step asynchronous function calling, NLP, and TTS, providing a framework for building complex, interactive AI agents.",AI5;AI5-02,asynchronous_function_calling;agent_orchestration,library,Python,https://github.com/Eloquent-Algorithmics/GPT_ALL,,Apache-2.0,function-calling;async;agent-framework
246,AnyTool,Universal tool-use layer for AI agents,"A framework implementing a universal tool-use layer for AI agents, designed to enhance the capability of LLMs to interact with a wide variety of tools effectively, supporting complex agentic workflows.",AI5;AI5-02,tool_use_optimization;agent_capability,library,Python,https://github.com/HKUDS/AnyTool,,MIT,agent;tool-use;llm
247,AutoAgent,Fully-automated zero-code LLM agent framework,"A framework for generating and managing LLM-based agents without coding, automating the process of agent creation and workflow orchestration, suitable for rapid prototyping of scientific assistants.",AI5,agent_orchestration;automated_workflow,platform,Python,https://github.com/HKUDS/AutoAgent,,MIT,agent-framework;no-code;automation
248,MCP Context Forge,Gateway and registry for Model Context Protocol (MCP) tools and resources,"A centralized management point for tools, resources, and prompts accessible by MCP-compatible LLM applications. It converts REST API endpoints to MCP, composes virtual MCP servers, and handles protocol conversions, serving as a critical infrastructure component for AI agent toolchains.",AI5;AI5-02,tool_registry;protocol_conversion,platform,Python,https://github.com/IBM/mcp-context-forge,,Apache-2.0,mcp;agent-tools;gateway
249,Patito,Data modeling and validation layer for Polars dataframes,"A library built on top of Polars and Pydantic that provides a structured data modeling layer. It allows for the definition of schemas and validation of dataframes, which is essential for ensuring data quality and consistency in scientific data processing pipelines.",AI5;AI5-02,data_modeling;schema_validation,library,Python,https://github.com/JakobGM/patito,https://patito.readthedocs.io,MIT,polars;pydantic;data-validation
250,UniversalLLMFunctionCaller,Planner for enabling function calling on chat-based LLMs via Semantic Kernel,"A planner integration for Semantic Kernel that enables function calling capabilities on various chat-based Large Language Models (LLMs) such as Mistral, Bard, and Claude. It acts as an adapter to standardize tool invocation across different models.",AI5;AI5-02,function_calling;agent_planning,library,C#,https://github.com/Jenscaasen/UniversalLLMFunctionCaller,,None,semantic-kernel;function-calling;llm-agent
251,Composio MCP Server,Model Context Protocol server for Composio tool integration,"An MCP server implementation that connects LLMs to the Composio platform, enabling agents to access and utilize a wide range of external tools and integrations. It facilitates the orchestration of complex workflows by providing a standardized interface for tool execution.",AI5;AI5-02,tool_integration;mcp_server,service,TypeScript,https://github.com/MCP-Mirror/ComposioHQ_composio-mcp-server,,Apache-2.0,mcp;composio;tool-integration
252,LangChain GPT Researcher,LangChain tool wrapper for the GPT Researcher autonomous agent,"Integrates GPT Researcher as a tool within the LangChain ecosystem, allowing agents to perform autonomous online research, scrape web content, and synthesize information for scientific literature review and data gathering tasks.",AI5;AI5-02,literature_review;web_research,tool,Jupyter Notebook,https://github.com/Makesh-Srinivasan/LangChain-GPT-Researcher,,MIT,langchain;research-agent;automated-research
253,ToolAgents,Lightweight framework for creating function-calling agents,"A flexible framework designed to facilitate the creation of agents capable of function calling with various language models and APIs. It abstracts the complexity of tool definition and invocation, streamlining the development of agentic workflows.",AI5;AI5-02,function_calling;agent_framework,framework,Python,https://github.com/Maximilian-Winter/ToolAgents,,MIT,function-calling;agent-tools;llm
254,MiniMax MCP,Official Model Context Protocol server for MiniMax AI models,"Provides an MCP interface to interact with MiniMax's suite of AI models, including Text-to-Speech, image generation, and video generation. This server enables scientific agents to leverage multimodal generation capabilities within a standardized protocol.",AI5;AI5-02,model_serving;mcp_server,service,Python,https://github.com/MiniMax-AI/MiniMax-MCP,,MIT,mcp;minimax;multimodal
255,ToolRegistry,Protocol-agnostic tool management library for function-calling LLMs,A library designed to manage tool definitions and registrations for Large Language Models with function calling capabilities. It provides a unified interface to register tools and generate the necessary schemas for different LLM providers.,AI5;AI5-02,tool_registration;schema_generation,library,Python,https://github.com/Oaklight/ToolRegistry,,MIT,function-calling;tool-management;llm
256,ToolBridge,Universal function calling adapter for LLMs,"Enables tool and function calling capabilities for LLMs that do not natively support them, or standardizes the interface across OpenAI and Ollama API formats. It acts as a bridge to add agentic capabilities to a wider range of models.",AI5;AI5-02,function_calling;adapter,library,TypeScript,https://github.com/Oct4Pie/toolbridge,,MIT,function-calling;llm-adapter;ollama
257,OpenAPI Generator CLI,CLI tool for generating API clients and servers from OpenAPI specifications,"The command-line interface for OpenAPI Generator, which allows for the automatic generation of API client libraries, server stubs, and documentation from OpenAPI (Swagger) schemas. In the context of AI agents, it is a fundamental tool for creating the interfaces that allow agents to interact with scientific services and data repositories.",AI5;AI5-02,api_generation;schema_adaptation,tool,TypeScript,https://github.com/OpenAPITools/openapi-generator-cli,https://openapi-generator.tech,Apache-2.0,openapi;code-generation;api-client
258,Dive,Desktop MCP host application for LLM function calling,"An open-source desktop application that serves as a host for the Model Context Protocol (MCP). It integrates with LLMs to provide a runtime environment for function calling and tool execution, enabling users to run agentic workflows locally.",AI5;AI5-02,mcp_host;tool_execution,platform,TypeScript,https://github.com/OpenAgentPlatform/Dive,,MIT,mcp;desktop-agent;function-calling
259,DeepDoc,Deep research tool for local knowledge base analysis,"A tool designed for deep research tasks using local knowledge bases. It likely employs RAG (Retrieval-Augmented Generation) techniques to analyze documents and synthesize information, aiding in scientific literature review and data analysis.",AI5,document_analysis;rag,tool,Python,https://github.com/Oqura-ai/deepdoc,,MIT,research-tool;rag;knowledge-base
260,LangChain Prefect,Integration tools for using LangChain within Prefect workflows,"A library that provides integration between LangChain (agent framework) and Prefect (workflow orchestration). It enables the building of robust, observable, and resilient AI agent workflows for scientific tasks.",AI5,workflow_orchestration;agent_integration,library,Python,https://github.com/PrefectHQ/langchain-prefect,,Apache-2.0,prefect;langchain;workflow
261,MCP Framework,TypeScript framework for building Model Context Protocol servers,"A framework designed to simplify the development of MCP servers in TypeScript. It provides the necessary abstractions and utilities to create tools and resources that comply with the Model Context Protocol, facilitating the expansion of the AI agent tool ecosystem.",AI5;AI5-02,mcp_development;server_framework,framework,TypeScript,https://github.com/QuantGeekDev/mcp-framework,,MIT,mcp;typescript;framework
262,CoexistAI,Modular research assistant framework for automating workflows with LLMs and tool calls,"A developer-friendly framework designed to build, search, summarize, and automate research workflows. It integrates LLMs with web search and mapping tools through simple MCP tool calls, enabling the automation of complex information gathering and synthesis tasks in scientific research.",AI5;AI5-02,workflow_automation;literature_review,framework,Jupyter Notebook,https://github.com/SPThole/CoexistAI,,NOASSERTION,research-assistant;workflow-automation;llm-agent
263,Tanuki.py,Library for building LLM-powered functions with type safety,"A library that allows developers to build type-safe functions powered by LLMs. It simplifies the creation of neuro-symbolic applications by patching Python functions with LLM logic, enabling easy integration of alignment and function calling capabilities into software workflows.",AI5;AI5-02,function_construction;prompt_engineering,library,Python,https://github.com/Tanuki/tanuki.py,,MIT,llm-functions;type-safety;neuro-symbolic
264,ToolBrain,Framework for agentic tool use training with reinforcement learning,A framework focused on training AI agents to use tools effectively using reinforcement learning techniques. It addresses the challenge of teaching agents to select and execute the correct tools in multi-step reasoning processes.,AI5;AI5-02,agent_training;tool_learning,framework,Python,https://github.com/ToolBrain/ToolBrain,,None,reinforcement-learning;tool-use;agent-training
265,Tiger,Middleware library for enhancing AI agents with code execution and tool integration,"A library that acts as a bridge for AI agents (like LangChain, Autogen, CrewAI), providing them with capabilities such as code execution and advanced tool integration. It aims to enhance the 'brain' of the agent by facilitating complex interactions with the environment.",AI5;AI5-02,agent_enhancement;code_execution,library,Python,https://github.com/Upsonic/Tiger,,MIT,agent-middleware;code-execution;tool-integration
266,MCP Gateway & Registry,Centralized registry and gateway for managing Model Context Protocol (MCP) tools,"An enterprise-ready gateway and registry designed to centralize AI development tools. It supports the Model Context Protocol (MCP), enabling secure authentication, dynamic tool discovery, and unified access for autonomous AI agents and coding assistants.",AI5;AI5-02,tool_registry;tool_discovery,platform,Python,https://github.com/agentic-community/mcp-gateway-registry,,Apache-2.0,mcp;tool-registry;gateway
267,LangChain Visualizer,Visualization tool for debugging and analyzing LangChain agent workflows,"A tool designed to visualize and debug the execution flows of LangChain agents. It helps researchers and developers understand how agents are making decisions, calling tools, and processing data, which is critical for optimizing agentic workflows.",AI5,visualization;debugging,tool,Python,https://github.com/amosjyng/langchain-visualizer,,MIT,visualization;langchain;debugging
268,Airflow AI SDK,SDK for integrating LLMs and AI Agents into Apache Airflow workflows,"A software development kit that enables the orchestration of AI agents and Large Language Model operations within Apache Airflow pipelines, facilitating complex scientific workflow automation.",AI5;AI5-02,workflow_orchestration;agent_integration,library,Python,https://github.com/astronomer/airflow-ai-sdk,https://github.com/astronomer/airflow-ai-sdk,Apache-2.0,airflow;llm;agents;workflow
269,mcp-server-mysql,Model Context Protocol server for MySQL database access,"An implementation of the Model Context Protocol (MCP) that exposes MySQL databases to AI agents, enabling read-only schema inspection and query execution for scientific data retrieval.",AI5;AI5-02,database_interface;data_retrieval,service,JavaScript,https://github.com/benborla/mcp-server-mysql,https://github.com/benborla/mcp-server-mysql,MIT,mcp;mysql;database;llm-tool
270,arxiv-mcp-server,MCP server for searching and analyzing arXiv papers,"A Model Context Protocol server designed to allow AI agents to search, retrieve, and analyze scientific papers from the arXiv repository, supporting automated literature review workflows.",AI5;AI5-02,literature_search;data_retrieval,service,Python,https://github.com/blazickjp/arxiv-mcp-server,https://github.com/blazickjp/arxiv-mcp-server,Apache-2.0,arxiv;mcp;literature-review;research-automation
271,brightdata-mcp,MCP server for public web data collection,"A Model Context Protocol server that provides AI agents with capabilities for web scraping and public data collection, useful for gathering scientific datasets from web sources.",AI5;AI5-02,data_collection;web_scraping,service,JavaScript,https://github.com/brightdata/brightdata-mcp,https://github.com/brightdata/brightdata-mcp,MIT,mcp;web-scraping;data-collection
272,tool2schema,Converter for Python functions to LLM tool schemas,"A utility library that automatically converts Python function signatures and docstrings into JSON schemas compatible with LLM function calling, facilitating the integration of scientific analysis code into AI agent workflows.",AI5;AI5-02,schema_generation;function_calling,library,Python,https://github.com/cadifyai/tool2schema,https://github.com/cadifyai/tool2schema,Apache-2.0,json-schema;function-calling;llm-tools
273,mcpr,Model Context Protocol (MCP) implementation in Rust,"A Rust implementation of the Model Context Protocol, providing the infrastructure to build high-performance, memory-safe MCP servers and clients for scientific computing environments.",AI5;AI5-02,protocol_implementation;infrastructure,library,Rust,https://github.com/conikeec/mcpr,https://github.com/conikeec/mcpr,MIT,rust;mcp;protocol
274,DeepMCPAgent,LangChain agents powered by MCP tools,"A framework for creating model-agnostic AI agents that utilize Model Context Protocol (MCP) tools over HTTP/SSE, enabling the integration of diverse scientific tools into LangChain/LangGraph workflows.",AI5;AI5-02,agent_framework;tool_integration,library,Python,https://github.com/cryxnet/DeepMCPAgent,https://github.com/cryxnet/DeepMCPAgent,Apache-2.0,langchain;mcp;agent;workflow
275,talksheet,CLI tool for querying data files with LLMs,"A command-line interface tool that uses GPT models to answer questions about data contained in spreadsheets (CSV/Excel), facilitating quick exploratory data analysis.",AI5;AI5-02,data_analysis;qa_system,solver,Python,https://github.com/danthelion/talksheet,https://github.com/danthelion/talksheet,None,data-analysis;cli;llm;csv
276,ChatMCP,AI chat client for Model Context Protocol,"A desktop client that implements the Model Context Protocol (MCP), allowing researchers to interact with and utilize various MCP-compliant scientific tools and agents through a chat interface.",AI5;AI5-02,tool_interface;client_application,platform,Dart,https://github.com/daodao97/chatmcp,https://github.com/daodao97/chatmcp,Apache-2.0,mcp-client;chat-interface;tool-usage
277,mysql_mcp_server,Secure MySQL MCP server for LLMs,"A Model Context Protocol server that provides secure, read-only access to MySQL databases, enabling LLMs to inspect schemas and execute queries for scientific data analysis.",AI5;AI5-02,database_interface;data_access,service,Python,https://github.com/designcomputer/mysql_mcp_server,https://github.com/designcomputer/mysql_mcp_server,MIT,mysql;mcp;database;security
278,openapi-schema-ref-parser,OpenAPI Schema parser for LLM integration,"A utility to parse, resolve, and dereference OpenAPI Schema $ref pointers, specifically designed to prepare API definitions for consumption by Large Language Models in agentic workflows.",AI5;AI5-02,schema_parsing;api_integration,library,TypeScript,https://github.com/devflowinc/openapi-schema-ref-parser,https://github.com/devflowinc/openapi-schema-ref-parser,MIT,openapi;json-schema;llm
279,ai-fns,Typesafe OpenAI Function calling utility,"A lightweight library to facilitate type-safe OpenAI function calling, simplifying the development of AI agents that need to invoke external scientific tools or functions.",AI5;AI5-02,function_calling;tool_integration,library,TypeScript,https://github.com/dillionverma/ai-fns,https://github.com/dillionverma/ai-fns,MIT,openai;function-calling;typescript
280,DocArray,Data structure for multimodal data,"A library for representing, sending, storing, and searching multimodal data (text, image, audio, video, 3D mesh), serving as a fundamental data structure for AI applications and scientific data processing.",AI5;AI5-02,data_representation;multimodal_processing,library,Python,https://github.com/docarray/docarray,https://docarray.jina.ai,Apache-2.0,multimodal;data-structure;neural-search
281,EmbedElite Semantic Kernel Plugin,Semantic Kernel plugin for EmbedElite,"A plugin for Microsoft Semantic Kernel that enables AI agents to interact with EmbedElite services, facilitating knowledge retrieval and integration into agent workflows.",AI5;AI5-02,plugin_integration;knowledge_retrieval,library,Python,https://github.com/embedelite/embedelite-sk-plugin,https://github.com/embedelite/embedelite-sk-plugin,None,semantic-kernel;plugin;agent
282,Empower Functions,Function calling models and tools for real-world use cases,"A collection of models and tools optimized for GPT-4 level function calling, designed to enable AI agents to reliably interact with external tools and APIs in complex scenarios.",AI5;AI5-02,function_calling;model_optimization,library,Python,https://github.com/empower-ai/empower-functions,https://github.com/empower-ai/empower-functions,None,function-calling;llm;tool-use
283,mcp-playwright,Playwright MCP Server for browser automation,"A Model Context Protocol server that wraps Playwright, allowing AI agents to automate web browsers for tasks such as data collection, testing, and interaction with web-based scientific tools.",AI5;AI5-02,browser_automation;data_collection,service,TypeScript,https://github.com/executeautomation/mcp-playwright,https://github.com/executeautomation/mcp-playwright,MIT,playwright;mcp;browser-automation
284,mcptools,CLI for interacting with MCP servers,"A command-line interface tool for testing, debugging, and interacting with Model Context Protocol (MCP) servers, supporting both stdio and HTTP transports to facilitate tool development.",AI5;AI5-02,tool_development;debugging,solver,Go,https://github.com/f/mcptools,https://github.com/f/mcptools,MIT,mcp;cli;debugging
285,Fiddler Auditor,Tool to evaluate robustness and correctness of language models,"A Python library designed to evaluate Large Language Models (LLMs) by assessing their robustness to prompt perturbations and correctness of outputs, essential for ensuring reliability in AI-driven scientific workflows.",AI5;AI5-02,model_evaluation;robustness_testing,library,Python,https://github.com/fiddler-labs/fiddler-auditor,,NOASSERTION,llm-evaluation;robustness;ai-safety
286,Firesearch,AI-powered deep research tool for complex query resolution,"A deep research tool that leverages Firecrawl and LangGraph to break down complex queries, validate answers, and provide cited comprehensive results, functioning as an automated research assistant.",AI5,research_automation;information_retrieval,solver,TypeScript,https://github.com/firecrawl/firesearch,,None,research-agent;information-retrieval;langgraph
287,Toolify,Function calling capabilities enabler for LLMs,"A library designed to empower Large Language Models with function calling capabilities, facilitating the integration of external tools into AI agents.",AI5;AI5-02,function_calling;tool_integration,library,Python,https://github.com/funnycups/Toolify,,GPL-3.0,llm;function-calling;agent-tools
288,Microchain,Minimalist framework for function calling-based LLM agents,"A lightweight Python framework for building Large Language Model agents that rely on function calling, providing a simple abstraction for tool usage and agent orchestration.",AI5;AI5-02,agent_framework;function_calling,framework,Python,https://github.com/galatolofederico/microchain,,Apache-2.0,llm-agent;function-calling;minimalist
289,Haiku RAG,Agentic RAG framework powered by LanceDB and Pydantic AI,"An opinionated agentic Retrieval-Augmented Generation (RAG) tool that integrates LanceDB, Pydantic AI, and Docling to build advanced research agents capable of handling complex document queries.",AI5,rag_agent;information_retrieval,framework,Python,https://github.com/ggozad/haiku.rag,,MIT,rag;agent;lancedb
290,Gorilla CLI,LLM-powered command line interface tool,"A tool that leverages Large Language Models to generate and execute command-line commands, acting as an intelligent agent for system interaction and automation.",AI5,command_generation;tool_use,solver,Python,https://github.com/gorilla-llm/gorilla-cli,,Apache-2.0,cli;llm;automation
291,MCP Adapt,Adapter to unlock MCP servers tools in agentic frameworks,"A Python library that acts as an adapter to make Model Context Protocol (MCP) servers and their tools accessible within various agentic frameworks, expanding the toolset available to AI agents.",AI5;AI5-02,protocol_adaptation;tool_integration,adapter,Python,https://github.com/grll/mcpadapt,,MIT,mcp;agent-adapter;interoperability
292,Chrome MCP Server,Model Context Protocol server for browser automation,"A Chrome extension-based Model Context Protocol (MCP) server that exposes browser functionality to AI assistants, enabling agents to perform browser automation, content analysis, and semantic search.",AI5;AI5-02,browser_automation;tool_server,service,TypeScript,https://github.com/hangwin/mcp-chrome,,MIT,mcp;browser-automation;chrome-extension
293,Excel MCP Server,Model Context Protocol server for Excel file manipulation,"A Model Context Protocol (MCP) server designed to allow AI agents to interact with and manipulate Excel files, facilitating data processing and analysis workflows.",AI5;AI5-02,data_manipulation;tool_server,service,Python,https://github.com/haris-musa/excel-mcp-server,,MIT,mcp;excel;data-processing
294,AgentSilex,Transparent and minimal agent framework,"A minimal and hackable Python framework for building AI agents, focusing on transparency and control without complex abstractions, suitable for research and custom agent development.",AI5,agent_framework;orchestration,framework,Python,https://github.com/howl-anderson/agentsilex,,Apache-2.0,agent-framework;minimalist;python
295,LangChainGo MCP Adapter,Adapter bridging LangChain Go tools with MCP servers,"A Go adapter that enables the integration of LangChain Go tools with Model Context Protocol (MCP) servers, facilitating interoperability in the AI agent ecosystem.",AI5;AI5-02,protocol_adaptation;tool_integration,adapter,Go,https://github.com/i2y/langchaingo-mcp-adapter,,MIT,mcp;langchain;go;adapter
296,Ruby Nano Bots,"Ruby implementation of small, AI-powered bots with tool calling","A Ruby library for creating small, shareable AI-powered bots that support multiple LLM providers and tool calling (functions), enabling agentic workflows in Ruby environments.",AI5,agent_framework;function_calling,library,Lua,https://github.com/icebaker/ruby-nano-bots,,MIT,ruby;agent;bot;function-calling
297,Swama,CLI tool for interacting with Swagger/OpenAPI definitions,"A command-line interface tool for interacting with Swagger and OpenAPI definitions, useful for managing and testing API schemas used in AI tool calling and registry contexts.",AI5-02,api_interaction;schema_handling,tool,Go,https://github.com/idsulik/swama,,MIT,openapi;swagger;cli;schema
298,Instructor Evals,Evaluation tool for extraction and reasoning capabilities,"A Python library for evaluating the quality and capabilities of extractions and reasoning performed by instructor clients, supporting the validation of structured outputs from LLMs.",AI5,extraction_evaluation;model_validation,library,Python,https://github.com/instructor-ai/evals,,MIT,evaluation;structured-output;llm
299,openapi2jsonschema,Converter from OpenAPI definitions to JSON schemas,"A tool to convert OpenAPI definitions into JSON schemas, facilitating the use of API specifications in contexts requiring JSON schema validation, such as LLM function calling definitions.",AI5-02,schema_conversion;interoperability,tool,Python,https://github.com/instrumenta/openapi2jsonschema,,NOASSERTION,openapi;json-schema;conversion
300,Function Calling Eval,Framework for evaluating function calls made by LLMs,"A framework designed to evaluate the accuracy and correctness of function calls generated by Large Language Models, essential for benchmarking and improving agentic tool use.",AI5-02,function_calling_evaluation;benchmarking,library,Python,https://github.com/interstellarninja/function-calling-eval,,None,evaluation;function-calling;llm
301,Native Tool Call Adapter,Adapter for translating tool calls into native API formats,"A Python library that helps agents work more efficiently by translating tool calls from specific formats (like cline/Roo-Code) into native tool calls required by APIs, enhancing interoperability.",AI5-02,tool_adaptation;interoperability,adapter,Python,https://github.com/irreg/native_tool_call_adapter,,Apache-2.0,tool-calling;adapter;api
302,Acte,Framework to build GUI-like Agent Tools,"A Python framework designed to build GUI-like Agent Tools, providing an enhancement to standard LLM function calling by structuring tool interactions more effectively.",AI5,tool_ui_framework;function_calling_enhancement,framework,Python,https://github.com/j66n/acte,,MIT,agent-tools;gui;framework
303,Magentic,Seamless integration of LLMs as Python functions,"A Python library that allows developers to seamlessly integrate Large Language Models as Python functions, simplifying the process of function calling and structured output generation.",AI5-02,function_calling;structured_output,library,Python,https://github.com/jackmpcollins/magentic,,MIT,llm;python;function-calling;decorators
304,LLM Auto Forge,Tool for dynamic creation and retrieval of agent tools,"A LangChain-based tool that enables agents to dynamically create, use, store, and retrieve tools to solve problems, enhancing the adaptability of AI agents.",AI5,tool_generation;tool_management,framework,Python,https://github.com/jbpayton/llm-auto-forge,,MIT,langchain;agent-tools;dynamic-tools
305,instructor-clj,Clojure library for structured output extraction from LLMs,"A Clojure implementation of the Instructor pattern, enabling reliable extraction of structured data (JSON/Schema) from Large Language Models. This is essential for converting unstructured scientific text into structured datasets for analysis.",AI5;AI5-02,structured_output;schema_adaptation,library,Clojure,https://github.com/kapilreddy/instructor-clj,,None,clojure;llm;structured-data;json-schema
306,ChatGPT CLI,CLI tool for LLM interaction with Model Context Protocol (MCP) support,"A command-line interface for interacting with various LLM providers (OpenAPI, Azure, etc.) that supports the Model Context Protocol (MCP). This allows researchers to inject live data and context into LLM sessions, facilitating agentic workflows and tool usage.",AI5;AI5-02,tool_calling;mcp_client,solver,Go,https://github.com/kardolus/chatgpt-cli,,MIT,cli;mcp;llm-client;context-injection
307,SemanticKernel.Assistants,Assistant extensions for Microsoft Semantic Kernel,A library extending Microsoft Semantic Kernel to support hierarchical assistants and multi-assistant conversations. It enables the orchestration of complex agentic workflows where different agents (tools) collaborate on tasks.,AI5;AI5-01,agent_orchestration;workflow_management,library,C#,https://github.com/kbeaugrand/SemanticKernel.Assistants,,MIT,semantic-kernel;agents;orchestration;dotnet
308,datamodel-code-generator,Generator for Pydantic models from JSON Schema and OpenAPI,"A utility that generates Pydantic models and dataclasses from JSON Schema, OpenAPI, and YAML data sources. In the context of AI Agents, this is a critical infrastructure tool for defining tool interfaces and validating structured outputs from LLMs.",AI5;AI5-02,schema_adaptation;code_generation,library,Python,https://github.com/koxudaxi/datamodel-code-generator,,MIT,pydantic;json-schema;openapi;data-modeling
309,Deepagents,Agent harness for complex tasks built on LangChain/LangGraph,"An agent framework equipped with planning tools, filesystem backends, and sub-agent spawning capabilities. It is designed to handle complex, multi-step agentic tasks, suitable for orchestrating scientific research workflows.",AI5;AI5-01,agent_orchestration;planning,library,Python,https://github.com/langchain-ai/deepagents,,MIT,agents;langgraph;planning;orchestration
310,langchain-mcp-adapters,LangChain adapters for Model Context Protocol (MCP),Provides adapters to integrate Model Context Protocol (MCP) tools into LangChain applications. This enables LangChain-based scientific agents to communicate with external data sources and tools using the standardized MCP interface.,AI5;AI5-02,tool_calling;protocol_adaptation,library,Python,https://github.com/langchain-ai/langchain-mcp-adapters,,MIT,mcp;langchain;adapter;interoperability
311,langchainjs-mcp-adapters,TypeScript adapters for Model Context Protocol (MCP) in LangChain.js,"The TypeScript/JavaScript equivalent of the MCP adapters for LangChain, enabling web-based or Node.js-based scientific agents to utilize MCP-compliant tools and data sources.",AI5;AI5-02,tool_calling;protocol_adaptation,library,TypeScript,https://github.com/langchain-ai/langchainjs-mcp-adapters,,MIT,mcp;langchain-js;typescript;adapter
312,mcp-agent,Framework for building agents using Model Context Protocol,A Python library designed to build effective agents specifically leveraging the Model Context Protocol (MCP) and simple workflow patterns. It streamlines the creation of agents that can discover and utilize standardized tools.,AI5;AI5-02,agent_orchestration;mcp_implementation,library,Python,https://github.com/lastmile-ai/mcp-agent,,Apache-2.0,mcp;agents;workflow;protocol
313,Code-Interpreter-Api,Open source implementation of ChatGPT Code Interpreter,"A Python library that provides a sandbox for LLMs to execute Python code, generate charts, and analyze data. This mimics the OpenAI Code Interpreter functionality, allowing local or custom agents to perform rigorous data analysis and visualization tasks.",AI5;AI5-01,code_execution;data_analysis,library,Python,https://github.com/leezhuuuuu/Code-Interpreter-Api,,GPL-3.0,code-interpreter;sandbox;data-analysis;visualization
314,ollama-instructor,Structured output validation for Ollama models,"A Python library for the instruction and reliable validation of structured outputs (JSON) from LLMs running via Ollama. It uses Pydantic for schema definition, enabling deterministic data extraction workflows with local models.",AI5;AI5-02,structured_output;schema_validation,library,Python,https://github.com/lennartpollvogt/ollama-instructor,,MIT,ollama;pydantic;structured-output;local-llm
315,tool-ahead-of-time,Shim to add tool calling capabilities to LLMs,A Python package that adds tool calling capabilities to LLM classes (like LangChain's ChatOpenAI) that might not natively support them or are waiting for framework updates. It facilitates the immediate use of new models in agentic tool-use workflows.,AI5;AI5-02,tool_calling;compatibility_layer,library,Jupyter Notebook,https://github.com/leockl/tool-ahead-of-time,,MIT,tool-calling;langchain;llm-adapter
