id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
590,GammaRay,Graphical interface for GSLib and geomodeling algorithms,"GammaRay is a graphical interface to GSLib and other geomodeling algorithms, facilitating geological modeling and analysis.",R2,geomodeling;visualization,platform,C++,https://github.com/PauloCarvalhoRJ/gammaray,,NOASSERTION,geomodeling;gslib;geosciences
591,ros_control_boilerplate,Simulation interface and template for ros_control hardware setup,"Provides a simple simulation interface and template for setting up a hardware interface for ros_control, facilitating robotics simulation and control integration.",R2-04,robotics_simulation;hardware_interface,library,C++,https://github.com/PickNikRobotics/ros_control_boilerplate,,BSD-3-Clause,ros;robotics;simulation
592,PyLabRobot,Hardware agnostic SDK for lab automation and liquid handling,"An interactive and hardware agnostic SDK for lab automation, specifically designed to control liquid handling robots and other lab equipment.",R2,lab_automation;liquid_handling,library,Python,https://github.com/PyLabRobot/pylabrobot,https://docs.pylabrobot.org,MIT,lab-automation;robotics;sdk
593,Baxter Simulator,Gazebo Simulation interface for the Baxter Research Robot,"Provides the Gazebo Simulation interface for the Baxter Research Robot, allowing researchers to simulate robot behaviors and control algorithms.",R2-04,robotics_simulation,solver,C++,https://github.com/RethinkRobotics/baxter_simulator,,BSD-3-Clause,robotics;simulation;gazebo
594,Sawyer Simulator,Gazebo Simulation interface for the Sawyer Robot,"Provides the Gazebo Simulation interface for the Sawyer Robot, enabling simulation of the robot's kinematics and dynamics for research purposes.",R2-04,robotics_simulation,solver,C++,https://github.com/RethinkRobotics/sawyer_simulator,,Apache-2.0,robotics;simulation;gazebo
595,RoboDK Plug-In Interface,Interface to extend RoboDK software for industrial robot simulation,"The RoboDK Plug-In Interface allows users to extend or customize RoboDK software for industrial robots and simulation of robot arms, facilitating custom research workflows.",R2-04,robotics_simulation;plugin_interface,library,C++,https://github.com/RoboDK/Plug-In-Interface,,NOASSERTION,robotics;simulation;interface
596,RsInstrument,Python remote-control communication module for Rohde & Schwarz instruments,"RsInstrument is a Python remote-control communication module for Rohde & Schwarz SCPI-based Test and Measurement Instruments, enabling automated data acquisition and instrument control.",R2,instrument_control;data_acquisition,library,Python,https://github.com/Rohde-Schwarz/RsInstrument,,MIT,instrument-control;scpi;automation
597,Catalyst.jl,Chemical reaction network and systems biology interface for SciML,"Catalyst.jl is a chemical reaction network and systems biology interface for scientific machine learning (SciML). It provides high-performance, GPU-parallelized solvers for modeling chemical and biological systems.",R2,chemical_reaction_network;systems_biology;modeling,library,Julia,https://github.com/SciML/Catalyst.jl,,NOASSERTION,sciml;chemistry;biology
598,CAENpy,Python library to control CAEN instruments,"Easily control CAEN instruments from Python, facilitating data acquisition and hardware control in physics experiments.",R2,instrument_control;data_acquisition,library,Python,https://github.com/SengerM/CAENpy,,MIT,instrument-control;physics;caen
599,XFEM_Fracture2D,Matlab program for solving 2D fracture problems using XFEM,A Matlab program that solves fracture problems involving arbitrary multiple crack propagations in a 2D linear-elastic solid based on the principle of minimum potential energy using the Extended Finite Element Method (XFEM).,R2,fracture_mechanics;simulation,solver,MATLAB,https://github.com/ShelvanLee/XFEM,,MIT,xfem;fracture-mechanics;simulation
600,LeeQ,Pulse sequence orchestration for quantum computing experiments,"LeeQ is a python package for orchestrating pulse sequences for quantum computing experiments with easy to use syntax, facilitating experimental control.",R2,quantum_control;experiment_orchestration,platform,Jupyter Notebook,https://github.com/ShuxiangCao/LeeQ,,BSD-3-Clause,quantum-computing;pulse-sequencing;experiment-control
601,Simple Device Model (sdm),Open source instrument control and data acquisition framework,An open source instrument control and data acquisition framework designed to simplify the interaction with various lab devices.,R2,instrument_control;data_acquisition,library,C++,https://github.com/SimpleDeviceModel/sdm,,None,instrument-control;daq;framework
602,aiida-champ,AiiDA plugin for the CHAMP quantum chemistry code,"AiiDA plugin to handle the workflow of CHAMP (Quantum Chemistry) using AiiDA, enabling automated and reproducible computational chemistry workflows.",R2,workflow_management;quantum_chemistry,workflow,Python,https://github.com/TREX-CoE/aiida-champ,,MIT,aiida;quantum-chemistry;workflow
603,aiida-qp2,AiiDA plugin for Quantum Package 2.0,"AiiDA plugin for Quantum Package 2.0, facilitating the integration of Quantum Package calculations into AiiDA workflows.",R2,workflow_management;quantum_chemistry,workflow,Python,https://github.com/TREX-CoE/aiida-qp2,,MIT,aiida;quantum-chemistry;workflow
604,CAMD,Agent-based sequential learning software for materials discovery,Computational Autonomy for Materials Discovery (CAMD) is an agent-based sequential learning software designed to automate the discovery of new materials through active learning and autonomous experimentation.,R2,materials_discovery;active_learning;autonomous_experimentation,platform,Python,https://github.com/TRI-AMDD/CAMD,,Apache-2.0,materials-science;active-learning;automation
605,BlueSky,Open source air traffic simulator for research,The open source air traffic simulator designed for research into air traffic management and control systems.,R2-04,traffic_simulation;air_traffic_management,platform,Python,https://github.com/TUDelft-CNS-ATM/bluesky,,MIT,simulation;air-traffic;research
606,AROC,Toolbox for Automated Controller Synthesis,"A toolbox for Automated Controller Synthesis, used in the design and verification of cyber-physical systems and control logic.",R2,controller_synthesis;cyber_physical_systems,solver,MATLAB,https://github.com/TUMcps/AROC,,GPL-3.0,control-theory;synthesis;automation
607,Rohde & Schwarz Python Toolbox,Python instrument control toolbox for Rohde & Schwarz test equipment,"A Python toolbox for controlling Rohde & Schwarz instruments, facilitating laboratory automation and data acquisition from RF and microwave test equipment.",R2;R2-04,lab_automation;data_acquisition,library,Python,https://github.com/Terrabits/rohdeschwarz,,NOASSERTION,instrument-control;lab-automation;rf-engineering
608,Sisyphus,Automated code transformation framework for High-Level Synthesis,"A framework for automated code transformation and pragma insertion in High-Level Synthesis (HLS), leveraging nonlinear programming for optimization in EDA.",R2;Optimization,optimization;eda;synthesis,solver,Python,https://github.com/UCLA-VAST/Sisyphus,,Apache-2.0,hls;eda;optimization;nonlinear-programming
609,EOS,Experiment Orchestration System for laboratory automation,"A comprehensive software framework and runtime for laboratory automation, designed to orchestrate experiments and manage lab hardware.",R2;R2-04,lab_automation;experiment_orchestration,platform,Python,https://github.com/UNC-Robotics/eos,,BSD-3-Clause,lab-automation;robotics;experiment-control
610,ns3-SUMO-Interface,Interface between ns-3 network simulator and SUMO traffic simulator,"A connector tool allowing co-simulation between ns-3 (network) and SUMO (urban mobility), enabling control of network modules based on mobility models.",R2;R2-04,simulation;co_simulation,library,Python,https://github.com/a3794110/ns3-SUMO-Interface,,BSD-3-Clause,ns-3;sumo;simulation;mobility
611,Automancer,Software for designing and automating biological experiments,"A software application that enables researchers to design, automate, and manage their experiments, specifically targeting biological lab automation.",R2;R2-04,lab_automation;experiment_design,platform,Python,https://github.com/adaptyvbio/automancer,,None,lab-automation;biology;experiment-management
612,aiida-cusp,Custodian based VASP Plugin for AiiDA,A plugin for the AiiDA workflow engine that interfaces with VASP using Custodian for error handling and job management in materials science simulations.,R2;Materials Science,simulation;workflow_management,library,Python,https://github.com/aiida-cusp/aiida-cusp,,MIT,aiida;vasp;materials-science;workflow
613,aiida-phonopy,AiiDA plugin for Phonopy,"A plugin for the AiiDA workflow engine to perform phonon calculations using Phonopy, enabling automated vibrational property analysis of materials.",R2;Materials Science,simulation;phonon_calculation,library,Python,https://github.com/aiida-phonopy/aiida-phonopy,,MIT,aiida;phonopy;phonons;materials-science
614,aiida-trains-pot,Active learning workflow for neural network interatomic potentials,An AiiDA workflow that implements a fully automated active learning scheme to train neural network interatomic potentials for materials simulations.,R2;Materials Science,active_learning;potential_training,workflow,Python,https://github.com/aiida-trieste-developers/aiida-trains-pot,,NOASSERTION,active-learning;neural-potentials;aiida;materials-science
615,aiida-vasp,AiiDA plugin for VASP simulations,The official AiiDA plugin for running and managing simulations with the Vienna Ab initio Simulation Package (VASP).,R2;Materials Science,simulation;workflow_management,library,Python,https://github.com/aiida-vasp/aiida-vasp,,NOASSERTION,aiida;vasp;dft;materials-science
616,aiidalab,Core platform for AiiDAlab,"Implements the core functions and environment for AiiDAlab, a web-based platform for computational materials science workflows.",R2;Materials Science,platform;workflow_management,platform,Python,https://github.com/aiidalab/aiidalab,,MIT,aiidalab;materials-science;web-platform
617,aiidalab-qe,AiiDAlab App for Quantum ESPRESSO,An application within the AiiDAlab platform that provides a graphical interface and workflows for running Quantum ESPRESSO calculations.,R2;Materials Science,simulation;gui,workflow,Python,https://github.com/aiidalab/aiidalab-qe,,MIT,aiidalab;quantum-espresso;dft;gui
618,aiida-ase,AiiDA plugin for ASE,A plugin allowing the use of Atomic Simulation Environment (ASE) calculators and structures within the AiiDA provenance framework.,R2;Materials Science,simulation;interoperability,library,Python,https://github.com/aiidaplugins/aiida-ase,,MIT,aiida;ase;materials-science
619,aiida-lammps,AiiDA plugin for LAMMPS,"A plugin for AiiDA to interface with the LAMMPS molecular dynamics simulator, enabling automated MD workflows.",R2;Materials Science,simulation;molecular_dynamics,library,Python,https://github.com/aiidaplugins/aiida-lammps,,MIT,aiida;lammps;molecular-dynamics;materials-science
620,acwf-verification-scripts,Scripts for AiiDA common workflows verification,A set of scripts and tools to run and perform data analysis for the verification of AiiDA common workflows across different simulation codes.,R2;Materials Science,verification;data_analysis,library,Python,https://github.com/aiidateam/acwf-verification-scripts,,MIT,verification;benchmarking;aiida;materials-science
621,aiida-common-workflows,Common workflow interfaces for materials-science codes,A library implementing common workflow interfaces (protocols) across various materials science codes and AiiDA plugins to ensure reproducibility and interoperability.,R2;Materials Science,workflow_management;interoperability,library,Python,https://github.com/aiidateam/aiida-common-workflows,,MIT,aiida;workflows;interoperability;materials-science
622,aiida-core,Automated Interactive Infrastructure and Database for Computational Science,"The core engine of AiiDA, a workflow manager and provenance tracking system for computational science simulations.",R2;Materials Science,workflow_management;provenance_tracking,platform,Python,https://github.com/aiidateam/aiida-core,https://www.aiida.net/,NOASSERTION,workflow;provenance;high-throughput;materials-science
623,aiida-cp2k,AiiDA plugin for CP2K,A plugin for AiiDA to interface with the CP2K quantum chemistry and solid state physics software package.,R2;Materials Science,simulation;quantum_chemistry,library,Python,https://github.com/aiidateam/aiida-cp2k,,MIT,aiida;cp2k;dft;materials-science
624,aiida-hubbard,Hubbard parameters calculation workflow for AiiDA,A tool for calculating self-consistent onsite and intersite Hubbard parameters from first-principles using AiiDA workflows.,R2;Materials Science,simulation;parameter_estimation,workflow,Python,https://github.com/aiidateam/aiida-hubbard,,NOASSERTION,dft+u;hubbard;aiida;materials-science
625,aiida-hyperqueue,AiiDA plugin for HyperQueue metascheduler,"A plugin enabling AiiDA to submit and manage jobs using the HyperQueue metascheduler, optimizing high-throughput task execution on HPC.",R2;R2-04,job_scheduling;hpc,library,Python,https://github.com/aiidateam/aiida-hyperqueue,,MIT,aiida;hyperqueue;hpc;scheduling
626,aiida-project,Project management tool for AiiDA,"A command-line tool for managing AiiDA projects, facilitating the organization and reproducibility of computational research projects.",R2;Materials Science,project_management;reproducibility,library,Python,https://github.com/aiidateam/aiida-project,,NOASSERTION,aiida;project-management;cli
627,aiida-quantumespresso,AiiDA plugin for Quantum ESPRESSO,The official AiiDA plugin for interfacing with the Quantum ESPRESSO suite of codes for electronic-structure calculations.,R2;Materials Science,simulation;electronic_structure,library,Python,https://github.com/aiidateam/aiida-quantumespresso,,NOASSERTION,aiida;quantum-espresso;dft;materials-science
628,aiida-shell,AiiDA plugin to wrap arbitrary shell commands into the provenance graph,"A plugin for AiiDA that allows running any shell command or script as an AiiDA JobCalculation, enabling the integration of simple executables into complex scientific workflows without writing full plugins.",R2;R2-04,workflow_automation;provenance_tracking,library,Python,https://github.com/aiidateam/aiida-shell,https://aiida-shell.readthedocs.io/,MIT,aiida;shell;workflow;automation
629,aiida-submission-controller,Utility for managing high-throughput submission of AiiDA processes,"A Python library designed to manage large numbers of AiiDA process submissions, providing control over the maximum number of concurrent runs to optimize resource usage in high-throughput computing.",R2;R2-04,workflow_management;high_throughput_computing,library,Python,https://github.com/aiidateam/aiida-submission-controller,,MIT,aiida;batch-processing;workflow-management
630,aiida-wannier90,AiiDA plugin for the Wannier90 electronic structure code,"An AiiDA plugin that interfaces with the Wannier90 code, enabling the calculation of maximally localized Wannier functions within the AiiDA provenance framework.",R2;R2-04,electronic_structure;wannier_functions,library,Python,https://github.com/aiidateam/aiida-wannier90,https://aiida-wannier90.readthedocs.io/,NOASSERTION,aiida;wannier90;dft;physics
631,aiida-wannier90-workflows,Automated workflows for Wannier90 calculations using AiiDA,"A collection of advanced, automated workflows for computing Wannier functions using AiiDA and Wannier90, designed to streamline complex electronic structure calculations.",R2;R2-04,workflow_automation;electronic_structure,workflow,Python,https://github.com/aiidateam/aiida-wannier90-workflows,https://aiida-wannier90-workflows.readthedocs.io/,NOASSERTION,aiida;workflows;wannier90;automation
632,aiida-workgraph,Interactive GUI and engine for designing flexible AiiDA workflows,"A tool for designing and managing AiiDA workflows with an interactive GUI, supporting checkpoints, provenance tracking, and remote execution, making workflow creation more accessible.",R2;R2-04,workflow_design;gui,platform,Python,https://github.com/aiidateam/aiida-workgraph,https://aiida-workgraph.readthedocs.io/,MIT,aiida;workflow;gui;graph
633,Cicero-Word-Generator,User interface and control software for atomic physics experiments,"A software suite designed for designing and running sequences on National Instruments digital and analog output cards, specifically tailored for atomic physics experiments.",R2;R2-04,experiment_control;data_acquisition,platform,C#,https://github.com/akeshet/Cicero-Word-Generator,http://akeshet.github.io/Cicero-Word-Generator/,NOASSERTION,atomic-physics;experiment-control;national-instruments;lab-automation
634,oculus_m750d,ROS wrapper for Oculus M750d Multibeam Echosounder,"A ROS (Robot Operating System) wrapper for the Oculus M750d Multibeam Echosounder, enabling the integration of this scientific sonar instrument into maritime robotics research platforms.",R2;R2-04,instrument_control;robotics_integration,library,Python,https://github.com/aldoteran/oculus_m750d,,NOASSERTION,ros;sonar;maritime-robotics;driver
635,webusbtmc,Browser-based control for Test & Measurement instruments via USBTMC,"A tool enabling control of scientific test and measurement instruments directly from a web browser using the WebUSB API and USBTMC protocol, facilitating remote lab operations.",R2;R2-04,instrument_control;remote_lab,tool,JavaScript,https://github.com/ananswer/webusbtmc,https://ananswer.github.io/webusbtmc/,Apache-2.0,usbtmc;webusb;instrument-control;lab-automation
636,pymechanical,Pythonic interface to Ansys Mechanical for simulation automation,"A Python client library for Ansys Mechanical, allowing researchers to automate mechanical simulations, script workflows, and integrate finite element analysis into larger scientific pipelines.",R2;R2-04,simulation_interface;finite_element_analysis,library,Python,https://github.com/ansys/pymechanical,https://mechanical.docs.pyansys.com/,MIT,ansys;simulation;fea;automation
637,gerber2ems,Python interface to OpenEMS for PCB trace simulation from Gerber files,"A tool that converts Gerber files into OpenEMS scripts for electromagnetic simulation of PCB traces, featuring automatic grid generation and post-processing for electronics research.",R2;R2-04,electromagnetic_simulation;pcb_analysis,solver,Python,https://github.com/antmicro/gerber2ems,,Apache-2.0,openems;simulation;pcb;electromagnetics
638,nDTomo,Suite for X-ray chemical imaging and tomography data analysis,"A software suite containing Python scripts and a GUI for the simulation, visualization, pre-processing, and analysis of X-ray chemical imaging and tomography data.",R2;R2-04,tomography;image_analysis;x-ray_imaging,platform,Python,https://github.com/antonyvam/nDTomo,,GPL-3.0,tomography;x-ray;imaging;data-analysis
639,HAL,Hardware Abstraction Layer library for robotics research,"A Hardware Abstraction Layer (HAL) library developed by the Autonomous Robots and Perception Group, designed to standardize the interface between software and robotic hardware in research contexts.",R2;R2-04,robotics_control;hardware_interface,library,C,https://github.com/arpg/HAL,,NOASSERTION,robotics;hal;hardware-control
640,asreview-makita,Workflow generator for simulation studies in systematic reviews,"A tool to generate workflows for simulation studies using ASReview LAB, enabling researchers to evaluate active learning models for systematic literature reviews.",R2;R2-04,simulation;systematic_review;active_learning,workflow,Python,https://github.com/asreview/asreview-makita,https://asreview.nl/,MIT,active-learning;systematic-review;simulation;workflow
641,flowchem,Application for controlling instruments in chemistry labs,"An application designed to simplify the control of instruments and devices commonly found in chemistry laboratories, particularly for flow chemistry automation.",R2;R2-04,lab_automation;flow_chemistry,platform,Python,https://github.com/automatedchemistry/flowchem,https://flowchem.readthedocs.io/,MIT,chemistry;automation;flow-chemistry;instrument-control
642,aiida-vibroscopy,AiiDA package for automated infrared and Raman spectroscopy,"An AiiDA package for automated calculation of vibrational properties, including infrared and Raman spectra and phonons, supporting various functionals.",R2;R2-04,spectroscopy;phonon_calculation,workflow,Python,https://github.com/bastonero/aiida-vibroscopy,https://aiida-vibroscopy.readthedocs.io/,NOASSERTION,aiida;spectroscopy;phonons;raman
643,Beautiful Atoms,Python module for rendering atoms and molecules using Blender,"A Python tool that leverages the Blender 3D creation suite to generate high-quality, artistic, and scientifically accurate visualizations of atomic structures and molecules, suitable for publications and presentations.",R2;R2-04,scientific_visualization;molecular_rendering,library,Python,https://github.com/beautiful-atoms/beautiful-atoms,,GPL-3.0,visualization;chemistry;blender;rendering
644,easy-scpi,Library to control SCPI instruments for lab automation,"A Python library designed to simplify the communication and control of scientific instruments that support the SCPI (Standard Commands for Programmable Instruments) protocol, facilitating laboratory automation and data acquisition.",R2;R2-04,instrument_control;lab_automation,library,Python,https://github.com/bicarlsen/easy-scpi,,Apache-2.0,scpi;lab-automation;instrument-control
645,Bluesky,Experiment orchestration and data acquisition system,"A library for orchestrating experiments and data acquisition, originally developed at NSLS-II. It provides a high-level interface for controlling hardware, sequencing experiments, and collecting data in a structured way, widely used in synchrotrons and scientific laboratories.",R2;R2-04,experiment_orchestration;data_acquisition,workflow,Python,https://github.com/bluesky/bluesky,https://blueskyproject.io/bluesky/,BSD-3-Clause,data-acquisition;experiment-control;synchrotron;lab-automation
646,Ophyd,Hardware abstraction library for experiment control,"A hardware abstraction library that provides a consistent interface for controlling a wide variety of scientific hardware (motors, detectors, etc.) in Python. It is a core component of the Bluesky ecosystem, often used with EPICS.",R2;R2-04,hardware_abstraction;instrument_control,library,Python,https://github.com/bluesky/ophyd,https://blueskyproject.io/ophyd/,BSD-3-Clause,hardware-abstraction;epics;lab-automation
647,Ophyd-async,Asyncio-based hardware abstraction for Bluesky,"The next-generation hardware abstraction layer for the Bluesky ecosystem, built using Python's asyncio to provide asynchronous control of scientific hardware, improving performance and responsiveness in complex experimental setups.",R2;R2-04,hardware_abstraction;instrument_control,library,Python,https://github.com/bluesky/ophyd-async,,BSD-3-Clause,asyncio;hardware-abstraction;lab-automation
648,bhusie,Black hole universal simulation interface engine,"A real-time black hole ray tracer and simulation engine. It allows for the visualization and simulation of light paths in the vicinity of black holes, useful for astrophysical education and research visualization.",R2,simulation;astrophysics_visualization,solver,Rust,https://github.com/cleggacus/bhusie,,None,black-hole;ray-tracing;astrophysics;simulation
649,coretexpylib,Python client for Coretex experiment tracking and orchestration,"A Python library designed for programmatic interaction with the Coretex experiment tracking and orchestration server, facilitating the management of scientific machine learning experiments.",R2;R2-04,experiment_tracking;orchestration,library,Python,https://github.com/coretex-ai/coretexpylib,,AGPL-3.0,experiment-tracking;mlops;orchestration
650,Pycrafter6500,Controller for TI DLPLCR6500EVM DLP evaluation module,"A Python controller for the Texas Instruments DLPLCR6500EVM, enabling control of 'pattern on the fly' modes for DLP technology often used in optical experiments and lithography.",R2-04,hardware_control;optics_control,library,Python,https://github.com/csi-dcsc/Pycrafter6500,,GPL-3.0,dlp;hardware-control;optics
651,octave-instrument-control,Instrument control package for GNU Octave,"Provides interfaces for GPIB, USBTMC, serial, TCP, VXI11, and VISA instrument control within the GNU Octave environment, enabling laboratory automation and data acquisition.",R2-04,instrument_control;data_acquisition,library,C++,https://github.com/dac922/octave-instrument-control,,NOASSERTION,octave;gpib;visa;lab-automation
652,deepmd-kit,Deep learning package for many-body potential energy representation,A deep learning package designed for generating many-body potential energy representations and performing molecular dynamics simulations with ab initio accuracy.,R2,molecular_dynamics;potential_energy_surface,solver,Python,https://github.com/deepmodeling/deepmd-kit,http://www.deepmd.org,LGPL-3.0,molecular-dynamics;deep-learning;physics
653,dftd4,Atomic-charge dependent London dispersion correction,A generally applicable atomic-charge dependent London dispersion correction tool for density functional theory (DFT) calculations.,R2,quantum_chemistry;electronic_structure,solver,Fortran,https://github.com/dftd4/dftd4,https://dftd4.readthedocs.io,LGPL-3.0,dft;dispersion-correction;quantum-chemistry
654,dora,Dataflow-Oriented Robotic Architecture middleware,"Middleware designed to streamline the creation of AI-based robotic applications, offering low latency, composable, and distributed dataflow capabilities.",R2-04,robotics_middleware;dataflow_orchestration,platform,Rust,https://github.com/dora-rs/dora,https://dora-rs.github.io,Apache-2.0,robotics;middleware;dataflow
655,zenoh-plugin-ros2dds,Zenoh plugin for ROS2 DDS communication,"A plugin enabling Zenoh to interact with ROS2 systems using DDS, facilitating scalable and efficient communication for distributed robotics applications.",R2-04,robotics_communication;distributed_systems,library,Rust,https://github.com/eclipse-zenoh/zenoh-plugin-ros2dds,,NOASSERTION,ros2;zenoh;robotics
656,bacting,Platform for chemo- and bioinformatics scripting,"An open-source platform for chemo- and bioinformatics that wraps common functionality and domain objects, providing a scriptable solution for life sciences data handling.",R2,chemoinformatics;bioinformatics;data_processing,platform,Java,https://github.com/egonw/bacting,,NOASSERTION,bioinformatics;chemoinformatics;scripting
657,aiida-defects,AiiDA plugin for point defect calculations,A plugin for the AiiDA workflow engine that provides automated workflows for calculating properties of point defects in materials.,R2,materials_modeling;defect_calculation,workflow,Python,https://github.com/epfl-theos/aiida-defects,,MIT,aiida;materials-science;defects
658,neqsim-python,Python interface for NeqSim fluid simulation,"A Python interface to NeqSim, a library for calculating fluid behavior, phase equilibrium, and process simulation in thermodynamics.",R2,process_simulation;thermodynamics,library,Python,https://github.com/equinor/neqsim-python,,Apache-2.0,thermodynamics;fluid-mechanics;simulation
659,unreal_airsim,Simulation interface to Unreal Engine 4 via AirSim,"A simulation interface connecting ROS/robotics stacks to Unreal Engine 4 using the AirSim plugin, enabling high-fidelity robotics simulation.",R2-04,robotics_simulation;environment_simulation,connector,C++,https://github.com/ethz-asl/unreal_airsim,,None,simulation;robotics;airsim
660,eve-parity,Formal verification tool for multi-agent systems,Equilibrium Verification Environment (EVE) is a tool for the automated analysis and formal verification of temporal equilibrium properties in concurrent and multi-agent systems.,R2,formal_verification;multi_agent_systems,solver,Python,https://github.com/eve-mas/eve-parity,,GPL-3.0,formal-verification;game-theory;multi-agent
661,aiida-orca,AiiDA plugin for ORCA quantum chemistry package,"A plugin for the AiiDA workflow engine to interface with the ORCA quantum chemistry software package, enabling automated electronic structure calculations.",R2,quantum_chemistry;workflow_automation,workflow,Python,https://github.com/ezpzbz/aiida-orca,,MIT,aiida;orca;quantum-chemistry
662,dagger,Experiment orchestration platform,"A tool for experiment orchestration, likely facilitating the management and reproducibility of scientific or machine learning experiments (from Facebook Research).",R2,experiment_orchestration;reproducibility,workflow,Jupyter Notebook,https://github.com/facebookresearch/dagger,,MIT,experiment-tracking;orchestration;research-tools
663,flexiv_sim_plugin,Middleware plugin connecting Flexiv Elements Studio to external robot simulators,"A middleware plugin designed to bridge Flexiv Elements Studio with external simulation environments, supporting C++ and Python interfaces for robotic simulation workflows.",R2;R2-04,simulation_interface;robotics_control,library,C++,https://github.com/flexivrobotics/flexiv_sim_plugin,,Apache-2.0,robotics;simulation;middleware;connector
664,roboflex,Performant robotics middleware with dynamic messaging,"A simple and performant robotics middleware that facilitates dynamic messaging over various transports, serving as a connector for robotic systems.",R2;R2-04,robotics_middleware;device_communication,library,C++,https://github.com/flexrobotics/roboflex,,MIT,robotics;middleware;messaging;communication
665,BEMCom,Communication framework for Building Energy Management hardware abstraction,"A tool for the rapid implementation of hardware abstraction layers (HAL) to communicate with diverse devices in building energy management systems, facilitating data collection and control.",R2;R2-04,hardware_abstraction;energy_management,library,Python,https://github.com/fzi-forschungszentrum-informatik/BEMCom,,MIT,energy-management;hardware-abstraction;iot;smart-building
666,gz-physics,Abstract physics interface for robot simulation,"An abstract physics interface designed to support simulation and rapid development of robot applications, allowing switching between different physics engines.",R2;R2-04,physics_simulation;robotics_simulation,library,C++,https://github.com/gazebosim/gz-physics,https://gazebosim.org/libs/physics,Apache-2.0,simulation;physics-engine;robotics;gazebo
667,overreact,Framework for creating and analyzing chemical microkinetic models,"A Python tool to create and analyze chemical microkinetic models built from computational chemistry data, automating the generation of rate equations.",R2,microkinetic_modeling;chemical_kinetics,library,Python,https://github.com/geem-lab/overreact,https://geem-lab.github.io/overreact/,MIT,chemistry;kinetics;modeling;thermodynamics
668,autogoal,Framework for program synthesis and Automated Machine Learning,"A Python framework for program synthesis with a focus on Automated Machine Learning (AutoML), enabling the automatic discovery of machine learning pipelines.",R2,automl;program_synthesis,workflow,Python,https://github.com/gia-uh/autogoal,https://autogoal.github.io/,MIT,automl;optimization;program-synthesis;machine-learning
669,copper,Low-level hardware abstraction layers (HAL) for Python,"A module providing low-level hardware abstraction layers (HAL) as Python modules, facilitating hardware control and interaction in laboratory or robotics contexts.",R2;R2-04,hardware_control;device_interface,library,Python,https://github.com/google/copper,,Apache-2.0,hal;hardware;python;robotics
670,hal-intel,Low level Hardware Abstraction Layer for Intel hardware,"A module providing a low-level Hardware Abstraction Layer (HAL) specifically for Intel hardware, enabling direct hardware interaction and control.",R2;R2-04,hardware_control;device_interface,library,C,https://github.com/intel/hal-intel,,BSD-3-Clause,hal;intel;hardware;drivers
671,ASE_ANI,ANI-1 neural net potential interface for ASE,"A Python interface connecting the ANI-1 neural network potential with the Atomic Simulation Environment (ASE), enabling molecular dynamics simulations using ML potentials.",R2,molecular_dynamics;potential_energy_surface,library,Python,https://github.com/isayev/ASE_ANI,,MIT,computational-chemistry;machine-learning;molecular-dynamics;ase
672,PyQSTEM,Python interface to the QSTEM electron microscopy simulation program,"A Python wrapper for the QSTEM electron microscopy simulation software, allowing for programmable setup, execution, and analysis of TEM/STEM simulations.",R2,microscopy_simulation;image_simulation,library,C++,https://github.com/jacobjma/PyQSTEM,https://github.com/jacobjma/PyQSTEM,GPL-3.0,microscopy;simulation;qstem;materials-science
673,vasp (jkitchin),ASE-compliant Python interface for VASP materials simulation,"A Python wrapper for the VASP (Vienna Ab initio Simulation Package) code, integrated with the Atomic Simulation Environment (ASE) to facilitate materials science modeling and workflow automation.",R2;R2-04,materials_modeling;simulation_interface,library,Python,https://github.com/jkitchin/vasp,,None,vasp;ase;dft;materials-science
674,panda_simulator,Gazebo simulator for Franka Emika Panda robot with ROS interface,"A simulation package for the Franka Emika Panda robot in Gazebo, providing ROS interfaces for controllers and state feedback, facilitating sim-to-real transfer for robotics research.",R2;R2-04,robotics_simulation;sim_to_real,platform,C++,https://github.com/justagist/panda_simulator,,Apache-2.0,robotics;gazebo;ros;franka-emika
675,hrtf-simulation,WebGL interface for exploring the CIPIC HRTF database,"A visualization and auralization tool for the CIPIC Head-Related Transfer Function (HRTF) database, allowing researchers to simulate and listen to spatial audio properties.",R2,scientific_visualization;acoustics_simulation,solver,JavaScript,https://github.com/kai5z/hrtf-simulation,,MIT,hrtf;acoustics;visualization;webgl
676,rust-soapysdr,Rust bindings for SoapySDR hardware abstraction layer,"Rust interface for SoapySDR, a vendor-neutral hardware abstraction layer for Software Defined Radio (SDR), used in radio astronomy and signal processing experiments.",R2,data_acquisition;hardware_interface,library,Rust,https://github.com/kevinmehall/rust-soapysdr,,Apache-2.0,sdr;radio-astronomy;signal-processing;rust
677,aimsgb,Ab-initio Interface Materials Simulation Project for Grain Boundaries,"A Python library for generating atomic coordinates of grain boundaries in materials, facilitating ab-initio simulations and interface modeling.",R2,structure_generation;materials_modeling,library,Python,https://github.com/ksyang2013/aimsgb,,NOASSERTION,grain-boundaries;materials-science;crystallography
678,labscript-suite,Experiment control and automation system for quantum optics,"A suite of tools for experiment control, automation, and data management, widely used in quantum optics and cold atom physics laboratories.",R2,experiment_control;data_acquisition,platform,Python,https://github.com/labscript-suite/labscript-suite,http://labscriptsuite.org,BSD-2-Clause,experiment-control;quantum-physics;lab-automation
