id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
689,TractLearn-WholeBrain,Manifold learning toolbox for precision medicine and MRI analysis,TractLearn is a toolbox leveraging manifold learning techniques for the quantitative analysis of Diffusion-Weighted MRI data. It is designed for applications in precision medicine to detect anomalies and analyze brain structures.,AI2,analysis;medical_imaging,library,Python,https://github.com/GeodAIsics/TractLearn-WholeBrain,,None,mri;manifold-learning;precision-medicine;neuroimaging
690,GeSS,Benchmark for Geometric Deep Learning under scientific distribution shifts,"A benchmark suite designed to evaluate Geometric Deep Learning (GDL) models in scientific applications, specifically focusing on robustness against distribution shifts in geometric data structures common in science.",AI2;AI2-04,benchmarking;model_evaluation,dataset,Python,https://github.com/Graph-COM/GESS,,MIT,geometric-deep-learning;benchmark;distribution-shift;scientific-data
691,NewtonBench,Benchmark for scientific law discovery in LLM agents,A comprehensive benchmark designed to evaluate the capability of Large Language Model (LLM) agents in discovering scientific laws and performing generalizable scientific reasoning across physics and other domains.,AI2;AI2-04,benchmarking;scientific_reasoning,dataset,Python,https://github.com/HKUST-KnowComp/NewtonBench,,MIT,llm-agent;scientific-discovery;benchmark;physics
692,BubbleML,Multiphase multiphysics dataset and benchmark for scientific machine learning,"A dataset and benchmark suite for Scientific Machine Learning (SciML), focusing on multiphase and multiphysics phenomena to evaluate model performance in simulating complex physical dynamics.",AI2;AI2-04,benchmarking;scientific_simulation,dataset,Python,https://github.com/HPCForge/BubbleML,,None,sciml;multiphysics;fluid-dynamics;benchmark
693,Fin-Fact,Benchmark dataset for multimodal scientific fact-checking,"A benchmark dataset designed for evaluating multimodal scientific fact-checking systems, enabling the assessment of models in verifying scientific claims against evidence.",AI2;AI2-04,benchmarking;fact_checking,dataset,Python,https://github.com/IIT-DM/Fin-Fact,,MIT,fact-checking;multimodal;scientific-claims;benchmark
694,VLM4Bio,Benchmark for trait discovery from biological images using VLMs,A benchmark dataset consisting of scientific question-answer pairs aimed at evaluating Pretrained Vision-Language Models (VLMs) for biological trait discovery and image understanding.,AI2;AI2-04,benchmarking;trait_discovery,dataset,Python,https://github.com/Imageomics/VLM4Bio,,Apache-2.0,biology;vlm;benchmark;imageomics
695,FLIP,Benchmark tasks for protein sequence representation learning,A collection of probing tasks and benchmarks designed to evaluate the effectiveness of protein sequence representations in modeling various aspects of protein design and function.,AI2;AI2-04,probing;benchmarking,dataset,Jupyter Notebook,https://github.com/J-SNACKKB/FLIP,,AFL-3.0,protein-design;representation-learning;benchmark;biology
696,BiomedSQL,Text-to-SQL benchmark for scientific reasoning in biomedicine,"A benchmark dataset for evaluating Text-to-SQL models specifically within the domain of biomedical scientific reasoning and database querying, developed by NIH-CARD.",AI2;AI2-04,benchmarking;scientific_reasoning,dataset,Python,https://github.com/NIH-CARD/biomedsql,,NOASSERTION,biomedicine;text-to-sql;benchmark;nlp
697,ProteinGym,Comprehensive benchmark for protein variant effect prediction,An extensive set of deep mutational scanning (DMS) assays and benchmarks used to evaluate the performance of zero-shot and supervised models in predicting the effects of protein variants.,AI2;AI2-04,benchmarking;variant_prediction,dataset,HTML,https://github.com/OATML-Markslab/ProteinGym,https://proteingym.org,MIT,protein-engineering;variant-effect;benchmark;biology
698,ScienceBoard,Benchmark for multimodal autonomous agents in scientific workflows,An evaluation framework and benchmark designed to assess the performance of multimodal autonomous agents in executing realistic and complex scientific research workflows.,AI2;AI2-04,benchmarking;scientific_agent,dataset,Python,https://github.com/OS-Copilot/ScienceBoard,,MIT,autonomous-agents;scientific-workflow;benchmark;multimodal
699,OlympiadBench,Benchmark for AGI with Olympiad-level scientific problems,A challenging benchmark dataset featuring Olympiad-level bilingual multimodal scientific problems to evaluate the advanced reasoning capabilities of Artificial General Intelligence (AGI) models.,AI2;AI2-04,benchmarking;scientific_reasoning,dataset,Python,https://github.com/OpenBMB/OlympiadBench,,MIT,agi;scientific-reasoning;benchmark;olympiad
700,SciEval,Multi-level LLM evaluation benchmark for scientific research,"A comprehensive benchmark suite for evaluating Large Language Models (LLMs) across multiple levels of scientific research tasks, assessing their capability in scientific reasoning and knowledge application.",AI2;AI2-04,benchmarking;model_evaluation,dataset,Python,https://github.com/OpenDFM/SciEval,,None,llm-evaluation;scientific-research;benchmark
701,proteingym-base,Infrastructure library for ProteinGym variant effect prediction,"The core infrastructure and data handling library for the ProteinGym ecosystem, facilitating the management of assay data, sequences, and structures for variant effect prediction tasks.",AI2;AI2-04,data_processing;infrastructure,library,Python,https://github.com/ProteinGym/proteingym-base,,MIT,protein-gym;infrastructure;variant-prediction
702,proteingym-benchmark,Model collection and benchmarking pipeline for ProteinGym,A collection of variant effect prediction models and a DVC-based pipeline designed to execute benchmarking experiments against the ProteinGym datasets.,AI2;AI2-04,benchmarking;workflow,library,Python,https://github.com/ProteinGym/proteingym-benchmark,,MIT,benchmarking-pipeline;protein-gym;model-evaluation
703,TOTEM,Tokenized Time Series Embeddings for General Time Series Analysis,"A method and tool for generating tokenized embeddings for time series data, applicable to general time series analysis tasks in scientific domains.",AI2,time_series_embedding;representation_learning,solver,Python,https://github.com/SaberaTalukder/TOTEM,,None,time-series;embeddings;tokenization
704,SceMQA,Scientific College Entrance Level Multimodal Question Answering Benchmark,A benchmark dataset and evaluation code for assessing multimodal question answering capabilities in scientific contexts.,AI2;AI2-04,scientific_qa;benchmark,dataset,,https://github.com/SceMQA/SceMQA,,Apache-2.0,benchmark;multimodal;qa;science
705,DiffEqDevTools.jl,Benchmarking and testing tools for differential equations and SciML,"A Julia library providing tools for benchmarking, testing, and developing differential equation solvers and scientific machine learning methods.",AI2;AI2-04,solver_benchmarking;performance_evaluation,library,Julia,https://github.com/SciML/DiffEqDevTools.jl,,NOASSERTION,differential-equations;sciml;benchmarking;julia
706,SciMLBenchmarks.jl,Scientific machine learning and differential equation solver benchmarks,A comprehensive collection of benchmarks for scientific machine learning (SciML) and differential equation solvers across multiple languages.,AI2;AI2-04,sciml_benchmarking;solver_evaluation,dataset,MATLAB,https://github.com/SciML/SciMLBenchmarks.jl,,MIT,sciml;benchmark;differential-equations
707,AstroVisBench,Benchmark for scientific computing and visualization in astronomy,A benchmark suite designed for evaluating scientific computing and visualization techniques specifically within the astronomy domain.,AI2;AI2-04,visualization_benchmark;astronomy_computing,dataset,Python,https://github.com/SebaJoe/AstroVisBench,,None,astronomy;visualization;benchmark
708,CSVQA,Multimodal Benchmark for Evaluating Scientific Reasoning Capabilities,A benchmark designed to evaluate the scientific reasoning capabilities of Vision-Language Models (VLMs).,AI2;AI2-04,scientific_reasoning;benchmark,dataset,Python,https://github.com/SkyworkAI/CSVQA,,Apache-2.0,vlm;scientific-reasoning;benchmark
709,BioKEEN,Library for learning and evaluating biological knowledge graph embeddings,A computational library specifically designed for training and evaluating embeddings on biological knowledge graphs.,AI2,knowledge_graph_embedding;bioinformatics,library,Jupyter Notebook,https://github.com/SmartDataAnalytics/BioKEEN,,MIT,knowledge-graph;embeddings;biology
710,UCoCoS-Software-Package,Tools for analysis and control of complex systems and networks,"A software package for the analysis and control of complex systems, including detection of oscillatory patterns and synchronization in delay-coupled networks.",AI2,complex_system_analysis;control_theory,library,,https://github.com/UCoCoSH2020/UCoCoS-Software-Package,,GPL-3.0,complex-systems;control-theory;network-analysis
711,frrsa,Feature-reweighted representational similarity analysis package,"A Python package to conduct feature-reweighted representational similarity analysis (RSA), often used in neuroscience and cognitive science.",AI2;AI2-04,representation_similarity_analysis;neuroscience,library,Python,https://github.com/ViCCo-Group/frrsa,,AGPL-3.0,rsa;neuroscience;representation-analysis
712,SciTab,Benchmark for Compositional Reasoning and Claim Verification on Scientific Tables,A benchmark dataset designed for evaluating compositional reasoning and claim verification capabilities on scientific tabular data.,AI2;AI2-04,table_reasoning;scientific_verification,dataset,,https://github.com/XinyuanLu00/SciTab,,MIT,scientific-tables;reasoning;benchmark
713,NeuroRA,Python Toolbox for Multimode Neural Data Representation Analysis,"A toolbox for representational analysis in neuroscience, including Neural Pattern Similarity (NPS), RSA, and Inter-Subject Correlation (ISC).",AI2;AI2-04,neural_data_analysis;representation_similarity_analysis,library,Python,https://github.com/ZitongLu1996/NeuroRA,,MIT,neuroscience;rsa;neural-data
714,PyCTRSA,Toolbox for Cross-Temporal Representational Similarity Analysis on EEG/MEG,A Python toolbox specifically for conducting Cross-Temporal Representational Similarity Analysis (CTRSA) decoding on EEG and MEG data.,AI2;AI2-04,neural_decoding;eeg_meg_analysis,library,Python,https://github.com/ZitongLu1996/PyCTRSA,,MIT,eeg;meg;neuroscience;rsa
715,ProteinWorkshop,Benchmarking framework for protein representation learning,"A comprehensive benchmarking framework for protein representation learning, including datasets, models, and training utilities.",AI2;AI2-04,protein_representation_learning;benchmark,benchmark,Python,https://github.com/a-r-j/ProteinWorkshop,,MIT,protein;representation-learning;benchmark
716,netrep,Methods for comparing network representations in deep learning and neuroscience,"A library implementing methods for comparing neural network representations, applicable in both deep learning research and neuroscience.",AI2;AI2-04,representation_comparison;neuroscience,library,Python,https://github.com/ahwillia/netrep,,MIT,neuroscience;representation-comparison;neural-networks
717,grace,Graph Representation Analysis for Connected Embeddings,"A library for analyzing graph representations and embeddings, developed by the Alan Turing Institute.",AI2,graph_representation_analysis;embedding_analysis,library,Jupyter Notebook,https://github.com/alan-turing-institute/grace,,NOASSERTION,graph;embeddings;network-analysis
718,SciRepEval,Benchmark for scientific representation learning evaluation,A comprehensive benchmark suite for evaluating scientific document representations across various tasks.,AI2;AI2-04,representation_evaluation;scientific_nlp,benchmark,Python,https://github.com/allenai/scirepeval,,Apache-2.0,scientific-representation;benchmark;nlp
719,uncovec,Tool for uncovering divergent linguistic information in word embeddings,"A Python library designed to probe and evaluate word embeddings by uncovering divergent linguistic information. It provides methodologies for both intrinsic and extrinsic evaluation of embedding models, focusing on linguistic properties.",AI2;AI2-04,probing;embedding_evaluation,library,Python,https://github.com/artetxem/uncovec,,GPL-3.0,word-embeddings;probing;linguistic-evaluation
720,BEIR,Heterogeneous benchmark for zero-shot information retrieval,A heterogeneous benchmark for Information Retrieval (IR) that allows evaluation of retrieval models across a diverse set of datasets and tasks. It is widely used to assess the generalization capabilities of embedding models in zero-shot settings.,AI2;AI2-04,information_retrieval;benchmarking,library,Python,https://github.com/beir-cellar/beir,,Apache-2.0,information-retrieval;benchmark;zero-shot
721,CiteME,Benchmark for citation recommendation and retrieval in scientific texts,A benchmark designed to evaluate the capability of language models to identify and retrieve relevant scientific papers cited within a text. It focuses on the specific task of citation recommendation in scientific literature.,AI2;AI2-04,citation_recommendation;scientific_retrieval,dataset,Python,https://github.com/bethgelab/CiteME,,NOASSERTION,citation-recommendation;scientific-literature;benchmark
722,BytevalKit-Emb,Modular framework for embedding model evaluation,A modular evaluation framework for embedding models that automates performance assessment through standardized processes. It supports configuration-driven evaluation across multiple task types and model architectures.,AI2;AI2-04,embedding_evaluation;model_assessment,workflow,Python,https://github.com/bytedance/BytevalKit-Emb,,Apache-2.0,embedding-evaluation;benchmark-framework;automated-testing
723,pdf-text-extraction-benchmark,Benchmark for PDF text extraction tools in scientific articles,"A benchmarking tool to evaluate the semantic capabilities of various PDF extraction tools, specifically focused on extracting body text from scientific articles. It aids in selecting the best tools for scientific literature mining pipelines.",AI2;AI2-04,pdf_extraction;scientific_literature_mining,workflow,TeX,https://github.com/ckorzen/pdf-text-extraction-benchmark,,MIT,pdf-extraction;benchmark;scientific-articles
724,WEFE,Word Embeddings Fairness Evaluation Framework,"An open-source library for measuring and mitigating bias in word embedding models. It standardizes fairness evaluation metrics, making it essential for assessing the societal impact and reliability of embeddings used in scientific and general contexts.",AI2;AI2-04,fairness_evaluation;bias_measurement,library,Python,https://github.com/dccuchile/wefe,https://wefe.readthedocs.io/,MIT,fairness;bias;word-embeddings
725,LLM-SRBench,Benchmark for scientific equation discovery with LLMs,A benchmark designed to evaluate Large Language Models on the task of Scientific Equation Discovery (Symbolic Regression). It assesses the ability of models to recover physical laws and mathematical relationships from data.,AI2;AI2-04,symbolic_regression;equation_discovery,dataset,Python,https://github.com/deep-symbolic-mathematics/llm-srbench,,None,symbolic-regression;scientific-discovery;llm-benchmark
726,MoleculeNet,Benchmark datasets and splits for molecular machine learning,A collection of benchmark datasets and splitting mechanisms for molecular machine learning. It serves as a standard for evaluating molecular property prediction models and representation learning methods in chemistry and drug discovery.,AI2;AI2-04,molecular_property_prediction;benchmarking,dataset,Jupyter Notebook,https://github.com/deepchem/moleculenet,https://moleculenet.org/,MIT,molecular-machine-learning;benchmark;drug-discovery
727,SciAssess,Benchmark for LLM proficiency in scientific literature analysis,"A comprehensive benchmark for evaluating Large Language Models' capabilities in analyzing scientific literature. It tests memorization, comprehension, and analysis skills across various scientific fields.",AI2;AI2-04,scientific_literature_analysis;llm_evaluation,workflow,Python,https://github.com/deepmodeling/SciAssess,,LGPL-3.0,scientific-literature;llm-benchmark;comprehension
728,EasyGraph,Open-source network analysis and embedding library,"A comprehensive library for network analysis that includes advanced methods for network embedding, structural hole detection, and other graph processing techniques. Applicable to systems biology and social network analysis.",AI2;AI2-04,network_embedding;graph_analysis,library,Python,https://github.com/easy-graph/Easy-Graph,https://easy-graph.github.io/,BSD-3-Clause,network-analysis;graph-embedding;structural-hole
729,MTEB,Massive Text Embedding Benchmark,"The standard library for benchmarking text embedding models. It covers a massive range of tasks including retrieval, clustering, classification, and semantic textual similarity, providing a unified interface for evaluation.",AI2;AI2-04,embedding_benchmarking;representation_evaluation,library,Python,https://github.com/embeddings-benchmark/mteb,https://huggingface.co/mteb,Apache-2.0,text-embedding;benchmark;nlp
730,EmbedStore,Hosted platform for embedding discovery and evaluation,"A platform designed to help users discover, evaluate, and retrieve embeddings. It provides tools for managing embedding models and assessing their quality for specific tasks.",AI2;AI2-04,embedding_management;evaluation_platform,platform,Python,https://github.com/embeddingstore/embedstore,,MIT,embedding-store;evaluation;retrieval
731,PDFM Embeddings,Location-based embedding generation tool for geo-spatial analysis and population dynamics,A library providing tools to generate and analyze Probabilistic Deep Feature Modeling (PDFM) embeddings for geo-spatial locations. It facilitates the modeling of population dynamics and other spatial phenomena by converting location data into dense vector representations suitable for machine learning tasks in earth and social sciences.,Earth Science;Social Science,geo_embedding;population_modeling;spatial_analysis,library,Jupyter Notebook,https://github.com/google-research/population-dynamics,,Apache-2.0,geo-spatial;embeddings;population-dynamics
732,SeisFlowBench,Reproducible benchmarking framework for seismic wave propagation simulations,A scientific project and toolset built with Julia for benchmarking seismic wave propagation and fluid flow simulations in porous media. It aims to provide reproducible environments for evaluating numerical solvers and simulation methods in geophysics.,Geophysics;Earth Science,simulation_benchmarking;seismic_modeling;fluid_flow,library,Julia,https://github.com/haoyunl2/SeisFlowBench,,MIT,seismology;simulation;benchmarking
733,DLIO Benchmark,I/O benchmarking tool for scientific deep learning workloads,A benchmark suite specifically designed to represent and evaluate the I/O patterns of modern scientific deep learning applications. It helps researchers and HPC engineers optimize storage systems and data pipelines for large-scale scientific AI training.,Scientific Computing;HPC,io_benchmarking;hpc_optimization;infrastructure_evaluation,library,Python,https://github.com/hariharan-devarajan/dlio_benchmark,,MIT,hpc;io-benchmark;scientific-deep-learning
734,ZADU,Library for evaluating the reliability of dimensionality reduction embeddings,"A Python library designed to quantitatively evaluate the quality and reliability of lower-dimensional embeddings produced by dimensionality reduction techniques (like t-SNE, UMAP). It is essential for validating visualizations in single-cell biology and other high-dimensional scientific data analysis.",Data Science;Biology,embedding_evaluation;dimensionality_reduction;visualization_validation,library,Python,https://github.com/hj-n/zadu,,MIT,dimensionality-reduction;evaluation;visualization
735,cellxgene VIP,Visualization and analysis plugin for single-cell genomics data in cellxgene,"A plugin for the popular cellxgene platform that extends its capabilities with advanced visualization tools (violin plots, heatmaps, volcano plots) and differential gene expression analysis. It serves as a bridge between interactive exploration and deep statistical analysis for single-cell researchers.",Biology;Genomics,visualization;differential_expression;single_cell_analysis,workflow,Jupyter Notebook,https://github.com/interactivereport/cellxgene_VIP,,MIT,single-cell;visualization;genomics
736,MicroVQA,Benchmark and evaluation tool for multimodal reasoning on microscopy images,A benchmark and evaluation framework designed for Visual Question Answering (VQA) tasks specifically in the domain of microscopy-based scientific research. It includes tools for evaluating multimodal models' ability to reason about biological structures and experiments.,Biology;Microscopy,visual_question_answering;microscopy_analysis;multimodal_benchmarking,library,Python,https://github.com/jmhb0/microvqa,,None,microscopy;vqa;benchmark
737,SciFIBench,Benchmark for evaluating Large Multimodal Models on scientific figure interpretation,A benchmarking tool designed to assess the performance of Large Multimodal Models (LMMs) in interpreting and reasoning about scientific figures. It addresses the specific challenges of scientific data visualization and extraction.,Scientific Literature;Data Science,figure_interpretation;multimodal_benchmarking;scientific_visualization_analysis,library,Python,https://github.com/jonathan-roberts1/SciFIBench,,MIT,scientific-figures;multimodal-models;benchmarking
738,Word Embeddings Benchmarks,Package for evaluating word embeddings on various tasks,"A Python package designed to evaluate word embeddings on a variety of tasks including analogy, similarity, and categorization, serving as a foundational tool for representation evaluation.",AI2;AI2-04,representation_evaluation;benchmarking,library,Python,https://github.com/kudkudak/word-embeddings-benchmarks,,MIT,word-embeddings;evaluation;benchmark;nlp
739,vec4ir,Word Embeddings for Information Retrieval,"A Python library that integrates word embeddings into information retrieval tasks, providing methods to evaluate and utilize embeddings for document ranking and retrieval.",AI2;AI2-04,information_retrieval;embedding_evaluation,library,Python,https://github.com/lgalke/vec4ir,,MIT,information-retrieval;word-embeddings;ranking
740,CAMELYON-PLUS-BENCHMARK,Benchmark datasets for Multiple Instance Learning on pathology images,"A benchmark dataset designed to evaluate Multiple Instance Learning (MIL) methods on CAMELYON pathology images, facilitating the development of algorithms for medical image analysis.",AI2;AI2-04,medical_image_analysis;benchmarking,dataset,Python,https://github.com/lingxitong/CAMELYON-PLUS-BENCHMARK,,MIT,pathology;mil;benchmark;medical-imaging
741,xgboost-survival-embeddings,XGBoost survival analysis with embeddings,"A library that enhances XGBoost survival analysis by incorporating embeddings and debiased estimators, useful for medical and biological time-to-event analysis.",AI2;AI2-04,survival_analysis;scientific_modeling,library,Python,https://github.com/loft-br/xgboost-survival-embeddings,,Apache-2.0,survival-analysis;xgboost;embeddings;statistics
742,ChemTable,Benchmark for multimodal LLMs on chemical tables,A large-scale benchmark designed to test the capabilities of multimodal large language models in understanding complex chemical tables from scientific literature.,AI2;AI2-04,chemistry;benchmarking;table_understanding,dataset,Python,https://github.com/lqzxt/ChemTable,,None,chemistry;mllm;benchmark;scientific-tables
743,RealScene-ISTD,Benchmark for Infrared Small Target Detection,"A real-scene benchmark and cross-view representation learning framework for generalized infrared small target detection, applicable in remote sensing and physics.",AI2;AI2-04,remote_sensing;target_detection;benchmarking,dataset,Python,https://github.com/luy0222/RealScene-ISTD,,None,infrared;target-detection;benchmark;remote-sensing
744,SCI-CQA,Benchmark for scientific chart understanding,A comprehensive benchmark for evaluating chart understanding capabilities specifically within the context of scientific literature.,AI2;AI2-04,scientific_chart_understanding;benchmarking,dataset,Python,https://github.com/lydonShen/SCI-CQA,,Apache-2.0,scientific-charts;vqa;benchmark
745,semantic-search-eval,Framework for evaluating semantic search,"A framework designed to evaluate semantic search performance across custom datasets, metrics, and embedding backends, facilitating the optimization of retrieval systems.",AI2;AI2-04,semantic_search;evaluation,library,Python,https://github.com/machinelearningZH/semantic-search-eval,,MIT,semantic-search;evaluation;embeddings
746,TaskTracker,Tool for detecting task drift in LLMs via activation analysis,"An approach and toolset for detecting task drift in Large Language Models by analyzing internal activations using linear probes and metric learning, contributing to AI safety and interpretability.",AI2;AI2-04,model_probing;interpretability;safety,library,Jupyter Notebook,https://github.com/microsoft/TaskTracker,,MIT,llm;probing;activations;ai-safety
747,rag-experiment-accelerator,Tool for conducting RAG experiments and evaluations,"A tool designed to expedite the process of conducting experiments and evaluations for Retrieval-Augmented Generation (RAG) patterns, facilitating the development of scientific QA systems.",AI2;AI2-04,rag_evaluation;experiment_tracking,workflow,Python,https://github.com/microsoft/rag-experiment-accelerator,,NOASSERTION,rag;evaluation;azure;experimentation
748,URL Benchmark,Uncertainty-aware representation learning benchmark,"A benchmark for evaluating uncertainty-aware representation learning methods, critical for reliable scientific machine learning applications.",AI2;AI2-04,uncertainty_quantification;representation_learning;benchmarking,library,Python,https://github.com/mkirchhof/url,,Apache-2.0,uncertainty;representation-learning;benchmark
749,mne-rsa,Representational Similarity Analysis for MEG/EEG,"A Python library for performing Representational Similarity Analysis (RSA) on MEG and EEG data, enabling comparison of neural data with computational models.",AI2;AI2-04,neuroscience;rsa;data_analysis,library,Python,https://github.com/mne-tools/mne-rsa,,BSD-3-Clause,neuroscience;eeg;meg;rsa
750,EvalScope,Framework for large model evaluation and benchmarking,"A streamlined framework for evaluating and benchmarking large models (LLMs, VLMs), essential for assessing models used in scientific discovery.",AI2;AI2-04,model_evaluation;benchmarking,library,Python,https://github.com/modelscope/evalscope,,Apache-2.0,llm;evaluation;benchmark;modelscope
751,SciREX,Scientific reasoning benchmark,"A benchmark dataset for document-level information extraction and scientific reasoning, designed to evaluate models on complex scientific tasks.",AI2;AI2-04,scientific_reasoning;information_extraction;benchmarking,dataset,Python,https://github.com/n0w0f/scirex,,MIT,scientific-reasoning;benchmark;nlp
752,Nonlinear Time Series Analysis Toolbox,Toolbox for nonlinear time series analysis,"A MATLAB toolbox for performing nonlinear time series analysis, including phase space reconstruction (Taken's embedding) and recurrence network analysis, applicable in physics and complex systems.",AI2;AI2-04,time_series_analysis;nonlinear_dynamics;phase_space_embedding,library,MATLAB,https://github.com/narayanps/NolinearTimeSeriesAnalysis,,None,time-series;nonlinear-analysis;chaos-theory;matlab
753,jiant,NLP toolkit for probing and multitask learning,"A comprehensive NLP toolkit designed for conducting probing tasks and multitask learning experiments, widely used for evaluating and understanding language model representations.",AI2;AI2-04,model_probing;representation_evaluation,library,Python,https://github.com/nyu-mll/jiant,https://jiant.info/,MIT,nlp;probing;multitask-learning;evaluation
754,SRSD Benchmark,Benchmark for Symbolic Regression in Scientific Discovery,A benchmark dataset and framework for evaluating symbolic regression methods specifically in the context of scientific discovery and physical law recovery.,AI2;AI2-04,symbolic_regression;scientific_discovery;benchmarking,dataset,Python,https://github.com/omron-sinicx/srsd-benchmark,,MIT,symbolic-regression;scientific-discovery;benchmark
755,ATLAS,Benchmark for frontier scientific reasoning,"A high-difficulty, multidisciplinary benchmark designed to evaluate the scientific reasoning capabilities of AI models across various scientific domains.",AI2;AI2-04,scientific_reasoning;benchmarking,dataset,,https://github.com/open-compass/ATLAS,,None,scientific-reasoning;benchmark;multidisciplinary
756,PDEBench,Benchmark for Scientific Machine Learning on PDEs,"An extensive benchmark suite for evaluating machine learning methods on Partial Differential Equations (PDEs), covering a wide range of physical problems.",AI2;AI2-04,pde_solving;sciml;benchmarking,dataset,Python,https://github.com/pdebench/PDEBench,,NOASSERTION,pde;sciml;benchmark;physics
757,MultiBench,Multiscale benchmarks for multimodal representation learning,"A comprehensive benchmark suite for evaluating multimodal representation learning models across diverse modalities and tasks, including scientific domains like robotics and healthcare.",AI2;AI2-04,benchmarking;multimodal_learning,dataset,HTML,https://github.com/pliang279/MultiBench,,MIT,multimodal;benchmark;representation-learning
758,baosa,Benchmark suite for active optimisation in scientific discovery,"A benchmark suite designed for evaluating active optimization algorithms in scientific discovery contexts, specifically featuring standardized tasks in materials science and biology.",AI2;AI2-04,benchmarking;active_optimization;scientific_discovery,solver,Python,https://github.com/poyentung/baosa,,MIT,active-learning;optimization;materials-science;biology
759,LitSearch,Retrieval benchmark for scientific literature search,"A benchmark specifically designed to evaluate information retrieval models on scientific literature, facilitating the development of better search tools for researchers.",AI2;AI2-04,benchmarking;information_retrieval,dataset,Python,https://github.com/princeton-nlp/LitSearch,,MIT,scientific-literature;retrieval;benchmark
760,PhysGym,Benchmark suite for LLM-based scientific reasoning,A benchmark suite for evaluating the capabilities of Large Language Models in interactive scientific reasoning and physics problem solving.,AI2;AI2-04,benchmarking;scientific_reasoning,dataset,Python,https://github.com/principia-ai/PhysGym,,MIT,physics;reasoning;llm-benchmark
761,scanning-drift-corr,Correction of scanning probe artifacts,"A tool for correcting nonlinear and linear scanning probe artifacts using orthogonal scan pairs, essential for accurate processing of microscopy data.",AI2,image_processing;artifact_correction,solver,Python,https://github.com/ptim0626/scanning-drift-corr,,GPL-3.0,microscopy;scanning-probe;image-correction
762,PyKEEN,Library for learning and evaluating knowledge graph embeddings,"A comprehensive Python library for training and evaluating knowledge graph embedding models, providing a unified pipeline for dataset loading, training, and evaluation.",AI2;AI2-04,embedding_learning;knowledge_graph,library,Python,https://github.com/pykeen/pykeen,https://pykeen.readthedocs.io,MIT,knowledge-graph;embeddings;link-prediction
763,rsatoolbox,Python library for Representational Similarity Analysis,"A Python library for performing Representational Similarity Analysis (RSA), a technique used in computational neuroscience and psychology to compare activity patterns.",AI2;AI2-04,representation_analysis;similarity_analysis,library,Python,https://github.com/rsagroup/rsatoolbox,https://rsatoolbox.readthedocs.io,MIT,neuroscience;rsa;representation-learning
764,rsatoolbox_matlab,Matlab toolbox for Representational Similarity Analysis,"The MATLAB implementation of the Representational Similarity Analysis (RSA) toolbox, enabling comparison of computational models and brain activity patterns.",AI2;AI2-04,representation_analysis;similarity_analysis,library,MATLAB,https://github.com/rsagroup/rsatoolbox_matlab,,None,neuroscience;rsa;matlab
765,EA_for_KG,Benchmark for Knowledge Graph Entity Alignment,"A benchmark suite and collection of state-of-the-art algorithms for Entity Alignment in Knowledge Graphs, supporting representation learning research.",AI2;AI2-04,benchmarking;entity_alignment,solver,Python,https://github.com/ruizhang-ai/EA_for_KG,,NOASSERTION,knowledge-graph;entity-alignment;benchmark
766,Neural_Manifolds,Techniques for neural manifold analysis,"A repository of techniques and tools for analyzing neural manifolds and brain circuit dynamics, useful for neuroscience research.",AI2;AI2-04,manifold_learning;neural_analysis,library,Jupyter Notebook,https://github.com/schultzlab/Neural_Manifolds,,None,neuroscience;manifold-learning;brain-dynamics
767,SciCode,Benchmark for coding solutions to scientific problems,"A benchmark designed to challenge language models to generate code solutions for authentic scientific problems, evaluating their reasoning and coding capabilities in science.",AI2;AI2-04,benchmarking;code_generation,dataset,Python,https://github.com/scicode-bench/SciCode,,Apache-2.0,scientific-coding;llm-benchmark;reasoning
768,benchmarking_molecular_models,Benchmark for pretrained molecular embedding models,A benchmarking suite for evaluating various pretrained molecular embedding models on molecular representation learning tasks.,AI2;AI2-04,benchmarking;molecular_representation,solver,Jupyter Notebook,https://github.com/scikit-fingerprints/benchmarking_molecular_models,,None,molecular-embeddings;cheminformatics;benchmark
769,TorchSpatial,Framework and benchmark for Spatial Representation Learning,"A comprehensive framework and benchmark suite designed to advance Spatial Representation Learning (SRL), providing tools for modeling spatial data.",AI2;AI2-04,benchmarking;spatial_representation,library,Jupyter Notebook,https://github.com/seai-lab/TorchSpatial,,MIT,spatial-data;representation-learning;gis
770,ChemBench,Benchmark datasets for molecular machine learning,A collection of benchmark datasets including MoleculeNet and MolMapNet for evaluating machine learning models in chemistry.,AI2;AI2-04,benchmarking;dataset_loader,dataset,HTML,https://github.com/shenwanxiang/ChemBench,,NOASSERTION,cheminformatics;moleculenet;benchmark
771,DADApy,Distance-based Analysis of Data-manifolds,"A Python package for distance-based analysis of data manifolds, including intrinsic dimension estimation and density peak clustering, often used in physics and chemistry.",AI2;AI2-04,manifold_analysis;dimensionality_estimation,library,Python,https://github.com/sissa-data-science/DADApy,https://dadapy.readthedocs.io,Apache-2.0,manifold-learning;intrinsic-dimension;clustering
