id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
360,BaMMmotif2,Improved Bayesian Markov Model motif discovery tool (Version 2),"The second version of the BaMMmotif tool, providing enhanced performance and features for de novo motif discovery using higher-order Markov models.",B2;B1,motif_discovery;sequence_analysis,solver,C++,https://github.com/soedinglab/BaMMmotif2,,GPL-3.0,motif-discovery;markov-models;bioinformatics
361,OUwie,Analysis of continuous character evolution under Ornstein-Uhlenbeck models,"A package that estimates and compares rate differences of continuous character evolution under Brownian motion and various Ornstein-Uhlenbeck (OU) models, allowing selection strength and drift to vary across regimes.",B5-03;B5,trait_evolution_modeling;evolutionary_rate_estimation,library,R,https://github.com/thej022214/OUwie,https://cran.r-project.org/web/packages/OUwie/index.html,None,phylogenetics;comparative-methods;ornstein-uhlenbeck;evolutionary-models
362,HiSSE,Hidden State Speciation and Extinction model implementation,An R package for estimating Hidden State Speciation and Extinction (HiSSE) models to test for trait-dependent diversification while accounting for hidden factors.,B5-03;B5,diversification_analysis;speciation_extinction_modeling,library,R,https://github.com/thej022214/hisse,https://cran.r-project.org/web/packages/hisse/index.html,None,phylogenetics;diversification;hisse;speciation
363,plant,Trait-driven individual-based models of ecology and evolution,A package for simulating the growth of individual plants and the evolution of plant functional traits within a competitive environment.,B5;Ecology,ecological_modeling;evolutionary_dynamics,library,C++,https://github.com/traitecoevo/plant,https://traitecoevo.github.io/plant/,None,ecology;simulation;plant-traits;individual-based-model
364,rphenoscate,Phylogenetic trait evolution analysis with phenotypic ontologies,"Tools for analyzing trait evolution on phylogenetic trees, specifically integrating phenotypic ontologies to handle complex trait data.",B5-03;B5,trait_evolution_analysis;ontology_integration,library,R,https://github.com/uyedaj/rphenoscate,,NOASSERTION,phylogenetics;phenotypes;ontologies;comparative-methods
365,CASTOR,Cardiac Segmentation with Constraints,A deep learning based tool for cardiac image segmentation that incorporates shape constraints to improve accuracy.,Medical Imaging;AI4S,medical_image_segmentation;image_analysis,solver,Python,https://github.com/vitalab/castor,,Apache-2.0,cardiac-segmentation;deep-learning;medical-imaging
366,D-Persona,Diversified and Personalized Multi-rater Medical Image Segmentation,"Official implementation of D-Persona, a method for handling multi-rater ambiguity in medical image segmentation tasks.",Medical Imaging;AI4S,medical_image_segmentation;uncertainty_estimation,solver,Python,https://github.com/ycwu1997/D-Persona,,MIT,medical-segmentation;multi-rater;computer-vision
367,SPRINTER,Single-cell Proliferation Rate Inference in Tumours,A tool to infer proliferation rates in non-homogeneous tumours using evolutionary routes from single-cell data.,Bioinformatics;Cancer Evolution,proliferation_rate_inference;tumor_heterogeneity_analysis,solver,Python,https://github.com/zaccaria-lab/SPRINTER,,NOASSERTION,single-cell;cancer-evolution;phylogenetics
368,PhyloFisher,"Phylogenomic dataset creation, analysis, and visualization package","PhyloFisher is a software package for the creation, analysis, and visualization of phylogenomic datasets consisting of eukaryotic protein sequences. It handles the entire workflow from manual curation of orthologs to matrix construction and tree visualization.",B5;B5-04,phylogenomics;tree_visualization;dataset_construction,workflow,Python,https://github.com/TheBrownLab/PhyloFisher,https://phylofisher.readthedocs.io,MIT,phylogenomics;visualization;eukaryotic
369,itol.toolkit,Helper functions for Interactive Tree Of Life (iTOL) annotation,"itol.toolkit is an R package designed to support the Interactive Tree Of Life (iTOL) workflow. It provides helper functions to generate, parse, and export annotation files and datasets compatible with iTOL's visualization features.",B5;B5-04,tree_annotation;data_preparation,library,R,https://github.com/TongZhou2017/itol.toolkit,https://github.com/TongZhou2017/itol.toolkit,NOASSERTION,itol;phylogenetics;annotation
370,DoubleRecViz,Visualization tool for double reconciliations of phylogenetic trees,"DoubleRecViz is a tool for visualizing and editing double reconciliations between phylogenetic trees at three levels: transcript, gene, and species. It aids in understanding complex evolutionary events involving gene duplication and loss.",B5;B5-04,tree_reconciliation;visualization,solver,Python,https://github.com/UdeS-CoBIUS/DoubleRecViz,,None,phylogenetics;reconciliation;gene-tree
371,ggtree,Visualization and annotation of phylogenetic trees using ggplot2,ggtree is an R package that extends ggplot2 for visualizing and annotating phylogenetic trees with their covariates and other associated data. It supports parsing various tree file formats and provides a programmable interface for tree visualization.,B5;B5-04,tree_visualization;tree_annotation,library,R,https://github.com/YuLab-SMU/ggtree,https://yulab-smu.top/treedata-book/,Artistic-2.0,phylogenetics;visualization;ggplot2
372,ggtreeDendro,Dendrogram visualization extension for ggtree,ggtreeDendro is an extension of ggtree specifically designed for drawing dendrograms. It allows users to visualize hierarchical clustering results using the ggtree grammar.,B5;B5-04,visualization;clustering,library,R,https://github.com/YuLab-SMU/ggtreeDendro,,None,dendrogram;clustering;ggtree
373,ggtreeExtra,Extensions for adding geom layers to ggtree visualizations,ggtreeExtra provides additional functions to add geometric layers to circular or other layout trees generated by ggtree. It facilitates the visualization of complex data associated with tree tips or nodes.,B5;B5-04,tree_visualization;data_integration,library,R,https://github.com/YuLab-SMU/ggtreeExtra,https://github.com/YuLab-SMU/ggtreeExtra,GPL-3.0,phylogenetics;visualization;circular-tree
374,ggtreeSpace,Phylomorphospace exploration using ggtree,"ggtreeSpace is a tool for exploring phylomorphospace, allowing researchers to visualize the evolution of morphological traits within a phylogenetic context using the ggtree framework.",B5;B5-04,phylomorphospace;visualization,library,R,https://github.com/YuLab-SMU/ggtreeSpace,,None,phylomorphospace;evolution;morphology
375,iggtree,Interactive phylogenetic tree visualization,"iggtree combines ggtree with ggiraph to provide interactive capabilities for phylogenetic tree visualizations, allowing users to hover, click, and explore tree data dynamically.",B5;B5-04,interactive_visualization;tree_visualization,library,R,https://github.com/YuLab-SMU/iggtree,,GPL-3.0,interactive;ggiraph;phylogenetics
376,iggtree-shiny,Shiny application for interactive ggtree visualization,iggtree-shiny is a Shiny-based web application that provides a graphical user interface for visualizing and interacting with phylogenetic trees using ggtree.,B5;B5-04,interactive_visualization;web_tool,platform,R,https://github.com/YuLab-SMU/iggtree-shiny,,None,shiny;gui;phylogenetics
377,ggalign,Composable visualization framework for biological alignments,"ggalign is a ggplot2-based visualization framework often used in bioinformatics to create complex, aligned plots such as heatmaps and multiple sequence alignments, integrating closely with the ggtree ecosystem.",B5;B5-04,alignment_visualization;heatmap,library,R,https://github.com/Yunuuuu/ggalign,https://yunuuuu.github.io/ggalign/,NOASSERTION,ggplot2;alignment;visualization
378,itolapi,Python API for automating iTOL interactions,"itolapi is a Python library that provides an interface to the Interactive Tree of Life (iTOL) web service, enabling automated uploading, exporting, and management of phylogenetic trees and datasets.",B5;B5-04,automation;tree_management,library,Python,https://github.com/albertyw/itolapi,,MIT,itol;api;automation
379,TreeViewer,Cross-platform phylogenetic tree drawing software,"TreeViewer is a standalone, cross-platform software application designed for drawing and visualizing phylogenetic trees with a focus on producing publication-quality figures.",B5;B5-04,tree_visualization;figure_generation,solver,C#,https://github.com/arklumpus/TreeViewer,https://treeviewer.org,AGPL-3.0,phylogenetics;desktop-app;visualization
380,empress,Scalable phylogenetic tree viewer for microbiome data,Empress is a fast and scalable phylogenetic tree viewer specifically designed for microbiome data analysis. It integrates with QIIME 2 and allows for the exploration of large trees alongside feature metadata and taxonomy.,B5;B5-04,microbiome_analysis;tree_visualization,solver,JavaScript,https://github.com/biocore/empress,https://github.com/biocore/empress,BSD-3-Clause,microbiome;qiime2;phylogenetics
381,archaeopteryx-js,Web-based visualization and analysis of annotated phylogenetic trees,"Archaeopteryx.js is a software tool for the visualization and analysis of highly annotated phylogenetic trees. It is the JavaScript successor to the Java-based Archaeopteryx, enabling web-based exploration of evolutionary data.",B5;B5-04,tree_visualization;tree_analysis,library,JavaScript,https://github.com/cmzmasek/archaeopteryx-js,https://sites.google.com/site/cmzmasek/home/software/archaeopteryx-js,LGPL-2.1,phylogenetics;visualization;web-tool
382,forester,Libraries for phylogenomics and evolutionary biology research,Forester is a collection of open-source libraries (Java and Ruby) for phylogenomics and evolutionary biology research. It serves as the foundation for tools like Archaeopteryx and provides utilities for tree manipulation and analysis.,B5;B5-04,phylogenomics;library,library,Java,https://github.com/cmzmasek/forester,https://sites.google.com/site/cmzmasek/home/software/forester,LGPL-2.1,phylogenomics;evolutionary-biology;java
383,TreeProfiler,Phylogenetic tree visualization tool integrating annotation data,"A tool designed for visualizing phylogenetic trees combined with complex annotation data, allowing researchers to map metadata onto tree structures for comparative genomic analysis.",B5;B5-04,visualization;tree_annotation,solver,Python,https://github.com/compgenomicslab/TreeProfiler,,GPL-3.0,phylogenetics;visualization;tree-annotation
384,Exelixis,Web-based interactive phylogenetic tree viewer,"A lightweight, interactive web-based viewer for phylogenetic trees, designed to provide easy access to tree visualization without complex installation.",B5;B5-04,visualization,solver,JavaScript,https://github.com/daviddao/exelixis,,Apache-2.0,phylogenetics;web-viewer;visualization
385,deeptools_intervals,Interval tree library for genomic annotations,A Python C-extension library used by deepTools for efficiently constructing and querying interval trees associated with genomic exon/annotation information.,B5,data_processing;genomics,library,C,https://github.com/deeptools/deeptools_intervals,,MIT,genomics;interval-tree;deeptools
386,paleotree,Paleontological and phylogenetic analysis library,"An R library for analyzing, time-scaling, and simulating phylogenies of extinct/fossil lineages, including plotting diversity curves and handling stratigraphic range data.",B5,analysis;simulation;visualization,library,R,https://github.com/dwbapst/paleotree,,CC0-1.0,paleontology;phylogenetics;evolution
387,toytree,Minimalist phylogenetic tree plotting library,"A Python library based on toyplot for constructing, manipulating, and visualizing phylogenetic trees with a focus on clean, minimalist aesthetics suitable for publication.",B5;B5-04,visualization;tree_manipulation,library,Python,https://github.com/eaton-lab/toytree,https://toytree.readthedocs.io/,BSD-3-Clause,phylogenetics;plotting;python
388,baltic,Library for molecular phylogeny manipulation and visualisation,"A lightweight Python library designed for the import, manipulation, analysis, and visualization of phylogenetic trees and associated molecular data.",B5;B5-04,visualization;tree_manipulation;analysis,library,Python,https://github.com/evogytis/baltic,,GPL-3.0,phylogenetics;visualization;python
389,gotree,Command line tools and API for phylogenetic tree manipulation,"A comprehensive toolkit and Go library for manipulating phylogenetic trees, offering functionalities for filtering, pruning, re-rooting, and comparing trees via CLI.",B5;B5-04,tree_manipulation;analysis,solver,Go,https://github.com/evolbioinfo/gotree,,GPL-2.0,phylogenetics;cli;go
390,PanACoTA,Pipeline for large-scale comparative genomics,"A software pipeline for massive comparative genomics projects, handling genome annotation, core/pan-genome identification, sequence alignment, and phylogenetic tree reconstruction.",B5,pangenomics;phylogenetics;alignment,workflow,Python,https://github.com/gem-pasteur/PanACoTA,,AGPL-3.0,pangenomics;phylogenetics;pipeline
391,Dendroscope3,Interactive viewer for rooted phylogenetic trees and networks,"A Java-based application for visualizing, analyzing, and comparing rooted phylogenetic trees and networks, suitable for handling large datasets.",B5;B5-04,visualization;network_analysis,solver,Java,https://github.com/husonlab/dendroscope3,https://uni-tuebingen.de/fakultaeten/mathematisch-naturwissenschaftliche-fakultaet/fachbereiche/informatik/lehrstuehle/algorithms-in-bioinformatics/software/dendroscope/,GPL-3.0,phylogenetics;networks;visualization
392,iTOL API,Python API and CLI for Interactive Tree Of Life,"A Python library and command-line interface for interacting with the iTOL (Interactive Tree Of Life) web service, enabling automated upload and management of phylogenetic trees.",B5;B5-04,visualization;data_upload,service,Python,https://github.com/iBiology/iTOL,https://itol.embl.de/,MIT,phylogenetics;itol;api
393,plottree,CLI tool for quick phylogenetic tree visualization,"A simple command-line tool for quickly visualizing phylogenetic trees directly from the terminal, supporting various formats and basic layout adjustments.",B5;B5-04,visualization,solver,Python,https://github.com/iBiology/plottree,,MIT,phylogenetics;cli;visualization
394,phyloshapeR,R package for plotting phylogenetic trees with custom shapes,"A package to plot phylogenies with custom shapes, allowing for enhanced visualization of evolutionary relationships.",B5;B5-04,visualization;phylogenetic_analysis,library,R,https://github.com/iramosgutierrez/phyloshapeR,,None,phylogenetics;visualization;r-package
395,DendroPy,Python library for phylogenetic computing,"A Python library for phylogenetic scripting, simulation, data processing, and manipulation. It supports reading and writing multiple phylogenetic data formats and performing various tree operations.",B5;B5-04,phylogenetic_analysis;data_processing;simulation,library,Python,https://github.com/jeetsukumaran/DendroPy,https://dendropy.org/,BSD-3-Clause,phylogenetics;python;bioinformatics;evolutionary-biology
396,microbiomeViz,Visualizing microbiome data with ggtree,"An R package designed to visualize microbiome data, leveraging the capabilities of ggtree for generating complex phylogenetic visualizations.",B5;B5-04,visualization;microbiome_analysis,library,R,https://github.com/lch14forever/microbiomeViz,,None,microbiome;visualization;ggtree;r
397,jstreeview,Interactive phylogenetic tree viewer and editor,"A web-based interactive viewer and editor for phylogenetic trees, allowing users to visualize and manipulate tree structures directly in the browser.",B5;B5-04,visualization;tree_editing,solver,JavaScript,https://github.com/lh3/jstreeview,,None,phylogenetics;visualization;javascript
398,anvi'o,Analysis and visualization platform for 'omics data,"An advanced analysis and visualization platform for 'omics data, supporting metagenomics, pangenomics, and phylogenomics workflows with integrated tree visualization capabilities.",B5;B5-04;Metagenomics,omics_analysis;visualization;pangenomics,platform,Python,https://github.com/merenlab/anvio,https://anvio.org,GPL-3.0,metagenomics;visualization;bioinformatics;pangenomics
399,table2itol,Generate iTOL annotations from spreadsheets,A utility to convert spreadsheet or CSV data into annotation files compatible with the Interactive Tree Of Life (iTOL) visualization tool.,B5;B5-04,data_processing;annotation,solver,R,https://github.com/mgoeker/table2itol,,GPL-3.0,itol;phylogenetics;annotation;r
400,Iroki,Automatic customization and visualization of phylogenetic trees,A web-based tool for the visualization and automatic customization of phylogenetic trees using simple text files to control formatting.,B5;B5-04,visualization;tree_annotation,solver,HTML,https://github.com/mooreryan/iroki,https://www.iroki.net/,MIT,phylogenetics;visualization;web-tool
401,ANIclustermap,Draw ANI clustermap for microbial genomes,A tool for calculating Average Nucleotide Identity (ANI) and generating clustermaps and phylogenetic trees to visualize relationships between microbial genomes.,B5;B5-04;Microbiology,visualization;genomic_analysis;clustering,solver,Python,https://github.com/moshi4/ANIclustermap,,MIT,ani;microbiology;visualization;genomics
402,phyTreeViz,Simple phylogenetic tree visualization package,"A Python package for visualizing phylogenetic trees, designed to be simple and easy to integrate into phylogenetic analysis workflows.",B5;B5-04,visualization,library,Python,https://github.com/moshi4/phyTreeViz,,MIT,phylogenetics;visualization;python
403,phyloTree,Interactive phylogenetic tree viewer component,"A JavaScript library for interactive phylogenetic tree visualization, developed as part of the Nextstrain ecosystem.",B5;B5-04,visualization,library,JavaScript,https://github.com/nextstrain/phyloTree,,MIT,phylogenetics;visualization;javascript;nextstrain
404,treeanno,Web-based tool for syntactic tree annotation,"A tool for annotating tree structures, primarily used for syntactic annotation in computational linguistics.",Linguistics,annotation;data_generation,solver,Java,https://github.com/nilsreiter/treeanno,,Apache-2.0,linguistics;annotation;syntax-tree
405,shiptv,Interactive phylogenetic tree visualization,"A standalone HTML tool for interactive phylogenetic tree visualization, powered by Phylocanvas.",B5;B5-04,visualization,solver,HTML,https://github.com/peterk87/shiptv,,NOASSERTION,phylogenetics;visualization;html
406,Topiary-Explorer,Interactive phylogenetic tree viewing software,"A Java-based application for interactive visualization of phylogenetic trees, associated with the QIIME pipeline.",B5;B5-04,visualization,solver,Java,https://github.com/qiime/Topiary-Explorer,,None,phylogenetics;visualization;qiime;java
407,FigTree,Graphical viewer of phylogenetic trees,A graphical viewer of phylogenetic trees and a program for producing publication-ready figures. It is designed to display summarized trees produced by BEAST or MrBayes.,B5;B5-04,visualization;tree_rendering,solver,Java,https://github.com/rambaut/figtree,http://tree.bio.ed.ac.uk/software/figtree/,None,phylogenetics;tree-visualization;evolution
408,figtree.js,JavaScript library for displaying phylogenetic trees,"A JavaScript library for rendering phylogenetic trees in the browser, derived from the logic of the desktop FigTree application.",B5;B5-04,visualization;web_component,library,JavaScript,https://github.com/rambaut/figtree.js,,MIT,phylogenetics;javascript;visualization
409,fheatmap,R function for plotting heatmaps with phylogenetic dendrograms,"An R package to plot high-quality heatmaps using ggplot2 graphics, featuring coloring of row/column side trees (dendrograms) and extensive annotation capabilities.",B5;B5-04,visualization;plotting,library,R,https://github.com/sentisci/fheatmap,,None,heatmap;ggplot2;phylogenetics;visualization
410,Empress (Cophylogeny),Systematic Cophylogeny Reconciliation Tool,"A tool for systematic cophylogeny reconciliation under the Duplication-Transfer-Loss (DTL) model, used to study host-parasite co-evolution.",B5;B5-04,inference;modeling,solver,Python,https://github.com/ssantichaivekin/empress,,None,cophylogeny;evolution;dtl-model
411,microreact_integration,Integration library for Microreact genomic epidemiology visualization,"Python code for integrating with Microreact, a tool for open data visualization and sharing for genomic epidemiology (trees and maps). Developed by SSI.",B5;B5-04,visualization;data_integration,library,Python,https://github.com/ssi-dk/microreact_integration,https://microreact.org,MIT,genomic-epidemiology;microreact;visualization
412,tree-subset-shiny,Shiny app for visualizing subsets of phylogenetic trees,A Shiny application that allows users to visualize and interact with subsets of large phylogenetic trees.,B5;B5-04,visualization;interactive_exploration,solver,R,https://github.com/tbradley1013/tree-subset-shiny,,None,shiny;phylogenetics;visualization
413,IcyTree,Browser-based phylogenetic tree visualization,"A browser-based utility for phylogenetic tree visualization, supporting various tree formats and annotations.",B5;B5-04,visualization;tree_rendering,solver,JavaScript,https://github.com/tgvaughan/icytree,https://icytree.org,GPL-3.0,phylogenetics;visualization;web-tool
414,TNT (Trees and Tracks),Visualization of trees and track-based annotations,"A JavaScript library for visualizing phylogenetic trees and track-based genomic annotations, developed at EMBL-EBI.",B5;B5-04,visualization;genomics,library,JavaScript,https://github.com/tntvis/tnt,http://tntvis.github.io/tnt/,Apache-2.0,phylogenetics;genomics;visualization
415,phylotree.js,Interactive viewer of phylogenetic trees,"A JavaScript library for developing interactive phylogenetic tree visualizations, widely used in web-based bioinformatics tools.",B5;B5-04,visualization;web_component,library,JavaScript,https://github.com/veg/phylotree.js,http://phylotree.hyphy.org/,MIT,phylogenetics;d3;visualization
416,phyd3,Phylogenetic tree viewer based on D3.js,"A phylogenetic tree visualization library built on top of D3.js, designed for interactivity and web integration.",B5;B5-04,visualization;web_component,library,JavaScript,https://github.com/vibbits/phyd3,,MIT,d3;phylogenetics;visualization
417,FIGTree (Fast Improved Gauss Transform),Fast computation of Gauss transforms and Kernel Density Estimation,"A C++ library for the Fast Improved Gauss Transform (FIGTree), enabling efficient Kernel Density Estimation (KDE) in multiple dimensions. (Note: Homonym to the phylogenetic viewer, but a valid scientific math/stats tool).",Math;Statistics,numerical_calculation;estimation,library,C++,https://github.com/vmorariu/figtree,http://www.umiacs.umd.edu/~morariu/figtree/,NOASSERTION,kde;gauss-transform;numerical-methods
418,treesiftr,Package to visualize trees and phylogenetic data,"An R package for visualizing phylogenetic trees and associated data, developed for educational and research purposes.",B5;B5-04,visualization;education,library,R,https://github.com/wrightaprilm/treesiftr,,NOASSERTION,phylogenetics;r-package;visualization
419,phytop,Visualizing species tree from ASTRAL with gene tree discordance,"A Python tool for visualizing species trees inferred by ASTRAL, highlighting gene tree discordance and support values.",B5;B5-04,visualization;inference_analysis,solver,Python,https://github.com/zhangrengang/phytop,,GPL-3.0,astral;phylogenetics;discordance
420,NestedBD,BEAST 2 package for Nested Birth-Death models in phylodynamics,"A package for the BEAST 2 platform that implements Nested Birth-Death models, allowing for the inference of hierarchical population dynamics from phylogenetic trees.",B5;B5-05,phylodynamic_inference;model_selection,solver,Jupyter Notebook,https://github.com/Androstane/NestedBD,,None,beast2-package;phylodynamics;birth-death-model
421,GToTree,User-friendly workflow for phylogenomics from genomes to trees,"A workflow that automates the process of generating phylogenomic trees from a set of genomes. It handles gene search, alignment, concatenation, and tree inference.",B5;B5-05,phylogenomics;workflow_automation,workflow,Shell,https://github.com/AstrobioMike/GToTree,https://github.com/AstrobioMike/GToTree/wiki,GPL-3.0,phylogenomics;pipeline;genome-analysis
422,bModelTest,Bayesian model test package for BEAST 2,"A BEAST 2 package that performs Bayesian model averaging over site models, allowing for simultaneous inference of the substitution model and the phylogeny.",B5,model_selection;phylogenetic_inference,solver,Java,https://github.com/BEAST2-Dev/bModelTest,,LGPL-2.1,beast2-package;bayesian-inference;substitution-models
423,substmodels,Standard substitution models for BEAST 2,A package containing standard nucleotide and amino acid substitution models for use with the BEAST 2 phylogenetic software.,B5,phylogenetic_modeling,library,Java,https://github.com/BEAST2-Dev/substmodels,,LGPL-2.1,beast2-package;substitution-models;evolutionary-models
424,PHACT,Phylogeny workflow for batch submission to HPC clusters,"A workflow designed for submitting batch phylogeny tasks to HPC clusters using the Slurm queue manager, facilitating large-scale phylogenetic analyses.",B5;B5-05,phylogenetic_inference;hpc_workflow,workflow,R,https://github.com/CompGenomeLab/PHACT,,None,hpc;slurm;phylogeny;workflow
425,EvoX,Distributed GPU-Accelerated Framework for Evolutionary Computation,"A comprehensive library and framework for evolutionary algorithms and benchmark problems, leveraging JAX for GPU acceleration and distributed computing. Useful for scientific optimization problems.",B5-05,evolutionary_computation;optimization,library,Python,https://github.com/EMI-Group/evox,https://evox.readthedocs.io/,GPL-3.0,evolutionary-algorithms;jax;gpu-acceleration;optimization
426,phyx,Command-line tools for phylogenetic data analysis,"A collection of command-line tools for performing various operations on phylogenetic trees and sequence alignments, such as conversion, filtering, and analysis.",B5,data_processing;phylogenetic_analysis,library,C++,https://github.com/FePhyFoFum/phyx,,GPL-3.0,phylogenetics;bioinformatics;command-line-tool
427,contacTrees,BEAST 2 package for inferring ancestral conversion graphs,"A BEAST 2 package designed for language phylogenetics, specifically for inferring ancestral conversion graphs to model contact and borrowing between languages.",B5,phylogenetic_inference;linguistic_phylogenetics,solver,Java,https://github.com/NicoNeureiter/contacTrees,,GPL-3.0,beast2-package;linguistics;ancestral-graph
428,PhyloM,Tumor Phylogeny Topology Inference via Deep Learning,"A deep learning-based tool for inferring the topology of tumor phylogenies, applying phylogenetic methods to cancer evolution.",B5,phylogenetic_inference;cancer_evolution,solver,Python,https://github.com/algo-cancer/PhyloM,,Apache-2.0,deep-learning;tumor-phylogeny;cancer-genomics
429,PhyloBayes,Bayesian phylogenetic reconstruction using infinite mixtures,A Bayesian Monte Carlo Markov Chain (MCMC) sampler for phylogenetic reconstruction using protein or nucleic acid alignments. It implements non-parametric methods (CAT and CAT-GTR models) for modeling site-specific evolutionary processes.,B5,phylogenetic_reconstruction;bayesian_inference,solver,C++,https://github.com/bayesiancook/phylobayes,http://www.lirmm.fr/~martin/phylobayes/,None,bayesian;phylogenetics;mcmc;evolutionary-models
430,PhyloPhlAn,Precise phylogenetic analysis of microbial isolates and metagenomes,An integrated pipeline for large-scale phylogenetic profiling of genomes and metagenomes. It uses identifying markers to reconstruct high-resolution phylogenies for microbial isolates.,B5,microbial_phylogenetics;metagenomics,workflow,Python,https://github.com/biobakery/phylophlan,https://github.com/biobakery/phylophlan/wiki,MIT,metagenomics;phylogenetics;microbiome
431,EMPress,Fast and scalable phylogenetic tree viewer,A web-based phylogenetic tree viewer designed to handle large trees (hundreds of thousands of tips) and integrate with microbiome data analysis platforms like QIIME 2.,B5,visualization;tree_viewing,solver,JavaScript,https://github.com/biocore/empress,,BSD-3-Clause,visualization;phylogenetics;microbiome;qiime2
432,Delphy,"Fast, scalable, accurate and accessible Bayesian phylogenetics","A software package for Bayesian phylogenetic inference, designed to be fast and scalable, utilizing modern algorithmic approaches for estimating evolutionary trees.",B5,phylogenetic_inference;bayesian_inference,solver,C++,https://github.com/broadinstitute/delphy,,NOASSERTION,bayesian;phylogenetics;cpp
433,A-pro,ASTRAL for PaRalogs and Orthologs,"An extension of the ASTRAL method designed to handle both paralogs and orthologs for species tree estimation, improving accuracy in the presence of gene duplication and loss.",B5;B5-05,species_tree_estimation;orthology_inference,solver,Java,https://github.com/chaoszhang/A-pro,,None,astral;species-tree;paralogs;orthologs
434,ASTER,Accurate Species Tree EstimatoR family of algorithms,"A suite of optimization algorithms for species tree inference, including fast and scalable implementations like ASTRAL-Pro 3 and CASTER, designed for large-scale phylogenomics.",B5;B5-05,species_tree_estimation;phylogenomics,solver,C++,https://github.com/chaoszhang/ASTER,,AGPL-3.0,astral;phylogenomics;species-tree;hpc
435,cogent3,Comparative Genomics Toolkit,"A comprehensive library for genomic sequence analysis and comparative genomics, providing tools for controlling process calculators, manipulating sequences, and performing phylogenetic analyses.",B5,comparative_genomics;sequence_analysis,library,Python,https://github.com/cogent3/cogent3,https://cogent3.org/,BSD-3-Clause,genomics;phylogenetics;python;bioinformatics
436,SNPPar,Parallel and Homoplasic SNP Finder,A tool for finding homoplasic SNPs and performing parallel evolution analysis from phylogenetic trees and alignment data.,B5,snp_analysis;homoplasy_detection,solver,Python,https://github.com/d-j-e/SNPPar,,GPL-3.0,snp;homoplasy;phylogenetics;evolution
437,PhyloSuite,Integrated platform for molecular sequence data management and phylogenetics,"A desktop platform that integrates various bioinformatics tools to streamline the workflow of molecular sequence data management, alignment, and evolutionary phylogenetic studies.",B5,workflow_management;phylogenetics_platform,platform,Python,https://github.com/dongzhang0725/PhyloSuite,https://dongzhang0725.github.io/PhyloSuite/,GPL-3.0,phylogenetics;bioinformatics;gui;workflow
438,treedater,Scalable relaxed clock phylogenetic dating,"An R package for estimating molecular clock dates on phylogenetic trees, supporting relaxed clock models and scalable to large viral phylogenies.",B5,phylogenetic_dating;molecular_clock,library,R,https://github.com/emvolz/treedater,,None,molecular-clock;phylogenetics;r-package;dating
439,trisicell,Scalable tumor phylogeny inference from single-cell data,A computational toolkit for scalable inference and validation of tumor phylogenies using single-cell RNA or DNA sequencing data.,B5,tumor_phylogeny;single_cell_analysis,library,Python,https://github.com/faridrashidi/trisicell,https://trisicell.readthedocs.io/,BSD-3-Clause,tumor-evolution;single-cell;phylogenetics;cancer-genomics
440,POTION,Pipeline for positive Darwinian selection detection,An end-to-end pipeline for detecting positive Darwinian selection in genome-scale data by performing phylogenetic comparison of protein-coding genes.,B5,selection_detection;evolutionary_analysis,workflow,Perl,https://github.com/g1o/POTION,,None,positive-selection;phylogenetics;genomics;pipeline
441,CAFE5,Computational Analysis of gene Family Evolution (version 5),Software for the statistical analysis of the evolution of the size of gene families. It uses a birth and death process to model gene gain and loss across a phylogenetic tree.,B5,gene_family_evolution;phylogenetics,solver,C++,https://github.com/hahnlab/CAFE5,https://hahnlab.github.io/CAFE5/,NOASSERTION,gene-family;evolution;phylogenetics;cpp
442,trimAl,Tool for automated alignment trimming in phylogenetic analyses,"A tool for the automated removal of spurious sequences or poorly aligned regions from a multiple sequence alignment, improving the quality of subsequent phylogenetic reconstruction.",B5,alignment_trimming;quality_control,solver,C++,https://github.com/inab/trimal,http://trimal.cgenomics.org/,GPL-3.0,alignment;trimming;phylogenetics;bioinformatics
443,teiphy,Converter for TEI XML collations to phylogenetic formats,"A tool for converting textual collation data (in TEI XML format) into formats suitable for phylogenetic analysis (NEXUS, BEAST XML), enabling the application of phylogenetic methods to stemmatology and textual criticism.",B5,data_conversion;stemmatology,library,Python,https://github.com/jjmccollum/teiphy,,MIT,digital-humanities;phylogenetics;text-analysis;tei
444,Orthoscope,Automatic web tool for phylogenetic inference of orthogroups,"A web-based tool designed for the automatic phylogenetic inference of animal and plant orthogroups, facilitating targeted taxonomic sampling and evolutionary analysis.",B5,orthogroup_inference;phylogenetics,platform,HTML,https://github.com/jun-inoue/orthoscope,,None,orthology;phylogenetics;web-tool
445,Evolutionary-Rates-Analysis-Pipeline,Pipeline for large scale phylogenetics comparisons using BOLD data,R-based software pipelines to perform large scale phylogenetics comparisons of various taxa found on the Barcode of Life Database (BOLD) API.,B5,phylogenetics;comparative_analysis,workflow,R,https://github.com/m-orton/Evolutionary-Rates-Analysis-Pipeline,,GPL-3.0,bold-database;phylogenetics;evolutionary-rates
