id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
358,chaospy,Toolbox for uncertainty quantification using polynomial chaos expansions,A numerical toolbox for performing uncertainty quantification using polynomial chaos expansions and Monte Carlo integration methods.,M3;M3-04,uncertainty_quantification;sensitivity_analysis;numerical_methods,library,Python,https://github.com/jonathf/chaospy,https://chaospy.readthedocs.io/,MIT,uncertainty-quantification;polynomial-chaos;monte-carlo
359,Robert,Automated machine learning protocols for chemistry,A tool for automated machine learning in chemistry that streamlines the process from descriptors or SMILES to publication-quality results.,M3,automl;property_prediction;cheminformatics,workflow,Python,https://github.com/jvalegre/robert,,MIT,automl;chemistry;machine-learning
360,GEOM,Energy-annotated molecular conformations dataset and utilities,"A large-scale dataset of molecular conformations with energy annotations, essential for training machine learning models in chemistry and materials science to predict 3D structures and energetic properties.",M3;Chemistry,molecular_conformation;dataset_access,dataset,Jupyter Notebook,https://github.com/learningmatter-mit/geom,,None,molecular-conformations;dataset;chemistry
361,Gauche,Gaussian Process library for chemistry,"A library designed for applying Gaussian Processes to chemical data, providing uncertainty quantification and interpretability for molecular property predictions.",M3;M3-04;Chemistry,uncertainty_quantification;property_prediction,library,Jupyter Notebook,https://github.com/leojklarner/gauche,https://gauche.readthedocs.io,MIT,gaussian-processes;uncertainty-quantification;chemistry
362,RL-GraphINVENT,Graph-based molecular generation platform using RL,"A platform for graph-based targeted molecular generation using graph neural networks and reinforcement learning, designed to probabilistically generate new molecules with desired property profiles.",M3;Chemistry,molecular_generation;structure_design,platform,Python,https://github.com/olsson-group/RL-GraphINVENT,,MIT,molecular-generation;reinforcement-learning;graph-neural-networks
363,PyTorch Geometric,Graph Neural Network Library for PyTorch,"A geometric deep learning extension library for PyTorch, widely used in scientific domains for modeling molecular graphs, crystal structures, and other structured scientific data.",M3;General Science,graph_learning;geometric_deep_learning,library,Python,https://github.com/pyg-team/pytorch_geometric,https://pytorch-geometric.readthedocs.io,MIT,gnn;graph-neural-networks;geometric-deep-learning
364,pygpc,Sensitivity and uncertainty analysis toolbox,"A toolbox for sensitivity and uncertainty analysis based on Generalized Polynomial Chaos (gPC), enabling efficient quantification of uncertainties in scientific models and simulations.",M3-04;General Science,uncertainty_quantification;sensitivity_analysis,library,Jupyter Notebook,https://github.com/pygpc-polynomial-chaos/pygpc,https://pygpc.readthedocs.io,GPL-3.0,uncertainty-analysis;polynomial-chaos;sensitivity-analysis
365,ChemBench,Molecular benchmark datasets and utilities,"A repository containing benchmark datasets (MoleculeNet, MolMapNet) and utilities for evaluating molecular property prediction models, facilitating standardized comparison of algorithms.",M3;Chemistry,benchmarking;dataset_access,dataset,HTML,https://github.com/shenwanxiang/ChemBench,,NOASSERTION,benchmark;moleculenet;chemistry
366,Uncertainpy,Uncertainty quantification and sensitivity analysis toolbox for computational neuroscience,"A Python toolbox tailored for performing uncertainty quantification and sensitivity analysis on computational neuroscience models, enabling the analysis of how model parameters affect outputs.",Neuroscience;M3-04,uncertainty_quantification;sensitivity_analysis,library,Python,https://github.com/simetenn/uncertainpy,https://uncertainpy.readthedocs.io,GPL-3.0,neuroscience;uncertainty-quantification;sensitivity-analysis
367,Smart-UQ,C++ toolbox for uncertainty quantification,"A C++ library designed for uncertainty quantification tasks, developed by the Advanced Composites Group at the University of Strathclyde.",M3-04,uncertainty_quantification,library,C++,https://github.com/strath-ace/smart-uq,,MPL-2.0,uncertainty-quantification;cpp
368,ADMET-AI,ADMET property prediction using Chemprop models,"A tool providing training and prediction scripts for Chemprop models specifically trained on ADMET (Absorption, Distribution, Metabolism, Excretion, and Toxicity) datasets for drug discovery.",M3;Drug Discovery,property_prediction;admet_prediction,solver,Python,https://github.com/swansonk14/admet_ai,https://admet.ai,MIT,admet;chemprop;drug-discovery
369,Tridesclous,Offline and online spike sorting toolkit,"A Python toolkit for spike sorting of extracellular recordings, offering both offline and online processing capabilities for neuroscience research.",Neuroscience,spike_sorting;signal_processing,solver,Python,https://github.com/tridesclous/tridesclous,https://tridesclous.readthedocs.io,MIT,spike-sorting;neuroscience;electrophysiology
370,CGCNN,Crystal Graph Convolutional Neural Networks for materials,Implementation of Crystal Graph Convolutional Neural Networks (CGCNN) for predicting material properties directly from the crystal structure.,M3,property_prediction;structure_encoding,solver,Python,https://github.com/txie-93/cgcnn,,MIT,gnn;materials-science;crystal-structure
371,Uncertainty Toolbox,Toolbox for predictive uncertainty quantification and calibration,"A Python toolbox designed for predictive uncertainty quantification, providing methods for calibration, metrics calculation, and visualization of uncertainty in machine learning models.",M3-04;General AI4S,uncertainty_quantification;calibration;model_evaluation,library,Python,https://github.com/uncertainty-toolbox/uncertainty-toolbox,https://uncertainty-toolbox.github.io,MIT,uncertainty-quantification;calibration;metrics
372,OptBayesExpt,Optimal Bayesian Experiment Design package,"A Python package for Optimal Bayesian Experiment Design, facilitating adaptive experimentation and efficient data acquisition in scientific experiments.",M3-04;Experimental Physics,experiment_design;active_learning,library,Python,https://github.com/usnistgov/optbayesexpt,,NOASSERTION,bayesian-optimization;experiment-design;nist
373,LibBEEF,Bayesian Error Estimation Functionals library for DFT,A library implementing Bayesian Error Estimation Functionals (BEEF) for use in density functional theory (DFT) codes to estimate computational errors.,M3;M3-04,error_estimation;dft_calculation,library,C,https://github.com/vossjo/libbeef,,LGPL-3.0,dft;error-estimation;bayesian
374,InvDesFlow-AL,Active learning framework for inverse materials design,An active learning-based generative framework for inverse materials design that iteratively optimizes material generation towards desired properties.,M3,inverse_design;generative_modeling;active_learning,workflow,Python,https://github.com/xqh19970407/InvDesFlow-AL,,None,inverse-design;active-learning;materials-discovery
375,MACE,Fast and accurate machine learning interatomic potentials with higher order equivariant message passing,"MACE provides fast and accurate machine learning interatomic potentials using higher order equivariant message passing neural networks. It is designed for atomistic simulations in materials science and chemistry, offering high fidelity force and energy predictions.",Materials;Chemistry;Physics,interatomic_potential_learning;molecular_dynamics;property_prediction,solver,Python,https://github.com/ACEsuit/mace,,NOASSERTION,machine-learning;interatomic-potentials;molecular-dynamics;equivariant-neural-networks
376,nablaDFT,Large-Scale Conformational Energy and Hamiltonian Prediction benchmark suite,nablaDFT is a benchmark suite and dataset for evaluating machine learning models on large-scale conformational energy and Hamiltonian predictions. It provides tools and data to assess the accuracy of DFT surrogates.,Materials;Chemistry,benchmark;energy_prediction;hamiltonian_prediction,dataset,Python,https://github.com/AIRI-Institute/nablaDFT,,MIT,benchmark;dft;quantum-chemistry;machine-learning
377,AEM_DIM_Bench,Benchmarks for artificial electromagnetic material inverse design,A benchmarking repository for inverse deep learning methods applied to artificial electromagnetic material design. It provides datasets and evaluation protocols for inverse design tasks.,Materials;Physics,inverse_design;benchmark;electromagnetic_materials,solver,Python,https://github.com/BensonRen/AEM_DIM_Bench,,MIT,inverse-design;metamaterials;deep-learning;benchmark
378,MM_Bench,Benchmark for meta-material inverse design problems,A benchmarking tool for various meta-material inverse design problems using deep inverse solvers. It facilitates the comparison of different deep learning approaches for material structure generation.,Materials;Physics,inverse_design;benchmark;metamaterials,solver,Python,https://github.com/BensonRen/MM_Bench,,None,meta-materials;inverse-design;benchmark
379,RockGAN,Wasserstein GAN for 3D porous media generation,RockGAN implements a Wasserstein GAN with gradient penalty for generating 3D porous media structures. It serves as a tool for synthesizing realistic material microstructures for geological and material science studies.,Materials;Geology,structure_generation;generative_model;porous_media,solver,Jupyter Notebook,https://github.com/DIG-Kaust/RockGAN,,None,gan;porous-media;3d-generation;materials-science
380,DLDAS_Denoising,Unsupervised deep learning for DAS data noise attenuation,A guided unsupervised deep learning network for noise attenuation in distributed acoustic sensing (DAS) data. It provides a solver for processing seismic data to enhance signal quality.,Geophysics;Earth Science,denoising;signal_processing;seismic_analysis,solver,Jupyter Notebook,https://github.com/DeepWave-KAUST/DLDAS_Denoising-pub,,MIT,denoising;distributed-acoustic-sensing;deep-learning;geophysics
381,SSL-Resolution-Enhancement,Self-supervised Seismic Resolution Enhancement tool,Implements a self-supervised learning approach for enhancing the resolution of seismic data. This tool aids in the processing and interpretation of subsurface geological features.,Geophysics;Earth Science,resolution_enhancement;seismic_processing;self_supervised_learning,solver,Python,https://github.com/DeepWave-KAUST/SSL-Resolution-Enhancement,,None,seismic;resolution-enhancement;self-supervised
382,SiameseFWI,Deep Learning Network for Enhanced Full Waveform Inversion,SiameseFWI is a deep learning network designed to enhance Full Waveform Inversion (FWI). It serves as a solver for estimating subsurface velocity models from seismic data.,Geophysics;Earth Science,full_waveform_inversion;velocity_modeling;inversion,solver,Jupyter Notebook,https://github.com/DeepWave-KAUST/Siamese_FWI-pub,,MIT,fwi;full-waveform-inversion;deep-learning;seismic
383,MatTools,Benchmarking Large Language Models for Materials Science Tools,MatTools is a benchmark suite designed to evaluate the performance of Large Language Models (LLMs) when acting as agents or using tools for materials science tasks.,Materials,benchmark;llm_evaluation;agent_evaluation,solver,Roff,https://github.com/Grenzlinie/MatTools,,Apache-2.0,llm;benchmark;materials-science;agents
384,CatBench,Benchmark Framework for ML Interatomic Potentials in Adsorption,CatBench is a benchmark framework for evaluating machine learning interatomic potentials specifically for adsorption energy predictions in catalysis applications.,Materials;Chemistry,benchmark;adsorption_energy;catalysis,solver,Python,https://github.com/JinukMoon/CatBench,,MIT,benchmark;catalysis;interatomic-potentials;adsorption
385,LeMat-GenBench,Benchmark for generative models for materials,"LeMat-GenBench is a benchmark suite designed to evaluate generative models in the context of materials science, facilitating the comparison of different generation algorithms.",Materials,benchmark;generative_models;material_generation,solver,Python,https://github.com/LeMaterial/lemat-genbench,,Apache-2.0,benchmark;generative-models;materials-science
386,smiles-featurizers,Extract Molecular SMILES embeddings from language models,A tool to extract molecular SMILES embeddings using pre-trained language models. It serves as a utility for featurizing chemical structures for downstream machine learning tasks.,Chemistry;Materials,featurization;embedding;smiles_processing,library,Python,https://github.com/MoleculeTransformers/smiles-featurizers,,Apache-2.0,smiles;embeddings;transformers;cheminformatics
387,alignnet,No-reference speech quality estimators with learned alignments,"AlignNet provides tools to train no-reference speech quality estimators using multiple datasets via learned, per-dataset alignments. It is a tool for scientific signal processing and audio analysis.",Signal Processing;Computer Science,speech_quality_estimation;signal_processing,solver,Python,https://github.com/NTIA/alignnet,,NOASSERTION,speech-processing;quality-estimation;machine-learning
388,Open-Catalyst-Dataset-Workflow,Workflow for creating and analyzing the Open Catalyst Dataset,"This repository contains the workflow and tools used for creating, processing, and analyzing the Open Catalyst Dataset (OCP), facilitating research in catalysis and material surface interactions.",Materials;Chemistry,data_processing;workflow;catalysis,workflow,Python,https://github.com/Open-Catalyst-Project/Open-Catalyst-Dataset,,MIT,catalysis;workflow;dataset-tools;ocp
389,OpenAstrodynamics-Benchmarks,Benchmarks for Astrodynamics Systems,A collection of benchmarks and supplementary materials for comparing programming languages and systems in the context of next-generation astrodynamics applications.,Physics;Astronomy,benchmark;astrodynamics;performance_evaluation,solver,Fortran,https://github.com/OpenAstrodynamics/benchmarks,,NOASSERTION,astrodynamics;benchmark;hpc
390,BAER,Actionable Entities Recognition Benchmark for Interactive Fiction,BAER is a benchmark for evaluating Actionable Entities Recognition in the context of Interactive Fiction. It serves as a tool for NLP research in entity recognition and interactive environments.,Computer Science;NLP,benchmark;entity_recognition;nlp,solver,Python,https://github.com/altsoph/BAER,,MIT,benchmark;nlp;entity-recognition
391,CSS,Drug combination sensitivity score calculation,An R package for calculating the drug combination sensitivity score (CSS) and synergy scores. It facilitates the evaluation of drug combination sensitivity and synergy in high-throughput screening data.,Biology;Pharmacology,drug_synergy;sensitivity_analysis;bioinformatics,library,R,https://github.com/amalyutina/CSS,,None,drug-synergy;bioinformatics;pharmacology;r-package
392,MLIP Arena,Benchmark platform for machine learning interatomic potentials,"A fair and transparent benchmarking framework for Machine Learning Interatomic Potentials (MLIPs), evaluating models beyond basic error metrics to include stability and physical realism.",M3;M3-05,benchmark;potential_evaluation,platform,Jupyter Notebook,https://github.com/atomind-ai/mlip-arena,https://openreview.net/forum?id=SAT0KPA5UO,Apache-2.0,mlip;benchmark;interatomic-potentials;materials-science
393,MoleculeNet Geometric Lightning,MoleculeNet benchmarks implementation using PyTorch Lightning and Torch Geometric,"A repository implementing MoleculeNet benchmarks for molecular property prediction using PyTorch Lightning and Torch Geometric, facilitating reproducible evaluation of geometric deep learning models.",M3;M3-05,benchmark;molecular_property_prediction,workflow,Jupyter Notebook,https://github.com/bayer-science-for-a-better-life/molnet-geometric-lightning,,MIT,moleculenet;pytorch-lightning;torch-geometric;benchmark
394,MLIP Cleavage Benchmark,Benchmark for MLIPs on surface stability and cleavage energy,A benchmarking tool designed to evaluate Machine Learning Interatomic Potentials (MLIPs) specifically on their ability to predict surface stability and cleavage energies in materials.,M3;M3-05,benchmark;surface_stability;cleavage_energy,workflow,Python,https://github.com/d2r2group/mlip-cleavage-benchmark,,NOASSERTION,mlip;surface-science;benchmark;materials-science
395,MoleculeNet,Benchmark datasets and splits for molecular machine learning,"A collection of datasets and splitting mechanisms designed to benchmark machine learning methods for molecular properties, maintained by DeepChem.",M3;M3-05,benchmark;dataset_management,dataset,Jupyter Notebook,https://github.com/deepchem/moleculenet,http://moleculenet.ai,MIT,benchmark;molecular-datasets;deepchem;drug-discovery
396,LAMBench,Benchmark for Large Atomistic Models,"A benchmarking suite specifically designed for evaluating Large Atomistic Models (LAMs) in materials science, covering various properties and simulation tasks.",M3;M3-05,benchmark;large_atomistic_models,workflow,Python,https://github.com/deepmodeling/LAMBench,,MIT,benchmark;atomistic-models;materials-science;deepmodeling
397,MaterialsFramework,Framework for deploying and benchmarking machine learning potentials,"A modular Python framework designed for deploying, benchmarking, and analyzing state-of-the-art machine learning potentials and simulation workflows in materials science.",M3;M3-05,benchmark;workflow_management;potential_evaluation,platform,Python,https://github.com/dogusariturk/MaterialsFramework,,GPL-3.0,machine-learning-potentials;benchmark;workflow;materials-science
398,Neutronics Material Maker,Tool for reproducible materials in neutronics codes,"A software tool for creating reproducible material definitions and standardizing their usage across various neutronics simulation codes, facilitating consistent nuclear analysis.",M3;M3-01,material_generation;standardization,library,Python,https://github.com/fusion-energy/neutronics_material_maker,,MIT,neutronics;materials-science;reproducibility;nuclear-fusion
399,MaterialsCoord,Benchmark infrastructure for crystal structure coordination algorithms,"An infrastructure designed to benchmark and evaluate algorithms that determine crystal structure coordination environments, ensuring accuracy in structural analysis.",M3;M3-05,benchmark;structure_analysis;coordination_chemistry,workflow,Python,https://github.com/hackingmaterials/materials-coord,,NOASSERTION,crystal-structure;benchmark;coordination-number;materials-science
400,Crystal GNN,Benchmarking framework for Crystal Graph Neural Networks,"A framework specifically developed for benchmarking Graph Neural Networks (GNNs) applied to crystal structures, facilitating comparative analysis of different architectures.",M3;M3-05,benchmark;gnn_evaluation,workflow,Python,https://github.com/hspark1212/crystal-gnn,,MIT,gnn;crystals;benchmark;deep-learning
401,MLIP Audit,Benchmarking and validation tool for Machine Learning Interatomic Potentials,"A tool for the benchmarking and validation of Machine Learning Interatomic Potentials (MLIPs), ensuring their reliability and accuracy for materials simulation.",M3;M3-05,benchmark;validation;potential_evaluation,workflow,Python,https://github.com/instadeepai/mlipaudit,,NOASSERTION,mlip;validation;benchmark;materials-science
402,AiM3G,AIRSS+M3GNet atomic structure searching tool,An efficient atomic structure searching tool that combines Ab Initio Random Structure Searching (AIRSS) with M3GNet potentials to accelerate materials discovery.,M3;M3-01,structure_search;materials_discovery,solver,Python,https://github.com/kYangLi/AiM3G,,GPL-2.0,structure-prediction;m3gnet;airss;materials-science
403,MacBench,Benchmark for multimodal language models in chemistry and materials,A benchmark suite designed to probe the capabilities and limitations of multimodal language models specifically within the domains of chemistry and materials research.,M3;M3-05,benchmark;llm_evaluation;multimodal_learning,workflow,Python,https://github.com/lamalab-org/macbench,,MIT,llm;multimodal;chemistry;materials-science;benchmark
404,Torch-M3GNet,PyTorch/PyG implementation of M3GNet,"A PyTorch and PyTorch Geometric implementation of the M3GNet model for materials graph learning, enabling property prediction and potential development.",M3;M3-02,property_prediction;potential_development,solver,Python,https://github.com/lan496/torch-m3gnet,,BSD-3-Clause,m3gnet;pytorch;geometric-deep-learning;materials-science
405,Potential Benchmark Iron,Benchmark for iron interatomic potentials using LAMMPS,A benchmarking tool to test interatomic potentials for iron by evaluating several physical properties using LAMMPS simulations.,M3;M3-05,benchmark;potential_evaluation,workflow,Python,https://github.com/leiapple/Potential_benchmark_iron,,MIT,iron;lammps;benchmark;interatomic-potentials
406,Materials Application Domain ML,Package for defining ML model domains via feature dissimilarity,"A Python package for defining the applicability domain of machine learning models in materials science using feature dissimilarity metrics, aiding in uncertainty estimation.",M3;M3-04,domain_applicability;uncertainty_quantification,library,Python,https://github.com/leschultz/materials_application_domain_machine_learning,,NOASSERTION,machine-learning;applicability-domain;materials-science
407,mlearn,Benchmark suite for machine learning interatomic potentials,"A benchmark suite for evaluating Machine Learning Interatomic Potentials (MLIPs) for materials, facilitating the comparison of different potential models.",M3;M3-05,benchmark;potential_evaluation,workflow,Python,https://github.com/materialyzeai/mlearn,,BSD-3-Clause,benchmark;mlip;materials-science;interatomic-potentials
408,abaqus-umat-for-viscoelastcity,Abaqus UMAT subroutine for viscoelastic material simulation,"A user material (UMAT) subroutine for Abaqus Finite Element Analysis software, designed to simulate the viscoelastic characteristics of materials.",M3,simulation;material_modeling,solver,Fortran,https://github.com/shuishengy/abaqus-umat-for-viscoelastcity,,None,abaqus;umat;viscoelasticity;finite-element
409,JARVIS-Leaderboard,Large-scale benchmark for materials design methods,"A comprehensive benchmark suite and leaderboard for evaluating various materials design methods and property prediction models, maintained by NIST as part of the JARVIS infrastructure.",M3;M3-05,benchmark;model_evaluation,library,Python,https://github.com/usnistgov/jarvis_leaderboard,https://pages.nist.gov/jarvis_leaderboard/,None,benchmark;leaderboard;materials-design;nist
410,MatDeepLearn_DOS,Deep learning model for Density of States (DOS) prediction,An extension of the MatDeepLearn framework specifically designed for predicting the Density of States (DOS) of materials using graph neural networks.,M3,property_prediction;electronic_structure,library,Python,https://github.com/vxfung/MatDeepLearn_DOS,,None,density-of-states;deep-learning;materials-science
411,SLAMD,Sequential Learning App for Materials Discovery,A sequential learning application designed to accelerate materials discovery by optimizing experimental design loops.,Materials,materials_discovery;experimental_design,solver,Jupyter Notebook,https://github.com/BAMresearch/SequentialLearningApp,,MIT,sequential-learning;materials-discovery;optimization
412,WEBSLAMD,Web interface for the Sequential Learning App for Materials Discovery,"The web-based deployment version of the SLAMD tool, facilitating accessible sequential learning workflows for materials science.",Materials,materials_discovery;deployment,platform,Python,https://github.com/BAMresearch/WEBSLAMD,,NOASSERTION,web-app;materials-informatics;sequential-learning
413,idlm_Ben,Inverse mapping for meta-material design using deep learning,A project implementing deep learning methods for the inverse mapping problem in meta-material design.,Materials;Physics,inverse_design;deep_learning,solver,Python,https://github.com/BensonRen/idlm_Ben,,MIT,meta-materials;inverse-design;deep-learning
414,EGADO,Edge-guided analog-and-digital optimization for silicon photonics,Implementation of the edge-guided analog-and-digital optimization algorithm for the inverse design of silicon photonic devices and digital metamaterials.,Physics;Materials,inverse_design;optimization,solver,Python,https://github.com/BryvinSal/EGADO,,MIT,photonics;inverse-design;optimization
415,python-citrination-client,Python client for the Citrination API,"The official Python reference implementation for interacting with the Citrination API, enabling retrieval and management of materials data.",Materials,data_retrieval;api_client,library,Python,https://github.com/CitrineInformatics/python-citrination-client,,Apache-2.0,citrination;materials-informatics;api-client
416,materials-discovery,Semi-supervised learning for identifying ion conductors,"Code implementing semi-supervised learning, CAVD, BVSE, and QE-NEB methods for identifying prospective ion conductor materials.",Materials,materials_discovery;property_prediction,solver,Jupyter Notebook,https://github.com/FALL-ML/materials-discovery,,None,ion-conductors;semi-supervised-learning;materials-discovery
417,propti,Inverse problem solver for material parameter estimation,"A tool that couples simulation models with algorithms to solve the inverse problem of material parameter estimation, particularly in fire dynamics.",Materials;Physics,parameter_estimation;inverse_problem,solver,Python,https://github.com/FireDynamics/propti,,MIT,parameter-estimation;fire-dynamics;simulation
418,AFlow,Automating Agentic Workflow Generation,"A framework for automating and optimizing the generation of agentic workflows, applicable to constructing complex AI agents for scientific tasks.",Computer Science;AI4S,workflow_automation;agent_optimization,workflow,Python,https://github.com/FoundationAgents/AFlow,,MIT,ai-agents;workflow-optimization;llm
419,LLMatDesign,Autonomous Materials Discovery with Large Language Models,A framework leveraging Large Language Models (LLMs) for autonomous materials discovery and design.,Materials,materials_discovery;generative_model,solver,Python,https://github.com/Fung-Lab/LLMatDesign,,MIT,llm;materials-discovery;autonomous-design
420,MP-downloader,Materials Project CIF downloader,A utility tool using pymatgen to download CIF files in bulk from the Materials Project website.,Materials,data_retrieval,solver,Python,https://github.com/GCaptainNemo/MP-downloader,,None,materials-project;pymatgen;data-download
421,inverse-molecular-design,Autonomous generator of novel organic compounds,"An autonomous generator for novel organic compounds targeting specific physicochemical properties, accelerating materials and drug discovery.",Materials;Chemistry,inverse_design;molecular_generation,solver,HTML,https://github.com/GLambard/inverse-molecular-design,,MIT,molecular-design;generative-model;organic-compounds
422,Chemical-Data-Download,"Dataset downloader for MP, OQMD, AFLOW, JARVIS",A collection of scripts and notebooks to download chemical datasets from major materials databases using Matminer and RESTful APIs.,Materials,data_retrieval,solver,Jupyter Notebook,https://github.com/GuptaVishu2002/Chemical-Data-Download,,MIT,materials-data;matminer;aflow
423,ASER,Large-scale weighted eventuality knowledge graph,"A large-scale knowledge graph representing activities, states, events, and their relations, useful for commonsense reasoning and NLP tasks.",Computer Science;AI4S,knowledge_graph;reasoning,dataset,Python,https://github.com/HKUST-KnowComp/ASER,,MIT,knowledge-graph;nlp;commonsense-reasoning
424,RL-CC,AI-Driven Combinatorial Chemistry for Materials Discovery,Implementation of materials discovery with extreme properties using Reinforcement Learning and Combinatorial Chemistry.,Materials;Chemistry,materials_discovery;reinforcement_learning,solver,HTML,https://github.com/Haeyeon-Choi/RL-CC,,NOASSERTION,reinforcement-learning;combinatorial-chemistry;materials-discovery
425,Foundry,A platform and client for discovering and accessing ML-ready datasets in materials science,"Foundry simplifies the discovery and usage of machine-learning ready datasets in materials science and chemistry. It provides a Python client to easily load structured data, facilitating the development and benchmarking of ML models in the physical sciences.",Materials;Chemistry,dataset_retrieval;data_loading;data_management,platform,Python,https://github.com/MLMI2-CSSI/foundry,https://foundry-ml.org/,MIT,materials-science;datasets;machine-learning;data-discovery
426,OPTIMADE Gateway,A gateway service for querying multiple OPTIMADE materials databases,The OPTIMADE Gateway serves as a central entry point to query various materials databases that implement the OPTIMADE API specification. It allows users to perform federated searches across distributed repositories using a unified interface.,Materials,database_query;data_retrieval;federated_search,service,Python,https://github.com/Materials-Consortia/optimade-gateway,https://optimade-gateway.optimade.org/,MIT,optimade;materials-database;api-gateway
427,OPTIMADE Validator Action,GitHub Action for validating OPTIMADE API implementations,"A CI/CD tool that uses the validator from optimade-python-tools to verify that a materials database API implementation conforms to the OPTIMADE specification, ensuring data integrity and standard compliance.",Materials,quality_control;validation;compliance_testing,workflow,Shell,https://github.com/Materials-Consortia/optimade-validator-action,,MIT,optimade;validation;github-action;ci-cd
428,PyChemia,Python framework for materials discovery and data mining,"PyChemia is a library for materials structural search, data mining, and non-ab-initio calculations. It provides tools for manipulating crystal structures, interfacing with DFT codes, and performing global structure optimization.",Materials,structure_search;data_mining;structure_manipulation,library,Python,https://github.com/MaterialsDiscovery/PyChemia,https://materialsdiscovery.github.io/PyChemia,MIT,materials-discovery;structure-search;dft-interface
429,IRNet,Deep residual regression framework for materials discovery,"A general-purpose deep residual regression framework designed for materials discovery, facilitating the prediction of material properties from structural or compositional data.",Materials,property_prediction;regression;materials_discovery,solver,Jupyter Notebook,https://github.com/NU-CUCIS/IRNet,,NOASSERTION,deep-learning;regression;materials-discovery
430,MDN-GAN,Inverse modeling framework for microstructural materials design,"A framework combining Generative Adversarial Networks (GAN) and Mixture Density Networks (MDN) for inverse modeling in microstructural materials design, enabling the generation of microstructures with desired properties.",Materials,inverse_design;microstructure_generation;generative_model,solver,Python,https://github.com/NU-CUCIS/MDN-GAN,,None,gan;inverse-design;microstructure
431,EnvironmentFinder,Tool for finding atomic environments in crystal structures,"A tool designed to identify and classify local atomic environments within crystal structures, useful for structural analysis and characterization in materials science.",Materials,structure_analysis;local_environment_identification,solver,Jupyter Notebook,https://github.com/PabloPiaggi/EnvironmentFinder,,GPL-3.0,crystal-structure;atomic-environment;structural-analysis
432,SCIGEN,Generative model for quantum materials discovery with structural constraints,"A generative model that integrates structural constraints to discover new quantum materials, specifically focusing on inverse design.",M3,materials_discovery;generative_model;inverse_design,solver,Python,https://github.com/RyotaroOKabe/SCIGEN,,MIT,generative-model;quantum-materials;inverse-design
433,AtomicStructureGenerator,Crystal structure generator using the Crystal Structure Prototype Database,A module that generates a list of crystal structures for a user-defined system by utilizing the Crystal Structure Prototype Database (CSPD).,M3,structure_generation;crystal_structure;materials_design,solver,Python,https://github.com/SUNCAT-Center/AtomicStructureGenerator,,None,crystal-structure;generator;cspd
434,spinnaker_tools,Build tools and firmware for the SpiNNaker neuromorphic platform,"Contains the low-level software tools, API, and firmware (SARK, SC&MP) required to operate the SpiNNaker neuromorphic computing platform.",M3,neuromorphic_computing;firmware;hardware_interface,platform,C,https://github.com/SpiNNakerManchester/spinnaker_tools,,Apache-2.0,spinnaker;neuromorphic;firmware
435,CAMD,Computational Autonomy for Materials Discovery,Agent-based sequential learning software designed to accelerate materials discovery through autonomous experimental or computational campaigns.,M3;M3-06,autonomous_discovery;sequential_learning;materials_design,workflow,Python,https://github.com/TRI-AMDD/CAMD,,Apache-2.0,active-learning;materials-discovery;autonomous-agents
436,IM2ODE,Inverse Design of Materials by Multi-objective Differential Evolution,A software tool for the inverse design of materials using multi-objective differential evolution algorithms.,M3,inverse_design;optimization;differential_evolution,solver,Fortran,https://github.com/YueyuZhang/IM2ODE,,LGPL-3.0,inverse-design;optimization;materials
437,AiiDA Core,Automated Interactive Infrastructure and Database for Computational Science,"The official core repository for AiiDA, a workflow manager for computational science that tracks provenance and manages calculations.",M3;M3-06,workflow_management;provenance_tracking;high_throughput_computing,platform,Python,https://github.com/aiidateam/aiida-core,http://www.aiida.net,NOASSERTION,workflow;provenance;materials-informatics
438,aiida-optimade,OPTIMADE RESTful API implementation for AiiDA,"An implementation of the OPTIMADE (Open Databases Integration for Materials Design) RESTful API specification for the AiiDA platform, enabling standardized data retrieval.",M3;M3-06,data_retrieval;api_implementation;interoperability,service,Python,https://github.com/aiidateam/aiida-optimade,https://aiida-optimade.readthedocs.io,MIT,optimade;aiida;api
439,MatFold,Standardized chemical cross-validation protocols for materials discovery models,"A Python package designed to provide systematic insights into the performance of materials discovery models through standardized chemical cross-validation protocols, helping to evaluate model generalization.",M3;M3-06,model_validation;benchmarking,library,Python,https://github.com/d2r2group/MatFold,,MIT,materials-discovery;cross-validation;machine-learning
440,StructureFinder,Crystal structure finder application,"A graphical application written in PyQt5 and Python3 for finding and organizing crystal structures, likely aiding in the management and retrieval of crystallographic data.",M3;M3-06,structure_retrieval;crystallography,solver,JavaScript,https://github.com/dkratzert/StructureFinder,,MIT,crystallography;structure-search;gui
441,analogmat,Unsupervised fingerprinting for disordered solids,"A tool for unsupervised fingerprinting of disordered solids, enabling analogical materials discovery by identifying structural similarities.",M3;M3-03,structure_fingerprinting;materials_discovery,library,Python,https://github.com/ihalage/analogmat,,MIT,disordered-solids;fingerprinting;materials-discovery
442,jkitchin/vasp,Enhanced Python interface for VASP within ASE,"A wrapper and extension for the Atomic Simulation Environment (ASE) to interact with the VASP DFT code, providing enhanced functionality for input generation, calculation management, and output analysis.",M3;M3-02,dft_calculation;workflow_management,library,Python,https://github.com/jkitchin/vasp,,None,vasp;dft;ase-interface
