id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
1092,Hallu-PI,Benchmark for evaluating hallucination in Multi-modal LLMs with perturbed inputs,Hallu-PI is a benchmark and dataset designed to evaluate hallucinations in Multi-modal Large Language Models (MLLMs). It specifically focuses on scenarios involving perturbed inputs to assess the robustness and faithfulness of model generations.,AI4;AI4-05,hallucination_evaluation;multimodal_benchmark,dataset,,https://github.com/NJUNLP/Hallu-PI,,MIT,hallucination;mllm;benchmark
1093,NeMo Guardrails,Toolkit for adding programmable guardrails to LLM-based systems,NeMo Guardrails is an open-source toolkit that allows developers to add programmable guardrails to Large Language Model (LLM) based conversational systems. It helps ensure that the models behave within defined safety and topical boundaries.,AI4;AI4-05,safety_guardrails;alignment,library,Python,https://github.com/NVIDIA-NeMo/Guardrails,https://github.com/NVIDIA-NeMo/Guardrails,None,guardrails;llm-safety;dialogue-systems
1094,garak,Vulnerability scanner for Large Language Models,"garak is a vulnerability scanner specifically designed for Large Language Models (LLMs). It probes LLMs for a wide range of weaknesses, including hallucination, data leakage, prompt injection, and toxicity, acting as an automated red-teaming tool.",AI4;AI4-05,vulnerability_scanning;red_teaming,solver,Python,https://github.com/NVIDIA/garak,https://garak.readthedocs.io/,Apache-2.0,llm-security;vulnerability-scanner;red-teaming
1095,ToXCL,Unified framework for toxic speech detection and explanation,"ToXCL is a framework designed for the detection and explanation of toxic speech. It integrates methods to identify toxic content and provide explanations for the detection, facilitating research into interpretable safety measures for NLP models.",AI4;AI4-05,toxicity_detection;explainable_ai,library,Python,https://github.com/NhatHoang2002/ToXCL,,None,toxicity-detection;nlp;explainability
1096,HalluQA,Benchmark for evaluating hallucinations in Chinese Large Language Models,HalluQA is a dataset and evaluation framework specifically tailored for assessing hallucinations in Chinese Large Language Models. It provides a set of questions and evaluation scripts to measure the factual correctness and hallucination rates of models.,AI4;AI4-05,hallucination_evaluation;benchmark,dataset,Python,https://github.com/OpenMOSS/HalluQA,,Apache-2.0,hallucination;chinese-llm;benchmark
1097,SafeVLA,Safety alignment framework for Vision-Language-Action models,SafeVLA is a framework for the safety alignment of Vision-Language-Action (VLA) models via constrained learning. It addresses safety concerns in embodied AI agents by enforcing constraints during the learning process.,AI4;AI4-05,safety_alignment;embodied_ai,library,Python,https://github.com/PKU-Alignment/SafeVLA,,None,safety-alignment;vla;constrained-learning
1098,BeaverTails,Dataset collection for safety alignment in Large Language Models,BeaverTails is a comprehensive collection of datasets designed to support research on safety alignment in Large Language Models (LLMs). It includes data for training and evaluating models on helpfulness and harmlessness.,AI4;AI4-05,safety_alignment;dataset,dataset,Makefile,https://github.com/PKU-Alignment/beavertails,,Apache-2.0,safety-alignment;rlhf;dataset
1099,Safe-RLHF,Library for constrained value alignment via Safe Reinforcement Learning,"Safe-RLHF is a library that implements Safe Reinforcement Learning from Human Feedback. It enables the alignment of LLMs with human values while enforcing safety constraints, decoupling helpfulness and harmlessness objectives.",AI4;AI4-05,safety_alignment;rlhf,library,Python,https://github.com/PKU-Alignment/safe-rlhf,,Apache-2.0,rlhf;safety;alignment
1100,SafeSora,Human preference dataset for safety alignment in text-to-video generation,SafeSora is a dataset of human preferences designed for safety alignment research in text-to-video generation models. It aims to enhance the helpfulness and harmlessness of Large Vision Models (LVMs) by providing safety-oriented preference data.,AI4;AI4-05,safety_alignment;text-to-video,dataset,Python,https://github.com/PKU-Alignment/safe-sora,,None,text-to-video;safety;preference-dataset
1101,FCMI,Deep Fair Clustering via Maximizing and Minimizing Mutual Information,FCMI is a PyTorch implementation of a Deep Fair Clustering algorithm. It utilizes mutual information maximization and minimization to achieve clustering results that are fair with respect to sensitive attributes.,AI4;AI4-05,fairness;clustering,solver,Python,https://github.com/PengxinZeng/2023-CVPR-FCMI,,Apache-2.0,fair-clustering;mutual-information;fairness
1102,SafeWorld,Geo-Diverse Safety Alignment framework,"SafeWorld is a framework and dataset for Geo-Diverse Safety Alignment. It addresses the cultural and geographical variations in safety standards for LLMs, enabling the evaluation and improvement of model alignment across different global contexts.",AI4;AI4-05,safety_alignment;cultural_bias,dataset,,https://github.com/PlusLabNLP/SafeWorld,,None,safety;geo-diversity;alignment
1103,ASTRA,Adversarial attack framework for AI safety competitions,ASTRA is an adversarial attack framework developed for AI safety competitions. It includes methods for generating effective adversarial prompts and attacks to evaluate the robustness of AI models against red-teaming efforts.,AI4;AI4-05,adversarial_attack;red_teaming,solver,Python,https://github.com/PurCL/ASTRA,,MIT,adversarial-attack;ai-safety;red-teaming
1104,Decepticon,Autonomous Multi-Agent Based Red Team Testing Service,Decepticon is an autonomous red-teaming service that utilizes a multi-agent system to test AI models. It simulates various attack vectors and interactions to uncover vulnerabilities in LLM deployments.,AI4;AI4-05,red_teaming;multi_agent_simulation,platform,Python,https://github.com/PurpleAILAB/Decepticon,,Apache-2.0,red-teaming;multi-agent;security-testing
1105,Reevaluating NLP Adversarial Examples,Code for reevaluating adversarial examples in Natural Language Processing,This repository contains the code and resources for reevaluating the effectiveness and validity of adversarial examples in NLP. It provides tools to analyze and benchmark different adversarial attack methods.,AI4;AI4-05,adversarial_evaluation;nlp_robustness,library,Jupyter Notebook,https://github.com/QData/Reevaluating-NLP-Adversarial-Examples,,None,adversarial-examples;nlp;evaluation
1106,TextAttack,"Framework for adversarial attacks, data augmentation, and model training in NLP","TextAttack is a Python framework for adversarial attacks, data augmentation, and adversarial training in NLP. It allows researchers to easily construct attacks, benchmark model robustness, and improve model performance through augmentation.",AI4;AI4-05,adversarial_attack;data_augmentation,library,Python,https://github.com/QData/TextAttack,https://textattack.readthedocs.io/en/master/,MIT,adversarial-attacks;nlp;robustness
1107,TextAttack-A2T,Tools for improving adversarial training of NLP models,TextAttack-A2T provides implementations for improving adversarial training in NLP models. It builds upon TextAttack to offer specific methods for enhancing model robustness against textual adversarial examples.,AI4;AI4-05,adversarial_training;robustness,library,Python,https://github.com/QData/TextAttack-A2T,,MIT,adversarial-training;nlp;robustness
1108,TextAttack Search Benchmark,Benchmark for search algorithms in generating NLP adversarial examples,This repository benchmarks various search algorithms used for generating adversarial examples in NLP. It provides a comparative analysis of search strategies within the context of adversarial attacks.,AI4;AI4-05,adversarial_benchmark;search_algorithms,dataset,Jupyter Notebook,https://github.com/QData/TextAttack-Search-Benchmark,,None,benchmark;adversarial-search;nlp
1109,Qwen3Guard,Multilingual guardrail model series for AI safety,"Qwen3Guard is a series of multilingual guardrail models designed to ensure the safety of AI interactions. It detects and mitigates unsafe content across multiple languages, serving as a safety layer for LLM deployments.",AI4;AI4-05,safety_guardrails;content_moderation,solver,Python,https://github.com/QwenLM/Qwen3Guard,,None,guardrails;multilingual;safety-model
1110,HaluEval,Large-scale hallucination evaluation benchmark for LLMs,HaluEval is a large-scale benchmark designed to evaluate hallucinations in Large Language Models. It includes a diverse set of generated and human-annotated samples to assess the factual consistency and hallucination tendencies of LLMs.,AI4;AI4-05,hallucination_evaluation;benchmark,dataset,Python,https://github.com/RUCAIBox/HaluEval,,MIT,hallucination;benchmark;llm-evaluation
1111,RedTeamingforLLMs,Framework for executing positive red-teaming experiments on LLMs,This framework is designed for conducting positive red-teaming experiments on Large Language Models. It provides a structure for testing model behaviors and identifying failure modes in a controlled environment.,AI4;AI4-05,red_teaming;safety_testing,library,Python,https://github.com/RedTeamingforLLMs/RedTeamingforLLMs,,MIT,red-teaming;llm;experiment-framework
1112,HalluDetect,Token probability approach for detecting hallucinations in LLM generation,HalluDetect implements a method for detecting hallucinations in LLM generations using token probability features. It uses logistic regression and MLP classifiers trained on features extracted from the text to identify hallucinated content.,AI4;AI4-05,hallucination_detection;uncertainty_estimation,solver,Jupyter Notebook,https://github.com/Rivas-AI/HalluDetect,,MIT,hallucination-detection;token-probability;llm
1113,CipherChat,Framework to evaluate generalization capability of safety alignment for LLMs,"CipherChat is a framework designed to evaluate the generalization of safety alignment in LLMs, particularly in the context of cipher-based or encrypted conversations. It tests whether safety mechanisms hold up under non-standard input formats.",AI4;AI4-05,safety_evaluation;generalization_testing,library,Python,https://github.com/RobustNLP/CipherChat,,MIT,safety-alignment;llm;evaluation
1114,LangBiTe,Bias Tester framework for Large Language Models,LangBiTe is a framework for testing bias in Large Language Models. It provides a structured approach to generate test cases and evaluate models for various types of social biases.,AI4;AI4-05,bias_detection;fairness_evaluation,library,Python,https://github.com/SOM-Research/LangBiTe,,MIT,bias-testing;llm;fairness
1115,PRISM,Robust VLM Alignment with Principled Reasoning,PRISM is a framework for the robust alignment of Vision-Language Models (VLMs). It incorporates principled reasoning to improve the safety and reliability of multimodal systems.,AI4;AI4-05,safety_alignment;vlm_robustness,library,Python,https://github.com/SaFo-Lab/PRISM,,MIT,vlm;alignment;robustness
1116,LLM Testlab,Comprehensive testing tool for Large Language Models,"LLM Testlab is a tool designed for the comprehensive testing of Large Language Models. It likely includes features for evaluating performance, safety, and other quality metrics of LLMs.",AI4;AI4-05,model_testing;quality_assurance,solver,Python,https://github.com/Saivineeth147/llm-testlab,,MIT,llm-testing;evaluation;qa
1117,RedesignAutonomy,AI safety evaluation framework for LLM-assisted software engineering,"RedesignAutonomy is a safety evaluation framework specifically for LLM-assisted software engineering. It assesses risks such as security flaws, overtrust, and misinterpretation in code generated by AI.",AI4;AI4-05,safety_evaluation;code_generation_security,library,Python,https://github.com/Satyamkumarnavneet/RedesignAutonomy,,MIT,ai-safety;software-engineering;risk-assessment
1118,giskardpy,Core library for constraint- and optimization-based robot motion control,"giskardpy is the core Python library of the Giskard framework, designed for robot motion control using constraint-based and optimization-based methods. It allows for the specification and execution of complex robot behaviors.",AI4;Robotics,motion_control;trajectory_optimization,library,Python,https://github.com/SemRoCo/giskardpy,,LGPL-3.0,robotics;motion-control;optimization
1119,Face-Robustness-Benchmark,Adversarial robustness evaluation library for face recognition,A comprehensive library and benchmark designed to evaluate the adversarial robustness of face recognition models against various attack methods.,AI4;AI4-05,robustness_evaluation;adversarial_attack,library,Python,https://github.com/ShawnXYang/Face-Robustness-Benchmark,,Apache-2.0,face-recognition;adversarial-robustness;benchmark
1120,Graph Robustness Benchmark (GRB),Scalable benchmark for evaluating graph machine learning robustness,"A unified, modular, and reproducible benchmark framework for evaluating the adversarial robustness of Graph Machine Learning (GML) models against various attacks.",AI4;AI4-05,robustness_evaluation;graph_learning,library,Python,https://github.com/THUDM/grb,https://grb.readthedocs.io,MIT,graph-neural-networks;adversarial-robustness;benchmark
1121,Trust & Safety Evals,Reference stack for AI model trust and safety evaluation,"A project by The AI Alliance defining a reference stack for AI model and system evaluation, providing benchmarks and tools for assessing trust and safety.",AI4;AI4-05,safety_evaluation;benchmarking,workflow,Makefile,https://github.com/The-AI-Alliance/trust-safety-evals,,None,ai-safety;evaluation;benchmarks
1122,AI Fairness 360 (AIF360),Fairness metrics and bias mitigation library,"A comprehensive open-source toolkit containing metrics to check for unwanted bias in datasets and machine learning models, and algorithms to mitigate such bias.",AI4;AI4-05,bias_mitigation;fairness_evaluation,library,Python,https://github.com/Trusted-AI/AIF360,https://aif360.mybluemix.net/,Apache-2.0,fairness;bias-mitigation;machine-learning
1123,Adversarial Robustness Toolbox (ART),Python library for machine learning security and robustness,"A Python library for machine learning security, providing tools for evasion, poisoning, extraction, and inference attacks, as well as defenses and robustness certification.",AI4;AI4-05,robustness_evaluation;adversarial_defense,library,Python,https://github.com/Trusted-AI/adversarial-robustness-toolbox,https://adversarial-robustness-toolbox.readthedocs.io/,MIT,adversarial-ml;security;robustness
1124,AdvBox,Adversarial example generation and robustness benchmarking toolbox,"A toolbox to generate adversarial examples that fool neural networks across multiple frameworks (PaddlePaddle, PyTorch, etc.) and benchmark the robustness of machine learning models.",AI4;AI4-05,adversarial_attack;robustness_benchmarking,library,Jupyter Notebook,https://github.com/advboxes/AdvBox,,Apache-2.0,adversarial-examples;robustness;paddlepaddle
1125,PromptInject,Framework for evaluating LLM robustness to adversarial prompt attacks,A modular framework that assembles prompts to provide a quantitative analysis of the robustness of Large Language Models (LLMs) to adversarial prompt injection attacks.,AI4;AI4-05,prompt_injection;robustness_evaluation,library,Python,https://github.com/agencyenterprise/PromptInject,,MIT,llm;prompt-injection;security
1126,Moonshot,Modular framework for evaluating and red-teaming LLM applications,"Moonshot is a tool designed to evaluate and red-team Large Language Model (LLM) applications. It provides a modular architecture to test for safety, security, and performance issues.",AI4;AI4-05,red_teaming;safety_evaluation;llm_testing,library,Python,https://github.com/aiverify-foundation/moonshot,,Apache-2.0,red-teaming;llm-evaluation;ai-safety
1127,TurboFuzzLLM,Mutation-based fuzzing tool for jailbreaking Large Language Models,"TurboFuzzLLM is a tool that enhances mutation-based fuzzing techniques to effectively jailbreak Large Language Models (LLMs), aiding in safety testing and red teaming.",AI4;AI4-05,fuzzing;jailbreaking;red_teaming,solver,Python,https://github.com/amazon-science/TurboFuzzLLM,,Apache-2.0,fuzzing;llm-safety;jailbreak
1128,last_layer,High-performance library for LLM prompt injection and jailbreak detection,"last_layer is an ultra-fast, low-latency Python library designed to detect prompt injections and jailbreak attempts in Large Language Models.",AI4;AI4-05,prompt_injection_detection;safety_monitoring,library,Python,https://github.com/arekusandr/last_layer,,MIT,prompt-injection;jailbreak-detection;security
1129,Arthur Bench,Evaluation tool for comparing and testing LLMs,"Arthur Bench is an open-source tool for evaluating Large Language Models (LLMs) to compare performance across different models, prompts, and hyperparameters.",AI4;AI4-05,llm_evaluation;model_comparison,library,TypeScript,https://github.com/arthur-ai/bench,https://docs.arthur.ai/bench,MIT,llm-eval;benchmarking;observability
1130,Fairness.jl,Julia toolkit for fairness metrics and bias mitigation,Fairness.jl is a Julia library providing a collection of fairness metrics and bias mitigation algorithms for machine learning models.,AI4;AI4-05,bias_mitigation;fairness_evaluation,library,Julia,https://github.com/ashryaagr/Fairness.jl,,MIT,fairness;bias;julia
1131,MLIP Arena,Benchmark platform for machine learning interatomic potentials,"MLIP Arena is a fair and transparent benchmark framework for evaluating machine learning interatomic potentials (MLIPs), going beyond basic error metrics to assess physical properties.",AI4;AI4-04,model_benchmarking;interatomic_potentials,workflow,Jupyter Notebook,https://github.com/atomind-ai/mlip-arena,,Apache-2.0,mlip;materials-science;benchmarking
1132,FaithScore,Evaluation metric for hallucinations in Large Vision-Language Models,"FaithScore is a tool for fine-grained evaluation of hallucinations in Large Vision-Language Models (LVLMs), assessing the faithfulness of generated text to the visual input.",AI4;AI4-05,hallucination_detection;vlm_evaluation,library,Python,https://github.com/bcdnlp/FAITHSCORE,,MIT,hallucination;vlm;evaluation-metric
1133,nn_robust_attacks,Library of robust evasion attacks against neural networks,A foundational library implementing robust evasion attacks (including the Carlini & Wagner attack) to evaluate the adversarial robustness of neural networks.,AI4;AI4-05,adversarial_attack;robustness_evaluation,library,Python,https://github.com/carlini/nn_robust_attacks,,BSD-2-Clause,adversarial-attacks;robustness;neural-networks
1134,RedEval,Library for red-teaming LLM applications,RedEval is a Python library designed for red-teaming LLM applications using other LLMs to generate adversarial inputs and evaluate safety.,AI4;AI4-05,red_teaming;safety_evaluation,library,Python,https://github.com/chziakas/redeval,,Apache-2.0,red-teaming;llm;security
1135,DeepTeam,Framework for red teaming LLM systems,"DeepTeam is a framework designed to red team LLMs and LLM systems, automating the process of finding vulnerabilities and safety issues.",AI4;AI4-05,red_teaming;vulnerability_scanning,library,Python,https://github.com/confident-ai/deepteam,,Apache-2.0,red-teaming;llm-security;automation
1136,LangFair,Library for LLM bias and fairness assessment,"LangFair is a Python library for conducting use-case level assessments of bias and fairness in Large Language Models (LLMs), providing metrics and evaluation tools.",AI4;AI4-05,bias_assessment;fairness_evaluation,library,Python,https://github.com/cvs-health/langfair,,NOASSERTION,fairness;bias;llm
1137,VerifyML,Toolkit for responsible AI workflows and model verification,"VerifyML is an open-source toolkit designed to help implement responsible AI workflows, enabling model verification, documentation, and fairness checks.",AI4;AI4-05,responsible_ai;model_verification;documentation,library,Python,https://github.com/cylynx/verifyml,https://verifyml.com,Apache-2.0,responsible-ai;governance;fairness
1138,PHUDGE,Phi-3 based scalable judge for LLM evaluation and hallucination detection,"A framework using Phi-3 as a scalable judge to evaluate Large Language Models (LLMs). It includes tools and methods for detecting hallucinations, grading responses, and performing evaluations with or without custom rubrics and reference answers.",AI4;AI4-05,hallucination_detection;llm_evaluation,solver,Jupyter Notebook,https://github.com/deshwalmahesh/PHUDGE,,None,llm-judge;hallucination;evaluation
1139,AIRTBench,Benchmark for measuring autonomous AI red teaming capabilities,"A code repository for AIRTBench, designed to evaluate and measure the capabilities of autonomous AI red teaming agents in language models, focusing on safety and robustness testing.",AI4;AI4-05,red_teaming;safety_benchmark,dataset,Jupyter Notebook,https://github.com/dreadnode/AIRTBench-Code,,Apache-2.0,red-teaming;benchmark;llm-safety
1140,Aequitas,Open-source bias auditing and fair machine learning toolkit,A toolkit for auditing bias and fairness in machine learning models. It enables developers and researchers to evaluate models for various bias metrics and visualize the results to ensure equitable outcomes.,AI4;AI4-05,bias_auditing;fairness_evaluation,library,Python,https://github.com/dssg/aequitas,http://aequitas.dssg.io,MIT,fairness;bias-audit;machine-learning
1141,Robust-Semantic-Segmentation,Dynamic divide-and-conquer adversarial training for robust segmentation,Implementation of the Dynamic Divide-and-Conquer Adversarial Training (DDCAT) method to improve the robustness of semantic segmentation models against adversarial attacks.,AI4;AI4-05,adversarial_training;robust_segmentation,solver,Python,https://github.com/dvlab-research/Robust-Semantic-Segmentation,,None,adversarial-defense;semantic-segmentation;robustness
1142,ChatProtect,"Evaluation, detection, and mitigation of self-contradictory hallucinations in LLMs",Code implementation for detecting and mitigating self-contradictory hallucinations in Large Language Models. It provides a framework for evaluating consistency and improving model reliability.,AI4;AI4-05,hallucination_detection;consistency_evaluation,solver,Python,https://github.com/eth-sri/ChatProtect,,Apache-2.0,hallucination;llm;reliability
1143,DiffAI,Certifiable defense against adversarial examples via provable robustness training,A system for training neural networks to be provably robust against adversarial examples. It implements differentiable abstract interpretation to certify the robustness of deep learning models.,AI4;AI4-05,robustness_verification;adversarial_defense,library,Python,https://github.com/eth-sri/diffai,,MIT,certified-robustness;adversarial-defense;abstract-interpretation
1144,RigorLLM,Resilient guardrails for LLMs against undesired content,"Implementation of RigorLLM, a framework for creating resilient guardrails to prevent Large Language Models from generating undesired or harmful content, enhancing safety in deployment.",AI4;AI4-05,safety_guardrail;content_moderation,solver,Python,https://github.com/eurekayuan/RigorLLM,,None,guardrails;llm-safety;moderation
1145,ImageNet-Adversarial-Training,State-of-the-art adversarial training for ImageNet classifiers,A repository providing code and pre-trained models for adversarially robust ImageNet classifiers. It serves as a benchmark and toolkit for researching adversarial robustness in large-scale computer vision.,AI4;AI4-05,adversarial_training;robust_model,solver,Python,https://github.com/facebookresearch/ImageNet-Adversarial-Training,,NOASSERTION,adversarial-robustness;imagenet;computer-vision
1146,Fairlearn,Toolkit to assess and improve fairness of machine learning models,A Python package that empowers developers of artificial intelligence systems to assess their systems' fairness and mitigate any observed unfairness issues. It offers metrics for evaluation and algorithms for bias mitigation.,AI4;AI4-05,fairness_assessment;bias_mitigation,library,Python,https://github.com/fairlearn/fairlearn,https://fairlearn.org,MIT,fairness;machine-learning;bias-mitigation
1147,Jurity,Fairness and evaluation library for AI systems,A Python library for evaluating the fairness of AI models. It provides a set of metrics and tools to detect bias and ensure compliance with fairness standards in machine learning applications.,AI4;AI4-05,fairness_evaluation;bias_detection,library,Python,https://github.com/fidelity/jurity,,Apache-2.0,fairness;evaluation;metrics
1148,AutoAttack,Ensemble of diverse parameter-free attacks for robust evaluation,A standard benchmark tool for reliably evaluating the adversarial robustness of machine learning models. It utilizes an ensemble of parameter-free attacks to provide a rigorous assessment of model security.,AI4;AI4-05,adversarial_attack;robustness_evaluation,solver,Python,https://github.com/fra31/auto-attack,,MIT,adversarial-robustness;benchmark;attack-ensemble
1149,Booster,Defense against harmful fine-tuning attacks on LLMs,"Implementation of the Booster method, designed to tackle harmful fine-tuning attacks on Large Language Models by attenuating harmful perturbations, thereby enhancing model safety.",AI4;AI4-05,alignment_defense;fine_tuning_safety,solver,Shell,https://github.com/git-disl/Booster,,Apache-2.0,llm-safety;fine-tuning;defense
1150,Lisa,Lazy safety alignment for LLMs against harmful fine-tuning,"Code for the 'Lazy Safety Alignment' (Lisa) method, which protects Large Language Models against harmful fine-tuning attacks by employing strategic alignment techniques.",AI4;AI4-05,alignment_defense;fine_tuning_safety,solver,Python,https://github.com/git-disl/Lisa,,Apache-2.0,safety-alignment;llm;defense
1151,Safety-Tax,Evaluation of trade-offs between safety alignment and reasoning in LLMs,"A tool/codebase for analyzing the 'Safety Tax', quantifying how safety alignment processes may impact the reasoning capabilities of Large Language Models.",AI4;AI4-05,safety_alignment_evaluation;model_performance_analysis,solver,Python,https://github.com/git-disl/Safety-Tax,,Apache-2.0,safety-alignment;reasoning;evaluation
1152,Virus,Harmful fine-tuning attack framework for bypassing LLM guardrails,"Implementation of the 'Virus' attack method, used for red teaming and evaluating the vulnerability of Large Language Models to harmful fine-tuning that bypasses guardrail moderation.",AI4;AI4-05,adversarial_attack;red_teaming,solver,Python,https://github.com/git-disl/Virus,,Apache-2.0,red-teaming;jailbreak;fine-tuning
1153,RobNets,Neural Architecture Search for robust architectures against adversarial attacks,A framework combining Neural Architecture Search (NAS) with adversarial robustness to discover network architectures that are inherently more resistant to adversarial attacks.,AI4;AI4-05,robust_architecture_search;adversarial_defense,solver,Python,https://github.com/gmh14/RobNets,,MIT,nas;robustness;architecture-search
1154,RETVec,"Efficient, multilingual, and adversarially-robust text vectorizer",RETVec (Resilient and Efficient Text Vectorizer) is a text processing layer designed to be robust against adversarial attacks (like typos and character perturbations) while remaining efficient and multilingual.,AI4;AI4-05,robust_text_vectorization;adversarial_defense,library,Jupyter Notebook,https://github.com/google-research/retvec,,Apache-2.0,text-vectorization;robustness;nlp
1155,Guardrails,Framework for adding data validation and safety guardrails to LLMs,"A Python package that lets users add structure, type checking, and quality assurance to the outputs of large language models. It enforces safety policies and validates LLM responses against defined specifications.",AI4;AI4-05,safety_guardrail;output_validation,library,Python,https://github.com/guardrails-ai/guardrails,https://www.guardrailsai.com/docs/,Apache-2.0,guardrails;validation;llm-safety
1156,Gyroscopic Diagnostics,AI safety diagnostics and alignment evaluation lab,A toolkit for diagnosing AI safety issues and evaluating alignment. It provides methods to assess how well AI models adhere to intended safety guidelines and alignment principles.,AI4;AI4-05,alignment_evaluation;safety_diagnostics,solver,Python,https://github.com/gyrogovernance/diagnostics,,MIT,ai-safety;alignment;diagnostics
1157,HolisticAI,Open-source tool to assess and improve AI trustworthiness,"A library designed to assess the trustworthiness of AI systems across multiple dimensions including bias, efficacy, robustness, and explainability. It helps in auditing and mitigating risks in AI deployments.",AI4;AI4-05,trustworthiness_assessment;bias_mitigation,library,Jupyter Notebook,https://github.com/holistic-ai/holisticai,https://holisticai.readthedocs.io,Apache-2.0,trustworthiness;audit;risk-management
1158,SaLoRA,Safety-Alignment Preserved Low-Rank Adaptation for LLMs,"Implementation of SaLoRA, a method for fine-tuning Large Language Models using Low-Rank Adaptation (LoRA) while preserving safety alignment, preventing the degradation of safety features during adaptation.",AI4;AI4-05,safety_alignment;peft_safety,solver,Jupyter Notebook,https://github.com/homles11/SaLoRA,,None,lora;safety-alignment;fine-tuning
1159,Circular Bias Detection,Statistical framework for detecting circular reasoning bias in AI evaluation,"A comprehensive statistical framework designed to detect circular reasoning bias in the evaluation of AI algorithms, ensuring that evaluation metrics do not unfairly favor certain models due to data leakage or self-reinforcing patterns.",AI4;AI4-05,bias_detection;evaluation_framework,solver,Python,https://github.com/hongping-zh/circular-bias-detection,,MIT,bias-detection;circular-reasoning;evaluation
1160,CROWN-IBP,Certified defense against adversarial examples using CROWN and IBP,A certified defense framework for neural networks that uses CROWN (bound propagation) and IBP (Interval Bound Propagation) to verify robustness against adversarial examples and train provably robust models.,AI4;AI4-05,robustness_verification;certified_defense,library,Python,https://github.com/huanzhang12/CROWN-IBP,,BSD-2-Clause,certified-robustness;verification;neural-networks
1161,AISploit,Package for red teaming and exploiting LLM AI solutions,A Python package designed to assist red teams and penetration testers in identifying vulnerabilities in Large Language Model (LLM) solutions. It provides tools for exploiting and testing the security of AI deployments.,AI4;AI4-05,red_teaming;adversarial_exploitation,library,Python,https://github.com/hupe1980/aisploit,,MIT,red-teaming;exploit;llm-security
1162,Adversarial Robustness PyTorch,PyTorch implementation of adversarial training and robustness methods,An unofficial but widely used implementation of key DeepMind papers on adversarial training and data augmentation for improving adversarial robustness in PyTorch.,AI4;AI4-05,adversarial_training;robustness_defense,library,Python,https://github.com/imrahulr/adversarial_robustness_pytorch,,MIT,adversarial-training;pytorch;robustness
1163,PatchGuard,Provably robust defense against adversarial patches,"Code for PatchGuard, a defense mechanism that provides provable robustness against adversarial patch attacks by utilizing small receptive fields and masking techniques in vision models.",AI4;AI4-05,adversarial_defense;robust_vision,solver,Python,https://github.com/inspire-group/PatchGuard,,MIT,adversarial-patch;defense;computer-vision
1164,HYDRA,Pruning technique for creating adversarially robust neural networks,"A PyTorch implementation of HYDRA (Pruning Adversarially Robust Neural Networks), a technique to compress neural networks while maintaining their robustness against adversarial attacks. It provides code for training, pruning, and evaluating robust models.",AI4;AI4-05,adversarial_robustness;model_compression,library,Python,https://github.com/inspire-group/hydra,https://arxiv.org/abs/2002.10509,None,adversarial-robustness;pruning;neural-network-compression
1165,IMMUNE,Inference-time alignment defense against jailbreaks in Multi-modal LLMs,Official implementation of the CVPR 2025 paper 'IMMUNE'. It provides a defense mechanism to improve the safety of Multi-modal Large Language Models (MLLMs) against jailbreak attacks during inference time.,AI4;AI4-05,jailbreak_defense;safety_alignment,library,Python,https://github.com/itsvaibhav01/Immune,,None,jailbreak-defense;mllm;safety-alignment
1166,PhD (Prompted Hallucination Dataset),Large-scale visual hallucination evaluation dataset for LVLMs,"A ChatGPT-Prompted Visual hallucination Evaluation Dataset (PhD) for Large Vision-Language Models. It features over 100,000 data samples with extensive contextual descriptions and counterintuitive images to evaluate hallucination.",AI4;AI4-05,hallucination_evaluation;dataset,dataset,,https://github.com/jiazhen-code/PhD,,None,hallucination;lvlm;benchmark
1167,ToLD-Br,Toxic language detection dataset for Brazilian Portuguese,A dataset and analysis code for toxic language detection in Brazilian Portuguese social media posts. It supports multilingual analysis and benchmarking of toxicity detection models.,AI4;AI4-05,toxicity_detection;dataset,dataset,Jupyter Notebook,https://github.com/joaoaleite/ToLD-Br,,NOASSERTION,toxicity-detection;nlp;portuguese
1168,AMBER,Multi-dimensional benchmark for multi-modal hallucination evaluation,"An LLM-free, multi-dimensional benchmark designed to evaluate hallucinations in Multi-modal Large Language Models (MLLMs). It covers various types of hallucinations and provides a standardized evaluation framework.",AI4;AI4-05,hallucination_evaluation;benchmark,dataset,Python,https://github.com/junyangwang0410/AMBER,,Apache-2.0,hallucination;mllm;benchmark
1169,ToxVidLM,Dataset for toxicity detection in code-mixed Hinglish video content,"Code and datasets from the ACL 2024 paper focusing on toxicity detection in code-mixed Hinglish (Hindi-English) video content, addressing multimodal toxicity challenges.",AI4;AI4-05,toxicity_detection;dataset,dataset,Python,https://github.com/justaguyalways/ToxVidLM_ACL_2024,,MIT,toxicity;multimodal;hinglish
1170,MobileSafetyBench,Benchmark for evaluating safety of autonomous agents in mobile device control,"A benchmark for evaluating the safety of autonomous agents when controlling mobile devices, presented at AAAI 2026 AI Alignment Track. It assesses risks associated with agentic actions on mobile platforms.",AI4;AI4-05,safety_evaluation;agent_safety,dataset,Jupyter Notebook,https://github.com/jylee425/mobilesafetybench,,Apache-2.0,agent-safety;benchmark;mobile-agents
