id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
714,mdsrv,Server for streaming MD trajectories,"A web server designed to stream molecular dynamics trajectories to client-side viewers, enabling remote visualization of large simulation datasets.",Materials;Biology,visualization;data_serving,service,Python,https://github.com/nglviewer/mdsrv,,NOASSERTION,molecular-dynamics;web-server;trajectory-streaming
715,nglview,Jupyter widget for interactive molecular visualization,"A Jupyter widget that enables interactive viewing of molecular structures and trajectories directly within Jupyter notebooks, using the NGL WebGL library.",Chemistry;Biology,visualization,library,Jupyter Notebook,https://github.com/nglviewer/nglview,http://nglviewer.org/nglview/latest/,NOASSERTION,jupyter-widget;molecular-visualization;ngl
716,fluent-automation-tool,Automation tool for Ansys Fluent simulations,"A Python-based automation tool for Ansys Fluent CFD simulations, handling geometry import, meshing, solver setup, and post-processing workflows.",Physics;Engineering,workflow;simulation_management,workflow,Python,https://github.com/ngoducphi12761/fluent-automation-tool,,MIT,cfd;ansys-fluent;automation
717,ost_pymodules,Modules for OpenStructure-based molecular analysis,"A collection of Python modules for advanced analysis of molecular structures and MD trajectories, built upon the OpenStructure software framework.",Biology;Chemistry,analysis,library,Python,https://github.com/njohner/ost_pymodules,,LGPL-3.0,openstructure;molecular-dynamics;structural-analysis
718,relax,Molecular dynamics analysis by NMR data,"A software package for the analysis of molecular dynamics using experimental NMR data, specifically for studying protein dynamics and relaxation.",Biology;Chemistry,analysis;inference,solver,Python,https://github.com/nmr-relax/relax,http://www.nmr-relax.com/,None,nmr;protein-dynamics;relaxation
719,OVITO_python_modifier_db,Collection of Python modifiers for OVITO,"A database of Python script modifiers for the OVITO visualization and analysis software, extending its capabilities for atomistic simulation data.",Materials,analysis;visualization,library,Python,https://github.com/nnn911/OVITO_python_modifier_db,,GPL-3.0,ovito;atomistic-simulation;modifiers
720,VMD-SWTTV,Signal denoising using Variational Mode Decomposition and Wavelets,A MATLAB implementation of a denoising framework combining Variational Mode Decomposition (VMD) and Stationary Wavelet Transform (SWT) for 1D signal processing.,Physics;Engineering,processing;denoising,solver,MATLAB,https://github.com/noenemys/VMD-SWTTV,,None,signal-processing;denoising;vmd
721,modtox,Platform for analyzing MD trajectories in toxicology,"An in silico platform designed to analyze molecular dynamics trajectories using various metrics, clustering, and machine learning techniques, with a focus on toxicology applications.",Biology;Chemistry,analysis;inference,platform,Jupyter Notebook,https://github.com/nostrumbiodiscovery/modtox,,NOASSERTION,toxicology;molecular-dynamics;machine-learning
722,IQmol,Molecular editor and visualization package,"An open-source molecular editor and visualization package that allows users to build molecules, set up quantum chemistry calculations (e.g., Q-Chem), and analyze results.",Chemistry,modeling;visualization,solver,C++,https://github.com/nutjunkie/IQmol,http://iqmol.org/,GPL-3.0,molecular-editor;quantum-chemistry;visualization
723,NGLVieweR,R package for molecular visualization,"An R package that provides an interface to the NGL.js library, allowing for the visualization and interaction with PDB and structural files within R and Shiny applications.",Biology;Chemistry,visualization,library,R,https://github.com/nvelden/NGLVieweR,https://nvelden.github.io/NGLVieweR/,NOASSERTION,r-package;molecular-visualization;shiny
724,shinyNGLVieweR,Shiny UI for NGLVieweR,"A Shiny application providing a user interface for the NGLVieweR package, simplifying the visualization of molecular structures for R users.",Biology;Chemistry,visualization,platform,R,https://github.com/nvelden/shinyNGLVieweR,,None,shiny;molecular-visualization;ui
725,nanoreactor_processing,Post-processing for nanoreactor simulations,"Code for post-processing computational nanoreactor simulations, likely involving the analysis of reaction networks and molecular dynamics within confined spaces.",Chemistry;Materials,analysis;post_processing,library,Python,https://github.com/ochsenfeld-lab/nanoreactor_processing,,MIT,nanoreactor;simulation-analysis;computational-chemistry
726,analyze-md,Scripts for computing physical properties from MD,A collection of Python scripts for computing various physical properties and performing statistical analysis on trajectories from molecular dynamics simulations.,Materials;Physics,analysis;property_calculation,library,Python,https://github.com/omidshy/analyze-md,,MIT,molecular-dynamics;physical-properties;trajectory-analysis
727,openmm-plumed,OpenMM plugin for PLUMED integration,"A plugin that interfaces OpenMM with the PLUMED library, enabling enhanced sampling and free energy calculations within OpenMM simulations.",Materials;Chemistry,simulation;enhanced_sampling,library,C++,https://github.com/openmm/openmm-plumed,,None,openmm;plumed;enhanced-sampling
728,DockingPie,Consensus docking plugin for PyMOL,"A PyMOL plugin that facilitates consensus docking analysis, allowing users to integrate results from multiple docking programs directly within the PyMOL environment.",Biology;Chemistry,modeling;docking,library,Python,https://github.com/paiardin/DockingPie,,GPL-3.0,pymol-plugin;molecular-docking;drug-discovery
729,wSterimol,Boltzmann-weighted Sterimol parameter generator,"A tool to generate Boltzmann-weighted Sterimol steric parameters for conformationally flexible substituents, improving the accuracy of steric descriptors in QSAR studies.",Chemistry,modeling;descriptor_calculation,library,Python,https://github.com/patonlab/wSterimol,,MIT,sterimol;computational-chemistry;conformational-analysis
730,mdakit_sasa,Toolkit for SASA calculation in MD trajectories,"A toolkit designed to calculate the Solvent Accessible Surface Area (SASA) of molecular dynamics trajectories, useful for analyzing protein stability and interactions.",Biology;Chemistry,analysis;property_calculation,library,Python,https://github.com/pegerto/mdakit_sasa,,GPL-2.0,sasa;molecular-dynamics;surface-area
731,AeroSandbox,Aircraft design optimization and aerodynamics toolkit,"A Python toolkit for aircraft design optimization that leverages automatic differentiation for fast computation, covering aerodynamics, propulsion, structures, and trajectory design.",Engineering;Physics,modeling;optimization,library,Jupyter Notebook,https://github.com/peterdsharpe/AeroSandbox,,MIT,aerodynamics;optimization;aircraft-design
732,grcarma,GUI frontend for carma MD analysis software,"A Tk-based graphical user interface for the 'carma' molecular dynamics trajectory analysis program, simplifying the usage of carma's analysis features.",Materials;Chemistry,analysis;visualization,platform,Perl,https://github.com/pkoukos/grcarma,,None,gui;molecular-dynamics;trajectory-analysis
733,PLUMED 2,Open-source library for free energy calculations in molecular systems,"PLUMED is an open-source library for free energy calculations in molecular systems which works together with some of the most popular molecular dynamics engines. It performs free energy calculations, analyzes trajectories, and biases simulations.",M2;M2-04,free_energy_calculation;trajectory_analysis;enhanced_sampling,library,C++,https://github.com/plumed/plumed2,https://www.plumed.org,LGPL-3.0,molecular-dynamics;free-energy;metadynamics
734,Polyhedral Template Matching,Algorithm for structural classification in atomistic simulations,"Implementation of the Polyhedral Template Matching (PTM) algorithm, which classifies local atomic structures in molecular dynamics simulations by matching against a set of ideal polyhedral templates (e.g., FCC, HCP, BCC, Icosahedral).",M2;M2-04,structure_identification;trajectory_analysis,library,C++,https://github.com/pmla/polyhedral-template-matching,,MIT,structure-analysis;molecular-dynamics;crystallography
735,PyMod 3,PyMOL plugin for sequence analysis and homology modeling,"PyMod is a plugin for PyMOL that acts as an interface for various bioinformatics tools (BLAST, ClustalO, MODELLER), allowing users to perform sequence alignments and homology modeling directly within the visualization environment.",Bioinformatics;Structural Biology,homology_modeling;sequence_alignment;structure_prediction,solver,Python,https://github.com/pymodproject/pymod,http://pymod.computational-biology.eu,LGPL-2.1,pymol-plugin;bioinformatics;homology-modeling
736,RDF Calculator,Lightweight code to compute Radial Distribution Functions,A Python-based tool to calculate the Radial Distribution Function (RDF) from molecular simulation data. It serves as a standalone utility for structural analysis of liquids and amorphous solids.,M2;M2-04,structure_analysis;statistical_mechanics,solver,Python,https://github.com/qzhu2017/RDF,,None,rdf;molecular-dynamics;structure-analysis
737,BondPack,PyMOL plugins for advanced bond visualization,"A collection of PyMOL plugins designed to enhance the visualization of atomic bonds, providing more control over bond representation in molecular structures.",M2-04;Structural Biology,visualization;rendering,library,Python,https://github.com/rasbt/BondPack,,GPL-3.0,pymol-plugin;visualization;molecular-structure
738,P2Rank,Machine learning-based ligand binding site prediction tool,P2Rank is a standalone command-line tool that predicts ligand-binding pockets from protein structures using a random forest machine learning model. It is designed for drug discovery and structural biology applications.,Bioinformatics;Drug Discovery,binding_site_prediction;structure_analysis,solver,Groovy,https://github.com/rdk/p2rank,http://prankweb.cz/,MIT,machine-learning;ligand-binding;protein-structure
739,Restraintmaker,Tool for generating distance restraints for MD simulations,Restraintmaker is a tool (available as a PyMOL plugin or script) to automatically generate position or distance restraints for molecular dynamics simulations. It supports various selection modes and optimization algorithms to distribute restraints.,M2;M2-04,simulation_setup;topology_generation,solver,Python,https://github.com/rinikerlab/restraintmaker,,MIT,molecular-dynamics;restraints;pymol-plugin
740,Tracktable,Library for analysis and rendering of moving object trajectories,"Tracktable is a C++ and Python library for the analysis and visualization of trajectory data (moving objects). While general-purpose, it is developed by Sandia National Laboratories for scientific and engineering applications involving spatiotemporal data.",Geospatial Science;Data Analysis,trajectory_analysis;visualization,library,C++,https://github.com/sandialabs/tracktable,https://tracktable.readthedocs.io/,NOASSERTION,trajectory;visualization;spatiotemporal
741,VIAMD,Visual Interactive Analysis of Molecular Dynamics,"VIAMD is a tool for the visual interactive analysis of molecular dynamics simulations. It allows users to define and visualize properties of the system interactively, facilitating the exploration of complex MD trajectories.",M2;M2-04,visualization;trajectory_analysis,platform,C++,https://github.com/scanberg/viamd,https://viamd.github.io/,MIT,molecular-dynamics;visualization;interactive-analysis
742,PyMOL Open Source,Molecular visualization system,"The open-source foundation of the PyMOL molecular visualization system. It is widely used for 3D visualization of proteins, small molecules, nucleic acids, and other biomolecules, as well as for producing high-quality publication images.",Structural Biology;M2-04,visualization;rendering;structure_analysis,platform,C,https://github.com/schrodinger/pymol-open-source,https://pymol.org,NOASSERTION,molecular-visualization;protein-structure;rendering
743,pyMolDyn,Molecule viewer with cavity computation,"pyMolDyn is a visualization tool and library specifically designed for the analysis of cavities, channels, and pockets in molecular structures and dynamics trajectories.",M2-04;Structural Biology,cavity_analysis;visualization,solver,Python,https://github.com/sciapp/pyMolDyn,,MIT,cavity-detection;molecular-visualization;channels
744,vipster,Visualization and editing of periodic molecular structure files,Vipster is a tool for visualizing and editing periodic molecular structures. It supports various file formats and provides features for manipulating atomic coordinates and unit cells.,Materials;M2-04,visualization;structure_editing,solver,C++,https://github.com/sgsaenger/vipster,,GPL-3.0,crystallography;periodic-structures;visualization
745,pySW4,Tools for SW4 seismic wave simulations,"A Python package to setup, run, post-process, and visualize numerical simulations for SW4 (Seismic Waves 4th order), a code for simulating seismic wave propagation.",Geophysics;Seismology,simulation_setup;post_processing;visualization,workflow,Jupyter Notebook,https://github.com/shaharkadmiel/pySW4,,GPL-3.0,seismology;wave-propagation;simulation-tools
746,VMD_python,Variational Mode Decomposition implementation,"A Python implementation of the Variational Mode Decomposition (VMD) algorithm, which is used for signal processing and time-series analysis to decompose a signal into band-limited intrinsic mode functions.",Signal Processing;Physics,signal_decomposition;time_series_analysis,library,Python,https://github.com/shenmusmart/VMD_python,,None,vmd;signal-processing;decomposition
747,MPTRAC,Massive-Parallel Trajectory Calculations model,MPTRAC is a Lagrangian particle dispersion model designed for the analysis of atmospheric transport processes in the free troposphere and stratosphere. It uses massive parallelism to calculate trajectories for large numbers of particles.,Atmospheric Science;Environmental Science,atmospheric_transport;trajectory_calculation,solver,C,https://github.com/slcs-jsc/mptrac,https://mptrac.readthedocs.io/,GPL-3.0,atmospheric-transport;lagrangian-model;hpc
748,pymol_viridis,Colorblind-friendly palettes for PyMOL,"A plugin/script for PyMOL that adds perceptually uniform and colorblind-friendly colormaps (like Viridis, Magma, Plasma, Inferno) to the visualization environment.",M2-04;Visualization,visualization;rendering,library,Python,https://github.com/smsaladi/pymol_viridis,,MIT,pymol-plugin;visualization;color-palettes
749,PyVibMS,PyMOL plugin for visualizing vibrations,PyVibMS is a PyMOL plugin designed to visualize vibrational modes in molecules and solids. It allows users to animate and analyze vibrational data from various computational chemistry packages.,Chemistry;M2-04,visualization;vibrational_analysis,library,Python,https://github.com/smutao/PyVibMS,,BSD-2-Clause,pymol-plugin;vibrations;spectroscopy
750,PSICO,PyMOL Script Collection,"PSICO (Pymol ScrIpt COllection) is a comprehensive library of Python scripts for PyMOL, extending its functionality with advanced analysis, modeling, and visualization commands.",Structural Biology;M2-04,visualization;structure_analysis;scripting,library,Python,https://github.com/speleo3/pymol-psico,,BSD-2-Clause,pymol-scripts;visualization;structural-biology
751,OLIGAMIX,Tool for tracking oligomerization states and contact networks from MD simulations,OLIGAMIX is a lightweight and extensible analysis tool designed to track oligomerization states and inter-chain contact networks from molecular dynamics (MD) simulation trajectories. It facilitates the characterization of molecular aggregation processes.,M2;M2-04,trajectory_analysis;oligomerization_analysis,library,Python,https://github.com/strodel-group/OLIGAMIX,,Unknown,molecular-dynamics;oligomerization;contact-networks
752,r3dmol,R package for visualizing molecular data in 3D using 3Dmol.js,"r3dmol provides an R interface to the 3Dmol.js JavaScript library, allowing users to create interactive 3D molecular visualizations directly within R environments, such as RMarkdown and Shiny applications.",M2;M2-04,visualization;molecular_graphics,library,R,https://github.com/swsoyee/r3dmol,https://swsoyee.github.io/r3dmol/,NOASSERTION,visualization;3dmol;r-package
753,msdanalyzer,MATLAB class for Mean Square Displacement (MSD) analysis of particle trajectories,"msdanalyzer is a MATLAB package for analyzing particle tracking data, specifically calculating Mean Square Displacement (MSD) to characterize diffusion and motion types. While widely used in biophysics, it is directly applicable to molecular dynamics trajectory analysis.",M2;M2-04,trajectory_analysis;msd_calculation,library,MATLAB,https://github.com/tinevez/msdanalyzer,,Unknown,msd;diffusion;particle-tracking;matlab
754,trident-chemwidgets,Jupyter Widgets to interact with molecular datasets and visualize structures,trident-chemwidgets provides a set of Jupyter Widgets that allow users to interactively explore and visualize molecular datasets and chemical structures directly within Jupyter notebooks.,M2;M2-04,visualization;interactive_exploration,library,Python,https://github.com/tridentbio/trident-chemwidgets,,BSD-3-Clause,jupyter-widgets;visualization;cheminformatics
755,pdbcolor,Tool to color PDB structures based on external parameters or sequence alignment,"pdbcolor is a Python utility that modifies PDB files to color atoms or residues based on user-provided data (such as conservation scores or physical parameters) by manipulating the B-factor column, facilitating visualization in standard molecular viewers.",M2;M2-04,visualization;structure_coloring,library,Python,https://github.com/wrf/pdbcolor,,Unknown,pdb;visualization;molecular-structure
756,PyMOL-Wasm,WebAssembly port of the PyMOL molecular visualization system,"A project that ports the PyMOL molecular visualization system to WebAssembly, enabling the running of PyMOL directly in web browsers for molecular structure analysis and visualization without native installation.",Materials;Biochemistry,visualization;molecular_modeling,platform,C++,https://github.com/yakomaxa/PyMOL-Wasm,https://github.com/yakomaxa/PyMOL-Wasm,None,pymol;webassembly;molecular-visualization;structural-biology
757,opstool,Pre/Post-processing and visualization library for OpenSeesPy,"A Python library designed to facilitate the pre-processing, post-processing, and visualization of finite element analysis data specifically for OpenSeesPy, aiding in structural and geotechnical engineering simulations.",Civil_Engineering;Structural_Dynamics,preprocessing;postprocessing;visualization,library,Python,https://github.com/yexiang92/opstool,https://opstool.readthedocs.io/,GPL-3.0,opensees;finite-element-analysis;structural-engineering;visualization
758,MDToolbox,MATLAB/Octave toolbox for statistical analysis of molecular dynamics trajectories,"A toolbox for MATLAB and Octave that provides a collection of functions for the statistical analysis of molecular dynamics (MD) trajectories, including tools for free energy landscape estimation, structural clustering, and dimensionality reduction.",Materials;Biochemistry,trajectory_analysis;statistical_analysis;free_energy_calculation,library,MATLAB,https://github.com/ymatsunaga/mdtoolbox,http://ymatsunaga.github.io/mdtoolbox/,NOASSERTION,molecular-dynamics;trajectory-analysis;matlab;free-energy
759,ZnH5MD,High-performance interface for H5MD trajectory files,"A Python interface for reading and writing H5MD (HDF5 for Molecular Dynamics) trajectory files, designed to provide high-performance data access for molecular dynamics analysis pipelines within the Zincware ecosystem.",Materials;Physics,data_io;trajectory_handling,library,Python,https://github.com/zincware/ZnH5MD,https://znh5md.readthedocs.io/,Apache-2.0,h5md;hdf5;molecular-dynamics;data-interface
760,SPaMD,Scalable Parallel Materials/Molecular Design/Dynamics Studio,"An integrated software platform for the modeling, simulation, analysis, and visualization of materials at the atomic scale, featuring scalable parallel computing capabilities for large-scale molecular dynamics.",Materials;Physics,simulation;visualization;analysis;modeling,platform,C++,https://github.com/zrfcms/SPaMD,,None,molecular-dynamics;materials-design;parallel-computing;atomic-scale
761,ProSim,Promptable closed-loop traffic simulation framework,"A closed-loop traffic simulation framework that allows for promptable agent behaviors, designed for evaluating autonomous driving policies and traffic modeling in transportation research.",Transportation;Engineering,simulation;modeling,solver,Python,https://github.com/Ariostgx/ProSim,,None,traffic-simulation;autonomous-driving;closed-loop
762,MultiAxis3DPrinting_ToolpathGenerator,Toolpath generator for multi-axis 3D printing,"A C++ based toolpath generation algorithm for hybrid printing on curved working surfaces, supporting multi-axis additive manufacturing processes in engineering research.",Manufacturing;Engineering,modeling;process_planning,solver,C++,https://github.com/GuoxinFang/MultiAxis3DPrinting_ToolpathGenerator,,GPL-3.0,3d-printing;toolpath-generation;additive-manufacturing
763,AutoForce,Sparse Gaussian Process Potentials for atomistic simulations,A Python package for generating machine learning interatomic potentials using Sparse Gaussian Processes. It facilitates the creation of force fields for molecular dynamics simulations.,M2;Materials,force_field_generation;potential_fitting,library,Python,https://github.com/amirhajibabaei/AutoForce,,MIT,gaussian-process;force-field;molecular-dynamics;machine-learning
764,jax_fdm,Auto-differentiable and hardware-accelerated force density method,"A library for structural form-finding using the Force Density Method (FDM), implemented in JAX to enable automatic differentiation and hardware acceleration.",Mechanics,structural_analysis;form_finding,solver,Python,https://github.com/arpastrana/jax_fdm,,MIT,jax;structural-engineering;optimization;form-finding
765,DeepMD-kit,Deep learning package for many-body potential energy representation and molecular dynamics,"A deep learning package designed to generate many-body potential energy representations for molecular dynamics simulations. It combines the accuracy of ab initio methods with the efficiency of classical force fields, enabling large-scale simulations of complex systems.",Materials;M2,force_field_training;molecular_dynamics_simulation;potential_energy_surface_modeling,solver,Python,https://github.com/deepmodeling/deepmd-kit,,LGPL-3.0,deep-learning;molecular-dynamics;force-field;ab-initio;materials-science
766,NeuralForceField,PyTorch-based implementation of neural network force fields,"A library for training and evaluating neural network-based force fields for molecular simulations, implemented in PyTorch. It provides tools for modeling potential energy surfaces.",Materials;M2,force_field_training;potential_energy_prediction,library,Python,https://github.com/learningmatter-mit/NeuralForceField,,MIT,pytorch;force-field;neural-network;molecular-simulation
767,DEAL,Data efficient active learning framework for machine learning potentials,"DEAL (Data Efficient Active Learning) is a Python framework designed to optimize the training of machine learning interatomic potentials. It implements active learning strategies to select the most informative atomic configurations, minimizing the need for expensive quantum mechanical calculations during force field development.",M2;M2-05,active_learning;sampling;force_field_training,workflow,Jupyter Notebook,https://github.com/luigibonati/DEAL,https://github.com/luigibonati/DEAL,MIT,active-learning;machine-learning-potentials;molecular-dynamics;sampling
768,FLARE,Fast Learning of Atomistic Rare Events for creating interatomic potentials,"FLARE is an open-source Python package designed for creating fast and accurate interatomic potentials using machine learning (specifically Gaussian Process Regression). It supports active learning to automatically collect training data during molecular dynamics simulations, enabling the modeling of complex materials and rare events.",M2;M2-05,force_field_generation;molecular_dynamics;active_learning,library,Python,https://github.com/mir-group/flare,https://flare.readthedocs.io,MIT,interatomic-potentials;gaussian-processes;active-learning;molecular-dynamics
769,psiflow,Scalable workflow library for molecular simulation and ML potential generation,"psiflow is a Python library designed for scalable molecular simulations and the automated generation of machine learning potentials. It facilitates the orchestration of quantum chemistry calculations and model training, supporting the development of robust force fields for molecular systems.",M2;M2-05,molecular_simulation;workflow_automation;force_field_training,workflow,Python,https://github.com/molmod/psiflow,https://github.com/molmod/psiflow,MIT,molecular-simulation;machine-learning-potentials;workflow;hpc
770,Uncertainpy,Uncertainty quantification and sensitivity analysis toolbox for computational neuroscience,"Uncertainpy is a Python toolbox for performing uncertainty quantification and sensitivity analysis, tailored towards computational neuroscience models. It allows researchers to determine how parameters affect model output without requiring extensive changes to the underlying model code.",Neuroscience;Computational Modeling,uncertainty_quantification;sensitivity_analysis;statistical_inference,library,Python,https://github.com/simetenn/uncertainpy,https://uncertainpy.readthedocs.io,GPL-3.0,uncertainty-quantification;sensitivity-analysis;computational-neuroscience;modeling
771,janus-core,Tools for machine learnt interatomic potentials development and usage,"janus-core provides a collection of tools and utilities to support the development, training, and deployment of machine learnt interatomic potentials (MLIPs). It is designed to facilitate atomistic simulations in materials science.",M2,force_field_generation;molecular_simulation;mlip_utilities,library,Python,https://github.com/stfc/janus-core,https://github.com/stfc/janus-core,BSD-3-Clause,machine-learning-potentials;materials-science;atomistic-simulation
772,UF3,Ultra-Fast Force Fields library for generating interatomic potentials,"A Python library for generating ultra-fast interatomic potentials using B-spline basis functions. It focuses on effective two- and three-body potentials that are linear in parameters, enabling rapid evaluation and fitting for molecular dynamics simulations.",Materials;Chemistry,force_field_generation;potential_fitting;molecular_dynamics,library,Python,https://github.com/uf3/uf3,https://uf3.readthedocs.io,Apache-2.0,interatomic-potentials;force-fields;molecular-dynamics;b-splines
773,Finetuna,Active learning framework for machine learning potentials,A Python package designed to facilitate active learning workflows for training and fine-tuning machine learning interatomic potentials (MLIPs). It automates the selection of configurations for DFT calculations to improve potential accuracy efficiently.,Materials;Chemistry,active_learning;potential_fitting;sampling,workflow,Python,https://github.com/ulissigroup/finetuna,,MIT,active-learning;machine-learning-potentials;ase;catalysis
774,aiida-gromacs,AiiDA plugin for GROMACS molecular dynamics simulations,"A plugin for the AiiDA workflow engine that interfaces with GROMACS, enabling provenance tracking and automation of molecular dynamics simulations.",M2;M2-06,workflow_management;md_simulation,workflow,Python,https://github.com/CCPBioSim/aiida-gromacs,https://aiida-gromacs.readthedocs.io/,MIT,aiida;gromacs;molecular-dynamics;workflow
775,WFacer,Automated cluster expansion workflows using atomate2 and Jobflow,"A tool for modulating and automating cluster expansion calculations in materials science, built upon the atomate2 and Jobflow frameworks.",M2;M2-06,cluster_expansion;workflow_automation,workflow,Python,https://github.com/CederGroupHub/WFacer,,NOASSERTION,cluster-expansion;atomate2;jobflow;materials-science
776,pymatgen-io-espresso,Pymatgen addon for parsing Quantum ESPRESSO files,An extension to the pymatgen library specifically designed for parsing input and output files from the Quantum ESPRESSO DFT code.,M2;M2-06,data_parsing;input_generation,library,Python,https://github.com/Griffin-Group/pymatgen-io-espresso,,MIT,pymatgen;quantum-espresso;dft;parsing
777,aiida-fleur,AiiDA plugin for the FLEUR DFT code,A plugin for the AiiDA workflow engine to manage and automate calculations using the FLEUR code (all-electron DFT).,M2;M2-06,workflow_management;dft_calculation,workflow,Python,https://github.com/JuDFTteam/aiida-fleur,https://aiida-fleur.readthedocs.io/,NOASSERTION,aiida;fleur;dft;workflow
778,aiida-kkr,AiiDA plugin for the JuKKR DFT code,A plugin for the AiiDA workflow engine to manage and automate calculations using the JuKKR code (KKR Green function method).,M2;M2-06,workflow_management;dft_calculation,workflow,Python,https://github.com/JuDFTteam/aiida-kkr,https://aiida-kkr.readthedocs.io/,MIT,aiida;kkr;dft;workflow
779,VisualDynamics,Web platform for automating GROMACS simulations,"A web-based platform designed to automate the setup and execution of GROMACS molecular dynamics simulations, providing a visual interface for the workflow.",M2;M2-06,simulation_automation;workflow_management,platform,TypeScript,https://github.com/LABIOQUIM/visualdynamics,,None,gromacs;molecular-dynamics;web-platform;automation
780,atomate2-lammps,Workflow definitions for LAMMPS molecular dynamics within the atomate2 framework,An add-on package for atomate2 that provides pre-defined workflows and computational recipes for running Molecular Dynamics simulations using LAMMPS. It enables high-throughput execution and management of LAMMPS jobs.,Materials;M2;M2-06,workflow_management;md_simulation,workflow,Python,https://github.com/Matgenix/atomate2-lammps,,NOASSERTION,lammps;atomate2;workflow;molecular-dynamics
781,jobflow-remote,Remote execution manager for jobflow workflows,"A Python package designed to facilitate the execution of jobflow-based workflows on remote computing resources. It handles job submission, monitoring, and data retrieval in distributed scientific computing environments.",Materials;M2;M2-06,workflow_management;remote_execution,library,Python,https://github.com/Matgenix/jobflow-remote,,NOASSERTION,jobflow;hpc;workflow;remote-execution
782,LLM-ELN,LLM-integrated Electronic Lab Notebook for materials science,"A tool integrating Large Language Models (LLMs) with Electronic Lab Notebooks (ELNs) to enhance data management and accelerate innovation in materials science research, specifically tailored for workflows at KIT.",Materials;M2;M2-06,data_management;lab_notebook;ai_integration,platform,Jupyter Notebook,https://github.com/MehrdadJalali-AI/LLM-ELN,,None,eln;llm;materials-science;data-management
783,nfp,Keras layers for deep learning on molecules and crystals,"A library providing Keras layers and utilities for building end-to-end deep learning models for molecules and materials, designed to work seamlessly with RDKit and Pymatgen data structures.",Materials;M2;M2-04,deep_learning;property_prediction;representation_learning,library,Python,https://github.com/NREL/nfp,,NOASSERTION,keras;deep-learning;pymatgen;rdkit;gnn
784,ScalableWorkflow_VASP_Calculations,Workflow for generating VASP input cases for alloys,"A scalable workflow designed to generate VASP input files with randomized atomic structures for solid solution binary and ternary alloys, covering the entire compositional range.",Materials;M2;M2-06,workflow_management;structure_generation;dft_input_generation,workflow,Python,https://github.com/ORNL/ScalableWorkflow_VASP_Calculations,,BSD-3-Clause,vasp;workflow;alloys;high-throughput
785,dfttk-archived,Archived DFT workflows for finite temperature thermodynamics,"An archived version of the DFTTK package, providing density functional theory workflows based on atomate for calculating finite temperature thermodynamic properties.",Materials;M2;M2-06,workflow_management;thermodynamics;dft_calculation,workflow,Python,https://github.com/PhasesResearchLab/ARCHIVED-dfttk-20210211,,MIT,dft;thermodynamics;atomate;vasp
786,dfttk,Automation package for VASP workflows and thermodynamic calculations,DFTTK is a Python package that automates VASP workflows using atomate and stores results in MongoDB. It focuses on calculating thermodynamic properties of materials at finite temperatures.,Materials;M2;M2-06,workflow_management;thermodynamics;database_integration,workflow,Python,https://github.com/PhasesResearchLab/dfttk,,MIT,vasp;mongodb;thermodynamics;workflow
787,dfttk-2021,DFT workflows for finite temperature thermodynamics (2021 version),"A version of the DFTTK package providing workflows for Density Functional Theory calculations, specifically targeting finite temperature thermodynamics using atomate.",Materials;M2;M2-06,workflow_management;thermodynamics,workflow,Python,https://github.com/PhasesResearchLab/dfttk-2021,,MIT,dft;thermodynamics;atomate
788,quacc,Flexible platform for high-throughput computational materials science,"quacc is a platform for computational materials science and quantum chemistry, built to handle big data. It provides a flexible workflow environment for running calculations with various codes (like VASP, ASE calculators) in a reproducible manner.",Materials;M2;M2-06,workflow_management;high_throughput;quantum_chemistry,platform,Python,https://github.com/Quantum-Accelerators/quacc,https://quacc.readthedocs.io,BSD-3-Clause,workflow;high-throughput;ase;materials-science
789,ShakeNBreak,Defect structure-searching with chemically-guided bond distortions,A Python package for identifying the ground-state structures of point defects in solids. It employs chemically-guided bond distortions to escape local minima and find the true energy minimum structure.,Materials;M2;M2-01,structure_prediction;defect_analysis;optimization,solver,Python,https://github.com/SMTG-Bham/ShakeNBreak,https://shakenbreak.readthedocs.io,MIT,defects;structure-prediction;materials-science;dft
790,surfaxe,Tools for slab generation and surface analysis,A Python package for generating and analyzing slab structures for first-principles surface calculations. It simplifies the setup of surface simulations in materials science.,Materials;M2;M2-01,structure_generation;surface_analysis,library,Jupyter Notebook,https://github.com/SMTG-Bham/surfaxe,https://surfaxe.readthedocs.io,MIT,surfaces;slabs;dft;materials-science
791,VASP-DOS_extractor,Script to extract DOS data from VASP outputs,A Pymatgen-based Python script designed to extract Density of States (DOS) and projected DOS data from `vasprun.xml` files generated by VASP calculations.,Materials;M2;M2-04,data_extraction;electronic_structure;post_processing,library,Python,https://github.com/ShinMaterials/VASP-DOS_extractor,,None,vasp;dos;pymatgen;data-extraction
792,VASP-Structural_Descriptors,Script for collecting structural descriptors from atomic structures,"A Pymatgen-based script for calculating and collecting structural descriptors from large sets of atomic structures, useful for machine learning and materials informatics.",Materials;M2;M2-04,feature_extraction;structure_analysis;materials_informatics,library,Python,https://github.com/ShinMaterials/VASP-Structural_Descriptors,,None,descriptors;pymatgen;structural-analysis;machine-learning
