id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
886,SymINDy,Symbolic Identification of Non-linear Dynamics,A library for Symbolic Identification of Non-linear Dynamics that generalizes the SINDy algorithm by combining sparse regression with genetic programming.,P3;P3-04,equation_discovery;dynamics_identification,library,Python,https://github.com/andreikitaitsev/SymINDy,,MIT,sindy;symbolic-regression;dynamical-systems
887,piDMD,Physics-informed Dynamic Mode Decomposition (piDMD) solver,"A MATLAB toolbox for physics-informed Dynamic Mode Decomposition (piDMD), allowing the incorporation of physical constraints into the DMD calculation for better dynamical system identification.",P3;P3-04,dynamics_identification;reduced_order_modeling,solver,MATLAB,https://github.com/baddoo/piDMD,,MIT,dmd;physics-informed;dynamical-systems
888,BifurcationInference.jl,Tool for learning state-space targets in dynamical systems,"A Julia library for inferring state-space targets and parameters in dynamical systems, designed to work within the BifurcationKit ecosystem for bifurcation analysis.",P3;P3-04,inference;dynamics_modeling,library,Julia,https://github.com/bifurcationkit/BifurcationInference.jl,,MIT,dynamical-systems;bifurcation;inference;julia
889,pifno,Physics Informed Fourier Neural Operator implementation,A Python implementation of Physics Informed Fourier Neural Operators (PI-FNO) for solving partial differential equations using physics-informed deep learning.,P3;P3-04,pde_solving;operator_learning,library,Python,https://github.com/bilzinet/pifno,,MIT,fno;physics-informed;neural-operator;pde
890,dmd-neuro,Dynamic Mode Decomposition for large-scale neural recordings,A MATLAB library for computing Dynamic Mode Decomposition (DMD) specifically adapted for analyzing large-scale neural recording data in neuroscience research.,P3;P3-04,data_analysis;dimensionality_reduction,library,MATLAB,https://github.com/bwbrunton/dmd-neuro,,MIT,dmd;neuroscience;dynamical-systems;matlab
891,ConvolutionalNeuralOperator,Convolutional Neural Operators for robust PDE learning,"Official implementation of Convolutional Neural Operators (CNO), a deep learning framework for accurate and robust learning of partial differential equations.",P3;P3-04,pde_solving;operator_learning,library,Python,https://github.com/camlab-ethz/ConvolutionalNeuralOperator,,MIT,cno;neural-operator;pde;deep-learning
892,GAOT,Geometry Aware Operator Transformer for PDEs,"Implementation of the Geometry Aware Operator Transformer (GAOT), an efficient neural surrogate model for solving PDEs on arbitrary domains.",P3;P3-04,pde_solving;surrogate_modeling,library,Python,https://github.com/camlab-ethz/GAOT,,None,transformer;operator-learning;pde;surrogate
893,rigno,Graph-based operator learning in arbitrary geometries,"A Python library for graph-based operator learning, enabling the solution of PDEs on arbitrary geometries using graph neural networks.",P3;P3-04,pde_solving;operator_learning,library,Python,https://github.com/camlab-ethz/rigno,,MIT,graph-neural-networks;operator-learning;pde;geometry
894,cnn-surrogate,Bayesian deep convolutional networks for surrogate modeling,"A library for creating Bayesian deep convolutional encoder-decoder networks, designed for surrogate modeling and uncertainty quantification in scientific applications.",P3;P3-04,surrogate_modeling;uncertainty_quantification,library,Python,https://github.com/cics-nd/cnn-surrogate,,MIT,surrogate-model;uncertainty-quantification;bayesian-deep-learning;cnn
895,pde-surrogate,Physics-constrained deep learning for PDE surrogate modeling,"A framework for high-dimensional surrogate modeling and uncertainty quantification using physics-constrained deep learning, specifically for PDE systems without labeled data.",P3;P3-04,surrogate_modeling;pde_solving,library,Python,https://github.com/cics-nd/pde-surrogate,,MIT,physics-constrained;surrogate-model;pde;uncertainty-quantification
896,GPdoemd,Design of experiments for model discrimination using GP surrogates,"A Python package for optimal experimental design aimed at model discrimination, utilizing Gaussian process surrogate models to accelerate the process.",P3;P3-04,experimental_design;surrogate_modeling,library,Python,https://github.com/cog-imperial/GPdoemd,,MIT,gaussian-processes;experimental-design;surrogate-model;model-discrimination
897,PYRO-NN,Python Reconstruction Operators in Neural Networks,"A high-level Python API for reconstruction operators (like Radon transform) integrated into neural networks, facilitating deep learning-based medical image reconstruction.",P3;P3-04,image_reconstruction;inverse_problems,library,Python,https://github.com/csyben/PYRO-NN,,Apache-2.0,medical-imaging;reconstruction;ct;deep-learning
898,perform,1D unsteady compressible reacting flow simulation framework,"A Python framework for simulating one-dimensional unsteady compressible reacting flows, designed specifically for prototyping and testing reduced-order model (ROM) methods.",P3;P3-04,simulation;rom_prototyping,solver,Python,https://github.com/cwentland0/perform,,MIT,cfd;reacting-flow;reduced-order-model;simulation
899,dmdtools,Library for Dynamic Mode Decomposition variants,"A Python library providing tools for computing various forms of Dynamic Mode Decomposition (DMD), a data-driven method for analyzing dynamical systems.",P3;P3-04,data_analysis;dimensionality_reduction,library,Python,https://github.com/cwrowley/dmdtools,,BSD-3-Clause,dmd;dynamical-systems;modal-decomposition
900,datafold,EDMD and Diffusion Maps for system identification,A Python library for data-driven system identification using Extended Dynamic Mode Decomposition (EDMD) and geometric data analysis using Diffusion Maps.,P3;P3-04,system_identification;manifold_learning,library,Python,https://github.com/datafold-dev/datafold,https://datafold-dev.github.io/datafold/,MIT,edmd;diffusion-maps;system-identification;dynamical-systems
901,pykoop,Koopman operator identification library,"A Python library for identifying Koopman operators from data, compatible with scikit-learn, supporting various lifting functions and regression methods for system identification.",P3;P3-04,system_identification;operator_learning,library,Python,https://github.com/decargroup/pykoop,https://pykoop.readthedocs.io/,MIT,koopman-operator;system-identification;scikit-learn;dynamics
902,deeptime,Python library for analysis of time series data using dimensionality reduction and Markov models,"A Python library for the analysis of time series data, focusing on dimensionality reduction, clustering, and Markov model estimation. It is widely used in molecular dynamics and dynamical systems to extract kinetic models and metastable states from trajectory data.",P3;P3-04,time_series_analysis;dimensionality_reduction;markov_modeling,library,Python,https://github.com/deeptime-ml/deeptime,https://deeptime-ml.github.io/,LGPL-3.0,time-series;markov-models;molecular-dynamics;dimensionality-reduction
903,SINDy-PI,Robust algorithm for parallel implicit sparse identification of nonlinear dynamics,"A robust algorithm implementation for Parallel Implicit Sparse Identification of Nonlinear Dynamics (SINDy-PI). It enables the identification of implicit dynamics and rational nonlinearities from data, suitable for complex physical systems.",P3;P3-04,system_identification;equation_discovery;dynamics_modeling,solver,MATLAB,https://github.com/dynamicslab/SINDy-PI,,MIT,sindy;system-identification;nonlinear-dynamics;implicit-models
904,hydrogym,Reinforcement learning environment for fluid dynamics control,"An open-source library of challenge problems in data-driven modeling and control of fluid dynamics, wrapped in a standard Reinforcement Learning (RL) interface. It facilitates the development and benchmarking of control algorithms for fluid flows.",P3;P3-04,simulation;control;reinforcement_learning,platform,Jupyter Notebook,https://github.com/dynamicslab/hydrogym,https://hydrogym.readthedocs.io/,MIT,fluid-dynamics;reinforcement-learning;control;cfd
905,pykoopman,Python package for computing data-driven approximations to the Koopman operator,"A Python package for computing data-driven approximations to the Koopman operator. It provides tools for learning linear embeddings of nonlinear dynamical systems, enabling linear control and analysis techniques on complex systems.",P3;P3-04,operator_learning;system_identification;dimensionality_reduction,library,Python,https://github.com/dynamicslab/pykoopman,https://pykoopman.readthedocs.io/,MIT,koopman-operator;dynamical-systems;data-driven;linearization
906,PySINDy,Sparse Identification of Nonlinear Dynamics (SINDy) in Python,A comprehensive Python package for the sparse identification of nonlinear dynamical systems from data. It allows researchers to discover governing equations from noisy measurement data using sparse regression techniques.,P3;P3-04,system_identification;equation_discovery;dynamics_modeling,library,Python,https://github.com/dynamicslab/pysindy,https://pysindy.readthedocs.io/,MIT,sindy;system-identification;equation-discovery;dynamical-systems
907,pynirom,Python tools for non-intrusive reduced order modeling,A Python library providing tools for Non-Intrusive Reduced Order Modeling (NIROM). It supports the creation of surrogate models from data without requiring access to the governing equations' source code.,P3;P3-04,reduced_order_modeling;surrogate_modeling,library,Python,https://github.com/erdc/pynirom,,MIT,nirom;reduced-order-models;surrogates;data-driven
908,DMDpack,Python package for Dynamic Mode Decomposition (DMD),"A Python package implementing various Dynamic Mode Decomposition (DMD) algorithms. It is used for decomposing complex dynamical systems into spatiotemporal modes, facilitating analysis and reduced-order modeling.",P3;P3-04,dimensionality_reduction;mode_decomposition;dynamics_analysis,library,Python,https://github.com/erichson/DMDpack,,GPL-3.0,dmd;dynamic-mode-decomposition;dynamical-systems
909,data-driven-dynamics,Data-driven dynamics modeling framework for aerial vehicles,"A framework for data-driven modeling of dynamics, specifically tailored for aerial vehicles. It provides tools for learning dynamic models from flight data, useful for control and simulation.",P3;P3-04,system_identification;dynamics_modeling;robotics_control,library,Python,https://github.com/ethz-asl/data-driven-dynamics,,NOASSERTION,dynamics-modeling;aerial-vehicles;system-identification;robotics
910,GCA-ROM,Graph Convolutional Autoencoder for Nonlinear Model Order Reduction,A library implementing Graph Convolutional Autoencoder (GCA) architectures for nonlinear model order reduction (ROM). It leverages graph neural networks to learn reduced representations of physical systems on unstructured meshes.,P3;P3-04,reduced_order_modeling;dimensionality_reduction;graph_neural_networks,library,Jupyter Notebook,https://github.com/fpichi/gca-rom,,GPL-3.0,model-order-reduction;graph-convolution;autoencoder;rom
911,U-FNO,Enhanced Fourier neural operator model for multiphase flow simulation,"A deep learning model based on Fourier Neural Operators (FNO) designed for multiphase flow problems, specifically addressing gas saturation and pressure buildup in geological carbon storage.",P3;P3-04,operator_learning;fluid_dynamics_simulation,solver,Jupyter Notebook,https://github.com/gegewen/ufno,,NOASSERTION,fno;multiphase-flow;pde-solver;deep-learning
912,MemoryEfficientStableLDS,Memory-efficient learning of stable linear dynamical systems,"A MATLAB codebase for learning stable Linear Dynamical Systems (LDS) from data with memory efficiency, suitable for prediction and control tasks in dynamical systems.",P3;P3-04,system_identification;dynamics_modeling,solver,MATLAB,https://github.com/giorgosmamakoukas/MemoryEfficientStableLDS,,MIT,linear-dynamical-systems;stability;control-theory
913,fusion_surrogates,Surrogate transport models for tokamak fusion simulation,"A library providing surrogate models for transport simulations in tokamak fusion reactors, enabling faster evaluation of plasma properties compared to high-fidelity physics simulators.",P3;P3-04,surrogate_modeling;plasma_physics,library,Python,https://github.com/google-deepmind/fusion_surrogates,,Apache-2.0,fusion;tokamak;surrogate-model;plasma-transport
914,SSMLearn,Data-driven reduced order modeling for nonlinear dynamical systems,A MATLAB toolbox for learning Spectral Submanifolds (SSM) from data to construct reduced-order models of nonlinear dynamical systems.,P3;P3-04,reduced_order_modeling;nonlinear_dynamics,library,MATLAB,https://github.com/haller-group/SSMLearn,https://www.ssmlearn.com,AGPL-3.0,rom;dynamical-systems;spectral-submanifolds;dimensionality-reduction
915,SSMLearnPy,Python implementation of SSMLearn for reduced order modeling,"The Python version of the SSMLearn toolbox, facilitating data-driven reduced order modeling for nonlinear dynamical systems via Spectral Submanifolds.",P3;P3-04,reduced_order_modeling;nonlinear_dynamics,library,Jupyter Notebook,https://github.com/haller-group/SSMLearnPy,,GPL-3.0,rom;python;dynamical-systems
916,matlab-DMD,MATLAB implementation of Dynamic Mode Decomposition,A lightweight MATLAB library for performing Dynamic Mode Decomposition (DMD) to analyze fluid dynamics and other time-series data.,P3;P3-04,dimensionality_reduction;dynamics_analysis,library,MATLAB,https://github.com/hanyoseob/matlab-DMD,,Unknown,dmd;fluid-dynamics;modal-analysis
917,matlab-koopman,MATLAB implementation of Koopman operator algorithms,A MATLAB library for estimating Koopman operators to analyze nonlinear dynamical systems using linear techniques.,P3;P3-04,operator_learning;dynamics_modeling,library,MATLAB,https://github.com/hanyoseob/matlab-koopman,,Unknown,koopman-operator;nonlinear-dynamics;system-identification
918,odmd,Online and Window Dynamic Mode Decomposition,Python and MATLAB implementations of Online DMD and Window DMD algorithms for real-time or streaming analysis of dynamical systems.,P3;P3-04,dimensionality_reduction;online_learning,library,Python,https://github.com/haozhg/odmd,,MIT,dmd;online-learning;time-series
919,hippyflow,Dimension reduced surrogate construction for parametric PDE maps,"A Python library for constructing dimension-reduced surrogate models for parametric Partial Differential Equations (PDEs), facilitating efficient inverse problems and uncertainty quantification.",P3;P3-04,surrogate_modeling;pde_solving,library,Python,https://github.com/hippylib/hippyflow,,NOASSERTION,pde;surrogate-model;inverse-problems
920,ROM_code,Numerical tool for reduced-order modeling of fluid flows,A Fortran-based numerical tool designed for constructing reduced-order models (ROM) specifically for fluid flow simulations.,P3;P3-04,reduced_order_modeling;fluid_dynamics,solver,Fortran,https://github.com/hugolui/ROM_code,,Unknown,rom;cfd;fortran
921,pysindy-gui,Graphical User Interface for PySINDy,"A GUI wrapper for the PySINDy library, enabling users to perform sparse identification of nonlinear dynamics (SINDy) without writing code.",P3;P3-04,system_identification;dynamics_modeling,workflow,Python,https://github.com/hyumo/pysindy-gui,,Unknown,gui;sindy;dynamical-systems
922,mpc-koopman,Model-based Control using Koopman Operators,A toolkit for implementing Model Predictive Control (MPC) using Koopman operator theory to linearize nonlinear dynamics for control purposes.,P3;P3-04,control_theory;operator_learning,solver,Jupyter Notebook,https://github.com/i-abr/mpc-koopman,,Unknown,mpc;koopman;control
923,RAVEN,Probabilistic risk analysis and uncertainty quantification framework,"A comprehensive framework for probabilistic risk analysis, uncertainty quantification, parameter optimization, and model reduction, often used in nuclear engineering and complex system analysis.",P3;P3-04,uncertainty_quantification;risk_analysis;reduced_order_modeling,platform,Python,https://github.com/idaholab/raven,https://raven.inl.gov,Apache-2.0,uq;risk-analysis;optimization;nuclear-engineering
924,PFNR,Implementations of Fourier Subneural Operator and related models,"A repository containing implementations for Winning SubNetwork (WSN), Fourier Subneural Operator (FSO), and other neural implicit representations for scientific machine learning tasks.",P3;P3-04,operator_learning;neural_representation,solver,Python,https://github.com/ihaeyong/PFNR,,MIT,fno;implicit-representation;sciml
925,brglm2,Bias reduction in generalized linear models,"An R package for estimation and inference from generalized linear models using explicit and implicit methods for bias reduction, useful for statistical analysis in scientific research.",P3,statistical_analysis;inference,library,R,https://github.com/ikosmidis/brglm2,,Unknown,statistics;glm;bias-reduction
926,pinns_for_comp_mech,PINNs for Computational Mechanics based on DeepXDE,"A library implementing Physics-Informed Neural Networks (PINNs) specifically tailored for computational mechanics problems, built on top of the DeepXDE framework.",P3;P3-04,pde_solving;computational_mechanics,library,Python,https://github.com/imcs-compsim/pinns_for_comp_mech,,MIT,pinns;mechanics;deepxde
927,VENI-VINDy-VICI,Interpretable data-driven framework for generative reduced order models,"A framework for building generative reduced order models (ROMs) with embedded uncertainty quantification, focusing on interpretability and data-driven discovery.",P3;P3-04,reduced_order_modeling;uncertainty_quantification,library,Python,https://github.com/jkneifl/VENI-VINDy-VICI,,MIT,rom;generative-models;uq
928,position_induced_transformer,Position-induced Transformer for operator learning in PDEs,"A PyTorch implementation of the Position-induced Transformer, a model designed for operator learning tasks to solve partial differential equations.",P3;P3-04,operator_learning;pde_solving,solver,Python,https://github.com/junfeng-chen/position_induced_transformer,,MIT,transformer;operator-learning;pde
929,DeepXDE,Comprehensive library for scientific machine learning and physics-informed neural networks,"DeepXDE is a powerful library for scientific machine learning (SciML), specifically designed for solving partial differential equations (PDEs) using physics-informed neural networks (PINNs), DeepONet, and other operator learning methods. It supports multiple backends (TensorFlow, PyTorch, JAX, PaddlePaddle) and provides a unified interface for solving forward and inverse problems in physics and engineering.",Physics;P3;P3-04,scientific_modeling;pde_solving;operator_learning,library,Python,https://github.com/lululxvi/deepxde,https://deepxde.readthedocs.io,LGPL-2.1,pinns;deeponet;sciml;pde-solver;physics-informed
930,EZyRB,Python library for Model Order Reduction (MOR) of parametric physical systems,EZyRB (Easy Reduced Basis method) is a Python library for performing Model Order Reduction (MOR) on parametric physical systems. It implements methods such as Proper Orthogonal Decomposition (POD) and AutoEncoders to construct reduced order models from high-fidelity data.,P3;P3-04,model_reduction;surrogate_modeling,library,Jupyter Notebook,https://github.com/mathLab/EZyRB,,NOASSERTION,rom;pod;reduced-basis;surrogate-modeling
931,PINA,Python library for Physics-Informed Neural Networks (PINNs),PINA (Physics-Informed Neural networks for Advanced modeling) is a Python package that provides an intuitive interface for solving Partial Differential Equations (PDEs) and approximating functions using Physics-Informed Neural Networks. It supports various problem definitions and training strategies.,P3;P3-04,pde_solving;operator_learning,library,Python,https://github.com/mathLab/PINA,,MIT,pinn;deep-learning;pde;scientific-machine-learning
932,AI4FluidSimulations,Library for training large-scale surrogate models for fluid dynamics,"A C++ codebase/library designed to train large-scale surrogate models for fluid simulation tasks, specifically targeting CO2 flow in porous media and solving 3D Navier-Stokes equations. It serves as a high-performance tool for AI-accelerated fluid dynamics.",P3;P3-04,surrogate_modeling;fluid_simulation,library,C++,https://github.com/microsoft/AI4FluidSimulations,,MIT,fluid-dynamics;surrogate-model;navier-stokes;porous-media
933,morgen,MATLAB toolbox for Model Order Reduction in gas and energy networks,morgen (Model Order Reduction for Gas and Energy Networks) is a MATLAB toolbox developed by MPI Magdeburg. It provides tools for reducing the complexity of gas and energy network models while preserving their essential dynamics.,P3;P3-04,model_reduction;network_simulation,library,MATLAB,https://github.com/mpimd-csc/morgen,,BSD-2-Clause,rom;energy-networks;matlab;simulation
934,SROMPy,Python module for generating Stochastic Reduced Order Models (SROMs),"SROMPy is a Python module developed by NASA for generating Stochastic Reduced Order Models (SROMs). It is used to efficiently represent uncertain input parameters in computational models, facilitating uncertainty quantification and propagation.",P3;P3-04,model_reduction;uncertainty_quantification,library,Python,https://github.com/nasa/SROMPy,,NOASSERTION,srom;stochastic-modeling;nasa;uncertainty-quantification
935,UQPCE,Uncertainty Quantification using Polynomial Chaos Expansion surrogate modeling,UQPCE is a Python-based research code from NASA for Uncertainty Quantification (UQ) using Polynomial Chaos Expansion (PCE). It utilizes non-intrusive PCE surrogate modeling techniques to efficiently estimate uncertainties in parametric computational studies.,P3;P3-04,uncertainty_quantification;surrogate_modeling,library,Python,https://github.com/nasa/UQPCE,,NOASSERTION,uq;polynomial-chaos;surrogate-model;nasa
936,NeuralOperator,Comprehensive library for learning in infinite dimensions with neural operators,"A core library for implementing Neural Operators (like FNO) in PyTorch, enabling resolution-invariant solution of PDEs and operator learning tasks.",P3;P3-04,modeling;simulation;pde_solving,library,Python,https://github.com/neuraloperator/neuraloperator,https://neuraloperator.github.io/neuraloperator/,MIT,neural-operator;fno;pde;deep-learning
937,SMPT,SMT-based model checker for Petri nets,"A Satisfiability Modulo Theories (SMT) based model checker designed for reachability analysis in Petri nets, which are used for modeling distributed systems and biological networks.",P3,model_checking;verification;network_analysis,solver,Python,https://github.com/nicolasAmat/SMPT,,GPL-3.0,model-checking;petri-nets;smt;verification
938,operalib,Library for learning with operator-valued kernels,"A Python library implementing operator-valued kernels for machine learning tasks, useful for vector-valued regression and functional data analysis.",P3;P3-04,modeling;regression;operator_learning,library,Python,https://github.com/operalib/operalib,,BSD-3-Clause,kernel-methods;operator-learning;machine-learning
939,OMD,MATLAB package for Optimal Mode Decomposition and DMD,"A MATLAB package for computing Optimal Mode Decomposition (OMD) and Dynamic Mode Decomposition (DMD), developed by the Oxford Control Group for analyzing dynamical systems.",P3;P3-04,dimensionality_reduction;dynamics_decomposition,library,MATLAB,https://github.com/oxfordcontrol/OMD,,Apache-2.0,dmd;omd;dynamical-systems;matlab
940,nmor,Deep learning framework for model reduction of dynamical systems,"A framework leveraging deep learning techniques for non-linear model order reduction (MOR) of dynamical systems, facilitating faster simulations.",P3;P3-04,model_reduction;simulation;modeling,library,Python,https://github.com/panchgonzalez/nmor,,None,model-reduction;deep-learning;dynamical-systems
941,NodeLab,MATLAB repository for meshfree methods and PINNs,"A toolkit for node generation and adaptive refinement to support meshfree methods, Physics-Informed Neural Networks (PINNs), and DeepONet for solving PDEs.",P3;P3-04,mesh_generation;pde_solving;modeling,library,MATLAB,https://github.com/pankajkmishra/NodeLab,,GPL-3.0,pinns;deeponet;meshfree;pde
942,PDEBench,Extensive benchmark suite for Scientific Machine Learning,A comprehensive benchmark dataset and code suite for evaluating machine learning methods on various Partial Differential Equations (PDEs) across different domains.,P3;P3-04,benchmarking;dataset;evaluation,dataset,Python,https://github.com/pdebench/PDEBench,https://arxiv.org/abs/2210.07182,NOASSERTION,benchmark;sciml;pde;dataset
943,NeuralFoil,Physics-informed machine learning tool for airfoil aerodynamics,"A practical tool for airfoil aerodynamic analysis that utilizes physics-informed machine learning to provide rapid predictions, exposed as a Python library.",P3;P3-04,aerodynamic_analysis;simulation;modeling,solver,Python,https://github.com/peterdsharpe/NeuralFoil,,MIT,aerodynamics;airfoil;physics-informed;cfd
944,pi-optimal,Library for Reinforcement Learning in dynamic systems control,"An open-source Python library designed to model, optimize, and control dynamic systems using Reinforcement Learning (RL) techniques.",P3;P3-04,control;optimization;modeling,library,Jupyter Notebook,https://github.com/pi-optimal/pi-optimal,,AGPL-3.0,reinforcement-learning;control-systems;optimization
945,SLIM,Stable linear layers for physics-informed machine learning,"A library providing drop-in replacements for PyTorch nn.Linear layers, designed to improve stability and incorporate inductive priors in physics-informed machine learning applications.",P3-04,physics_informed_learning;model_optimization,library,Cuda,https://github.com/pnnl/slim,,NOASSERTION,pytorch;piml;stability;neural-networks
946,SKDMD,Sparsity-promoting Kernel Dynamic Mode Decomposition,A Python implementation of Sparsity-promoting Kernel Dynamic Mode Decomposition (SKDMD) for analyzing nonlinear dynamical systems and extracting coherent structures.,P3-04,dynamical_systems_analysis;dimensionality_reduction,library,Python,https://github.com/pswpswpsw/SKDMD,,MIT,dmd;dynamical-systems;kernel-methods;sparse-modeling
947,pyMOR,Model Order Reduction with Python,"A software library for building model order reduction applications, particularly for parametrized partial differential equations (PDEs). It supports various reduction methods and integrates with external PDE solvers.",P3-04,model_order_reduction;pde_solving;surrogate_modeling,library,Python,https://github.com/pymor/pymor,https://pymor.org,NOASSERTION,model-order-reduction;pde;scientific-computing;python
948,ConvDO,Convolutional Differential Operators for Physics-based Deep Learning,"A library providing convolutional differential operators to facilitate physics-based deep learning studies, enabling the integration of differential constraints into neural networks.",P3-04,pde_solving;physics_informed_learning,library,Python,https://github.com/qiauil/ConvDO,,MIT,pde;deep-learning;differential-operators;physics-informed
949,gd-qpt,Gradient-descent quantum process tomography,"A tool for performing quantum process tomography by learning Kraus operators using gradient descent, useful for characterizing quantum channels and gates.",P3,quantum_tomography;parameter_estimation,solver,Python,https://github.com/quantshah/gd-qpt,,MIT,quantum-computing;tomography;gradient-descent;kraus-operators
950,redbKIT,MATLAB library for reduced-order modeling of parametrized PDEs,"A MATLAB library designed for model order reduction of parametrized partial differential equations, providing tools for simulation and reduced basis generation.",P3-04,model_order_reduction;pde_simulation,library,MATLAB,https://github.com/redbKIT/redbKIT,http://redbkit.github.io/redbKIT/,BSD-2-Clause,matlab;model-order-reduction;pde;finite-elements
951,profit,Probabilistic Response Model Fitting with Interactive Tools,"A framework for surrogate modeling and uncertainty quantification, providing tools for fitting probabilistic response models to simulation data.",P3-04,surrogate_modeling;uncertainty_quantification,library,Python,https://github.com/redmod-team/profit,https://profit.readthedocs.io,MIT,surrogate-modeling;uncertainty-quantification;gaussian-processes;active-learning
952,torch-cfd,Neural Operator-Assisted Computational Fluid Dynamics in PyTorch,"A PyTorch library for accelerating computational fluid dynamics (CFD) simulations using neural operators, facilitating the integration of deep learning with traditional CFD solvers.",P3-04,cfd_simulation;operator_learning,library,Python,https://github.com/scaomath/torch-cfd,,Apache-2.0,cfd;neural-operators;pytorch;fluid-dynamics
953,FNO4CO2,Learned coupled inversion framework for carbon sequestration monitoring using Fourier Neural Operators,"A scientific machine learning tool that utilizes Fourier Neural Operators (FNO) for coupled inversion tasks, specifically designed for monitoring and forecasting carbon sequestration processes in geophysics.",P3;P3-04;Geophysics,inverse_problem;forecasting;surrogate_modeling,solver,Julia,https://github.com/slimgroup/FNO4CO2,,MIT,fno;carbon-sequestration;inversion;geophysics
954,dfno,Distributed implementation of Fourier Neural Operators for large-scale scientific machine learning,"A Python library enabling distributed training and inference of Fourier Neural Operators (FNO), designed to scale operator learning models for high-dimensional physics simulations.",P3;P3-04,operator_learning;simulation,library,Python,https://github.com/slimgroup/dfno,,MIT,distributed-computing;fno;neural-operators
955,LAMP,Deep learning-based surrogate model with joint evolution learning and mesh optimization,"A surrogate modeling tool that jointly learns the evolution model of a physical system and optimizes computational costs via remeshing, presented at ICLR 2023.",P3;P3-04,surrogate_modeling;mesh_optimization,solver,Python,https://github.com/snap-stanford/lamp,,MIT,surrogate;gnn;remeshing;simulation
956,KoopmanMPC_Quadrotor,Koopman operator-based Model Predictive Control for quadrotor dynamics,"A MATLAB toolkit implementing data-driven control using Koopman operator theory, specifically applied to the dynamics and control of quadrotors.",P3;P3-04;Robotics,control;dynamics_modeling;operator_learning,solver,MATLAB,https://github.com/sriram-2502/KoopmanMPC_Quadrotor,,MIT,koopman-operator;mpc;control-theory;dynamics
957,DL-ROM-Meth,Deep learning-based reduced order models for nonlinear time-dependent PDEs,Implementation of deep learning-based reduced order models (DL-ROM) designed to solve nonlinear time-dependent parametrized Partial Differential Equations (PDEs) efficiently.,P3;P3-04,reduced_order_modeling;pde_solving,solver,Python,https://github.com/stefaniafresca/DL-ROM-Meth,https://doi.org/10.1007/s10915-021-01462-7,None,rom;pde;deep-learning;scientific-computing
958,POD-DL-ROM,Enhanced reduced order models using POD and deep learning for parametrized PDEs,"A tool combining Proper Orthogonal Decomposition (POD) with deep learning to create enhanced reduced order models for nonlinear parametrized PDEs, improving efficiency over standard DL-ROMs.",P3;P3-04,reduced_order_modeling;dimensionality_reduction,solver,Python,https://github.com/stefaniafresca/POD-DL-ROM,https://doi.org/10.1016/j.cma.2021.114181,None,pod;rom;pde;hybrid-modeling
959,PhaseNO,Phase Neural Operator for modeling dynamics,"Implementation of the Phase Neural Operator, a specialized operator learning architecture designed to capture phase-dependent dynamics in physical systems.",P3;P3-04,operator_learning;dynamics_modeling,solver,Jupyter Notebook,https://github.com/sun-hongyu/PhaseNO,,MIT,neural-operator;phase-dynamics;scientific-ml
960,gwsurrogate,Interface to gravitational wave surrogate models,"A Python package providing an easy-to-use interface for evaluating surrogate models of gravitational waveforms, used in astrophysics for efficient signal generation and analysis.",P3;P3-04;Astrophysics,surrogate_modeling;waveform_generation,library,Jupyter Notebook,https://github.com/sxs-collaboration/gwsurrogate,,NOASSERTION,gravitational-waves;surrogate;astrophysics
961,TensorDiffEq,Scalable Physics-Informed Deep Learning framework on TensorFlow,"A Python library for efficient and scalable Physics-Informed Deep Learning (PINNs) and Scientific Machine Learning, built on TensorFlow with support for multi-worker distributed computing.",P3;P3-04,pde_solving;scientific_machine_learning;simulation,library,Python,https://github.com/tensordiffeq/TensorDiffEq,,None,pinn;tensorflow;distributed-computing;pde
962,neurop_invdes,Neural operator surrogates for electromagnetic inverse design,A tool utilizing neural operators as surrogate models to accelerate inverse design processes in electromagnetics and photonics.,P3;P3-04;Photonics,inverse_design;surrogate_modeling;operator_learning,solver,Python,https://github.com/tfp-photonics/neurop_invdes,,MIT,electromagnetics;inverse-design;neural-operator
963,NUNO,Non-Uniform Neural Operator for solving PDEs on irregular grids,"Implementation of the Non-Uniform Neural Operator (NUNO), designed to handle operator learning tasks on non-uniform meshes and grids efficiently.",P3;P3-04,operator_learning;pde_solving,solver,Python,https://github.com/thu-ml/NUNO,,MIT,neural-operator;irregular-grids;pde
964,Diffusion-based-Flow-Prediction,Uncertainty-aware surrogate models for airfoil flow simulations using diffusion models,"Implementation of Denoising Diffusion Probabilistic Models (DDPM) as uncertainty-aware surrogates for predicting fluid flow around airfoils, enabling probabilistic simulation.",P3;P3-04;Fluid Dynamics,surrogate_modeling;flow_prediction;uncertainty_quantification,solver,Jupyter Notebook,https://github.com/tum-pbs/Diffusion-based-Flow-Prediction,,Apache-2.0,diffusion-models;cfd;surrogate;airfoil
965,snapshot_pod_rom_py,Python implementation of Snapshot POD for reduced order modeling,A Python tool to calculate Proper Orthogonal Decomposition (POD) modes from snapshot data and generate reduced order models (ROM) for system dynamics.,P3;P3-04,reduced_order_modeling;dimensionality_reduction,library,Python,https://github.com/vassilikitsios/snapshot_pod_rom_py,,None,pod;rom;dynamics
