id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
898,climata,Python library for loading climate and flow time series data,"A Python library designed to load and iterate over climate and hydrology time series data from various web services (ACIS, SNOTEL, NWIS, etc.), facilitating data acquisition for environmental research.",E2;Hydrology,data_acquisition;data_loading,library,Python,https://github.com/heigeo/climata,,MIT,climate-data;hydrology;time-series;data-loading
899,viv,Library for multiscale visualization of high-resolution bioimaging data,"A JavaScript library for rendering high-resolution, multiplexed bioimaging data (Zarr, OME-TIFF) directly in the browser, supporting scientific visualization needs.",Bioimaging,visualization;rendering,library,JavaScript,https://github.com/hms-dbmi/viv,http://viv.gehlenborglab.org/,MIT,bioimaging;zarr;ome-tiff;visualization
900,vizarr,Minimal Zarr image viewer based on Viv,"A lightweight web-based viewer tool for Zarr images, built on top of the Viv library, allowing quick inspection of scientific image data stored in Zarr format.",Bioimaging;E2,visualization;data_inspection,tool,TypeScript,https://github.com/hms-dbmi/vizarr,,MIT,zarr;viewer;visualization
901,hvplot,"High-level plotting API for pandas, dask, and xarray","A high-level visualization library that provides a convenient plotting API for PyData ecosystem tools (pandas, xarray, dask), widely used for interactive scientific data exploration and visualization.",E2;General Science,visualization;data_exploration,library,Python,https://github.com/holoviz/hvplot,https://hvplot.holoviz.org/,BSD-3-Clause,visualization;xarray;pandas;plotting
902,mvstats,Vectorized multivariate statistical functions for earth system data,A Python library providing vectorized implementations of multivariate statistical functions specifically designed for analyzing multi-dimensional earth system science data.,E2;Earth Science,statistical_analysis;data_analysis,library,Python,https://github.com/hrishikeshac/mvstats,,MIT,statistics;earth-science;multivariate-analysis
903,iris_lama,Localization and Mapping (LaMa) library for robotics,"A C++ library for Simultaneous Localization and Mapping (SLAM), providing algorithms for robot navigation and environment mapping, which is a core task in robotics research.",Robotics,slam;localization;mapping,library,C++,https://github.com/iris-ua/iris_lama,,BSD-3-Clause,slam;robotics;localization;mapping
904,iris_lama_ros,ROS wrapper for the LaMa localization and mapping library,"The Robot Operating System (ROS) interface for the iris_lama library, enabling the use of LaMa SLAM algorithms within the ROS ecosystem for robotics research.",Robotics,slam;ros_integration,library,C++,https://github.com/iris-ua/iris_lama_ros,,BSD-3-Clause,ros;slam;robotics
905,jhdf,Pure Java library for reading and writing HDF5 files,"A pure Java implementation of the HDF5 file format, allowing access to HDF5 data without native dependencies. It supports reading datasets, groups, and attributes, making it suitable for Java-based scientific applications needing HDF5 I/O.",E2;E2-05,data_io;format_parsing,library,Java,https://github.com/jamesmudd/jhdf,https://jhdf.io/,MIT,hdf5;java;data-access
906,xmovie,Tool for creating movies from xarray objects,"A Python package designed to create high-quality animations and movies directly from xarray data structures. It simplifies the visualization of time-varying multidimensional scientific data, such as climate model outputs.",E2;E2-05,visualization;animation,library,Python,https://github.com/jbusecke/xmovie,https://xmovie.readthedocs.io/,MIT,xarray;visualization;climate-data
907,pybufr-ecmwf,Python interface for reading and writing BUFR meteorological data,"A Python wrapper around the ECMWF BUFR library, enabling the reading and writing of BUFR (Binary Universal Form for the Representation of meteorological data) files. It allows Python-based workflows to interact with this standard meteorological binary format.",E2;E2-05,data_io;format_parsing,library,Python,https://github.com/jdkloe/pybufr-ecmwf,,NOASSERTION,bufr;meteorology;ecmwf
908,GeoWombat,Utilities for geospatial data processing and analysis,"A Python library built on top of Xarray and Rasterio for efficient geospatial data processing. It provides a simplified API for tasks like radiometric adjustment, temporal statistics, and machine learning classification on satellite imagery.",E2;E2-05,geospatial_analysis;image_processing,library,Python,https://github.com/jgrss/geowombat,https://geowombat.readthedocs.io/,MIT,geospatial;remote-sensing;xarray
909,ncdump-json,Convert NetCDF metadata and data to JSON format,A modified version of the standard ncdump utility that outputs NetCDF file contents (header info and data) in JSON format. This facilitates the integration of NetCDF data into web applications and other JSON-based workflows.,E2;E2-05,data_conversion;format_parsing,solver,C,https://github.com/jllodra/ncdump-json,,None,netcdf;json;data-conversion
910,pygrib,Python interface for reading and writing GRIB data,A Python extension module that interfaces with the ECMWF ecCodes library to read and write GRIB (GRidded Binary) files. It is widely used in meteorology for handling weather forecast data.,E2;E2-05,data_io;format_parsing,library,Cython,https://github.com/jswhit/pygrib,https://jswhit.github.io/pygrib/,MIT,grib;meteorology;weather-data
911,jupyterlab-hdf5,JupyterLab extension for exploring HDF5 files,"A JupyterLab extension that allows users to open, browse, and explore HDF5 files directly within the JupyterLab interface. It supports large datasets and provides a convenient way to inspect hierarchical data structures without writing code.",E2;E2-05,visualization;data_exploration,platform,Jupyter Notebook,https://github.com/jupyterlab/jupyterlab-hdf5,,BSD-3-Clause,hdf5;jupyterlab;visualization
912,era5_in_gee,Tools to ingest ERA5 data into Google Earth Engine,A set of Python scripts and functions designed to facilitate the uploading and ingestion of ECMWF ERA5 climate reanalysis data into Google Earth Engine (GEE) for cloud-based geospatial analysis.,E2;E2-05,data_ingestion;workflow_automation,workflow,Python,https://github.com/jwagemann/era5_in_gee,,None,era5;google-earth-engine;climate-data
913,pizzarr,Zarr array access for R,"An R package that provides access to Zarr arrays, enabling R users to read and slice data stored in the Zarr format. This is essential for interoperability in cloud-native scientific data workflows.",E2;E2-05,data_io;format_parsing,library,R,https://github.com/keller-mark/pizzarr,,NOASSERTION,zarr;r;data-access
914,3d-data-precrocessing,3D medical image preprocessing toolkit,"A Python toolkit for preprocessing 3D medical images, supporting conversion between NIfTI and HDF5 formats, DICOM to NIfTI conversion, 3D patch cropping, and ROI extraction. Useful for preparing medical data for deep learning models.",E2,image_preprocessing;data_conversion,library,Python,https://github.com/li-pengcheng/3d-data-precrocessing,,None,medical-imaging;nifti;preprocessing
915,xarray-spatial,Raster-based spatial analytics for Python,"A library that implements common raster analysis functions (e.g., zonal statistics, proximity, surface analysis) using Numba and Xarray. It is designed to be free of GDAL/GEOS dependencies and works well with Dask for parallel processing.",E2;E2-05,spatial_analysis;raster_processing,library,Python,https://github.com/makepath/xarray-spatial,https://xarray-spatial.org/,MIT,xarray;spatial-analysis;gis
916,D-Tale,Visualizer for Pandas data structures,"A visualizer for Pandas dataframes that provides a GUI for viewing, analyzing, and editing data. While general-purpose, it is widely used in scientific data workflows for exploratory data analysis (EDA) of tabular data.",E2,exploratory_data_analysis;visualization,solver,TypeScript,https://github.com/man-group/dtale,https://github.com/man-group/dtale,LGPL-2.1,pandas;visualization;eda
917,simple-zarr-server,Lightweight HTTP server for Zarr datasets,A simple Python-based server designed to serve Zarr datasets over HTTP. It facilitates the sharing and remote access of Zarr-formatted scientific data.,E2;E2-05,data_serving;data_access,service,Python,https://github.com/manzt/simple-zarr-server,,BSD-3-Clause,zarr;http-server;data-sharing
918,zarrita.js,JavaScript toolkit for Zarr chunked array I/O,"A lightweight JavaScript library for reading and writing Zarr-based chunked, compressed, n-dimensional arrays, enabling web-based scientific data visualization and analysis.",E2-05;Scientific Visualization,data_io;data_management,library,TypeScript,https://github.com/manzt/zarrita.js,,MIT,zarr;javascript;io;web-visualization
919,grib-doctor,Utilities for debugging and fixing GRIB weather data files,"A set of command-line utilities designed to handle and correct quirks and irregularities in GRIB format weather data files, facilitating data ingestion pipelines.",E2-05;Meteorology,data_processing;quality_control,solver,Python,https://github.com/mapbox/grib-doctor,,MIT,grib;weather-data;debugging
920,ncvue,Minimal GUI for quick visualization of NetCDF files,"A Python-based graphical user interface designed as a drop-in replacement for 'ncview', providing quick and easy visualization of NetCDF data files.",E2-05;Scientific Visualization,visualization,solver,Python,https://github.com/mcuntz/ncvue,,NOASSERTION,netcdf;gui;visualization;python
921,NetCDF.jl,NetCDF support library for the Julia programming language,"A Julia package providing a high-level and low-level interface to the NetCDF library, enabling reading, writing, and manipulation of NetCDF data in Julia.",E2-05;Scientific Computing,data_io,library,Julia,https://github.com/meggart/NetCDF.jl,,MIT,julia;netcdf;io
922,ezh5,Easy-to-use C++ template interface for HDF5,"A C++ library that simplifies interactions with the HDF5 library using templates, making it easier to read and write scientific data in HDF5 format.",E2-05;Scientific Computing,data_io,library,C++,https://github.com/mengsu42/ezh5,,GPL-2.0,hdf5;c++;io
923,h5pySWMR,HDF5 Single Write Multiple Read (SWMR) wrapper for Python,A Python library (discontinued but functional) serving as a drop-in replacement for h5py to enable Single Write Multiple Read (SWMR) access patterns for HDF5 files.,E2-05;Scientific Computing,data_io,library,Python,https://github.com/meteotest/h5pySWMR,,MIT,hdf5;swmr;python;concurrency
924,HydroData,R package for retrieving geospatial earth systems data,An R package designed to facilitate the discovery and retrieval of geospatial earth systems and hydrology data from various sources.,Hydrology;Earth Science,data_retrieval;data_management,library,R,https://github.com/mikejohnson51/HydroData,,MIT,hydrology;geospatial;r;data-access
925,LaGriT,Los Alamos Grid Toolbox for mesh generation and optimization,"A library of user-callable tools for mesh generation, optimization, and dynamic maintenance in 2D and 3D, widely used in geology, geophysics, and finite element modeling.",Geophysics;Geology;Modeling,mesh_generation;modeling,solver,PostScript,https://github.com/millerta/lagrit,,NOASSERTION,mesh-generation;finite-element;geophysics
926,majicweather,Visualization generator for GFS and WaveWatchIII GRIB files,A C++ tool designed to generate visualizations from GFS (Global Forecast System) and WaveWatchIII weather data in GRIB format.,Meteorology;Scientific Visualization,visualization,solver,C++,https://github.com/mjdave/majicweather,,None,grib;gfs;visualization;weather
927,pv_atmos,ParaView scripting for atmospheric NetCDF data visualization,A collection of Python scripts to facilitate the scientific visualization of atmospheric NetCDF data using the ParaView software suite.,Atmospheric Science;Scientific Visualization,visualization,library,Python,https://github.com/mjucker/pv_atmos,,MIT,paraview;netcdf;atmospheric-science;visualization
928,h5py_cache,Cached HDF5 file access for Python,A Python library (deprecated) that creates h5py File objects with specified cache settings to optimize I/O performance for HDF5 files.,E2-05;Scientific Computing,data_io,library,Python,https://github.com/moble/h5py_cache,,MIT,hdf5;python;caching;io
929,netCDF-DataReader,Modelica library for interfacing with NetCDF files,"A Modelica library that provides functionality to read data from NetCDF files, supporting various interpolation and extrapolation methods for physical modeling.",E2-05;Physical Modeling,data_io;modeling,library,C,https://github.com/modelica-3rdparty/netCDF-DataReader,,LGPL-2.1,modelica;netcdf;interpolation
930,seurat-disk,HDF5 interface for Single Cell omics data,"An R package providing interfaces for HDF5-based single-cell file formats, specifically designed to work with the Seurat ecosystem for single-cell genomics.",Bioinformatics;Genomics,data_io;data_management,library,R,https://github.com/mojaveazure/seurat-disk,,GPL-3.0,single-cell;hdf5;seurat;r
931,merra2wps,Converter from MERRA2 NetCDF to WPS intermediate format,A Fortran tool for converting MERRA2 reanalysis data (NetCDF4) into the intermediate format required by the WRF Preprocessing System (WPS).,Meteorology;E2,data_conversion;preprocessing,solver,Fortran,https://github.com/mostamndi/merra2wps,,None,wrf;wps;merra2;netcdf;fortran
932,gribberish,Rust library for reading GRIB files,A high-performance Rust library for parsing and reading GRIB (GRid in Binary) weather data files.,E2-05;Meteorology,data_io,library,Rust,https://github.com/mpiannucci/gribberish,,MIT,rust;grib;weather-data
933,grippy,Pure Python GRIB2 parser,A pure Python library for parsing GRIB2 meteorological data files without external binary dependencies.,E2-05;Meteorology,data_io,library,Python,https://github.com/mpiannucci/grippy,,MIT,python;grib2;parser
934,lexcube,Interactive 3D Data Cube Visualization in Jupyter,"A Jupyter Notebook extension for interactive 3D visualization of large Earth system data cubes, enabling exploration of spatiotemporal data.",E2;Scientific Visualization,visualization,library,TypeScript,https://github.com/msoechting/lexcube,,GPL-3.0,jupyter;visualization;datacube;earth-system
935,harmony-netcdf-to-zarr,Service for transforming NetCDF4 to Zarr,A backend service component for NASA Harmony that performs transformation of NetCDF4 files into Zarr format to support cloud-native data access.,E2-05;Cloud Native Science,data_conversion;data_management,service,Python,https://github.com/nasa/harmony-netcdf-to-zarr,https://github.com/nasa/harmony,NOASSERTION,netcdf;zarr;nasa;cloud-native
936,harmony-py,Python client for NASA Harmony Earth data services,"A Python client library for interacting with NASA's Harmony service, facilitating access, transformation, and retrieval of Earth observing system data.",Earth Science;E2,data_retrieval;data_access,library,Python,https://github.com/nasa/harmony-py,https://harmony.earthdata.nasa.gov,NOASSERTION,nasa;earth-data;python;client
937,stitchee,NetCDF4 data concatenation service,"A NASA Harmony service designed to concatenate multiple NetCDF4 data files along an existing dimension, useful for aggregating time-series or spatial data.",E2-05;Earth Science,data_processing;aggregation,service,Python,https://github.com/nasa/stitchee,,Apache-2.0,netcdf;concatenation;nasa
938,zarr-eosdis-store,Zarr store for accessing EOSDIS NetCDF4 data,A Python library (deprecated in favor of VirtualiZarr) that provides a Zarr-compatible interface to access NetCDF4 data from NASA's Earth Observing System Data and Information System (EOSDIS) in the cloud.,E2-05;Cloud Native Science,data_access;data_io,library,Jupyter Notebook,https://github.com/nasa/zarr-eosdis-store,,NOASSERTION,zarr;netcdf;nasa;cloud-access
939,mesh_tools,Tools for annotated 3D triangle meshes in ROS,"A collection of tools and message definitions for handling annotated 3D triangle meshes within the Robot Operating System (ROS), supporting scientific robotics and perception tasks.",Robotics;Scientific Computing,mesh_processing;visualization,library,C++,https://github.com/naturerobots/mesh_tools,,BSD-3-Clause,ros;mesh;3d;robotics
940,gribr,R interface for GRIB files using ECMWF ecCodes,"An R package that provides an interface to the ECMWF ecCodes library, enabling the reading and manipulation of GRIB files within the R environment.",E2-05;Meteorology,data_io,library,R,https://github.com/nawendt/gribr,,BSD-3-Clause,r;grib;eccodes;meteorology
941,ncov,Nextstrain build pipeline for SARS-CoV-2,"The official Nextstrain build pipeline for SARS-CoV-2 analysis, enabling the tracking of pathogen evolution and genomic epidemiology.",Bioinformatics;Epidemiology,workflow;phylogenetics,workflow,Python,https://github.com/nextstrain/ncov,https://nextstrain.org,MIT,sars-cov-2;epidemiology;phylogenetics;pipeline
942,AnimatedEnvironmentLayer,ArcGIS JS layer for animated GRIB data visualization,"A custom layer for the ArcGIS JavaScript API that renders GRIB weather data as animated particles, useful for visualizing wind and environmental flows.",E2;Scientific Visualization,visualization,library,TypeScript,https://github.com/nickcam/AnimatedEnvironmentLayer,,None,arcgis;grib;visualization;weather
943,netcdfella,Utility to convert NetCDF to ASCII and images,"A simple Python utility for converting NetCDF data files into ASCII text or image formats (JPEG), facilitating quick data inspection.",E2-05;Data Management,data_conversion,solver,Python,https://github.com/nikfot/netcdfella,,GPL-3.0,netcdf;converter;ascii;image
944,grib,Golang GRIB2 parser,"A Go library for parsing GRIB2 weather data files, providing low-level access to meteorological data structures.",E2-05;Meteorology,data_io,library,Go,https://github.com/nilsmagnus/grib,,NOASSERTION,go;grib2;parser
945,NGrib,.NET library for reading GRIB files,"A .NET library designed to read GRIB (GRid in Binary) files, supporting the ingestion of meteorological data in C# applications.",E2-05;Meteorology,data_io,library,C#,https://github.com/nmangue/NGrib,,LGPL-3.0,c#;.net;grib;meteorology
946,grib-rs,GRIB format parser for Rust,"A Rust library for parsing GRIB2 files, offering a safe and efficient way to read meteorological grid data.",E2-05;Meteorology,data_io,library,Rust,https://github.com/noritada/grib-rs,,Apache-2.0,rust;grib;parser
947,pyscissor,Polygon masking tool for NetCDF/GRIB/Raster,"A Python library for calculating polygon masks and performing spatial subsetting on NetCDF, GRIB, and raster data.",E2;Geospatial Science,data_processing;spatial_analysis,library,Python,https://github.com/nzahasan/pyscissor,,MIT,netcdf;grib;masking;geospatial
948,ome-zarr-models-py,Python library for OME-Zarr data models,"A Python package for reading, writing, and validating OME-Zarr metadata and data models, supporting the Open Microscopy Environment standards.",Bioimaging;Data Management,data_io;validation,library,Python,https://github.com/ome-zarr-models/ome-zarr-models-py,,MIT,ome-zarr;microscopy;metadata;python
949,napari-ome-zarr,Napari plugin for reading OME-Zarr bioimaging data,"A plugin for the napari image viewer that enables reading and visualization of OME-NGFF (Next Generation File Format) zarr-backed images, facilitating bioimaging data analysis.",Bioimaging;Microscopy,visualization;data_io,library,Python,https://github.com/ome/napari-ome-zarr,https://github.com/ome/napari-ome-zarr,BSD-3-Clause,napari;zarr;ome-ngff;bioimaging
950,ome-zarr-py,Python implementation of OME-NGFF specification,A Python library implementing the OME-NGFF (Open Microscopy Environment Next Generation File Format) specification for storing and accessing bioimaging data in the cloud using Zarr.,Bioimaging;Data Management,data_io;format_conversion,library,Python,https://github.com/ome/ome-zarr-py,https://ome-zarr.readthedocs.io/,NOASSERTION,ome-ngff;zarr;microscopy;cloud-storage
951,ereefs,R functions for accessing eReefs and CSIRO-EMS model outputs,A collection of R functions designed to facilitate the access and processing of output files from the eReefs marine modeling system and other CSIRO Environmental Modelling Suite (EMS) outputs.,E2;Oceanography,data_access;data_processing,library,R,https://github.com/open-AIMS/ereefs,https://github.com/open-AIMS/ereefs,NOASSERTION,ereefs;csiro;ocean-modeling;netcdf
952,metada,Modern Earth system Toolkit for Assimilation and Data Analysis,"A C++ toolkit designed for data assimilation and analysis in Earth system sciences, providing modern interfaces and algorithms for handling observational and model data.",E2;Data Assimilation,data_assimilation;analysis,library,C++,https://github.com/open-x-da/metada,https://github.com/open-x-da/metada,MIT,data-assimilation;earth-system;cpp
953,cooler,Sparse matrix storage format and library for Hi-C data,A Python library and file format for storing and querying genomic interaction data (Hi-C) using a sparse matrix representation based on HDF5.,Genomics;Bioinformatics,data_storage;data_analysis,library,Python,https://github.com/open2c/cooler,https://cooler.readthedocs.io/,BSD-3-Clause,hi-c;genomics;hdf5;sparse-matrix
954,openPMD-api,API for scientific I/O of particle and mesh data,"A C++ and Python API for the openPMD (Open Standard for Particle-Mesh Data) standard, facilitating portable and self-describing I/O for scientific simulations in physics and HPC.",Physics;HPC,data_io;simulation_output,library,C++,https://github.com/openPMD/openPMD-api,https://openpmd-api.readthedocs.io/,LGPL-3.0,openpmd;scientific-io;particle-mesh;hpc
955,Open Data Cube Core,Engine for analyzing continental-scale Earth Observation data,"The core library of the Open Data Cube initiative, providing a Python environment for indexing, accessing, and analyzing large collections of Earth Observation (EO) data.",E2;Earth Observation,data_management;analysis,platform,Python,https://github.com/opendatacube/datacube-core,https://datacube-core.readthedocs.io/,Apache-2.0,earth-observation;satellite-data;geospatial;odc
956,odc-stac,Load STAC items into xarray Datasets,A Python library to load Earth Observation data indexed via SpatioTemporal Asset Catalog (STAC) directly into xarray objects for analysis.,E2;Earth Observation,data_loading;interoperability,library,Python,https://github.com/opendatacube/odc-stac,https://odc-stac.readthedocs.io/,Apache-2.0,stac;xarray;earth-observation;cloud-native
957,XyGrib,GRIB file visualization and weather data analysis tool,"A graphical software for visualizing weather data in GRIB format, serving as a continuation of the zyGrib project, widely used for meteorological analysis.",E2;Meteorology,visualization;data_analysis,solver,C++,https://github.com/opengribs/XyGrib,https://opengribs.org/,GPL-3.0,grib;weather-visualization;meteorology
958,landuse,Tools for CMIP6 land use data processing,"R code to import, read, and display land use data prepared for the CMIP6 earth system model results, facilitating climate impact studies.",E2;Climate Modeling,data_processing;visualization,library,R,https://github.com/openmodelingfoundation/landuse,https://github.com/openmodelingfoundation/landuse,None,cmip6;land-use;climate-change
959,xradar,Weather radar data processing with xarray,"A Python library for reading, processing, and analyzing weather radar data using xarray structures, enabling scalable radar meteorology workflows.",E2;Meteorology,data_processing;radar_analysis,library,Python,https://github.com/openradar/xradar,https://docs.openradarscience.org/projects/xradar,MIT,weather-radar;xarray;meteorology
960,ADIOS2,Next generation Adaptable IO System for Exascale,"A unified high-performance I/O framework for scientific applications, supporting scalable data ingestion and coupling for exascale simulations.",HPC;Scientific Computing,data_io;workflow_coupling,library,C++,https://github.com/ornladios/ADIOS2,https://adios2.readthedocs.io/,Apache-2.0,hpc;io;exascale;scientific-data
961,pangeo-forge-recipes,ETL recipes for Pangeo Forge,A Python library for defining and executing Extract-Transform-Load (ETL) pipelines to convert archival data into cloud-optimized formats (like Zarr) for the Pangeo ecosystem.,E2;Data Engineering,etl;data_conversion,workflow,Python,https://github.com/pangeo-forge/pangeo-forge-recipes,https://pangeo-forge.readthedocs.io/,Apache-2.0,pangeo;etl;zarr;cloud-data
962,netcdf4-nodejs,NodeJS addon to read and write NetCDF4 files,"A NodeJS binding for the NetCDF C library, enabling JavaScript applications to read and write NetCDF4 datasets.",E2;E2-05,data_io,library,C++,https://github.com/parro-it/netcdf4,https://github.com/parro-it/netcdf4,ISC,netcdf;nodejs;io
963,GeoSlicer,Digital rocks software platform for micro-CT analysis,"An open-source platform for processing and analyzing micro-CT and borehole images, including tools for segmentation, porous media flow simulation, and petrophysical analysis.",Geology;Petrophysics,image_analysis;simulation,platform,Python,https://github.com/petrobras/GeoSlicer,https://github.com/petrobras/GeoSlicer,Apache-2.0,digital-rock-physics;micro-ct;geology
964,GRIB2Tools,Java library for processing GRIB2 files,"A Java library for reading and processing GRIB2 files, providing functionalities to parse and extract data from meteorological grid datasets.",E2;E2-05,data_io;parsing,library,Java,https://github.com/philippphb/GRIB2Tools,https://github.com/philippphb/GRIB2Tools,Apache-2.0,grib2;java;meteorology
965,glgrib,OpenGL-based GRIB2 field visualization,"A tool for high-performance visualization of GRIB2 meteorological fields using OpenGL, allowing for interactive exploration of weather data.",E2;Meteorology,visualization,solver,C++,https://github.com/pmarguinaud/glgrib,https://github.com/pmarguinaud/glgrib,GPL-3.0,grib2;opengl;visualization
966,SDSlite,Scientific DataSet library for .NET,"A .NET library for working with scientific datasets, specifically designed to handle NetCDF-like data structures for environmental and scientific applications.",E2;Scientific Computing,data_io,library,C#,https://github.com/predictionmachines/SDSlite,https://github.com/predictionmachines/SDSlite,NOASSERTION,netcdf;dotnet;scientific-data
967,psyplot,Interactive data visualization for Earth system sciences,"A Python framework for interactive visualization of data, particularly suited for Earth system sciences and NetCDF data, built on top of matplotlib and xarray.",E2;Visualization,visualization,library,Python,https://github.com/psyplot/psyplot,https://psyplot.readthedocs.io/,None,visualization;netcdf;earth-system
968,netcdf2json,Convert NetCDF to JSON for web visualization,"A utility to convert NetCDF data into JSON format, specifically optimized for use with the 'earth' visualization project (earth.nullschool.net).",E2;E2-05,format_conversion,solver,Python,https://github.com/pwcazenave/netcdf2json,https://github.com/pwcazenave/netcdf2json,GPL-3.0,netcdf;json;visualization-prep
969,xarray,N-D labeled arrays and datasets in Python,"A fundamental Python package for N-dimensional labeled arrays, providing a pandas-like and numpy-like experience for scientific data, particularly NetCDF and weather/climate data.",E2;E2-05,data_processing;analysis,library,Python,https://github.com/pydata/xarray,https://xarray.pydata.org/,Apache-2.0,netcdf;multidimensional-arrays;scientific-python
970,pyiron,IDE for computational materials science,"An integrated development environment and workflow management system for computational materials science, automating complex simulation protocols.",Materials Science,workflow_management;simulation,platform,Jupyter Notebook,https://github.com/pyiron/pyiron,https://pyiron.org/,BSD-3-Clause,materials-science;workflow;atomistics
971,pyomeca,Python toolbox for biomechanics analysis,"A Python library for processing and analyzing biomechanical data, providing specialized data structures and functions for motion capture and electromyography.",Biomechanics,data_analysis;signal_processing,library,Jupyter Notebook,https://github.com/pyomeca/pyomeca,https://pyomeca.github.io/,Apache-2.0,biomechanics;motion-capture;emg
972,pysat,Python Satellite Data Analysis Toolkit,"A package providing a consistent interface for downloading, loading, cleaning, and analyzing space science data from various satellite and ground-based instruments.",Space Science;Physics,data_management;analysis,library,Python,https://github.com/pysat/pysat,https://pysat.readthedocs.io/,BSD-3-Clause,space-science;satellite-data;ionosphere
973,satpy,Python package for earth-observing satellite data processing,"A library for reading, manipulating, and writing data from meteorological and earth-observing satellites, supporting numerous formats and composite generation.",E2;Remote Sensing,data_processing;visualization,library,Python,https://github.com/pytroll/satpy,https://satpy.readthedocs.io/,GPL-3.0,satellite;meteorology;remote-sensing
974,Rasters.jl,Raster manipulation for the Julia language,"A Julia package for manipulating and analyzing raster data, providing high-performance tools for geospatial and environmental data processing.",E2;Geospatial,data_processing;analysis,library,Julia,https://github.com/rafaqz/Rasters.jl,https://rafaqz.github.io/Rasters.jl/,MIT,julia;raster;geospatial
975,regionmask,Create masks of geospatial regions for arbitrary grids,"A Python library to create boolean masks of geospatial regions (like countries or ocean basins) for gridded data (e.g., xarray), facilitating regional climate analysis.",E2;Climate Science,masking;data_subsetting,library,Python,https://github.com/regionmask/regionmask,https://regionmask.readthedocs.io/,MIT,geospatial;masking;climate-analysis
976,eodatadown,Automated download and processing of Earth Observation data,"A system for automating the download and initial processing of Earth Observation data (e.g., Sentinel, Landsat) to create monitoring pipelines.",E2;Remote Sensing,data_acquisition;pipeline,workflow,Python,https://github.com/remotesensinginfo/eodatadown,https://eodatadown.readthedocs.io/,Apache-2.0,earth-observation;automation;download
977,GEFS_Downloader_Simple,Simple downloader for GEFS grib2 ensemble data,"A lightweight R utility designed to download Global Ensemble Forecast System (GEFS) grib2 files, facilitating data acquisition for meteorological research.",E2;Meteorology,data_acquisition,solver,R,https://github.com/retostauffer/GEFS_Downloader_Simple,,None,gefs;grib2;weather-data;downloader
978,PyGFSV2,Downloader for NOAA GFS reforecast V2 grib files,"A Python package specifically built to download Global Forecast System (GFS) reforecast V2 grib files from NOAA, streamlining access to historical weather forecast data.",E2;Meteorology,data_acquisition,library,Python,https://github.com/retostauffer/PyGFSV2,,None,gfs;noaa;grib;weather-forecast
979,grib.js,GRIB2 parsing library for JavaScript,"A JavaScript library for parsing GRIB2 weather data files, enabling client-side or Node.js based processing of meteorological grid data.",E2-05;Meteorology,data_io;parsing,library,JavaScript,https://github.com/rjw57/grib.js,,NOASSERTION,grib2;parser;meteorology;javascript
980,piomas_bin_reader,Converter for PIOMAS binary sea ice data to NetCDF4,A Python tool to read raw binary files from the Pan-Arctic Ice Ocean Modeling and Assimilation System (PIOMAS) and convert them into standard NetCDF4 format for easier analysis.,E2;Oceanography,data_io;data_conversion,solver,Jupyter Notebook,https://github.com/robbiemallett/piomas_bin_reader,,None,piomas;sea-ice;netcdf;binary-reader
981,rootpy,Pythonic interface for the ROOT data analysis framework,"A Python library that provides a more Pythonic interface to the ROOT libraries (widely used in High Energy Physics) on top of PyROOT bindings, facilitating data analysis and IO.",High Energy Physics,data_analysis;data_io,library,Python,https://github.com/rootpy/rootpy,http://www.rootpy.org/,BSD-3-Clause,root;hep;physics;data-analysis
982,tidync,Tidy approach to NetCDF data extraction and exploration,"An R package that provides a 'tidy' interface for exploring and extracting data from NetCDF files, allowing users to treat NetCDF arrays as data frames for easier manipulation.",E2-05;Data Science,data_io;data_processing,library,R,https://github.com/ropensci/tidync,https://docs.ropensci.org/tidync/,None,netcdf;tidy-data;r;data-extraction
983,n5,N5 tensor file system library for Java,"A Java library for the N5 data format, a scalable container for large tensors (N-dimensional arrays) often used in bioimaging and large-scale scientific data storage.",Bioimaging;Data Management,data_io;data_storage,library,Java,https://github.com/saalfeldlab/n5,,BSD-2-Clause,n5;tensor;big-data;bioimaging
984,koppenclassification,Koppen-Geiger climate classification from NetCDF data,A Python tool that performs Koppen-Geiger climate classification using temperature and precipitation data provided in NetCDF files.,E2;Climate Science,data_analysis;classification,solver,Python,https://github.com/salvah22/koppenclassification,,BSD-3-Clause,koppen-geiger;climate-classification;netcdf
985,GeoTessCPP,C++ library for 3D Earth model parameterization,"A C++ software support system that implements the construction, population, storage, and interrogation of data stored in 3D Earth models (GeoTess), used in geophysics.",Geophysics;Earth Science,modeling;data_management,library,C++,https://github.com/sandialabs/GeoTessCPP,https://www.sandia.gov/geotess/,NOASSERTION,geophysics;earth-model;3d-model;seismology
986,visidata,Terminal spreadsheet multitool for data exploration,"A terminal-based tool for exploring and arranging data, supporting a wide range of formats including scientific ones like HDF5, NetCDF, and xpt, widely used for quick scientific data inspection.",Data Science;General Science,data_visualization;data_exploration,solver,Python,https://github.com/saulpw/visidata,https://www.visidata.org/,GPL-3.0,terminal;data-exploration;hdf5;csv
