id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
603,EGPDI,Protein-DNA binding site identification,A tool for identifying protein-DNA binding sites based on multi-view graph embedding fusion.,B2;B4,binding_site_prediction,solver,Python,https://github.com/HaaZheng/EGPDI,,None,protein-dna;binding-sites;graph-embedding
604,HyenaDNA,Long-range genomic foundation model,"A genomic foundation model built with the Hyena operator, capable of processing very long DNA sequences for various genomic tasks.",B1;B4,genomic_modeling;sequence_analysis,solver,Assembly,https://github.com/HazyResearch/hyena-dna,,Apache-2.0,foundation-model;long-range;genomics
605,TopEC,Protein function prediction using structures and deep graph neural networks,A deep learning framework for predicting protein functions (EC numbers) by integrating protein structural information with deep graph neural networks.,B4;B4-06,function_prediction;structure_analysis,solver,HTML,https://github.com/IBG4-CBCLab/TopEC,,NOASSERTION,protein-function;graph-neural-networks;ec-number
606,ProtFlash,Lightweight protein language model for efficient representation,"A lightweight protein language model designed to generate protein embeddings efficiently, suitable for downstream tasks like function prediction and classification.",B4;B4-06,embedding;language_model,library,Python,https://github.com/ISYSLAB-HUST/ProtFlash,,MIT,protein-language-model;embedding;efficiency
607,AMR_prediction,Machine learning framework for antibiotic resistance prediction,A machine learning framework designed to predict antibiotic resistance traits and identify unknown resistance genes in bacterial strains.,B4;B4-06,amr_prediction;gene_identification,solver,Jupyter Notebook,https://github.com/Janaksunuwar/AMR_prediction,,None,antibiotic-resistance;machine-learning;bacteria
608,SeisUnix,Seismic data processing and research package,"The CWP/SU: Seismic Un*x Package is a free open seismic processing, research, and educational software package for geophysics.",Geophysics,seismic_processing;data_analysis,library,AGS Script,https://github.com/JohnWStockwellJr/SeisUnix,https://wiki.Seismic-Unix.org,NOASSERTION,seismic;geophysics;signal-processing
609,protein-variants-generation,Generative models for protein variant creation,"A collection of generative models including HMM, VAE, ESM-2, and ProtGPT2 for generating protein variants.",B4;B4-06,protein_design;variant_generation,solver,Jupyter Notebook,https://github.com/JuChunHuang/protein-variants-generation,,None,protein-design;generative-models;esm-2
610,MARVEL,Metagenomic analysis and retrieval of viral elements,A tool for the prediction and retrieval of bacteriophage sequences from metagenomic data using a random forest approach.,B4;B4-06,viral_identification;metagenomics,solver,Python,https://github.com/LaboratorioBioinformatica/MARVEL,,GPL-3.0,metagenomics;virus;phage
611,XAMP,Dual-engine framework for antimicrobial peptide discovery,"An ESM-2 and Transformer-based framework for discovering antimicrobial peptides, specifically applied to deep-sea peptidomes.",B4;B4-06,peptide_discovery;function_prediction,solver,Python,https://github.com/Li-Lab-SJTU/XAMP,,None,antimicrobial-peptides;transformer;deep-sea
612,LucaVirus,Unified genome-protein language model for viruses,A deep learning model for modeling the evolutionary and functional landscape of viruses using a unified genome-protein language model.,B4;B4-06,viral_modeling;evolutionary_analysis,solver,Python,https://github.com/LucaOne/LucaVirus,,Apache-2.0,virus;language-model;evolution
613,DNABERT-2,Efficient foundation model for multi-species genomes,A foundation model for multi-species genomes that provides efficient DNA embeddings and benchmarking capabilities.,B4;B4-06,genomic_embedding;foundation_model,library,Shell,https://github.com/MAGICS-LAB/DNABERT_2,,Apache-2.0,dna;bert;foundation-model
614,DNABERT_S,Species-aware DNA embedding model,A genome foundation model designed to learn species-aware DNA embeddings for improved genomic analysis.,B4;B4-06,genomic_embedding;species_classification,solver,Python,https://github.com/MAGICS-LAB/DNABERT_S,,None,dna-embedding;species-aware;foundation-model
615,GERM,Fast and low-cost genomic foundation models,A framework for training genomic foundation models efficiently by utilizing outlier removal techniques.,B4;B4-06,genomic_modeling;model_training,library,Python,https://github.com/MAGICS-LAB/GERM,,MIT,genomics;foundation-model;efficiency
616,GenoArmory,Evaluation framework for adversarial attacks on genomic models,A unified evaluation framework designed to assess the robustness of genomic foundation models against adversarial attacks.,B4;B4-06,model_evaluation;robustness_analysis,library,Python,https://github.com/MAGICS-LAB/GenoArmory,,MIT,genomics;adversarial-attack;evaluation
617,xai-proteins,Explainable AI for protein transformer models,A tool for analyzing and interpreting the inner workings of transformer models applied to protein function prediction.,B4;B4-06,interpretability;function_prediction,library,Python,https://github.com/MarkusWenzel/xai-proteins,,None,xai;protein-function;transformer
618,deepbgc,Deep learning for BGC detection and classification,A deep learning tool for the detection and classification of Biosynthetic Gene Clusters (BGCs) in genomic sequences.,B4;B4-06,bgc_detection;classification,solver,Jupyter Notebook,https://github.com/Merck/deepbgc,,MIT,bgc;biosynthetic-gene-clusters;deep-learning
619,mykrobe,Rapid antibiotic resistance prediction,A tool for fast antibiotic resistance prediction and species identification from raw sequencing data.,B4;B4-06,amr_prediction;species_identification,solver,Python,https://github.com/Mykrobe-tools/mykrobe,,MIT,amr;antibiotic-resistance;clinical-microbiology
620,CodonFM,Codon-resolution language models for protein-coding sequences,A family of language models trained on codon sequences to capture biological information at codon resolution across diverse species.,B4;B4-06,genomic_modeling;codon_analysis,library,Python,https://github.com/NVIDIA-Digital-Bio/CodonFM,,Apache-2.0,codon;language-model;genomics
621,NodeCoder,Graph CNN framework for protein function prediction,A general framework utilizing graph convolutional neural networks for predicting protein functions based on interaction networks.,B4;B4-06,function_prediction;graph_learning,solver,Python,https://github.com/NasimAbdollahi/NodeCoder,,MIT,gcn;protein-function;network-biology
622,TFBS-Finder,DNABERT-based model for TFBS prediction,A deep learning model based on DNABERT for predicting Transcription Factor Binding Sites (TFBS) in DNA sequences.,B4;B4-06,tfbs_prediction;genomic_analysis,solver,Python,https://github.com/NimishaGhosh/TFBS-Finder,,None,transcription-factor;dnabert;binding-sites
623,ProLLaMA,Protein Large Language Model for multi-task processing,"A Large Language Model specifically adapted for protein language processing tasks, enabling multi-task capabilities in protein analysis.",B4;B4-06,protein_modeling;multi_task_learning,library,Python,https://github.com/PKU-YuanGroup/ProLLaMA,,Apache-2.0,llm;protein-language-model;llama
624,paccmann_proteomics,PaccMann models for protein language modeling,"A collection of models for protein language modeling within the PaccMann framework, useful for proteomics applications.",B4;B4-06,protein_modeling;proteomics,library,Python,https://github.com/PaccMann/paccmann_proteomics,,MIT,proteomics;language-model;paccmann
625,proseLM,Structure-conditioned protein language models,"Protein language models adapted for structure-conditioned design, facilitating the generation of proteins with specific structural properties.",B4;B4-06,protein_design;structure_prediction,solver,,https://github.com/Profluent-AI/proseLM-public,,None,protein-design;structure-conditioned;language-model
626,InterLabelGO+,Protein function prediction with label correlations,A method for protein function prediction that explicitly models and unravels correlations between Gene Ontology (GO) labels.,B4;B4-06,function_prediction;go_annotation,solver,Python,https://github.com/QuanEvans/InterLabelGO,,MIT,protein-function;gene-ontology;label-correlation
627,ProFun,Library of models for Protein Function prediction,"A library containing models for protein function prediction, developed as part of a top-performing solution in the CAFA5 challenge.",B4;B4-06,function_prediction;cafa_challenge,library,Python,https://github.com/SamusRam/ProFun,,None,cafa5;protein-function;ensemble
628,SeqDance,Biophysics-informed protein language models,"Code for SeqDance/ESMDance, implementing biophysics-informed protein language models for enhanced protein analysis.",B4;B4-06,protein_modeling;biophysics,library,Jupyter Notebook,https://github.com/ShenLab/SeqDance,,GPL-3.0,biophysics;protein-language-model;esm
629,FEDKEA,Enzyme annotation using fine-tuned ESM-2 and KNN,A tool for enzyme annotation that combines fine-tuned ESM-2 protein language models with distance-based K-Nearest Neighbors.,B4;B4-06,enzyme_annotation;function_prediction,solver,Python,https://github.com/Stevenleizheng/FEDKEA,,None,enzyme;esm-2;knn
630,ProteinLM,Protein Language Model implementation,A protein language model implementation for learning protein representations.,B4;B4-06,protein_modeling;representation_learning,library,Python,https://github.com/THUDM/ProteinLM,,Apache-2.0,protein-language-model;deep-learning
631,DeepPBI-KG,Phage-bacteria interaction prediction using key genes,"A deep learning method for predicting interactions between phages and bacteria, focusing on key gene features.",B4;B4-06,interaction_prediction;phage_bacteria,solver,Jupyter Notebook,https://github.com/Tongqing-Wei/DeepPBI-KG,,None,phage;bacteria;interaction
632,iEnhancer-DCLA,Deep learning for enhancer identification and strength prediction,"A deep learning method (iEnhancer-DCLA) using CNN, BiLSTM, and attention mechanisms to identify DNA enhancers and predict their strength.",B4;B4-06,enhancer_prediction;genomic_analysis,solver,Python,https://github.com/WamesM/iEnhancer-DCLA,,None,enhancer;deep-learning;dna
633,DisoFLAG,Protein intrinsic disorder and function prediction,A tool for accurate prediction of protein intrinsic disorder and its functions using a graph-based interaction protein language model.,B4;B4-06,disorder_prediction;function_prediction,solver,Python,https://github.com/YihePang/DisoFLAG,,MIT,intrinsic-disorder;protein-function;graph-model
634,Ankh,Optimized Protein Language Model,An optimized protein language model designed for efficient and accurate protein representation learning.,B4;B4-06,protein_modeling;representation_learning,library,Python,https://github.com/agemagician/Ankh,,NOASSERTION,protein-language-model;optimization;embedding
635,ProtTrans,State-of-the-art pretrained protein language models,"A collection of state-of-the-art pretrained language models for proteins, trained on high-performance computing infrastructure.",B4;B4-06,protein_modeling;embedding,library,Jupyter Notebook,https://github.com/agemagician/ProtTrans,,MIT,protein-language-model;transformers;hpc
636,MTB-CNN,CNN models for M. tuberculosis antibiotic resistance prediction,Convolutional Neural Network models specifically designed for predicting antibiotic resistance in Mycobacterium tuberculosis genomes.,B4;B4-06,amr_prediction;genomic_analysis,solver,Jupyter Notebook,https://github.com/aggreen/MTB-CNN,,None,tuberculosis;cnn;antibiotic-resistance
637,RMPrediction,Antibiotic resistance prediction from MALDI-TOF spectra,A library for automatic antibiotic resistance prediction in Klebsiella pneumoniae based on MALDI-TOF mass spectra analysis.,B4;B4-06,amr_prediction;mass_spectrometry,library,Python,https://github.com/aguerrerolopez/RMPrediction,,None,maldi-tof;antibiotic-resistance;klebsiella
638,ProSST,Hybrid language model for directed protein evolution,An advanced hybrid language model designed to assist in directed protein evolution tasks.,B4;B4-06,protein_evolution;protein_design,solver,Python,https://github.com/ai4protein/ProSST,,NOASSERTION,directed-evolution;language-model;protein-engineering
639,LowNSAE,Sparse Autoencoders for Low-N Protein Function Prediction and Design,A deep learning model implementation using sparse autoencoders specifically designed for protein function prediction and design tasks where training data is limited (Low-N).,B4;B4-06,function_prediction;protein_design,solver,Python,https://github.com/amirgroup-codes/LowNSAE,,None,protein-function-prediction;autoencoder;deep-learning
640,geNomad,Identification of mobile genetic elements in sequencing data,"A tool for the identification and classification of mobile genetic elements (plasmids and viruses) in genomic and metagenomic sequencing data, utilizing neural networks for high accuracy.",B4;B4-06,mobile_genetic_element_identification;viral_identification,solver,Python,https://github.com/apcamargo/genomad,https://portal.nersc.gov/genomad/,NOASSERTION,mobile-genetic-elements;plasmids;viruses;metagenomics
641,Metagenomic-DeepFRI,Pipeline for protein function prediction using DeepFRI on metagenomic data,"A pipeline designed to search and align contact maps for proteins and run DeepFRI's Graph Convolutional Network (GCN) for predicting protein functions, specifically tailored for metagenomic datasets.",B4;B4-06,function_prediction;structure_prediction,workflow,Python,https://github.com/bioinf-mcb/Metagenomic-DeepFRI,,GPL-3.0,deepfri;gcn;protein-function;metagenomics
642,Sfcnn,3D CNN based scoring function for protein-ligand binding affinity prediction,"A scoring function model utilizing 3D convolutional neural networks to predict the binding affinity between proteins and ligands, aiding in drug discovery and interaction analysis.",B4;B4-06,binding_affinity_prediction;drug_discovery,solver,Jupyter Notebook,https://github.com/bioinfocqupt/Sfcnn,,GPL-3.0,3d-cnn;protein-ligand;binding-affinity
643,SPROF-GO,Protein function prediction using pretrained language models and label diffusion,"A fast and accurate tool for predicting protein functions (GO terms) directly from sequence data, leveraging pretrained protein language models and homology-based label diffusion techniques.",B4;B4-06,function_prediction;go_annotation,solver,Python,https://github.com/biomed-AI/SPROF-GO,,MIT,protein-language-model;go-prediction;sequence-analysis
644,efficient-evolution,Efficient evolution from protein language models,Algorithms and tools for performing efficient evolutionary inference and protein engineering tasks using protein language models.,B4;B4-06,protein_engineering;evolutionary_inference,solver,Python,https://github.com/brianhie/efficient-evolution,,MIT,protein-language-model;evolution;protein-design
645,evolocity,Evolutionary velocity analysis with protein language models,"A tool for estimating evolutionary velocity in protein sequence space using protein language models, enabling the study of evolutionary trajectories and dynamics.",B4;B4-06,evolutionary_analysis;dynamics_inference,solver,Python,https://github.com/brianhie/evolocity,,MIT,evolutionary-velocity;protein-language-model;sequence-analysis
646,DPLM,Diffusion Protein Language Models for protein design,A family of diffusion-based protein language models designed for generative tasks such as protein sequence design and structure modeling.,B4;B4-06,protein_design;generative_modeling,solver,Python,https://github.com/bytedance/dplm,,Apache-2.0,diffusion-model;protein-language-model;generative-ai
647,GEMS,Protein-Ligand Binding Affinity Prediction with GNN and PLMs,A framework for predicting protein-ligand binding affinity that combines Graph Neural Networks (GNN) with transfer learning from Protein Language Models (PLMs).,B4;B4-06,binding_affinity_prediction;drug_discovery,solver,Python,https://github.com/camlab-ethz/GEMS,,MIT,gnn;protein-language-model;binding-affinity
648,ProDAR,Dynamics-informed protein function prediction,"A PyTorch implementation of Protein Dynamically Activated Residues (ProDAR), a method that incorporates protein dynamics information to improve function prediction and annotation.",B4;B4-06,function_prediction;dynamics_analysis,solver,Python,https://github.com/chiang-yuan/ProDAR,,None,protein-dynamics;function-prediction;deep-learning
649,RNN-VirSeeker,Deep learning method for identification of viral contigs,"A deep learning-based tool (RNN) for identifying viral contigs, particularly effective for short sequences in metagenomic data.",B4;B4-06,viral_identification;contig_classification,solver,Python,https://github.com/crazyinter/RNN-VirSeeker,,None,viral-detection;rnn;metagenomics
650,Frame2seq,Structure-conditioned masked language modeling for protein sequence design,A generative model for protein sequence design that uses structure-conditioned masked language modeling to generate sequences fitting a target backbone structure.,B4;B4-06,protein_design;inverse_folding,solver,Python,https://github.com/dakpinaroglu/Frame2seq,,MIT,protein-design;masked-language-model;structure-based-design
651,DeepNano,Nanobody–antigen interaction prediction with prompt-based PLMs,A tool for predicting interactions between nanobodies and antigens using ensemble deep learning and prompt-based protein language models.,B4;B4-06,interaction_prediction;antibody_design,solver,Python,https://github.com/ddd9898/DeepNano,,MIT,nanobody;protein-interaction;prompt-learning
652,DepoScope,ESM-2 based detection of phage depolymerases,A fine-tuned ESM-2 protein language model specifically designed to accurately detect and annotate phage depolymerase enzymes in genomic data.,B4;B4-06,enzyme_detection;phage_annotation,solver,Jupyter Notebook,https://github.com/dimiboeckaerts/DepoScope,,MIT,phage;depolymerase;esm-2;enzyme-detection
653,S-PLM,Structure-aware Protein Language Model,"A protein language model that integrates structural information via contrastive learning between sequence and structure, enhancing representation learning for protein tasks.",B4;B4-06,representation_learning;structure_modeling,solver,Python,https://github.com/duolinwang/S-PLM,,MIT,protein-language-model;contrastive-learning;structure-aware
654,pepfeature,Feature calculation for protein sequences and epitope prediction,"A Python package for calculating physicochemical and sequence-based features of proteins and peptides, specifically tailored for epitope prediction tasks.",B4;B4-06,feature_extraction;epitope_prediction,library,Python,https://github.com/efr-essakhan/pepfeature,,None,feature-extraction;epitope;protein-sequence
655,brick,Interactive data visualisation for bacterial genome annotations,"A tool for creating BRIG-like interactive visualizations for bacterial genome annotations and comparisons, facilitating genomic data exploration.",B4;B4-06,visualization;comparative_genomics,solver,Svelte,https://github.com/esteinig/brick,,MIT,visualization;bacterial-genomics;genome-comparison
656,evo,Biological foundation modeling from molecular to genome scale,"A comprehensive framework and set of foundation models for biological sequence analysis, covering scales from individual molecules to entire genomes.",B4;B4-06,foundation_model;sequence_modeling,platform,Jupyter Notebook,https://github.com/evo-design/evo,,Apache-2.0,foundation-model;genomics;molecular-biology
657,ESM,Evolutionary Scale Modeling: Pretrained language models for proteins,"A collection of state-of-the-art pretrained protein language models (ESM-1b, ESM-2, ESMFold) for predicting protein structure, function, and other properties from sequence.",B4;B4-06,structure_prediction;function_prediction;representation_learning,platform,Python,https://github.com/facebookresearch/esm,,MIT,protein-language-model;structure-prediction;esm
658,DeePVP,Identification and classification of phage virion proteins,A deep learning-based tool for the identification and classification of phage virion proteins (PVPs) from sequence data.,B4;B4-06,protein_classification;phage_research,solver,MATLAB,https://github.com/fangzcbio/DeePVP,,GPL-3.0,phage-virion-protein;deep-learning;classification
659,DeepARG,Deep learning based approach to predict Antibiotic Resistance Genes (ARGs) from metagenomes,"DeepARG is a deep learning tool designed to predict Antibiotic Resistance Genes (ARGs) from metagenomic data. It offers two models: deepARG-SS for short reads and deepARG-LS for long reads, enabling robust annotation of resistomes.",B4;B4-06,antibiotic_resistance_prediction;metagenome_annotation,solver,Python,https://github.com/gaarangoa/deeparg,https://bench.cs.vt.edu/deeparg,MIT,deep-learning;arg;metagenomics
660,DeepARG 2.0,Updated DeepARG model using deep semantic representation for ARG prediction,"DeepARG 2.0 improves upon the original DeepARG by utilizing deep semantic representations to predict Antibiotic Resistance Genes, enhancing the accuracy of metagenomic resistome profiling.",B4;B4-06,antibiotic_resistance_prediction;metagenome_annotation,solver,Python,https://github.com/gaarangoa/deeparg2.0,,BSD-2-Clause,arg;deep-learning;semantic-representation
661,entexBERT,DNABERT model fine-tuned for ENTEx data,"A specialized version of the DNABERT model developed by the Gerstein Lab, fine-tuned for the ENTEx (Epigenetics of Non-coding Transcripts and Expression) project to analyze genomic sequences.",B4;B1,sequence_embedding;genomic_analysis,solver,Python,https://github.com/gersteinlab/entexBERT,,None,dnabert;genomics;entex
662,METL,Mutational Effect Transfer Learning framework for protein language models,"METL (Mutational Effect Transfer Learning) is a framework designed for pretraining and finetuning biophysics-informed protein language models, specifically focusing on predicting mutational effects.",B4-06;B2,protein_function_prediction;mutation_analysis,library,Python,https://github.com/gitter-lab/metl,,MIT,protein-language-model;transfer-learning;biophysics
663,S3V2_IDEAS_ESMP,Tools for epigenetic state modeling and peak normalization,"A repository containing S3norm version 2 for normalizing epigenomic signals and IDEAS for epigenetic state modeling, facilitating integrative analysis of epigenomic data.",B1;B4,normalization;epigenetic_modeling,solver,C++,https://github.com/guanjue/S3V2_IDEAS_ESMP,,MIT,epigenetics;normalization;peak-calling
664,Helical,Framework for pre-trained bio foundation models on genomics and transcriptomics,"Helical is a framework designed to facilitate the use and development of state-of-the-art pre-trained biological foundation models, specifically targeting genomics and transcriptomics modalities.",B4;B1,sequence_embedding;model_framework,library,Python,https://github.com/helicalAI/helical,,AGPL-3.0,foundation-models;genomics;transcriptomics
665,ProGen2-finetuning,Finetuning scripts for ProGen2 protein language model,"A toolkit for finetuning the ProGen2 protein language model, enabling the generation of protein sequences tailored to selected protein families.",B4-06;B2,protein_generation;sequence_modeling,solver,Python,https://github.com/hugohrban/ProGen2-finetuning,,BSD-3-Clause,progen2;protein-design;llm
666,TemStaPro,Protein thermostability prediction using protein language models,TemStaPro is a software tool that predicts protein thermostability by utilizing sequence representations derived from protein language models.,B4-06;B2,protein_property_prediction;thermostability,solver,Python,https://github.com/ievapudz/TemStaPro,https://doi.org/10.1101/2023.03.27.534365,MIT,thermostability;plm;protein-engineering
667,Nucleotide Transformer,Foundation Models for Genomics & Transcriptomics,"A collection of foundation models pre-trained on large-scale nucleotide sequences, designed to perform various downstream tasks in genomics and transcriptomics such as promoter prediction and variant effect prediction.",B4;B1,sequence_embedding;genomic_prediction,library,Jupyter Notebook,https://github.com/instadeepai/nucleotide-transformer,https://huggingface.co/InstaDeepAI,NOASSERTION,foundation-model;genomics;transformer
668,Mykrobe predictor,Rapid antibiotic resistance prediction from sequencing data,"Mykrobe predictor provides fast antibiotic resistance predictions from raw sequencing data, designed to run efficiently on standard laptops.",B4;B4-06,antibiotic_resistance_prediction;clinical_microbiology,solver,Python,https://github.com/iqbal-lab/Mykrobe-predictor,,NOASSERTION,amr;diagnostics;sequencing
669,DNABERT,Pre-trained BERT model for DNA language representation,"DNABERT is a pre-trained Bidirectional Encoder Representations from Transformers (BERT) model specifically designed for DNA sequences, enabling the capture of global and local genomic context for downstream tasks.",B4;B1,sequence_embedding;genomic_analysis,library,Python,https://github.com/jerryji1993/DNABERT,,Apache-2.0,bert;dna;foundation-model
670,DeepVirFinder,Reference-free virus identification from metagenomic data,"DeepVirFinder uses deep learning to identify viral sequences in metagenomic data without relying on reference genomes, improving detection of novel viruses.",B4;B4-06,virus_identification;metagenome_classification,solver,Python,https://github.com/jessieren/DeepVirFinder,,NOASSERTION,virus;metagenomics;deep-learning
671,TransFun,Transformer-based model for protein function prediction,"TransFun utilizes Transformer architectures to predict protein functions, leveraging the attention mechanism to capture complex sequence dependencies relevant to functional annotation.",B4-06;B2,protein_function_prediction;annotation,solver,Python,https://github.com/jianlin-cheng/TransFun,,None,transformer;go-prediction;protein-function
672,Distillation-DNABERT-Promoter,Knowledge distillation of DNABERT for promoter identification,"A tool that applies knowledge distillation techniques (DistilBERT and MiniLM) to the DNABERT model, creating lighter and faster models specifically for the task of promoter identification.",B4;B1,promoter_prediction;model_compression,solver,Python,https://github.com/joanaapa/Distillation-DNABERT-Promoter,,None,knowledge-distillation;promoter;dnabert
673,Viral Protein Function PLM,Viral protein family functional prediction using protein language models,"A tool for predicting the function of viral protein families by leveraging embeddings from protein language models, aiding in the characterization of viral metagenomes.",B4-06;B4,protein_function_prediction;viral_genomics,solver,PureBasic,https://github.com/kellylab/viral-protein-function-plm,,GPL-3.0,virus;plm;function-prediction
674,DeepPurpose,Deep Learning Toolkit for Drug-Target Interaction and Protein Function Prediction,"DeepPurpose is a comprehensive deep learning toolkit for drug discovery tasks, including Drug-Target Interaction (DTI) prediction, drug property prediction, and protein function prediction.",B4-06;B2,drug_target_interaction;protein_function_prediction,library,Jupyter Notebook,https://github.com/kexinhuang12345/DeepPurpose,https://deeppurpose.readthedocs.io,BSD-3-Clause,drug-discovery;dti;protein-function
675,GO2Sum,Summarizer for GO term annotations using deep learning,"GO2Sum generates human-readable summaries from Gene Ontology (GO) term annotations produced by protein function prediction methods, helping to interpret complex annotation results.",B4-06;B2,annotation_summarization;text_generation,solver,Jupyter Notebook,https://github.com/kiharalab/GO2Sum,,GPL-3.0,gene-ontology;nlp;summarization
676,pLM-BLAST,Remote homology detection via protein language model representations,"pLM-BLAST detects remote homology between proteins by comparing representations generated by protein language models, offering higher sensitivity than sequence-based alignment methods.",B4-06;B2,homology_detection;sequence_alignment,solver,Python,https://github.com/labstructbioinf/pLM-BLAST,https://toolkit.tuebingen.mpg.de/tools/plm-blast,MIT,homology;plm;blast
677,resmico,Identifying misassemblies in metagenomes via deep learning,"Resmico is a deep learning framework for detecting misassemblies in metagenomic contigs, improving the reliability of downstream analyses like binning.",B4;B4-06,quality_control;assembly_evaluation,solver,Jupyter Notebook,https://github.com/leylabmpi/resmico,,MIT,metagenomics;misassembly;deep-learning
678,PLM-interact,Predicting protein-protein interactions using protein language models,PLM-interact extends protein language models to predict protein-protein interactions (PPIs) directly from sequence data.,B4-06;B2,ppi_prediction;interaction_modeling,solver,Python,https://github.com/liudan111/PLM-interact,,MIT,ppi;plm;interaction
679,ProGen (Jax),Implementation of ProGen protein language model in Jax,"A Jax implementation of ProGen, a language model for protein generation, allowing for efficient training and sampling of novel protein sequences.",B4-06;B2,protein_generation;sequence_modeling,library,Python,https://github.com/lucidrains/progen,,MIT,progen;jax;generative-model
680,esmdiff,Structure Language Models for Protein Conformation Generation,"Codebase for generating protein conformations using structure language models, leveraging diffusion processes and ESM embeddings.",B4-06;B2,structure_generation;conformation_prediction,solver,Python,https://github.com/lujiarui/esmdiff,,NOASSERTION,diffusion;protein-structure;esm
681,ConFit,Contrastive fitness learning for proteins,ConFit reprograms protein language models using contrastive fitness learning to predict protein fitness landscapes with limited data (low-N learning).,B4-06;B2,fitness_prediction;protein_engineering,solver,Python,https://github.com/luo-group/ConFit,,BSD-3-Clause,fitness-landscape;contrastive-learning;plm
682,Struct2GO,Protein function prediction using Graph pooling and AlphaFold2 structures,Struct2GO predicts protein functions by integrating AlphaFold2-predicted structural information with graph pooling algorithms.,B4-06;B2,protein_function_prediction;structure_based_annotation,solver,Java,https://github.com/lyjps/Struct2GO,,None,alphafold;graph-neural-network;go-prediction
683,BioFM Eval,Library to extract embeddings for DNA sequences using BioFM,"A library provided by M42 Health to extract embeddings from DNA sequences using their BioFM genomics foundation model, facilitating downstream genomic analysis.",B4;B1,sequence_embedding;genomic_analysis,library,Python,https://github.com/m42-health/biofm-eval,,NOASSERTION,foundation-model;dna-embedding;biofm
684,DNALONGBENCH,Benchmark suite for evaluating DNA foundation models on long-range dependencies,A benchmark suite designed to evaluate the performance of DNA foundation models specifically on tasks requiring the capture of long-range genomic dependencies.,B4;B1,benchmarking;model_evaluation,dataset,HTML,https://github.com/ma-compbio/DNALONGBENCH,,BSD-3-Clause,benchmark;long-range;genomics
685,ProstT5,Bilingual Language Model for Protein Sequence and Structure,"ProstT5 is a protein language model capable of translating between protein sequences and structures (Foldseek sequences), enabling structure-aware sequence analysis.",B4-06;B2,structure_prediction;sequence_embedding,solver,Jupyter Notebook,https://github.com/mheinzinger/ProstT5,,MIT,t5;protein-structure;translation
686,SeqVec,Deep Learning embeddings for Protein Sequences (ELMo),"SeqVec generates continuous vector representations (embeddings) for protein sequences using an ELMo-based deep learning model, capturing biophysical properties for downstream prediction tasks.",B4-06;B2,sequence_embedding;feature_extraction,library,Python,https://github.com/mheinzinger/SeqVec,https://doi.org/10.1186/s12859-019-3220-8,MIT,elmo;embeddings;protein-sequence
687,NMDC Metagenome Annotation,Metagenome Annotation Workflow by NMDC,"The official Metagenome Annotation Workflow used by the National Microbiome Data Collaborative (NMDC), providing a standardized pipeline for functional annotation of metagenomic contigs.",B4;B4-06,metagenome_annotation;workflow,workflow,WDL,https://github.com/microbiomedata/mg_annotation,https://nmdc-workflow-documentation.readthedocs.io/,None,nmdc;wdl;annotation
688,peft_proteomics,LoRA fine-tuning adapters for protein language models,"A library for applying Low-Rank Adaptation (LoRA) to protein language models, enabling efficient fine-tuning for downstream proteomics tasks such as function prediction and property estimation.",Bioinfo;B4-06,model_finetuning;protein_function_prediction,library,Jupyter Notebook,https://github.com/microsoft/peft_proteomics,,MIT,lora;protein-language-model;proteomics
689,ProtNote,Multimodal deep learning model for text-based protein function prediction,"A multimodal model that leverages free-form text descriptions to enable both supervised and zero-shot protein function prediction, facilitating annotation of proteins using natural language.",Bioinfo;B4-06,function_prediction;annotation,solver,Jupyter Notebook,https://github.com/microsoft/protnote,,MIT,multimodal;zero-shot;protein-annotation
690,USPNet,Deep protein language model for signal peptide prediction,"An unbiased, organism-agnostic, and highly sensitive signal peptide predictor that utilizes deep protein language models to identify signal peptides in protein sequences.",Bioinfo;B4-06,signal_peptide_prediction;sequence_analysis,solver,Python,https://github.com/ml4bio/USPNet,,MIT,signal-peptide;deep-learning;protein-language-model
691,mothur,Comprehensive software package for microbial ecology community,"A single piece of open-source, expandable software to fill the bioinformatics needs of the microbial ecology community, widely used for analyzing 16S rRNA gene sequences and metagenomic data.",Bioinfo;B4,microbial_ecology_analysis;16s_rrna_analysis,solver,C++,https://github.com/mothur/mothur,https://mothur.org/,GPL-3.0,microbial-ecology;metagenomics;16s
692,CaLM,Codon-aware protein language model trained on DNA,"A protein language model trained on coding DNA sequences, capturing codon-level information to improve protein representation and prediction tasks.",Bioinfo;B4-06,sequence_embedding;protein_modeling,library,Python,https://github.com/oxpig/CaLM,,BSD-3-Clause,codon-aware;dna-to-protein;language-model
693,esm2quinox,JAX/Equinox implementation of ESM2 protein language model,"An implementation of the ESM2 protein language model using the Equinox and JAX libraries, enabling high-performance inference and training on TPU/GPU hardware.",Bioinfo;B4-06,model_implementation;sequence_embedding,library,Python,https://github.com/patrick-kidger/esm2quinox,,Apache-2.0,jax;esm2;protein-language-model
694,FAPLM,Efficient PyTorch implementation of protein language models,"A drop-in efficient PyTorch implementation of protein language models, optimized for speed and memory usage during training and inference.",Bioinfo;B4-06,model_optimization;sequence_embedding,library,Python,https://github.com/pengzhangzhi/faplm,,MIT,pytorch;optimization;plm
