id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
640,TorchANI-Amber,Interface for using ANI neural network potentials in Amber MD,An interface developed by the Roitberg group that enables the use of ANI-style and other neural network interatomic potentials (NN-IPs) within the Amber molecular dynamics software suite. It bridges machine learning potentials with established MD engines.,C2-04;C2,molecular_dynamics;interface;potential_energy_surface,library,Fortran,https://github.com/roitberg-group/torchani-amber,,MIT,amber;torchani;molecular-dynamics;neural-network-potentials
641,CUDA-MACE,CUDA accelerated implementation of MACE models,"A high-performance CUDA implementation for MACE (Machine Learning Force Fields) models, designed to accelerate inference and simulation tasks involving equivariant neural network potentials on GPU hardware.",C2-04,acceleration;inference;molecular_dynamics,library,C++,https://github.com/rubber-duck-debug/cuda-mace,,NOASSERTION,cuda;mace;acceleration;force-field
642,GotenNet,Efficient 3D Equivariant Graph Neural Networks,"Official implementation of GotenNet (ICLR 2025), a graph neural network architecture designed for efficiency and 3D equivariance. It is applicable to tasks involving 3D molecular structures and geometric deep learning.",C2-04,model_architecture;geometric_deep_learning,library,Python,https://github.com/sarpaykent/GotenNet,,MIT,equivariant-gnn;3d-structure;geometric-deep-learning
643,LorentzNet,Lorentz Equivariant Graph Neural Network for Jet Tagging,"An efficient Lorentz equivariant graph neural network designed for particle physics applications, specifically jet tagging. It respects the symmetries of spacetime (Lorentz symmetry) to improve performance on high-energy physics data.",High_Energy_Physics,jet_tagging;particle_classification,model,Python,https://github.com/sdogsq/LorentzNet-release,,GPL-3.0,high-energy-physics;lorentz-equivariance;jet-tagging;gnn
644,Simple-Equivariant-GNN,Implementation of E(n) Equivariant Graph Neural Networks,A concise and accessible PyTorch implementation of E(n) Equivariant Graph Neural Networks (EGNN). It serves as a building block or reference for researchers developing geometric deep learning models for particle systems and molecules.,C2-04,model_implementation;geometric_deep_learning,library,Python,https://github.com/senya-ashukha/simple-equivariant-gnn,,Apache-2.0,egnn;equivariant-gnn;pytorch;geometric-deep-learning
645,QHFlow,DFT Hamiltonian prediction using flow models,"Official implementation of QHFlow (NeurIPS '25), a machine learning model for predicting Density Functional Theory (DFT) Hamiltonians. It aims to accelerate quantum chemistry calculations by bypassing expensive self-consistent field iterations.",C2-04;C2,hamiltonian_prediction;electronic_structure,model,Python,https://github.com/seongsukim-ml/QHFlow,,None,dft;hamiltonian-prediction;quantum-chemistry;machine-learning
646,ACANet,Activity-Cliff Awareness for Molecular Property Prediction,A graph learning framework designed to handle activity cliffs in molecular property prediction. It improves the robustness of QSAR models by explicitly addressing structurally similar molecules with large differences in potency.,C2-04;Cheminformatics,property_prediction;qsar,model,Jupyter Notebook,https://github.com/shenwanxiang/ACANet,,GPL-3.0,molecular-property-prediction;activity-cliff;gnn;drug-discovery
647,eqnn-jax,"JAX implementations of equivariant GNNs (EGNN, SEGNN, NequIP)","A collection of annotated implementations of popular equivariant graph neural networks (EGNN, SEGNN, NequIP) using JAX. It provides a high-performance codebase for researchers working on geometric deep learning in physics and chemistry.",C2-04,model_implementation;geometric_deep_learning,library,Python,https://github.com/smsharma/eqnn-jax,,CC-BY-4.0,jax;equivariant-gnn;nequip;egnn
648,sGDML,Symmetric Gradient Domain Machine Learning model,"The reference implementation of the Symmetric Gradient Domain Machine Learning (sGDML) model. It is a machine learning method for constructing accurate and efficient force fields from ab initio molecular dynamics data, incorporating physical symmetries.",C2-04,force_field_construction;molecular_dynamics,solver,Python,https://github.com/stefanch/sGDML,http://www.sgdml.org,MIT,force-field;machine-learning;molecular-dynamics;sgdml
649,Coronary-Mesh-Convolution,Mesh neural networks for artery wall hemodynamics,An implementation of mesh neural networks for SE(3)-equivariant estimation of hemodynamic parameters on coronary artery walls. It applies geometric deep learning to biomedical fluid dynamics simulations.,Biomedical_Engineering;Fluid_Dynamics,hemodynamics_estimation;simulation_surrogate,model,Python,https://github.com/sukjulian/coronary-mesh-convolution,,MIT,hemodynamics;mesh-neural-network;equivariant-nn;biomedical
650,PAR-NeurIPS21,Property-Aware Relation Networks for molecular property prediction,Implementation of Property-Aware Relation Networks (PAR) for few-shot molecular property prediction. This tool addresses the challenge of predicting molecular properties with limited labeled data using meta-learning techniques.,C2-04;Cheminformatics,property_prediction;few_shot_learning,model,Python,https://github.com/tata1661/PAR-NeurIPS21,,None,few-shot-learning;molecular-property-prediction;meta-learning
651,TensorFlow Quantum,Framework for hybrid quantum-classical machine learning,"An open-source library for hybrid quantum-classical machine learning. It integrates quantum computing algorithms and logic designed in Cirq with TensorFlow, enabling the development of quantum machine learning models for scientific discovery.",Quantum_Computing;C2,quantum_machine_learning;simulation,platform,Python,https://github.com/tensorflow/quantum,https://www.tensorflow.org/quantum,Apache-2.0,quantum-machine-learning;tensorflow;hybrid-quantum-classical
652,mlff,JAX-based library for machine learning force fields,A Python library built on JAX for training and evaluating neural network force fields. It provides tools for developing machine learning potentials to accelerate molecular dynamics simulations.,C2-04,force_field_training;molecular_dynamics,library,Python,https://github.com/thorben-frank/mlff,,MIT,jax;force-field;machine-learning;molecular-dynamics
653,MDDatasetBuilder,Tool to build reference datasets for NN potentials from LAMMPS,A utility script designed to construct reference datasets for training neural network potentials by processing LAMMPS trajectory files. It streamlines the data preparation workflow for machine learning force fields.,C2-04,data_preparation;dataset_generation,workflow,Python,https://github.com/tongzhugroup/mddatasetbuilder,,LGPL-3.0,lammps;dataset-generation;neural-network-potentials;molecular-dynamics
654,TorchMD-Net,Equivariant Neural Network Potentials for molecular dynamics,"TorchMD-NET provides state-of-the-art equivariant neural network architectures (like ET-Transformer) for training interatomic potentials and force fields, integrated with the TorchMD ecosystem.",C2;C2-04,molecular_dynamics;potential_learning,library,Python,https://github.com/torchmd/torchmd-net,https://github.com/torchmd/torchmd-net,MIT,neural-potentials;molecular-dynamics;equivariance
655,GrouPy,Group Equivariant Convolutional Neural Networks library,"A Python library for implementing Group Equivariant Convolutional Neural Networks (G-CNNs), which are essential for building symmetry-preserving models in scientific computing and geometric deep learning.",C2;C2-04,model_architecture;geometric_deep_learning,library,Python,https://github.com/tscohen/GrouPy,http://arxiv.org/abs/1602.07576,NOASSERTION,equivariance;group-theory;deep-learning
656,ChemTrain,Training framework for Neural Network Potentials in JAX,ChemTrain allows training of neural network potentials (NNPs) against various experimental observables (not just energies/forces) using differentiable molecular dynamics and customizable routines in JAX.,C2;C2-04,potential_learning;differentiable_simulation,solver,Python,https://github.com/tummfm/chemtrain,https://github.com/tummfm/chemtrain,Apache-2.0,jax;neural-potentials;differentiable-md
657,DiffTre,Differentiable Trajectory Reweighting for potential learning,"A tool for learning neural network potentials from experimental data using Differentiable Trajectory Reweighting, enabling the optimization of force fields to match macroscopic observables.",C2;C2-04,potential_learning;inverse_design,solver,Jupyter Notebook,https://github.com/tummfm/difftre,https://github.com/tummfm/difftre,Apache-2.0,reweighting;neural-potentials;experimental-data
658,Finetuna,Active learning framework for ML potentials,"Finetuna automates the active learning cycle for training machine learning potentials, selecting configurations that maximize model improvement for efficient force field generation.",C2;C2-04,active_learning;potential_learning,workflow,Python,https://github.com/ulissigroup/finetuna,https://github.com/ulissigroup/finetuna,MIT,active-learning;ase;force-fields
659,ChipsFF,Evaluation toolkit for universal ML force-fields,"A toolkit from NIST for evaluating and benchmarking universal machine learning force-fields, focusing on their applicability to diverse materials and chemical systems.",C2;C2-04,benchmarking;model_evaluation,solver,Python,https://github.com/usnistgov/chipsff,https://doi.org/10.1021/acsmaterialslett.5c00093,NOASSERTION,benchmarking;force-fields;nist
660,NFFLR,Neural Force Field Learning Toolkit,"A toolkit developed by NIST for training and developing neural network force fields, facilitating the creation of ML potentials for materials science.",C2;C2-04,potential_learning,solver,Jupyter Notebook,https://github.com/usnistgov/nfflr,https://github.com/usnistgov/nfflr,NOASSERTION,neural-networks;force-fields;nist
661,SOAP-GP,Molecular property prediction with SOAP kernels,Implements Gaussian Process regression using the Smooth Overlap of Atomic Positions (SOAP) descriptor for predicting molecular properties.,C2;C2-04,property_prediction;molecular_representation,solver,Python,https://github.com/wjm41/soapgp,https://github.com/wjm41/soapgp,MIT,gaussian-process;soap;descriptors
662,K-BERT (Molecular),Knowledge-based BERT for molecular properties,"An implementation of Knowledge-based BERT adapted for molecular property prediction, leveraging pre-trained language models for chemical tasks.",C2;C2-04,property_prediction;molecular_representation,solver,Python,https://github.com/wzxxxx/Knowledge-based-BERT,https://github.com/wzxxxx/Knowledge-based-BERT,None,bert;nlp-for-chemistry;property-prediction
663,GLAM,Adaptive graph learning for molecular interactions,"Implements an adaptive graph learning method for automated prediction of molecular interactions and properties, focusing on graph representation learning.",C2;C2-04,property_prediction;interaction_prediction,solver,Python,https://github.com/yvquanli/GLAM,https://github.com/yvquanli/GLAM,MIT,graph-neural-networks;molecular-interactions
664,MGSSL,Motif-based Graph Self-Supervised Learning,"Official implementation of Motif-based Graph Self-Supervised Learning (MGSSL) for molecular property prediction, utilizing motif-level information to enhance graph representations.",C2;C2-04,property_prediction;self_supervised_learning,solver,Python,https://github.com/zaixizhang/MGSSL,https://github.com/zaixizhang/MGSSL,Apache-2.0,graph-neural-networks;self-supervised;molecular-graphs
665,Molecular-graph-BERT,Semi-supervised learning for molecular properties,A semi-supervised learning framework combining BERT-style pre-training with molecular graph data for property prediction tasks.,C2;C2-04,property_prediction;semi_supervised_learning,solver,Jupyter Notebook,https://github.com/zhang-xuan1314/Molecular-graph-BERT,https://github.com/zhang-xuan1314/Molecular-graph-BERT,None,bert;molecular-graphs;semi-supervised
666,Meta-MGNN,Few-Shot Graph Learning for Molecules,"A meta-learning framework (Meta-MGNN) designed for molecular property prediction in few-shot scenarios, enabling effective learning from limited chemical data.",C2;C2-04,property_prediction;few_shot_learning,solver,Python,https://github.com/zhichunguo/Meta-MGNN,https://github.com/zhichunguo/Meta-MGNN,None,meta-learning;graph-neural-networks;few-shot
667,AIMNet2,General-purpose neural network interatomic potential,"AIMNet2 is a fast, accurate, and transferable neural network interatomic potential capable of predicting energies and forces for a wide range of molecular systems, developed by the Isayev Lab.",C2;C2-04,potential_learning;molecular_dynamics,solver,Python,https://github.com/zubatyuk/aimnet2,https://github.com/zubatyuk/aimnet2,None,neural-potentials;aimnet;force-fields
668,JittorGeometric,Graph machine learning library based on Jittor framework,"A geometric deep learning library built on Jittor, enabling efficient graph neural network (GNN) construction and training for structured data analysis, often used in molecular modeling.",C2;AI4S,graph_learning;molecular_modeling,library,Python,https://github.com/AlgRUC/JittorGeometric,,Apache-2.0,gnn;jittor;geometric-deep-learning
669,ASAP,Automatic Selection And Prediction tools for materials and molecules,"A Python package for analyzing and visualizing datasets of crystal or molecular structures, providing tools for dimensionality reduction, clustering, and descriptor generation.",C2;Materials,structure_analysis;visualization;dimensionality_reduction,library,Python,https://github.com/BingqingCheng/ASAP,,MIT,materials-science;descriptors;visualization
670,Geogram,Programming library of geometric algorithms,"A library providing geometric algorithms such as mesh generation, remeshing, and Voronoi tessellation, serving as foundational infrastructure for scientific simulation and visualization.",C2;Scientific_Computing,meshing;geometry_processing,library,C++,https://github.com/BrunoLevy/geogram,,NOASSERTION,geometry;meshing;voronoi
671,HyperTools,Toolbox for geometric insights into high-dimensional data,"A Python library for visualizing and manipulating high-dimensional data, designed to reveal geometric structures in complex datasets, widely used in neuroscience and behavioral analysis.",C2;Neuroscience,visualization;dimensionality_reduction,library,Python,https://github.com/ContextLab/hypertools,,MIT,visualization;high-dimensional-data;pca
672,tf_geometric,Graph Neural Network Library for TensorFlow,"An efficient and friendly Graph Neural Network (GNN) library for TensorFlow, supporting message passing strategies for molecular and network data analysis.",C2;AI4S,graph_learning;molecular_modeling,library,Python,https://github.com/CrawlScript/tf_geometric,,GPL-3.0,gnn;tensorflow;graph-neural-networks
673,SMILES-X,Autonomous molecular characterization tool,A deep learning tool for the autonomous characterization of molecular compounds and property prediction directly from SMILES strings without manual descriptor engineering.,C2;Cheminformatics,property_prediction;molecular_representation,solver,Jupyter Notebook,https://github.com/GLambard/SMILES-X,,NOASSERTION,smiles;deep-learning;qsar
674,EquiBind,Geometric deep learning for protein-ligand binding prediction,"A geometric deep learning model for fast and accurate prediction of the 3D structure of protein-ligand complexes (docking), leveraging SE(3)-equivariance.",C2;Drug_Discovery,molecular_docking;structure_prediction,solver,Python,https://github.com/HannesStark/EquiBind,,MIT,docking;geometric-deep-learning;protein-ligand
675,BasisSets.jl,Julia interface for Basis Set Exchange,"A Julia package to parse and manage quantum chemistry basis sets from the Basis Set Exchange API, facilitating electronic structure calculations.",C2;CompChem,data_access;quantum_chemistry_utility,library,Mathematica,https://github.com/HartreeFoca/BasisSets.jl,,MIT,julia;basis-sets;quantum-chemistry
676,PodPals,GUI for ORCA computational chemistry package,A Graphical User Interface designed to streamline the creation of input files and analysis of output files generated by the ORCA quantum chemistry software.,C2;CompChem,workflow_management;input_generation;output_analysis,workflow,Python,https://github.com/HopkinsLaboratory/PodPals,,GPL-3.0,orca;gui;computational-chemistry
677,GeometryOptimization.jl,Geometry optimization for molecular simulation,"A Julia package providing algorithms for geometry optimization in molecular simulations, designed to work with various potential energy surface providers.",C2;CompChem,geometry_optimization;molecular_simulation,library,Julia,https://github.com/JuliaMolSim/GeometryOptimization.jl,,MIT,optimization;molecular-geometry;julia
678,MaSIF,Molecular Surface Interaction Fingerprints,"A geometric deep learning framework to decipher patterns in molecular surfaces, enabling the prediction of protein-protein interactions and ligand binding based on surface geometry and chemistry.",C2;Structural_Biology,interaction_prediction;surface_analysis,solver,Python,https://github.com/LPDI-EPFL/masif,,Apache-2.0,protein-interaction;geometric-deep-learning;molecular-surface
679,benchmarkff,Force field benchmarking tool,"A tool to compare optimized geometries and energies from various molecular force fields against Quantum Mechanics (QM) reference data, facilitating force field validation.",C2;C2-05,benchmarking;validation;force_field_analysis,solver,Python,https://github.com/MobleyLab/benchmarkff,,MIT,force-field;benchmarking;quantum-chemistry
680,ORNL Molecular Datasets Workflow,Workflow for large-scale molecular dataset generation,A distributed computing workflow developed by ORNL for the generation and analysis of large-scale molecular datasets using multi-fidelity quantum chemical calculations.,C2;CompChem,workflow_management;dataset_generation,workflow,Python,https://github.com/ORNL/Analysis-of-Large-Scale-Molecular-Datasets-with-Python,,None,workflow;hpc;quantum-chemistry
681,CIDER,Chemical Dataset Comparator,"A Python package and workflow for comparing chemical structure datasets, analyzing aspects like size, overlap, descriptor distributions, and chemical space clustering.",C2;Cheminformatics;C2-05,dataset_comparison;exploratory_analysis,library,Jupyter Notebook,https://github.com/Steinbeck-Lab/ChemIcal-DatasEt-comparatoR,,NOASSERTION,cheminformatics;dataset-analysis;rdkit
682,lohi_splitter,Lo-Hi Splitter for molecular datasets,"A tool for creating scaffold-based splits (Lo-Hi) for molecular machine learning datasets, ensuring robust benchmarking and validation of models.",C2;C2-05,dataset_splitting;benchmarking,library,Jupyter Notebook,https://github.com/SteshinSS/lohi_splitter,,MIT,machine-learning;dataset-splitting;benchmarking
683,Samβada,Landscape genomic analysis software,"Integrated software for landscape genomic analysis, focusing on local adaptation in relationship with environment and spatial autocorrelation in molecular datasets.",C2;Genomics,genomic_analysis;spatial_analysis,solver,C++,https://github.com/Sylvie/sambada,,GPL-3.0,genomics;bioinformatics;spatial-analysis
684,EMSL_Basis_Set_Exchange_Local,Local API client for the EMSL Basis Set Exchange,"A Python tool to create a local copy of the EMSL Basis Set Exchange database, providing an API for scripting and offline access to basis sets for quantum chemistry calculations.",Chemistry;C2,data_access;basis_set_management,service,Python,https://github.com/TApplencourt/EMSL_Basis_Set_Exchange_Local,,MIT,basis-sets;quantum-chemistry;emsl
685,MDV,Multi-Dimensional Visualization toolkit for molecular datasets,"An open-source toolkit for analyzing and visualizing spatial and molecular datasets, facilitating the exploration of multi-dimensional scientific data.",Chemistry;Biology,visualization;molecular_analysis,solver,Jupyter Notebook,https://github.com/Taylor-CCB-Group/MDV,,GPL-3.0,visualization;molecular-dynamics;spatial-data
686,Metric3D,Zero-shot metric 3D prediction from a single image,"A foundation model for estimating metric 3D structures from single images, useful for geometric reconstruction and spatial analysis in computer vision.",Computer Vision,3d_reconstruction;depth_estimation,solver,Python,https://github.com/YvanYin/Metric3D,,BSD-2-Clause,3d-reconstruction;depth-estimation;zero-shot
687,pyHGT,Implementation of Heterogeneous Graph Transformer,"A PyTorch Geometric based implementation of the Heterogeneous Graph Transformer, widely used for modeling complex scientific data represented as heterogeneous graphs.",Machine Learning,graph_learning;heterogeneous_graphs,library,Python,https://github.com/acbull/pyHGT,,MIT,gnn;graph-transformer;pytorch-geometric
688,ChemTreeMap,Interactive visualization of biochemical similarity,"A tool for generating interactive maps of biochemical similarity in molecular datasets, aiding in the exploration of chemical space.",Chemistry;Chemoinformatics,visualization;chemical_space_analysis,solver,JavaScript,https://github.com/ajing/ChemTreeMap,http://chemtreemap.readthedocs.org/en/latest/,Apache-2.0,visualization;chemical-space;similarity-map
689,3dmatch-toolbox,3D ConvNet-based geometric descriptor for mesh alignment,"A toolbox providing 3D ConvNet-based local geometric descriptors for aligning 3D meshes and point clouds, essential for 3D reconstruction and geometric analysis.",Computer Vision,3d_registration;geometric_feature_learning,library,C++,https://github.com/andyzeng/3dmatch-toolbox,,BSD-2-Clause,3d-registration;point-cloud;geometric-descriptor
690,mvsnerf,Neural rendering for view synthesis and geometric reconstruction,"A neural rendering approach that efficiently reconstructs geometric and neural radiance fields for view synthesis, applicable in scientific visualization and 3D reconstruction.",Computer Vision,neural_rendering;view_synthesis,library,Python,https://github.com/apchenstu/mvsnerf,,MIT,nerf;3d-reconstruction;view-synthesis
691,dionysus,Analysis of probabilistic model calibration on molecular datasets,"A tool for analyzing the calibration, performance, and generalizability of probabilistic models specifically on small molecular datasets, aiding in model validation.",Chemistry;C2;C2-05,model_validation;uncertainty_quantification,library,Python,https://github.com/aspuru-guzik-group/dionysus,,MIT,calibration;uncertainty;molecular-datasets
692,ani-1xnr,ML interatomic potential for reactive chemistry,A machine learning interatomic potential designed for condensed-phase reactive chemistry simulations.,Chemistry;C2,molecular_dynamics;potential_energy_surface,solver,Python,https://github.com/atomistic-ml/ani-1xnr,,None,ml-potential;reactive-chemistry;molecular-dynamics
693,monosdf,Monocular geometric cues for neural implicit surface reconstruction,A method for high-quality 3D surface reconstruction from monocular images using geometric cues and neural implicit representations.,Computer Vision,surface_reconstruction;neural_implicit_representation,library,Python,https://github.com/autonomousvision/monosdf,,MIT,3d-reconstruction;sdf;neural-rendering
694,GeoDream,Disentangling 2D and geometric priors for 3D generation,"A tool for high-fidelity and consistent 3D generation by disentangling 2D and geometric priors, useful for creating 3D assets and environments.",Computer Vision;Generative AI,3d_generation;text_to_3d,solver,Python,https://github.com/baaivision/GeoDream,,Apache-2.0,3d-generation;geometric-priors;diffusion-models
695,pytorch_geometric_temporal,Spatiotemporal signal processing with GNNs,"A temporal extension of PyTorch Geometric for spatiotemporal signal processing, widely used in scientific modeling of dynamic systems.",Machine Learning,spatiotemporal_learning;graph_neural_networks,library,Python,https://github.com/benedekrozemberczki/pytorch_geometric_temporal,,MIT,gnn;temporal-graph;spatiotemporal
696,geometric-gnn-dojo,Design space exploration for Geometric GNNs,A framework providing unified implementations and experiments to explore the design space of Geometric Graph Neural Networks.,Machine Learning,benchmarking;geometric_deep_learning,library,Jupyter Notebook,https://github.com/chaitjo/geometric-gnn-dojo,,MIT,geometric-gnn;benchmarking;equivariance
697,Grassmann.jl,Multilinear differential geometric algebra library,"A Julia library for Grassmann-Clifford-Hodge multilinear differential geometric algebra, used for mathematical physics and geometric computing.",Mathematics;Physics,geometric_algebra;mathematical_modeling,library,Julia,https://github.com/chakravala/Grassmann.jl,,AGPL-3.0,geometric-algebra;differential-geometry;julia
698,assay_inspector,Diagnostic assessment of data consistency in molecular datasets,A Python package for performing diagnostic assessments of data consistency and quality in molecular assay datasets.,Chemistry;C2;C2-05,data_quality_control;assay_validation,library,Python,https://github.com/chemotargets/assay_inspector,,MIT,data-qc;molecular-datasets;assay-validation
699,largeDFTdata,QM9 molecules and reactions data with 76 functionals,A dataset repository containing DFT calculations for QM9 molecules and reactions using 76 functionals and 3 basis sets.,Chemistry;C2,dataset,dataset,Python,https://github.com/chemsurajit/largeDFTdata,,MIT,dataset;dft;qm9
700,FCGF,Fully Convolutional Geometric Features for 3D registration,A library for computing fast and accurate 3D geometric features for point cloud registration and correspondence.,Computer Vision,point_cloud_registration;feature_extraction,library,Python,https://github.com/chrischoy/FCGF,,MIT,3d-registration;geometric-features;point-cloud
701,GeoCalib,Single-image calibration with geometric optimization,A tool for learning single-image camera calibration using geometric optimization techniques.,Computer Vision,camera_calibration;geometric_optimization,solver,Python,https://github.com/cvg/GeoCalib,,Apache-2.0,calibration;camera-parameters;geometric-optimization
702,GeometricTools,"Library for computing in mathematics, geometry, and physics","A comprehensive source code library for computing in the fields of mathematics, geometry, graphics, image analysis, and physics.",Mathematics;Physics,computational_geometry;physics_simulation,library,C++,https://github.com/davideberly/GeometricTools,,BSL-1.0,computational-geometry;physics;mathematics
703,dockstring,Benchmark dataset and package for molecular docking,"A Python package and dataset for molecular docking, providing realistic benchmark tasks for drug discovery and machine learning.",Chemistry;C2;C2-05,molecular_docking;benchmarking,library,Python,https://github.com/dockstring/dockstring,,Apache-2.0,molecular-docking;benchmark;drug-discovery
704,ganja.js,Geometric Algebra Generator for JavaScript and other languages,"A Geometric Algebra generator supporting operator overloading and algebraic literals, useful for mathematical visualization and physics simulations.",Mathematics;Physics,geometric_algebra;visualization,library,JavaScript,https://github.com/enkimute/ganja.js,,MIT,geometric-algebra;math;visualization
705,cgraphs,Analysis of conserved H-bond networks in proteins,"A tool to calculate, analyse, and compare conserved H-bond networks computed from datasets of static protein structures or molecular dynamics simulations.",Biology;Chemistry,structural_analysis;h_bond_network,solver,Python,https://github.com/evabertalan/cgraphs,,GPL-3.0,protein-structure;h-bond;molecular-dynamics
706,consistent_depth,Geometrically consistent depth estimation from video,"A tool for estimating dense, flicker-free, and geometrically consistent depth maps from monocular video sources.",Computer Vision,depth_estimation;video_processing,solver,Python,https://github.com/facebookresearch/consistent_depth,,MIT,depth-estimation;video-processing;geometric-consistency
707,Geomstats,Open-source Python package for computations and statistics on manifolds,"A library for geometric statistics and deep learning on manifolds (Lie groups, Riemannian manifolds, etc.), widely used in shape analysis, computational anatomy, and geometric deep learning for science.",C2-05;AI4S-Math,statistical_analysis;manifold_learning;geometric_deep_learning,library,Python,https://github.com/geomstats/geomstats,https://geomstats.github.io/,MIT,geometry;statistics;manifolds;machine-learning
708,GMTKN55,"Benchmark database for main group thermochemistry, kinetics, and noncovalent interactions","A comprehensive benchmark database developed by the Grimme Lab, containing 55 subsets of main group thermochemistry, kinetics, and noncovalent interaction data for validating quantum chemical methods.",C2;C2-05,benchmark_dataset;method_validation;thermochemistry,dataset,Python,https://github.com/grimme-lab/GMTKN55,https://www.chemie.uni-bonn.de/pctc/mulliken-center/software/gmtkn/gmtkn55,NOASSERTION,benchmark;quantum-chemistry;dft;thermochemistry
709,ANI-1 Dataset,Dataset of 20 million calculated off-equilibrium conformations for organic molecules,"A foundational dataset for training machine learning potentials in chemistry, containing DFT-calculated energies and forces for organic molecules in non-equilibrium conformations.",C2;C2-05,training_dataset;machine_learning_potential;conformation_analysis,dataset,Python,https://github.com/isayev/ANI1_dataset,https://www.nature.com/articles/sdata2017193,MIT,dataset;dft;machine-learning;organic-chemistry
710,Matbench Discovery,Evaluation framework for ML models simulating high-throughput materials discovery,"A benchmark framework designed to evaluate machine learning models on the task of discovering stable inorganic crystals, simulating realistic high-throughput screening scenarios.",C2-05;Materials-Science,benchmark;materials_discovery;model_evaluation,library,Python,https://github.com/janosh/matbench-discovery,https://matbench-discovery.materialsproject.org/,MIT,materials-science;benchmark;machine-learning;high-throughput
711,GeomLoss,"Geometric loss functions between point clouds, images, and volumes","A library providing scalable implementations of geometric loss functions like Sinkhorn divergence and Wasserstein distance, essential for shape analysis, density fitting, and optimal transport in scientific ML.",C2-05;AI4S-Math,loss_function;optimal_transport;shape_analysis,library,Python,https://github.com/jeanfeydy/geomloss,https://www.kernel-operations.io/geomloss/,MIT,optimal-transport;pytorch;geometric-deep-learning
712,ChemBench,Benchmark suite for evaluating LLMs on chemistry tasks,An automated benchmark framework to evaluate the chemical knowledge and reasoning capabilities of Large Language Models (LLMs) against verified chemistry questions.,C2;C2-05,benchmark;llm_evaluation;chemistry_qa,library,Python,https://github.com/lamalab-org/chembench,https://huggingface.co/datasets/lamalab/chembench,MIT,llm;chemistry;benchmark;evaluation
713,geomeTRIC,Geometry optimization code with TRIC coordinate system,"A Python library for molecular geometry optimization, featuring the Translation-Rotation-Internal Coordinates (TRIC) system for efficient convergence in quantum chemistry calculations.",C2;C2-05,geometry_optimization;molecular_modeling,solver,Python,https://github.com/leeping/geomeTRIC,,NOASSERTION,geometry-optimization;quantum-chemistry;molecular-dynamics
714,Matbench,Benchmarks for materials science property prediction,"A comprehensive benchmark suite for materials science, providing curated datasets and evaluation metrics for predicting various material properties using machine learning.",C2-05;Materials-Science,benchmark;property_prediction;materials_informatics,library,Python,https://github.com/materialsproject/matbench,https://matbench.materialsproject.org/,MIT,materials-science;benchmark;machine-learning
715,FS-Mol,Few-Shot Learning Dataset of Molecules,"A dataset and benchmark for few-shot learning in molecular property prediction, designed to evaluate models on their ability to generalize to new protein targets with limited data.",C2;C2-05,benchmark;few_shot_learning;drug_discovery,dataset,Python,https://github.com/microsoft/FS-Mol,,NOASSERTION,dataset;few-shot-learning;drug-discovery;molecules
716,OpenFF QCSubmit,Automated workflow tool for submitting molecules to QCFractal,"A Python library and workflow tool designed to automate the preparation and submission of molecular datasets to the QCFractal compute platform, facilitating large-scale quantum chemistry calculations.",CompChem,workflow_automation;data_submission,workflow,Python,https://github.com/openforcefield/openff-qcsubmit,https://docs.openforcefield.org/projects/qcsubmit,MIT,quantum-chemistry;workflow;qcfractal;openff
717,OpenFF ForceBalance,Automated force field parameter optimization tool,"A tool for automated parameterization of classical force fields using experimental and quantum chemical data, integrated with the QCArchive ecosystem for data retrieval.",CompChem,parameterization;optimization,solver,Python,https://github.com/openforcefield/openforcefield-forcebalance,https://github.com/openforcefield/openforcefield-forcebalance,None,force-field;optimization;molecular-dynamics
718,QASMBench,Low-level OpenQASM benchmark suite for NISQ evaluation,A comprehensive benchmark suite for evaluating the performance and fidelity of NISQ (Noisy Intermediate-Scale Quantum) devices and simulators using OpenQASM representations.,QuantumComputing,benchmarking;performance_evaluation,dataset,OpenQASM,https://github.com/pnnl/QASMBench,https://arxiv.org/abs/2005.13018,NOASSERTION,quantum-computing;benchmark;openqasm;nisq
719,benchmark-qm,Benchmarking suite for quantum chemistry packages,"A collection of scripts and datasets designed to benchmark the performance and accuracy of various quantum chemistry software packages (e.g., Gaussian, ORCA).",CompChem,benchmarking,dataset,Shell,https://github.com/r2compchem/benchmark-qm,,None,quantum-chemistry;benchmark;performance
720,qm9pack,Data mining toolkit for the QM9 dataset,"A Python package providing utilities for parsing, analyzing, and mining data from the QM9 quantum chemistry dataset.",CompChem,data_processing;mining,library,Python,https://github.com/raghurama123/qm9pack,,MIT,qm9;dataset-tools;quantum-chemistry
721,Ray Optics Simulation,Web-based 2D geometric optics simulation tool,"An interactive web application and simulation engine for creating and visualizing 2D geometric optical scenes, modeling light rays, lenses, and mirrors.",Physics,simulation;optics,solver,JavaScript,https://github.com/ricktu288/ray-optics,https://ricktu288.github.io/ray-optics/,Apache-2.0,optics;simulation;physics;visualization
722,Matbench Genmetrics,Metrics for benchmarking generative materials models,"A Python library providing standardized metrics for evaluating generative models in materials science, inspired by Guacamol and CDVAE benchmarks.",Materials,metrics;validation,library,Jupyter Notebook,https://github.com/sparks-baird/matbench-genmetrics,,MIT,materials-science;generative-models;benchmarking;metrics
