id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
645,CuratedAtlasQueryR,R interface for querying the CELLxGENE single-cell atlas,A Tidy R query API for accessing and filtering data from the harmonized and curated CELLxGENE single-cell atlas.,B3,data_query;atlas_access,library,R,https://github.com/stemangiola/CuratedAtlasQueryR,,GPL-3.0,cellxgene;data-access;atlas
646,ShinyCell2,Builder for interactive single-cell multi-omics web apps,"A lightweight R package for building interactive, shareable Shiny apps to explore single-cell multi-omics, scATAC-seq, and spatial transcriptomics data.",B3;B3-07,app_building;visualization,library,R,https://github.com/the-ouyang-lab/ShinyCell2,,GPL-3.0,shiny;web-app;visualization
647,easy_vitessce,Simplified configuration for Vitessce visualizations,"A Python package to configure Vitessce visualizations using existing Scverse plotting APIs, making it easier to generate interactive spatial plots.",B3;B3-07,visualization_config;interface_wrapper,library,Python,https://github.com/vitessce/easy_vitessce,,MIT,vitessce;scverse;visualization
648,vitessce-data,Data loading utilities for Vitessce and HuBMAP formats,Utility library for loading HuBMAP data formats and other sample datasets for use with the Vitessce visualization framework.,B3,data_loading;utility,library,Python,https://github.com/vitessce/vitessce-data,,MIT,hubmap;data-utils;vitessce
649,vitessce-python,Python API and Jupyter widget for Vitessce,"The Python interface for Vitessce, allowing users to create and embed interactive spatial single-cell visualizations directly within Jupyter notebooks.",B3;B3-07,visualization;notebook_widget,library,Python,https://github.com/vitessce/vitessce-python,,MIT,jupyter-widget;python-api;spatial-omics
650,vitessceR,R API and htmlwidget for Vitessce,"The R interface for Vitessce, providing an htmlwidget to embed interactive spatial single-cell visualizations in R Markdown and Shiny applications.",B3;B3-07,visualization;r_widget,library,R,https://github.com/vitessce/vitessceR,,NOASSERTION,r-package;htmlwidget;spatial-omics
651,mzkit,Toolkit for mass spectrometry and metabolomics data processing,"A comprehensive data toolkit for processing NMR, MALDI MSI, MALDI single cell, Raman Spectroscopy, LC-MS, and GC-MS raw data, including chemoinformatics analysis and visualization.",B3;Metabolomics,mass_spectrometry_processing;metabolomics_analysis,toolkit,Visual Basic .NET,https://github.com/xieguigang/mzkit,,MIT,mass-spectrometry;maldi-msi;metabolomics
652,GenoMap,Cartography of genomic interactions for single-cell analysis,"A tool enabling deep analysis of single-cell expression data through the cartography of genomic interactions, as described in Nature Communications (2023).",B3,genomic_interaction_analysis;dimensionality_reduction,library,Python,https://github.com/xinglab-ai/genomap,,NOASSERTION,genomics;scRNA-seq;interaction-map
653,Scillus,Wrapper for Seurat to streamline single-cell processing,"An R package designed to streamline the processing and visualization of single-cell datasets, providing enhanced utilities on top of the Seurat ecosystem.",B3;B3-07,pipeline_utility;visualization,library,R,https://github.com/xmc811/Scillus,,GPL-3.0,seurat-wrapper;scRNA-seq;visualization
654,trackplot,Visualization tool for NGS tracks and single-cell data,"A tool for visualizing various next-generation sequencing (NGS) data, including DNA-seq, RNA-seq, and single-cell RNA-seq, generating publication-quality track plots.",B3;B3-07,visualization;genome_browser,solver,Python,https://github.com/ygidtu/trackplot,,BSD-3-Clause,ngs;visualization;genome-tracks
655,Millefy,Genome browser-like visualization for scRNA-seq,"A tool for genome browser-like visualization of single-cell RNA-seq datasets, allowing for the inspection of read coverage across genomic coordinates in single cells.",B3;B3-07,visualization;genome_browser,library,R,https://github.com/yuifu/millefy,,NOASSERTION,genome-browser;scRNA-seq;visualization
656,Tibanna,AWS cloud execution engine for genomic pipelines (CWL/WDL/Snakemake),"Tibanna is a software tool that helps run genomic pipelines on Amazon Web Services (AWS). It supports standard workflow languages like CWL and WDL, as well as Snakemake, and is used by the 4DN DCIC for data processing.",B3;B3-08,workflow_execution;cloud_computing,platform,Python,https://github.com/4dn-dcic/tibanna,https://tibanna.readthedocs.io,MIT,aws;pipeline;genomics;cwl;wdl
657,ATRACKCS,Automated detection and tracking of mesoscale convective systems,"A Python package designed for the automated detection and tracking of mesoscale convective systems in meteorological data, facilitating climate and weather research.",EarthSci,feature_detection;tracking,library,Python,https://github.com/ATRACKCS/ATRACKCS,,GPL-3.0,meteorology;climate;tracking
658,TallyNN,Single-cell analysis workflows for scCOLOR-seq data,Provides single-cell analysis workflows specifically designed for double phosphoramidite barcode and UMI correction in scCOLOR-seq experiments.,B3;B3-08,data_processing;umi_correction,workflow,C++,https://github.com/Acribbs/TallyNN,,MIT,single-cell;workflow;umi
659,SingleCellExperiment (Python),Python container class for single-cell experiments,"A Python implementation of the SingleCellExperiment container class, providing a standardized data structure for storing and manipulating single-cell experiment data, mirroring the Bioconductor R class.",B3;B3-01,data_structure;data_management,library,Python,https://github.com/BiocPy/SingleCellExperiment,,MIT,single-cell;data-structure;bioconductor
660,stLearn,Machine learning pipeline for spatial transcriptomics analysis,"A comprehensive machine learning pipeline for analyzing spatial transcriptomics data, integrating gene expression, tissue morphology, and spatial location to infer biological insights.",B3;B3-05,spatial_analysis;machine_learning,solver,Python,https://github.com/BiomedicalMachineLearning/stLearn,https://stlearn.readthedocs.io,NOASSERTION,spatial-transcriptomics;machine-learning;bioinformatics
661,IMCDataAnalysis,Workflow for multiplexed imaging data analysis,"An R-based workflow designed for the analysis of multiplexed imaging data, such as Imaging Mass Cytometry (IMC), facilitating processing and visualization of high-dimensional image data.",B3;B3-06,image_analysis;workflow,workflow,HTML,https://github.com/BodenmillerGroup/IMCDataAnalysis,,MIT,imaging;mass-cytometry;workflow
662,CalliNGS-NF,Nextflow pipeline for GATK RNA-Seq Variant Calling,"A Nextflow pipeline implementing the GATK Best Practices for RNA-Seq variant calling, enabling reproducible and scalable detection of genetic variants from RNA sequencing data.",B3;B3-08,variant_calling;pipeline,workflow,Nextflow,https://github.com/CRG-CNAG/CalliNGS-NF,,MPL-2.0,rna-seq;variant-calling;gatk;nextflow
663,fold_tree,Snakemake pipeline for creating phylogenetic trees,"A Snakemake pipeline designed to automate the creation of phylogenetic trees from sets of sequences, streamlining the process of evolutionary analysis.",B3;B3-08,phylogenetics;pipeline,workflow,Jupyter Notebook,https://github.com/DessimozLab/fold_tree,,MIT,phylogenetics;snakemake;evolution
664,VIRify,Pipeline for detection of phages and eukaryotic viruses,A bioinformatics pipeline for the detection and classification of bacteriophages and eukaryotic viruses from metagenomic and metatranscriptomic assembly data.,B3;B3-08,metagenomics;virus_detection,workflow,Python,https://github.com/EBI-Metagenomics/emg-viral-pipeline,,Apache-2.0,metagenomics;virology;pipeline
665,REAT,Robust Eukaryotic Annotation Toolkit,"A toolkit designed for the robust annotation of eukaryotic genomes, facilitating the identification and functional characterization of genomic elements.",B3,genome_annotation,solver,Python,https://github.com/EI-CoreBioinformatics/reat,,MIT,annotation;genomics;eukaryotes
666,caper,Python wrapper for Cromwell/WDL workflow execution,"A Python wrapper and CLI for the Cromwell workflow engine, designed to simplify the execution of WDL workflows on various infrastructure backends, widely used by the ENCODE project.",B3;B3-08,workflow_management,platform,Python,https://github.com/ENCODE-DCC/caper,,MIT,cromwell;wdl;workflow;encode
667,croo,Cromwell output organizer,"A utility tool to organize and structure the output files generated by Cromwell workflow executions, making it easier to manage and interpret results from complex pipelines.",B3;B3-08,data_management;workflow_utility,solver,Python,https://github.com/ENCODE-DCC/croo,,MIT,cromwell;output-management;encode
668,scAmpi,Workflow for single-cell RNA-seq analysis,"A comprehensive workflow for single-cell RNA-seq data analysis, providing end-to-end processing capabilities from raw data to biological insights.",B3;B3-08,data_processing;pipeline,workflow,R,https://github.com/ETH-NEXUS/scAmpi_single_cell_RNA,,GPL-3.0,single-cell;rna-seq;workflow
669,MAG_Snakemake_wf,Snakemake workflow for recovery of prokaryotic genomes,"A Snakemake workflow designed for the recovery of prokaryotic genomes (Metagenome-Assembled Genomes, MAGs) from shotgun metagenomic sequencing data.",B3;B3-08,metagenomics;genome_assembly,workflow,HTML,https://github.com/Finn-Lab/MAG_Snakemake_wf,,NOASSERTION,metagenomics;snakemake;mag
670,AsaruSim,Simulation workflow for 10X single cell Nanopore reads,"A workflow for simulating 10X Genomics single-cell RNA-seq data sequenced with Nanopore technology, useful for benchmarking and method development.",B3;B3-08,simulation;data_generation,workflow,Python,https://github.com/GenomiqueENS/AsaruSim,https://GenomiqueENS.github.io/AsaruSim/,GPL-3.0,simulation;nanopore;single-cell
671,Eoulsan,Pipeline and framework for NGS analysis,"A Java-based framework and pipeline for the analysis of Next-Generation Sequencing (NGS) data, including RNA-seq and scRNA-seq, supporting distributed computing.",B3;B3-08,data_processing;pipeline,platform,Java,https://github.com/GenomiqueENS/eoulsan,http://eoulsan.genomique.ehens.fr/,NOASSERTION,ngs;rna-seq;distributed-computing
672,sv-callers,Snakemake workflow for structural variant detection,"A Snakemake-based workflow that integrates multiple tools for detecting structural variants in genomic data, ensuring reproducible and comprehensive variant calling.",B3;B3-08,variant_calling;pipeline,workflow,Python,https://github.com/GooglingTheCancerGenome/sv-callers,,Apache-2.0,structural-variants;snakemake;genomics
673,dropSeqPipe,Snakemake workflow for Drop-Seq scRNA-seq pre-processing,"A Snakemake workflow specifically designed for the pre-processing of Drop-Seq single-cell RNA-seq data, handling alignment, quantification, and quality control.",B3;B3-08,data_processing;pipeline,workflow,Python,https://github.com/Hoohm/dropSeqPipe,,CC-BY-SA-4.0,drop-seq;snakemake;single-cell
674,multifish,Analysis pipeline for EASI-FISH spatial transcriptomics,"A computational pipeline for processing and analyzing EASI-FISH data, enabling high-resolution spatial transcriptomics studies.",B3;B3-05,image_analysis;spatial_transcriptomics,workflow,Jupyter Notebook,https://github.com/JaneliaSciComp/multifish,,BSD-3-Clause,fish;spatial;imaging
675,Kitware Cumulus,Cloud cluster management platform for scientific computing,"A platform and REST API developed by Kitware for creating and managing cloud clusters, facilitating high-performance computing (HPC) and scientific workflows in the cloud.",B3;B3-08,cloud_computing;hpc_management,platform,Python,https://github.com/Kitware/cumulus,https://cumulus.readthedocs.io/,Apache-2.0,hpc;cloud;cluster-management
676,pytest-workflow,Test framework for bioinformatics workflows,"A Pytest plugin designed for testing bioinformatics workflows and pipelines (e.g., Snakemake, Nextflow) using YAML configuration files, ensuring reproducibility and correctness.",B3;B3-08,regression_testing;workflow_validation,solver,Python,https://github.com/LUMC/pytest-workflow,https://pytest-workflow.readthedocs.io/,AGPL-3.0,testing;workflow;bioinformatics
677,VistoSeg,Image processing pipeline for spatial transcriptomics,A MATLAB-based image processing pipeline designed for segmentation and analysis of high-resolution images in spatial transcriptomics projects.,B3;B3-05,image_segmentation;spatial_analysis,workflow,MATLAB,https://github.com/LieberInstitute/VistoSeg,,GPL-3.0,image-processing;spatial;segmentation
678,scPipe,Pipeline for single-cell RNA-seq data analysis,"A Bioconductor package that provides a pipeline for processing single-cell RNA-seq data, including demultiplexing, alignment, and quality control.",B3;B3-08,data_processing;pipeline,library,HTML,https://github.com/LuyiTian/scPipe,https://bioconductor.org/packages/release/bioc/html/scPipe.html,None,bioconductor;single-cell;pipeline
679,HPCell,Parallel HPC workflows for single-cell analysis,"A tool to convert single-cell and spatial analysis scripts into parallel workflows compatible with HPC and cloud environments, streamlining large-scale data processing.",B3;B3-08,workflow_optimization;hpc_computing,library,R,https://github.com/MangiolaLaboratory/HPCell,,None,hpc;single-cell;parallel-computing
680,py-lmd,Python library for processing Leica LMD6 & LMD7 microscope cutting data and segmentation masks,"A Python library designed to read, create, and write cutting data for Leica LMD6 and LMD7 laser microdissection microscopes. It facilitates reproducible workflows for calibrating, importing SVG files, and converting single-cell segmentation masks into machine-readable cutting instructions.",B3;B3-08;Microscopy,data_acquisition;segmentation;image_processing,library,Python,https://github.com/MannLabs/py-lmd,,Apache-2.0,microscopy;laser-microdissection;single-cell;segmentation
681,ReapTEC,Pipeline for simultaneous profiling of gene expression and enhancer activity in 5' scRNA-seq,A bioinformatics pipeline designed to simultaneously profile gene expression and enhancer activity using 5' single-cell RNA sequencing datasets. It enables the analysis of cis-regulatory elements alongside transcriptional output in single cells.,B3;B3-08;Epigenomics,multi_omics_analysis;enhancer_profiling;gene_expression,workflow,Shell,https://github.com/MurakawaLab/ReapTEC,,GPL-3.0,scRNA-seq;enhancer;pipeline;multi-omics
682,SCREW,Reproducible workflow for Single-Cell Epigenomics analysis using CWL,SCREW (Single-Cell Reproducible Epigenomics Workflow) is a Common Workflow Language (CWL) based pipeline for analyzing single-cell epigenomic data. It ensures reproducibility and scalability for processing complex single-cell chromatin data.,B3;B3-08;Epigenomics,epigenomics_analysis;workflow_management,workflow,R,https://github.com/NCBI-Hackathons/Epigenomics_CWL,,MIT,cwl;single-cell;epigenomics;reproducibility
683,SCassist,AI-based workflow assistant for optimizing single-cell analysis parameters,"An AI-driven workflow assistant designed to help researchers optimize parameters and processing steps for single-cell data analysis, aiming to improve the robustness and reproducibility of scRNA-seq workflows.",B3;B3-08,workflow_optimization;parameter_tuning,solver,HTML,https://github.com/NIH-NEI/SCassist,,NOASSERTION,single-cell;ai-assistant;workflow-optimization
684,scRNAseq_workflow_benchmark,Benchmark framework for scRNA-seq analysis workflows using R/Bioconductor,A workflow designed to benchmark various single-cell RNA-seq analysis pipelines and methods using R and Bioconductor. It facilitates the evaluation of different analytical strategies for reproducibility and performance.,B3;B3-08,benchmarking;workflow_evaluation,workflow,R,https://github.com/Novartis/scRNAseq_workflow_benchmark,,Apache-2.0,benchmark;scRNA-seq;bioconductor;reproducibility
685,pgsc_calc,Nextflow pipeline for calculating polygenic scores (PGS) from genomic data,"A robust Nextflow pipeline developed by the PGS Catalog for calculating polygenic scores. It automates the matching of variants, handling of different genome builds, and scoring of individuals based on PGS Catalog definitions.",Genomics;B3-08,polygenic_scoring;variant_analysis,workflow,Nextflow,https://github.com/PGScatalog/pgsc_calc,https://pgsc-calc.readthedocs.io/,Apache-2.0,nextflow;polygenic-scores;genomics;pgs-catalog
686,HiFi-16S-workflow,Nextflow pipeline for analyzing PacBio HiFi full-length 16S rRNA data,"A bioinformatics pipeline built with Nextflow for processing and analyzing PacBio HiFi full-length 16S rRNA sequencing data. It handles quality control, classification, and diversity analysis for metagenomic studies.",Metagenomics;B3-08,16s_analysis;metagenomics;sequence_classification,workflow,Nextflow,https://github.com/PacificBiosciences/HiFi-16S-workflow,,BSD-3-Clause-Clear,pacbio;hifi;16s;metagenomics
687,CATD_snakemake,Snakemake pipeline for benchmarking cell-type deconvolution methods,"A Snakemake workflow designed to benchmark various cell-type deconvolution methods. It uses single-cell RNA-seq datasets to simulate bulk data or as references to deconvolve real bulk RNA-seq data, facilitating method evaluation.",B3;B3-08,deconvolution;benchmarking;bulk_deconvolution,workflow,R,https://github.com/Papatheodorou-Group/CATD_snakemake,,GPL-3.0,snakemake;deconvolution;benchmark;rna-seq
688,PyPSA-Eur,Open optimization model of the European energy system,"PyPSA-Eur is a sector-coupled open optimization model of the European energy system. It covers electricity, transport, and heat sectors, allowing researchers to model and optimize energy transition scenarios.",Energy;Systems Modeling,energy_modeling;optimization;simulation,workflow,Python,https://github.com/PyPSA/pypsa-eur,https://pypsa-eur.readthedocs.io/,None,energy-system;optimization;pypsa;modeling
689,VesselExpress,Automated analysis of blood vasculature in 3D light-sheet image volumes,"A tool for the automated analysis of blood vasculature structures in 3D light-sheet microscopy image volumes. It provides algorithms for segmentation, skeletonization, and quantification of vascular networks.",Bioimage Analysis;B3,image_analysis;segmentation;vasculature_quantification,solver,Python,https://github.com/RUB-Bioinf/VesselExpress,,GPL-3.0,light-sheet;vasculature;3d-imaging;bioimage-analysis
690,reticulatus,Snakemake pipeline for assembling and polishing long genomes from nanopore reads,"A Snakemake-based bioinformatics pipeline for the assembly and polishing of genomes using long reads from Oxford Nanopore Technologies. It integrates assembly, polishing, and quality assessment steps.",Genomics;B3-08,genome_assembly;polishing;long_read_analysis,workflow,Python,https://github.com/SamStudio8/reticulatus,,MIT,nanopore;assembly;snakemake;genomics
691,spatialone-pipeline,Pipeline for spatial transcriptomics analysis,"A pipeline developed by Sanofi for the analysis of spatial transcriptomics data. It likely includes steps for data processing, quality control, and spatial feature extraction.",B3;B3-08,spatial_analysis;transcriptomics,workflow,Python,https://github.com/Sanofi-Public/spatialone-pipeline,,NOASSERTION,spatial-transcriptomics;pipeline;sanofi
692,ScaleRna,Nextflow workflow for ScaleBio single-cell RNA sequencing data,"A Nextflow workflow specifically designed for processing single-cell RNA sequencing data generated using ScaleBio's technology. It handles demultiplexing, alignment, and quantification.",B3;B3-08,scRNA-seq_processing;alignment;quantification,workflow,Python,https://github.com/ScaleBio/ScaleRna,,NOASSERTION,scalebio;scRNA-seq;nextflow;pipeline
693,Alexandria,Platform and workflows for single-cell data repository and analysis,"The Alexandria project provides a single-cell data repository along with associated workflows, notebooks, and scripts to facilitate accessible single-cell data analysis and sharing.",B3;B3-08,data_repository;analysis_workflow;data_sharing,platform,Jupyter Notebook,https://github.com/ShalekLab/alexandria,https://alexandria.mit.edu/,None,single-cell;repository;workflow;portal
694,scRNAseq_pipelines,Pipelines for processing scRNA-seq data from Sun Lab,"A collection of pipelines and scripts for processing single-cell RNA sequencing data, maintained by the Sun Lab. It provides tools for standard scRNA-seq analysis tasks.",B3;B3-08,scRNA-seq_processing;pipeline,workflow,HTML,https://github.com/Sun-lab/scRNAseq_pipelines,,MIT,scRNA-seq;pipeline;bioinformatics
695,ACES,Workflow to query small sequences in large sets of genomes,"ACES (Analysis of Conserved Elements and Sequences) is a workflow designed to query small sequences across a large set of genomes. It outputs BLAST results, multiple sequence alignments, graphical fragment assemblies, and phylogenetic trees.",Genomics;B3-08,sequence_query;phylogenetics;comparative_genomics,workflow,Python,https://github.com/TNTurnerLab/ACES,,MIT,genomics;blast;phylogeny;workflow
696,STQ,Spatial Transcriptomics Quantification pipeline for Visium and H&E images,A pipeline for Spatial Transcriptomics Quantification (STQ) designed for 10x Visium and H&E-stained whole slide images. It processes imaging and sequencing data to quantify gene expression in a spatial context.,B3;B3-08,spatial_quantification;image_processing;visium,workflow,Python,https://github.com/TheJacksonLaboratory/STQ,,MIT,spatial-transcriptomics;visium;quantification;pipeline
697,nf-tenx,Containerized Nextflow pipelines for 10x Genomics data processing,"A collection of containerized Nextflow pipelines for processing 10x Genomics single-cell data. It integrates various steps for scRNA-seq analysis into a unified, reproducible workflow.",B3;B3-08,scRNA-seq_processing;10x_genomics;workflow_management,workflow,Groovy,https://github.com/TheJacksonLaboratory/nf-tenx,,MIT,nextflow;10x-genomics;single-cell;container
698,SciCumulus,Scientific workflow engine for cloud environments,SciCumulus is a workflow engine designed to execute scientific workflows in cloud computing environments. It manages the parallel execution and distribution of tasks for data-intensive scientific applications.,B3-08;Scientific Computing,workflow_execution;cloud_computing,platform,Java,https://github.com/UFFeScience/SciCumulus,,None,workflow-engine;cloud;scientific-computing
699,snk,CLI generation tool for Snakemake workflows,"A tool that automatically generates Command Line Interfaces (CLIs) for Snakemake workflows, making them easier to distribute and use as standalone applications.",B3-08,workflow_management;cli_generation,solver,Python,https://github.com/Wytamma/snk,,MIT,snakemake;cli;workflow;reproducibility
700,SCENICprotocol,Scalable workflow for single-cell gene regulatory network analysis (SCENIC),A scalable implementation of the SCENIC (Single-Cell rEgulatory Network Inference and Clustering) workflow. It enables the reconstruction of gene regulatory networks and the identification of stable cell states from single-cell RNA-seq data.,B3;B3-08,grn_inference;network_analysis;single-cell,workflow,Python,https://github.com/aertslab/SCENICprotocol,https://scenic.aertslab.org/,GPL-3.0,scenic;grn;single-cell;regulatory-networks
701,BindFlow,Snakemake workflow for FEP and MM/PBSA calculations with GROMACS,A Snakemake-based automated workflow for performing Free Energy Perturbation (FEP) and MM/PBSA (Molecular Mechanics Poisson-Boltzmann Surface Area) calculations using GROMACS. It streamlines molecular dynamics simulations for binding energy estimation.,Chemistry;Molecular Dynamics,free_energy_calculation;molecular_dynamics;binding_affinity,workflow,Python,https://github.com/ale94mleon/BindFlow,,GPL-3.0,gromacs;snakemake;fep;molecular-dynamics
702,cromwell-client,Scala client for the Cromwell workflow engine,"A Scala library providing a client interface to interact with the Cromwell scientific workflow engine, facilitating workflow submission, status monitoring, and management.",B3;B3-08,workflow_management;pipeline_execution,library,Scala,https://github.com/antonkulaga/cromwell-client,,MPL-2.0,cromwell;workflow;client;scala
703,nf-test,Test framework for Nextflow pipelines,A simple and powerful testing framework designed specifically for Nextflow pipelines to ensure reproducibility and correctness of scientific workflows.,B3;B3-08,workflow_testing;quality_assurance,library,Java,https://github.com/askimed/nf-test,https://www.nf-test.com,MIT,nextflow;testing;pipeline;bioinformatics
704,FlowCraft,Component-based pipeline composer for omics analysis,"A tool for building and composing Nextflow pipelines for omics data analysis using a component-based architecture, allowing flexible assembly of bioinformatics tools.",B3;B3-08,pipeline_composition;omics_analysis,workflow,Python,https://github.com/assemblerflow/flowcraft,https://flowcraft.readthedocs.io,GPL-3.0,nextflow;pipeline-builder;omics
705,Bactopia,Flexible pipeline for bacterial genome analysis,"A comprehensive and flexible Nextflow pipeline for the complete analysis of bacterial genomes, including assembly, annotation, and variant calling.",B3;B3-08,bacterial_genomics;genome_assembly;annotation,workflow,Nextflow,https://github.com/bactopia/bactopia,https://bactopia.github.io/,MIT,bacteria;genomics;nextflow;pipeline
706,Snaketool,Scaffolding tool for Snakemake-based bioinformatics tools,"A Cookiecutter profile and utility to streamline the creation of standardized, installable Snakemake-based bioinformatics workflows.",B3;B3-08,workflow_development;pipeline_scaffolding,library,Python,https://github.com/beardymcjohnface/Snaketool,,MIT,snakemake;cookiecutter;bioinformatics-tool
707,kraken2_classification,Snakemake workflow for metagenomic classification,"A Snakemake workflow designed for performing metagenomic classification using Kraken2, facilitating taxonomic assignment of sequencing reads.",B3;B3-08,metagenomics;taxonomic_classification,workflow,Python,https://github.com/bhattlab/kraken2_classification,,None,snakemake;kraken2;metagenomics
708,ABFE_workflow,Snakemake workflow for Absolute Binding Free Energy calculations,"A scalable Snakemake workflow for performing Absolute Binding Free Energy (ABFE) calculations, suitable for high-throughput molecular dynamics simulations.",B3;B3-08,molecular_dynamics;free_energy_calculation,workflow,Python,https://github.com/bigginlab/ABFE_workflow,,GPL-3.0,snakemake;molecular-dynamics;abfe
709,Master of Pores,Nextflow pipeline for direct RNA Nanopore analysis,"A Nextflow pipeline for the analysis of direct RNA sequencing data from Oxford Nanopore Technologies, covering preprocessing to modification detection.",B3;B3-08,nanopore_sequencing;rna_analysis,workflow,Nextflow,https://github.com/biocorecrg/master_of_pores,https://biocorecrg.github.io/master_of_pores/,MIT,nanopore;direct-rna;nextflow
710,scDAPP,End-to-end scRNA-seq analysis pipeline,"An R-based pipeline for end-to-end analysis of single-cell RNA-seq data, focusing on cross-group comparisons and visualization.",B3;B3-08,scrnaseq_analysis;differential_expression,workflow,R,https://github.com/bioinfoDZ/scDAPP,,MIT,scrnaseq;pipeline;r
711,scdrake,Pipeline for scRNA-seq and spatial transcriptomics,"A scalable pipeline for droplet-based single-cell RNA-seq and spatial transcriptomics analysis, implemented using the `drake` workflow manager in R.",B3;B3-08,scrnaseq_analysis;spatial_transcriptomics,workflow,R,https://github.com/bioinfocz/scdrake,https://bioinfocz.github.io/scdrake/,MIT,drake;scrnaseq;spatial-transcriptomics
712,cromshell,CLI for interacting with Cromwell servers,"A command-line interface tool for submitting workflows, monitoring status, and retrieving metadata from a Cromwell server.",B3;B3-08,workflow_management;job_submission,library,Python,https://github.com/broadinstitute/cromshell,,BSD-3-Clause,cromwell;cli;workflow
713,Cromwell,Scientific workflow engine for WDL,A workflow management system designed to simplify the definition and execution of scientific workflows (WDL) at scale on various platforms.,B3;B3-08,workflow_execution;pipeline_orchestration,platform,Scala,https://github.com/broadinstitute/cromwell,https://cromwell.readthedocs.io/,BSD-3-Clause,wdl;workflow-engine;bioinformatics
714,cromwell-tools,Python clients and scripts for Cromwell,"A collection of Python tools and libraries for interacting with the Cromwell workflow engine, including API clients and utility scripts.",B3;B3-08,workflow_management;api_client,library,Python,https://github.com/broadinstitute/cromwell-tools,https://cromwell-tools.readthedocs.io,BSD-3-Clause,cromwell;python;client
715,wdl-ide,IDE support for Workflow Description Language,Tools and extensions to provide IDE features like syntax highlighting and validation for developing WDL scientific workflows.,B3;B3-08,workflow_development;code_editing,library,Python,https://github.com/broadinstitute/wdl-ide,,BSD-3-Clause,wdl;ide;vscode-extension
716,V-pipe,Pipeline for viral genome analysis,"A bioinformatics pipeline for the analysis of next-generation sequencing data derived from viral pathogens, supporting variant calling and haplotype reconstruction.",B3;B3-08,viral_genomics;variant_calling,workflow,Jupyter Notebook,https://github.com/cbg-ethz/V-pipe,https://cbg-ethz.github.io/V-pipe/,Apache-2.0,snakemake;virus;ngs
717,CompareM2,Microbial genomes-to-report pipeline,"A pipeline for comparative genomics of microbial organisms, generating comprehensive reports from genomic data.",B3;B3-08,comparative_genomics;microbial_analysis,workflow,Python,https://github.com/cmkobel/CompareM2,,GPL-3.0,microbial;genomics;pipeline
718,scFlow,Toolkit and workflow for scRNA-seq analysis,"A comprehensive R package and workflow for the analysis of single-cell and single-nuclei RNA-sequencing data, covering QC to differential expression.",B3;B3-08,scrnaseq_analysis;quality_control;clustering,workflow,R,https://github.com/combiz/scFlow,https://combiz.github.io/scFlow/,NOASSERTION,scrnaseq;r;pipeline
719,ncov2019-artic-nf,Nextflow pipeline for SARS-CoV-2 ARTIC data,A Nextflow pipeline for processing SARS-CoV-2 sequencing data using the ARTIC network protocols and tools.,B3;B3-08,viral_genomics;covid19_analysis,workflow,Nextflow,https://github.com/connor-lab/ncov2019-artic-nf,,AGPL-3.0,covid-19;artic;nextflow
720,pyflow-ATACseq,Snakemake pipeline for ATAC-seq,"A Snakemake-based pipeline for processing ATAC-seq data, including alignment, peak calling, and quality control.",B3;B3-08,atac_seq;peak_calling,workflow,Python,https://github.com/crazyhottommy/pyflow-ATACseq,,MIT,atac-seq;snakemake;pipeline
721,pyflow-ChIPseq,Snakemake pipeline for ChIP-seq,"A Snakemake pipeline for the analysis of ChIP-seq data, handling steps from raw reads to peak calling and visualization.",B3;B3-08,chip_seq;peak_calling,workflow,Python,https://github.com/crazyhottommy/pyflow-ChIPseq,,MIT,chip-seq;snakemake;pipeline
722,ARMOR,Snakemake workflow for RNA-seq analysis,"A lightweight and portable Snakemake workflow for preprocessing, quality control, and statistical analysis of bulk RNA-seq data.",B3;B3-08,rnaseq_analysis;differential_expression,workflow,R,https://github.com/csoneson/ARMOR,,MIT,rnaseq;snakemake;workflow
723,single-cell-nanopore,Workflow for Nanopore scRNA-seq,A workflow for processing and analyzing single-cell RNA sequencing data generated using Oxford Nanopore Technologies.,B3;B3-08,scrnaseq_analysis;nanopore_sequencing,workflow,C++,https://github.com/dieterich-lab/single-cell-nanopore,,GPL-3.0,nanopore;single-cell;workflow
724,Dockstore,Platform for sharing scientific tools and workflows,"The source code for the Dockstore platform, which serves as a registry for sharing Docker-based scientific tools and workflows (CWL, WDL, Nextflow).",B3;B3-08,workflow_registry;tool_sharing,platform,Java,https://github.com/dockstore/dockstore,https://dockstore.org,Apache-2.0,workflow;registry;docker;bioinformatics
725,scxa-workflows,Single Cell Expression Atlas workflows,A collection of workflow logic and pipelines used by the EBI Single Cell Expression Atlas for processing single-cell data.,B3;B3-08,scrnaseq_analysis;atlas_generation,workflow,Shell,https://github.com/ebi-gene-expression-group/scxa-workflows,,Apache-2.0,ebi;single-cell;workflow
726,MrBiomics,Composable modules and recipes for automating multi-omics bioinformatics analyses,"A bioinformatics workflow framework that provides composable modules and recipes to automate multi-omics analyses, facilitating reproducibility and scalability.",Bioinfo;B3-08,workflow_management;multi_omics_analysis,workflow,R,https://github.com/epigen/MrBiomics,,MIT,workflow;multi-omics;snakemake;automation
