id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
1052,AISafetyLab,"Comprehensive framework for AI safety attack, defense, and evaluation","A framework integrating various methods for AI safety research, including adversarial attacks, defense mechanisms, and safety evaluation metrics for machine learning models.",AI3;AI3-04,adversarial_attack;safety_defense;model_evaluation,library,Python,https://github.com/thu-coai/AISafetyLab,,MIT,ai-safety;adversarial-ml;robustness
1053,DiaSafety,Benchmark and dataset for evaluating safety of conversational models,"A repository providing a taxonomy, dataset, and benchmark suite for assessing the safety of conversational AI models, focusing on dialogue safety risks.",AI3;AI3-04,safety_benchmarking;dialogue_safety,dataset,Python,https://github.com/thu-coai/DiaSafety,,Apache-2.0,dialogue-safety;benchmark;llm-safety
1054,Safety-Prompts,Chinese safety prompts dataset for evaluating LLM safety,"A collection of Chinese safety prompts designed to evaluate and improve the safety of Large Language Models, covering various risk categories.",AI3;AI3-04,safety_evaluation;red_teaming,dataset,,https://github.com/thu-coai/Safety-Prompts,,Apache-2.0,safety-prompts;llm-evaluation;chinese-llm
1055,SafetyBench,Comprehensive benchmark for evaluating LLM safety,"A comprehensive benchmark suite for evaluating the safety of Large Language Models across multiple languages and safety dimensions, supporting automated evaluation.",AI3;AI3-04,safety_benchmarking;automated_evaluation,dataset,Python,https://github.com/thu-coai/SafetyBench,,MIT,llm-safety;benchmark;evaluation-framework
1056,MLA-Trust,Toolbox for benchmarking Multimodal LLM Agents trustworthiness,"A benchmarking toolbox designed to assess the trustworthiness of Multimodal LLM Agents across dimensions such as truthfulness, controllability, safety, and privacy.",AI3;AI3-04,agent_evaluation;trustworthiness_benchmarking,library,Python,https://github.com/thu-ml/MLA-Trust,,MIT,multimodal-agents;trustworthiness;benchmark
1057,MMTrustEval,Toolbox for benchmarking trustworthiness of multimodal LLMs,"A comprehensive toolbox for evaluating the trustworthiness of Multimodal Large Language Models, covering safety, hallucination, and robustness aspects.",AI3;AI3-04,multimodal_evaluation;trustworthiness_benchmarking,library,Python,https://github.com/thu-ml/MMTrustEval,,CC-BY-SA-4.0,multimodal-llm;trustworthiness;evaluation-toolbox
1058,OpenAttack,Open-source package for textual adversarial attacks,"A Python library for generating textual adversarial examples, supporting various attack models, evaluation metrics, and victim models for NLP robustness research.",AI3;AI3-04,adversarial_attack;robustness_testing,library,Python,https://github.com/thunlp/OpenAttack,https://openattack.readthedocs.io/,MIT,adversarial-nlp;text-attack;robustness
1059,Tiger,Toolkit for building trustworthy LLM applications,"A toolkit comprising TigerArmor for AI safety, TigerRAG for retrieval-augmented generation, and TigerTune for fine-tuning, aiming to build secure and reliable LLM systems.",AI3;AI3-04,safety_guardrails;rag_optimization;fine_tuning,library,Jupyter Notebook,https://github.com/tigerlab-ai/tiger,,Apache-2.0,ai-safety;rag;llm-toolkit
1060,OS-Harm,Benchmark for measuring safety of computer use agents,"A benchmark designed to evaluate the safety of agents that interact with operating systems (OS-use agents), identifying potential risks in automated computer control.",AI3;AI3-04,agent_safety;safety_benchmarking,dataset,Jupyter Notebook,https://github.com/tml-epfl/os-harm,,Apache-2.0,agent-safety;benchmark;os-agents
1061,Anamorpher,Image scaling attacks for multi-modal prompt injection,"A tool for generating adversarial images using scaling attacks to perform prompt injection in multi-modal models, bypassing visual safety filters.",AI3;AI3-04,adversarial_attack;prompt_injection;multimodal_security,solver,Python,https://github.com/trailofbits/anamorpher,,Apache-2.0,adversarial-images;prompt-injection;security
1062,TransformerLab,"Platform for LLM training, fine-tuning, and evaluation","A local application platform that provides a GUI for interacting with, training, fine-tuning, and evaluating Large Language Models and Diffusion models.",AI3;AI3-04,model_evaluation;fine_tuning;experiment_management,platform,Python,https://github.com/transformerlab/transformerlab-app,https://transformerlab.ai,AGPL-3.0,llm-platform;fine-tuning;evaluation-gui
1063,TruLens,Evaluation and tracking for LLM experiments and agents,"A library for evaluating and tracking the performance of LLM applications and agents, providing feedback functions (RAG triad) and experiment management.",AI3;AI3-04,model_evaluation;experiment_tracking;rag_evaluation,library,Python,https://github.com/truera/trulens,https://www.trulens.org,MIT,llm-evaluation;observability;rag
1064,SafeBench,Benchmark for evaluating autonomous vehicles in safety-critical scenarios,"A platform and benchmark for evaluating the safety of autonomous driving algorithms in critical scenarios, supporting simulation and adversarial testing.",AI3;AI3-04;Autonomous Systems,safety_benchmarking;simulation_testing,dataset,Python,https://github.com/trust-ai/SafeBench,https://trust-ai.github.io/SafeBench/,MIT,autonomous-driving;safety-benchmark;simulation
1065,Folly,Playground for LLM prompt injection and jailbreaking,An open-source playground tool designed for testing and experimenting with prompt injection and jailbreaking techniques on Large Language Models.,AI3;AI3-04,red_teaming;jailbreak_testing,platform,Python,https://github.com/user1342/Folly,,GPL-3.0,prompt-injection;jailbreak;playground
1066,PyTorch CNN Adversarial Attacks,PyTorch implementation of CNN adversarial attack techniques,"A collection of implementations for various adversarial attack algorithms on Convolutional Neural Networks using PyTorch, serving as a reference library for robustness research.",AI3;AI3-04,adversarial_attack;robustness_research,library,Python,https://github.com/utkuozbulak/pytorch-cnn-adversarial-attacks,,MIT,adversarial-attacks;pytorch;cnn-robustness
1067,Ragas,Framework for evaluating Retrieval Augmented Generation (RAG) pipelines,"A framework designed to evaluate RAG pipelines using metrics like faithfulness, answer relevance, and context precision, enabling automated assessment of LLM applications.",AI3;AI3-04,rag_evaluation;automated_metrics,library,Python,https://github.com/vibrantlabsai/ragas,https://docs.ragas.io,Apache-2.0,rag-evaluation;llm-metrics;automated-testing
1068,caption-eval,Automated metrics for sentence and image caption evaluation,"A Python library providing standard evaluation metrics (BLEU, METEOR, ROUGE, CIDEr, SPICE) for assessing the quality of image captions and sentence generation models.",AI3;AI3-04,model_evaluation;natural_language_processing,library,Python,https://github.com/vsubhashini/caption-eval,,None,evaluation-metrics;nlp;image-captioning;bleu;cider
1069,Adversarial Box,PyTorch library for adversarial attacks and robust training,"A toolbox for generating adversarial examples and performing adversarial training with PyTorch, supporting various attack methods to evaluate and improve model robustness.",AI3;AI3-04,adversarial_attack;adversarial_training;robustness,library,Python,https://github.com/wanglouis49/pytorch-adversarial_box,,None,pytorch;adversarial-attacks;robustness;security
1070,Circle Guard Bench,Benchmark for evaluating LLM guardrail systems,"A benchmark suite designed to evaluate the protection capabilities and effectiveness of Large Language Model (LLM) guard systems, including guardrails and safeguards against various attacks.",AI3;AI3-04,safety_evaluation;guardrail_benchmarking;red_teaming,dataset,Python,https://github.com/whitecircle-ai/circle-guard-bench,,Apache-2.0,llm-safety;benchmark;guardrails;red-teaming
1071,whylogs,Data logging and quality monitoring library for ML/AI pipelines,"An open-source library for logging data profiles, monitoring data quality, and tracking model performance over time. It enables privacy-preserving data collection and robustness checks for machine learning workflows.",AI3;AI3-04,data_quality;model_monitoring;drift_detection,library,Jupyter Notebook,https://github.com/whylabs/whylogs,https://whylabs.ai/whylogs,Apache-2.0,data-logging;mlops;data-quality;model-monitoring
1072,RiOSWorld,Benchmark for assessing risks of multimodal computer-use agents,"A benchmark environment and dataset for evaluating the safety and risks associated with multimodal agents that operate computer interfaces, focusing on robustness and safety in agentic workflows.",AI3;AI3-04,agent_evaluation;safety_benchmarking;multimodal_agents,dataset,HTML,https://github.com/yjyddq/RiOSWorld,,None,benchmark;multimodal-agents;ai-safety;neurips-2025
1073,EasyLM,"JAX/Flax library for training, fine-tuning, and serving LLMs","A comprehensive solution for Large Language Model (LLM) pre-training, fine-tuning, evaluation, and serving using JAX and Flax. It simplifies scaling LLMs on TPU/GPU clusters.",AI3;AI3-01;AI3-02,model_training;model_serving;fine_tuning,platform,Python,https://github.com/young-geng/EasyLM,,Apache-2.0,jax;flax;llm;distributed-training
1074,MT-Consistency,Framework for evaluating LLM acquiescence bias and consistency,"A research framework investigating Large Language Models' tendency for acquiescence bias in sequential QA. It includes evaluation methods, datasets, and benchmarks to assess conversational consistency and robustness.",AI3;AI3-04,consistency_evaluation;bias_evaluation;robustness,library,Python,https://github.com/yubol-bobo/MT-Consistency,,MIT,llm-bias;consistency;evaluation;qa
1075,GLM-ASR,Robust open-source speech recognition model,"A robust 1.5B parameter speech recognition model (GLM-ASR-Nano) designed for high-quality automatic speech recognition tasks, serving as a tool for audio data analysis.",AI3;AI3-04,speech_recognition;audio_analysis,solver,Python,https://github.com/zai-org/GLM-ASR,,Apache-2.0,asr;speech-recognition;glm;audio-processing
1076,PE-RLHF,RLHF framework incorporating physics knowledge for safe autonomous driving,"Implementation of Reinforcement Learning with Human Feedback (RLHF) augmented with physics knowledge, designed to improve the safety and trustworthiness of autonomous driving agents.",AI3;AI3-04,reinforcement_learning;safety_alignment;autonomous_driving,solver,Python,https://github.com/zilin-huang/PE-RLHF,,MIT,rlhf;autonomous-driving;physics-informed;safety
1077,ChineseHarm-bench,Benchmark for detecting harmful content in Chinese LLMs,"A benchmark dataset and evaluation suite for detecting harmful content in Chinese Large Language Models, facilitating safety alignment and red teaming research.",AI3;AI3-04,safety_evaluation;harmful_content_detection,dataset,Python,https://github.com/zjunlp/ChineseHarm-bench,,MIT,benchmark;chinese-llm;safety;harm-detection
1078,FactCHD,Benchmark for fact-conflicting hallucination detection,"A benchmark specifically designed to evaluate the detection of fact-conflicting hallucinations in Large Language Models, supporting research in model faithfulness.",AI3;AI3-04,hallucination_detection;benchmark,dataset,Python,https://github.com/zjunlp/FactCHD,,MIT,hallucination;benchmark;fact-checking
1079,HyperGen,Optimized inference and fine-tuning framework for diffusion models,"A framework designed to optimize the inference and fine-tuning of diffusion models (image and video), offering significant speed improvements and reduced VRAM usage compared to standard implementations.",AI3;AI3-05,inference_optimization;model_finetuning,library,Python,https://github.com/0xCrunchyy/hypergen,,MIT,diffusion-models;inference-optimization;fine-tuning
1080,micronet,Model compression and deployment library,"A library for neural network model compression and deployment, supporting quantization (QAT, PTQ, Low-Bit), pruning (channel pruning), and deployment optimization via TensorRT.",AI3;AI3-05,model_compression;quantization;pruning,library,Python,https://github.com/666DZY666/micronet,,MIT,quantization;pruning;tensorrt;model-compression
1081,JetStream,Throughput and memory optimized LLM inference engine for XLA devices,"A high-performance inference engine designed for Large Language Models (LLMs), optimized for throughput and memory efficiency on XLA devices such as TPUs.",AI3;AI3-05,inference_serving;throughput_optimization,solver,Python,https://github.com/AI-Hypercomputer/JetStream,,Apache-2.0,llm-inference;tpu;xla;optimization
1082,optimum-transformers,Accelerated NLP pipelines for fast inference on CPU and GPU,"A library providing accelerated inference pipelines for NLP models, built upon Hugging Face Transformers, Optimum, and ONNX Runtime to enhance performance on CPUs and GPUs.",AI3;AI3-05,inference_acceleration;nlp_pipeline,library,Python,https://github.com/AlekseyKorshuk/optimum-transformers,,GPL-3.0,nlp;inference;onnx;optimization
1083,llumnix,Efficient multi-instance LLM serving system,"A serving system designed for efficient and easy deployment of multiple Large Language Model (LLM) instances, optimizing resource utilization and request handling.",AI3;AI3-05,model_serving;resource_scheduling,platform,Python,https://github.com/AlibabaPAI/llumnix,,Apache-2.0,llm-serving;distributed-systems;inference
1084,REASONING_COMPILER,LLM-guided optimizations for efficient model serving,"A compiler-based approach that utilizes LLMs to guide optimizations for efficient model serving, as presented in NeurIPS 2025.",AI3;AI3-05,serving_optimization;compiler_optimization,solver,Python,https://github.com/Anna-Bele/REASONING_COMPILER,,Apache-2.0,llm;compiler;serving-optimization
1085,AutoGPTQ,Easy-to-use LLM quantization package based on GPTQ,"A library providing user-friendly APIs for quantizing Large Language Models (LLMs) using the GPTQ algorithm, enabling efficient inference on consumer hardware.",AI3;AI3-05,model_quantization;inference_optimization,library,Python,https://github.com/AutoGPTQ/AutoGPTQ,,MIT,gptq;quantization;llm
1086,BitNet-Transformers,1-bit Transformer implementation for LLMs,"A PyTorch implementation of the BitNet architecture, enabling 1-bit scaling for Large Language Models within the Hugging Face Transformers ecosystem.",AI3;AI3-05,model_architecture;quantization,library,Python,https://github.com/Beomi/BitNet-Transformers,,None,bitnet;1-bit;transformers;quantization
1087,LMDeploy-Jetson,Offline LLM deployment tools for NVIDIA Jetson platform,"A toolkit and set of scripts for deploying Large Language Models (LLMs) offline on NVIDIA Jetson edge devices, facilitating embodied intelligence applications.",AI3;AI3-05,edge_deployment;inference_serving,workflow,,https://github.com/BestAnHongjun/LMDeploy-Jetson,,Apache-2.0,jetson;edge-computing;llm-deployment
1088,Audio-Denoiser-ONNX,Audio denoising tool using ONNX Runtime,"A tool utilizing ONNX Runtime to perform audio denoising, applicable for cleaning scientific audio data or speech signals.",AI3;AI3-05,signal_processing;audio_denoising,solver,Python,https://github.com/DakeQQ/Audio-Denoiser-ONNX,,Apache-2.0,audio-processing;onnx;denoising
1089,F5-TTS-ONNX,F5-TTS implementation using ONNX Runtime,An implementation of the F5-TTS text-to-speech model optimized for inference using ONNX Runtime.,AI3;AI3-05,speech_synthesis;inference_optimization,solver,Python,https://github.com/DakeQQ/F5-TTS-ONNX,,Apache-2.0,tts;onnx;inference
1090,ReflectionFlow,Inference-time optimization for text-to-image diffusion models,"A method and tool for scaling inference-time optimization for text-to-image diffusion models via Reflection Tuning, improving generation quality.",AI3;AI3-05,inference_optimization;image_generation,library,Python,https://github.com/Diffusion-CoT/ReflectionFlow,,None,diffusion-models;inference-time-optimization
1091,keras_compressor,Model compression CLI tool for Keras,"A Command Line Interface tool for compressing Keras models, facilitating efficient deployment.",AI3;AI3-05,model_compression;deployment,solver,Python,https://github.com/DwangoMediaVillage/keras_compressor,,None,keras;compression;cli
1092,transformer-deploy,Efficient CPU/GPU inference server for Transformer models,An enterprise-grade inference server designed for efficient and scalable deployment of Hugging Face transformer models on CPUs and GPUs.,AI3;AI3-05,inference_serving;model_deployment,service,Python,https://github.com/ELS-RD/transformer-deploy,,Apache-2.0,transformers;inference-server;gpu-acceleration
1093,ENOVA,Serverless LLM serving with autoscaling,"A deployment, monitoring, and autoscaling service framework designed for serverless serving of Large Language Models.",AI3;AI3-05,model_serving;autoscaling,platform,Python,https://github.com/Emerging-AI/ENOVA,,Apache-2.0,serverless;llm-serving;autoscaling
1094,candle-vllm,Efficient local LLM inference and serving platform,"A platform for efficient inference and serving of local LLMs, written in Rust and providing an OpenAI-compatible API server.",AI3;AI3-05,inference_serving;local_inference,service,Rust,https://github.com/EricLBuehler/candle-vllm,,MIT,rust;llm-serving;inference
1095,FaceONNX,Face recognition library based on ONNX Runtime,A library for face recognition and analytics utilizing Deep Neural Networks and ONNX Runtime for inference.,AI3;AI3-05,computer_vision;biometrics;inference,library,C#,https://github.com/FaceONNX/FaceONNX,,MIT,face-recognition;onnx;c-sharp
1096,fasterai,Model pruning and distillation library for FastAI/PyTorch,"A library to prune and distill neural network models using FastAI and PyTorch, aiming to reduce model size and increase inference speed.",AI3;AI3-05,model_pruning;knowledge_distillation,library,Jupyter Notebook,https://github.com/FasterAI-Labs/fasterai,,Apache-2.0,pruning;distillation;fastai;optimization
1097,RoboBrain,Unified brain model for robotic manipulation,"A unified model framework for robotic manipulation, bridging abstract reasoning to concrete control, useful for robotics research and simulation.",AI3;AI3-05,robotics_modeling;control_inference,library,Python,https://github.com/FlagOpen/RoboBrain,,Apache-2.0,robotics;manipulation;foundation-model
1098,nano-vllm,Lightweight implementation of vLLM for LLM inference,A lightweight version or implementation of the vLLM library designed for efficient Large Language Model serving and inference.,AI3;AI3-05,inference_serving,library,Python,https://github.com/GeeeekExplorer/nano-vllm,,MIT,llm;inference;vllm;serving
1099,Depths-CPP,High-performance C++ inference for depth estimation models,"A C++ application and header library for real-time metric depth estimation using Depth-Anything-V2 models, supporting ONNX Runtime and OpenCV.",AI3;AI3-05,inference_serving;depth_estimation,solver,C++,https://github.com/Geekgineer/Depths-CPP,,None,depth-estimation;cpp;onnx;inference
1100,YOLOs-CPP,C++ inference headers for YOLO object detection models,"High-performance C++ headers for real-time object detection and segmentation using various YOLO model versions, leveraging ONNX Runtime.",AI3;AI3-05,inference_serving;object_detection,library,C++,https://github.com/Geekgineer/YOLOs-CPP,,None,yolo;object-detection;cpp;onnx
1101,furnace,Rust-based ML inference server using Burn framework,"A machine learning inference server built with Rust and the Burn framework, designed for high performance.",AI3;AI3-05,inference_serving,service,Rust,https://github.com/Gilfeather/furnace,,MIT,rust;inference-server;burn-framework
1102,BurstGPT,Workload traces for optimizing LLM serving systems,A dataset of ChatGPT and GPT-4 workload traces designed to help researchers and developers optimize Large Language Model serving systems.,AI3;AI3-05,benchmarking;system_optimization,dataset,Python,https://github.com/HPMLL/BurstGPT,,CC-BY-4.0,workload-trace;llm-serving;optimization;dataset
1103,YOLO-Multi-Backbones-Attention,Compressed YOLOv3 with lightweight backbones and attention,"A model compression tool/implementation for YOLOv3 incorporating multiple lightweight backbones (ShuffleNetV2, GhostNet), attention mechanisms, pruning, and quantization.",AI3;AI3-05,model_compression;object_detection,library,Python,https://github.com/HaloTrouvaille/YOLO-Multi-Backbones-Attention,,None,model-compression;yolo;pruning;quantization
1104,FlashTTS,High-quality Chinese TTS and voice cloning service,"A text-to-speech service and library based on SparkTTS and OrpheusTTS models, providing high-quality Chinese speech synthesis and voice cloning capabilities.",AI3;AI3-05,inference_serving;text_to_speech,service,Python,https://github.com/HuiResearch/FlashTTS,,None,tts;voice-cloning;speech-synthesis
1105,onnxmlir-triton-backend,ONNX MLIR backend for Triton Inference Server,"A backend component that allows the usage of ONNX MLIR compiled models with the Triton Inference Server, enabling optimized inference on supported hardware.",AI3;AI3-05,inference_serving;compiler_backend,library,C++,https://github.com/IBM/onnxmlir-triton-backend,,BSD-3-Clause,triton-inference-server;onnx;mlir;backend
1106,gptq,Post-training quantization for generative pretrained transformers,"The official implementation of GPTQ, a method for accurate post-training quantization of generative pretrained transformers to reduce model size and inference cost.",AI3;AI3-05,quantization;model_compression,library,Python,https://github.com/IST-DASLab/gptq,,Apache-2.0,quantization;llm;compression;gptq
1107,gptq-gguf-toolkit,Toolkit for GPTQ quantization with GGUF format,A toolkit for performing efficient non-uniform quantization using GPTQ specifically for models in the GGUF format.,AI3;AI3-05,quantization;model_conversion,library,Python,https://github.com/IST-DASLab/gptq-gguf-toolkit,,None,quantization;gguf;gptq
1108,qmoe,Sub-1-bit compression for trillion-parameter models,"Implementation of QMoE, a compression method designed for practical sub-1-bit compression of massive Mixture-of-Experts (MoE) models.",AI3;AI3-05,model_compression;quantization,library,Python,https://github.com/IST-DASLab/qmoe,,Apache-2.0,compression;moe;quantization;llm
1109,py-txi,Python wrapper for HuggingFace TGI and TEI servers,A Python client wrapper for interacting with HuggingFace's Text Generation Inference (TGI) and Text Embedding Inference (TEI) servers.,AI3;AI3-05,inference_client;api_wrapper,library,Python,https://github.com/IlyasMoutawwakil/py-txi,,Apache-2.0,tgi;tei;inference;client
1110,InferenceMAX,Continuous inference benchmarking for AI hardware,"An open-source benchmarking tool for continuous evaluation of inference performance across various AI hardware accelerators (GPUs, TPUs, etc.).",AI3;AI3-05,benchmarking;performance_analysis,solver,Python,https://github.com/InferenceMAX/InferenceMAX,,Apache-2.0,benchmarking;inference;hardware-evaluation
1111,nlp-architect,Library for exploring NLP topologies and optimization techniques,A model library by Intel Labs for exploring state-of-the-art deep learning topologies and techniques for optimizing Natural Language Processing neural networks.,AI3;AI3-05,modeling;optimization,library,Python,https://github.com/IntelLabs/nlp-architect,,Apache-2.0,nlp;optimization;deep-learning;intel
1112,gbnfgen,TypeScript generator for llama.cpp grammars,"A tool to generate GBNF grammars for llama.cpp directly from TypeScript interfaces, enabling structured output generation from LLMs.",AI3;AI3-05,inference_utility;structured_generation,library,TypeScript,https://github.com/IntrinsicLabsAI/gbnfgen,,MIT,grammar;llama.cpp;structured-output
1113,chatglm-q,ChatGLM2 implementation for GPTQ quantization,An implementation of ChatGLM2 specifically designed to support GPTQ quantization for efficient inference.,AI3;AI3-05,quantization;inference_serving,library,Python,https://github.com/K024/chatglm-q,,MIT,chatglm;gptq;quantization
1114,fastT5,Inference speed optimization for T5 models,"A tool to boost inference speed of T5 models by converting them to ONNX and quantizing them, reducing model size and latency.",AI3;AI3-05,inference_optimization;quantization,library,Python,https://github.com/Ki6an/fastT5,,Apache-2.0,t5;onnx;optimization;inference
1115,csle,Research platform for automated security policies using quantitative methods,"A research platform for developing automated security policies using quantitative methods such as reinforcement learning, game theory, and causal inference.",AI3,scientific_modeling;simulation,platform,Python,https://github.com/Kim-Hammar/csle,,NOASSERTION,security;reinforcement-learning;game-theory;simulation
1116,index-tts-vllm,vLLM support integration for IndexTTS,"A tool/library that adds vLLM support to IndexTTS, enabling faster inference for text-to-speech applications.",AI3;AI3-05,inference_serving;text_to_speech,library,Python,https://github.com/Ksuriuri/index-tts-vllm,,Apache-2.0,tts;vllm;inference
1117,dds,Server-driven video streaming for deep learning inference,"A system for server-driven video streaming optimized for deep learning inference, balancing bandwidth and accuracy.",AI3;AI3-05,inference_serving;video_processing,platform,Python,https://github.com/KuntaiDu/dds,,None,video-streaming;inference;deep-learning
1118,DistServe,Disaggregated serving system for Large Language Models,A disaggregated serving system for LLMs that separates the prefill and decoding phases to optimize performance and resource utilization.,AI3;AI3-05,inference_serving;distributed_computing,platform,Jupyter Notebook,https://github.com/LLMServe/DistServe,,Apache-2.0,llm-serving;distributed-systems;optimization
1119,LMCache,High-performance KV cache layer for LLMs,A specialized KV cache layer designed to supercharge Large Language Model inference by optimizing memory access and caching strategies.,AI3;AI3-05,inference_optimization;memory_management,library,Python,https://github.com/LMCache/LMCache,,Apache-2.0,kv-cache;llm;optimization;inference
1120,AutoGPTQ.tvm,TVM kernel for GPTQ inference,A TVM-based kernel implementation for efficient inference of GPTQ quantized models.,AI3;AI3-05,inference_optimization;kernel_implementation,library,Cuda,https://github.com/LeiWang1999/AutoGPTQ.tvm,,None,tvm;gptq;cuda;inference
1121,VitsServer,VITS ONNX TTS server for fast inference,A fast inference server for VITS Text-to-Speech models using ONNX Runtime.,AI3;AI3-05,inference_serving;text_to_speech,service,Python,https://github.com/LlmKira/VitsServer,,BSD-3-Clause,tts;onnx;server;vits
1122,KokoroSharp,Fast local TTS inference engine in C#,"A multi-platform, multi-lingual Text-to-Speech inference engine implemented in C# using ONNX runtime.",AI3;AI3-05,inference_serving;text_to_speech,library,C#,https://github.com/Lyrcaxis/KokoroSharp,,MIT,tts;csharp;onnx;inference
1123,mpeg-pcc-tmc13,Geometry-based Point Cloud Compression (G-PCC) Test Model,The reference software implementation (Test Model) for the MPEG Geometry-based Point Cloud Compression (G-PCC) standard.,AI3;AI3-05,compression;point_cloud_processing,solver,C++,https://github.com/MPEGGroup/mpeg-pcc-tmc13,,NOASSERTION,point-cloud;compression;mpeg;standard
1124,mpeg-pcc-tmc2,Video-based Point Cloud Compression (V-PCC) Test Model,The reference software implementation (Test Model) for the MPEG Video-based Point Cloud Compression (V-PCC) standard.,AI3;AI3-05,compression;point_cloud_processing,solver,C++,https://github.com/MPEGGroup/mpeg-pcc-tmc2,,NOASSERTION,point-cloud;compression;mpeg;standard
1125,dcsam,Factored inference for discrete-continuous smoothing and mapping,"A library for factored inference in discrete-continuous smoothing and mapping (SLAM) problems, useful in robotics and navigation.",AI3,scientific_inference;slam,library,C++,https://github.com/MarineRoboticsGroup/dcsam,,MIT,slam;inference;robotics;optimization
1126,llama-cpp-agent,Framework for structured interaction with LLMs,"A framework designed to facilitate interaction with Large Language Models, supporting structured function calls and output generation.",AI3;AI3-05,inference_utility;agent_framework,library,Python,https://github.com/Maximilian-Winter/llama-cpp-agent,,NOASSERTION,llm;agent;function-calling;inference
1127,shimmy,Rust-based OpenAI-compatible inference server,"A high-performance, Python-free inference server written in Rust, compatible with the OpenAI API and supporting GGUF/SafeTensors models.",AI3;AI3-05,inference_serving,service,Rust,https://github.com/Michael-A-Kuykendall/shimmy,,MIT,inference-server;rust;openai-api;gguf
1128,LightCompress,Toolkit for compressing large models including LLMs and VLMs,"A toolkit designed for compressing large-scale models such as Large Language Models (LLMs), Vision-Language Models (VLMs), and video generation models, aiming to reduce model size and improve inference efficiency.",AI3;AI3-05,model_compression;quantization,library,Python,https://github.com/ModelTC/LightCompress,,Apache-2.0,compression;llm;vlm;model-optimization
1129,LightLLM,Lightweight and scalable LLM inference and serving framework,"A Python-based framework for Large Language Model (LLM) inference and serving, featuring a lightweight design, easy scalability, and high-speed performance for deploying LLMs.",AI3;AI3-05,inference;serving,platform,Python,https://github.com/ModelTC/LightLLM,,Apache-2.0,inference-server;llm;serving;high-performance
1130,MQBench,Benchmark and toolkit for model quantization algorithms,"A framework for evaluating and implementing model quantization techniques, providing a standardized benchmark for assessing the performance and accuracy of quantized models.",AI3;AI3-05,quantization;benchmarking,library,Python,https://github.com/ModelTC/MQBench,,Apache-2.0,quantization;benchmark;model-compression
1131,flash-tokenizer,High-performance tokenizer engine for LLM inference,"An efficient and optimized tokenizer engine designed specifically for Large Language Model (LLM) inference serving, aiming to minimize tokenization latency.",AI3;AI3-05,tokenization;inference_optimization,library,C++,https://github.com/NLPOptimize/flash-tokenizer,,None,tokenizer;llm;inference;optimization
1132,nanoowl,Optimized OWL-ViT inference with NVIDIA TensorRT,"A project that optimizes the OWL-ViT (Open-Vocabulary Object Detection) model for real-time inference using NVIDIA TensorRT, enabling efficient deployment on edge devices.",AI3;AI3-05,inference_optimization;computer_vision,library,Python,https://github.com/NVIDIA-AI-IOT/nanoowl,,Apache-2.0,tensorrt;owl-vit;object-detection;optimization
1133,Model-Optimizer,Unified library for SOTA model optimization techniques,"A library providing state-of-the-art model optimization techniques such as quantization, pruning, distillation, and speculative decoding to compress deep learning models for efficient deployment on NVIDIA hardware.",AI3;AI3-05,model_optimization;quantization;pruning,library,Python,https://github.com/NVIDIA/Model-Optimizer,,Apache-2.0,optimization;compression;tensorrt;llm
1134,TensorRT-LLM,High-performance LLM inference library for NVIDIA GPUs,A library that provides an easy-to-use Python API to define Large Language Models (LLMs) and supports state-of-the-art optimizations to perform inference efficiently on NVIDIA GPUs.,AI3;AI3-05,inference;serving,library,Python,https://github.com/NVIDIA/TensorRT-LLM,,NOASSERTION,inference;llm;nvidia;gpu;optimization
1135,grps,High-performance deep learning deployment framework,"A deep learning deployment framework supporting multiple backends (TF, Torch, TRT, vLLM) with dynamic batching and streaming modes, compatible with Python and C++ for scalable service deployment.",AI3;AI3-05,serving;deployment,framework,C++,https://github.com/NetEase-Media/grps,,Apache-2.0,serving;inference;deployment;multi-backend
1136,grps_trtllm,High-performance OpenAI-compatible LLM service based on TensorRT-LLM,"A C++ high-performance LLM service implementation using GRPS and TensorRT-LLM, supporting OpenAI API, chat, function calls, and distributed multi-GPU inference.",AI3;AI3-05,serving;inference,service,Python,https://github.com/NetEase-Media/grps_trtllm,,Apache-2.0,llm-serving;tensorrt-llm;openai-api;inference
1137,sparse_quant_llms,SparseGPT and GPTQ compression tools for LLMs,"A toolkit for applying SparseGPT and GPTQ compression techniques to Large Language Models like LLaMa, OPT, and Pythia to reduce model size and computational requirements.",AI3;AI3-05,model_compression;quantization;sparsification,library,Python,https://github.com/NolanoOrg/sparse_quant_llms,,None,compression;sparsegpt;gptq;llm
1138,BMCook,Model compression toolkit for large-scale models,"A model compression toolkit designed for big models, providing methods for quantization, pruning, and distillation to optimize models for deployment.",AI3;AI3-05,model_compression;quantization;pruning,library,Python,https://github.com/OpenBMB/BMCook,,Apache-2.0,compression;large-models;optimization
1139,CPM.cu,Lightweight CUDA implementation for LLM inference on end-devices,"A high-performance CUDA implementation for Large Language Models, optimized for end-device inference with support for sparse architectures, speculative sampling, and quantization.",AI3;AI3-05,inference;on-device_ai,library,Cuda,https://github.com/OpenBMB/CPM.cu,,Apache-2.0,cuda;inference;llm;edge-computing
