id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
937,openmed,Open-source healthcare AI library,"A library providing open-source tools and models for healthcare AI applications, facilitating the development and deployment of medical AI solutions.",H2;H2-02,healthcare_ai;model_deployment,library,Python,https://github.com/maziyarpanahi/openmed,,Apache-2.0,healthcare-ai;open-source;medical-models
938,clinical-self-verification,Self-verification mechanisms for clinical LLMs,Implementation of self-verification techniques to improve the accuracy and reliability of Large Language Models in clinical contexts.,H2;H2-02,verification;hallucination_reduction,solver,Jupyter Notebook,https://github.com/microsoft/clinical-self-verification,,MIT,self-verification;clinical-llm;reliability
939,Madrigal,Multimodal AI for predicting drug combination outcomes,A multimodal AI framework (Madrigal) that predicts clinical outcomes of drug combinations by leveraging preclinical data.,H2;H2-02,drug_response_prediction;multimodal_learning,solver,Jupyter Notebook,https://github.com/mims-harvard/Madrigal,,MIT,drug-combinations;clinical-outcomes;multimodal-ai
940,MDAgents,Adaptive collaboration of LLMs for medical decision-making,"Implementation of MDAgents, a framework enabling adaptive collaboration among multiple Large Language Models to enhance medical decision-making capabilities.",H2;H2-02,medical_decision_making;multi_agent_system,solver,Python,https://github.com/mitmedialab/MDAgents,,None,multi-agent;medical-decision-making;collaboration
941,FFA-IR,Benchmark for explainable medical report generation,"Official code for the FFA-IR benchmark, focusing on evaluating the explainability and reliability of medical report generation models.",H2;H2-02,report_generation;benchmarking;explainability,solver,Python,https://github.com/mlii0117/FFA-IR,,MIT,medical-report-generation;benchmark;explainable-ai
942,annotateai,Automated paper annotation using LLMs,"A tool to automatically annotate scientific papers using Large Language Models, facilitating literature review and knowledge extraction.",H2;H2-02,literature_annotation;knowledge_extraction,solver,Python,https://github.com/neuml/annotateai,,Apache-2.0,annotation;literature-review;llm
943,INSIGHT,Autonomous AI agent for medical research,"An autonomous AI system designed to conduct medical research tasks, acting as a research assistant or agent.",H2;H2-02,medical_research_agent;autonomous_research,solver,Python,https://github.com/oneil512/INSIGHT,,Apache-2.0,autonomous-agent;medical-research;ai-scientist
944,MIMIC-Clinical-Decision-Making-Analysis,Analysis code for LLM performance on MIMIC CDM dataset,A repository containing code to analyze the performance and results of selected Large Language Models using the MIMIC Clinical Decision Making (CDM) dataset.,H2;H2-02,performance_analysis;clinical_decision_making,solver,Jupyter Notebook,https://github.com/paulhager/MIMIC-Clinical-Decision-Making-Analysis,,MIT,mimic;clinical-decision-making;llm-analysis
945,RuMedBench,Benchmark for Russian medical language understanding,"A benchmark suite for evaluating Russian language models on medical tasks, as described in the associated arXiv paper.",H2;H2-02,benchmarking;multilingual_medical_nlp,solver,Jupyter Notebook,https://github.com/pavel-blinov/RuMedBench,,None,russian-nlp;medical-benchmark;evaluation
946,M2I2,Self-supervised pretraining for medical VQA,"Implementation of M2I2, a self-supervised vision-language pretraining framework specifically designed for Medical Visual Question Answering tasks.",H2;H2-02,medical_vqa;vision_language_pretraining,solver,Python,https://github.com/pengfeiliHEU/M2I2,,MIT,vqa;medical-imaging;pretraining
947,MUMC,Masked vision and language pre-training for Medical VQA,"Implementation of MUMC, a framework using masked vision and language pre-training with unimodal and multimodal contrastive losses for Medical Visual Question Answering.",H2;H2-02,medical_vqa;contrastive_learning,solver,Python,https://github.com/pengfeiliHEU/MUMC,,None,vqa;multimodal;pretraining
948,BMRetriever,Tuning LLMs as biomedical text retrievers,"Implementation of BMRetriever, a method for tuning Large Language Models to function as effective retrievers for biomedical text data.",H2;H2-02,information_retrieval;biomedical_text_mining,solver,Python,https://github.com/ritaranx/BMRetriever,,MIT,retrieval;biomedical-nlp;llm-tuning
949,ClinGen,Knowledge-infused prompting for clinical text generation,"Code for ClinGen, a framework that uses knowledge-infused prompting to assess and advance the generation of clinical text data using Large Language Models.",H2;H2-02,clinical_text_generation;prompt_engineering,solver,Python,https://github.com/ritaranx/ClinGen,,MIT,text-generation;clinical-nlp;knowledge-infusion
950,RAM-EHR,Retrieval augmentation for clinical predictions on EHR,"Implementation of RAM-EHR, a method combining retrieval augmentation with clinical prediction models for Electronic Health Records.",H2;H2-02,clinical_prediction;retrieval_augmented_generation;ehr_analysis,solver,Python,https://github.com/ritaranx/RAM-EHR,,MIT,ehr;rag;clinical-prediction
951,LLM-From-Scratch,Medical Language Model fine-tuning and alignment pipeline,"A pipeline for creating medical language models, covering pretraining, instruction tuning, and Direct Preference Optimization (DPO) for improved alignment.",H2;H2-02,model_training;alignment;dpo,workflow,Jupyter Notebook,https://github.com/samadon1/LLM-From-Scratch,,None,medical-llm;dpo;instruction-tuning
952,MedicalGPT,Comprehensive toolkit for training and fine-tuning medical Large Language Models,"A complete pipeline for training medical LLMs, supporting incremental pre-training, supervised fine-tuning (SFT), RLHF, DPO, and other alignment techniques specifically adapted for the medical domain.",H2;H2-02,model_training;fine_tuning;alignment,workflow,Python,https://github.com/shibing624/MedicalGPT,,Apache-2.0,medical-llm;rlhf;sft;dpo
953,JMED-LLM,Japanese Medical Evaluation Dataset for Large Language Models,"A benchmark dataset designed to evaluate the performance of Large Language Models on Japanese medical tasks, facilitating the assessment of cross-lingual medical AI capabilities.",H2;H2-02,model_evaluation;benchmark,dataset,Python,https://github.com/sociocom/JMED-LLM,,None,benchmark;japanese-medical;llm-evaluation
954,factehr,Fact verification tool for clinical notes using LLMs,"A tool designed to verify factual correctness in clinical notes generated or processed by Large Language Models, addressing hallucination issues in medical text generation.",H2;H2-02,fact_verification;clinical_nlp,solver,Python,https://github.com/som-shahlab/factehr,,None,fact-checking;clinical-notes;hallucination-detection
955,Asclepius,Clinical Large Language Model built on synthetic clinical notes,"Provides a clinical LLM trained on synthetic data to overcome privacy barriers, serving as a resource for clinical NLP research and model development.",H2;H2-02,model_generation;synthetic_data,solver,Python,https://github.com/starmpcc/Asclepius,,None,synthetic-data;clinical-llm;privacy-preserving
956,CAMEL,Clinically Adapted Model Enhanced from LLaMA,"A medical LLM adapted from LLaMA, designed to provide enhanced clinical reasoning and knowledge capabilities for medical NLP tasks.",H2;H2-02,medical_llm;inference,solver,Python,https://github.com/starmpcc/CAMEL,,MIT,llama;clinical-adaptation;medical-llm
957,TREQS,Text-to-SQL Generation for Question Answering on Electronic Medical Records,"A specialized tool for converting natural language questions into SQL queries specifically for Electronic Medical Records (EMR), enabling data extraction and analysis.",H2;H2-02,text_to_sql;emr_analysis;question_answering,solver,Python,https://github.com/wangpinggl/TREQS,,MIT,text-to-sql;emr;clinical-qa
958,EhrAgent,Agent framework for complex tabular reasoning on Electronic Health Records,An agent-based framework that empowers LLMs to perform complex tabular reasoning tasks on Electronic Health Records (EHR) by generating and executing code.,H2;H2-02,tabular_reasoning;ehr_analysis;agent,solver,Python,https://github.com/wshi83/EhrAgent,,None,ehr;agent;tabular-reasoning
959,MedAdapter,Efficient Test-Time Adaptation of LLMs for Medical Reasoning,A lightweight adapter module designed for efficient test-time adaptation of Large Language Models to improve their performance on medical reasoning tasks.,H2;H2-02,model_adaptation;medical_reasoning,library,Python,https://github.com/wshi83/MedAdapter,,None,adapter;test-time-adaptation;medical-reasoning
960,MedAgentGym,Training environment for LLM Agents in Code-Based Medical Reasoning,"A training environment (Gym) designed to scale the training of LLM agents for code-based medical reasoning tasks, facilitating the development of autonomous medical agents.",H2;H2-02,agent_training;reinforcement_learning;medical_reasoning,platform,Python,https://github.com/wshi83/MedAgentGym,,None,agent-gym;medical-reasoning;training-environment
961,DoctorGLM,Chinese medical consultation model based on ChatGLM-6B,"A specialized Chinese medical LLM fine-tuned on ChatGLM-6B for medical consultation and dialogue tasks, providing a deployable solution for automated patient interaction.",H2;H2-02,medical_consultation;dialogue_system,solver,Python,https://github.com/xionghonglin/DoctorGLM,,None,chatglm;medical-dialogue;chinese-medical
962,HealthFlow,Self-evolving AI agent framework for autonomous healthcare research,"HealthFlow is a self-evolving AI agent equipped with meta-planning capabilities designed to automate healthcare research tasks. It can perform data analysis, hypothesis generation, and workflow planning for medical research.",H2;H2-02,scientific_modeling;autonomous_research;workflow_planning,solver,Python,https://github.com/yhzhu99/HealthFlow,,None,ai-agent;healthcare;autonomous-research;llm
963,llm4healthcare,Framework for zero-shot clinical prediction using LLMs on EHR data,A library for prompting Large Language Models to perform zero-shot clinical prediction tasks using structured longitudinal Electronic Health Record (EHR) data.,H2;H2-02,clinical_prediction;ehr_analysis;zero_shot_learning,library,Python,https://github.com/yhzhu99/llm4healthcare,,None,ehr;clinical-prediction;llm;zero-shot
964,STELLA,Self-evolving LLM agent for biomedical research and coding,"STELLA is a self-evolving Large Language Model agent designed to assist in biomedical research tasks, including literature mining and code generation for scientific discovery.",H2;H2-02,scientific_discovery;literature_mining;code_generation,solver,Python,https://github.com/zaixizhang/STELLA,,None,llm-agent;biomedical-research;self-evolving;scientific-discovery
965,PapersChat,Agentic AI application for chatting with and retrieving information from scientific papers (ArXiv/PubMed),"An agentic AI tool designed to facilitate interaction with scientific literature. It allows users to chat with local papers and automatically retrieves and processes information from ArXiv and PubMed, supporting literature review and information extraction tasks in scientific research.",H2;H2-03,literature_review;information_extraction,workflow,Python,https://github.com/AstraBert/PapersChat,,MIT,rag;arxiv;pubmed;literature-review;agent
966,text-to-sql-epi-ehr-naacl2024,Retrieval-augmented text-to-SQL generation for epidemiological question answering on EHRs,A research code implementation for generating SQL queries from natural language questions specifically for epidemiological studies using Electronic Health Records (EHR). It utilizes retrieval-augmented generation to improve accuracy in clinical data querying.,H2;H2-03,clinical_data_analysis;epidemiology_qa,solver,Python,https://github.com/Bayer-Group/text-to-sql-epi-ehr-naacl2024,,MIT,ehr;text-to-sql;epidemiology;rag;clinical-data
967,LinearRAG,Efficient relation-free graph construction method for GraphRAG,A tool implementing a relation-free graph construction method designed to enhance the efficiency of Graph Retrieval-Augmented Generation (GraphRAG) processes.,H2;H2-03,graph_construction;retrieval,library,Python,https://github.com/DEEP-PolyU/LinearRAG,,GPL-3.0,graph-rag;retrieval;graph-construction
968,GraphRAG-SDK,SDK for building GraphRAG applications with FalkorDB,"A software development kit designed to facilitate the construction of Graph Retrieval-Augmented Generation (GraphRAG) applications, leveraging knowledge graphs for enhanced LLM context.",H2;H2-03,graph_rag;knowledge_retrieval,library,Python,https://github.com/FalkorDB/GraphRAG-SDK,,MIT,graph-rag;sdk;knowledge-graph
969,paper-qa,High-accuracy RAG for scientific documents with citation grounding,"A library for performing Retrieval-Augmented Generation (RAG) specifically on scientific literature, providing answers with precise citation grounding to ensure evidence-based outputs.",H2;H2-03,scientific_qa;citation_grounding,solver,Python,https://github.com/Future-House/paper-qa,,Apache-2.0,rag;citation;scientific-literature
970,GraphRAG-Benchmark,Benchmark suite for evaluating GraphRAG models,A comprehensive benchmark tool and dataset designed to evaluate the performance of Graph Retrieval-Augmented Generation (GraphRAG) models.,H2;H2-03,evaluation;benchmarking,workflow,Python,https://github.com/GraphRAG-Bench/GraphRAG-Benchmark,,MIT,benchmark;graph-rag;evaluation
971,LightRAG,Simple and fast Retrieval-Augmented Generation framework,"A lightweight and efficient framework for Retrieval-Augmented Generation (RAG), optimizing the retrieval and generation process for speed and simplicity.",H2;H2-03,retrieval;generation,library,Python,https://github.com/HKUDS/LightRAG,,MIT,rag;retrieval;nlp
972,Medical-Graph-RAG,Graph RAG system for evidence-based medical information retrieval,"A specialized Graph Retrieval-Augmented Generation system designed for the medical domain, facilitating evidence-based information retrieval from clinical texts.",H2;H2-03,medical_retrieval;evidence_chain,solver,Python,https://github.com/ImprintLab/Medical-Graph-RAG,,MIT,medical-rag;graph-rag;evidence-based
973,LettuceDetect,Hallucination detection framework for RAG applications,"A framework designed to detect hallucinations in Retrieval-Augmented Generation (RAG) applications, serving as a quality control tool for AI-generated scientific content.",H2;H2-03,hallucination_detection;quality_control,library,Python,https://github.com/KRLabsOrg/LettuceDetect,,MIT,hallucination-detection;rag;quality-control
974,Graph-R1,Agentic GraphRAG framework using reinforcement learning for complex reasoning,"A framework that implements an agentic approach to Graph Retrieval-Augmented Generation (GraphRAG) using end-to-end reinforcement learning. It is designed to enhance information retrieval and reasoning capabilities over knowledge graphs, suitable for complex scientific query answering.",H2;H2-03,information_retrieval;knowledge_graph_reasoning,library,Python,https://github.com/LHRLAB/Graph-R1,,MIT,graphrag;reinforcement-learning;agentic-rag;knowledge-graph
975,HyperGraphRAG,Retrieval-Augmented Generation framework based on hypergraph knowledge representation,"Official implementation of 'HyperGraphRAG', a method utilizing hypergraph-structured knowledge representations to improve retrieval-augmented generation. This approach allows for capturing high-order correlations in data, which is beneficial for complex scientific knowledge modeling.",H2;H2-03,information_retrieval;knowledge_representation,library,Python,https://github.com/LHRLAB/HyperGraphRAG,,MIT,hypergraph;rag;knowledge-representation;neurips-2025
976,UniBiomed,Universal foundation model for grounded biomedical image interpretation,"A universal foundation model designed for grounded biomedical image interpretation. It supports tasks involving the analysis and understanding of biomedical imagery, facilitating multimodal research in digital health.",H2,image_analysis;biomedical_interpretation,model,Python,https://github.com/Luffy03/UniBiomed,,Apache-2.0,biomedical-imaging;foundation-model;multimodal;digital-health
977,local-rag-llamaindex,Local RAG tool for navigating and querying research papers,"A local Retrieval-Augmented Generation (RAG) application built with LlamaIndex, specifically designed to assist researchers in navigating and querying scientific research papers efficiently without relying on external cloud services.",H2;H2-03,literature_review;information_retrieval,workflow,Python,https://github.com/Otman404/local-rag-llamaindex,,None,rag;literature-review;llamaindex;research-assistant
978,BiRD,A Refer-and-Ground Multimodal Large Language Model for Biomedicine,"BiRD is a multimodal large language model designed for biomedical tasks, featuring capabilities to refer to and ground information within biomedical contexts, enhancing multimodal understanding in medical domains.",H2;H2-03,multimodal_generation;grounding;biomedical_vqa,solver,Python,https://github.com/ShawnHuang497/BiRD,,Apache-2.0,multimodal-llm;biomedicine;grounding;vqa
979,MedRAG,Toolkit for medical Retrieval-Augmented Generation (RAG),"MedRAG is a specialized toolkit designed to benchmark and implement Retrieval-Augmented Generation systems specifically for the medical domain, providing tools for handling medical documents and queries.",H2;H2-03,medical_qa;retrieval;rag_benchmarking,library,Python,https://github.com/Teddy-XiongGZ/MedRAG,,NOASSERTION,rag;medical-qa;benchmark;nlp
980,singleCellHaystack,Method for finding differentially active genes in single-cell transcriptome data,"A package for predicting differentially active genes in single-cell transcriptome data using a Kullback-Leibler divergence-based method, without relying on clustering of cells.",H1;H2,differential_expression_analysis;single_cell_analysis,library,R,https://github.com/alexisvdb/singleCellHaystack,https://alexisvdb.github.io/singleCellHaystack/,MIT,single-cell;transcriptomics;gene-expression
981,CiteEval,Evaluation framework for citation attribution in LLMs,"A principle-driven citation evaluation framework designed to assess the quality and accuracy of source attribution in Large Language Models, specifically for RAG and scientific writing tasks.",H2-03,citation_evaluation;hallucination_detection,library,Python,https://github.com/amazon-science/CiteEval,,NOASSERTION,citation;evaluation;llm
982,LTI_Neural_Navigator,RAG framework for enhancing LLM factual accuracy,Implementation of a Retrieval-Augmented Generation approach designed to counter hallucinations and improve factual accuracy in domain-specific queries within private knowledge bases.,H2-03,hallucination_reduction;fact_checking,solver,HTML,https://github.com/anlp-team/LTI_Neural_Navigator,,MIT,rag;hallucination;nlp
983,Argilla,Platform for data curation and feedback for LLMs,"A collaboration tool for AI engineers and domain experts to build high-quality datasets for NLP, focusing on data annotation, curation, and reinforcement learning from human feedback (RLHF).",H2,data_curation;annotation;rlhf,platform,Python,https://github.com/argilla-io/argilla,https://docs.argilla.io,Apache-2.0,dataset;annotation;nlp
984,GraphRAG Toolkit,Toolkit for building graph-enhanced GenAI applications,"A Python toolkit that facilitates the implementation of Graph Retrieval-Augmented Generation (GraphRAG), enabling the integration of knowledge graphs with LLMs for structured knowledge retrieval.",H2-03,knowledge_retrieval;graph_construction,library,Python,https://github.com/awslabs/graphrag-toolkit,,Apache-2.0,graph-rag;knowledge-graph;genai
985,EHRXQA,Multi-modal QA dataset for EHR and Chest X-rays,"A multi-modal question answering dataset that combines Electronic Health Records (EHR) with Chest X-ray images, designed for evaluating medical VQA and clinical reasoning models.",H2,dataset;visual_question_answering,dataset,Python,https://github.com/baeseongsu/ehrxqa,,MIT,ehr;medical-vqa;multimodal
986,Biomedical GraphRAG,GraphRAG system for biomedical research,"A specialized Graph Retrieval-Augmented Generation system tailored for biomedical research, enabling structured querying and retrieval from biomedical knowledge sources.",H2-03,biomedical_retrieval;knowledge_discovery,solver,Python,https://github.com/benitomartin/biomedical-graphrag,,MIT,biomedical;graph-rag;retrieval
987,Cadmus,Full-text article retrieval pipeline for biomedical literature,"A pipeline designed to retrieve full-text articles from biomedical literature, facilitating large-scale text mining and systematic reviews.",H2-03,literature_retrieval;text_mining,workflow,Python,https://github.com/biomedicalinformaticsgroup/cadmus,,MIT,retrieval;biomedical-literature;text-mining
988,BABILong,Benchmark for evaluating LLM long-context performance,"A benchmark suite using the 'needle-in-a-haystack' approach to evaluate the ability of Large Language Models to retrieve and process information from long contexts, relevant for RAG system evaluation.",H2-03,model_evaluation;benchmark,library,Jupyter Notebook,https://github.com/booydar/babilong,,Apache-2.0,benchmark;llm;long-context
989,Virtues,Foundation model framework for multiplexed tissue imaging analysis,"A framework for analyzing multiplexed tissue imaging data across molecular, cellular, and tissue scales, enabling clinical diagnostics and biological discovery.",H2,image_analysis;tissue_modeling,library,Python,https://github.com/bunnelab/virtues,,NOASSERTION,bioimaging;foundation-model;pathology
990,DeerFlow,Deep research agent framework,A community-driven Deep Research framework that combines language models with tools like web search and crawling to automate complex information gathering and research tasks.,H2-03,automated_research;information_gathering,workflow,Python,https://github.com/bytedance/deer-flow,,MIT,agent;research-automation;rag
991,LogicRAG,Logic-enhanced Retrieval-Augmented Generation framework,"Source code for LogicRAG, a framework that integrates logical reasoning capabilities into RAG systems to improve answer accuracy and reasoning chains.",H2-03,reasoning;retrieval_augmentation,solver,Python,https://github.com/chensyCN/LogicRAG,,NOASSERTION,rag;logic;reasoning
992,Fast GraphRAG,Optimized Graph Retrieval-Augmented Generation library,"A library for efficient and intelligent GraphRAG, designed to adapt to specific use cases and data for enhanced knowledge retrieval and reasoning.",H2-03,knowledge_retrieval;graph_rag,library,Python,https://github.com/circlemind-ai/fast-graphrag,,MIT,graph-rag;retrieval;knowledge-graph
993,BioASQ2025-UNITOR,Biomedical question answering pipeline for BioASQ 2025 challenge,A modular biomedical question answering pipeline developed for the BioASQ 2025 challenge (UniTor team). It features synthetic snippet generation and multi-task answer generation specifically designed for biomedical text.,H2;H2-03,question_answering;biomedical_inference,workflow,Python,https://github.com/crux82/BioASQ2025-UNITOR,,None,bioasq;biomedical-qa;question-answering
994,FactMM-RAG,Fact-aware multimodal RAG for radiology report generation,"The official implementation of FactMM-RAG (NAACL 2025), a retrieval-augmented generation system designed to improve the factuality and accuracy of medical radiology report generation by leveraging multimodal evidence.",H2;H2-03,report_generation;multimodal_rag;medical_inference,solver,Python,https://github.com/cxcscmu/FactMM-RAG,,MIT,radiology-report;rag;multimodal;medical-imaging
995,OLAPH,Framework for improving factuality in biomedical long-form QA,OLAPH is a tool designed to enhance the factuality of biomedical long-form question answering. It focuses on generating accurate and evidence-supported answers in the medical domain.,H2;H2-03,question_answering;factuality_checking;biomedical_inference,solver,Python,https://github.com/dmis-lab/OLAPH,,None,biomedical-qa;factuality;nlp
996,SeqTagQA,Sequence tagging for biomedical extractive question answering,A tool for biomedical extractive question answering that utilizes sequence tagging approaches to identify and extract answer spans from biomedical texts.,H2;H2-03,question_answering;information_extraction;biomedical_inference,solver,Python,https://github.com/dmis-lab/SeqTagQA,,None,biomedical-qa;sequence-tagging;extractive-qa
997,bioasq-biobert,Pre-trained BioBERT models for biomedical question answering,"Provides pre-trained language models (BioBERT based) specifically fine-tuned for biomedical question answering tasks, serving as a foundational resource for BioQA research.",H2;H2-03,modeling;question_answering,dataset,Python,https://github.com/dmis-lab/bioasq-biobert,,NOASSERTION,biobert;biomedical-qa;pretrained-model
998,Gilda,Grounding of biomedical named entities with contextual disambiguation,"A Python package and service for grounding (entity linking) biomedical named entities in text to standard identifiers (e.g., HGNC, GO, MESH) with contextual disambiguation capabilities.",H2;H2-03,entity_grounding;named_entity_recognition;disambiguation,library,Python,https://github.com/gyorilab/gilda,https://gilda.readthedocs.io,BSD-2-Clause,biomedical-nlp;entity-linking;grounding;bioinformatics
999,Almanac,Retrieval-Augmented Language Models for Clinical Medicine,A framework for retrieving and aggregating clinical evidence from medical databases to support language models in answering medical questions with citation grounding.,H2;H2-03,clinical_retrieval;evidence_aggregation;qa_system,solver,Python,https://github.com/hiesingerlab/almanac-retrieval,,MIT,clinical-nlp;rag;medical-qa;evidence-retrieval
1000,OntologyRAG,Biomedical code mapping with RAG and Ontology Knowledge Graphs,A tool leveraging Retrieval-Augmented Generation and Ontology Knowledge Graphs to improve biomedical code mapping and normalization tasks.,H2;H2-03,ontology_mapping;code_normalization;knowledge_graph_retrieval,library,Python,https://github.com/iqvianlp/ontologyRAG,,GPL-3.0,biomedical-ontology;rag;code-mapping;knowledge-graph
1001,ScientificDiscourseTagging,Scientific discourse tagging for evidence extraction,Implementation of a sequence tagging model specifically designed to extract evidence and discourse structure from scientific literature.,H2;H2-03,evidence_extraction;discourse_analysis;scientific_text_mining,library,Python,https://github.com/jacklxc/ScientificDiscourseTagging,,Apache-2.0,scientific-nlp;evidence-extraction;discourse-tagging
1002,Confabulations Benchmark,Document-based benchmark for evaluating hallucinations in RAG systems,A benchmark dataset and evaluation framework designed to test Retrieval-Augmented Generation (RAG) systems for hallucinations (confabulations) using human-verified questions and answers based on documents.,H2;H2-03,evaluation;benchmarking,dataset,HTML,https://github.com/lechmazur/confabulations,,None,rag;hallucination;benchmark;evaluation
1003,paperqa-zotero,LLM-based tool for querying Zotero library documents,"A tool that integrates Large Language Models with Zotero libraries to answer questions based on stored PDF documents and papers, facilitating literature review and evidence retrieval.",H2;H2-03,literature_review;evidence_retrieval,solver,Python,https://github.com/lejacobroy/paperqa-zotero,,GPL-3.0,zotero;literature-review;rag;qa
1004,InfoButtons,Context-sensitive clinical decision support links for EHRs,"An implementation of the HL7 Infobutton standard, providing context-sensitive links embedded in Electronic Health Records (EHR) to help clinicians find answers using online health information resources based on patient context.",H2;H2-03,clinical_decision_support;information_retrieval,service,Java,https://github.com/logicahealth/InfoButtons,,None,ehr;clinical-decision-support;hl7;infobutton
1005,Wenzhou Pack Degradation Data,Dataset for battery pack degradation prognosis,"A dataset containing randomized battery data for transfer-driven prognosis from battery cells to packs, supporting research in energy storage and battery lifetime prediction.",M2,dataset;prognosis,dataset,,https://github.com/lvdongzhen/Wenzhou-Pack-Degradation-Data,,None,battery;dataset;degradation;energy
1006,Wenzhou Randomized Battery Data,Dataset for battery cumulative lifetime prognostics,"A dataset for battery cumulative lifetime prognostics, bridging laboratory and real-life scenarios, used for developing and validating battery degradation models.",M2,dataset;prognosis,dataset,,https://github.com/lvdongzhen/Wenzhou-Randomized-Battery-Data,,None,battery;dataset;lifetime-prediction
1007,Manubot,Tool for open and automated scientific manuscript writing,"A workflow and set of Python utilities for writing scientific manuscripts using Markdown, automating citations, and generating output formats (HTML, PDF) via continuous integration.",H2;H2-03,manuscript_writing;citation_management,workflow,Python,https://github.com/manubot/manubot,https://manubot.org,NOASSERTION,publishing;reproducibility;citation;manuscript
1008,PhysioNet ECG Segmentation Data,ECG data for deep learning segmentation,"A repository containing human electrocardiogram (ECG) data sourced from PhysioNet, formatted for use in deep learning segmentation examples and signal processing research.",H2,dataset;signal_processing,dataset,,https://github.com/mathworks/physionet_ECG_segmentation,,None,ecg;physionet;dataset;signal-processing
1009,fid-med-eval,Evaluation metrics for generative medical imaging,"A library providing feature extraction and evaluation metrics (like FID) specifically adapted for generative medical imaging, addressing issues with standard metrics in the medical domain.",H2,evaluation;medical_imaging,library,Python,https://github.com/mckellwoodland/fid-med-eval,,MIT,medical-imaging;evaluation;generative-models;fid
1010,GraphRAG,Graph-based Retrieval-Augmented Generation system,"A modular graph-based Retrieval-Augmented Generation (RAG) system that uses knowledge graphs to improve the retrieval and synthesis of information from unstructured text, highly relevant for scientific literature mining and evidence chaining.",H2;H2-03,knowledge_retrieval;evidence_chaining,platform,Python,https://github.com/microsoft/graphrag,,MIT,rag;knowledge-graph;retrieval;nlp
1011,Global Power Plant Database,Comprehensive open source database of global power plants,"A comprehensive, open-source database covering approximately 35,000 power plants from 167 countries, including thermal and renewable energy sources, with geolocation and generation data for energy research.",M2,dataset;energy_analysis,dataset,Jupyter Notebook,https://github.com/mohittomar2008/Global-Power-Plant-Database,,None,energy;power-plants;dataset;geospatial
1012,MedCPT,Zero-shot biomedical information retrieval model,"A model and library for zero-shot biomedical information retrieval, designed to effectively search and rank biomedical literature and documents.",H2;H2-03,information_retrieval;biomedical_search,solver,Python,https://github.com/ncbi/MedCPT,,NOASSERTION,biomedical;information-retrieval;search;nlp
1013,llm-graph-builder,Tool to construct knowledge graphs from unstructured data,"A tool that leverages Large Language Models to extract entities and relationships from unstructured text to construct Neo4j knowledge graphs, facilitating structured knowledge discovery in scientific domains.",H2;H2-03,knowledge_graph_construction;information_extraction,workflow,Jupyter Notebook,https://github.com/neo4j-labs/llm-graph-builder,,Apache-2.0,knowledge-graph;neo4j;llm;extraction
1014,neo4j-graphrag-python,Neo4j GraphRAG library for Python,"The official Python library for implementing GraphRAG with Neo4j, enabling advanced retrieval strategies over knowledge graphs for scientific and other complex data domains.",H2;H2-03,retrieval;graph_rag,library,Python,https://github.com/neo4j/neo4j-graphrag-python,,NOASSERTION,neo4j;graph-rag;retrieval;python
1015,vocalocator,Sound source localization and vocalization attribution tool,"A deep neural network-based tool for sound source localization and vocalization attribution, designed for analyzing audio data in neuroscience and bioacoustics research.",H2,bioacoustics;localization,solver,Python,https://github.com/neurostatslab/vocalocator,,MIT,neuroscience;bioacoustics;audio-analysis;deep-learning
1016,BioASQ-OAQA,Biomedical Question Answering system for the BioASQ challenge,"A biomedical question answering system developed by the OAQA group, designed to participate in the BioASQ challenge tasks including biomedical semantic indexing and question answering.",H2;H2-03,question_answering;biomedical_ir,solver,Java,https://github.com/oaqa/bioasq,,Apache-2.0,bioasq;question-answering;biomedical-nlp
1017,OpenMovement,Firmware and software for open source movement sensors,"Source code for firmware and software associated with Open Movement devices, which are miniature sensors used for scientific data collection in movement and clinical studies.",H2,data_collection;sensor_processing,platform,C,https://github.com/openmovementproject/openmovement,https://openmovement.co.uk/,BSD-2-Clause,wearables;sensors;movement-analysis;firmware
1018,MMed-RAG,Multimodal RAG system for medical vision-language models,"A versatile multimodal Retrieval-Augmented Generation (RAG) system specifically designed for medical vision-language models, enabling retrieval of relevant medical context from multimodal sources.",H2;H2-03,multimodal_rag;medical_qa,solver,Python,https://github.com/richard-peng-xia/MMed-RAG,,MIT,medical-rag;vlm;multimodal
1019,RULE,Reliable Multimodal RAG for factuality in medical VLMs,A framework for Reliable Multimodal Retrieval-Augmented Generation (RAG) aimed at improving factuality and reducing hallucinations in Medical Vision Language Models.,H2;H2-03,hallucination_mitigation;medical_rag,solver,Python,https://github.com/richard-peng-xia/RULE,,MIT,factuality;medical-ai;rag
1020,LlamaIndex,Data framework for connecting custom data sources to large language models,"LlamaIndex is a data framework for building LLM applications. It provides tools for data ingestion, indexing, and retrieval, allowing researchers to connect large language models with domain-specific scientific data (such as EHRs or papers) for RAG applications.",H2;H2-03,data_ingestion;retrieval;indexing,library,Python,https://github.com/run-llama/llama_index,https://docs.llamaindex.ai/,MIT,rag;llm;data-framework;retrieval
1021,Summary of a Haystack,Evaluation framework for long-context retrieval and summarization,Codebase accompanying the research paper on evaluating the ability of LLMs to retrieve and summarize information from large contexts. It serves as a benchmark for RAG and long-context capabilities in scientific text processing.,H2;H2-03,evaluation;benchmarking,library,Jupyter Notebook,https://github.com/salesforce/summary-of-a-haystack,,Apache-2.0,rag;evaluation;long-context
