id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
893,optuna-distributed,Distributed execution extension for Optuna hyperparameter optimization,"A wrapper to facilitate distributed hyperparameter optimization using Optuna, enabling scaling of optimization tasks.",R2,hyperparameter_optimization;distributed_computing,library,Python,https://github.com/xadrianzetx/optuna-distributed,,MIT,optuna;distributed;optimization
894,ConvertChanceConstraint-ccc,MATLAB toolbox for Chance-constrained Optimization,"A toolbox for handling chance constraints in optimization problems, useful for robust design and control under uncertainty.",R2;Control,chance_constrained_optimization;robust_optimization,library,MATLAB,https://github.com/xb00dx/ConvertChanceConstraint-ccc,,GPL-3.0,optimization;chance-constraints;matlab
895,GraphDot,GPU-accelerated Marginalized Graph Kernel and GPR library,"A library for GPU-accelerated graph kernels and Gaussian process regression, suitable for chemoinformatics and materials science applications involving molecular graphs.",R2;Chemoinformatics,graph_kernel;gaussian_process_regression,library,Python,https://github.com/yhtang/GraphDot,https://graphdot.readthedocs.io,NOASSERTION,graph-kernels;gpu;gaussian-processes
896,Multi-Objective District Energy Optimization,Optimization solver for operation planning of district energy systems,"A Python-based tool for multi-objective optimization of district energy system operation planning. It aims to minimize operating costs and emissions under uncertainties, serving as a specialized solver for energy systems engineering.",R2-03;Energy Systems,multi_objective_optimization;energy_planning;cost_minimization,solver,Python,https://github.com/zahraghh/multi_objective_optimization,,GPL-3.0,energy-systems;multi-objective-optimization;sustainability
897,Medical Segmentation PyTorch,PyTorch library for medical image semantic segmentation models,"A comprehensive PyTorch implementation of various medical semantic segmentation architectures (UNet, UNet++, DUCKNet, etc.). It supports advanced features like knowledge distillation, distributed training, and hyperparameter optimization via Optuna, specifically tailored for medical imaging tasks.",Medical Imaging;Computer Vision,semantic_segmentation;medical_image_analysis;hyperparameter_optimization,library,Python,https://github.com/zh320/medical-segmentation-pytorch,,Apache-2.0,medical-imaging;segmentation;pytorch;optuna
898,Realtime Segmentation PyTorch,High-performance library for realtime semantic segmentation models,"A PyTorch library implementing over 30 realtime semantic segmentation models (BiSeNet, DDRNet, etc.). While general-purpose, it provides essential infrastructure for computer vision tasks in scientific monitoring and robotics, including support for distributed training and Optuna-based optimization.",Computer Vision;Robotics,semantic_segmentation;realtime_inference;hyperparameter_optimization,library,Python,https://github.com/zh320/realtime-semantic-segmentation-pytorch,,Apache-2.0,semantic-segmentation;realtime;pytorch;computer-vision
899,Bayesian Optimization Algorithms (MATLAB),Collection of Bayesian optimization algorithms for various problem settings,"A MATLAB library providing a suite of Bayesian optimization algorithms, covering standard, high-dimensional, parallel, constrained, and multi-objective formulations. It serves as a toolkit for researchers needing diverse BO strategies.",R2;R2-03,bayesian_optimization;multi_objective_optimization;constrained_optimization,library,MATLAB,https://github.com/zhandawei/Bayesian_Optimization_Algorithms,,None,bayesian-optimization;matlab;multi-objective
900,Max-value Entropy Search (MES),Implementation of Max-value Entropy Search for efficient Bayesian Optimization,"A MATLAB implementation of the Max-value Entropy Search (MES) acquisition function. It is designed for efficient Bayesian optimization, particularly useful in scenarios where evaluating the objective function is expensive.",R2;R2-03,bayesian_optimization;acquisition_function,solver,MATLAB,https://github.com/zi-w/Max-value-Entropy-Search,,MIT,bayesian-optimization;entropy-search;matlab
901,REMBO,Bayesian optimization for high-dimensional problems via random embedding,"A MATLAB implementation of REMBO (Random EMbedding Bayesian Optimization), a technique designed to scale Bayesian optimization to high-dimensional parameter spaces by leveraging low-dimensional effective subspaces.",R2;R2-03,bayesian_optimization;high_dimensional_optimization;dimensionality_reduction,solver,MATLAB,https://github.com/ziyuw/rembo,,None,bayesian-optimization;high-dimensional;matlab
902,5G-ERA Middleware,Middleware for orchestration and lifecycle management of cloud-native robotic applications,"A middleware solution developed as part of the 5G-ERA project to facilitate the orchestration, lifecycle management, and integration of cloud-native robotic applications, enabling seamless communication between robots and cloud services.",R2-04;Robotics,robot_orchestration;cloud_robotics,platform,C#,https://github.com/5G-ERA/middleware,,Apache-2.0,robotics;middleware;cloud-native;orchestration
903,ARES OS,Research software for closed-loop autonomous experimentation systems,"ARES OS is a software framework designed by AFRL to streamline the creation and management of systems for closed-loop, autonomous experimentation, facilitating the integration of hardware and AI algorithms for scientific discovery.",R2;R2-04,autonomous_experimentation;closed_loop_control,platform,C#,https://github.com/AFRL-ARES/ARES_OS,,NOASSERTION,autonomous-experimentation;closed-loop;lab-automation
904,CL-DiffPhyCon,Closed-loop diffusion control for physical systems,"Implementation of a closed-loop diffusion control method for physical systems, achieving significant speedup in sampling efficiency for scientific control tasks.",R2;Physics,physical_control;diffusion_model;simulation,solver,Python,https://github.com/AI4Science-WestlakeU/CL_DiffPhyCon,,MIT,diffusion-models;control-systems;physics-ai
905,Nokia Bell Labs-MIT ROS Mapping Platform,Middleware for mapping ROS sensor data to non-ROS robotic systems,A middleware platform developed in collaboration between MIT Manipal and Nokia Bell Labs to enable the mapping and integration of ROS sensor data with non-ROS sensor data in robotic systems.,R2-04;Robotics,sensor_integration;data_mapping,library,C#,https://github.com/AdityaPradhan1/Nokia_Bell_Labs-MIT_Manipal-ROS_Mapping_Platform,,MIT,ros;middleware;sensor-fusion;robotics
906,Autodesk Machine Control Framework,Middleware for integrating CAD/CAM with machine hardware,"A middleware framework designed to integrate CAD/CAM software with machine hardware systems, enabling the creation of production-ready, cohesive closed-loop manufacturing and control systems.",R2-04;Manufacturing,machine_control;closed_loop_manufacturing,platform,C++,https://github.com/Autodesk/AutodeskMachineControlFramework,,NOASSERTION,machine-control;cad-cam;closed-loop;middleware
907,AtvK4200Lpt,Python control module for Keithley 4200 SCS,"A Python module providing an interface to control the Keithley 4200 Semiconductor Characterization System (SCS) instrument functions, enabling automated electrical testing and measurement.",R2-04;Electronics,instrument_control;measurement,library,C++,https://github.com/AutomatisierungsTechnik-Voigt-GmbH/AtvK4200Lpt,,NOASSERTION,keithley;instrument-control;semiconductor-testing
908,aiida-gromacs,GROMACS plugin for AiiDA workflow engine,"A plugin that interfaces GROMACS molecular dynamics software with the AiiDA workflow management system, enabling automated and reproducible biomolecular simulations.",R2;Molecular_Dynamics,workflow_automation;molecular_simulation,library,Python,https://github.com/CCPBioSim/aiida-gromacs,,MIT,aiida;gromacs;molecular-dynamics;workflow
909,WeightWatcher,Diagnostic tool for analyzing Deep Neural Networks using statistical physics,"A tool that applies ideas from statistical mechanics (Random Matrix Theory) to analyze the weight matrices of Deep Neural Networks, providing diagnostics for model accuracy and generalization capability without needing test data.",R2;AI_Theory,model_analysis;quality_control,solver,Python,https://github.com/CalculatedContent/WeightWatcher,https://weightwatcher.ai,Apache-2.0,random-matrix-theory;model-diagnostics;statistical-mechanics
910,concore,Framework for closed-loop peripheral neuromodulation control,"A framework designed for building closed-loop control systems for peripheral neuromodulation, facilitating real-time interaction with neural interfaces.",R2-04;Neuroscience,neuromodulation;closed_loop_control,platform,SWIG,https://github.com/ControlCore-Project/concore,,LGPL-2.1,neuromodulation;closed-loop;bio-interface
911,hyperion,Unattended data collection system using BlueSky/Ophyd,"A system for unattended data collection at Diamond Light Source, utilizing the BlueSky and Ophyd frameworks to automate synchrotron experiments.",R2-04;Synchrotron_Science,data_collection;experiment_automation,workflow,Python,https://github.com/DiamondLightSource/hyperion,,BSD-3-Clause,bluesky;ophyd;synchrotron;automation
912,Plateo,"Python library for planning, simulating, and reporting laboratory automation experiments","A library designed to assist in the automation of biological laboratories. It provides functionalities for parsing plate data, generating reports, and simulating liquid handling picklists, facilitating the workflow between experimental design and robotic execution.",R2;R2-04;Biology,lab_automation;experiment_simulation;data_parsing,library,Python,https://github.com/Edinburgh-Genome-Foundry/Plateo,,MIT,lab-automation;biology;liquid-handling
913,gpudrive,High-performance multi-agent driving simulator for reinforcement learning,"A GPU-accelerated driving simulator capable of running over 1 million FPS. It is designed for multi-agent reinforcement learning research in autonomous driving, enabling rapid training and evaluation of driving policies.",R2;R2-04;Robotics,simulation;reinforcement_learning,solver,Jupyter Notebook,https://github.com/Emerge-Lab/gpudrive,,MIT,simulator;autonomous-driving;multi-agent-rl
914,neural-processes,PyTorch implementation of Neural Processes for function approximation and uncertainty estimation,"An implementation of Neural Processes, a class of neural networks that combine the benefits of Gaussian Processes (uncertainty estimation) and deep learning (computational efficiency). Useful for meta-learning and modeling scientific data with uncertainty.",Machine Learning;Scientific Modeling,modeling;uncertainty_estimation,library,Jupyter Notebook,https://github.com/EmilienDupont/neural-processes,,MIT,neural-processes;pytorch;meta-learning
915,adaptive_motion_control,ROS middleware for adaptive motion control of industrial robots,"A middleware enabling fast switching between collision-free motion planning (MoveIt), cartesian/joint jogging, and pose tracking for industrial robots. It bridges high-level planning with low-level robot drivers.",R2;R2-04;Robotics,motion_control;path_planning,library,C++,https://github.com/FAU-FAPS/adaptive_motion_control,,Apache-2.0,ros;robotics;motion-control
916,gea-PRISM,Software framework for autonomous experimentation,"Codebase for the PRISM Autonomous Experimentation Group, likely containing algorithms and control logic for self-driving laboratories and automated experimental loops.",R2;R2-04;Autonomous Experimentation,autonomous_experimentation;experimental_control,platform,C++,https://github.com/FreeJaus/gea-PRISM,,GPL-3.0,autonomous-labs;experimentation;automation
917,LLMatDesign,Autonomous materials discovery framework using Large Language Models,A framework that leverages Large Language Models (LLMs) to autonomously design and discover new materials. It integrates LLM reasoning with domain-specific knowledge for materials science tasks.,Materials Science;AI4S,materials_discovery;generative_design,solver,Python,https://github.com/Fung-Lab/LLMatDesign,,MIT,llm;materials-science;discovery
918,NetBridgeForSwarm,Network communication middleware for ROS1 swarm robotics,"A middleware designed for ROS1 environments to facilitate remote transmission of services, topics, and images among swarm robots. It simplifies the construction of complex communication networks for cluster robotics research.",R2;R2-04;Robotics,robot_communication;swarm_robotics,library,C++,https://github.com/Gaiwqqq/NetBridgeForSwarm,,BSD-3-Clause,ros;swarm-robotics;middleware
919,Deploy-an-RL-policy-on-the-Unitree-Go2-robot,Sim2Real framework for deploying RL policies to Unitree Go2 robots,"A framework for low-level control of the Unitree Go2 legged robot using ROS 2. It supports validating control policies in MuJoCo simulation and deploying them to the real robot, facilitating Sim2Real research.",R2;R2-04;Robotics,sim2real;robot_control;reinforcement_learning,workflow,C++,https://github.com/Glowing-Torch/Deploy-an-RL-policy-on-the-Unitree-Go2-robot,,MIT,robotics;reinforcement-learning;sim2real
920,ASER,Large-scale weighted eventuality knowledge graph for commonsense reasoning,"A large-scale knowledge graph focusing on activities, states, events, and their relations. It provides data and tools for commonsense reasoning and event understanding in AI research.",AI Research;Knowledge Graphs,knowledge_representation;reasoning,dataset,Python,https://github.com/HKUST-KnowComp/ASER,,MIT,knowledge-graph;commonsense-reasoning;nlp
921,mujoco_sim,ROS interface for the MuJoCo physics simulator,"A ROS package that provides an interface to the MuJoCo simulator, allowing roboticists to use MuJoCo for physics-based simulation within the ROS ecosystem.",R2;R2-04;Robotics,simulation;robot_interface,library,C++,https://github.com/HoangGiang93/mujoco_sim,,MIT,ros;mujoco;simulation
922,ado,Framework for executing benchmarks and computational experiments at scale,"An extendible framework designed to manage and execute large-scale computational experiments and benchmarks, facilitating reproducible research and performance evaluation.",R2;Computational Science,experiment_management;benchmarking,workflow,Python,https://github.com/IBM/ado,,MIT,benchmarking;experiment-management;hpc
923,Zelig,Statistical framework for estimating causal effects and modeling,"A statistical framework in R that provides a unified interface to a wide range of statistical models, simplifying the process of estimating, interpreting, and presenting results, particularly for causal inference.",Statistics;Data Science,statistical_modeling;causal_inference,library,R,https://github.com/IQSS/Zelig,,None,statistics;r;causal-inference
924,cable_robot,Control software for custom cable-driven robots,"A repository containing the code to control and operate a custom cable-driven robot, supporting research in robotics kinematics and control.",R2;R2-04;Robotics,robot_control;kinematics,solver,C++,https://github.com/IRMA-LAB/cable_robot,,GPL-3.0,robotics;cable-robot;control
925,Chemosensitivity,Tool for predicting chemosensitivity from gene expression data,"A research tool implemented in R for predicting the sensitivity of cells to chemical compounds based on gene expression profiles, useful in pharmacogenomics and cancer research.",Bioinformatics;Pharmacology,drug_response_prediction;gene_expression_analysis,library,R,https://github.com/JWellsBio/Chemosensitivity,,None,bioinformatics;chemosensitivity;gene-expression
926,SoftwareDefinedRadio4JUCE,Framework for building Software Defined Radio applications with JUCE,A framework that provides a hardware abstraction layer and DSP classes for creating Software Defined Radio (SDR) applications using the JUCE framework. Applicable in radio astronomy and signal processing research.,Signal Processing;Physics,signal_processing;data_acquisition,framework,C++,https://github.com/JanosGit/SoftwareDefinedRadio4JUCE,,GPL-3.0,sdr;dsp;juce
927,aiida-fleur,AiiDA plugin for the FLEUR DFT code,A plugin for the AiiDA workflow engine that interfaces with the FLEUR code (a FLAPW DFT implementation). It enables high-throughput electronic structure calculations and automated workflows in materials science.,Materials Science;R2,workflow_automation;electronic_structure_calculation,library,Python,https://github.com/JuDFTteam/aiida-fleur,,NOASSERTION,aiida;dft;materials-science
928,aiida-kkr,AiiDA plugin for the JuKKR DFT code,A plugin for the AiiDA workflow engine that interfaces with the JuKKR code (KKR Green function method). It supports high-throughput density functional theory calculations for materials science.,Materials Science;R2,workflow_automation;electronic_structure_calculation,library,Python,https://github.com/JuDFTteam/aiida-kkr,,MIT,aiida;dft;kkr
929,ClosedLoopReachability.jl,Reachability analysis tool for closed-loop control systems,A Julia library for performing reachability analysis on closed-loop control systems. It is used in formal verification and control theory to guarantee system safety and performance.,Control Theory;Mathematics,reachability_analysis;formal_verification,library,Polar,https://github.com/JuliaReach/ClosedLoopReachability.jl,,MIT,julia;control-theory;reachability
930,icVision,Computer vision framework for the iCub humanoid robot,"A modular framework for performing computer vision tasks such as object recognition and localisation in 3D space, specifically designed for the iCub humanoid robot to support cognitive robotics research.",R2;R2-04;Robotics,computer_vision;robot_perception,framework,C++,https://github.com/Juxi/icVision,,None,robotics;computer-vision;icub
931,Artificial Pancreas Platform,Open-source closed-loop insulin delivery system using machine learning,"A software platform designed for managing diabetes through a closed-loop system. It utilizes machine learning algorithms and continuous glucose monitoring (CGM) data to automatically adjust insulin dosing, serving as a medical cyber-physical system.",R2;R2-04,medical_control;closed_loop_control,platform,JavaScript,https://github.com/KOSASIH/artificial-pancreas,,MIT,artificial-pancreas;closed-loop;medical-robotics
932,Koheron Server,High-performance server for scientific instrument control,"A TCP/Websocket server designed for interfacing with and controlling Koheron scientific instruments and FPGA-based hardware, facilitating real-time data acquisition and hardware management.",R2;R2-04,instrument_control;data_acquisition,service,C++,https://github.com/Koheron/koheron-server,,AGPL-3.0,instrument-control;fpga;websocket
933,Kratos Multiphysics,Framework for building parallel multi-disciplinary simulation software,"A comprehensive framework for developing parallel, multi-disciplinary simulation software. It focuses on modularity and high-performance computing (HPC) to solve complex physical problems involving fluid dynamics, structural mechanics, and thermal transfer.",R2,multiphysics_simulation;finite_element_method,framework,C++,https://github.com/KratosMultiphysics/Kratos,https://www.kratosmultiphysics.org/,BSD-Protection,simulation;fem;hpc;multiphysics
934,TacTok,Automated Coq proof script synthesis tool,"A tool for the automated synthesis of proof scripts in the Coq proof assistant, aiding in formal verification and mathematical logic research.",R2,proof_synthesis;formal_verification,solver,Coq,https://github.com/LASER-UMASS/TacTok,,LGPL-2.1,coq;proof-synthesis;formal-methods
935,Open Instrument Control (oic),Library for controlling scientific instruments,"A C++ library designed to provide a standardized interface for controlling various scientific instruments, facilitating hardware abstraction in experimental setups.",R2;R2-04,instrument_control,library,C++,https://github.com/LachlanGunn/oic,,MIT,instrument-control;hardware-abstraction
936,Swarm Intelligence Optimization Algorithms,Collection of swarm intelligence optimization algorithms,"A Python library implementing various swarm intelligence algorithms (e.g., Crow Search, Salp Swarm, Sparrow Search) for solving optimization problems, commonly used in scientific modeling and parameter estimation.",R2,optimization;parameter_estimation,library,Python,https://github.com/LucXiong/Swarm-intelligence-optimization-algorithm,,None,optimization;swarm-intelligence;metaheuristics
937,Martian Catalyst Synthesis Code,Robotic control code for AI-driven synthesis of oxygen-producing catalysts,"The codebase for the 'Robotic AI-Chemist' project, enabling the automated and intelligent synthesis of oxygen-producing catalysts from Martian meteorites. It likely includes logic for robotic manipulation and chemical synthesis optimization.",R2;R2-04,autonomous_synthesis;robotic_chemistry,workflow,PureBasic,https://github.com/Lulu971231/code-for-Oxygen-Producing-Catalysts-from-Martian-Meteorites,,None,ai-chemist;robotics;catalysis;materials-science
938,MLE-agent,AI agent for automating machine learning engineering and research tasks,"An intelligent agent designed to assist researchers and engineers by integrating with arXiv and Papers with Code to generate research plans, code, and perform literature reviews, facilitating the scientific research workflow.",R2,research_automation;literature_review;code_generation,tool,Python,https://github.com/MLSysOps/MLE-agent,,MIT,agent;research-assistant;rag
939,ArmSym,Simulated VR laboratory for human-robot control experiments,"A virtual reality simulation environment designed for conducting human-robot interaction and control experiments, providing a safe and controllable setting for robotics research.",R2;R2-04,robotics_simulation;human_robot_interaction,platform,C#,https://github.com/MPI-IS/ArmSym,,MIT,vr;robotics;simulation
940,MPh,Pythonic scripting interface for Comsol Multiphysics,"A Python library that provides a scripting interface to Comsol Multiphysics, allowing researchers to automate simulations, manage models, and extract results programmatically.",R2,simulation_interface;multiphysics,library,Python,https://github.com/MPh-py/MPh,https://mph.readthedocs.io/,MIT,comsol;simulation;python-interface
941,AutoLabeler,GUI tool for labeling action frames in self-driving datasets,"A graphical tool designed to facilitate the assignment and verification of action labels for individual frames in self-driving car datasets, aiding in the preparation of training data for autonomous systems.",R2,data_annotation;image_labeling,tool,Python,https://github.com/MankaranSingh/AutoLabeler,,MIT,annotation;autonomous-driving;dataset
942,GPIB-pyvisa,Tool for controlling instruments via GPIB using PyVISA,"A Python-based utility for controlling scientific instruments via the GPIB interface using the PyVISA library, enabling automated data collection and device configuration.",R2;R2-04,instrument_control,library,Python,https://github.com/MarkDing/GPIB-pyvisa,,None,gpib;visa;instrument-control
943,Lab Control GUI,GUI for centralized laboratory device control,"A scalable graphical user interface for centralized control of laboratory devices, operating on a shared API for instrument drivers to streamline experimental workflows.",R2;R2-04,instrument_control;lab_automation,platform,Python,https://github.com/Nikolaj-K/lab-control-GUI,,MIT,gui;lab-control;automation
944,OS-Genesis,Tool for automating GUI agent trajectory construction,Code and data for automating the construction of GUI agent trajectories via reverse task synthesis. This tool supports research in autonomous agents and their interaction with digital environments.,R2,agent_training;trajectory_synthesis,workflow,Jupyter Notebook,https://github.com/OS-Copilot/OS-Genesis,,None,gui-agent;trajectory-synthesis;automation
945,OSVVM AXI4,AXI4 verification components for hardware design,"A set of VHDL verification components for AXI4 Full, Lite, and Stream interfaces, used in the verification of digital hardware designs (FPGA/ASIC), which is critical for developing scientific instrumentation and computing hardware.",R2,hardware_verification;eda,library,VHDL,https://github.com/OSVVM/AXI4,,NOASSERTION,verification;vhdl;axi4;fpga
946,Open Simulation Interface,Generic interface for environmental perception in virtual automated driving scenarios,A generic interface for the environmental perception of automated driving functions in virtual scenarios. It serves as a connector between automated driving functions and driving simulators.,R2-04,simulation_interface;environmental_perception,library,Python,https://github.com/OpenSimulationInterface/open-simulation-interface,,NOASSERTION,simulation;automated-driving;interface
947,GammaRay,Graphical interface for GSLib and geomodeling algorithms,"GammaRay is a graphical interface to GSLib and other geomodeling algorithms, facilitating geological modeling and analysis.",R2,geomodeling;visualization,platform,C++,https://github.com/PauloCarvalhoRJ/gammaray,,NOASSERTION,geomodeling;gslib;geosciences
948,ros_control_boilerplate,Simulation interface and template for ros_control hardware setup,"Provides a simple simulation interface and template for setting up a hardware interface for ros_control, facilitating robotics simulation and control integration.",R2-04,robotics_simulation;hardware_interface,library,C++,https://github.com/PickNikRobotics/ros_control_boilerplate,,BSD-3-Clause,ros;robotics;simulation
949,Baxter Simulator,Gazebo Simulation interface for the Baxter Research Robot,"Provides the Gazebo Simulation interface for the Baxter Research Robot, allowing researchers to simulate robot behaviors and control algorithms.",R2-04,robotics_simulation,solver,C++,https://github.com/RethinkRobotics/baxter_simulator,,BSD-3-Clause,robotics;simulation;gazebo
950,Sawyer Simulator,Gazebo Simulation interface for the Sawyer Robot,"Provides the Gazebo Simulation interface for the Sawyer Robot, enabling simulation of the robot's kinematics and dynamics for research purposes.",R2-04,robotics_simulation,solver,C++,https://github.com/RethinkRobotics/sawyer_simulator,,Apache-2.0,robotics;simulation;gazebo
951,RoboDK Plug-In Interface,Interface to extend RoboDK software for industrial robot simulation,"The RoboDK Plug-In Interface allows users to extend or customize RoboDK software for industrial robots and simulation of robot arms, facilitating custom research workflows.",R2-04,robotics_simulation;plugin_interface,library,C++,https://github.com/RoboDK/Plug-In-Interface,,NOASSERTION,robotics;simulation;interface
952,Catalyst.jl,Chemical reaction network and systems biology interface for SciML,"Catalyst.jl is a chemical reaction network and systems biology interface for scientific machine learning (SciML). It provides high-performance, GPU-parallelized solvers for modeling chemical and biological systems.",R2,chemical_reaction_network;systems_biology;modeling,library,Julia,https://github.com/SciML/Catalyst.jl,,NOASSERTION,sciml;chemistry;biology
953,CAENpy,Python library to control CAEN instruments,"Easily control CAEN instruments from Python, facilitating data acquisition and hardware control in physics experiments.",R2,instrument_control;data_acquisition,library,Python,https://github.com/SengerM/CAENpy,,MIT,instrument-control;physics;caen
954,XFEM_Fracture2D,Matlab program for solving 2D fracture problems using XFEM,A Matlab program that solves fracture problems involving arbitrary multiple crack propagations in a 2D linear-elastic solid based on the principle of minimum potential energy using the Extended Finite Element Method (XFEM).,R2,fracture_mechanics;simulation,solver,MATLAB,https://github.com/ShelvanLee/XFEM,,MIT,xfem;fracture-mechanics;simulation
955,Simple Device Model (sdm),Open source instrument control and data acquisition framework,An open source instrument control and data acquisition framework designed to simplify the interaction with various lab devices.,R2,instrument_control;data_acquisition,library,C++,https://github.com/SimpleDeviceModel/sdm,,None,instrument-control;daq;framework
956,aiida-champ,AiiDA plugin for the CHAMP quantum chemistry code,"AiiDA plugin to handle the workflow of CHAMP (Quantum Chemistry) using AiiDA, enabling automated and reproducible computational chemistry workflows.",R2,workflow_management;quantum_chemistry,workflow,Python,https://github.com/TREX-CoE/aiida-champ,,MIT,aiida;quantum-chemistry;workflow
957,aiida-qp2,AiiDA plugin for Quantum Package 2.0,"AiiDA plugin for Quantum Package 2.0, facilitating the integration of Quantum Package calculations into AiiDA workflows.",R2,workflow_management;quantum_chemistry,workflow,Python,https://github.com/TREX-CoE/aiida-qp2,,MIT,aiida;quantum-chemistry;workflow
958,CAMD,Agent-based sequential learning software for materials discovery,Computational Autonomy for Materials Discovery (CAMD) is an agent-based sequential learning software designed to automate the discovery of new materials through active learning and autonomous experimentation.,R2,materials_discovery;active_learning;autonomous_experimentation,platform,Python,https://github.com/TRI-AMDD/CAMD,,Apache-2.0,materials-science;active-learning;automation
959,BlueSky,Open source air traffic simulator for research,The open source air traffic simulator designed for research into air traffic management and control systems.,R2-04,traffic_simulation;air_traffic_management,platform,Python,https://github.com/TUDelft-CNS-ATM/bluesky,,MIT,simulation;air-traffic;research
960,AROC,Toolbox for Automated Controller Synthesis,"A toolbox for Automated Controller Synthesis, used in the design and verification of cyber-physical systems and control logic.",R2,controller_synthesis;cyber_physical_systems,solver,MATLAB,https://github.com/TUMcps/AROC,,GPL-3.0,control-theory;synthesis;automation
961,Rohde & Schwarz Python Toolbox,Python instrument control toolbox for Rohde & Schwarz test equipment,"A Python toolbox for controlling Rohde & Schwarz instruments, facilitating laboratory automation and data acquisition from RF and microwave test equipment.",R2;R2-04,lab_automation;data_acquisition,library,Python,https://github.com/Terrabits/rohdeschwarz,,NOASSERTION,instrument-control;lab-automation;rf-engineering
962,Sisyphus,Automated code transformation framework for High-Level Synthesis,"A framework for automated code transformation and pragma insertion in High-Level Synthesis (HLS), leveraging nonlinear programming for optimization in EDA.",R2;Optimization,optimization;eda;synthesis,solver,Python,https://github.com/UCLA-VAST/Sisyphus,,Apache-2.0,hls;eda;optimization;nonlinear-programming
963,ns3-SUMO-Interface,Interface between ns-3 network simulator and SUMO traffic simulator,"A connector tool allowing co-simulation between ns-3 (network) and SUMO (urban mobility), enabling control of network modules based on mobility models.",R2;R2-04,simulation;co_simulation,library,Python,https://github.com/a3794110/ns3-SUMO-Interface,,BSD-3-Clause,ns-3;sumo;simulation;mobility
964,Automancer,Software for designing and automating biological experiments,"A software application that enables researchers to design, automate, and manage their experiments, specifically targeting biological lab automation.",R2;R2-04,lab_automation;experiment_design,platform,Python,https://github.com/adaptyvbio/automancer,,None,lab-automation;biology;experiment-management
965,aiida-cusp,Custodian based VASP Plugin for AiiDA,A plugin for the AiiDA workflow engine that interfaces with VASP using Custodian for error handling and job management in materials science simulations.,R2;Materials Science,simulation;workflow_management,library,Python,https://github.com/aiida-cusp/aiida-cusp,,MIT,aiida;vasp;materials-science;workflow
966,aiida-phonopy,AiiDA plugin for Phonopy,"A plugin for the AiiDA workflow engine to perform phonon calculations using Phonopy, enabling automated vibrational property analysis of materials.",R2;Materials Science,simulation;phonon_calculation,library,Python,https://github.com/aiida-phonopy/aiida-phonopy,,MIT,aiida;phonopy;phonons;materials-science
967,aiida-trains-pot,Active learning workflow for neural network interatomic potentials,An AiiDA workflow that implements a fully automated active learning scheme to train neural network interatomic potentials for materials simulations.,R2;Materials Science,active_learning;potential_training,workflow,Python,https://github.com/aiida-trieste-developers/aiida-trains-pot,,NOASSERTION,active-learning;neural-potentials;aiida;materials-science
968,aiida-vasp,AiiDA plugin for VASP simulations,The official AiiDA plugin for running and managing simulations with the Vienna Ab initio Simulation Package (VASP).,R2;Materials Science,simulation;workflow_management,library,Python,https://github.com/aiida-vasp/aiida-vasp,,NOASSERTION,aiida;vasp;dft;materials-science
969,aiidalab,Core platform for AiiDAlab,"Implements the core functions and environment for AiiDAlab, a web-based platform for computational materials science workflows.",R2;Materials Science,platform;workflow_management,platform,Python,https://github.com/aiidalab/aiidalab,,MIT,aiidalab;materials-science;web-platform
970,aiidalab-qe,AiiDAlab App for Quantum ESPRESSO,An application within the AiiDAlab platform that provides a graphical interface and workflows for running Quantum ESPRESSO calculations.,R2;Materials Science,simulation;gui,workflow,Python,https://github.com/aiidalab/aiidalab-qe,,MIT,aiidalab;quantum-espresso;dft;gui
971,aiida-ase,AiiDA plugin for ASE,A plugin allowing the use of Atomic Simulation Environment (ASE) calculators and structures within the AiiDA provenance framework.,R2;Materials Science,simulation;interoperability,library,Python,https://github.com/aiidaplugins/aiida-ase,,MIT,aiida;ase;materials-science
972,aiida-lammps,AiiDA plugin for LAMMPS,"A plugin for AiiDA to interface with the LAMMPS molecular dynamics simulator, enabling automated MD workflows.",R2;Materials Science,simulation;molecular_dynamics,library,Python,https://github.com/aiidaplugins/aiida-lammps,,MIT,aiida;lammps;molecular-dynamics;materials-science
973,acwf-verification-scripts,Scripts for AiiDA common workflows verification,A set of scripts and tools to run and perform data analysis for the verification of AiiDA common workflows across different simulation codes.,R2;Materials Science,verification;data_analysis,library,Python,https://github.com/aiidateam/acwf-verification-scripts,,MIT,verification;benchmarking;aiida;materials-science
974,aiida-common-workflows,Common workflow interfaces for materials-science codes,A library implementing common workflow interfaces (protocols) across various materials science codes and AiiDA plugins to ensure reproducibility and interoperability.,R2;Materials Science,workflow_management;interoperability,library,Python,https://github.com/aiidateam/aiida-common-workflows,,MIT,aiida;workflows;interoperability;materials-science
975,aiida-core,Automated Interactive Infrastructure and Database for Computational Science,"The core engine of AiiDA, a workflow manager and provenance tracking system for computational science simulations.",R2;Materials Science,workflow_management;provenance_tracking,platform,Python,https://github.com/aiidateam/aiida-core,https://www.aiida.net/,NOASSERTION,workflow;provenance;high-throughput;materials-science
976,aiida-cp2k,AiiDA plugin for CP2K,A plugin for AiiDA to interface with the CP2K quantum chemistry and solid state physics software package.,R2;Materials Science,simulation;quantum_chemistry,library,Python,https://github.com/aiidateam/aiida-cp2k,,MIT,aiida;cp2k;dft;materials-science
