id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
2260,asympPDC,MATLAB package for Partial Directed Coherence (PDC) estimation,"A MATLAB and Octave package for Partial Directed Coherence (PDC) and Directed Transfer Function (DTF) estimation with asymptotic statistics, used for Granger Causality analysis.",E3;E3-03,granger_causality;connectivity_analysis,library,MATLAB,https://github.com/asymppdc/asympPDC,,GPL-3.0,pdc;dtf;granger-causality;matlab
2261,linearmodels,Linear models including instrumental variable and panel data models,"A Python library that extends statsmodels with additional linear models, specifically focusing on instrumental variable (IV) models and panel data models for econometrics and causal inference.",E3;E3-03,econometrics;instrumental_variables;panel_data,library,Python,https://github.com/bashtage/linearmodels,,NCSA,econometrics;instrumental-variables;panel-data
2262,kmatch,Stata module for multivariate-distance and propensity-score matching,"A Stata package implementing various matching methods for causal inference, including multivariate-distance matching, propensity-score matching, entropy balancing, and inverse probability weighting.",E3;E3-03,causal_inference;matching;statistical_analysis,library,Stata,https://github.com/benjann/kmatch,https://ideas.repec.org/c/boc/bocode/s458346.html,MIT,stata;matching;propensity-score;causal-inference
2263,drtmle,Doubly-robust nonparametric estimators for average treatment effects,"An R package that provides nonparametric estimators of the average treatment effect with doubly-robust confidence intervals and hypothesis tests, utilizing targeted minimum loss-based estimation (TMLE).",E3;E3-03,causal_inference;estimation;statistical_analysis,library,R,https://github.com/benkeser/drtmle,https://benkeser.github.io/drtmle/,MIT,r;tmle;doubly-robust;treatment-effect
2264,DeepSCM,Deep Structural Causal Models for counterfactual inference,"A framework for Deep Structural Causal Models (DeepSCM) that enables tractable counterfactual inference by combining deep learning with structural causal models, particularly for medical imaging and other high-dimensional data.",E3;E3-03,causal_inference;counterfactual_analysis;deep_learning,solver,Python,https://github.com/biomedia-mira/deepscm,,MIT,deep-learning;structural-causal-models;counterfactuals
2265,causal-text-embeddings,Causal inference using text embeddings,A Python toolkit for performing causal inference on text data by leveraging text embeddings to adjust for confounding variables found in natural language.,E3;E3-03,causal_inference;text_analysis;confounder_adjustment,library,Python,https://github.com/blei-lab/causal-text-embeddings,,MIT,nlp;causal-inference;embeddings
2266,Onyx,Graphical interface for Structural Equation Modeling,"A standalone software application for Structural Equation Modeling (SEM) that provides a graphical user interface for model specification, estimation, and visualization.",E3;E3-03,structural_equation_modeling;statistical_analysis;visualization,platform,Java,https://github.com/brandmaier/onyx,http://onyx.brandmaier.de/,GPL-3.0,sem;structural-equation-modeling;gui;java
2267,semtree,Recursive partitioning for Structural Equation Models,An R package that implements recursive partitioning (trees and forests) for Structural Equation Models (SEM) to detect heterogeneity in model parameters.,E3;E3-03,structural_equation_modeling;heterogeneity_analysis;statistical_analysis,library,R,https://github.com/brandmaier/semtree,https://cran.r-project.org/package=semtree,GPL-3.0,sem;decision-trees;r;statistics
2268,CausalMatch,Automated decision-making via causal inference and machine learning,A research project and toolkit integrating machine learning and econometrics methods (specifically matching and causal inference) to automate decision-making processes.,E3;E3-03,causal_inference;decision_support;matching,library,Python,https://github.com/bytedance/CausalMatch,,Apache-2.0,causal-inference;machine-learning;econometrics
2269,causy,User-friendly causal discovery library,"A Python library designed to make causal discovery algorithms accessible and easy to use, supporting various methods for inferring causal structures from data.",E3;E3-03,causal_discovery;structure_learning,library,Python,https://github.com/causy-dev/causy,,MIT,causal-discovery;python;causality
2270,lingam,Causal discovery using Linear Non-Gaussian Acyclic Models,"A Python package implementing LiNGAM (Linear Non-Gaussian Acyclic Model) algorithms for causal discovery, allowing estimation of causal structures from observational data.",E3;E3-03,causal_discovery;structure_learning;statistical_modeling,library,Python,https://github.com/cdt15/lingam,https://lingam.readthedocs.io/,MIT,lingam;causal-discovery;python;dag
2271,defuse,Nonlinear causal discovery with confounders,"A Python package for nonlinear causal discovery in the presence of latent confounders, implementing the Deconfounding via Unsupervised Learning (DEFUSE) method.",E3;E3-03,causal_discovery;confounder_adjustment;latent_variable_modeling,library,Python,https://github.com/chunlinli/defuse,,Apache-2.0,causal-discovery;confounders;nonlinear-models
2272,causal_discovery_for_time_series,Library for causal discovery in time series data,"A collection of algorithms and tools for performing causal discovery specifically on time series data, including implementations and wrappers for various methods like PCMCI and Granger causality.",E3;E3-03,causal_discovery;time_series_analysis,library,Python,https://github.com/ckassaad/causal_discovery_for_time_series,,None,time-series;causal-discovery;pcmci
2273,CausalGPS,Matching on Generalized Propensity Scores with Continuous Exposures,"An R package for causal inference with continuous treatments, implementing matching on generalized propensity scores (GPS) to adjust for confounding.",E3;E3-03,causal_inference;matching;propensity-score,library,R,https://github.com/cran/CausalGPS,https://cran.r-project.org/package=CausalGPS,GPL-3.0,r;causal-inference;gps;continuous-treatment
2274,Matching,Multivariate and Propensity Score Matching with Balance Optimization,"An R package providing functions for multivariate and propensity score matching, including genetic search algorithms to find optimal balance.",E3;E3-03,causal_inference;matching;optimization,library,C,https://github.com/cran/Matching,https://cran.r-project.org/package=Matching,GPL-3.0,r;matching;propensity-score;genetic-algorithm
2275,cxplain,Causal explanations for machine learning models,"A Python library for explaining the predictions of machine learning models using causal reasoning, providing insights into feature importance and causal drivers of model outputs.",E3;E3-03,explainable_ai;causal_inference;model_interpretation,library,Python,https://github.com/d909b/cxplain,,MIT,xai;causal-explanation;machine-learning
2276,KernelGrangerCausality,Nonlinear Granger causality using kernel methods,"A MATLAB toolkit for evaluating nonlinear Granger causality using the kernel trick, allowing for the detection of complex causal relationships in time series data.",E3;E3-03,causal_discovery;time_series_analysis;granger_causality,library,MATLAB,https://github.com/danielemarinazzo/KernelGrangerCausality,,BSD-3-Clause,matlab;granger-causality;kernel-methods;nonlinear
2277,market-impact-renewables,Double Machine Learning toolkit for Energy Analytics,An applied machine learning toolkit implementing Double Machine Learning (DML) specifically tailored for energy analytics and market impact analysis of renewables.,E3;E3-03,causal_inference;energy_analytics;double_machine_learning,library,Python,https://github.com/dcacciarelli/market-impact-renewables,,None,energy;double-machine-learning;causal-inference
2278,drug2ways,Python package for analyzing causal paths on multiscale networks for drug discovery,A Python package designed for drug discovery that analyzes causal paths within multiscale networks. It implements algorithms to traverse and reason over biological knowledge graphs to identify potential drug mechanisms.,E3-03;Bioinformatics,causal_path_analysis;network_analysis,library,Python,https://github.com/drug2ways/drug2ways,,Apache-2.0,drug-discovery;causal-reasoning;knowledge-graph
2279,blavaan,R package for Bayesian structural equation modeling,"An R package that fits Bayesian structural equation models (SEMs). It builds on the 'lavaan' package syntax and features, utilizing JAGS or Stan for MCMC sampling to estimate posterior distributions.",E3-03;Statistics,structural_equation_modeling;bayesian_inference,library,R,https://github.com/ecmerkle/blavaan,http://ecmerkle.github.io/blavaan/,None,sem;bayesian;r-package
2280,causalgraphs_latex,LaTeX package for drawing causal graphical models,"A LaTeX toolset for creating high-quality visualizations of causal graphs (DAGs), essential for scientific communication in causal inference research.",E3-03,scientific_visualization;graph_plotting,library,TeX,https://github.com/eleanormurray/causalgraphs_latex,,GPL-3.0,latex;causal-graphs;visualization
2281,bnlearn,Python library for causal discovery and Bayesian network learning,"A Python package for learning the graphical structure of Bayesian networks, parameter learning, inference, and sampling. It supports causal discovery tasks essential for modeling complex environmental and ecological systems.",E3-03,causal_discovery;structure_learning;bayesian_networks,library,Python,https://github.com/erdogant/bnlearn,https://erdogant.github.io/bnlearn/,NOASSERTION,causal-discovery;bayesian-networks;structure-learning
2282,benchpress,Scalable framework for benchmarking causal discovery algorithms,"An open-source software framework designed to run, develop, and benchmark causal discovery algorithms efficiently. It facilitates the evaluation of causal inference methods on various datasets.",E3-03,benchmarking;causal_discovery,solver,Python,https://github.com/felixleopoldo/benchpress,,GPL-2.0,benchmarking;causal-discovery;evaluation
2283,SEMgraph,R package for causal network analysis via Structural Equation Modeling,An R package that integrates network analysis with Structural Equation Modeling (SEM) to perform causal structure learning and inference on complex systems.,E3-03,structural_equation_modeling;network_analysis;causal_structure_learning,library,R,https://github.com/fernandoPalluzzi/SEMgraph,,None,sem;network-analysis;causal-inference
2284,BCEA,R package for Bayesian Cost Effectiveness Analysis,"An R package for performing health economic evaluations using Bayesian models. It processes results from MCMC simulations to analyze costs and clinical benefits, producing summary statistics and plots for decision analysis.",E3-03;Health_Economics,cost_effectiveness_analysis;decision_analysis;bayesian_inference,library,R,https://github.com/giabaio/BCEA,,GPL-3.0,health-economics;bayesian;cost-effectiveness
2285,CausalImpact,R package for causal inference in time series,An R package developed by Google for estimating the causal effect of a designed intervention on a time series. It uses a Bayesian structural time-series model to predict the counterfactual outcome.,E3-03,causal_inference;time_series_analysis;intervention_assessment,library,R,https://github.com/google/CausalImpact,https://google.github.io/CausalImpact/,Apache-2.0,time-series;causal-inference;bayesian
2286,MVGC (Python),Multivariate Granger Causality analysis tool for time series data,"A Python implementation of the Multivariate Granger Causality (MVGC) toolbox, originally developed in MATLAB. It provides functions for calculating Granger causality in multivariate time series, useful for analyzing causal interactions in complex systems.",E3;E3-03,causal_inference;time_series_analysis,library,Python,https://github.com/hijoe320/MVGC,,None,granger-causality;time-series;multivariate-analysis
2287,GVAR,Interpretable framework for nonlinear multivariate Granger causality inference,GVAR is a framework designed to infer nonlinear multivariate Granger causality using self-explaining neural networks. It aims to provide interpretable causal discovery in complex systems.,E3;E3-03,causal_inference;nonlinear_modeling,library,Python,https://github.com/i6092467/GVAR,,None,granger-causality;neural-networks;interpretability
2288,Neural-GC,Granger causality discovery using neural networks,A library for performing Granger causality discovery on time series data using neural network-based models. It supports capturing nonlinear causal relationships in high-dimensional data.,E3;E3-03,causal_discovery;time_series_analysis,library,Python,https://github.com/iancovert/Neural-GC,,MIT,neural-networks;granger-causality;causal-discovery
2289,Tigramite,Time series causal inference library,"Tigramite is a Python package for causal inference with a focus on time series data. It implements methods like PCMCI for discovering causal graphical models from observational time series, handling time delays and autocorrelation.",E3;E3-03,causal_discovery;time_series_analysis,library,Python,https://github.com/jakobrunge/tigramite,https://jakobrunge.github.io/tigramite/,GPL-3.0,causal-inference;time-series;pcmci
2290,piecewiseSEM,Piecewise Structural Equation Modeling in R,"An R package for fitting piecewise structural equation models (SEM). It allows for the analysis of causal networks in ecological and other complex systems, supporting generalized linear models and mixed-effects models within the SEM framework.",E3;E3-03,structural_equation_modeling;causal_network_analysis,library,R,https://github.com/jslefche/piecewiseSEM,,None,sem;ecology;causal-modeling
2291,ges,Implementation of the GES causal discovery algorithm,A Python implementation of the Greedy Equivalence Search (GES) algorithm for causal discovery. It identifies the equivalence class of Bayesian networks that best explain the data.,E3;E3-03,causal_discovery;structure_learning,library,Python,https://github.com/juangamella/ges,,BSD-3-Clause,causal-discovery;ges-algorithm;bayesian-networks
2292,sempler,Data generation framework for Structural Equation Models,A Python framework for defining Structural Equation Models (SEMs) and generating observational and interventional data samples. Useful for benchmarking causal inference algorithms and simulation studies.,E3;E3-03,data_simulation;structural_equation_modeling,library,Python,https://github.com/juangamella/sempler,,BSD-3-Clause,sem;simulation;causal-inference
2293,EnvCausal,Causal Inference Framework for Environmental Data Analysis,A framework specifically designed for applying causal inference methods to environmental data analysis. It provides tools to analyze causal relationships in environmental datasets.,E3;E3-03,causal_inference;environmental_analysis,library,Jupyter Notebook,https://github.com/kangqiao-ctrl/EnvCausal,,MIT,environmental-science;causal-inference;data-analysis
2294,CausalDynamics,Benchmark for structural discovery of dynamical causal models,"A large-scale benchmark suite designed for evaluating structural discovery algorithms in dynamical causal models, facilitating the comparison and development of causal inference methods.",E3;E3-03,causal_discovery;benchmarking,dataset,Jupyter Notebook,https://github.com/kausable/CausalDynamics,,MIT,benchmark;causal-discovery;dynamical-systems
2295,pscore_match,Python package for propensity score matching,A Python library implementing propensity score matching (PSM) techniques to estimate causal effects from observational data by reducing selection bias.,E3;E3-03,causal_inference;propensity_score_matching,library,Python,https://github.com/kellieotto/pscore_match,,BSD-2-Clause,propensity-score;matching;causal-inference
2296,Causalinference,Python library for causal inference and econometric analysis,"A Python package that provides tools for causal inference, including propensity score matching, weighting, and blocking, to estimate treatment effects in observational studies.",E3;E3-03,causal_inference;treatment_effect_estimation,library,Python,https://github.com/laurencium/Causalinference,,BSD-3-Clause,econometrics;causal-inference;propensity-score
2297,CausalFlow,Unified framework for causality in time-series data,"A framework designed to streamline causal discovery and inference in time-series data, integrating various methods for analyzing temporal causal relationships.",E3;E3-03,causal_discovery;time_series_analysis,workflow,Python,https://github.com/lcastri/causalflow,,GPL-3.0,time-series;causality;framework
2298,F-PCMCI,Filtered PCMCI causal discovery algorithm,An extension of the PCMCI causal discovery algorithm that incorporates feature selection methods to improve causal graph inference in time-series data.,E3;E3-03,causal_discovery;feature_selection,solver,Jupyter Notebook,https://github.com/lcastri/fpcmci,,GPL-3.0,pcmci;causal-discovery;time-series
2299,CausalFormer,Transformer-based model for temporal causal discovery,"A PyTorch implementation of CausalFormer, an interpretable Transformer model designed to discover causal structures in temporal data.",E3;E3-03,causal_discovery;deep_learning,solver,Jupyter Notebook,https://github.com/lingbai-kong/CausalFormer,,GPL-3.0,transformer;causal-discovery;pytorch
2300,Proxy Causal Discovery,Causal discovery from subsampled time series with proxy variables,"Implementation of a causal discovery method that handles subsampled time series data by utilizing proxy variables, enabling inference in incomplete temporal datasets.",E3;E3-03,causal_discovery;time_series_analysis,solver,Python,https://github.com/lmz123321/proxy_causal_discovery,,None,time-series;proxy-variables;causal-discovery
2301,AmortizedCausalDiscovery,Amortized causal discovery from time-series data,"A framework for learning to infer causal graphs from time-series data using amortized inference, allowing for efficient causal discovery across multiple datasets.",E3;E3-03,causal_discovery;machine_learning,solver,Python,https://github.com/loeweX/AmortizedCausalDiscovery,,MIT,amortized-inference;causal-graph;time-series
2302,CausalNex,Library for causal reasoning and Bayesian Networks,"A Python library that helps data scientists to infer causation rather than observing correlation using Bayesian Networks, providing tools for structural learning and visualization.",E3;E3-03,causal_inference;bayesian_networks,library,Python,https://github.com/mckinsey/causalnex,https://causalnex.readthedocs.io/,NOASSERTION,bayesian-networks;causality;structure-learning
2303,PySmatch,Propensity Score Matching (PSM) in Python,"A Python implementation of Propensity Score Matching (PSM) for observational studies, facilitating the estimation of causal effects by matching treated and control units.",E3;E3-03,causal_inference;propensity_score_matching,library,Jupyter Notebook,https://github.com/miaohancheng/pysmatch,,MIT,psm;matching;causal-inference
2304,Nonlincausality,Nonlinear Granger causality testing library,A Python package for performing Granger causality tests using nonlinear forecasting methods (like neural networks and random forests) to detect complex causal relationships.,E3;E3-03,causal_discovery;time_series_analysis,library,Python,https://github.com/mrosol/Nonlincausality,,MIT,granger-causality;nonlinear;forecasting
2305,CausalInference.jl,Causal inference and structure learning in Julia,"A Julia library for causal inference, graphical models, and structure learning, providing efficient implementations of PC and FCI algorithms.",E3;E3-03,causal_discovery;structure_learning,library,Julia,https://github.com/mschauer/CausalInference.jl,,NOASSERTION,julia;causal-inference;graphical-models
2306,medoutcon,Efficient causal mediation analysis with natural and interventional effects,"An R package that implements efficient estimators for causal mediation analysis, specifically focusing on natural and interventional direct and indirect effects.",E3;E3-03,causal_inference;mediation_analysis,library,R,https://github.com/nhejazi/medoutcon,,NOASSERTION,causal-inference;mediation-analysis;r-package
2307,medshift,Causal mediation analysis for stochastic interventions,"An R package designed for causal mediation analysis in the context of stochastic interventions, allowing for the estimation of effects under shifted treatment distributions.",E3;E3-03,causal_inference;mediation_analysis,library,R,https://github.com/nhejazi/medshift,,NOASSERTION,causal-inference;stochastic-interventions;r-package
2308,general-iv-models,Bounding causal effects in general instrumental variable models,"A Python library for bounding causal effects in continuous, non-additive instrumental variable models, useful for causal inference where point identification is not possible.",E3;E3-03,causal_inference;instrumental_variable,library,Python,https://github.com/nikikilbertus/general-iv-models,,MIT,causal-inference;instrumental-variables;bounds
2309,ngc,Estimation of graphical Granger causality,"An R package that implements methods for estimating graphical Granger causality, useful for analyzing time-series data and inferring causal networks.",E3;E3-03,causal_discovery;time_series_analysis,library,R,https://github.com/njetzel/ngc,,None,granger-causality;time-series;r-package
2310,crumble,Targeted machine learning for causal mediation analysis,"An R package providing general targeted machine learning methods for modern causal mediation analysis, handling complex data structures.",E3;E3-03,causal_inference;mediation_analysis,library,R,https://github.com/nt-williams/crumble,,GPL-3.0,causal-inference;machine-learning;mediation
2311,v-cdn,Causal discovery in physical systems from videos,"A tool for discovering causal structures and physical laws directly from video data, applicable to modeling physical dynamics.",E3;E3-03,causal_discovery;physical_modeling,solver,Python,https://github.com/pairlab/v-cdn,,None,causal-discovery;physics;video-analysis
2312,causal-profiler,Synthetic benchmark generator for causal machine learning,A Python tool for generating synthetic datasets to benchmark and profile causal machine learning algorithms.,E3;E3-03,data_generation;benchmarking,library,Python,https://github.com/panispani/causal-profiler,,MIT,synthetic-data;benchmarking;causal-ml
2313,GrangerCausality,MATLAB module for assessing causal links between time series,"A MATLAB module designed to assess Granger causality between time series data, suitable for analyzing temporal dependencies in scientific data.",E3;E3-03,causal_inference;time_series_analysis,library,MATLAB,https://github.com/pdesrosiers/GrangerCausality,,None,granger-causality;matlab;time-series
2314,lslx,Semi-confirmatory structural equation modeling via penalized likelihood,"An R package for structural equation modeling (SEM) that uses penalized likelihood for semi-confirmatory analysis, suitable for complex latent variable modeling.",E3;E3-03,structural_equation_modeling;statistical_inference,library,R,https://github.com/psyphh/lslx,,GPL-3.0,sem;r-package;statistics
2315,EconML,Automated learning and intelligence for causation and economics,"A Python package that applies machine learning techniques to estimate individual causal effects from observational or experimental data, combining econometrics and ML.",E3;E3-03,causal_inference;heterogeneous_treatment_effect,library,Python,https://github.com/py-why/EconML,https://econml.azurewebsites.net/,NOASSERTION,causal-ml;econometrics;treatment-effect
2316,causal-learn,Causal discovery algorithms in Python,"A Python library for causal discovery that implements various algorithms (constraint-based, score-based) and independence tests to infer causal structures from data.",E3;E3-03,causal_discovery;structure_learning,library,Python,https://github.com/py-why/causal-learn,https://causal-learn.readthedocs.io/,MIT,causal-discovery;graphical-models;python
2317,causaltune,AutoML for causal inference,"A library for automatically selecting and tuning causal inference models (AutoML), optimizing the estimation of treatment effects.",E3;E3-03,causal_inference;automl,library,Python,https://github.com/py-why/causaltune,,Apache-2.0,automl;causal-inference;optimization
2318,dodiscover,Global causal discovery algorithms,"A Python package providing implementations of global causal discovery algorithms, part of the PyWhy ecosystem.",E3;E3-03,causal_discovery;structure_learning,library,Python,https://github.com/py-why/dodiscover,,MIT,causal-discovery;pywhy
2319,DoWhy,Causal inference library supporting explicit modeling of assumptions,"A Python library for causal inference that unifies causal graphical models and potential outcomes, enabling users to model assumptions, identify effects, estimate, and refute results.",E3;E3-03,causal_inference;refutation,library,Python,https://github.com/py-why/dowhy,https://microsoft.github.io/dowhy/,MIT,causal-inference;counterfactuals;python
2320,pywhy-graphs,Causal graph structures for the PyWhy ecosystem,A library providing NetworkX-compliant graph data structures specifically designed for causal inference and discovery tasks.,E3;E3-03,graph_representation;causal_modeling,library,Python,https://github.com/py-why/pywhy-graphs,,MIT,graphs;causality;networkx
2321,pywhy-stats,Statistical functions and independence testing for causality,A Python package containing statistical tools and conditional independence tests required for causal discovery and inference algorithms.,E3;E3-03,statistical_testing;independence_test,library,Python,https://github.com/py-why/pywhy-stats,,MIT,statistics;independence-test;causality
2322,pywhyllm,LLM integration for causal analysis,An experimental library that integrates Large Language Models (LLMs) to support and enhance causal analysis workflows.,E3;E3-03,causal_inference;llm_integration,library,Python,https://github.com/py-why/pywhyllm,,MIT,llm;causality;ai4s
2323,CausalPy,Causal inference in quasi-experimental settings,"A Python package for performing causal inference in quasi-experimental settings, often using Bayesian methods via PyMC.",E3;E3-03,causal_inference;bayesian_inference,library,Python,https://github.com/pymc-labs/CausalPy,https://causalpy.readthedocs.io/,Apache-2.0,bayesian;quasi-experiment;pymc
2324,OneSampleMR,One-sample Mendelian randomization functions,"An R package providing functions for performing one-sample Mendelian randomization and instrumental variable analyses, used in genetic epidemiology.",E3;E3-03,mendelian_randomization;instrumental_variable,library,R,https://github.com/remlapmot/OneSampleMR,,GPL-3.0,mendelian-randomization;epidemiology;r-package
2325,psmatching,Propensity score matching in Python,"A Python library for performing propensity score matching, a statistical technique to estimate the effect of a treatment by accounting for covariates.",E3;E3-03,causal_inference;matching,library,Python,https://github.com/rlirey/psmatching,,Apache-2.0,propensity-score;matching;python
2326,causal-curve,Causal inference for continuous treatments,"A Python package for performing causal inference with continuous treatments using observational data, implementing methods like GPS and TMLE.",E3;E3-03,causal_inference;continuous_treatment,library,Python,https://github.com/ronikobrosly/causal-curve,,MIT,causal-inference;continuous-treatment;python
2327,microbiotaPair,Simplified microbiome analysis workflows,"An R package designed to simplify microbiome analysis workflows specifically for intervention studies, facilitating ecological and causal analysis in microbiology.",E3;E3-03,microbiome_analysis;intervention_study,library,R,https://github.com/rusher321/microbiotaPair,,None,microbiome;r-package;ecology
2328,bsem,Bayesian structural equation modeling,An R package for performing structural equation modeling (SEM) using Bayesian methods.,E3;E3-03,structural_equation_modeling;bayesian_inference,library,R,https://github.com/rvpanaro/bsem,,None,sem;bayesian;r-package
2329,causalLearning,Methods for heterogeneous treatment effect estimation,"A library implementing methods for heterogeneous treatment effect estimation, facilitating causal inference analysis in R.",E3;E3-03,causal_inference;treatment_effect_estimation,library,R,https://github.com/saberpowers/causalLearning,https://github.com/saberpowers/causalLearning,None,causal-inference;heterogeneous-treatment-effect;r
2330,SRU_for_GCI,SRU-based time series generative models for nonlinear Granger causality,Implements Statistical Recurrent Unit (SRU) based time series generative models specifically designed for detecting nonlinear Granger causality.,E3;E3-03,causal_discovery;time_series_analysis,solver,Python,https://github.com/sakhanna/SRU_for_GCI,https://github.com/sakhanna/SRU_for_GCI,MIT,granger-causality;time-series;generative-models
2331,Salesforce CausalAI,Fast and scalable framework for causal analysis of time series and tabular data,"A comprehensive open-source library for causal analysis, supporting both time series and tabular data with a focus on performance and scalability.",E3;E3-03,causal_inference;causal_discovery;time_series_analysis,library,Python,https://github.com/salesforce/causalai,https://github.com/salesforce/causalai,BSD-3-Clause,causal-analysis;time-series;tabular-data
2332,HypEx,Fast and customizable framework for automatic causal inference,"A Python framework designed to automate and accelerate causal inference tasks, offering customizable pipelines for various causal estimation methods.",E3;E3-03,causal_inference;automation,library,Python,https://github.com/sb-ai-lab/HypEx,https://github.com/sb-ai-lab/HypEx,Apache-2.0,causal-inference;automation;python
2333,seminr,Domain-specific language for building structural equation models in R,An R package providing a natural domain-specific language to build and estimate structural equation models (SEM) using covariance-based or partial least squares methods.,E3;E3-03,structural_equation_modeling;statistical_analysis,library,R,https://github.com/sem-in-r/seminr,https://github.com/sem-in-r/seminr,None,sem;structural-equation-modeling;pls-sem
2334,twowayfeweights,Estimates weights for two-way fixed effects regressions,An R package that estimates weights and robustness measures for treatment effect heterogeneity in two-way fixed effects regressions.,E3;E3-03,causal_inference;statistical_estimation,library,R,https://github.com/shuo-zhang-ucsb/twowayfeweights,https://github.com/shuo-zhang-ucsb/twowayfeweights,NOASSERTION,fixed-effects;treatment-effect;econometrics
2335,multilevelMatching,Propensity score matching for 3 or more treatments,An R package implementing propensity score matching and subclassification methods specifically for scenarios involving three or more treatment levels.,E3;E3-03,causal_inference;matching,library,R,https://github.com/shuyang-stat/multilevelMatching,https://github.com/shuyang-stat/multilevelMatching,None,propensity-score;matching;multilevel-treatment
2336,semTools,Useful tools for structural equation modeling in R,"A collection of useful functions and tools to extend the capabilities of structural equation modeling packages in R, such as lavaan.",E3;E3-03,structural_equation_modeling;statistical_analysis,library,R,https://github.com/simsem/semTools,https://github.com/simsem/semTools,None,sem;lavaan;statistics
2337,simsem,Data simulation for structural equation modeling,"An R package designed for simulating data based on structural equation models, useful for power analysis and method evaluation.",E3;E3-03,data_simulation;structural_equation_modeling,library,R,https://github.com/simsem/simsem,https://github.com/simsem/simsem,None,simulation;sem;monte-carlo
2338,dcdi,Differentiable Causal Discovery from Interventional Data,"A Python implementation of Differentiable Causal Discovery from Interventional Data (DCDI), a method for learning causal graphs.",E3;E3-03,causal_discovery;structure_learning,solver,Python,https://github.com/slachapelle/dcdi,https://github.com/slachapelle/dcdi,NOASSERTION,causal-discovery;differentiable-learning;interventional-data
2339,causal-llm-bfs,Efficient Full Causal Graph Discovery Using Large Language Models,A tool leveraging Large Language Models (LLMs) and Breadth-First Search (BFS) for efficient discovery of full causal graphs.,E3;E3-03,causal_discovery;structure_learning,solver,Python,https://github.com/superkaiba/causal-llm-bfs,https://github.com/superkaiba/causal-llm-bfs,None,causal-discovery;llm;graph-learning
2340,umx,Quick and powerful Structural Equation Modeling in R,An R package that simplifies and enhances Structural Equation Modeling (SEM) by providing a high-level interface to OpenMx.,E3;E3-03,structural_equation_modeling;statistical_analysis,library,R,https://github.com/tbates/umx,https://github.com/tbates/umx,None,sem;openmx;statistics
2341,causal_impact,Causal inference using Bayesian structural time-series models,A Python package for estimating the causal effect of a designed intervention on a time series using Bayesian structural time-series models.,E3;E3-03,causal_inference;time_series_analysis,library,Python,https://github.com/tcassou/causal_impact,https://github.com/tcassou/causal_impact,None,causal-impact;bayesian;time-series
2342,ddml,Double/Debiased Machine Learning in R,An R package implementing Double/Debiased Machine Learning (DDML) methods for causal inference and estimation of treatment effects.,E3;E3-03,causal_inference;machine_learning,library,R,https://github.com/thomaswiemann/ddml,https://github.com/thomaswiemann/ddml,GPL-3.0,double-machine-learning;causal-inference;econometrics
2343,causalglm,Interpretable and model-robust causal inference using generalized linear models,An R package for heterogeneous treatment effect estimation using generalized linear working models combined with targeted machine learning for robustness.,E3;E3-03,causal_inference;treatment_effect_estimation,library,R,https://github.com/tlverse/causalglm,https://github.com/tlverse/causalglm,GPL-3.0,targeted-learning;glm;heterogeneous-treatment-effect
2344,tmle3mopttx,Targeted Learning for Optimal Individualized Treatment Intervention,"Part of the tlverse ecosystem, this R package focuses on targeted learning and variable importance for estimating the causal effect of optimal individualized treatment interventions.",E3;E3-03,causal_inference;treatment_optimization,library,R,https://github.com/tlverse/tmle3mopttx,https://github.com/tlverse/tmle3mopttx,GPL-3.0,targeted-learning;tmle;optimal-treatment
2345,causalml,Uplift modeling and causal inference with machine learning algorithms,"A Python package that provides a suite of uplift modeling and causal inference methods using machine learning algorithms, suitable for large-scale data.",E3;E3-03,causal_inference;uplift_modeling,library,Python,https://github.com/uber/causalml,https://causalml.readthedocs.io/en/latest/,NOASSERTION,uplift-modeling;machine-learning;causal-inference
2346,causaldag,"Creation, manipulation, and learning of Causal DAGs","A Python package for creating, manipulating, and learning Causal Directed Acyclic Graphs (DAGs), supporting various causal discovery algorithms.",E3;E3-03,causal_discovery;graph_theory,library,Python,https://github.com/uhlerlab/causaldag,https://github.com/uhlerlab/causaldag,NOASSERTION,causal-dag;graphical-models;structure-learning
2347,tensorsem,Structural Equation Modeling using Torch,"An R package that implements Structural Equation Modeling (SEM) using the Torch deep learning framework, enabling GPU acceleration and automatic differentiation.",E3;E3-03,structural_equation_modeling;statistical_analysis,library,R,https://github.com/vankesteren/tensorsem,https://github.com/vankesteren/tensorsem,GPL-3.0,sem;torch;deep-learning
2348,CausalPFN,Amortized Causal Effect Estimation via In-Context Learning,"A tool for amortized causal effect estimation using Prior-Data Fitted Networks (PFNs) and in-context learning, enabling fast inference on new datasets.",E3;E3-03,causal_inference;estimation,solver,Jupyter Notebook,https://github.com/vdblm/CausalPFN,https://github.com/vdblm/CausalPFN,Apache-2.0,in-context-learning;causal-effect;transformers
2349,DiffAN,Diffusion Models for Causal Discovery,"A Python implementation leveraging diffusion models for causal discovery tasks, providing a novel approach to learning causal structures.",E3;E3-03,causal_discovery;generative_models,solver,Python,https://github.com/vios-s/DiffAN,https://github.com/vios-s/DiffAN,GPL-3.0,diffusion-models;causal-discovery;deep-learning
