id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
1756,jraph,Graph Neural Network library in JAX,"A lightweight, functional library for building Graph Neural Networks (GNNs) in JAX, providing data structures and utilities for graph operations and model definitions.",G2;G2-04,model_training;inference,library,Python,https://github.com/google-deepmind/jraph,,Apache-2.0,jax;gnn;deep-learning
1757,Graph4NLP,Library for Graph Neural Networks in NLP,"A library designed to facilitate the use of Graph Neural Networks (GNNs) for Natural Language Processing (NLP) tasks, supporting graph construction, representation learning, and prediction workflows.",G2;G2-04,text_mining;graph_construction;inference,library,Python,https://github.com/graph4ai/graph4nlp,https://graph4ai.github.io/graph4nlp/,Apache-2.0,nlp;gnn;graph-learning
1758,distributed-kge-poplar,Distributed Knowledge Graph Embedding system for IPUs,"A system for training and evaluating knowledge graph embedding models, optimized for distributed execution on Graphcore IPUs (Intelligence Processing Units).",G2;G2-04,model_training;embedding_generation,solver,C++,https://github.com/graphcore/distributed-kge-poplar,,MIT,kge;ipu;distributed-training
1759,benchmarking-gnns,Benchmarking infrastructure for Graph Neural Networks across various tasks,"A library designed to facilitate the benchmarking of Graph Neural Networks (GNNs) by providing standard datasets, data loading pipelines, and evaluation metrics. It aims to ensure fair and reproducible comparisons between different GNN architectures.",G2;G2-04,model_evaluation;benchmarking,library,Jupyter Notebook,https://github.com/graphdeeplearning/benchmarking-gnns,,MIT,gnn;benchmarking;graph-neural-networks
1760,Gunrock,High-performance programmable GPU graph analytics library,"A CUDA library for graph-processing designed specifically for the GPU. It uses a high-level, bulk-synchronous, data-centric abstraction focused on operations on vertex or edge frontiers, enabling efficient implementation of graph algorithms.",G2;G2-04,graph_analytics;graph_processing,library,C++,https://github.com/gunrock/gunrock,https://gunrock.github.io/,Apache-2.0,cuda;gpu;graph-analytics;hpc
1761,bijou,Training and tuning framework for PyTorch GNN models,"A fastai-like framework designed to simplify the training, tuning, and probing of PyTorch models, specifically compatible with graph neural network libraries like pytorch_geometric and DGL.",G2;G2-04,model_training;hyperparameter_tuning,library,Python,https://github.com/hitlic/bijou,,Apache-2.0,pytorch;gnn;training-framework;dgl
1762,MatDGL,Deep learning library for crystal modeling and materials science,"A neural network package built to allow researchers to train custom models for crystal modeling tasks, aiming to accelerate research and applications in material science.",G2;G2-04,crystal_modeling;property_prediction,library,Python,https://github.com/huzongxiang/MatDGL,,MIT,materials-science;crystal-structure;deep-learning
1763,CogDL-TensorFlow,TensorFlow implementation of the CogDL graph representation learning toolkit,"The TensorFlow version of CogDL, a toolkit for deep learning on graphs. It provides implementations of various graph neural network algorithms and embedding methods.",G2;G2-04,graph_representation_learning;embedding,library,Python,https://github.com/imsheridan/CogDL-TensorFlow,,MIT,tensorflow;cogdl;graph-embedding
1764,dl-benchmark,Benchmark suite for deep learning inference engines,"A tool for benchmarking deep learning inference performance across various frameworks (OpenVINO, TensorFlow, PyTorch, etc.), useful for optimizing scientific model deployment.",G2;G2-04,inference_benchmarking;performance_optimization,utility,HTML,https://github.com/itlab-vision/dl-benchmark,,Apache-2.0,benchmark;inference;deep-learning
1765,scGNN,Graph neural network tool for single-cell RNA-seq analysis,"scGNN (single cell graph neural networks) is a tool for single cell clustering and imputation using graph neural networks, providing a hypothesis-free deep learning framework for scRNA-seq data.",G2;G2-04,imputation;clustering;single_cell_analysis,solver,Python,https://github.com/juexinwang/scGNN,,MIT,single-cell;scrna-seq;gnn;bioinformatics
1766,En-transformer,Implementation of E(n)-Equivariant Transformer for 3D graph data,"A PyTorch implementation of the E(n)-Transformer, which extends E(n)-Equivariant Graph Neural Networks with attention mechanisms. This tool is essential for modeling 3D scientific data such as molecules and proteins where rotation and translation equivariance are critical.",G2-04;Chemistry;Physics,molecular_modeling;structure_prediction,library,Python,https://github.com/lucidrains/En-transformer,,MIT,equivariant-gnn;transformer;3d-structure;molecules
1767,Adjacent Attention Network,Transformer-based message passing layer for Graph Neural Networks,A PyTorch library implementing a Graph Neural Network architecture that reframes message passing as a Transformer with local attention. It serves as a building block for graph inference tasks in scientific domains.,G2-04,graph_inference;representation_learning,library,Python,https://github.com/lucidrains/adjacent-attention-network,,MIT,gnn;attention;transformer;graph-learning
1768,EGNN-PyTorch,PyTorch implementation of E(n)-Equivariant Graph Neural Networks,"A widely used library implementing E(n)-Equivariant Graph Neural Networks (EGNN). It provides rotation, translation, and reflection equivariant layers, making it a standard tool for deep learning on 3D molecular structures and particle physics data.",G2-04;Chemistry;Biology;Physics,molecular_dynamics;structure_prediction;property_prediction,library,Python,https://github.com/lucidrains/egnn-pytorch,,MIT,egnn;equivariant-gnn;molecular-dynamics;3d-graph
1769,Geometric Vector Perceptron,Equivariant neural network layers for large biomolecule learning,"A PyTorch implementation of Geometric Vector Perceptron (GVP), designed for learning representations of large biomolecules like proteins. It handles 3D rotation equivariance efficiently, enabling tasks such as protein design and structure analysis.",G2-04;Biology;Chemistry,protein_structure_learning;biomolecule_representation;protein_design,library,Python,https://github.com/lucidrains/geometric-vector-perceptron,,MIT,protein-structure;geometric-deep-learning;gvp;biomolecules
1770,PNA,Principal Neighbourhood Aggregation layers for Graph Neural Networks,"A library implementing Principal Neighbourhood Aggregation (PNA) for Graph Neural Networks in PyTorch, DGL, and PyTorch Geometric. PNA is a powerful aggregation strategy often used in molecular graph learning to capture structural properties better than standard aggregators.",G2-04;Chemistry,graph_inference;molecular_property_prediction,library,Python,https://github.com/lukecavabarrett/pna,,MIT,gnn;aggregation;molecular-graphs;pytorch-geometric
1771,FastGCN,Fast learning algorithm for Graph Convolutional Networks via importance sampling,"A library implementing FastGCN, an improvement over standard GCNs that uses importance sampling to reduce the computational cost of training on large graphs.",G2;G2-04,graph_learning;node_classification,solver,Python,https://github.com/matenure/FastGCN,,None,gcn;graph-sampling;scalability
1772,cnn_graph,Spectral Graph Convolutional Neural Networks (ChebNet),"Implementation of Convolutional Neural Networks on Graphs with Fast Localized Spectral Filtering (ChebNet), a foundational method for graph signal processing and learning.",G2;G2-04,graph_learning;spectral_filtering,library,Jupyter Notebook,https://github.com/mdeff/cnn_graph,,MIT,spectral-gnn;chebnet;graph-signal-processing
1773,ML-GCN,Multi-label image recognition using Graph Convolutional Networks,A PyTorch implementation of ML-GCN which captures label dependencies using GCNs to improve multi-label image classification performance.,G2;G2-04,image_classification;label_dependency_modeling,solver,Python,https://github.com/megvii-research/ML-GCN,,None,computer-vision;multi-label;gcn
1774,Subgraph Sketching,Scalable subgraph-based link prediction for Graph Neural Networks,"Code for 'Graph Neural Networks for Link Prediction with Subgraph Sketching', providing efficient methods for link prediction tasks in large knowledge graphs.",G2;G2-04,link_prediction;graph_inference,solver,Python,https://github.com/melifluos/subgraph-sketching,,Apache-2.0,link-prediction;subgraph;gnn
1775,StemGNN,Spectral Temporal Graph Neural Network for time-series forecasting,A graph neural network model designed for multivariate time-series forecasting that captures both temporal and inter-series correlations in the spectral domain.,G2;G2-04,time_series_forecasting;spectral_analysis,solver,Python,https://github.com/microsoft/StemGNN,,None,time-series;forecasting;spectral-gnn
1776,GGNN Samples,Reference implementation for Gated Graph Neural Networks,"Sample code and reference implementation for Gated Graph Neural Networks (GGNN), widely used for tasks involving graph-structured data and sequence learning on graphs.",G2;G2-04,graph_learning;sequence_modeling,library,Python,https://github.com/microsoft/gated-graph-neural-network-samples,,MIT,ggnn;gated-gnn;reference-implementation
1777,ptgnn,PyTorch Graph Neural Network Library,"A library for building and training Graph Neural Networks in PyTorch, focusing on applications in program analysis and other structured data tasks.",G2;G2-04,graph_learning;model_building,library,Python,https://github.com/microsoft/ptgnn,,MIT,pytorch;gnn-library;program-analysis
1778,tf-gnn-samples,TensorFlow implementations of various Graph Neural Networks,"A collection of Graph Neural Network implementations in TensorFlow, serving as a resource for researchers and practitioners to apply GNNs.",G2;G2-04,graph_learning;model_implementation,library,Python,https://github.com/microsoft/tf-gnn-samples,,MIT,tensorflow;gnn;samples
1779,tf2-gnn,TensorFlow 2 library for Graph Neural Networks,"A library implementing Graph Neural Networks using TensorFlow 2, providing reusable components for building GNN models.",G2;G2-04,graph_learning;model_building,library,Python,https://github.com/microsoft/tf2-gnn,,MIT,tensorflow2;gnn-library;deep-learning
1780,OhmNet,Representation learning in multi-layer tissue-specific graphs,"An algorithm for learning node representations in multi-layer graphs, specifically designed for modeling tissue-specific protein interaction networks.",G2;G2-04,network_biology;representation_learning,solver,Python,https://github.com/mims-harvard/ohmnet,,MIT,bioinformatics;protein-interaction;multi-layer-graph
1781,GraphLLM,Boosting graph reasoning ability of Large Language Models,"A framework to enhance the reasoning capabilities of Large Language Models on graph-structured data, bridging the gap between LLMs and GNNs.",G2;G2-04,graph_reasoning;llm_integration,solver,Python,https://github.com/mistyreed63849/Graph-LLM,,None,llm;graph-reasoning;gnn
1782,JKNet-dgl,DGL implementation of Jumping Knowledge Networks,"An implementation of Jumping Knowledge Networks (JK-Nets) using the Deep Graph Library (DGL), allowing GNNs to adaptively leverage different neighborhood ranges.",G2;G2-04,graph_learning;architecture_optimization,solver,Python,https://github.com/mori97/JKNet-dgl,,MIT,dgl;jknet;gnn
1783,Robust Matching Network,Geometric transformation estimation for remote sensing imagery,"A robust matching network designed to estimate geometric transformations in remote sensing imagery, useful for image registration and analysis in earth sciences.",G2;G2-04,remote_sensing;image_registration,solver,Python,https://github.com/mrk1992/robust_matching_network_on_remote_sensing_imagery_pytorch,,None,remote-sensing;geometric-matching;earth-science
1784,MTransE,Multilingual Knowledge Graph Embeddings for Cross-lingual Alignment,"A model for cross-lingual knowledge alignment that learns multilingual knowledge graph embeddings, facilitating knowledge transfer across languages.",G2;G2-04,entity_alignment;cross_lingual_kg,solver,Python,https://github.com/muhaochen/MTransE,,Apache-2.0,kge;entity-alignment;multilingual
1785,gnn-powerflow,GNN application for predicting AC Power Flow,A Graph Neural Network application developed with PyTorch Geometric to predict AC power flow calculations in electrical power systems.,G2;G2-04,power_flow_prediction;grid_analysis,solver,Jupyter Notebook,https://github.com/mukhlishga/gnn-powerflow,,None,power-systems;gnn;physics-informed
1786,gnn_hierarchical_pooling,Hierarchical Graph Representation Learning with Differentiable Pooling,"Implementation of hierarchical pooling mechanisms for Graph Neural Networks, enabling the learning of hierarchical graph representations.",G2;G2-04,graph_learning;pooling,solver,Python,https://github.com/murphyyhuang/gnn_hierarchical_pooling,,None,gnn;pooling;representation-learning
1787,NCATS ADME,Prediction models for ADME properties,"Source code for the ADME@NCATS application, hosting prediction models for Absorption, Distribution, Metabolism, and Excretion properties of chemical compounds.",G2;G2-04,adme_prediction;cheminformatics,platform,HTML,https://github.com/ncats/ncats-adme,https://opendata.ncats.nih.gov/adme/home,None,drug-discovery;adme;predictive-modeling
1788,CAKE,Scalable Commonsense-Aware Framework for Multi-View KG Completion,A framework for knowledge graph completion that integrates commonsense knowledge and multi-view learning to improve scalability and accuracy.,G2;G2-04,knowledge_graph_completion;commonsense_reasoning,solver,Jupyter Notebook,https://github.com/ngl567/CAKE,,None,kgc;commonsense;multi-view
1789,GANA-FewShotKGC,Gated and Attentive Neighbor Aggregator for Few-Shot KG Completion,A model for few-shot knowledge graph completion that uses a gated and attentive neighbor aggregator to learn from limited data.,G2;G2-04,few_shot_learning;knowledge_graph_completion,solver,Python,https://github.com/ngl567/GANA-FewShotKGC,,None,few-shot;kgc;attention
1790,LCGE,Logic and Commonsense-Guided Temporal Knowledge Graph Completion,A method for temporal knowledge graph completion that incorporates logic rules and commonsense knowledge to guide the learning process.,G2;G2-04,temporal_kgc;logic_reasoning,solver,Jupyter Notebook,https://github.com/ngl567/LCGE,,None,temporal-kg;logic;commonsense
1791,RPJE,Rule-Guided Compositional Representation Learning on Knowledge Graphs,"A representation learning approach for knowledge graphs that uses rules to guide the composition of embeddings, enhancing interpretability and performance.",G2;G2-04,knowledge_graph_embedding;rule_learning,solver,C++,https://github.com/ngl567/RPJE,,None,kge;rule-guided;compositional
1792,DIFT,Finetuning Generative LLMs for Knowledge Graph Completion,A method for finetuning generative Large Language Models with discrimination instructions to perform knowledge graph completion tasks.,G2;G2-04,knowledge_graph_completion;llm_finetuning,solver,Python,https://github.com/nju-websoft/DIFT,,GPL-3.0,llm;kgc;generative-ai
1793,FedLU,Heterogeneous Federated Knowledge Graph Embedding Learning and Unlearning,A federated learning framework for knowledge graph embeddings that supports both learning and unlearning in heterogeneous environments.,G2;G2-04,federated_learning;knowledge_graph_embedding,solver,Python,https://github.com/nju-websoft/FedLU,,GPL-3.0,federated-learning;kge;privacy
1794,GraphCMR,Convolutional Mesh Regression for Human Shape Reconstruction,A method for reconstructing 3D human shapes from single images using a Graph Convolutional Network attached to a mesh structure.,G2;G2-04,3d_reconstruction;mesh_generation,solver,Python,https://github.com/nkolot/GraphCMR,,BSD-3-Clause,computer-vision;3d-mesh;gcn
1795,kgextension,Knowledge Graph Extension for Python,"A Python library that extends standard data analysis workflows with knowledge graph capabilities, making it easier to integrate KG features into ML pipelines.",G2;G2-04,knowledge_graph_integration;data_analysis,library,Python,https://github.com/om-hb/kgextension,,MIT,python;knowledge-graph;extension
1796,Visualkeras,Visualization library for Keras neural network architectures,"A Python package that generates layered or graph-style visualizations of Keras/TensorFlow neural network architectures, aiding researchers in model inspection and documentation.",G2-04,visualization;model_inspection,library,Python,https://github.com/paulgavrikov/visualkeras,,MIT,visualization;keras;neural-networks
1797,PyTorch Geometric (PyG),Graph Neural Network library for PyTorch,"A library built upon PyTorch to easily write and train Graph Neural Networks (GNNs) for a wide range of applications related to structured data, including geometric deep learning.",G2;G2-04,graph_learning;geometric_deep_learning;inference,library,Python,https://github.com/pyg-team/pytorch_geometric,https://pytorch-geometric.readthedocs.io/,MIT,gnn;graph-neural-networks;geometric-deep-learning
1798,GraFOG,Graph Data Augmentation Library for PyTorch Geometric,"A library designed to perform data augmentation on graph datasets, compatible with PyTorch Geometric, to enhance the robustness and performance of GNN models.",G2-04,data_augmentation;graph_learning,library,Python,https://github.com/rish-16/grafog,,MIT,data-augmentation;gnn;pytorch-geometric
1799,GNN-FakeNews,Benchmarking framework for GNN-based fake news detection,"A collection of Graph Neural Network models and datasets specifically designed for the task of fake news detection, serving as a benchmark framework for social network analysis research.",G2-04,fake_news_detection;graph_classification;benchmarking,workflow,Python,https://github.com/safe-graph/GNN-FakeNews,,Apache-2.0,fake-news;gnn;social-network-analysis
1800,GTrick,Library of tricks for Graph Neural Networks,A library that implements various 'tricks' and optimization techniques for Graph Neural Networks to improve model performance and training stability.,G2-04,graph_learning;optimization,library,Jupyter Notebook,https://github.com/sangyx/gtrick,https://gtrick.readthedocs.io/,MIT,gnn;optimization;tricks
1801,GNN Benchmark,Framework for evaluating Graph Neural Network models,"A framework designed to evaluate and compare different Graph Neural Network models on semi-supervised node classification tasks, ensuring fair and consistent benchmarking.",G2-04,benchmarking;node_classification,workflow,Python,https://github.com/shchur/gnn-benchmark,,MIT,gnn;benchmark;evaluation
1802,XNM-Net,Explainable and explicit visual reasoning model over scene graphs,"A PyTorch implementation of the XNM-Net model for visual reasoning tasks. It utilizes scene graphs to perform explainable and explicit reasoning, bridging computer vision and knowledge graph domains.",G2;G2-04,visual_reasoning;scene_graph_reasoning,solver,Python,https://github.com/shijx12/XNM-Net,,MIT,visual-reasoning;scene-graph;pytorch;explainable-ai
1803,gae-dgl,DGL implementation of Graph Autoencoder (GAE),A reimplementation of the Graph Autoencoder (GAE) and Variational Graph Autoencoder (VGAE) models using the Deep Graph Library (DGL). It serves as a tool for unsupervised learning on graph data.,G2;G2-04,graph_embedding;link_prediction,solver,Python,https://github.com/shionhonda/gae-dgl,,MIT,graph-autoencoder;dgl;unsupervised-learning;graph-neural-networks
1804,ad_examples,Comprehensive collection of anomaly detection methods and algorithms,"A library providing implementations of various anomaly detection methods, including point-based, graph-based, and time-series approaches. It includes active learning, Bayesian rule-mining, and adversarial attacks with Graph Convolutional Networks.",G2;G2-04,anomaly_detection;graph_analysis,library,Python,https://github.com/shubhomoydas/ad_examples,,MIT,anomaly-detection;graph-convolutional-networks;time-series;active-learning
1805,SGMN,Graph-structured referring expressions reasoning model,Implementation of the SGMN model for reasoning over graph-structured referring expressions in the wild. It applies graph neural networks to solve visual grounding and reasoning tasks.,G2;G2-04,visual_reasoning;graph_reasoning,solver,Python,https://github.com/sibeiyang/sgmn,,MIT,visual-grounding;graph-neural-networks;reasoning;cvpr
1806,GraphGym,Platform for designing and evaluating Graph Neural Networks,"A comprehensive platform developed by Stanford for designing, implementing, and evaluating Graph Neural Networks (GNNs). It simplifies the process of creating GNN pipelines and benchmarking performance.",G2;G2-04,gnn_design;model_evaluation,platform,Python,https://github.com/snap-stanford/GraphGym,,NOASSERTION,gnn;deep-learning;benchmark;pytorch
1807,GreaseLM,Graph reasoning enhanced language models for QA,A model that integrates graph reasoning with language models to improve performance on question answering tasks. It fuses representations from pre-trained LMs and GNNs over knowledge graphs.,G2;G2-04,question_answering;graph_reasoning,solver,Python,https://github.com/snap-stanford/GreaseLM,,MIT,language-models;knowledge-graph;reasoning;qa
1808,KGReasoning,Framework for multi-hop logical reasoning in knowledge graphs,A library and framework for performing multi-hop logical reasoning over knowledge graphs. It supports complex query answering tasks using graph embeddings and neural reasoning methods.,G2;G2-04,logical_reasoning;query_answering,solver,Python,https://github.com/snap-stanford/KGReasoning,,MIT,knowledge-graph;logical-reasoning;multi-hop;embedding
1809,pretrain-gnns,Strategies and tools for pre-training Graph Neural Networks,A repository providing strategies and implementations for pre-training Graph Neural Networks (GNNs) to improve transfer learning on graph tasks. It includes methods for self-supervised learning on graphs.,G2;G2-04,gnn_pretraining;transfer_learning,solver,Python,https://github.com/snap-stanford/pretrain-gnns,,MIT,pre-training;gnn;self-supervised-learning;transfer-learning
1810,RelBench,Relational Deep Learning Benchmark,"A benchmark suite for relational deep learning, providing datasets and evaluation tools for machine learning tasks on relational databases and knowledge graphs.",G2;G2-04,benchmarking;relational_learning,dataset,Python,https://github.com/snap-stanford/relbench,https://relbench.stanford.edu,MIT,benchmark;relational-learning;gnn;database
1811,ATISE,Temporal Knowledge Graph completion with Gaussian embedding,Implementation of ATISE and TeRo models for temporal knowledge graph completion. It uses time-series Gaussian embeddings and temporal rotation to model evolving knowledge graphs.,G2;G2-04,temporal_kg_completion;link_prediction,solver,Python,https://github.com/soledad921/ATISE,,MIT,temporal-knowledge-graph;embedding;link-prediction;gaussian-embedding
1812,TeLM,Linear Temporal Regularizer and Multivector Embeddings for TKG,Implementation of the TeLM model for Temporal Knowledge Graph Completion. It utilizes a linear temporal regularizer and multivector embeddings to perform link prediction in temporal settings.,G2;G2-04,temporal_kg_completion;link_prediction,solver,Python,https://github.com/soledad921/TeLM,,NOASSERTION,temporal-knowledge-graph;embedding;complex-space;link-prediction
1813,cnn-lstm-link-prediction,Path-based link prediction model using CNN and LSTM,"A Keras implementation of a path-based link prediction model for knowledge graph completion, combining CNN and LSTM to process graph paths.",G2;G2-04,link_prediction;knowledge_graph_completion,solver,Python,https://github.com/spacewalk01/cnn-lstm-for-link-prediction,,MIT,link-prediction;keras;cnn;lstm
1814,Knowledge Graph of Thoughts,Framework for AI assistants using Knowledge Graph of Thoughts,"Implementation of the 'Knowledge Graph of Thoughts' (KoT) approach, which structures the reasoning process of AI assistants as a knowledge graph to improve performance and affordability.",G2;G2-04,reasoning;graph_construction,solver,Python,https://github.com/spcl/knowledge-graph-of-thoughts,,NOASSERTION,knowledge-graph;llm;reasoning;ai-assistant
1815,InfoGraph,Unsupervised graph-level representation learning via mutual information,"Implementation of InfoGraph, a method for unsupervised and semi-supervised graph-level representation learning that maximizes mutual information between graph-level and substructure-level representations.",G2;G2-04,graph_representation_learning;unsupervised_learning,solver,Python,https://github.com/sunfanyunn/InfoGraph,,None,graph-neural-networks;representation-learning;mutual-information;unsupervised
1816,graph-based-nn,Collection of Graph Convolutional Network implementations,"A repository containing implementations of Graph Convolutional Networks (GCNs). Given its high star count, it serves as a reference library for GNN models.",G2;G2-04,graph_convolution;node_classification,library,Python,https://github.com/sungyongs/graph-based-nn,,None,gcn;graph-neural-networks;deep-learning
1817,RKGE,Recurrent Knowledge Graph Embedding framework,"Implementation of the Recurrent Knowledge Graph Embedding (RKGE) framework, designed for recommendation systems leveraging knowledge graph paths.",G2;G2-04,recommendation;knowledge_graph_embedding,solver,Python,https://github.com/sunzhuntu/Recurrent-Knowledge-Graph-Embedding,,None,knowledge-graph;recommendation-system;rnn;embedding
1818,GATGNN,GNN with global attention for materials property prediction,"A PyTorch implementation of Graph Convolutional Neural Networks with Global Attention (GATGNN), specifically designed for predicting properties of materials.",G2;G2-04,property_prediction;materials_science,solver,Python,https://github.com/superlouis/GATGNN,,MIT,materials-science;gnn;attention-mechanism;property-prediction
1819,kg-reeval,Evaluation framework for Knowledge Graph Completion methods,"Codebase for the re-evaluation of Knowledge Graph Completion methods, providing a standardized environment to benchmark and assess the performance of various KGE models.",G2;G2-04,model_evaluation;benchmarking,solver,Python,https://github.com/svjan5/kg-reeval,,Apache-2.0,knowledge-graph-completion;evaluation;benchmark;kge
1820,Kingdon,Symbolically optimized Geometric Algebra library,"A Geometric Algebra library for Python that supports symbolic optimization and is compatible with PyTorch, NumPy, and SymPy. It is useful for physics simulations and geometric deep learning.",G2;G2-04,geometric_algebra;physics_simulation,library,Python,https://github.com/tBuLi/kingdon,,MIT,geometric-algebra;pytorch;symbolic-computation;physics
1821,pytorch_HAN,PyTorch implementation of Heterogeneous Graph Attention Network,An implementation of the Heterogeneous Graph Attention Network (HAN) using PyTorch. It allows for attention-based learning on heterogeneous graphs containing different types of nodes and edges.,G2;G2-04,heterogeneous_graph_learning;node_classification,solver,Python,https://github.com/taishan1994/pytorch_HAN,,None,han;heterogeneous-graph;attention-network;pytorch
1822,GCMC,Graph Convolutional Matrix Completion implementation,Re-implementation of the Graph Convolutional Matrix Completion (GCMC) model using PyTorch and PyTorch Geometric. It is used for recommendation and link prediction tasks.,G2;G2-04,matrix_completion;recommendation,solver,Python,https://github.com/tanimutomo/gcmc,,None,matrix-completion;gcn;pytorch-geometric;recommender-system
1823,lightning-geometric,Integration library for PyTorch Geometric and PyTorch Lightning,"A library designed to integrate PyTorch Geometric with PyTorch Lightning, facilitating the training and scaling of Graph Neural Networks.",G2;G2-04,gnn_training;model_scaling,library,Python,https://github.com/tchaton/lightning-geometric,,None,pytorch-lightning;pytorch-geometric;gnn;integration
1824,how_attentive_are_gats,Analysis tools for Graph Attention Networks,"Code and tools for analyzing the attention mechanisms in Graph Attention Networks (GATs), as presented in the ICLR 2022 paper. It helps in understanding the interpretability of GATs.",G2;G2-04,model_analysis;interpretability,solver,Python,https://github.com/tech-srl/how_attentive_are_gats,,None,graph-attention-networks;interpretability;analysis;gnn
1825,EAGRNet,Edge-aware Graph Representation Learning for Face Parsing,"Implementation of EAGRNet, a model for face parsing that utilizes edge-aware graph representation learning and reasoning.",G2;G2-04,face_parsing;graph_representation_learning,solver,Python,https://github.com/tegusi/EAGRNet,,None,face-parsing;graph-learning;computer-vision;edge-aware
1826,TensorFlow GNN,Library to build Graph Neural Networks on TensorFlow,A comprehensive library for building and training Graph Neural Networks (GNNs) within the TensorFlow ecosystem. It provides primitives for handling graph data and implementing GNN layers.,G2;G2-04,gnn_modeling;graph_processing,library,Python,https://github.com/tensorflow/gnn,https://github.com/tensorflow/gnn,Apache-2.0,tensorflow;gnn;graph-neural-networks;deep-learning
1827,torch-geometric-pool,Pooling layers library for PyTorch Geometric,"A specialized library providing various pooling layers and operations for Graph Neural Networks, designed to work with PyTorch Geometric.",G2;G2-04,graph_pooling;gnn_components,library,Python,https://github.com/tgp-team/torch-geometric-pool,,MIT,pooling;pytorch-geometric;gnn;graph-classification
1828,JointGT,Graph-Text Joint Representation Learning model,"Implementation of JointGT, a model for learning joint representations of graphs and text, specifically for text generation tasks from knowledge graphs.",G2;G2-04,text_generation;graph_text_learning,solver,Python,https://github.com/thu-coai/JointGT,,None,knowledge-graph;text-generation;representation-learning;nlp
1829,SentiLARE,Sentiment-Aware Language Representation Learning,A library for sentiment-aware language representation learning that incorporates linguistic knowledge (including Part-of-Speech and sentiment polarity) into pre-trained models.,G2;G2-04,sentiment_analysis;representation_learning,solver,Python,https://github.com/thu-coai/SentiLARE,,None,sentiment-analysis;language-representation;linguistic-knowledge;nlp
1830,CKRL,Knowledge Representation Learning with Confidence,Implementation of a knowledge representation learning method that incorporates confidence information into knowledge graph embeddings to handle noisy data.,G2;G2-04,knowledge_representation_learning;noise_handling,solver,C++,https://github.com/thunlp/CKRL,,MIT,knowledge-graph;embedding;confidence-learning;krl
1831,DKRL,Representation learning of knowledge graphs with entity descriptions,"An implementation of the DKRL model (Description-embodied Knowledge Representation Learning) which utilizes entity descriptions for better knowledge graph embeddings, particularly for zero-shot scenarios.",G2;G2-04;NLP,knowledge_embedding;entity_representation,solver,C++,https://github.com/thunlp/DKRL,,MIT,kge;entity-description;representation-learning
1832,Fast-TransX,Efficient implementation of TransE and extended KGE models,"A highly efficient C++ implementation of translation-based knowledge graph embedding models (TransE, TransH, TransR, TransD) designed for speed and scalability.",G2;G2-04,knowledge_embedding;link_prediction,library,C++,https://github.com/thunlp/Fast-TransX,,MIT,transe;kge;high-performance
1833,GEAR,Graph-based Evidence Aggregating and Reasoning for fact verification,"A tool implementing a graph-based evidence aggregating and reasoning framework for fact verification, enabling multi-hop reasoning over evidence graphs.",G2;G2-04;NLP,fact_verification;reasoning;evidence_aggregation,solver,Python,https://github.com/thunlp/GEAR,,MIT,fact-checking;graph-reasoning;bert
1834,IKRL,Image-embodied Knowledge Representation Learning,An implementation of the IKRL model which incorporates visual information (images) into knowledge graph representations to improve entity embeddings.,G2;G2-04;Multimodal,knowledge_embedding;multimodal_learning,solver,C++,https://github.com/thunlp/IKRL,,MIT,kge;multimodal;image-embedding
1835,KR-EAR,"Knowledge Representation Learning with Entities, Attributes and Relations","A tool for learning knowledge representations by jointly modeling entities, relations, and attributes, distinguishing between relational and attribute triples.",G2;G2-04,knowledge_embedding;attribute_modeling,solver,C++,https://github.com/thunlp/KR-EAR,,MIT,kge;attributes;joint-modeling
1836,KernelGAT,Fine-grained Fact Verification with Kernel Graph Attention Network,"A graph attention network based tool for fine-grained fact verification, utilizing kernel-based attention mechanisms to aggregate evidence.",G2;G2-04;NLP,fact_verification;graph_attention;inference,solver,Python,https://github.com/thunlp/KernelGAT,,MIT,gat;fact-checking;kernel-methods
1837,TKRL,Representation Learning of Knowledge Graphs with Hierarchical Types,A tool for knowledge graph embedding that incorporates hierarchical entity type information to improve representation quality.,G2;G2-04,knowledge_embedding;type_encoding,solver,C++,https://github.com/thunlp/TKRL,,MIT,kge;hierarchical-types;representation-learning
1838,TensorFlow-TransX,TensorFlow implementation of TransE and extended KGE models,A TensorFlow-based library for training and evaluating translation-based knowledge graph embedding models.,G2;G2-04,knowledge_embedding;model_training,library,Python,https://github.com/thunlp/TensorFlow-TransX,,MIT,tensorflow;kge;transe
1839,DeepPBS,Geometric deep learning of protein–DNA binding specificity,"A geometric deep learning tool for predicting protein-DNA binding specificity from structural data, utilizing graph neural networks.",G2;G2-04;Biology,binding_prediction;structure_modeling,solver,Python,https://github.com/timkartar/DeepPBS,,BSD-3-Clause,protein-dna;geometric-deep-learning;bioinformatics
1840,GCN,Implementation of Graph Convolutional Networks in TensorFlow,The original reference implementation of Graph Convolutional Networks (GCN) for semi-supervised classification on graph-structured data.,G2;G2-04,node_classification;graph_embedding,library,Python,https://github.com/tkipf/gcn,,MIT,gcn;graph-neural-networks;tensorflow
1841,keras-gcn,Keras implementation of Graph Convolutional Networks,"A Keras-based library for implementing Graph Convolutional Networks, facilitating easy integration into Keras workflows.",G2;G2-04,node_classification;graph_embedding,library,Python,https://github.com/tkipf/keras-gcn,,MIT,keras;gcn;deep-learning
