id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
2278,stackview,Interactive image stack viewing in Jupyter notebooks,"A Python library for interactive navigation and visualization of multi-dimensional image stacks in Jupyter notebooks, useful for bioimage analysis.",D3;D3-03,bioimage_analysis;visualization,library,Python,https://github.com/haesleinhuepf/stackview,,BSD-3-Clause,microscopy;image-analysis;jupyter;visualization
2279,InteractiVenn,Web-based tool for the analysis of sets through Venn diagrams,"A tool for creating and analyzing interactive Venn diagrams, widely used in bioinformatics for visualizing overlapping gene sets or other biological data.",D3;D3-03,set_analysis;visualization,service,JavaScript,https://github.com/heberleh/interactivenn,http://www.interactivenn.net/,None,venn-diagram;bioinformatics;visualization;set-theory
2280,Streamlit-Image-Annotation,Streamlit component for image annotation,"A custom component for Streamlit that enables image annotation capabilities within Streamlit apps, useful for building data labeling tools for machine learning.",D3;D3-03,data_annotation;image_processing,library,Python,https://github.com/hirune924/Streamlit-Image-Annotation,,Apache-2.0,streamlit;annotation;computer-vision;labeling
2281,GeoViews,Geographical visualization in Python,"A Python library that makes it easy to explore and visualize geographical, meteorological, and oceanographic datasets, built on the HoloViews library.",D3;D3-03,geospatial_analysis;visualization,library,Python,https://github.com/holoviz/geoviews,https://geoviews.org,BSD-3-Clause,geospatial;visualization;holoviz;cartography
2282,HoloViews,Library for making data analysis and visualization seamless,"A Python library designed to make data analysis and visualization seamless and simple, allowing users to focus on the data rather than the plotting code.",D3;D3-03,data_visualization;exploratory_analysis,library,Python,https://github.com/holoviz/holoviews,https://holoviews.org,BSD-3-Clause,visualization;interactive;plotting;python
2283,hvPlot,High-level plotting API for the PyData ecosystem,"A high-level plotting API for pandas, dask, xarray, and networkx built on HoloViews, providing a convenient way to generate interactive plots from standard data structures.",D3;D3-03,data_visualization;plotting,library,Python,https://github.com/holoviz/hvplot,https://hvplot.holoviz.org,BSD-3-Clause,plotting;pandas;xarray;interactive
2284,Panel,High-level app and dashboarding solution for Python,"A powerful framework for creating interactive web apps and dashboards from Python data science tools, supporting a wide range of plotting libraries and widgets.",D3;D3-03,dashboard;visualization,platform,Python,https://github.com/holoviz/panel,https://panel.holoviz.org,BSD-3-Clause,dashboard;web-app;visualization;python
2285,DXT Explorer,Interactive web-based log analysis tool for Darshan DXT logs,"A visualization tool for analyzing Darshan DXT logs, which provide fine-grained I/O performance data for High Performance Computing (HPC) applications.",D3;D3-03,hpc_analysis;performance_visualization,solver,Python,https://github.com/hpc-io/dxt-explorer,,NOASSERTION,hpc;io-analysis;darshan;visualization
2286,spacy-annotator,Custom Spacy NER annotator using ipywidgets,"A tool for annotating data for Named Entity Recognition (NER) tasks directly within a Jupyter Notebook environment using ipywidgets, facilitating the creation of training data for NLP models.",Cross-domain;NLP,data_annotation;data_processing,solver,Python,https://github.com/ieriii/spacy-annotator,,None,nlp;annotation;ner;ipywidgets;spacy
2287,iS-CellR,Interactive graphical tool for analysis of single-cell RNAseq data,"An interactive R-based graphical user interface for the analysis and visualization of single-cell RNA sequencing data, allowing researchers to explore expression profiles and clustering results.",Biology;Bioinformatics,scRNA-seq_analysis;visualization,solver,R,https://github.com/immcore/iS-CellR,,GPL-3.0,single-cell;rnaseq;visualization;gui;bioinformatics
2288,jaal,Interactive network visualizing dashboard,"A python-based interactive network visualization dashboard built on Dash and Visdcc, allowing users to visualize, explore, and filter graph data for network analysis.",D3;D3-03;Network Science,network_visualization;graph_analysis,solver,Python,https://github.com/imohitmayank/jaal,,MIT,network-visualization;graph;dashboard;dash;interactive
2289,pycuda,Python wrapper for Nvidia CUDA,"A library that provides Python access to Nvidia's CUDA parallel computation API, enabling high-performance scientific computing and GPU acceleration for research algorithms.",Cross-domain;HPC,gpu_computing;acceleration,library,Python,https://github.com/inducer/pycuda,https://documen.tician.de/pycuda/,NOASSERTION,cuda;gpu;hpc;parallel-computing
2290,pyopencl,Python wrapper for OpenCL,"A library that provides Python access to the OpenCL parallel computation API, enabling heterogeneous scientific computing across different hardware accelerators.",Cross-domain;HPC,parallel_computing;acceleration,library,Python,https://github.com/inducer/pyopencl,https://documen.tician.de/pyopencl/,NOASSERTION,opencl;gpu;hpc;parallel-computing
2291,stream_viewer,Real-time visualization of streaming data,"A Python-based tool for real-time visualization of streaming data, often used in conjunction with Lab Streaming Layer (LSL) for neurotechnology and signal processing research.",D3;Neuroscience,real_time_visualization;signal_monitoring,solver,Python,https://github.com/intheon/stream_viewer,,MIT,streaming;visualization;real-time;lsl;signal-processing
2292,paramnb,Generate ipywidgets from Parameterized objects in the notebook,"A utility library that automatically generates ipywidgets GUIs from Param-based Python objects, facilitating the creation of interactive scientific notebooks and dashboards within the HoloViz ecosystem.",D3;D3-03,gui_generation;interactive_parameter_control,library,Python,https://github.com/ioam/paramnb,,BSD-3-Clause,ipywidgets;param;jupyter;gui;holoviz
2293,ipyannotate,Jupyter Widget for data annotation,"A Jupyter widget designed for interactive data annotation tasks, allowing researchers to label data directly within a notebook environment for machine learning workflows.",Cross-domain;Machine Learning,data_annotation;labeling,solver,Python,https://github.com/ipyannotate/ipyannotate,,None,annotation;jupyter;widget;labeling
2294,clustergrammer2,WebGL Jupyter widget for high-dimensional single-cell data visualization,"A WebGL-based interactive heatmap and dimensionality reduction visualization tool, specifically designed as a Jupyter widget for exploring large-scale single-cell biological datasets.",Biology;Bioinformatics;D3,visualization;dimensionality_reduction;heatmap,library,HTML,https://github.com/ismms-himc/clustergrammer2,https://clustergrammer.readthedocs.io/,MIT,visualization;single-cell;heatmap;webgl;jupyter
2295,visium-clustergrammer2,Spatial Transcriptomics Dashboard using Clustergrammer2,"A specialized dashboard tool for visualizing and exploring Spatial Transcriptomics data (Visium), leveraging the Clustergrammer2 interactive heatmap technology.",Biology;Bioinformatics;D3,spatial_transcriptomics_visualization;dashboard,solver,Jupyter Notebook,https://github.com/ismms-himc/visium-clustergrammer2,,BSD-3-Clause,spatial-transcriptomics;visium;dashboard;visualization
2296,ipywidgets-static,Static Widgets for IPython Notebooks,"A tool that enables the rendering of static representations of interactive ipywidgets, allowing scientific notebooks to be shared and viewed as static HTML while retaining some widget visual state.",D3;D3-03,notebook_export;visualization_sharing,library,Jupyter Notebook,https://github.com/jakevdp/ipywidgets-static,,BSD-3-Clause,ipywidgets;jupyter;static-html;visualization
2297,highcharter,R wrapper for Highcharts,"An R package that provides a wrapper for the Highcharts JavaScript library, enabling the creation of interactive and flexible charts for statistical analysis and scientific data visualization within the R ecosystem.",D3;D3-03,plotting;interactive_visualization,library,R,https://github.com/jbkunst/highcharter,http://jkunst.com/highcharter/,NOASSERTION,r;highcharts;visualization;plotting
2298,shinyParallel,Run Shiny applications in a multi-session mode,"An R package designed to enhance the performance of Shiny applications by enabling multi-session execution, useful for handling computationally intensive scientific dashboards.",D3;D3-03,dashboard_optimization;parallel_computing,library,R,https://github.com/jcrodriguez1989/shinyParallel,,None,shiny;r;parallel;dashboard
2299,network-visualization,"Python network visualization app using NetworkX, Plotly, Dash","A standalone Python application that integrates NetworkX, Plotly, and Dash to provide an interactive interface for visualizing and analyzing complex network structures.",D3;D3-03;Network Science,network_visualization;graph_analysis,solver,Python,https://github.com/jhwang1992/network-visualization,,MIT,networkx;dash;plotly;graph-visualization
2300,strym,"Real time CAN vehicle data logging, analysis and visualization tool","A tool for logging, analyzing, and visualizing real-time CAN bus data from vehicles, specifically designed to support the development of AI algorithms for self-driving and automotive automation research.",Engineering;Robotics;D3,data_logging;vehicle_dynamics_analysis;visualization,solver,Python,https://github.com/jmscslgroup/strym,,NOASSERTION,can-bus;autonomous-driving;visualization;data-analysis
2301,shiny-phyloseq,Interactive web application for phyloseq,"A Shiny-based interactive web application that provides a graphical interface for the `phyloseq` R package, enabling researchers to analyze and visualize microbiome census data without writing code.",Biology;Bioinformatics;Microbiome,microbiome_analysis;visualization,solver,HTML,https://github.com/joey711/shiny-phyloseq,http://joey711.github.io/shiny-phyloseq/,GPL-3.0,microbiome;phyloseq;shiny;visualization
2302,voila-gpx-viewer,Web application for visualizing GPX (GPS Exchange Format) data,"A web application built with Jupyter ecosystem tools (ipywidgets, ipyleaflet, bqplot, voila) to visualize and analyze GPX geospatial data tracks.",D3;D3-03,visualization;geospatial_analysis,application,Jupyter Notebook,https://github.com/jtpio/voila-gpx-viewer,,BSD-3-Clause,gpx;geospatial;gps;visualization;voila
2303,ipyelk,Jupyter Widgets for interactive graph visualization using Eclipse Layout Kernel,"A Jupyter Widget that provides interactive graph visualization powered by the Eclipse Layout Kernel (ELK), suitable for visualizing complex networks and diagrams in scientific workflows.",D3;D3-03,visualization;network_analysis,library,Python,https://github.com/jupyrdf/ipyelk,,BSD-3-Clause,graph-visualization;network-layout;jupyter-widget;elk
2304,ipysheet,Interactive spreadsheet widget for Jupyter notebooks,"A Jupyter widget that integrates Handsontable to provide interactive spreadsheet capabilities within notebooks, allowing for manual data entry and manipulation in scientific workflows.",D3;D3-03,data_processing;interactive_analysis,library,Python,https://github.com/jupyter-widgets-contrib/ipysheet,https://ipysheet.readthedocs.io,MIT,spreadsheet;data-entry;jupyter-widget;interactive
2305,ipydatagrid,Fast and interactive datagrid widget for Jupyter,"A high-performance datagrid widget for Jupyter Notebook and JupyterLab, designed to handle and visualize large tabular datasets efficiently in scientific analysis.",D3;D3-03,visualization;data_exploration,library,TypeScript,https://github.com/jupyter-widgets/ipydatagrid,https://ipydatagrid.readthedocs.io,BSD-3-Clause,datagrid;tabular-data;visualization;jupyter-widget
2306,ipywidgets,Interactive HTML widgets for Jupyter Notebooks and the IPython kernel,The fundamental library for creating interactive GUIs in Jupyter Notebooks. It provides the infrastructure for building interactive scientific analysis tools and dashboards.,D3;D3-03,interactive_analysis;dashboarding,library,TypeScript,https://github.com/jupyter-widgets/ipywidgets,https://ipywidgets.readthedocs.io,BSD-3-Clause,widgets;interactive;gui;jupyter
2307,xleaflet,C++ backend for the Jupyter Leaflet widget,"A C++ backend for the Jupyter Leaflet widget, enabling interactive geospatial visualization directly from C++ kernels (like xeus-cling) in scientific computing contexts.",D3;D3-03,visualization;geospatial_analysis,library,C++,https://github.com/jupyter-xeus/xleaflet,https://xleaflet.readthedocs.io,BSD-3-Clause,c++;geospatial;leaflet;jupyter-widget
2308,xwidgets,C++ backend for Jupyter interactive widgets,"A C++ implementation of the Jupyter widgets protocol, allowing the creation of interactive scientific visualizations and controls in C++ based Jupyter kernels.",D3;D3-03,interactive_analysis;visualization,library,C++,https://github.com/jupyter-xeus/xwidgets,https://xwidgets.readthedocs.io,BSD-3-Clause,c++;widgets;interactive;jupyter
2309,jupyterlab-interactive-dashboard-editor,Drag-and-drop dashboard editor for JupyterLab,"An extension for JupyterLab that allows users to create interactive dashboards from notebook outputs using a drag-and-drop interface, facilitating the presentation of scientific results.",D3;D3-03,dashboarding;visualization,platform,TypeScript,https://github.com/jupytercalpoly/jupyterlab-interactive-dashboard-editor,,BSD-3-Clause,dashboard;jupyterlab;no-code;visualization
2310,bowtie,Python library for creating interactive dashboards,"A library for creating interactive dashboards using Python, allowing users to build data visualization applications with a pure Python workflow.",D3;D3-03,dashboarding;visualization,library,Python,https://github.com/jwkvam/bowtie,https://bowtie-py.readthedocs.io,MIT,dashboard;python;visualization;interactive
2311,SwiftR,Swift framework for real-time time series data visualization,"A Swift framework designed for visualizing time series data in real-time, suitable for monitoring scientific experiments or sensor data on Apple platforms.",D3;D3-03,visualization;time_series_analysis,library,Swift,https://github.com/kalanyuz/SwiftR,,Apache-2.0,swift;time-series;visualization;real-time
2312,shinyDepMap,Interactive web tool for analyzing Cancer Dependency Map (DepMap) data,"A Shiny-based web application for the interactive analysis and visualization of DepMap data, facilitating cancer research and bioinformatics exploration.",D3;D3-03,visualization;bioinformatics_analysis,application,R,https://github.com/kenichi-shimada/shinyDepMap,,None,bioinformatics;cancer-research;depmap;shiny;visualization
2313,Kitto,Framework for interactive dashboards in Elixir,"A framework for building interactive dashboards using Elixir, providing a data-driven approach to visualization suitable for monitoring scientific metrics or systems.",D3;D3-03,dashboarding;visualization,library,Elixir,https://github.com/kittoframework/kitto,http://kitto.io,MIT,elixir;dashboard;visualization;real-time
2314,rcityviews,R package for creating city maps from OpenStreetMap data,"An R package and Shiny application for visualizing city layouts using OpenStreetMap data. While stylized, it processes geospatial data for visualization purposes.",D3;D3-03,visualization;geospatial_analysis,library,R,https://github.com/koenderks/rcityviews,,GPL-3.0,r;geospatial;openstreetmap;visualization;maps
2315,ShinySDR,Software-defined radio receiver application with web-based UI,"A software-defined radio (SDR) receiver application built on GNU Radio. It provides a web-based user interface for spectrum analysis, signal demodulation, and visualization, compatible with hardware like RTL-SDR.",D3;D3-03;Signal Processing;Physics,signal_processing;spectrum_analysis;visualization,platform,Python,https://github.com/kpreid/shinysdr,https://shinysdr.switchb.org/,GPL-3.0,sdr;gnu-radio;spectrum-analyzer;signal-processing
2316,IPython-Dashboard,Standalone web server for interactive IPython visualizations,A lightweight web server designed for data science to build and share interactive visualizations and dashboards created in IPython. It supports real-time streaming graphs and collaborative dashboarding.,D3;D3-03;Data Science,dashboarding;visualization;data_sharing,platform,Python,https://github.com/litaotao/IPython-Dashboard,,GPL-2.0,ipython;dashboard;visualization;data-science
2317,lux-widget,Jupyter widget for Lux intelligent data visualization,"The Jupyter widget component for Lux, a library that automates the visualization and discovery of trends in pandas DataFrames. It enables interactive data exploration directly within notebooks.",D3;D3-03;Data Science,exploratory_data_analysis;automated_visualization,library,HTML,https://github.com/lux-org/lux-widget,https://github.com/lux-org/lux,Apache-2.0,jupyter-widget;automated-visualization;eda;pandas
2318,WeatherFlow Collector,Weather data collection and visualization system,"A data collection system that gathers real-time weather data from WeatherFlow stations and remote APIs, feeding it into InfluxDB for visualization via pre-configured Grafana dashboards. Useful for meteorological data acquisition.",D3;D3-03;Earth Science;Meteorology,data_acquisition;visualization;environmental_monitoring,workflow,Python,https://github.com/lux4rd0/weatherflow-collector,,AGPL-3.0,weather;meteorology;grafana;influxdb;data-collection
2319,hdf5widget,Interactive HDF5 file viewer for Jupyter,"A Jupyter widget for interactively viewing and exploring the hierarchical structure and contents of HDF5 files, a standard format for scientific data storage.",D3;D3-03;Scientific Computing,data_inspection;visualization;file_io,library,Python,https://github.com/m-rossi/hdf5widget,,MIT,hdf5;jupyter-widget;data-exploration
2320,pylive,Real-time data plotting tool for Python,"A Python tool designed for real-time visualization of data streams, suitable for monitoring sensor data or live experimental results.",D3;D3-03;Experimental Physics;Engineering,real_time_monitoring;visualization;data_acquisition,library,Python,https://github.com/makerportal/pylive,https://maker.pro/,GPL-3.0,real-time-plotting;sensor-data;visualization
2321,generative-manim,AI-powered generator for Manim mathematical animations,"A tool that leverages GPT models to generate code for Manim (Mathematical Animation Engine), facilitating the creation of high-quality mathematical and scientific visualizations.",D3;D3-03;Mathematics;Scientific Communication,visualization;code_generation;scientific_communication,solver,Python,https://github.com/marcelo-earth/generative-manim,,Apache-2.0,manim;visualization;math;generative-ai
2322,Vizro,Low-code toolkit for building modular data visualization dashboards,"A toolkit built on top of Dash and Plotly that enables the creation of complex, high-quality data visualization applications and dashboards using a configuration-based low-code approach.",D3;D3-03,visualization;dashboard_creation,library,Python,https://github.com/mckinsey/vizro,https://vizro.readthedocs.io/,Apache-2.0,dashboard;low-code;plotly;visualization
2323,BiG-SLICE,Scalable interactive tool for Biosynthetic Gene Clusters analysis,"A highly scalable and user-interactive tool designed for the large-scale analysis and clustering of Biosynthetic Gene Clusters (BGCs) data, facilitating the exploration of genomic diversity.",D3;D3-03;Bioinformatics,genomic_analysis;clustering;visualization,solver,Python,https://github.com/medema-group/bigslice,https://github.com/medema-group/bigslice/wiki,AGPL-3.0,genomics;biosynthetic-gene-clusters;clustering;interactive-analysis
2324,ipysigma,Jupyter widget for interactive network visualization using Sigma.js,"A Jupyter widget that leverages Sigma.js to render interactive network graphs directly within Jupyter notebooks, supporting large-scale graph visualization and analysis.",D3;D3-03,network_visualization;graph_analysis,library,Jupyter Notebook,https://github.com/medialab/ipysigma,https://medialab.github.io/ipysigma/,MIT,network-analysis;jupyter-widget;graph-visualization;sigmajs
2325,CO2-Gadget,Advanced firmware for environmental data monitoring and visualization,"Firmware for ESP32-based environmental monitors that enables real-time collection, visualization, and charting of air quality data (CO2, temperature, humidity), serving as a tool for environmental data acquisition.",D3;D3-03;Environmental Science,data_acquisition;environmental_monitoring;visualization,solver,C++,https://github.com/melkati/CO2-Gadget,,GPL-3.0,environmental-monitoring;co2-sensor;data-logging;esp32
2326,Memory Map Toolkit,Web application for creating interactive spatial history maps,"An open-source toolkit developed by UCL's Bartlett Centre for Advanced Spatial Analysis for creating interactive maps tailored for history and heritage research, enabling spatial storytelling and data visualization.",D3;D3-03;Digital Humanities,spatial_analysis;historical_mapping;visualization,platform,Python,https://github.com/memorymapper/memorymap-toolkit,,GPL-3.0,digital-humanities;gis;interactive-maps;spatial-analysis
2327,QtMolecularNetwork,Widgets for visualization of molecular networks in MetGem,"A C++ library with Python wrappers providing widgets for the visualization of molecular networks, primarily used within the MetGem software for metabolomics data analysis.",D3;D3-03;Chemoinformatics,molecular_network_visualization;metabolomics_analysis,library,Python,https://github.com/metgem/QtMolecularNetwork,,LGPL-2.1,metabolomics;molecular-networks;visualization;qt
2328,nbmultitask,Multithreading utility for interactive Jupyter widgets,"A utility library enabling multithreading and multiprocessing within Jupyter notebooks, specifically designed to keep ipywidgets interactive during long-running scientific computations.",D3;D3-03,interactive_computing;workflow_optimization,library,Jupyter Notebook,https://github.com/micahscopes/nbmultitask,,MIT,jupyter;multithreading;ipywidgets;interactive-analysis
2329,powerbi-jupyter,Jupyter Widget for embedding Power BI reports,"A library that allows embedding and interacting with Power BI reports directly within Jupyter notebooks, facilitating the integration of business intelligence visualization into scientific data analysis workflows.",D3;D3-03,visualization;reporting,library,Python,https://github.com/microsoft/powerbi-jupyter,,MIT,powerbi;jupyter;visualization;integration
2330,Responsible AI Toolbox,Suite of tools for AI model and data exploration and assessment,"A collection of user interfaces and libraries for exploring, assessing, and debugging AI models and data, focusing on fairness, error analysis, and interpretability in scientific and industrial AI systems.",D3;D3-03;AI Safety,model_evaluation;data_exploration;interpretability,platform,TypeScript,https://github.com/microsoft/responsible-ai-toolbox,https://responsibleaitoolbox.ai/,MIT,responsible-ai;model-debugging;visualization;fairness
2331,ELISa,Tool for modeling light and radial velocity curves of eclipsing binaries,"A Python-based tool for efficient modeling and analysis of light and radial velocity curves of eclipsing binary stars, incorporating optimization methods like MCMC for parameter determination.",D3;D3-03;Astronomy,astrophysical_modeling;light_curve_analysis;parameter_estimation,solver,Python,https://github.com/mikecokina/elisa,https://github.com/mikecokina/elisa/wiki,GPL-3.0,astronomy;eclipsing-binaries;light-curves;modeling
2332,Hexapod Robot Simulator,First-principles based hexapod robot simulator,"A simulator for hexapod robots built from first principles, allowing for kinematic analysis and visualization of robot movement and physics.",D3;D3-03;Robotics,simulation;kinematics;visualization,solver,Python,https://github.com/mithi/hexapod-robot-simulator,https://hexapod-robot-simulator.netlify.app/,MIT,robotics;simulation;kinematics;hexapod
2333,Opyrator,Turns Python functions into interactive microservices with GUI,"A tool that automatically generates interactive web UIs and APIs from Python functions, facilitating the rapid deployment and visualization of machine learning models and scientific scripts.",D3;D3-03,dashboard_creation;model_deployment;interactive_analysis,library,Python,https://github.com/ml-tooling/opyrator,,MIT,deployment;dashboard;streamlit;api-generation
2334,mpl-interactions,Interactive sliders and controls for Matplotlib,"A library that adds interactive sliders and controls to Matplotlib plots, enabling dynamic data visualization and parameter exploration within Python scripts and Jupyter notebooks.",D3;D3-03,visualization;interactive_plotting,library,Python,https://github.com/mpl-extensions/mpl-interactions,https://mpl-interactions.readthedocs.io/,BSD-3-Clause,matplotlib;interactive-plotting;visualization;jupyter
2335,interacCircos,R package for interactive Circos plot visualization,"An R package based on JavaScript libraries for generating interactive Circos plots, widely used in genomics for visualizing relationships between genomic intervals.",D3;D3-03;Genomics,genomic_visualization;circos_plot,library,JavaScript,https://github.com/mrcuizhe/interacCircos,https://mrcuizhe.github.io/interacCircos_documentation/,None,r-package;circos;genomics;visualization
2336,SACTOOLS,Tools for interacting with Seismic Analysis Code (SAC) files,"A collection of Fortran tools for reading, writing, and processing Seismic Analysis Code (SAC) files, essential for seismological data analysis.",D3;D3-03;Seismology,data_processing;seismic_analysis,library,Fortran,https://github.com/msthorne/SACTOOLS,,GPL-3.0,seismology;sac;data-processing;geophysics
2337,ipyevents,Jupyter widget for capturing mouse and keyboard events,"A custom Jupyter widget that enables the capture of mouse and keyboard events on other widgets, facilitating the creation of highly interactive data analysis tools within notebooks.",D3;D3-03,interactive_computing;event_handling,library,TypeScript,https://github.com/mwcraig/ipyevents,https://ipyevents.readthedocs.io/,BSD-3-Clause,jupyter;ipywidgets;interactivity;events
2338,krisk,Statistical interactive visualization with Pandas and Echarts,"A library providing statistical interactive visualization by integrating Pandas and Jupyter with the Echarts library, allowing for declarative chart creation.",D3;D3-03,visualization;statistical_plotting,library,Jupyter Notebook,https://github.com/napjon/krisk,,BSD-3-Clause,echarts;pandas;visualization;statistics
2339,ipyniivue,WebGL-powered Jupyter Widget for neuroimaging visualization,"A Jupyter widget for Niivue that enables interactive visualization of medical images (NIfTI, mesh, etc.) within notebooks, supporting complex neuroimaging data exploration.",D3;D3-03,visualization;medical_imaging,library,Python,https://github.com/niivue/ipyniivue,,BSD-2-Clause,neuroimaging;jupyter-widget;webgl;medical-visualization
2340,niwidgets,Neuroimaging widgets for Jupyter notebooks,"Provides interactive widgets to visualize neuroimaging data directly in Jupyter notebooks, supporting various plotting and slicing views for NIfTI files.",D3;D3-03,visualization;medical_imaging,library,Jupyter Notebook,https://github.com/nipy/niwidgets,,NOASSERTION,neuroimaging;jupyter-widget;visualization;nifti
2341,explainerdashboard,Interactive dashboards for explaining machine learning models,"A library to quickly build interactive dashboards that explain the inner workings and predictions of machine learning models (feature importance, shap values, etc.), facilitating model interpretation in scientific research.",D3;D3-03,model_interpretation;analysis,library,Python,https://github.com/oegedijk/explainerdashboard,http://explainerdashboard.readthedocs.io/,MIT,xai;machine-learning;dashboard;interpretability
2342,streamlit-pandas-profiling,Streamlit component for Pandas Profiling reports,"Integrates Pandas Profiling into Streamlit applications, allowing for interactive exploratory data analysis and quality control reports within scientific dashboards.",D3;D3-03,quality_control;exploratory_analysis,library,TypeScript,https://github.com/okld/streamlit-pandas-profiling,,MIT,eda;pandas-profiling;streamlit-component;data-analysis
2343,sepal_ui,UI framework for SEPAL geospatial dashboards,A wrapper for ipyvuetify widgets designed to unify the display of Voila dashboards within the SEPAL platform for Earth observation data analysis.,D3;D3-03,visualization;geospatial_analysis,library,Python,https://github.com/openforis/sepal_ui,https://sepal-ui.readthedocs.io/,MIT,geospatial;earth-observation;dashboard;ipyvuetify
2344,mapwidget,Custom Jupyter widgets for interactive 2D/3D maps,"Provides custom Jupyter widgets for creating interactive maps using libraries like Cesium, Mapbox, and Leaflet, facilitating geospatial visualization.",D3;D3-03,visualization;geospatial_analysis,library,JavaScript,https://github.com/opengeos/mapwidget,https://mapwidget.org,MIT,geospatial;jupyter-widget;cesium;leaflet
2345,streamlit-geospatial,Multi-page Streamlit application for geospatial analysis,"A comprehensive Streamlit application aggregating various geospatial analysis tools and visualizations, serving as a platform for interactive earth science tasks.",D3;D3-03,geospatial_analysis;visualization,platform,Python,https://github.com/opengeos/streamlit-geospatial,https://streamlit.gishub.org,MIT,geospatial;streamlit;earth-science;web-app
2346,ipyannotator,Interactive data annotation framework for Jupyter,"A flexible annotation framework for Jupyter notebooks, allowing users to create training data for machine learning tasks (image, text, audio) interactively.",D3;D3-03,data_annotation;data_processing,library,Jupyter Notebook,https://github.com/palaimon/ipyannotator,https://ipyannotator.readthedocs.io/,Apache-2.0,annotation;jupyter-widget;machine-learning;training-data
2347,panel-graphic-walker,Graphic Walker integration for HoloViz Panel,"Provides a Graphic Walker pane for Panel, enabling Tableau-like interactive data exploration and visualization within Python dashboards.",D3;D3-03,exploratory_analysis;visualization,library,Python,https://github.com/panel-extensions/panel-graphic-walker,,MIT,eda;visualization;panel;graphic-walker
2348,panel-neuroglancer,Volumetric data viewer component for HoloViz Panel based on Neuroglancer,"An extension for HoloViz Panel that wraps Neuroglancer, enabling interactive visualization of volumetric data (e.g., connectomics, neuroscience imaging) directly within Jupyter notebooks and Panel dashboards.",D3;D3-03,volumetric_visualization;neuroscience_imaging,library,Python,https://github.com/panel-extensions/panel-neuroglancer,https://github.com/panel-extensions/panel-neuroglancer,MIT,neuroglancer;volumetric-data;visualization;panel
2349,Perspective,Fast streaming data visualization and analytics component,A data visualization and analytics component capable of handling large and streaming datasets with high performance. It provides an interactive pivot-table and charting engine (WebAssembly-based) suitable for real-time scientific data analysis.,D3;D3-03,interactive_analysis;data_visualization,library,C++,https://github.com/perspective-dev/perspective,https://perspective.finos.org/,Apache-2.0,visualization;analytics;streaming-data;wasm
2350,Hover,Tool for labeling and active learning on data at scale,"A library for labeling data at scale using active learning and interactive visualization. It allows users to visualize data embeddings and define labeling functions, facilitating the creation of training datasets for scientific machine learning.",D3;D3-03,data_labeling;active_learning;quality_control,library,Python,https://github.com/phurwicz/hover,https://hover.readthedocs.io/,MIT,data-labeling;active-learning;visualization;nlp
2351,Dash.NET,F# interface for building analytical web applications with Dash,"The F# interface to the Dash ecosystem, enabling the creation of analytical web applications and dashboards for data science using F# and .NET.",D3;D3-03,dashboard_creation;data_visualization,library,F#,https://github.com/plotly/Dash.NET,https://github.com/plotly/Dash.NET,MIT,fsharp;dashboard;visualization;dotnet
2352,Dash.jl,Julia interface for building analytical web applications with Dash,"The Julia interface to the Dash ecosystem, allowing researchers to build interactive analytic web applications and dashboards directly in Julia, a language optimized for scientific computing.",D3;D3-03,dashboard_creation;data_visualization,library,Julia,https://github.com/plotly/Dash.jl,https://dash.plotly.com/julia,MIT,julia;dashboard;visualization;scientific-computing
2353,Dash Alternative Viz,"Dash components for Altair, Matplotlib, Highcharts, and Bokeh","A library providing Dash components to render graphs from other popular scientific visualization libraries like Altair, Matplotlib, and Bokeh within Dash applications.",D3;D3-03,visualization;interoperability,library,JavaScript,https://github.com/plotly/dash-alternative-viz,https://github.com/plotly/dash-alternative-viz,MIT,altair;matplotlib;bokeh;dash-component
2354,Dash Cytoscape,Component for interactive network visualization in Dash,"A Dash component for creating interactive network visualizations powered by Cytoscape.js. It is extensively used in bioinformatics for visualizing molecular interaction networks, phylogenies, and other graph-structured scientific data.",D3;D3-03,network_visualization;structure_analysis,library,Python,https://github.com/plotly/dash-cytoscape,https://dash.plotly.com/cytoscape,MIT,network-analysis;cytoscape;bioinformatics;graph-visualization
2355,Dash Deck,Component for 3D geospatial visualization in Dash using deck.gl,"A library bringing deck.gl and pydeck into Dash, enabling high-performance, WebGL-powered 3D geospatial and scientific visualizations within Dash applications.",D3;D3-03,geospatial_visualization;3d_visualization,library,JavaScript,https://github.com/plotly/dash-deck,https://dash.plotly.com/deckgl,MIT,geospatial;3d;deck.gl;webgl
2356,Dash for R,R interface for building analytical web applications with Dash,"The R interface to the Dash ecosystem, enabling R users (statisticians, bioinformaticians) to create interactive web applications and dashboards for scientific data analysis.",D3;D3-03,dashboard_creation;data_visualization,library,JavaScript,https://github.com/plotly/dashR,https://dash.plotly.com/r,MIT,r-stats;dashboard;visualization
2357,Plotly.R,Interactive graphing library for R,"A high-level interface to Plotly.js for R, widely used for creating interactive, publication-quality graphs in scientific research and data analysis.",D3;D3-03,data_visualization;plotting,library,R,https://github.com/plotly/plotly.R,https://plotly.com/r/,NOASSERTION,r;plotting;interactive-visualization
