id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
1344,askcos2_core (Mirror),Mirror of the core library for ASKCOSv2,"A mirror of the askcos2-core package, providing the underlying algorithms and logic for the ASKCOSv2 synthesis planning system.",Chemistry;C3;C3-04,synthesis_planning;backend,library,Python,https://github.com/FourThievesVinegar/askcos2_core,,MIT,core;synthesis;mirror
1345,RDTool,Optimized Reaction Decoder Tool for atom mapping,"An optimized version of the Reaction Decoder Tool (RDTool) used for reaction atom mapping and analysis, essential for reaction data processing.",Chemistry;C3,atom_mapping;reaction_analysis,solver,Java,https://github.com/Laboratoire-de-Chemoinformatique/RDTool,,LGPL-2.1,atom-mapping;reaction-decoder;java
1346,MANULS,Electrostatic catalysis optimization program,A program designed to find the smallest electric field required to remove the reaction barrier for electrostatic catalysis of chemical reactions.,Chemistry;C3-04,catalysis_optimization;reaction_barrier_analysis,solver,Python,https://github.com/MSeveri96/MANULS,,LGPL-2.1,catalysis;electrostatics;reaction-barrier
1347,ReactiveDynamics.jl,Julia package for reaction network dynamical systems,A Julia package implementing a category of reaction (transportation) network-type dynamical systems for modeling reactive dynamics.,Chemistry;C3,reaction_dynamics;network_modeling,library,Julia,https://github.com/Merck/ReactiveDynamics.jl,,NOASSERTION,julia;dynamics;reaction-network
1348,aizynthfinder,Retrosynthetic planning tool,A tool for retrosynthetic planning that uses neural networks and tree search algorithms to suggest synthesis routes for target molecules.,Chemistry;C3;C3-04,retrosynthesis;route_planning,solver,Python,https://github.com/MolecularAI/aizynthfinder,https://molecularai.github.io/aizynthfinder/,MIT,retrosynthesis;ai-planning;cheminformatics
1349,AARON,Automated Reaction Optimizer for New catalysts,"A tool that automates DFT optimizations of transition state (TS) structures for asymmetric catalytic reactions, facilitating catalyst discovery.",Chemistry;C3-04,reaction_optimization;ts_search;dft_automation,solver,Perl,https://github.com/QChASM/Aaron,,GPL-3.0,catalysis;dft;optimization
1350,AROPS,Automated Reaction Optimization with Parallelized Scheduling,A framework for automated reaction optimization that employs parallelized scheduling to efficiently explore reaction conditions.,Chemistry;C3-04,reaction_optimization;process_scheduling,framework,Python,https://github.com/Ruan-Yixiang/AROPS,,MIT,automation;optimization;scheduling
1351,SA_score,Synthetic Accessibility score calculator,"A standalone implementation for calculating the Synthetic Accessibility (SA) score of molecules, used to estimate the difficulty of synthesizing a compound.",Chemistry;C3-04,feasibility_scoring;synthetic_accessibility,library,Python,https://github.com/UnixJunkie/SA_score,,None,sa-score;cheminformatics;feasibility
1352,pyGSM,Reaction path optimization and discovery tool,A Python tool for thermal and photochemical reaction path optimization and discovery using the Growing String Method (GSM).,Chemistry;C3,reaction_path_optimization;mechanism_discovery,solver,Python,https://github.com/ZimmermanGroup/pyGSM,,MIT,gsm;reaction-path;photochemistry
1353,precomplex_generator,Input structure generator for TS searches,A tool for generating suitable precomplex input structures for automated transition-state (TS) searches based on single-ended reaction path optimization algorithms.,Chemistry;C3,ts_search;structure_generation,solver,Python,https://github.com/basf/precomplex_generator,,GPL-3.0,transition-state;computational-chemistry;automation
1354,reacnetgenerator,Reaction network generator for MD simulations,An automatic reaction network generator designed for analyzing reactive molecular dynamics simulations and extracting reaction networks.,Chemistry;C3,reaction_network_generation;md_analysis,library,Python,https://github.com/deepmodeling/reacnetgenerator,,LGPL-3.0,molecular-dynamics;reaction-network;analysis
1355,EDBO+,Bayesian reaction optimization tool,"EDBO+ (Experimental Design via Bayesian Optimization) is a tool for chemical synthesis optimization, utilizing Bayesian optimization to recommend experimental conditions.",Chemistry;C3-04,reaction_optimization;experimental_design,solver,Python,https://github.com/doyle-lab-ucla/edboplus,,MIT,bayesian-optimization;synthesis;automation
1356,CrossSpeciesWorkflow,CWL workflow for protein structure and phenotype prediction,"A Common Workflow Language (CWL) workflow that integrates multiple third-party prediction methods for protein secondary structure, solvent accessibility, and modifications.",Biology;Chemistry,structure_prediction;property_prediction,workflow,Python,https://github.com/eliza-m/CrossSpeciesWorkflow,,None,cwl;protein-structure;workflow
1357,pysisyphus,Reaction path and stationary point optimization suite,A Python suite for the optimization of stationary points on ground- and excited-state potential energy surfaces and the determination of reaction paths.,Chemistry;C3,reaction_path_optimization;pes_exploration,library,Python,https://github.com/eljost/pysisyphus,https://pysisyphus.readthedocs.io/,GPL-3.0,quantum-chemistry;optimization;reaction-path
1358,RNAsnap2,RNA solvent accessibility prediction tool,A tool for single-sequence and profile-based prediction of RNA solvent accessibility using dilated convolution neural networks.,Biology;Chemistry,rna_structure_prediction;solvent_accessibility,solver,Perl,https://github.com/jaswindersingh2/RNAsnap2,,MPL-2.0,rna;deep-learning;structure-prediction
1359,SYBA,Synthetic Bayesian Accessibility scoring tool for organic compounds,A classification tool that calculates a score (SYBA) to estimate the synthetic accessibility of organic molecules based on the distribution of substructures in easy-to-synthesize and hard-to-synthesize datasets.,C3;C3-04,synthetic_accessibility_scoring;feasibility_analysis,library,Python,https://github.com/lich-uct/syba,,GPL-3.0,synthetic-accessibility;scoring-function;cheminformatics
1360,ChemOpt,Deep reinforcement learning framework for chemical reaction optimization,"A framework that utilizes deep reinforcement learning to optimize chemical reaction conditions, aiming to maximize yield or other objectives through automated exploration of the parameter space.",C3;C3-04,reaction_optimization;condition_recommendation,solver,Python,https://github.com/lightingghost/chemopt,,MIT,reinforcement-learning;reaction-optimization;automation
1361,RAScore,Tool for analyzing and classifying RAS protein structures,"A specialized tool designed to analyze the structures of RAS proteins, facilitating the classification and study of this critical protein family in biology.",Biology,protein_structure_analysis;structural_biology,library,Python,https://github.com/mitch-parker/rascore,,Apache-2.0,ras-protein;structure-analysis;bioinformatics
1362,AZURE2,R-Matrix minimization code for nuclear astrophysics reaction analysis,"A specialized code for the analysis of complex multi-level multi-channel nuclear reactions, optimized for low energy charged particle reactions relevant to stellar nucleosynthesis.",Physics;Nuclear Astrophysics,nuclear_reaction_analysis;r-matrix_calculation,solver,C++,https://github.com/rdeboer1/AZURE2,https://azure.nd.edu/,None,nuclear-physics;astrophysics;reaction-analysis
1363,CORDA,Cost Optimization Reaction Dependency Assessment for metabolic models,"A Python implementation for reconstructing genome-scale metabolic models using the CORDA algorithm, which assesses reaction dependencies to build concise metabolic networks.",Biology;Systems Biology,metabolic_model_reconstruction;network_analysis,library,Python,https://github.com/resendislab/corda,,MIT,metabolic-modeling;systems-biology;reconstruction
1364,Summit,Machine learning platform for chemical reaction optimization,"A comprehensive toolkit for optimizing chemical reactions, providing interfaces for various machine learning algorithms and benchmarks to accelerate the discovery of optimal reaction conditions.",C3;C3-04,reaction_optimization;experimental_design,platform,Python,https://github.com/sustainable-processes/summit,https://summit.readthedocs.io/,MIT,reaction-optimization;bayesian-optimization;machine-learning
1365,gopt,Library for molecular geometry optimization and reaction pathway determination,"A Python library designed for optimizing molecular structures and finding chemical reaction pathways, suitable for computational chemistry workflows.",Chemistry;C3,geometry_optimization;reaction_pathway_analysis,library,Python,https://github.com/theochem/gopt,,LGPL-3.0,computational-chemistry;geometry-optimization;reaction-pathway
1366,um6p-chemistry-kg,NLP pipeline for constructing chemistry knowledge graphs from abstracts,A project utilizing NLP and graph techniques to extract information from chemistry research paper abstracts and construct a domain-specific knowledge graph.,Chemistry;C3-05,knowledge_graph_construction;information_extraction;nlp,workflow,Jupyter Notebook,https://github.com/AnasAito/um6p-chemistry-kg,,None,knowledge-graph;nlp;chemistry-abstracts
1367,2pSAM_recon,Reconstruction pipeline for two-photon synthetic aperture microscopy,A MATLAB-based reconstruction pipeline for two-photon synthetic aperture microscopy (2pSAM) incorporating digital adaptive optics (DAO).,Physics;Biology,image_reconstruction;microscopy;adaptive_optics,workflow,MATLAB,https://github.com/BBNCELi/2pSAM_recon,,None,microscopy;image-processing;matlab
1368,cmc-knowledge-graph-setup,"Infrastructure for Chemistry, Manufacturing and Control (CMC) Knowledge Graph","A setup for creating and managing a Knowledge Graph focused on Chemistry, Manufacturing, and Control (CMC), including data integration and ontology management.",Chemistry;C3-05,knowledge_graph_construction;data_integration,platform,,https://github.com/Bayer-Group/cmc-knowledge-graph-setup,,BSD-3-Clause,knowledge-graph;cmc;ontology
1369,ChemEagle,Multi-agent system for information extraction from chemical literature,"A multi-agent framework designed to extract versatile information from chemical literature, enabling automated knowledge acquisition.",Chemistry;C3-05,information_extraction;literature_mining;multi_agent_system,solver,Python,https://github.com/CYF2000127/ChemEagle,,MIT,llm;agents;literature-extraction
1370,ChemDataExtractor2,Updated pipeline for chemical property extraction from text,"Version 2.0 of ChemDataExtractor, offering improved capabilities for mining chemical information from scientific literature.",Chemistry;C3-05,information_extraction;text_mining,library,HTML,https://github.com/CambridgeMolecularEngineering/chemdataextractor2,,NOASSERTION,nlp;chemistry;extraction
1371,ChemLLMBench,Benchmark suite for Large Language Models in chemistry tasks,A comprehensive benchmark evaluating the performance of Large Language Models across eight different chemistry-related tasks.,Chemistry;C3,benchmarking;model_evaluation,solver,Jupyter Notebook,https://github.com/ChemFoundationModels/ChemLLMBench,,None,benchmark;llm;chemistry
1372,DeepTrack2,Deep learning library for particle tracking and image analysis,"A modular Python library for generating, manipulating, and analyzing image data pipelines, specifically designed for deep learning in experimental imaging and particle tracking.",Physics;Biology,image_analysis;particle_tracking;simulation,library,Jupyter Notebook,https://github.com/DeepTrackAI/DeepTrack2,https://deeptrack-20.readthedocs.io/,MIT,microscopy;deep-learning;tracking
1373,chemdataextractorTADF,Specialized extractor for TADF material properties,A modified version of ChemDataExtractor tailored for extracting properties of thermally-activated delayed fluorescent (TADF) materials from literature.,Chemistry;Materials Science;C3-05,information_extraction;property_extraction,solver,HTML,https://github.com/Dingyun-Huang/chemdataextractorTADF,,NOASSERTION,tadf;materials-science;extraction
1374,pyopsin,Python wrapper for OPSIN chemical nomenclature parser,"A Python interface to OPSIN (Open Parser for Systematic IUPAC nomenclature), allowing conversion of IUPAC names to chemical structures.",Chemistry;C3,chemical_name_parsing;structure_conversion,library,Python,https://github.com/Dingyun-Huang/pyopsin,,MIT,iupac;opsin;nomenclature
1375,ASKCOSv2,Mirror of the ASKCOSv2 synthesis planning project,"A repository containing the code for ASKCOSv2, a platform for computer-aided synthesis planning and chemical reactivity prediction.",Chemistry;C3,synthesis_planning;retrosynthesis,platform,,https://github.com/FourThievesVinegar/ASKCOSv2,,None,casp;retrosynthesis;askcos
1376,global-chem,Knowledge graph and toolkit for common chemical names,"A software toolkit and knowledge graph mapping common chemical names to their molecular definitions and SMILES strings, accessible via Python.",Chemistry;C3-05,knowledge_graph_access;chemical_normalization,library,Jupyter Notebook,https://github.com/Global-Chem/global-chem,https://global-chem.github.io/Global-Chem/,MPL-2.0,knowledge-graph;chemical-names;dictionary
1377,Retrieval-Retro,Retrieval-based inorganic retrosynthesis tool,"Implementation of a retrieval-augmented generation approach for inorganic retrosynthesis, incorporating expert knowledge.",Chemistry;C3;C3-05,retrosynthesis;rag;inorganic_chemistry,solver,Python,https://github.com/HeewoongNoh/Retrieval-Retro,,None,retrosynthesis;rag;inorganic
1378,py2opsin,Simple Python interface to OPSIN,"A lightweight Python wrapper for the OPSIN Java library, enabling systematic IUPAC nomenclature parsing to chemical structures.",Chemistry;C3,chemical_name_parsing;structure_conversion,library,Python,https://github.com/JacksonBurns/py2opsin,https://pypi.org/project/py2opsin/,MIT,opsin;iupac;wrapper
1379,Bio-Domain-Transfer,Named Entity Recognition under domain shift for life sciences,"Implementation of metric learning approaches for Named Entity Recognition (NER) in life sciences, specifically handling domain shifts.",Biology;Chemistry;C3-05,named_entity_recognition;nlp;domain_adaptation,solver,Python,https://github.com/Lhtie/Bio-Domain-Transfer,,None,ner;bio-nlp;metric-learning
1380,ZOSPy,Python wrapper for Zemax OpticStudio API,"A Python library providing an intuitive interface to the Zemax OpticStudio API via .NET, facilitating optical simulations and analysis.",Physics;Optics,optical_simulation;api_wrapper,library,Python,https://github.com/MREYE-LUMC/ZOSPy,https://zospy.readthedocs.io/,MIT,optics;zemax;simulation
1381,organic-chemistry-reaction-prediction-using-NMT,Reaction prediction using Neural Machine Translation,An implementation of organic chemistry reaction prediction using Neural Machine Translation (NMT) models with attention mechanisms.,Chemistry;C3,reaction_prediction;nmt,solver,Python,https://github.com/ManzoorElahi/organic-chemistry-reaction-prediction-using-NMT,,None,reaction-prediction;nmt;deep-learning
1382,Material-Knowledge-Graph,Large-scale knowledge graph for material science,"A project providing a large-scale Knowledge Graph for material science, likely including scripts for construction or querying.",Materials Science;C3-05,knowledge_graph;materials_informatics,dataset,Jupyter Notebook,https://github.com/MasterAI-EAM/Material-Knowledge-Graph,,None,knowledge-graph;materials-science
1383,PyRhO,Virtual optogenetics laboratory simulation tool,"A Python module for simulating optogenetic tools and neurons, acting as a virtual laboratory for experimental planning and analysis.",Biology;Neuroscience,simulation;optogenetics;neuron_modeling,library,Python,https://github.com/ProjectPyRhO/PyRhO,http://www.imperial.ac.uk/a-z-research/computational-neuroscience/software-and-data/pyrho/,BSD-3-Clause,optogenetics;neuroscience;simulation
1384,BandgapDatabase1,Code for generating a bandgap database using ChemDataExtractor,Scripts and tools to generate a database of bandgap values from literature using ChemDataExtractor.,Materials Science;Chemistry;C3-05,information_extraction;database_generation;property_mining,solver,Python,https://github.com/QingyangDong-qd220/BandgapDatabase1,,MIT,bandgap;extraction;materials
1385,OPSIN,Open Parser for Systematic IUPAC Nomenclature to structure conversion,"A Java library for converting IUPAC chemical nomenclature into semantic chemical structures (CML, SMILES, InChI). It supports a wide range of organic and inorganic nomenclature.",C3;C3-05,data_processing;normalization;structure_conversion,library,Java,https://github.com/dan2097/opsin,https://opsin.ch.cam.ac.uk/,MIT,iupac;cheminformatics;name-to-structure
1386,Patent Reaction Extraction,Text mining toolkit for extracting chemical reactions from patents,"A Java-based system for extracting chemical reaction information from patent text, including reactants, products, and conditions. It is designed to handle the complex linguistic structures found in patent literature.",C3;C3-05,extraction;text_mining;patent_analysis,solver,Java,https://github.com/dan2097/patent-reaction-extraction,,MIT,text-mining;patents;reaction-extraction
1387,ReactionDataExtractor v2,Toolkit for extraction of information from chemical reaction schemes,"An updated version of ReactionDataExtractor designed to automatically extract chemical reaction schemes and associated data from scientific literature, facilitating the creation of reaction databases.",C3;C3-05,extraction;text_mining;reaction_schemes,library,Python,https://github.com/dmw51/reactiondataextractor2,,MIT,reaction-extraction;cheminformatics;literature-mining
1388,MSTM-Spectrum,Wrapper for Multiple Sphere T-Matrix code for SPR spectrum calculation,"A Python wrapper for the Multiple Sphere T-Matrix (MSTM) code and Mie theory, used to calculate Surface Plasmon Resonance (SPR) spectra and fit them to experimental data.",C3;Physics,simulation;spectroscopy;fitting,solver,Python,https://github.com/lavakyan/mstm-spectrum,,GPL-3.0,t-matrix;plasmon-resonance;spectroscopy
1389,LBNLP,NLP tools for materials science and chemistry from LBNL,"A collection of Natural Language Processing tools specifically designed for materials science and chemistry text mining, developed by the Lawrence Berkeley National Lab.",C3;C3-05;Materials,nlp;text_mining;extraction,library,Python,https://github.com/lbnlp/lbnlp,,BSD-2-Clause,nlp;materials-science;text-mining
1390,PatentChem,Tool for downloading patents and finding related molecules,"A tool that automates the downloading of USPTO patents and identifies molecules related to specific keyword queries, facilitating chemical patent analysis.",C3;C3-05,retrieval;patent_mining;molecule_identification,solver,Python,https://github.com/learningmatter-mit/PatentChem,,MIT,patents;uspto;molecule-mining
1391,Bio-NER,Biomedical Named Entity Recognition for diseases and chemicals,"A library for Biomedical Named Entity Recognition (NER) and Normalization, focusing on diseases, chemicals, and genetic entities using state-of-the-art models.",C3;C3-05;Biology,ner;entity_extraction;normalization,library,Jupyter Notebook,https://github.com/librairy/bio-ner,,Apache-2.0,ner;biomedical;entity-recognition
1392,Rxn-INSIGHT,Tool for analyzing chemical databases and predicting reaction conditions,A cheminformatics tool for analyzing chemical reaction databases and predicting reaction conditions. It aids in understanding reaction patterns and optimizing synthetic routes.,C3,prediction;analysis;reaction_conditions,solver,Python,https://github.com/mrodobbe/Rxn-INSIGHT,,MIT,reaction-prediction;cheminformatics;reaction-conditions
1393,Cactus,LLM Agent leveraging cheminformatics tools for informed responses,"An LLM-based agent developed by PNNL that integrates various cheminformatics tools to provide accurate and informed responses to chemistry-related queries, acting as a retrieval-augmented generation system.",C3;C3-05,agent;rag;qa,solver,Jupyter Notebook,https://github.com/pnnl/cactus,,BSD-2-Clause,llm-agent;cheminformatics;rag
1394,ChemSpot,Named entity recognition tool for identifying chemical mentions in natural language texts,"ChemSpot is a tool designed to identify mentions of chemicals in text, covering trivial names, drugs, abbreviations, molecular formulas, and IUPAC entities. It employs a hybrid approach combining a Conditional Random Field (CRF) with a dictionary to handle the diverse naming characteristics of chemical entities.",C3;C3-05,named_entity_recognition;information_extraction;text_mining,solver,Java,https://github.com/rockt/ChemSpot,,NOASSERTION,ner;chemistry;nlp;text-mining
1395,USPTO-LLM,LLM-assisted information-enriched chemical reaction dataset,"A dataset and benchmarking resource derived from USPTO data, enriched using Large Language Models to assist in chemical reaction prediction and analysis tasks.",C3;C3-06,dataset_generation;reaction_prediction,dataset,Jupyter Notebook,https://github.com/GONGSHUKAI/USPTO_LLM,,MIT,chemical-reaction;dataset;llm
1396,PaRoutes,Framework for benchmarking multi-step retrosynthesis predictions,A framework designed to benchmark route predictions in multi-step retrosynthesis. It provides tools to evaluate the feasibility and efficiency of synthetic routes generated by AI models.,C3;C3-06,benchmarking;retrosynthesis,platform,Python,https://github.com/MolecularAI/PaRoutes,https://molecularai.github.io/PaRoutes/,Apache-2.0,retrosynthesis;benchmarking;synthetic-routes
1397,rxnpredict,Predicting reaction performance using machine learning,"An R package for predicting the performance (e.g., yield, selectivity) of chemical reactions using machine learning techniques.",C3,reaction_prediction;yield_prediction,solver,R,https://github.com/doylelab/rxnpredict,,MIT,reaction-prediction;machine-learning;chemistry
1398,chembench,Automated benchmark for evaluating LLMs on chemistry tasks,A Python package for benchmarking Large Language Models (LLMs) on various chemistry-related questions and tasks to assess their domain knowledge and reasoning.,C3;C3-06,benchmarking;llm_evaluation,platform,Python,https://github.com/lamalab-org/chembench,https://lamalab-org.github.io/chembench/,MIT,chemistry;llm;benchmark
1399,smiles2actions,Action sequence prediction for chemical equations,A tool to predict the sequence of experimental actions required to perform a chemical reaction given its chemical equation (SMILES).,C3,action_prediction;lab_automation,solver,Python,https://github.com/rxn4chemistry/smiles2actions,,MIT,smiles;robotic-synthesis;action-prediction
1400,SciML-Bench,SciML Benchmarking Suite for AI for Science,"A benchmarking suite designed to evaluate AI models across various scientific domains (AI for Science), providing standardized metrics and datasets.",C3;C3-06,benchmarking;scientific_machine_learning,platform,Python,https://github.com/stfc-sciml/sciml-bench,https://sciml-bench.readthedocs.io/,MIT,sciml;benchmark;ai4s
1401,LinChemIn,Toolkit for analyzing and benchmarking chemical synthetic routes,A Python toolkit that leverages the connectivity of chemical reaction data to provide actionable insights and calculate metrics on predicted chemical synthetic routes from various CASP tools.,C3;C3-06,route_analysis;benchmarking,library,Python,https://github.com/syngenta/linchemin,https://syngenta.github.io/linchemin/,MIT,synthetic-routes;metrics;casp
1402,BoxSERS,"Python package for processing and analyzing vibrational spectra (Raman, SERS, FTIR)","BoxSERS is a Python package designed for the processing and analysis of vibrational spectra, including Raman, SERS, and FTIR data. It provides functionality for baseline subtraction, smoothing, normalization, and peak detection, facilitating the extraction of chemical information from spectral datasets.",Chemistry;Spectroscopy,spectral_processing;baseline_correction;peak_detection,library,Jupyter Notebook,https://github.com/ALebrun-108/BoxSERS,,MIT,raman;sers;ftir;spectroscopy;preprocessing
1403,SpectroMap,Peak detection algorithm using constellation maps for signal analysis,SpectroMap is a peak detection tool that utilizes a constellation map approach to identify peaks in signals. It is designed to handle spectral data and provide robust peak identification capabilities.,Signal Processing;Spectroscopy,peak_detection;signal_processing,library,Python,https://github.com/Aaron-AALG/SpectroMap,,GPL-3.0,peak-detection;signal-processing;constellation-map
1404,NMRProcFlow,Interactive GUI for 1D NMR metabolomics spectra processing,"NMRProcFlow is an open-source software that provides a graphical user interface for the processing and visualization of 1D NMR metabolomics data. It facilitates spectral alignment, baseline correction, and peak integration, specifically tailored for metabolomics workflows.",Chemistry;Metabolomics,spectral_processing;metabolomics_analysis,platform,R,https://github.com/INRA/NMRProcFlow,https://nmrprocflow.org,GPL-3.0,nmr;metabolomics;spectra-processing
1405,Risa,R package for processing ISA-tab metadata and data into Bioconductor structures,Risa is an R package that serves as a bridge between the ISA-tab metadata format and Bioconductor data structures. It allows for the parsing of ISA-tab files and processing of associated mass spectrometry data into xcmsSet objects for further metabolomics or proteomics analysis.,Bioinformatics;Metabolomics,data_management;metadata_parsing;format_conversion,library,R,https://github.com/ISA-tools/Risa,,None,isa-tab;bioconductor;metabolomics;xcms
1406,vg-beat-detectors,Fast R-peak detectors for ECG based on Visibility Graphs,vg-beat-detectors provides fast and sample-accurate algorithms for detecting R-peaks in electrocardiogram (ECG) signals using Visibility Graphs. It offers an alternative to traditional signal processing methods for heart rate variability analysis.,Signal Processing;Physiology,peak_detection;signal_processing,library,Python,https://github.com/JonasEmrich/vg-beat-detectors,,GPL-3.0,ecg;peak-detection;visibility-graphs
1407,ampdLib,Python implementation of the Automatic Multiscale Peak Detection (AMPD) algorithm,"ampdLib is a Python library implementing the Automatic Multiscale Peak Detection (AMPD) algorithm. It is designed for robust peak detection in periodic and quasi-periodic signals, useful in various scientific signal processing tasks.",Signal Processing,peak_detection;signal_processing,library,Python,https://github.com/LucaCerina/ampdLib,,Apache-2.0,peak-detection;ampd;signal-processing
1408,LumiSpy,HyperSpy extension for luminescence spectroscopy data analysis,"LumiSpy is an extension for the HyperSpy library, specifically designed for the analysis of luminescence spectroscopy data. It provides tools for handling, processing, and analyzing multidimensional luminescence datasets.",Materials Science;Spectroscopy,spectral_analysis;luminescence,library,Python,https://github.com/LumiSpy/lumispy,https://lumispy.readthedocs.io/,GPL-3.0,luminescence;hyperspy;spectroscopy
1409,nmrkit,Microservices for NMR data processing and analysis,"A collection of microservices designed to simplify NMR data processing and analysis, developed by NFDI4Chem.",Chemistry;Spectroscopy,processing;analysis,service,Python,https://github.com/NFDI4Chem/nmrkit,,MIT,nmr;microservices;spectroscopy
1410,nmrpy,Python module for processing NMR spectra,A Python module dedicated to the processing and analysis of Nuclear Magnetic Resonance (NMR) spectra.,Chemistry;Spectroscopy,processing,library,Python,https://github.com/NMRPy/nmrpy,,BSD-3-Clause,nmr;spectra-processing;python
1411,LFMF,Low Frequency / Medium Frequency Propagation Model,C++ implementation of the NTIA/ITS Low Frequency / Medium Frequency (LF/MF) Propagation Model for predicting transmission loss.,Physics;Telecommunications,modeling;simulation,solver,C++,https://github.com/NTIA/LFMF,,NOASSERTION,propagation-model;radio-frequency;physics
1412,OpenMS,Open-source software for mass spectrometry data processing,"A powerful, open-source software library and framework for the processing and analysis of mass spectrometry data.",Chemistry;Mass Spectrometry,processing;analysis;peak_picking,library,C++,https://github.com/OpenMS/OpenMS,http://www.openms.de,NOASSERTION,mass-spectrometry;proteomics;metabolomics
1413,Cardiac-frecuency-and-ECG-signal-denoising-by-EEMD,ECG signal denoising and R peak detection,MATLAB implementation for ECG signal denoising using Ensemble Empirical Mode Decomposition (EEMD) and R peak detection using Hilbert Transform.,Biomedical;Signal Processing,denoising;peak_detection,solver,MATLAB,https://github.com/RAMIRO-GM/Cardiac-frecuency-and-ECG-signal-denoising-by-EEMD,,None,ecg;eemd;denoising
1414,PyZEAL,Numerical calculation of zeros of analytic functions,"A Python package for finding zeros, poles, and residues of holomorphic and meromorphic functions, successor to the ZEAL Fortran package.",Mathematics;Physics,calculation;analysis,library,Python,https://github.com/Spectral-Analysis-UPB/PyZEAL,,GPL-3.0,complex-analysis;numerical-methods;roots
1415,BaselineRemoval,Baseline removal for Raman spectra,"A Python library to perform baseline removal, correction, and subtraction for Raman spectra using algorithms like Modpoly and Zhang fit.",Chemistry;Spectroscopy,preprocessing;baseline_correction,library,Python,https://github.com/StatguyUser/BaselineRemoval,,MIT,raman;baseline-correction;spectroscopy
1416,TNO-DECO,Preprocessing for GC-MS Data,"MATLAB code for preprocessing Gas Chromatography Mass Spectrometry (GC-MS) data, developed by TNO.",Chemistry;Mass Spectrometry,preprocessing,solver,MATLAB,https://github.com/TNO/TNO-DECO,,GPL-2.0,gc-ms;preprocessing;chromatography
1417,FLARE,RNA edit detection and peak calling,Software for RNA edit detection (SAILOR) and peak calling (FLARE) from the Yeo Lab.,Biology;Genomics,peak_calling;variant_detection,solver,Python,https://github.com/YeoLab/FLARE,,NOASSERTION,rna;peak-calling;genomics
1418,peak-detector,Multimodal peak detection for physiological signals,"A MATLAB tool for multimodal peak detection using ECG, ABP, PPG, or SV signals.",Biomedical;Signal Processing,peak_detection,solver,MATLAB,https://github.com/alistairewj/peak-detector,,GPL-2.0,ecg;ppg;peak-detection
1419,gram_savitzky_golay,C++ implementation of Savitzky-Golay filtering based on Gram polynomials,"A highly efficient C++ library for smoothing and differentiating data using Savitzky-Golay filters, utilizing Gram polynomials for numerical stability and performance.",C4;C4-01,denoising;smoothing;differentiation,library,C++,https://github.com/arntanguy/gram_savitzky_golay,,BSD-2-Clause,savitzky-golay;smoothing;signal-processing;cpp
1420,sgsmooth,C++ Implementation of Savitzky-Golay filters,"A C++ library providing an implementation of the Savitzky-Golay smoothing filter, suitable for preprocessing spectral or time-series data.",C4;C4-01,denoising;smoothing,library,C++,https://github.com/arntanguy/sgsmooth,,None,savitzky-golay;smoothing;signal-processing
1421,peakdetect,Simple peak detection algorithm in Python,"A lightweight Python module for detecting peaks and valleys in time-series data, useful for basic spectral or signal analysis.",C4;C4-01,peak_detection,library,Python,https://github.com/avhn/peakdetect,,None,peak-detection;signal-processing;python
1422,RamanSPy,Python package for integrative Raman spectroscopy data analysis,"An open-source Python package designed for the analysis of Raman spectroscopy data, offering tools for preprocessing, processing, and visualizing Raman spectra.",C4;C4-01,spectral_analysis;preprocessing;visualization,library,Python,https://github.com/barahona-research-group/RamanSPy,https://ramanspy.readthedocs.io,BSD-3-Clause,raman-spectroscopy;chemometrics;data-analysis
1423,sdrf-pipelines,SDRF file validator and converter for proteomics/genomics pipelines,A tool to validate Sample and Data Relationship Format (SDRF) files and convert them into configuration files for various data analysis pipelines in proteomics and multi-omics.,C4;Bioinformatics,metadata_validation;pipeline_configuration;quality_control,tool,Python,https://github.com/bigbio/sdrf-pipelines,,Apache-2.0,sdrf;proteomics;metadata;bioinformatics
1424,ChemoSpec,R functions for the chemometric analysis of spectra,"A collection of R functions for top-down exploratory data analysis of spectral data, including NMR, IR, and Raman, supporting plotting, PCA, and HCA.",C4;C4-01,spectral_analysis;chemometrics;visualization,library,R,https://github.com/bryanhanson/ChemoSpec,https://bryanhanson.github.io/ChemoSpec/,None,chemometrics;spectroscopy;nmr;ir;r-package
1425,PTXQC,Quality Control pipeline for Proteomics results from MaxQuant,An R-based Quality Control (QC) pipeline that generates comprehensive QC reports for proteomics data analyzed with MaxQuant.,Bioinformatics;Proteomics,quality_control;qc_report,workflow,R,https://github.com/cbielow/PTXQC,,NOASSERTION,proteomics;quality-control;maxquant;qc
1426,rampy,"Python software for spectral data processing (IR, Raman, XAS)","A Python library containing functions for processing spectroscopic data, including baseline correction, smoothing, resampling, and peak fitting, suitable for Raman, IR, and XAS.",C4;C4-01,spectral_processing;baseline_correction;curve_fitting,library,Python,https://github.com/charlesll/rampy,,GPL-2.0,spectroscopy;raman;ir;xas;data-processing
1427,nmrium,React component to display and process NMR spectra,"A web-based tool and React component for visualizing, processing, and assigning Nuclear Magnetic Resonance (NMR) spectra directly in the browser.",C4;C4-01,visualization;spectral_processing;peak_picking,library,TypeScript,https://github.com/cheminfo/nmrium,https://www.nmrium.org,MIT,nmr;spectroscopy;visualization;react;web-tool
